# stan_version_major = 2
# stan_version_minor = 31
# stan_version_patch = 0
# model = cmb_model
# start_datetime = 2023-07-27 20:32:47 UTC
# method = sample (Default)
#   sample
#     num_samples = 500
#     num_warmup = 500
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 4
# id = 1 (Default)
# data
#   file = Modelo1/Data/cmb.json
# init = /var/folders/tg/1rvyy6v13kq9w3s_hnykjpmc0000gp/T/tmpkd37ey9d/ghaz6qxv.json
# random
#   seed = 15198
# output
#   file = /Users/guilhermegarcia/Desktop/IASTRO_Estagio/output1/cmb/cmb-20230727213247.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 4 (Default)
# stanc_version = stanc3 v2.31.0
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,H0,Omb,Om,zeta,h,Omega_b,Omega_c,wr,Omega_r,Omega_L,theta.1,theta.2,theta.3,theta.4,theta.5,theta.6,theta.7,theta.8,g1,g2,zstar,z0,v0.1,sol_v.1.1,v,g,la,R,wb,x.1,x.2,x.3
-662017,0.857143,0.000281212,2,7,1,662019,118.324,0.0726389,0.574106,4.39905e-06,1.18324,0.0726389,0.501467,4.15e-05,2.96415e-05,0.425865,1.18324,0.0726389,0.501467,2.96415e-05,0.425865,4.39905e-06,118.324,0.574106,0.0170649,0.418873,1071.45,0,0,2.44901,2.44901,0.0355264,216.566,1.85561,0.101699,-85.0044,0.114912,0.0794192
-662017,0.666667,0.000281212,1,3,1,662019,118.324,0.072639,0.574107,3.03413e-06,1.18324,0.072639,0.501468,4.15e-05,2.96414e-05,0.425863,1.18324,0.072639,0.501468,2.96414e-05,0.425863,3.03413e-06,118.324,0.574107,0.0170649,0.418873,1071.45,0,0,2.44901,2.44901,0.0355264,216.566,1.85561,0.101699,-85.0042,0.114913,0.0794194
-662017,0.666666,0.000281212,1,3,1,662019,118.324,0.0726389,0.574106,5.09476e-06,1.18324,0.0726389,0.501467,4.15e-05,2.96414e-05,0.425864,1.18324,0.0726389,0.501467,2.96414e-05,0.425864,5.09476e-06,118.324,0.574106,0.0170649,0.418873,1071.45,0,0,2.44901,2.44901,0.0355264,216.566,1.85561,0.101699,-85.0043,0.114912,0.0794194
-662018,0.666667,0.000281212,1,3,1,662022,118.324,0.0726387,0.574105,7.12966e-06,1.18324,0.0726387,0.501467,4.15e-05,2.96415e-05,0.425865,1.18324,0.0726387,0.501467,2.96415e-05,0.425865,7.12966e-06,118.324,0.574105,0.017065,0.418874,1071.45,0,0,2.44901,2.44901,0.0355265,216.565,1.85561,0.101699,-85.0046,0.114911,0.0794189
-662017,0.666667,0.000281212,1,3,1,662026,118.324,0.0726388,0.574108,4.54699e-06,1.18324,0.0726388,0.501469,4.15e-05,2.96414e-05,0.425862,1.18324,0.0726388,0.501469,2.96414e-05,0.425862,4.54699e-06,118.324,0.574108,0.0170649,0.418873,1071.45,0,0,2.44901,2.44901,0.0355264,216.566,1.85561,0.101699,-85.0043,0.114913,0.0794193
-662016,0.666665,0.000281212,1,3,1,662018,118.325,0.0726388,0.574108,2.70399e-06,1.18325,0.0726388,0.501469,4.15e-05,2.96414e-05,0.425862,1.18325,0.0726388,0.501469,2.96414e-05,0.425862,2.70399e-06,118.325,0.574108,0.0170649,0.418873,1071.45,0,0,2.44901,2.44901,0.0355264,216.566,1.85561,0.101699,-85.0042,0.114913,0.0794194
-662016,0.666666,0.000281212,1,3,1,662017,118.325,0.0726387,0.574108,3.30128e-06,1.18325,0.0726387,0.501469,4.15e-05,2.96413e-05,0.425862,1.18325,0.0726387,0.501469,2.96413e-05,0.425862,3.30128e-06,118.325,0.574108,0.0170649,0.418873,1071.45,0,0,2.44901,2.44901,0.0355264,216.566,1.85561,0.101699,-85.0042,0.114913,0.0794193
-662016,0.833332,0.000281212,2,6,1,662017,118.325,0.0726386,0.574108,2.93762e-06,1.18325,0.0726386,0.501469,4.15e-05,2.96413e-05,0.425863,1.18325,0.0726386,0.501469,2.96413e-05,0.425863,2.93762e-06,118.325,0.574108,0.0170649,0.418873,1071.45,0,0,2.44901,2.44901,0.0355264,216.566,1.85561,0.101699,-85.0042,0.114913,0.0794195
-662016,0.666666,0.000281212,1,3,1,662017,118.325,0.0726386,0.574109,3.44903e-06,1.18325,0.0726386,0.50147,4.15e-05,2.96413e-05,0.425862,1.18325,0.0726386,0.50147,2.96413e-05,0.425862,3.44903e-06,118.325,0.574109,0.0170649,0.418873,1071.45,0,0,2.44901,2.44901,0.0355263,216.566,1.85561,0.1017,-85.0042,0.114913,0.0794195
-662016,0.8,0.000281212,2,5,1,662017,118.325,0.0726387,0.574109,4.38492e-06,1.18325,0.0726387,0.50147,4.15e-05,2.96414e-05,0.425861,1.18325,0.0726387,0.50147,2.96414e-05,0.425861,4.38492e-06,118.325,0.574109,0.0170649,0.418873,1071.45,0,0,2.44901,2.44901,0.0355263,216.566,1.85561,0.101699,-85.0043,0.114913,0.0794193
-662015,0.749999,0.000281212,2,4,1,662018,118.325,0.0726382,0.57411,3.50031e-07,1.18325,0.0726382,0.501472,4.15e-05,2.96411e-05,0.425861,1.18325,0.0726382,0.501472,2.96411e-05,0.425861,3.50031e-07,118.325,0.57411,0.0170648,0.418872,1071.45,0,0,2.44901,2.44901,0.0355263,216.566,1.85561,0.1017,-85.004,0.114914,0.0794197
-662015,0,0.000281212,0,1,1,662016,118.325,0.0726382,0.57411,3.50031e-07,1.18325,0.0726382,0.501472,4.15e-05,2.96411e-05,0.425861,1.18325,0.0726382,0.501472,2.96411e-05,0.425861,3.50031e-07,118.325,0.57411,0.0170648,0.418872,1071.45,0,0,2.44901,2.44901,0.0355263,216.566,1.85561,0.1017,-85.004,0.114914,0.0794197
-662015,0,0.000281212,0,1,1,662018,118.325,0.0726382,0.57411,3.50031e-07,1.18325,0.0726382,0.501472,4.15e-05,2.96411e-05,0.425861,1.18325,0.0726382,0.501472,2.96411e-05,0.425861,3.50031e-07,118.325,0.57411,0.0170648,0.418872,1071.45,0,0,2.44901,2.44901,0.0355263,216.566,1.85561,0.1017,-85.004,0.114914,0.0794197
-662015,0.5,0.000281212,1,2,1,662019,118.325,0.0726385,0.57411,2.51612e-07,1.18325,0.0726385,0.501472,4.15e-05,2.96409e-05,0.42586,1.18325,0.0726385,0.501472,2.96409e-05,0.42586,2.51612e-07,118.325,0.57411,0.0170647,0.418871,1071.45,0,0,2.44901,2.44901,0.0355262,216.566,1.85561,0.101701,-85.0037,0.114914,0.0794205
-662015,0,0.000281212,0,1,1,662015,118.325,0.0726385,0.57411,2.51612e-07,1.18325,0.0726385,0.501472,4.15e-05,2.96409e-05,0.42586,1.18325,0.0726385,0.501472,2.96409e-05,0.42586,2.51612e-07,118.325,0.57411,0.0170647,0.418871,1071.45,0,0,2.44901,2.44901,0.0355262,216.566,1.85561,0.101701,-85.0037,0.114914,0.0794205
-662016,0.749997,0.000281212,2,4,1,662019,118.326,0.0726383,0.574108,2.59547e-06,1.18326,0.0726383,0.501469,4.15e-05,2.96408e-05,0.425863,1.18326,0.0726383,0.501469,2.96408e-05,0.425863,2.59547e-06,118.326,0.574108,0.0170647,0.41887,1071.45,0,0,2.44901,2.44901,0.0355263,216.566,1.85561,0.101701,-85.0037,0.114913,0.0794208
-662014,0.888889,0.000281212,3,9,1,662018,118.326,0.0726381,0.574113,9.59649e-07,1.18326,0.0726381,0.501475,4.15e-05,2.96405e-05,0.425857,1.18326,0.0726381,0.501475,2.96405e-05,0.425857,9.59649e-07,118.326,0.574113,0.0170645,0.418869,1071.45,0,0,2.449,2.449,0.0355261,216.567,1.85561,0.101702,-85.0032,0.114915,0.0794215
-662013,0.75,0.000281212,2,4,1,662016,118.326,0.0726379,0.574118,7.72282e-07,1.18326,0.0726379,0.50148,4.15e-05,2.96406e-05,0.425852,1.18326,0.0726379,0.50148,2.96406e-05,0.425852,7.72282e-07,118.326,0.574118,0.0170647,0.41887,1071.45,0,0,2.44899,2.44899,0.035526,216.567,1.85562,0.101701,-85.0033,0.114916,0.0794207
-662013,0.5,0.000281212,1,2,1,662015,118.326,0.0726377,0.574118,3.01747e-06,1.18326,0.0726377,0.501481,4.15e-05,2.96406e-05,0.425852,1.18326,0.0726377,0.501481,2.96406e-05,0.425852,3.01747e-06,118.326,0.574118,0.0170647,0.418871,1071.45,0,0,2.44899,2.44899,0.035526,216.566,1.85562,0.1017,-85.0035,0.114916,0.0794204
-662013,0,0.000281212,0,1,1,662018,118.326,0.0726377,0.574118,3.01747e-06,1.18326,0.0726377,0.501481,4.15e-05,2.96406e-05,0.425852,1.18326,0.0726377,0.501481,2.96406e-05,0.425852,3.01747e-06,118.326,0.574118,0.0170647,0.418871,1071.45,0,0,2.44899,2.44899,0.035526,216.566,1.85562,0.1017,-85.0035,0.114916,0.0794204
-662013,0.833333,0.000281212,2,6,1,662014,118.326,0.0726375,0.57412,3.45534e-06,1.18326,0.0726375,0.501482,4.15e-05,2.96407e-05,0.425851,1.18326,0.0726375,0.501482,2.96407e-05,0.425851,3.45534e-06,118.326,0.57412,0.0170648,0.418872,1071.45,0,0,2.44899,2.44899,0.035526,216.566,1.85562,0.1017,-85.0037,0.114916,0.0794198
-662012,0.857142,0.000281212,2,7,1,662014,118.326,0.0726374,0.574118,9.05807e-07,1.18326,0.0726374,0.50148,4.15e-05,2.96407e-05,0.425852,1.18326,0.0726374,0.50148,2.96407e-05,0.425852,9.05807e-07,118.326,0.574118,0.0170648,0.418872,1071.45,0,0,2.44899,2.44899,0.035526,216.566,1.85562,0.1017,-85.0037,0.114916,0.0794199
-662014,0.499999,0.000281212,1,2,1,662016,118.326,0.0726375,0.574116,2.81869e-06,1.18326,0.0726375,0.501479,4.15e-05,2.96407e-05,0.425854,1.18326,0.0726375,0.501479,2.96407e-05,0.425854,2.81869e-06,118.326,0.574116,0.0170648,0.418872,1071.45,0,0,2.449,2.449,0.0355261,216.566,1.85562,0.1017,-85.0038,0.114915,0.0794199
-662012,0.8,0.000281212,2,5,1,662018,118.326,0.0726377,0.574121,3.40667e-06,1.18326,0.0726377,0.501483,4.15e-05,2.96408e-05,0.425849,1.18326,0.0726377,0.501483,2.96408e-05,0.425849,3.40667e-06,118.326,0.574121,0.0170648,0.418872,1071.45,0,0,2.44899,2.44899,0.0355259,216.566,1.85562,0.1017,-85.0036,0.114916,0.0794198
-662013,0.799994,0.000281212,2,5,1,662015,118.326,0.072638,0.574118,2.56577e-06,1.18326,0.072638,0.50148,4.15e-05,2.96409e-05,0.425853,1.18326,0.072638,0.50148,2.96409e-05,0.425853,2.56577e-06,118.326,0.574118,0.0170648,0.418872,1071.45,0,0,2.44899,2.44899,0.035526,216.566,1.85562,0.1017,-85.0037,0.114916,0.07942
-662013,0.8,0.000281212,2,5,1,662016,118.326,0.0726382,0.574118,2.83614e-06,1.18326,0.0726382,0.50148,4.15e-05,2.96408e-05,0.425852,1.18326,0.0726382,0.50148,2.96408e-05,0.425852,2.83614e-06,118.326,0.574118,0.0170647,0.41887,1071.45,0,0,2.44899,2.44899,0.035526,216.567,1.85562,0.101701,-85.0034,0.114916,0.0794207
-662013,0.857142,0.000281212,2,7,1,662017,118.326,0.0726384,0.57412,3.91485e-06,1.18326,0.0726384,0.501481,4.15e-05,2.96408e-05,0.425851,1.18326,0.0726384,0.501481,2.96408e-05,0.425851,3.91485e-06,118.326,0.57412,0.0170647,0.41887,1071.45,0,0,2.44899,2.44899,0.0355259,216.567,1.85562,0.101701,-85.0034,0.114916,0.0794206
-662011,0.83333,0.000281212,2,6,1,662015,118.325,0.0726385,0.574123,2.49098e-06,1.18325,0.0726385,0.501484,4.15e-05,2.9641e-05,0.425847,1.18325,0.0726385,0.501484,2.9641e-05,0.425847,2.49098e-06,118.325,0.574123,0.0170647,0.418871,1071.45,0,0,2.44898,2.44898,0.0355258,216.567,1.85562,0.1017,-85.0034,0.114917,0.0794203
-662011,0.75,0.000281212,2,4,1,662013,118.325,0.0726385,0.574124,2.28492e-06,1.18325,0.0726385,0.501485,4.15e-05,2.96411e-05,0.425847,1.18325,0.0726385,0.501485,2.96411e-05,0.425847,2.28492e-06,118.325,0.574124,0.0170648,0.418872,1071.45,0,0,2.44898,2.44898,0.0355258,216.566,1.85562,0.1017,-85.0035,0.114917,0.0794198
-662011,0.8,0.000281212,2,5,1,662012,118.325,0.0726384,0.574124,3.07146e-06,1.18325,0.0726384,0.501486,4.15e-05,2.96412e-05,0.425846,1.18325,0.0726384,0.501486,2.96412e-05,0.425846,3.07146e-06,118.325,0.574124,0.0170649,0.418873,1071.45,0,0,2.44898,2.44898,0.0355259,216.566,1.85562,0.101699,-85.0037,0.114917,0.0794193
-662012,0.8,0.000281212,2,5,1,662015,118.326,0.0726383,0.574124,5.00531e-06,1.18326,0.0726383,0.501486,4.15e-05,2.96408e-05,0.425846,1.18326,0.0726383,0.501486,2.96408e-05,0.425846,5.00531e-06,118.326,0.574124,0.0170647,0.418871,1071.45,0,0,2.44898,2.44898,0.0355258,216.567,1.85562,0.101701,-85.0033,0.114917,0.0794206
-662007,0.899999,0.000281212,3,10,1,662015,118.326,0.0726392,0.574138,2.22428e-06,1.18326,0.0726392,0.501499,4.15e-05,2.96408e-05,0.425832,1.18326,0.0726392,0.501499,2.96408e-05,0.425832,2.22428e-06,118.326,0.574138,0.0170645,0.418868,1071.45,0,0,2.44896,2.44896,0.0355253,216.568,1.85562,0.101702,-85.0023,0.114921,0.0794219
-662007,0.799999,0.000281212,2,5,1,662008,118.326,0.0726394,0.574138,1.74619e-06,1.18326,0.0726394,0.501498,4.15e-05,2.96406e-05,0.425833,1.18326,0.0726394,0.501498,2.96406e-05,0.425833,1.74619e-06,118.326,0.574138,0.0170643,0.418866,1071.45,0,0,2.44896,2.44896,0.0355252,216.568,1.85562,0.101703,-85.002,0.114921,0.0794228
-662007,0.833333,0.000281212,2,6,1,662014,118.325,0.0726399,0.574137,2.50761e-06,1.18325,0.0726399,0.501498,4.15e-05,2.96411e-05,0.425833,1.18325,0.0726399,0.501498,2.96411e-05,0.425833,2.50761e-06,118.325,0.574137,0.0170645,0.418868,1071.45,0,0,2.44896,2.44896,0.0355253,216.568,1.85562,0.101702,-85.0024,0.114921,0.079422
-662008,0.666666,0.000281212,1,3,1,662011,118.325,0.0726398,0.574136,3.84801e-06,1.18325,0.0726398,0.501497,4.15e-05,2.96411e-05,0.425834,1.18325,0.0726398,0.501497,2.96411e-05,0.425834,3.84801e-06,118.325,0.574136,0.0170645,0.418869,1071.45,0,0,2.44896,2.44896,0.0355254,216.567,1.85562,0.101702,-85.0026,0.11492,0.0794215
-662008,0.833333,0.000281212,2,6,1,662009,118.325,0.0726397,0.574136,4.59352e-06,1.18325,0.0726397,0.501496,4.15e-05,2.9641e-05,0.425834,1.18325,0.0726397,0.501496,2.9641e-05,0.425834,4.59352e-06,118.325,0.574136,0.0170645,0.418868,1071.45,0,0,2.44896,2.44896,0.0355253,216.567,1.85562,0.101702,-85.0025,0.11492,0.0794219
-662008,0.875,0.000281212,3,8,1,662009,118.325,0.07264,0.574137,3.95858e-06,1.18325,0.07264,0.501497,4.15e-05,2.9641e-05,0.425834,1.18325,0.07264,0.501497,2.9641e-05,0.425834,3.95858e-06,118.325,0.574137,0.0170644,0.418867,1071.45,0,0,2.44896,2.44896,0.0355253,216.568,1.85562,0.101702,-85.0023,0.114921,0.0794223
-662009,0.85714,0.000281212,2,7,1,662010,118.326,0.07264,0.574136,4.29676e-06,1.18326,0.07264,0.501496,4.15e-05,2.96408e-05,0.425835,1.18326,0.07264,0.501496,2.96408e-05,0.425835,4.29676e-06,118.326,0.574136,0.0170643,0.418866,1071.45,0,0,2.44896,2.44896,0.0355253,216.568,1.85562,0.101703,-85.0021,0.11492,0.0794231
-662008,0.666667,0.000281212,1,3,1,662010,118.326,0.0726401,0.574136,2.86983e-06,1.18326,0.0726401,0.501496,4.15e-05,2.96407e-05,0.425834,1.18326,0.0726401,0.501496,2.96407e-05,0.425834,2.86983e-06,118.326,0.574136,0.0170643,0.418865,1071.45,0,0,2.44896,2.44896,0.0355253,216.568,1.85562,0.101703,-85.0019,0.114921,0.0794234
-662009,0.666667,0.000281212,1,3,1,662010,118.326,0.0726401,0.574135,4.65421e-06,1.18326,0.0726401,0.501495,4.15e-05,2.96408e-05,0.425835,1.18326,0.0726401,0.501495,2.96408e-05,0.425835,4.65421e-06,118.326,0.574135,0.0170643,0.418866,1071.45,0,0,2.44896,2.44896,0.0355253,216.568,1.85562,0.101703,-85.0021,0.11492,0.0794231
-662010,0.888889,0.000281212,3,9,1,662010,118.326,0.0726403,0.574137,8.03097e-06,1.18326,0.0726403,0.501496,4.15e-05,2.96409e-05,0.425834,1.18326,0.0726403,0.501496,2.96409e-05,0.425834,8.03097e-06,118.326,0.574137,0.0170643,0.418865,1071.45,0,0,2.44896,2.44896,0.0355252,216.568,1.85562,0.101703,-85.0021,0.114919,0.0794233
-662011,0.916667,0.000281212,3,12,1,662013,118.326,0.0726396,0.574139,1.44245e-05,1.18326,0.0726396,0.501499,4.15e-05,2.96408e-05,0.425831,1.18326,0.0726396,0.501499,2.96408e-05,0.425831,1.44245e-05,118.326,0.574139,0.0170644,0.418867,1071.45,0,0,2.44895,2.44895,0.0355252,216.568,1.85562,0.101703,-85.0025,0.114918,0.0794226
-662008,0.999999,0.000281212,3,7,0,662011,118.326,0.0726398,0.574141,6.85109e-06,1.18326,0.0726398,0.501501,4.15e-05,2.96405e-05,0.42583,1.18326,0.0726398,0.501501,2.96405e-05,0.42583,6.85109e-06,118.326,0.574141,0.0170642,0.418864,1071.45,0,0,2.44895,2.44895,0.0355251,216.568,1.85562,0.101704,-85.0017,0.114921,0.079424
-662006,0.75,0.000281212,2,4,1,662009,118.326,0.0726396,0.574142,3.94505e-06,1.18326,0.0726396,0.501503,4.15e-05,2.96406e-05,0.425828,1.18326,0.0726396,0.501503,2.96406e-05,0.425828,3.94505e-06,118.326,0.574142,0.0170643,0.418866,1071.45,0,0,2.44895,2.44895,0.0355251,216.568,1.85562,0.101703,-85.0018,0.114922,0.0794232
-662006,0.749998,0.000281212,2,4,1,662008,118.326,0.0726394,0.574141,3.24563e-06,1.18326,0.0726394,0.501502,4.15e-05,2.96405e-05,0.425829,1.18326,0.0726394,0.501502,2.96405e-05,0.425829,3.24563e-06,118.326,0.574141,0.0170643,0.418866,1071.45,0,0,2.44895,2.44895,0.0355251,216.568,1.85562,0.101703,-85.0018,0.114922,0.0794231
-662006,0,0.000281212,0,1,1,662010,118.326,0.0726394,0.574141,3.24563e-06,1.18326,0.0726394,0.501502,4.15e-05,2.96405e-05,0.425829,1.18326,0.0726394,0.501502,2.96405e-05,0.425829,3.24563e-06,118.326,0.574141,0.0170643,0.418866,1071.45,0,0,2.44895,2.44895,0.0355251,216.568,1.85562,0.101703,-85.0018,0.114922,0.0794231
-662006,0.666665,0.000281212,1,3,1,662008,118.326,0.0726395,0.574143,4.22814e-06,1.18326,0.0726395,0.501503,4.15e-05,2.96406e-05,0.425828,1.18326,0.0726395,0.501503,2.96406e-05,0.425828,4.22814e-06,118.326,0.574143,0.0170643,0.418866,1071.45,0,0,2.44895,2.44895,0.0355251,216.568,1.85562,0.101703,-85.0019,0.114922,0.079423
-662006,0.799999,0.000281212,2,5,1,662007,118.326,0.0726396,0.574144,5.48343e-06,1.18326,0.0726396,0.501505,4.15e-05,2.96406e-05,0.425826,1.18326,0.0726396,0.501505,2.96406e-05,0.425826,5.48343e-06,118.326,0.574144,0.0170643,0.418865,1071.45,0,0,2.44895,2.44895,0.035525,216.568,1.85562,0.101703,-85.0018,0.114922,0.0794233
-662005,0.75,0.000281212,2,4,1,662007,118.326,0.0726396,0.574145,2.36726e-06,1.18326,0.0726396,0.501506,4.15e-05,2.96405e-05,0.425825,1.18326,0.0726396,0.501506,2.96405e-05,0.425825,2.36726e-06,118.326,0.574145,0.0170643,0.418865,1071.45,0,0,2.44894,2.44894,0.035525,216.568,1.85562,0.101703,-85.0016,0.114923,0.0794235
-662004,0.5,0.000281212,1,2,1,662007,118.326,0.0726394,0.574146,5.22448e-07,1.18326,0.0726394,0.501507,4.15e-05,2.96404e-05,0.425824,1.18326,0.0726394,0.501507,2.96404e-05,0.425824,5.22448e-07,118.326,0.574146,0.0170642,0.418865,1071.45,0,0,2.44894,2.44894,0.0355249,216.569,1.85562,0.101704,-85.0015,0.114924,0.0794236
-662004,0.5,0.000281212,1,2,1,662007,118.326,0.0726395,0.574147,1.47532e-06,1.18326,0.0726395,0.501508,4.15e-05,2.96406e-05,0.425823,1.18326,0.0726395,0.501508,2.96406e-05,0.425823,1.47532e-06,118.326,0.574147,0.0170643,0.418866,1071.45,0,0,2.44894,2.44894,0.0355249,216.568,1.85562,0.101703,-85.0016,0.114924,0.0794231
-662004,0.666666,0.000281212,1,3,1,662006,118.326,0.0726393,0.574148,2.31149e-06,1.18326,0.0726393,0.501509,4.15e-05,2.96407e-05,0.425823,1.18326,0.0726393,0.501509,2.96407e-05,0.425823,2.31149e-06,118.326,0.574148,0.0170644,0.418867,1071.45,0,0,2.44894,2.44894,0.0355249,216.568,1.85562,0.101703,-85.0018,0.114924,0.0794226
-662001,0.875,0.000281212,3,8,1,662007,118.325,0.0726384,0.574156,3.31532e-06,1.18325,0.0726384,0.501517,4.15e-05,2.96412e-05,0.425815,1.18325,0.0726384,0.501517,2.96412e-05,0.425815,3.31532e-06,118.325,0.574156,0.0170648,0.418872,1071.45,0,0,2.44893,2.44893,0.0355249,216.567,1.85563,0.1017,-85.0026,0.114926,0.0794195
-662001,0.666666,0.000281212,1,3,1,662003,118.325,0.0726386,0.574156,2.53125e-06,1.18325,0.0726386,0.501517,4.15e-05,2.96411e-05,0.425814,1.18325,0.0726386,0.501517,2.96411e-05,0.425814,2.53125e-06,118.325,0.574156,0.0170648,0.418872,1071.45,0,0,2.44893,2.44893,0.0355248,216.568,1.85563,0.1017,-85.0024,0.114926,0.07942
-662001,0.666666,0.000281212,1,3,1,662003,118.325,0.0726387,0.574156,3.68101e-06,1.18325,0.0726387,0.501518,4.15e-05,2.96411e-05,0.425814,1.18325,0.0726387,0.501518,2.96411e-05,0.425814,3.68101e-06,118.325,0.574156,0.0170648,0.418871,1071.45,0,0,2.44892,2.44892,0.0355248,216.568,1.85563,0.1017,-85.0024,0.114926,0.0794201
-662001,0.666665,0.000281212,1,3,1,662003,118.325,0.0726388,0.574156,2.34014e-06,1.18325,0.0726388,0.501517,4.15e-05,2.96413e-05,0.425814,1.18325,0.0726388,0.501517,2.96413e-05,0.425814,2.34014e-06,118.325,0.574156,0.0170648,0.418872,1071.45,0,0,2.44893,2.44893,0.0355248,216.567,1.85563,0.1017,-85.0025,0.114926,0.0794198
-662000,0.5,0.000281212,1,2,1,662002,118.325,0.0726387,0.574157,7.35071e-07,1.18325,0.0726387,0.501518,4.15e-05,2.96412e-05,0.425813,1.18325,0.0726387,0.501518,2.96412e-05,0.425813,7.35071e-07,118.325,0.574157,0.0170648,0.418872,1071.45,0,0,2.44892,2.44892,0.0355248,216.568,1.85563,0.1017,-85.0024,0.114927,0.0794199
-662000,0,0.000281212,0,1,1,662003,118.325,0.0726387,0.574157,7.35071e-07,1.18325,0.0726387,0.501518,4.15e-05,2.96412e-05,0.425813,1.18325,0.0726387,0.501518,2.96412e-05,0.425813,7.35071e-07,118.325,0.574157,0.0170648,0.418872,1071.45,0,0,2.44892,2.44892,0.0355248,216.568,1.85563,0.1017,-85.0024,0.114927,0.0794199
-662000,0.666664,0.000281212,1,3,1,662002,118.325,0.0726388,0.574156,1.09736e-06,1.18325,0.0726388,0.501517,4.15e-05,2.96411e-05,0.425815,1.18325,0.0726388,0.501517,2.96411e-05,0.425815,1.09736e-06,118.325,0.574156,0.0170647,0.418871,1071.45,0,0,2.44893,2.44893,0.0355248,216.568,1.85563,0.1017,-85.0023,0.114927,0.0794202
-662000,0.5,0.000281212,1,2,1,662001,118.325,0.0726387,0.574156,8.21386e-07,1.18325,0.0726387,0.501517,4.15e-05,2.9641e-05,0.425814,1.18325,0.0726387,0.501517,2.9641e-05,0.425814,8.21386e-07,118.325,0.574156,0.0170647,0.418871,1071.45,0,0,2.44893,2.44893,0.0355248,216.568,1.85563,0.1017,-85.0022,0.114927,0.0794204
-662000,0,0.000281212,0,1,1,662002,118.325,0.0726387,0.574156,8.21386e-07,1.18325,0.0726387,0.501517,4.15e-05,2.9641e-05,0.425814,1.18325,0.0726387,0.501517,2.9641e-05,0.425814,8.21386e-07,118.325,0.574156,0.0170647,0.418871,1071.45,0,0,2.44893,2.44893,0.0355248,216.568,1.85563,0.1017,-85.0022,0.114927,0.0794204
-662000,0,0.000281212,0,1,1,662001,118.325,0.0726387,0.574156,8.21386e-07,1.18325,0.0726387,0.501517,4.15e-05,2.9641e-05,0.425814,1.18325,0.0726387,0.501517,2.9641e-05,0.425814,8.21386e-07,118.325,0.574156,0.0170647,0.418871,1071.45,0,0,2.44893,2.44893,0.0355248,216.568,1.85563,0.1017,-85.0022,0.114927,0.0794204
-662000,0,0.000281212,0,1,1,662004,118.325,0.0726387,0.574156,8.21386e-07,1.18325,0.0726387,0.501517,4.15e-05,2.9641e-05,0.425814,1.18325,0.0726387,0.501517,2.9641e-05,0.425814,8.21386e-07,118.325,0.574156,0.0170647,0.418871,1071.45,0,0,2.44893,2.44893,0.0355248,216.568,1.85563,0.1017,-85.0022,0.114927,0.0794204
-662000,0,0.000281212,0,1,1,662004,118.325,0.0726387,0.574156,8.21386e-07,1.18325,0.0726387,0.501517,4.15e-05,2.9641e-05,0.425814,1.18325,0.0726387,0.501517,2.9641e-05,0.425814,8.21386e-07,118.325,0.574156,0.0170647,0.418871,1071.45,0,0,2.44893,2.44893,0.0355248,216.568,1.85563,0.1017,-85.0022,0.114927,0.0794204
-662000,0,0.000281212,0,1,1,662003,118.325,0.0726387,0.574156,8.21386e-07,1.18325,0.0726387,0.501517,4.15e-05,2.9641e-05,0.425814,1.18325,0.0726387,0.501517,2.9641e-05,0.425814,8.21386e-07,118.325,0.574156,0.0170647,0.418871,1071.45,0,0,2.44893,2.44893,0.0355248,216.568,1.85563,0.1017,-85.0022,0.114927,0.0794204
-662000,0.5,0.000281212,1,2,1,662003,118.325,0.0726386,0.574157,1.07971e-06,1.18325,0.0726386,0.501519,4.15e-05,2.96411e-05,0.425813,1.18325,0.0726386,0.501519,2.96411e-05,0.425813,1.07971e-06,118.325,0.574157,0.0170648,0.418872,1071.45,0,0,2.44892,2.44892,0.0355248,216.568,1.85563,0.1017,-85.0024,0.114927,0.07942
-662000,0.5,0.000281212,1,2,1,662000,118.325,0.0726386,0.574157,1.69518e-06,1.18325,0.0726386,0.501519,4.15e-05,2.96411e-05,0.425813,1.18325,0.0726386,0.501519,2.96411e-05,0.425813,1.69518e-06,118.325,0.574157,0.0170648,0.418872,1071.45,0,0,2.44892,2.44892,0.0355248,216.568,1.85563,0.1017,-85.0024,0.114927,0.07942
