# stan_version_major = 2
# stan_version_minor = 31
# stan_version_patch = 0
# model = cmb_model
# start_datetime = 2023-07-27 21:22:50 UTC
# method = sample (Default)
#   sample
#     num_samples = 500
#     num_warmup = 500
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 4
# id = 1 (Default)
# data
#   file = Modelo1/Data/cmb.json
# init = /var/folders/tg/1rvyy6v13kq9w3s_hnykjpmc0000gp/T/tmpwbqecknw/m1gsq8qu.json
# random
#   seed = 53331
# output
#   file = /Users/guilhermegarcia/Desktop/IASTRO_Estagio/output1/cmb/cmb-20230727222250.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 4 (Default)
# stanc_version = stanc3 v2.31.0
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,H0,Omb,Om,zeta,h,Omega_b,Omega_c,wr,Omega_r,Omega_L,theta.1,theta.2,theta.3,theta.4,theta.5,theta.6,theta.7,theta.8,g1,g2,zstar,z0,v0.1,sol_v.1.1,v,g,la,R,wb,x.1,x.2,x.3
-581479,0.666666,4.74428e-05,1,3,1,581487,70.7287,0.198312,0.917725,3.64539e-06,0.707287,0.198312,0.719413,4.15e-05,8.29578e-05,0.082192,0.707287,0.198312,0.719413,8.29578e-05,0.082192,3.64539e-06,70.7287,0.917725,0.0174519,0.423561,1068.39,0,0,2.01098,2.01098,0.0282155,223.908,1.92648,0.0992066,-77.6623,0.185776,0.0769266
-581480,0.899999,4.74428e-05,3,10,1,581481,70.7287,0.198312,0.917725,4.59982e-06,0.707287,0.198312,0.719412,4.15e-05,8.29578e-05,0.0821925,0.707287,0.198312,0.719412,8.29578e-05,0.0821925,4.59982e-06,70.7287,0.917725,0.0174519,0.423561,1068.39,0,0,2.01098,2.01098,0.0282155,223.908,1.92648,0.0992066,-77.6623,0.185776,0.0769266
-581479,0.833332,4.74428e-05,2,6,1,581484,70.7287,0.198313,0.917725,2.03744e-06,0.707287,0.198313,0.719412,4.15e-05,8.29578e-05,0.0821919,0.707287,0.198313,0.719412,8.29578e-05,0.0821919,2.03744e-06,70.7287,0.917725,0.0174519,0.423561,1068.39,0,0,2.01098,2.01098,0.0282155,223.908,1.92648,0.0992068,-77.6621,0.185777,0.0769268
-581479,0.923077,4.74428e-05,3,13,1,581479,70.7287,0.198313,0.917725,2.00137e-06,0.707287,0.198313,0.719413,4.15e-05,8.29578e-05,0.0821918,0.707287,0.198313,0.719413,8.29578e-05,0.0821918,2.00137e-06,70.7287,0.917725,0.0174519,0.423561,1068.39,0,0,2.01098,2.01098,0.0282155,223.908,1.92648,0.0992068,-77.6621,0.185777,0.0769268
-581479,0.923077,4.74428e-05,3,13,1,581481,70.7287,0.198314,0.917724,1.91097e-06,0.707287,0.198314,0.71941,4.15e-05,8.29578e-05,0.0821933,0.707287,0.198314,0.71941,8.29578e-05,0.0821933,1.91097e-06,70.7287,0.917724,0.0174518,0.42356,1068.39,0,0,2.01098,2.01098,0.0282155,223.908,1.92648,0.0992074,-77.662,0.185777,0.0769274
-581479,0.75,4.74428e-05,2,4,1,581485,70.7287,0.198313,0.917723,5.73355e-07,0.707287,0.198313,0.71941,4.15e-05,8.29578e-05,0.082194,0.707287,0.198313,0.71941,8.29578e-05,0.082194,5.73355e-07,70.7287,0.917723,0.0174518,0.423561,1068.39,0,0,2.01098,2.01098,0.0282155,223.908,1.92648,0.099207,-77.6621,0.185777,0.076927
-581479,0.666666,4.74428e-05,1,3,1,581483,70.7287,0.198313,0.917723,9.57843e-07,0.707287,0.198313,0.71941,4.15e-05,8.29578e-05,0.0821935,0.707287,0.198313,0.71941,8.29578e-05,0.0821935,9.57843e-07,70.7287,0.917723,0.0174518,0.423561,1068.39,0,0,2.01098,2.01098,0.0282155,223.908,1.92648,0.099207,-77.6621,0.185777,0.076927
-581479,0.833333,4.74428e-05,2,6,1,581481,70.7287,0.198313,0.917723,6.13908e-07,0.707287,0.198313,0.71941,4.15e-05,8.29578e-05,0.0821944,0.707287,0.198313,0.71941,8.29578e-05,0.0821944,6.13908e-07,70.7287,0.917723,0.0174519,0.423561,1068.39,0,0,2.01098,2.01098,0.0282156,223.908,1.92648,0.0992067,-77.6622,0.185777,0.0769267
-581479,0.5,4.74428e-05,1,2,1,581481,70.7287,0.198312,0.917723,1.30454e-06,0.707287,0.198312,0.71941,4.15e-05,8.29578e-05,0.0821943,0.707287,0.198312,0.71941,8.29578e-05,0.0821943,1.30454e-06,70.7287,0.917723,0.0174519,0.423561,1068.39,0,0,2.01098,2.01098,0.0282156,223.908,1.92648,0.0992067,-77.6622,0.185777,0.0769267
-581479,0.944444,4.74428e-05,4,18,1,581479,70.7287,0.198311,0.917722,2.0752e-06,0.707287,0.198311,0.719411,4.15e-05,8.29578e-05,0.0821949,0.707287,0.198311,0.719411,8.29578e-05,0.0821949,2.0752e-06,70.7287,0.917722,0.017452,0.423562,1068.39,0,0,2.01098,2.01098,0.0282156,223.908,1.92648,0.0992062,-77.6624,0.185777,0.0769262
-581479,1,4.74428e-05,4,15,0,581479,70.7287,0.198311,0.917722,9.91662e-07,0.707287,0.198311,0.719411,4.15e-05,8.29578e-05,0.082195,0.707287,0.198311,0.719411,8.29578e-05,0.082195,9.91662e-07,70.7287,0.917722,0.017452,0.423563,1068.39,0,0,2.01098,2.01098,0.0282156,223.907,1.92648,0.0992058,-77.6625,0.185777,0.0769258
-581478,0.9,4.74428e-05,3,10,1,581481,70.7287,0.19831,0.917722,6.71527e-07,0.707287,0.19831,0.719412,4.15e-05,8.29578e-05,0.082195,0.707287,0.19831,0.719412,8.29578e-05,0.082195,6.71527e-07,70.7287,0.917722,0.017452,0.423563,1068.39,0,0,2.01098,2.01098,0.0282156,223.907,1.92648,0.0992057,-77.6625,0.185777,0.0769257
-581478,0.857143,4.74428e-05,2,7,1,581479,70.7287,0.19831,0.917722,8.15285e-07,0.707287,0.19831,0.719412,4.15e-05,8.29578e-05,0.0821948,0.707287,0.19831,0.719412,8.29578e-05,0.0821948,8.15285e-07,70.7287,0.917722,0.017452,0.423563,1068.39,0,0,2.01098,2.01098,0.0282156,223.907,1.92648,0.0992057,-77.6626,0.185777,0.0769257
-581478,0.888889,4.74428e-05,3,9,1,581482,70.7287,0.19831,0.917722,8.59495e-07,0.707287,0.19831,0.719413,4.15e-05,8.29578e-05,0.0821946,0.707287,0.19831,0.719413,8.29578e-05,0.0821946,8.59495e-07,70.7287,0.917722,0.0174521,0.423564,1068.39,0,0,2.01098,2.01098,0.0282156,223.907,1.92648,0.0992054,-77.6627,0.185777,0.0769254
-581478,0.833333,4.74428e-05,2,6,1,581479,70.7287,0.19831,0.917723,7.72234e-07,0.707287,0.19831,0.719413,4.15e-05,8.29578e-05,0.0821945,0.707287,0.19831,0.719413,8.29578e-05,0.0821945,7.72234e-07,70.7287,0.917723,0.0174521,0.423564,1068.39,0,0,2.01098,2.01098,0.0282156,223.907,1.92648,0.0992053,-77.6627,0.185777,0.0769253
-581478,0.5,4.74428e-05,1,2,1,581481,70.7287,0.198309,0.917722,1.41386e-07,0.707287,0.198309,0.719413,4.15e-05,8.29578e-05,0.0821947,0.707287,0.198309,0.719413,8.29578e-05,0.0821947,1.41386e-07,70.7287,0.917722,0.0174521,0.423564,1068.39,0,0,2.01098,2.01098,0.0282156,223.907,1.92648,0.0992052,-77.6627,0.185777,0.0769252
-581478,0.666667,4.74428e-05,1,3,1,581479,70.7287,0.19831,0.917723,1.1274e-07,0.707287,0.19831,0.719413,4.15e-05,8.29578e-05,0.0821945,0.707287,0.19831,0.719413,8.29578e-05,0.0821945,1.1274e-07,70.7287,0.917723,0.0174521,0.423564,1068.39,0,0,2.01098,2.01098,0.0282156,223.907,1.92648,0.0992054,-77.6626,0.185777,0.0769254
-581478,0.833333,4.74428e-05,2,6,1,581479,70.7287,0.19831,0.917723,1.56802e-07,0.707287,0.19831,0.719413,4.15e-05,8.29578e-05,0.0821945,0.707287,0.19831,0.719413,8.29578e-05,0.0821945,1.56802e-07,70.7287,0.917723,0.0174521,0.423564,1068.39,0,0,2.01098,2.01098,0.0282156,223.907,1.92648,0.0992053,-77.6627,0.185777,0.0769253
-581478,0.9375,4.74428e-05,4,16,1,581479,70.7287,0.198308,0.917723,8.00376e-07,0.707287,0.198308,0.719416,4.15e-05,8.29578e-05,0.0821937,0.707287,0.198308,0.719416,8.29578e-05,0.0821937,8.00376e-07,70.7287,0.917723,0.0174523,0.423566,1068.39,0,0,2.01098,2.01098,0.0282157,223.907,1.92648,0.0992043,-77.663,0.185777,0.0769243
-581478,0.9375,4.74428e-05,4,16,1,581480,70.7287,0.198304,0.917721,1.88109e-06,0.707287,0.198304,0.719416,4.15e-05,8.29578e-05,0.0821963,0.707287,0.198304,0.719416,8.29578e-05,0.0821963,1.88109e-06,70.7287,0.917721,0.0174525,0.423569,1068.39,0,0,2.01098,2.01098,0.0282158,223.906,1.92648,0.0992026,-77.6638,0.185776,0.0769226
-581478,0.909091,4.74428e-05,3,11,1,581479,70.7287,0.198305,0.917721,1.47494e-06,0.707287,0.198305,0.719416,4.15e-05,8.29578e-05,0.0821962,0.707287,0.198305,0.719416,8.29578e-05,0.0821962,1.47494e-06,70.7287,0.917721,0.0174525,0.423569,1068.39,0,0,2.01098,2.01098,0.0282158,223.906,1.92648,0.0992028,-77.6637,0.185777,0.0769228
-581477,0.888889,4.74428e-05,3,9,1,581479,70.7287,0.198303,0.917721,5.58969e-07,0.707287,0.198303,0.719417,4.15e-05,8.29578e-05,0.0821962,0.707287,0.198303,0.719417,8.29578e-05,0.0821962,5.58969e-07,70.7287,0.917721,0.0174526,0.42357,1068.39,0,0,2.01098,2.01098,0.0282158,223.906,1.92648,0.0992022,-77.6638,0.185777,0.0769222
-581477,0.833333,4.74428e-05,2,6,1,581478,70.7287,0.198304,0.917721,5.32721e-07,0.707287,0.198304,0.719417,4.15e-05,8.29578e-05,0.0821958,0.707287,0.198304,0.719417,8.29578e-05,0.0821958,5.32721e-07,70.7287,0.917721,0.0174526,0.423569,1068.39,0,0,2.01098,2.01098,0.0282158,223.906,1.92648,0.0992025,-77.6637,0.185777,0.0769225
-581478,0.875,4.74428e-05,3,8,1,581484,70.7287,0.198301,0.91772,1.68744e-06,0.707287,0.198301,0.719419,4.15e-05,8.29578e-05,0.0821966,0.707287,0.198301,0.719419,8.29578e-05,0.0821966,1.68744e-06,70.7287,0.91772,0.0174528,0.423572,1068.39,0,0,2.01098,2.01098,0.0282159,223.906,1.92648,0.099201,-77.6643,0.185776,0.076921
-581477,0.875,4.74428e-05,3,8,1,581478,70.7287,0.1983,0.917721,3.83181e-07,0.707287,0.1983,0.719421,4.15e-05,8.29578e-05,0.0821959,0.707287,0.1983,0.719421,8.29578e-05,0.0821959,3.83181e-07,70.7287,0.917721,0.0174529,0.423573,1068.39,0,0,2.01098,2.01098,0.0282159,223.906,1.92648,0.0992006,-77.6644,0.185777,0.0769206
-581477,0.75,4.74428e-05,2,4,1,581479,70.7287,0.1983,0.917721,1.38707e-06,0.707287,0.1983,0.719421,4.15e-05,8.29578e-05,0.0821962,0.707287,0.1983,0.719421,8.29578e-05,0.0821962,1.38707e-06,70.7287,0.917721,0.0174529,0.423573,1068.39,0,0,2.01098,2.01098,0.0282159,223.905,1.92648,0.0992004,-77.6646,0.185777,0.0769204
-581478,0.666667,4.74428e-05,1,3,1,581483,70.7287,0.1983,0.917721,2.07984e-06,0.707287,0.1983,0.71942,4.15e-05,8.29578e-05,0.0821965,0.707287,0.1983,0.71942,8.29578e-05,0.0821965,2.07984e-06,70.7287,0.917721,0.0174528,0.423573,1068.39,0,0,2.01098,2.01098,0.0282159,223.905,1.92648,0.0992006,-77.6645,0.185776,0.0769206
-581477,0.799999,4.74428e-05,2,5,1,581480,70.7287,0.198301,0.91772,1.28213e-06,0.707287,0.198301,0.719419,4.15e-05,8.29578e-05,0.0821972,0.707287,0.198301,0.719419,8.29578e-05,0.0821972,1.28213e-06,70.7287,0.91772,0.0174528,0.423572,1068.39,0,0,2.01098,2.01098,0.0282159,223.906,1.92648,0.0992008,-77.6644,0.185777,0.0769208
-581477,0.916666,4.74428e-05,3,12,1,581479,70.7287,0.198302,0.917722,1.50848e-06,0.707287,0.198302,0.71942,4.15e-05,8.29578e-05,0.0821955,0.707287,0.198302,0.71942,8.29578e-05,0.0821955,1.50848e-06,70.7287,0.917722,0.0174527,0.423571,1068.39,0,0,2.01098,2.01098,0.0282158,223.906,1.92648,0.0992013,-77.6642,0.185777,0.0769213
-581478,0.857142,4.74428e-05,2,7,1,581479,70.7287,0.198302,0.917723,2.30197e-06,0.707287,0.198302,0.719421,4.15e-05,8.29577e-05,0.0821945,0.707287,0.198302,0.719421,8.29577e-05,0.0821945,2.30197e-06,70.7287,0.917723,0.0174527,0.423571,1068.39,0,0,2.01098,2.01098,0.0282158,223.906,1.92648,0.0992014,-77.6642,0.185777,0.0769214
-581477,0.90909,4.74428e-05,3,11,1,581478,70.7287,0.198302,0.917722,1.87038e-06,0.707287,0.198302,0.719421,4.15e-05,8.29577e-05,0.0821946,0.707287,0.198302,0.719421,8.29577e-05,0.0821946,1.87038e-06,70.7287,0.917722,0.0174527,0.423571,1068.39,0,0,2.01098,2.01098,0.0282158,223.906,1.92648,0.0992013,-77.6642,0.185777,0.0769213
-581478,0.875,4.74428e-05,3,8,1,581480,70.7287,0.198302,0.917722,3.5159e-06,0.707287,0.198302,0.719421,4.15e-05,8.29578e-05,0.0821948,0.707287,0.198302,0.719421,8.29578e-05,0.0821948,3.5159e-06,70.7287,0.917722,0.0174527,0.423571,1068.39,0,0,2.01098,2.01098,0.0282158,223.906,1.92648,0.0992013,-77.6643,0.185776,0.0769213
-581479,0.947368,4.74428e-05,4,19,1,581480,70.7287,0.1983,0.917721,5.859e-06,0.707287,0.1983,0.719421,4.15e-05,8.29578e-05,0.0821963,0.707287,0.1983,0.719421,8.29578e-05,0.0821963,5.859e-06,70.7287,0.917721,0.0174529,0.423573,1068.39,0,0,2.01098,2.01098,0.0282159,223.905,1.92648,0.0992005,-77.6647,0.185775,0.0769205
-581476,0.966665,4.74428e-05,4,30,1,581480,70.7287,0.198295,0.917724,2.32812e-06,0.707287,0.198295,0.719429,4.15e-05,8.29578e-05,0.0821926,0.707287,0.198295,0.719429,8.29578e-05,0.0821926,2.32812e-06,70.7287,0.917724,0.0174532,0.423577,1068.39,0,0,2.01098,2.01098,0.0282159,223.905,1.92648,0.0991981,-77.6654,0.185777,0.0769181
-581476,0.952381,4.74428e-05,4,21,1,581478,70.7287,0.198292,0.917728,3.38769e-06,0.707287,0.198292,0.719436,4.15e-05,8.29577e-05,0.0821893,0.707287,0.198292,0.719436,8.29577e-05,0.0821893,3.38769e-06,70.7287,0.917728,0.0174535,0.42358,1068.39,0,0,2.01098,2.01098,0.028216,223.904,1.92648,0.0991965,-77.6659,0.185777,0.0769165
-581477,0.95,4.74428e-05,4,20,1,581478,70.7287,0.198295,0.917726,5.24702e-06,0.707287,0.198295,0.719431,4.15e-05,8.29577e-05,0.0821907,0.707287,0.198295,0.719431,8.29577e-05,0.0821907,5.24702e-06,70.7287,0.917726,0.0174532,0.423577,1068.39,0,0,2.01098,2.01098,0.0282159,223.905,1.92648,0.0991982,-77.6654,0.185776,0.0769182
-581478,0.949999,4.74428e-05,4,20,1,581479,70.7287,0.198294,0.917726,7.53536e-06,0.707287,0.198294,0.719433,4.15e-05,8.29578e-05,0.0821908,0.707287,0.198294,0.719433,8.29578e-05,0.0821908,7.53536e-06,70.7287,0.917726,0.0174534,0.423579,1068.39,0,0,2.01098,2.01098,0.0282159,223.904,1.92648,0.0991973,-77.6659,0.185775,0.0769173
-581478,0.95652,4.74428e-05,4,23,1,581479,70.7287,0.198294,0.917725,7.02525e-06,0.707287,0.198294,0.719431,4.15e-05,8.29577e-05,0.0821915,0.707287,0.198294,0.719431,8.29577e-05,0.0821915,7.02525e-06,70.7287,0.917725,0.0174533,0.423578,1068.39,0,0,2.01098,2.01098,0.0282159,223.904,1.92648,0.0991976,-77.6657,0.185775,0.0769176
-581478,0.958332,4.74428e-05,4,24,1,581479,70.7287,0.198293,0.917725,7.21618e-06,0.707287,0.198293,0.719432,4.15e-05,8.29578e-05,0.0821917,0.707287,0.198293,0.719432,8.29578e-05,0.0821917,7.21618e-06,70.7287,0.917725,0.0174534,0.423579,1068.39,0,0,2.01098,2.01098,0.028216,223.904,1.92648,0.0991971,-77.6659,0.185775,0.0769171
-581479,0.968749,4.74428e-05,5,32,1,581481,70.7287,0.19829,0.917729,1.52378e-05,0.707287,0.19829,0.719439,4.15e-05,8.29578e-05,0.0821878,0.707287,0.19829,0.719439,8.29578e-05,0.0821878,1.52378e-05,70.7287,0.917729,0.0174537,0.423582,1068.39,0,0,2.01097,2.01097,0.028216,223.903,1.92647,0.0991955,-77.6668,0.185773,0.0769155
-581479,0.976741,4.74428e-05,5,43,1,581483,70.7287,0.198289,0.917734,1.63024e-05,0.707287,0.198289,0.719445,4.15e-05,8.29577e-05,0.0821834,0.707287,0.198289,0.719445,8.29577e-05,0.0821834,1.63024e-05,70.7287,0.917734,0.0174538,0.423584,1068.39,0,0,2.01097,2.01097,0.0282159,223.903,1.92647,0.0991948,-77.667,0.185773,0.0769148
-581477,0.97872,4.74428e-05,5,47,1,581480,70.7287,0.198284,0.917733,1.29733e-05,0.707287,0.198284,0.719448,4.15e-05,8.29577e-05,0.0821843,0.707287,0.198284,0.719448,8.29577e-05,0.0821843,1.29733e-05,70.7287,0.917733,0.0174541,0.423588,1068.39,0,0,2.01097,2.01097,0.0282161,223.902,1.92647,0.0991927,-77.6676,0.185774,0.0769127
-581475,0.959997,4.74428e-05,4,25,1,581478,70.7287,0.198283,0.917734,9.62795e-06,0.707287,0.198283,0.719451,4.15e-05,8.29577e-05,0.082183,0.707287,0.198283,0.719451,8.29577e-05,0.082183,9.62795e-06,70.7287,0.917734,0.0174542,0.423589,1068.39,0,0,2.01097,2.01097,0.0282161,223.902,1.92648,0.0991922,-77.6677,0.185776,0.0769122
-581475,0.976188,4.74428e-05,5,42,1,581477,70.7287,0.198285,0.917734,8.92952e-06,0.707287,0.198285,0.719449,4.15e-05,8.29577e-05,0.0821826,0.707287,0.198285,0.719449,8.29577e-05,0.0821826,8.92952e-06,70.7287,0.917734,0.017454,0.423587,1068.39,0,0,2.01097,2.01097,0.028216,223.903,1.92648,0.0991932,-77.6673,0.185776,0.0769132
-581476,0.976189,4.74428e-05,5,42,1,581477,70.7287,0.19829,0.917735,9.91362e-06,0.707287,0.19829,0.719445,4.15e-05,8.29577e-05,0.0821821,0.707287,0.19829,0.719445,8.29577e-05,0.0821821,9.91362e-06,70.7287,0.917735,0.0174537,0.423582,1068.39,0,0,2.01097,2.01097,0.0282159,223.904,1.92648,0.0991956,-77.6664,0.185776,0.0769156
-581476,0.958331,4.74428e-05,4,24,1,581477,70.7287,0.198289,0.917735,9.29963e-06,0.707287,0.198289,0.719446,4.15e-05,8.29577e-05,0.0821822,0.707287,0.198289,0.719446,8.29577e-05,0.0821822,9.29963e-06,70.7287,0.917735,0.0174537,0.423583,1068.39,0,0,2.01097,2.01097,0.0282159,223.903,1.92648,0.0991952,-77.6665,0.185776,0.0769152
-581475,0.999999,4.74428e-05,5,31,0,581477,70.7287,0.198288,0.917736,6.62926e-06,0.707287,0.198288,0.719449,4.15e-05,8.29577e-05,0.0821807,0.707287,0.198288,0.719449,8.29577e-05,0.0821807,6.62926e-06,70.7287,0.917736,0.0174539,0.423585,1068.39,0,0,2.01097,2.01097,0.0282159,223.903,1.92648,0.0991943,-77.6667,0.185777,0.0769143
-581474,0.967741,4.74428e-05,4,31,1,581479,70.7287,0.198289,0.917738,4.95163e-06,0.707287,0.198289,0.719449,4.15e-05,8.29577e-05,0.0821791,0.707287,0.198289,0.719449,8.29577e-05,0.0821791,4.95163e-06,70.7287,0.917738,0.0174538,0.423583,1068.39,0,0,2.01097,2.01097,0.0282159,223.904,1.92648,0.0991949,-77.6664,0.185778,0.0769149
-581474,0.95238,4.74428e-05,4,21,1,581475,70.7287,0.198289,0.917738,4.30155e-06,0.707287,0.198289,0.719449,4.15e-05,8.29577e-05,0.0821791,0.707287,0.198289,0.719449,8.29577e-05,0.0821791,4.30155e-06,70.7287,0.917738,0.0174538,0.423583,1068.39,0,0,2.01097,2.01097,0.0282159,223.904,1.92648,0.0991949,-77.6664,0.185778,0.0769149
-581473,0.956521,4.74428e-05,4,23,1,581478,70.7287,0.198289,0.917737,2.77598e-06,0.707287,0.198289,0.719448,4.15e-05,8.29577e-05,0.0821799,0.707287,0.198289,0.719448,8.29577e-05,0.0821799,2.77598e-06,70.7287,0.917737,0.0174537,0.423583,1068.39,0,0,2.01097,2.01097,0.0282159,223.904,1.92648,0.0991953,-77.6662,0.185779,0.0769153
-581473,0.888888,4.74428e-05,3,9,1,581474,70.7287,0.198289,0.917737,1.92133e-06,0.707287,0.198289,0.719448,4.15e-05,8.29577e-05,0.0821799,0.707287,0.198289,0.719448,8.29577e-05,0.0821799,1.92133e-06,70.7287,0.917737,0.0174537,0.423583,1068.39,0,0,2.01097,2.01097,0.0282159,223.904,1.92648,0.0991951,-77.6662,0.185779,0.0769151
-581473,0.944444,4.74428e-05,4,18,1,581474,70.7287,0.19829,0.917738,1.82423e-06,0.707287,0.19829,0.719448,4.15e-05,8.29577e-05,0.0821791,0.707287,0.19829,0.719448,8.29577e-05,0.0821791,1.82423e-06,70.7287,0.917738,0.0174537,0.423582,1068.39,0,0,2.01097,2.01097,0.0282159,223.904,1.92648,0.0991954,-77.6661,0.185779,0.0769154
-581473,0.857143,4.74428e-05,2,7,1,581476,70.7287,0.19829,0.917738,2.37411e-06,0.707287,0.19829,0.719448,4.15e-05,8.29577e-05,0.0821795,0.707287,0.19829,0.719448,8.29577e-05,0.0821795,2.37411e-06,70.7287,0.917738,0.0174537,0.423582,1068.39,0,0,2.01097,2.01097,0.0282159,223.904,1.92648,0.0991955,-77.6661,0.185779,0.0769155
-581474,0.9375,4.74428e-05,4,16,1,581477,70.7287,0.198293,0.917738,3.44924e-06,0.707287,0.198293,0.719445,4.15e-05,8.29577e-05,0.0821795,0.707287,0.198293,0.719445,8.29577e-05,0.0821795,3.44924e-06,70.7287,0.917738,0.0174534,0.42358,1068.39,0,0,2.01097,2.01097,0.0282158,223.904,1.92648,0.0991969,-77.6656,0.185779,0.0769169
-581475,0.958332,4.74428e-05,4,24,1,581476,70.7287,0.198291,0.917735,4.83052e-06,0.707287,0.198291,0.719444,4.15e-05,8.29577e-05,0.0821823,0.707287,0.198291,0.719444,8.29577e-05,0.0821823,4.83052e-06,70.7287,0.917735,0.0174536,0.423581,1068.39,0,0,2.01097,2.01097,0.0282159,223.904,1.92648,0.0991961,-77.666,0.185778,0.0769161
-581474,0.899998,4.74428e-05,3,10,1,581478,70.7287,0.198292,0.917734,2.70896e-06,0.707287,0.198292,0.719442,4.15e-05,8.29577e-05,0.0821834,0.707287,0.198292,0.719442,8.29577e-05,0.0821834,2.70896e-06,70.7287,0.917734,0.0174535,0.423581,1068.39,0,0,2.01097,2.01097,0.0282159,223.904,1.92648,0.0991964,-77.6658,0.185778,0.0769164
-581474,0.923077,4.74428e-05,3,13,1,581475,70.7287,0.198292,0.917734,2.4945e-06,0.707287,0.198292,0.719442,4.15e-05,8.29577e-05,0.082183,0.707287,0.198292,0.719442,8.29577e-05,0.082183,2.4945e-06,70.7287,0.917734,0.0174535,0.423581,1068.39,0,0,2.01097,2.01097,0.0282159,223.904,1.92648,0.0991964,-77.6658,0.185778,0.0769164
-581474,0.923076,4.74428e-05,3,13,1,581474,70.7287,0.198292,0.917734,2.45504e-06,0.707287,0.198292,0.719443,4.15e-05,8.29577e-05,0.0821826,0.707287,0.198292,0.719443,8.29577e-05,0.0821826,2.45504e-06,70.7287,0.917734,0.0174535,0.423581,1068.39,0,0,2.01097,2.01097,0.0282159,223.904,1.92648,0.0991964,-77.6658,0.185778,0.0769164
-581474,0.916666,4.74428e-05,3,12,1,581477,70.7287,0.198292,0.917736,3.0598e-06,0.707287,0.198292,0.719444,4.15e-05,8.29577e-05,0.0821805,0.707287,0.198292,0.719444,8.29577e-05,0.0821805,3.0598e-06,70.7287,0.917736,0.0174535,0.42358,1068.39,0,0,2.01097,2.01097,0.0282158,223.904,1.92648,0.0991966,-77.6657,0.185779,0.0769166
-581474,0.916666,4.74428e-05,3,12,1,581474,70.7287,0.198292,0.917737,3.54988e-06,0.707287,0.198292,0.719445,4.15e-05,8.29577e-05,0.0821805,0.707287,0.198292,0.719445,8.29577e-05,0.0821805,3.54988e-06,70.7287,0.917737,0.0174535,0.423581,1068.39,0,0,2.01097,2.01097,0.0282158,223.904,1.92648,0.0991963,-77.6658,0.185778,0.0769163
-581474,0.947368,4.74428e-05,4,19,1,581475,70.7287,0.198293,0.917737,2.93993e-06,0.707287,0.198293,0.719444,4.15e-05,8.29577e-05,0.0821799,0.707287,0.198293,0.719444,8.29577e-05,0.0821799,2.93993e-06,70.7287,0.917737,0.0174534,0.42358,1068.39,0,0,2.01097,2.01097,0.0282158,223.904,1.92648,0.0991969,-77.6656,0.185779,0.0769169
-581474,0.962963,4.74428e-05,4,27,1,581476,70.7287,0.198293,0.91774,4.47704e-06,0.707287,0.198293,0.719447,4.15e-05,8.29577e-05,0.0821772,0.707287,0.198293,0.719447,8.29577e-05,0.0821772,4.47704e-06,70.7287,0.91774,0.0174534,0.423579,1068.39,0,0,2.01096,2.01096,0.0282157,223.904,1.92648,0.0991971,-77.6655,0.185779,0.0769171
-581473,0.964285,4.74428e-05,4,28,1,581475,70.7287,0.198296,0.91774,1.02232e-06,0.707287,0.198296,0.719443,4.15e-05,8.29577e-05,0.0821774,0.707287,0.198296,0.719443,8.29577e-05,0.0821774,1.02232e-06,70.7287,0.91774,0.0174532,0.423576,1068.39,0,0,2.01097,2.01097,0.0282157,223.905,1.92648,0.0991986,-77.6648,0.18578,0.0769186
-581474,0.75,4.74428e-05,2,4,1,581478,70.7287,0.198297,0.917741,1.90664e-06,0.707287,0.198297,0.719444,4.15e-05,8.29577e-05,0.0821765,0.707287,0.198297,0.719444,8.29577e-05,0.0821765,1.90664e-06,70.7287,0.917741,0.0174531,0.423576,1068.39,0,0,2.01096,2.01096,0.0282156,223.905,1.92648,0.099199,-77.6647,0.18578,0.076919
-581473,0.928571,4.74428e-05,3,14,1,581476,70.7287,0.198296,0.917742,1.65927e-06,0.707287,0.198296,0.719445,4.15e-05,8.29577e-05,0.0821752,0.707287,0.198296,0.719445,8.29577e-05,0.0821752,1.65927e-06,70.7287,0.917742,0.0174531,0.423576,1068.39,0,0,2.01096,2.01096,0.0282156,223.905,1.92648,0.0991988,-77.6648,0.18578,0.0769188
-581473,0.9,4.74428e-05,3,10,1,581475,70.7287,0.198296,0.917742,1.78707e-06,0.707287,0.198296,0.719446,4.15e-05,8.29577e-05,0.0821752,0.707287,0.198296,0.719446,8.29577e-05,0.0821752,1.78707e-06,70.7287,0.917742,0.0174532,0.423576,1068.39,0,0,2.01096,2.01096,0.0282156,223.905,1.92648,0.0991987,-77.6648,0.18578,0.0769187
