# stan_version_major = 2
# stan_version_minor = 31
# stan_version_patch = 0
# model = cmb_model
# start_datetime = 2023-07-27 20:31:00 UTC
# method = sample (Default)
#   sample
#     num_samples = 500
#     num_warmup = 500
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 4
# id = 1 (Default)
# data
#   file = Modelo1/Data/cmb.json
# init = /var/folders/tg/1rvyy6v13kq9w3s_hnykjpmc0000gp/T/tmpfdist83k/pudhnfkr.json
# random
#   seed = 21181
# output
#   file = /Users/guilhermegarcia/Desktop/IASTRO_Estagio/output1/cmb/cmb-20230727213100.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 4 (Default)
# stanc_version = stanc3 v2.31.0
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,H0,Omb,Om,zeta,h,Omega_b,Omega_c,wr,Omega_r,Omega_L,theta.1,theta.2,theta.3,theta.4,theta.5,theta.6,g1,g2,zstar,z0,v0.1,sol_v.1.1,v,g,la,R,wb,x.1,x.2,x.3
-703266,0.75,1.76364e-05,2,4,1,703268,127.303,0.0658962,0.467726,1.84923e-06,1.27303,0.0658962,0.40183,4.15e-05,2.56078e-05,0.532248,1.27303,0.0658962,0.40183,2.56078e-05,0.532248,1.84923e-06,0.0163259,0.409335,1070.15,0,0,2.66545,2.66545,0.0390451,214.464,1.82292,0.106792,-87.1063,0.0822157,0.0845115
-703266,0.75,1.76364e-05,2,4,1,703266,127.303,0.0658962,0.467727,1.84961e-06,1.27303,0.0658962,0.40183,4.15e-05,2.56078e-05,0.532248,1.27303,0.0658962,0.40183,2.56078e-05,0.532248,1.84961e-06,0.0163259,0.409335,1070.15,0,0,2.66545,2.66545,0.0390451,214.464,1.82292,0.106792,-87.1063,0.0822157,0.0845115
-703266,0.666666,1.76364e-05,1,3,1,703266,127.303,0.0658962,0.467727,1.68493e-06,1.27303,0.0658962,0.40183,4.15e-05,2.56078e-05,0.532248,1.27303,0.0658962,0.40183,2.56078e-05,0.532248,1.68493e-06,0.0163259,0.409335,1070.15,0,0,2.66545,2.66545,0.0390451,214.464,1.82292,0.106792,-87.1063,0.0822158,0.0845115
-703266,0.833333,1.76364e-05,2,6,1,703267,127.303,0.0658962,0.467727,2.60126e-06,1.27303,0.0658962,0.40183,4.15e-05,2.56078e-05,0.532248,1.27303,0.0658962,0.40183,2.56078e-05,0.532248,2.60126e-06,0.0163259,0.409335,1070.15,0,0,2.66545,2.66545,0.0390451,214.464,1.82292,0.106792,-87.1063,0.0822156,0.0845116
-703266,0.666666,1.76364e-05,1,3,1,703267,127.303,0.0658962,0.467727,1.94353e-06,1.27303,0.0658962,0.40183,4.15e-05,2.56078e-05,0.532248,1.27303,0.0658962,0.40183,2.56078e-05,0.532248,1.94353e-06,0.0163259,0.409335,1070.15,0,0,2.66545,2.66545,0.0390451,214.464,1.82292,0.106792,-87.1063,0.0822157,0.0845116
-703266,0.666666,1.76364e-05,1,3,1,703266,127.303,0.0658962,0.467727,1.406e-06,1.27303,0.0658962,0.40183,4.15e-05,2.56078e-05,0.532248,1.27303,0.0658962,0.40183,2.56078e-05,0.532248,1.406e-06,0.0163259,0.409335,1070.15,0,0,2.66545,2.66545,0.0390451,214.464,1.82292,0.106792,-87.1062,0.0822159,0.0845116
-703266,0,1.76364e-05,0,1,1,703267,127.303,0.0658962,0.467727,1.406e-06,1.27303,0.0658962,0.40183,4.15e-05,2.56078e-05,0.532248,1.27303,0.0658962,0.40183,2.56078e-05,0.532248,1.406e-06,0.0163259,0.409335,1070.15,0,0,2.66545,2.66545,0.0390451,214.464,1.82292,0.106792,-87.1062,0.0822159,0.0845116
-703265,0.5,1.76364e-05,1,2,1,703266,127.303,0.0658962,0.467727,5.74879e-07,1.27303,0.0658962,0.401831,4.15e-05,2.56078e-05,0.532248,1.27303,0.0658962,0.401831,2.56078e-05,0.532248,5.74879e-07,0.0163259,0.409335,1070.15,0,0,2.66545,2.66545,0.0390451,214.464,1.82292,0.106792,-87.1062,0.0822161,0.0845116
-703265,0.5,1.76364e-05,1,2,1,703268,127.303,0.0658962,0.467727,1.17168e-07,1.27303,0.0658962,0.40183,4.15e-05,2.56078e-05,0.532248,1.27303,0.0658962,0.40183,2.56078e-05,0.532248,1.17168e-07,0.0163259,0.409335,1070.15,0,0,2.66545,2.66545,0.0390451,214.464,1.82292,0.106792,-87.1062,0.0822162,0.0845116
-703265,0,1.76364e-05,0,1,1,703266,127.303,0.0658962,0.467727,1.17168e-07,1.27303,0.0658962,0.40183,4.15e-05,2.56078e-05,0.532248,1.27303,0.0658962,0.40183,2.56078e-05,0.532248,1.17168e-07,0.0163259,0.409335,1070.15,0,0,2.66545,2.66545,0.0390451,214.464,1.82292,0.106792,-87.1062,0.0822162,0.0845116
-703265,0,1.76364e-05,0,1,1,703266,127.303,0.0658962,0.467727,1.17168e-07,1.27303,0.0658962,0.40183,4.15e-05,2.56078e-05,0.532248,1.27303,0.0658962,0.40183,2.56078e-05,0.532248,1.17168e-07,0.0163259,0.409335,1070.15,0,0,2.66545,2.66545,0.0390451,214.464,1.82292,0.106792,-87.1062,0.0822162,0.0845116
-703266,0.5,1.76364e-05,1,2,1,703267,127.303,0.0658962,0.467727,1.15984e-06,1.27303,0.0658962,0.40183,4.15e-05,2.56078e-05,0.532248,1.27303,0.0658962,0.40183,2.56078e-05,0.532248,1.15984e-06,0.0163259,0.409335,1070.15,0,0,2.66545,2.66545,0.0390451,214.464,1.82292,0.106792,-87.1062,0.0822159,0.0845116
-703266,0.75,1.76364e-05,2,4,1,703267,127.303,0.0658962,0.467727,9.27436e-07,1.27303,0.0658962,0.40183,4.15e-05,2.56078e-05,0.532248,1.27303,0.0658962,0.40183,2.56078e-05,0.532248,9.27436e-07,0.0163259,0.409335,1070.15,0,0,2.66545,2.66545,0.0390451,214.464,1.82292,0.106792,-87.1062,0.082216,0.0845116
-703266,0,1.76364e-05,0,1,1,703267,127.303,0.0658962,0.467727,9.27436e-07,1.27303,0.0658962,0.40183,4.15e-05,2.56078e-05,0.532248,1.27303,0.0658962,0.40183,2.56078e-05,0.532248,9.27436e-07,0.0163259,0.409335,1070.15,0,0,2.66545,2.66545,0.0390451,214.464,1.82292,0.106792,-87.1062,0.082216,0.0845116
-703268,0.9,1.76364e-05,3,10,1,703269,127.303,0.0658962,0.467726,7.32505e-06,1.27303,0.0658962,0.40183,4.15e-05,2.56077e-05,0.532248,1.27303,0.0658962,0.40183,2.56077e-05,0.532248,7.32505e-06,0.0163259,0.409335,1070.15,0,0,2.66545,2.66545,0.0390451,214.464,1.82291,0.106792,-87.1064,0.0822143,0.0845116
-703266,0.888887,1.76364e-05,3,9,1,703269,127.303,0.0658962,0.467726,2.19336e-06,1.27303,0.0658962,0.40183,4.15e-05,2.56077e-05,0.532248,1.27303,0.0658962,0.40183,2.56077e-05,0.532248,2.19336e-06,0.0163259,0.409334,1070.15,0,0,2.66545,2.66545,0.0390451,214.464,1.82292,0.106792,-87.1062,0.0822156,0.0845117
-703266,0.666666,1.76364e-05,1,3,1,703268,127.303,0.0658962,0.467726,1.61706e-06,1.27303,0.0658962,0.40183,4.15e-05,2.56077e-05,0.532248,1.27303,0.0658962,0.40183,2.56077e-05,0.532248,1.61706e-06,0.0163259,0.409335,1070.15,0,0,2.66545,2.66545,0.0390451,214.464,1.82292,0.106792,-87.1062,0.0822157,0.0845117
-703266,0.75,1.76364e-05,2,4,1,703267,127.303,0.0658962,0.467726,1.93396e-06,1.27303,0.0658962,0.40183,4.15e-05,2.56077e-05,0.532248,1.27303,0.0658962,0.40183,2.56077e-05,0.532248,1.93396e-06,0.0163259,0.409335,1070.15,0,0,2.66545,2.66545,0.0390451,214.464,1.82292,0.106792,-87.1062,0.0822156,0.0845117
-703266,0.5,1.76364e-05,1,2,1,703267,127.303,0.0658962,0.467726,8.86956e-07,1.27303,0.0658962,0.40183,4.15e-05,2.56077e-05,0.532248,1.27303,0.0658962,0.40183,2.56077e-05,0.532248,8.86956e-07,0.0163259,0.409335,1070.15,0,0,2.66545,2.66545,0.0390451,214.464,1.82292,0.106792,-87.1062,0.0822159,0.0845117
-703266,0,1.76364e-05,0,1,1,703267,127.303,0.0658962,0.467726,8.86956e-07,1.27303,0.0658962,0.40183,4.15e-05,2.56077e-05,0.532248,1.27303,0.0658962,0.40183,2.56077e-05,0.532248,8.86956e-07,0.0163259,0.409335,1070.15,0,0,2.66545,2.66545,0.0390451,214.464,1.82292,0.106792,-87.1062,0.0822159,0.0845117
-703266,0,1.76364e-05,0,1,1,703269,127.303,0.0658962,0.467726,8.86956e-07,1.27303,0.0658962,0.40183,4.15e-05,2.56077e-05,0.532248,1.27303,0.0658962,0.40183,2.56077e-05,0.532248,8.86956e-07,0.0163259,0.409335,1070.15,0,0,2.66545,2.66545,0.0390451,214.464,1.82292,0.106792,-87.1062,0.0822159,0.0845117
-703266,0.75,1.76364e-05,2,4,1,703268,127.303,0.0658962,0.467726,2.0983e-06,1.27303,0.0658962,0.40183,4.15e-05,2.56077e-05,0.532248,1.27303,0.0658962,0.40183,2.56077e-05,0.532248,2.0983e-06,0.0163259,0.409335,1070.15,0,0,2.66545,2.66545,0.0390451,214.464,1.82292,0.106792,-87.1062,0.0822155,0.0845117
-703266,0.8,1.76364e-05,2,5,1,703267,127.303,0.0658962,0.467726,1.89471e-06,1.27303,0.0658962,0.40183,4.15e-05,2.56077e-05,0.532248,1.27303,0.0658962,0.40183,2.56077e-05,0.532248,1.89471e-06,0.0163259,0.409335,1070.15,0,0,2.66545,2.66545,0.0390451,214.464,1.82292,0.106792,-87.1062,0.0822156,0.0845117
-703266,0.799999,1.76364e-05,2,5,1,703268,127.303,0.0658962,0.467726,2.13918e-06,1.27303,0.0658962,0.40183,4.15e-05,2.56077e-05,0.532248,1.27303,0.0658962,0.40183,2.56077e-05,0.532248,2.13918e-06,0.0163259,0.409334,1070.15,0,0,2.66545,2.66545,0.0390451,214.464,1.82292,0.106792,-87.1062,0.0822155,0.0845117
-703266,0.666666,1.76364e-05,1,3,1,703267,127.303,0.0658962,0.467726,2.41292e-06,1.27303,0.0658962,0.40183,4.15e-05,2.56077e-05,0.532248,1.27303,0.0658962,0.40183,2.56077e-05,0.532248,2.41292e-06,0.0163259,0.409334,1070.15,0,0,2.66545,2.66545,0.0390451,214.464,1.82292,0.106792,-87.1062,0.0822154,0.0845117
-703267,0.833333,1.76364e-05,2,6,1,703267,127.303,0.0658962,0.467726,3.29047e-06,1.27303,0.0658962,0.40183,4.15e-05,2.56077e-05,0.532248,1.27303,0.0658962,0.40183,2.56077e-05,0.532248,3.29047e-06,0.0163259,0.409334,1070.15,0,0,2.66545,2.66545,0.0390451,214.464,1.82292,0.106792,-87.1063,0.0822153,0.0845117
-703266,0.833333,1.76364e-05,2,6,1,703271,127.303,0.0658962,0.467727,8.33601e-07,1.27303,0.0658962,0.40183,4.15e-05,2.56077e-05,0.532248,1.27303,0.0658962,0.40183,2.56077e-05,0.532248,8.33601e-07,0.0163259,0.409334,1070.15,0,0,2.66545,2.66545,0.0390451,214.464,1.82292,0.106792,-87.1062,0.082216,0.0845117
-703266,0,1.76364e-05,0,1,1,703268,127.303,0.0658962,0.467727,8.33601e-07,1.27303,0.0658962,0.40183,4.15e-05,2.56077e-05,0.532248,1.27303,0.0658962,0.40183,2.56077e-05,0.532248,8.33601e-07,0.0163259,0.409334,1070.15,0,0,2.66545,2.66545,0.0390451,214.464,1.82292,0.106792,-87.1062,0.082216,0.0845117
-703266,0,1.76364e-05,0,1,1,703268,127.303,0.0658962,0.467727,8.33601e-07,1.27303,0.0658962,0.40183,4.15e-05,2.56077e-05,0.532248,1.27303,0.0658962,0.40183,2.56077e-05,0.532248,8.33601e-07,0.0163259,0.409334,1070.15,0,0,2.66545,2.66545,0.0390451,214.464,1.82292,0.106792,-87.1062,0.082216,0.0845117
-703266,0.666667,1.76364e-05,1,3,1,703268,127.303,0.0658962,0.467727,1.07936e-06,1.27303,0.0658962,0.40183,4.15e-05,2.56077e-05,0.532248,1.27303,0.0658962,0.40183,2.56077e-05,0.532248,1.07936e-06,0.0163259,0.409335,1070.15,0,0,2.66545,2.66545,0.0390451,214.464,1.82292,0.106792,-87.1062,0.0822159,0.0845117
-703266,0.75,1.76364e-05,2,4,1,703269,127.303,0.0658962,0.467726,3.13401e-07,1.27303,0.0658962,0.40183,4.15e-05,2.56077e-05,0.532248,1.27303,0.0658962,0.40183,2.56077e-05,0.532248,3.13401e-07,0.0163259,0.409335,1070.15,0,0,2.66545,2.66545,0.0390451,214.464,1.82292,0.106792,-87.1062,0.0822161,0.0845117
-703266,0.5,1.76364e-05,1,2,1,703266,127.303,0.0658962,0.467726,4.05572e-07,1.27303,0.0658962,0.40183,4.15e-05,2.56077e-05,0.532248,1.27303,0.0658962,0.40183,2.56077e-05,0.532248,4.05572e-07,0.0163259,0.409335,1070.15,0,0,2.66545,2.66545,0.0390451,214.464,1.82292,0.106792,-87.1062,0.082216,0.0845117
-703266,0,1.76364e-05,0,1,1,703266,127.303,0.0658962,0.467726,4.05572e-07,1.27303,0.0658962,0.40183,4.15e-05,2.56077e-05,0.532248,1.27303,0.0658962,0.40183,2.56077e-05,0.532248,4.05572e-07,0.0163259,0.409335,1070.15,0,0,2.66545,2.66545,0.0390451,214.464,1.82292,0.106792,-87.1062,0.082216,0.0845117
-703266,0.5,1.76364e-05,1,2,1,703267,127.303,0.0658962,0.467726,5.88293e-07,1.27303,0.0658962,0.40183,4.15e-05,2.56077e-05,0.532248,1.27303,0.0658962,0.40183,2.56077e-05,0.532248,5.88293e-07,0.0163259,0.409335,1070.15,0,0,2.66545,2.66545,0.0390451,214.464,1.82292,0.106792,-87.1062,0.082216,0.0845117
-703266,0,1.76364e-05,0,1,1,703267,127.303,0.0658962,0.467726,5.88293e-07,1.27303,0.0658962,0.40183,4.15e-05,2.56077e-05,0.532248,1.27303,0.0658962,0.40183,2.56077e-05,0.532248,5.88293e-07,0.0163259,0.409335,1070.15,0,0,2.66545,2.66545,0.0390451,214.464,1.82292,0.106792,-87.1062,0.082216,0.0845117
-703267,0.75,1.76364e-05,2,4,1,703268,127.303,0.0658962,0.467726,4.30876e-06,1.27303,0.0658962,0.40183,4.15e-05,2.56077e-05,0.532248,1.27303,0.0658962,0.40183,2.56077e-05,0.532248,4.30876e-06,0.0163259,0.409334,1070.15,0,0,2.66545,2.66545,0.0390451,214.464,1.82292,0.106792,-87.1063,0.082215,0.0845117
-703267,0.799999,1.76364e-05,2,5,1,703268,127.303,0.0658962,0.467726,4.13696e-06,1.27303,0.0658962,0.40183,4.15e-05,2.56077e-05,0.532248,1.27303,0.0658962,0.40183,2.56077e-05,0.532248,4.13696e-06,0.0163259,0.409334,1070.15,0,0,2.66545,2.66545,0.0390451,214.464,1.82292,0.106792,-87.1063,0.082215,0.0845117
-703267,0.666666,1.76364e-05,1,3,1,703271,127.303,0.0658962,0.467726,5.9158e-06,1.27303,0.0658962,0.40183,4.15e-05,2.56077e-05,0.532248,1.27303,0.0658962,0.40183,2.56077e-05,0.532248,5.9158e-06,0.0163259,0.409335,1070.15,0,0,2.66545,2.66545,0.0390451,214.464,1.82291,0.106792,-87.1064,0.0822146,0.0845117
-703266,0.875,1.76364e-05,3,8,1,703269,127.303,0.0658961,0.467727,1.38167e-06,1.27303,0.0658961,0.40183,4.15e-05,2.56077e-05,0.532248,1.27303,0.0658961,0.40183,2.56077e-05,0.532248,1.38167e-06,0.0163259,0.409335,1070.15,0,0,2.66545,2.66545,0.0390451,214.464,1.82292,0.106792,-87.1062,0.0822159,0.0845117
-703267,0.75,1.76364e-05,2,4,1,703267,127.303,0.0658961,0.467727,4.49607e-06,1.27303,0.0658961,0.401831,4.15e-05,2.56077e-05,0.532248,1.27303,0.0658961,0.401831,2.56077e-05,0.532248,4.49607e-06,0.0163259,0.409335,1070.15,0,0,2.66545,2.66545,0.0390451,214.464,1.82292,0.106792,-87.1063,0.0822151,0.0845117
-703266,0.666666,1.76364e-05,1,3,1,703268,127.303,0.0658961,0.467727,3.31947e-06,1.27303,0.0658961,0.401831,4.15e-05,2.56077e-05,0.532248,1.27303,0.0658961,0.401831,2.56077e-05,0.532248,3.31947e-06,0.0163259,0.409335,1070.15,0,0,2.66545,2.66545,0.0390451,214.464,1.82292,0.106792,-87.1063,0.0822154,0.0845116
-703267,0.833333,1.76364e-05,2,6,1,703268,127.303,0.0658961,0.467727,4.84092e-06,1.27303,0.0658961,0.40183,4.15e-05,2.56077e-05,0.532248,1.27303,0.0658961,0.40183,2.56077e-05,0.532248,4.84092e-06,0.0163259,0.409335,1070.15,0,0,2.66545,2.66545,0.0390451,214.464,1.82291,0.106792,-87.1063,0.082215,0.0845117
-703268,0.8,1.76364e-05,2,5,1,703269,127.303,0.0658961,0.467726,8.00886e-06,1.27303,0.0658961,0.40183,4.15e-05,2.56077e-05,0.532248,1.27303,0.0658961,0.40183,2.56077e-05,0.532248,8.00886e-06,0.0163259,0.409335,1070.15,0,0,2.66545,2.66545,0.0390451,214.464,1.82291,0.106792,-87.1064,0.0822141,0.0845116
-703267,0.666664,1.76364e-05,1,3,1,703271,127.303,0.0658961,0.467726,4.85004e-06,1.27303,0.0658961,0.40183,4.15e-05,2.56077e-05,0.532248,1.27303,0.0658961,0.40183,2.56077e-05,0.532248,4.85004e-06,0.0163259,0.409335,1070.15,0,0,2.66545,2.66545,0.0390451,214.464,1.82291,0.106792,-87.1064,0.0822149,0.0845116
-703267,0.799999,1.76364e-05,2,5,1,703268,127.303,0.0658961,0.467726,6.54277e-06,1.27303,0.0658961,0.40183,4.15e-05,2.56077e-05,0.532248,1.27303,0.0658961,0.40183,2.56077e-05,0.532248,6.54277e-06,0.0163259,0.409335,1070.15,0,0,2.66545,2.66545,0.0390451,214.464,1.82291,0.106792,-87.1064,0.0822145,0.0845115
-703267,0.666665,1.76364e-05,1,3,1,703272,127.303,0.0658961,0.467726,4.98709e-06,1.27303,0.0658961,0.40183,4.15e-05,2.56077e-05,0.532248,1.27303,0.0658961,0.40183,2.56077e-05,0.532248,4.98709e-06,0.0163259,0.409335,1070.15,0,0,2.66545,2.66545,0.0390451,214.464,1.82291,0.106791,-87.1064,0.0822149,0.0845115
-703267,0.833333,1.76364e-05,2,6,1,703270,127.303,0.0658961,0.467726,4.76902e-06,1.27303,0.0658961,0.40183,4.15e-05,2.56077e-05,0.532248,1.27303,0.0658961,0.40183,2.56077e-05,0.532248,4.76902e-06,0.0163259,0.409335,1070.15,0,0,2.66545,2.66545,0.0390451,214.464,1.82291,0.106792,-87.1064,0.0822149,0.0845115
-703267,0.857142,1.76364e-05,2,7,1,703268,127.303,0.0658961,0.467726,6.09709e-06,1.27303,0.0658961,0.40183,4.15e-05,2.56077e-05,0.532248,1.27303,0.0658961,0.40183,2.56077e-05,0.532248,6.09709e-06,0.0163259,0.409335,1070.15,0,0,2.66545,2.66545,0.0390451,214.464,1.82291,0.106792,-87.1064,0.0822146,0.0845115
-703268,0.666666,1.76364e-05,1,3,1,703270,127.303,0.0658961,0.467726,8.36711e-06,1.27303,0.0658961,0.40183,4.15e-05,2.56077e-05,0.532248,1.27303,0.0658961,0.40183,2.56077e-05,0.532248,8.36711e-06,0.0163259,0.409335,1070.15,0,0,2.66545,2.66545,0.0390451,214.464,1.82291,0.106792,-87.1065,0.082214,0.0845115
-703268,0.857142,1.76364e-05,2,7,1,703269,127.303,0.0658961,0.467726,8.37786e-06,1.27303,0.0658961,0.40183,4.15e-05,2.56077e-05,0.532248,1.27303,0.0658961,0.40183,2.56077e-05,0.532248,8.37786e-06,0.0163259,0.409335,1070.15,0,0,2.66545,2.66545,0.0390451,214.463,1.82291,0.106791,-87.1065,0.0822139,0.0845115
-703267,0.799999,1.76364e-05,2,5,1,703271,127.303,0.0658961,0.467726,6.65558e-06,1.27303,0.0658961,0.40183,4.15e-05,2.56077e-05,0.532248,1.27303,0.0658961,0.40183,2.56077e-05,0.532248,6.65558e-06,0.0163259,0.409335,1070.15,0,0,2.66545,2.66545,0.0390451,214.464,1.82291,0.106791,-87.1065,0.0822144,0.0845115
-703267,0.833332,1.76364e-05,2,6,1,703270,127.303,0.0658961,0.467726,5.26668e-06,1.27303,0.0658961,0.40183,4.15e-05,2.56078e-05,0.532248,1.27303,0.0658961,0.40183,2.56078e-05,0.532248,5.26668e-06,0.016326,0.409335,1070.15,0,0,2.66545,2.66545,0.0390451,214.464,1.82291,0.106791,-87.1065,0.0822147,0.0845114
-703267,0.749999,1.76364e-05,2,4,1,703269,127.303,0.0658961,0.467726,3.90009e-06,1.27303,0.0658961,0.40183,4.15e-05,2.56078e-05,0.532248,1.27303,0.0658961,0.40183,2.56078e-05,0.532248,3.90009e-06,0.016326,0.409335,1070.15,0,0,2.66545,2.66545,0.0390451,214.464,1.82292,0.106791,-87.1064,0.0822151,0.0845114
-703267,0.874999,1.76364e-05,3,8,1,703271,127.303,0.0658962,0.467726,5.37432e-06,1.27303,0.0658962,0.40183,4.15e-05,2.56078e-05,0.532249,1.27303,0.0658962,0.40183,2.56078e-05,0.532249,5.37432e-06,0.0163259,0.409335,1070.15,0,0,2.66545,2.66545,0.0390451,214.464,1.82291,0.106791,-87.1064,0.0822146,0.0845115
-703267,0.874999,1.76364e-05,3,8,1,703270,127.303,0.0658961,0.467726,3.91591e-06,1.27303,0.0658961,0.401829,4.15e-05,2.56078e-05,0.532249,1.27303,0.0658961,0.401829,2.56078e-05,0.532249,3.91591e-06,0.016326,0.409335,1070.15,0,0,2.66545,2.66545,0.0390452,214.464,1.82291,0.106791,-87.1064,0.0822148,0.0845114
-703266,0.857142,1.76364e-05,2,7,1,703268,127.303,0.0658961,0.467725,8.99642e-07,1.27303,0.0658961,0.401829,4.15e-05,2.56078e-05,0.532249,1.27303,0.0658961,0.401829,2.56078e-05,0.532249,8.99642e-07,0.016326,0.409335,1070.15,0,0,2.66545,2.66545,0.0390452,214.464,1.82292,0.106791,-87.1063,0.0822156,0.0845114
-703266,0.666667,1.76364e-05,1,3,1,703268,127.303,0.0658961,0.467725,9.6182e-07,1.27303,0.0658961,0.401829,4.15e-05,2.56078e-05,0.532249,1.27303,0.0658961,0.401829,2.56078e-05,0.532249,9.6182e-07,0.016326,0.409335,1070.15,0,0,2.66545,2.66545,0.0390452,214.464,1.82292,0.106791,-87.1063,0.0822156,0.0845114
-703266,0.75,1.76364e-05,2,4,1,703267,127.303,0.0658961,0.467725,1.86474e-06,1.27303,0.0658961,0.401829,4.15e-05,2.56077e-05,0.532249,1.27303,0.0658961,0.401829,2.56077e-05,0.532249,1.86474e-06,0.0163259,0.409335,1070.15,0,0,2.66545,2.66545,0.0390452,214.464,1.82292,0.106791,-87.1063,0.0822153,0.0845115
-703267,0.875,1.76364e-05,3,8,1,703268,127.303,0.0658961,0.467725,2.60843e-06,1.27303,0.0658961,0.401829,4.15e-05,2.56077e-05,0.532249,1.27303,0.0658961,0.401829,2.56077e-05,0.532249,2.60843e-06,0.0163259,0.409335,1070.15,0,0,2.66545,2.66545,0.0390452,214.464,1.82292,0.106792,-87.1063,0.0822152,0.0845115
-703267,0.8,1.76364e-05,2,5,1,703267,127.303,0.0658961,0.467725,2.62878e-06,1.27303,0.0658961,0.401829,4.15e-05,2.56077e-05,0.532249,1.27303,0.0658961,0.401829,2.56077e-05,0.532249,2.62878e-06,0.0163259,0.409335,1070.15,0,0,2.66545,2.66545,0.0390452,214.464,1.82292,0.106792,-87.1063,0.0822152,0.0845115
-703267,0.666666,1.76364e-05,1,3,1,703269,127.303,0.0658961,0.467726,3.98848e-06,1.27303,0.0658961,0.401829,4.15e-05,2.56077e-05,0.532249,1.27303,0.0658961,0.401829,2.56077e-05,0.532249,3.98848e-06,0.0163259,0.409335,1070.15,0,0,2.66545,2.66545,0.0390452,214.464,1.82291,0.106792,-87.1064,0.0822148,0.0845115
-703267,0.833333,1.76364e-05,2,6,1,703267,127.303,0.0658961,0.467726,4.04802e-06,1.27303,0.0658961,0.401829,4.15e-05,2.56077e-05,0.532249,1.27303,0.0658961,0.401829,2.56077e-05,0.532249,4.04802e-06,0.0163259,0.409335,1070.15,0,0,2.66545,2.66545,0.0390452,214.464,1.82291,0.106792,-87.1064,0.0822148,0.0845115
-703268,0.8,1.76364e-05,2,5,1,703271,127.303,0.0658961,0.467725,7.53982e-06,1.27303,0.0658961,0.401829,4.15e-05,2.56078e-05,0.532249,1.27303,0.0658961,0.401829,2.56078e-05,0.532249,7.53982e-06,0.016326,0.409335,1070.15,0,0,2.66545,2.66545,0.0390452,214.463,1.82291,0.106791,-87.1065,0.0822138,0.0845114
-703270,1,1.76364e-05,3,7,0,703271,127.303,0.0658961,0.467725,1.27e-05,1.27303,0.0658961,0.401829,4.15e-05,2.56078e-05,0.532249,1.27303,0.0658961,0.401829,2.56078e-05,0.532249,1.27e-05,0.016326,0.409335,1070.15,0,0,2.66545,2.66545,0.0390452,214.463,1.82291,0.106791,-87.1067,0.0822124,0.0845114
-703270,0.909089,1.76364e-05,3,11,1,703271,127.303,0.0658961,0.467725,1.27585e-05,1.27303,0.0658961,0.401829,4.15e-05,2.56078e-05,0.53225,1.27303,0.0658961,0.401829,2.56078e-05,0.53225,1.27585e-05,0.016326,0.409335,1070.15,0,0,2.66545,2.66545,0.0390452,214.463,1.82291,0.106791,-87.1067,0.0822124,0.0845114
-703267,0.916664,1.76364e-05,3,12,1,703274,127.303,0.0658962,0.467725,3.00709e-06,1.27303,0.0658962,0.401828,4.15e-05,2.56077e-05,0.53225,1.27303,0.0658962,0.401828,2.56077e-05,0.53225,3.00709e-06,0.0163259,0.409335,1070.15,0,0,2.66545,2.66545,0.0390452,214.464,1.82291,0.106792,-87.1064,0.0822147,0.0845116
-703267,0.666666,1.76364e-05,1,3,1,703268,127.303,0.0658962,0.467724,3.63693e-06,1.27303,0.0658962,0.401828,4.15e-05,2.56077e-05,0.53225,1.27303,0.0658962,0.401828,2.56077e-05,0.53225,3.63693e-06,0.0163259,0.409335,1070.15,0,0,2.66545,2.66545,0.0390452,214.464,1.82291,0.106792,-87.1064,0.0822146,0.0845117
-703267,0.833333,1.76364e-05,2,6,1,703268,127.303,0.0658962,0.467724,3.85076e-06,1.27303,0.0658962,0.401828,4.15e-05,2.56077e-05,0.53225,1.27303,0.0658962,0.401828,2.56077e-05,0.53225,3.85076e-06,0.0163259,0.409335,1070.15,0,0,2.66545,2.66545,0.0390452,214.464,1.82291,0.106792,-87.1064,0.0822145,0.0845117
-703268,0.666666,1.76364e-05,1,3,1,703268,127.303,0.0658962,0.467724,4.94625e-06,1.27303,0.0658962,0.401828,4.15e-05,2.56077e-05,0.53225,1.27303,0.0658962,0.401828,2.56077e-05,0.53225,4.94625e-06,0.0163259,0.409335,1070.15,0,0,2.66545,2.66545,0.0390452,214.464,1.82291,0.106792,-87.1064,0.0822142,0.0845117
