# stan_version_major = 2
# stan_version_minor = 31
# stan_version_patch = 0
# model = cmb_model
# start_datetime = 2023-07-27 20:18:06 UTC
# method = sample (Default)
#   sample
#     num_samples = 500
#     num_warmup = 500
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 4
# id = 1 (Default)
# data
#   file = Modelo1/Data/cmb.json
# init = /var/folders/tg/1rvyy6v13kq9w3s_hnykjpmc0000gp/T/tmp_7mg7k3w/ep1ooquo.json
# random
#   seed = 84276
# output
#   file = /Users/guilhermegarcia/Desktop/IASTRO_Estagio/output1/cmb/cmb-20230727211806.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 4 (Default)
# stanc_version = stanc3 v2.31.0
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,H0,Omb,Om,zeta,h,Omega_b,Omega_c,wr,Omega_r,Omega_L,theta.1,theta.2,theta.3,theta.4,theta.5,theta.6,g1,g2,zstar,z0,v0.1,sol_v.1.1,v,g,la,R,wb,x.1,x.2,x.3
# Adaptation terminated
# Step size = 1.40017e-05
# Diagonal elements of inverse mass matrix:
# 2.43904e-05, 2.44111e-05, 2.4465e-05, 0.00177907
-590917,0.916666,1.40017e-05,3,12,1,590918,81.7608,0.15003,0.866125,4.74528e-06,0.817608,0.15003,0.716096,4.15e-05,6.20809e-05,0.133813,0.817608,0.15003,0.716096,6.20809e-05,0.133813,4.74528e-06,0.0172812,0.421518,1069.58,0,0,2.06097,2.06097,0.028993,223.321,1.91806,0.100292,-78.249,0.177363,0.0780123
-590916,0.749999,1.40017e-05,2,4,1,590920,81.7608,0.15003,0.866125,2.35665e-06,0.817608,0.15003,0.716096,4.15e-05,6.20808e-05,0.133813,0.817608,0.15003,0.716096,6.20808e-05,0.133813,2.35665e-06,0.0172812,0.421518,1069.58,0,0,2.06097,2.06097,0.028993,223.321,1.91806,0.100292,-78.2489,0.177364,0.0780122
-590916,0.875,1.40017e-05,3,8,1,590917,81.7608,0.150029,0.866125,2.8628e-06,0.817608,0.150029,0.716096,4.15e-05,6.20808e-05,0.133812,0.817608,0.150029,0.716096,6.20808e-05,0.133812,2.8628e-06,0.0172812,0.421519,1069.58,0,0,2.06097,2.06097,0.028993,223.321,1.91806,0.100292,-78.249,0.177364,0.078012
-590916,0.90909,1.40017e-05,3,11,1,590917,81.7608,0.150029,0.866125,2.1816e-06,0.817608,0.150029,0.716096,4.15e-05,6.20808e-05,0.133813,0.817608,0.150029,0.716096,6.20808e-05,0.133813,2.1816e-06,0.0172812,0.421519,1069.58,0,0,2.06098,2.06098,0.028993,223.321,1.91806,0.100292,-78.249,0.177364,0.0780118
-590916,0.857142,1.40017e-05,2,7,1,590916,81.7608,0.150029,0.866125,2.31171e-06,0.817608,0.150029,0.716096,4.15e-05,6.20808e-05,0.133813,0.817608,0.150029,0.716096,6.20808e-05,0.133813,2.31171e-06,0.0172812,0.421519,1069.58,0,0,2.06098,2.06098,0.028993,223.321,1.91806,0.100292,-78.249,0.177364,0.0780118
-590916,0.857143,1.40017e-05,2,7,1,590917,81.7608,0.150029,0.866125,2.79253e-06,0.817608,0.150029,0.716096,4.15e-05,6.20809e-05,0.133813,0.817608,0.150029,0.716096,6.20809e-05,0.133813,2.79253e-06,0.0172813,0.421519,1069.58,0,0,2.06098,2.06098,0.028993,223.321,1.91806,0.100292,-78.2491,0.177364,0.0780118
-590916,0.90909,1.40017e-05,3,11,1,590916,81.7608,0.150029,0.866125,2.03563e-06,0.817608,0.150029,0.716095,4.15e-05,6.20808e-05,0.133813,0.817608,0.150029,0.716095,6.20808e-05,0.133813,2.03563e-06,0.0172812,0.421519,1069.58,0,0,2.06098,2.06098,0.028993,223.321,1.91806,0.100292,-78.249,0.177364,0.078012
-590917,0.75,1.40017e-05,2,4,1,590919,81.7608,0.150029,0.866125,4.86177e-06,0.817608,0.150029,0.716095,4.15e-05,6.20808e-05,0.133813,0.817608,0.150029,0.716095,6.20808e-05,0.133813,4.86177e-06,0.0172812,0.421519,1069.58,0,0,2.06097,2.06097,0.028993,223.321,1.91806,0.100292,-78.2491,0.177363,0.078012
-590918,0.899999,1.40017e-05,3,10,1,590919,81.7608,0.150029,0.866125,7.44677e-06,0.817608,0.150029,0.716096,4.15e-05,6.20809e-05,0.133813,0.817608,0.150029,0.716096,6.20809e-05,0.133813,7.44677e-06,0.0172812,0.421519,1069.58,0,0,2.06097,2.06097,0.028993,223.321,1.91806,0.100292,-78.2492,0.177362,0.0780119
-590916,0.909089,1.40017e-05,3,11,1,590923,81.7607,0.150029,0.866124,4.28198e-06,0.817607,0.150029,0.716095,4.15e-05,6.2081e-05,0.133814,0.817607,0.150029,0.716095,6.2081e-05,0.133814,4.28198e-06,0.0172813,0.421519,1069.58,0,0,2.06098,2.06098,0.028993,223.321,1.91806,0.100292,-78.2492,0.177363,0.0780116
-590916,0.799998,1.40017e-05,2,5,1,590918,81.7608,0.150029,0.866124,2.60923e-06,0.817608,0.150029,0.716095,4.15e-05,6.20809e-05,0.133814,0.817608,0.150029,0.716095,6.20809e-05,0.133814,2.60923e-06,0.0172813,0.421519,1069.58,0,0,2.06098,2.06098,0.028993,223.321,1.91806,0.100292,-78.2492,0.177363,0.0780116
-590916,0.9,1.40017e-05,3,10,1,590917,81.7608,0.150029,0.866124,3.08377e-06,0.817608,0.150029,0.716095,4.15e-05,6.20809e-05,0.133814,0.817608,0.150029,0.716095,6.20809e-05,0.133814,3.08377e-06,0.0172813,0.421519,1069.58,0,0,2.06098,2.06098,0.028993,223.321,1.91806,0.100292,-78.2492,0.177363,0.0780116
-590916,0.916666,1.40017e-05,3,12,1,590917,81.7608,0.150029,0.866123,3.41551e-06,0.817608,0.150029,0.716095,4.15e-05,6.20809e-05,0.133814,0.817608,0.150029,0.716095,6.20809e-05,0.133814,3.41551e-06,0.0172813,0.421519,1069.58,0,0,2.06098,2.06098,0.028993,223.321,1.91806,0.100292,-78.2492,0.177363,0.0780116
-590916,0.90909,1.40017e-05,3,11,1,590917,81.7608,0.150028,0.866124,2.949e-06,0.817608,0.150028,0.716095,4.15e-05,6.20809e-05,0.133814,0.817608,0.150028,0.716095,6.20809e-05,0.133814,2.949e-06,0.0172813,0.42152,1069.58,0,0,2.06098,2.06098,0.028993,223.321,1.91806,0.100291,-78.2493,0.177363,0.0780113
-590915,0.941176,1.40017e-05,4,17,1,590918,81.7607,0.150029,0.866124,1.94688e-06,0.817607,0.150029,0.716096,4.15e-05,6.2081e-05,0.133813,0.817607,0.150029,0.716096,6.2081e-05,0.133813,1.94688e-06,0.0172813,0.42152,1069.58,0,0,2.06098,2.06098,0.028993,223.321,1.91806,0.100291,-78.2492,0.177364,0.0780113
-590916,0.916666,1.40017e-05,3,12,1,590916,81.7607,0.150029,0.866125,2.38096e-06,0.817607,0.150029,0.716096,4.15e-05,6.2081e-05,0.133813,0.817607,0.150029,0.716096,6.2081e-05,0.133813,2.38096e-06,0.0172813,0.42152,1069.58,0,0,2.06098,2.06098,0.028993,223.321,1.91806,0.100291,-78.2492,0.177364,0.0780114
-590915,0.857142,1.40017e-05,2,7,1,590916,81.7607,0.150029,0.866124,1.81841e-06,0.817607,0.150029,0.716096,4.15e-05,6.2081e-05,0.133813,0.817607,0.150029,0.716096,6.2081e-05,0.133813,1.81841e-06,0.0172813,0.42152,1069.58,0,0,2.06098,2.06098,0.028993,223.321,1.91806,0.100291,-78.2492,0.177364,0.0780115
-590915,0.749999,1.40017e-05,2,4,1,590916,81.7607,0.150029,0.866124,3.20773e-07,0.817607,0.150029,0.716096,4.15e-05,6.2081e-05,0.133813,0.817607,0.150029,0.716096,6.2081e-05,0.133813,3.20773e-07,0.0172813,0.42152,1069.58,0,0,2.06098,2.06098,0.028993,223.321,1.91806,0.100291,-78.2491,0.177364,0.0780114
-590915,0.8,1.40017e-05,2,5,1,590915,81.7607,0.150029,0.866124,3.4906e-07,0.817607,0.150029,0.716096,4.15e-05,6.2081e-05,0.133814,0.817607,0.150029,0.716096,6.2081e-05,0.133814,3.4906e-07,0.0172813,0.42152,1069.58,0,0,2.06098,2.06098,0.028993,223.321,1.91806,0.100291,-78.2491,0.177364,0.0780113
-590915,0.8,1.40017e-05,2,5,1,590915,81.7607,0.150029,0.866124,3.4357e-07,0.817607,0.150029,0.716096,4.15e-05,6.2081e-05,0.133814,0.817607,0.150029,0.716096,6.2081e-05,0.133814,3.4357e-07,0.0172813,0.42152,1069.58,0,0,2.06098,2.06098,0.028993,223.321,1.91806,0.100291,-78.2491,0.177364,0.0780113
-590915,0,1.40017e-05,0,1,1,590919,81.7607,0.150029,0.866124,3.4357e-07,0.817607,0.150029,0.716096,4.15e-05,6.2081e-05,0.133814,0.817607,0.150029,0.716096,6.2081e-05,0.133814,3.4357e-07,0.0172813,0.42152,1069.58,0,0,2.06098,2.06098,0.028993,223.321,1.91806,0.100291,-78.2491,0.177364,0.0780113
-590915,0,1.40017e-05,0,1,1,590917,81.7607,0.150029,0.866124,3.4357e-07,0.817607,0.150029,0.716096,4.15e-05,6.2081e-05,0.133814,0.817607,0.150029,0.716096,6.2081e-05,0.133814,3.4357e-07,0.0172813,0.42152,1069.58,0,0,2.06098,2.06098,0.028993,223.321,1.91806,0.100291,-78.2491,0.177364,0.0780113
-590915,0,1.40017e-05,0,1,1,590916,81.7607,0.150029,0.866124,3.4357e-07,0.817607,0.150029,0.716096,4.15e-05,6.2081e-05,0.133814,0.817607,0.150029,0.716096,6.2081e-05,0.133814,3.4357e-07,0.0172813,0.42152,1069.58,0,0,2.06098,2.06098,0.028993,223.321,1.91806,0.100291,-78.2491,0.177364,0.0780113
-590915,0.5,1.40017e-05,1,2,1,590917,81.7607,0.150029,0.866124,6.38715e-07,0.817607,0.150029,0.716096,4.15e-05,6.2081e-05,0.133814,0.817607,0.150029,0.716096,6.2081e-05,0.133814,6.38715e-07,0.0172813,0.42152,1069.58,0,0,2.06098,2.06098,0.028993,223.321,1.91806,0.100291,-78.2491,0.177364,0.0780114
-590915,0.5,1.40017e-05,1,2,1,590916,81.7607,0.150029,0.866124,1.41753e-06,0.817607,0.150029,0.716096,4.15e-05,6.2081e-05,0.133814,0.817607,0.150029,0.716096,6.2081e-05,0.133814,1.41753e-06,0.0172813,0.42152,1069.58,0,0,2.06098,2.06098,0.028993,223.321,1.91806,0.100291,-78.2492,0.177364,0.0780114
-590916,0.8,1.40017e-05,2,5,1,590919,81.7607,0.150029,0.866125,4.18382e-06,0.817607,0.150029,0.716096,4.15e-05,6.2081e-05,0.133813,0.817607,0.150029,0.716096,6.2081e-05,0.133813,4.18382e-06,0.0172813,0.42152,1069.58,0,0,2.06097,2.06097,0.028993,223.321,1.91806,0.100291,-78.2493,0.177363,0.0780114
-590916,0.916666,1.40017e-05,3,12,1,590919,81.7608,0.150029,0.866124,4.47138e-06,0.817608,0.150029,0.716095,4.15e-05,6.20809e-05,0.133814,0.817608,0.150029,0.716095,6.20809e-05,0.133814,4.47138e-06,0.0172813,0.421519,1069.58,0,0,2.06098,2.06098,0.028993,223.321,1.91806,0.100292,-78.2492,0.177363,0.0780116
-590916,0.833332,1.40017e-05,2,6,1,590918,81.7608,0.150029,0.866124,2.69422e-06,0.817608,0.150029,0.716095,4.15e-05,6.20809e-05,0.133814,0.817608,0.150029,0.716095,6.20809e-05,0.133814,2.69422e-06,0.0172813,0.421519,1069.58,0,0,2.06098,2.06098,0.028993,223.321,1.91806,0.100292,-78.2492,0.177363,0.0780116
-590916,0.857142,1.40017e-05,2,7,1,590917,81.7608,0.150029,0.866124,3.01947e-06,0.817608,0.150029,0.716095,4.15e-05,6.20809e-05,0.133814,0.817608,0.150029,0.716095,6.20809e-05,0.133814,3.01947e-06,0.0172813,0.421519,1069.58,0,0,2.06098,2.06098,0.028993,223.321,1.91806,0.100292,-78.2492,0.177363,0.0780116
-590916,0.90909,1.40017e-05,3,11,1,590920,81.7608,0.150029,0.866124,3.23149e-06,0.817608,0.150029,0.716095,4.15e-05,6.20809e-05,0.133814,0.817608,0.150029,0.716095,6.20809e-05,0.133814,3.23149e-06,0.0172812,0.421519,1069.58,0,0,2.06098,2.06098,0.028993,223.321,1.91806,0.100292,-78.2491,0.177363,0.0780119
-590917,0.944444,1.40017e-05,4,18,1,590918,81.7608,0.150028,0.866124,5.13432e-06,0.817608,0.150028,0.716096,4.15e-05,6.20809e-05,0.133814,0.817608,0.150028,0.716096,6.20809e-05,0.133814,5.13432e-06,0.0172813,0.42152,1069.58,0,0,2.06098,2.06098,0.028993,223.321,1.91806,0.100291,-78.2494,0.177363,0.0780113
-590917,0.941175,1.40017e-05,4,17,1,590917,81.7608,0.150028,0.866124,5.21426e-06,0.817608,0.150028,0.716096,4.15e-05,6.20809e-05,0.133814,0.817608,0.150028,0.716096,6.20809e-05,0.133814,5.21426e-06,0.0172813,0.42152,1069.58,0,0,2.06097,2.06097,0.028993,223.321,1.91806,0.100291,-78.2494,0.177363,0.0780113
-590918,0.944444,1.40017e-05,4,18,1,590919,81.7608,0.150029,0.866124,7.40488e-06,0.817608,0.150029,0.716095,4.15e-05,6.20809e-05,0.133814,0.817608,0.150029,0.716095,6.20809e-05,0.133814,7.40488e-06,0.0172813,0.421519,1069.58,0,0,2.06097,2.06097,0.028993,223.321,1.91806,0.100292,-78.2493,0.177362,0.0780117
-590916,0.899998,1.40017e-05,3,10,1,590918,81.7607,0.150029,0.866124,2.90435e-06,0.817607,0.150029,0.716095,4.15e-05,6.2081e-05,0.133814,0.817607,0.150029,0.716095,6.2081e-05,0.133814,2.90435e-06,0.0172813,0.421519,1069.58,0,0,2.06098,2.06098,0.028993,223.321,1.91806,0.100292,-78.2491,0.177363,0.0780117
-590916,0.833333,1.40017e-05,2,6,1,590917,81.7607,0.150029,0.866124,2.05995e-06,0.817607,0.150029,0.716095,4.15e-05,6.2081e-05,0.133814,0.817607,0.150029,0.716095,6.2081e-05,0.133814,2.05995e-06,0.0172813,0.421519,1069.58,0,0,2.06098,2.06098,0.028993,223.321,1.91806,0.100292,-78.2491,0.177364,0.0780117
-590916,0.666666,1.40017e-05,1,3,1,590921,81.7607,0.150029,0.866124,2.90507e-06,0.817607,0.150029,0.716095,4.15e-05,6.2081e-05,0.133814,0.817607,0.150029,0.716095,6.2081e-05,0.133814,2.90507e-06,0.0172812,0.421519,1069.58,0,0,2.06098,2.06098,0.028993,223.321,1.91806,0.100292,-78.2491,0.177363,0.0780118
-590917,0.933333,1.40017e-05,3,15,1,590917,81.7607,0.150029,0.866124,4.26678e-06,0.817607,0.150029,0.716094,4.15e-05,6.2081e-05,0.133814,0.817607,0.150029,0.716094,6.2081e-05,0.133814,4.26678e-06,0.0172813,0.421519,1069.58,0,0,2.06098,2.06098,0.028993,223.321,1.91806,0.100292,-78.2492,0.177363,0.0780116
-590916,0.666665,1.40017e-05,1,3,1,590920,81.7607,0.150029,0.866124,2.82895e-06,0.817607,0.150029,0.716095,4.15e-05,6.2081e-05,0.133814,0.817607,0.150029,0.716095,6.2081e-05,0.133814,2.82895e-06,0.0172813,0.421519,1069.58,0,0,2.06098,2.06098,0.028993,223.321,1.91806,0.100292,-78.2491,0.177363,0.0780117
-590916,0.857142,1.40017e-05,2,7,1,590918,81.7607,0.150029,0.866123,4.05467e-06,0.817607,0.150029,0.716094,4.15e-05,6.2081e-05,0.133814,0.817607,0.150029,0.716094,6.2081e-05,0.133814,4.05467e-06,0.0172813,0.421519,1069.58,0,0,2.06098,2.06098,0.028993,223.321,1.91806,0.100292,-78.2492,0.177363,0.0780117
-590917,0.923076,1.40017e-05,3,13,1,590920,81.7607,0.15003,0.866124,4.25708e-06,0.817607,0.15003,0.716094,4.15e-05,6.2081e-05,0.133814,0.817607,0.15003,0.716094,6.2081e-05,0.133814,4.25708e-06,0.0172812,0.421519,1069.58,0,0,2.06098,2.06098,0.028993,223.321,1.91806,0.100292,-78.2491,0.177363,0.078012
-590916,0.799999,1.40017e-05,2,5,1,590920,81.7607,0.15003,0.866124,1.95563e-06,0.817607,0.15003,0.716094,4.15e-05,6.2081e-05,0.133814,0.817607,0.15003,0.716094,6.2081e-05,0.133814,1.95563e-06,0.0172812,0.421518,1069.58,0,0,2.06098,2.06098,0.028993,223.321,1.91806,0.100292,-78.2489,0.177364,0.0780123
-590916,0.90909,1.40017e-05,3,11,1,590919,81.7607,0.15003,0.866124,1.80871e-06,0.817607,0.15003,0.716094,4.15e-05,6.2081e-05,0.133814,0.817607,0.15003,0.716094,6.2081e-05,0.133814,1.80871e-06,0.0172812,0.421518,1069.58,0,0,2.06098,2.06098,0.028993,223.321,1.91806,0.100292,-78.2488,0.177364,0.0780124
-590916,0.666666,1.40017e-05,1,3,1,590918,81.7607,0.15003,0.866124,1.23658e-06,0.817607,0.15003,0.716094,4.15e-05,6.2081e-05,0.133814,0.817607,0.15003,0.716094,6.2081e-05,0.133814,1.23658e-06,0.0172811,0.421518,1069.58,0,0,2.06098,2.06098,0.028993,223.321,1.91806,0.100292,-78.2488,0.177364,0.0780124
-590916,0.857143,1.40017e-05,2,7,1,590921,81.7607,0.15003,0.866124,1.3141e-06,0.817607,0.15003,0.716094,4.15e-05,6.2081e-05,0.133814,0.817607,0.15003,0.716094,6.2081e-05,0.133814,1.3141e-06,0.0172811,0.421518,1069.58,0,0,2.06098,2.06098,0.028993,223.321,1.91806,0.100293,-78.2488,0.177364,0.0780125
-590916,0.666666,1.40017e-05,1,3,1,590920,81.7607,0.15003,0.866124,1.89463e-06,0.817607,0.15003,0.716094,4.15e-05,6.2081e-05,0.133814,0.817607,0.15003,0.716094,6.2081e-05,0.133814,1.89463e-06,0.0172811,0.421518,1069.58,0,0,2.06098,2.06098,0.028993,223.321,1.91806,0.100292,-78.2488,0.177364,0.0780124
-590916,0.9,1.40017e-05,3,10,1,590917,81.7607,0.150031,0.866124,7.74476e-07,0.817607,0.150031,0.716093,4.15e-05,6.2081e-05,0.133814,0.817607,0.150031,0.716093,6.2081e-05,0.133814,7.74476e-07,0.0172811,0.421517,1069.58,0,0,2.06098,2.06098,0.028993,223.321,1.91806,0.100293,-78.2487,0.177364,0.0780127
-590916,0.8,1.40017e-05,2,5,1,590916,81.7607,0.150031,0.866124,1.22845e-06,0.817607,0.150031,0.716093,4.15e-05,6.2081e-05,0.133814,0.817607,0.150031,0.716093,6.2081e-05,0.133814,1.22845e-06,0.0172811,0.421517,1069.58,0,0,2.06098,2.06098,0.028993,223.321,1.91806,0.100293,-78.2487,0.177364,0.0780127
-590916,0.666666,1.40017e-05,1,3,1,590918,81.7607,0.150031,0.866124,7.84199e-07,0.817607,0.150031,0.716093,4.15e-05,6.2081e-05,0.133814,0.817607,0.150031,0.716093,6.2081e-05,0.133814,7.84199e-07,0.0172811,0.421517,1069.58,0,0,2.06098,2.06098,0.028993,223.321,1.91806,0.100293,-78.2487,0.177364,0.0780127
-590916,0,1.40017e-05,0,1,1,590917,81.7607,0.150031,0.866124,7.84199e-07,0.817607,0.150031,0.716093,4.15e-05,6.2081e-05,0.133814,0.817607,0.150031,0.716093,6.2081e-05,0.133814,7.84199e-07,0.0172811,0.421517,1069.58,0,0,2.06098,2.06098,0.028993,223.321,1.91806,0.100293,-78.2487,0.177364,0.0780127
-590916,0.5,1.40017e-05,1,2,1,590917,81.7607,0.150031,0.866124,1.64643e-06,0.817607,0.150031,0.716093,4.15e-05,6.2081e-05,0.133814,0.817607,0.150031,0.716093,6.2081e-05,0.133814,1.64643e-06,0.0172811,0.421517,1069.58,0,0,2.06098,2.06098,0.028993,223.321,1.91806,0.100293,-78.2487,0.177364,0.0780127
-590915,0.75,1.40017e-05,2,4,1,590918,81.7607,0.15003,0.866124,4.10012e-07,0.817607,0.15003,0.716094,4.15e-05,6.2081e-05,0.133814,0.817607,0.15003,0.716094,6.2081e-05,0.133814,4.10012e-07,0.0172811,0.421518,1069.58,0,0,2.06098,2.06098,0.028993,223.321,1.91806,0.100292,-78.2487,0.177364,0.0780125
-590915,0.8,1.40017e-05,2,5,1,590918,81.7607,0.15003,0.866125,4.34585e-07,0.817607,0.15003,0.716094,4.15e-05,6.20811e-05,0.133813,0.817607,0.15003,0.716094,6.20811e-05,0.133813,4.34585e-07,0.0172812,0.421518,1069.58,0,0,2.06098,2.06098,0.028993,223.321,1.91806,0.100292,-78.2488,0.177364,0.0780124
-590915,0.857143,1.40017e-05,2,7,1,590916,81.7607,0.15003,0.866125,6.15779e-07,0.817607,0.15003,0.716094,4.15e-05,6.20811e-05,0.133813,0.817607,0.15003,0.716094,6.20811e-05,0.133813,6.15779e-07,0.0172812,0.421518,1069.58,0,0,2.06098,2.06098,0.028993,223.321,1.91806,0.100292,-78.2488,0.177364,0.0780124
-590915,0.8,1.40017e-05,2,5,1,590916,81.7607,0.15003,0.866125,9.362e-07,0.817607,0.15003,0.716094,4.15e-05,6.20811e-05,0.133813,0.817607,0.15003,0.716094,6.20811e-05,0.133813,9.362e-07,0.0172812,0.421518,1069.58,0,0,2.06098,2.06098,0.028993,223.321,1.91806,0.100292,-78.2488,0.177364,0.0780124
-590915,0.666666,1.40017e-05,1,3,1,590917,81.7607,0.15003,0.866125,7.47811e-07,0.817607,0.15003,0.716094,4.15e-05,6.20811e-05,0.133813,0.817607,0.15003,0.716094,6.20811e-05,0.133813,7.47811e-07,0.0172811,0.421518,1069.58,0,0,2.06098,2.06098,0.028993,223.321,1.91806,0.100292,-78.2487,0.177364,0.0780125
-590916,0.875,1.40017e-05,3,8,1,590918,81.7607,0.150031,0.866125,1.90363e-06,0.817607,0.150031,0.716094,4.15e-05,6.20811e-05,0.133813,0.817607,0.150031,0.716094,6.20811e-05,0.133813,1.90363e-06,0.0172811,0.421517,1069.58,0,0,2.06098,2.06098,0.028993,223.321,1.91806,0.100293,-78.2487,0.177364,0.0780127
-590916,0.857142,1.40017e-05,2,7,1,590917,81.7607,0.150031,0.866125,1.66229e-06,0.817607,0.150031,0.716094,4.15e-05,6.20811e-05,0.133813,0.817607,0.150031,0.716094,6.20811e-05,0.133813,1.66229e-06,0.0172811,0.421517,1069.58,0,0,2.06098,2.06098,0.028993,223.321,1.91806,0.100293,-78.2487,0.177364,0.0780127
-590917,0.928571,1.40017e-05,3,14,1,590917,81.7606,0.150031,0.866125,3.77981e-06,0.817606,0.150031,0.716094,4.15e-05,6.20811e-05,0.133813,0.817606,0.150031,0.716094,6.20811e-05,0.133813,3.77981e-06,0.0172811,0.421518,1069.58,0,0,2.06097,2.06097,0.028993,223.321,1.91806,0.100293,-78.2488,0.177363,0.0780126
-590916,0.923076,1.40017e-05,3,13,1,590917,81.7606,0.150031,0.866125,2.18567e-06,0.817606,0.150031,0.716094,4.15e-05,6.20811e-05,0.133813,0.817606,0.150031,0.716094,6.20811e-05,0.133813,2.18567e-06,0.0172811,0.421518,1069.58,0,0,2.06098,2.06098,0.028993,223.321,1.91806,0.100292,-78.2488,0.177364,0.0780124
-590916,0.90909,1.40017e-05,3,11,1,590917,81.7606,0.15003,0.866124,2.2542e-06,0.817606,0.15003,0.716094,4.15e-05,6.20811e-05,0.133813,0.817606,0.15003,0.716094,6.20811e-05,0.133813,2.2542e-06,0.0172812,0.421518,1069.58,0,0,2.06098,2.06098,0.028993,223.321,1.91806,0.100292,-78.2489,0.177364,0.0780124
-590916,0.666666,1.40017e-05,1,3,1,590919,81.7606,0.15003,0.866124,1.30219e-06,0.817606,0.15003,0.716094,4.15e-05,6.20811e-05,0.133814,0.817606,0.15003,0.716094,6.20811e-05,0.133814,1.30219e-06,0.0172812,0.421518,1069.58,0,0,2.06098,2.06098,0.028993,223.321,1.91806,0.100292,-78.2488,0.177364,0.0780124
-590916,0.916666,1.40017e-05,3,12,1,590918,81.7606,0.15003,0.866123,2.31546e-06,0.817606,0.15003,0.716093,4.15e-05,6.20811e-05,0.133814,0.817606,0.15003,0.716093,6.20811e-05,0.133814,2.31546e-06,0.0172812,0.421518,1069.58,0,0,2.06098,2.06098,0.028993,223.321,1.91806,0.100292,-78.2489,0.177363,0.0780122
-590916,0.923076,1.40017e-05,3,13,1,590917,81.7606,0.15003,0.866124,2.75159e-06,0.817606,0.15003,0.716094,4.15e-05,6.20811e-05,0.133814,0.817606,0.15003,0.716094,6.20811e-05,0.133814,2.75159e-06,0.0172812,0.421519,1069.58,0,0,2.06098,2.06098,0.028993,223.321,1.91806,0.100292,-78.249,0.177363,0.078012
-590916,0.899999,1.40017e-05,3,10,1,590916,81.7607,0.15003,0.866124,1.58826e-06,0.817607,0.15003,0.716094,4.15e-05,6.20811e-05,0.133814,0.817607,0.15003,0.716094,6.20811e-05,0.133814,1.58826e-06,0.0172812,0.421518,1069.58,0,0,2.06098,2.06098,0.028993,223.321,1.91806,0.100292,-78.2489,0.177364,0.0780122
-590915,0.5,1.40017e-05,1,2,1,590917,81.7606,0.15003,0.866124,7.61168e-07,0.817606,0.15003,0.716094,4.15e-05,6.20811e-05,0.133814,0.817606,0.15003,0.716094,6.20811e-05,0.133814,7.61168e-07,0.0172812,0.421518,1069.58,0,0,2.06098,2.06098,0.028993,223.321,1.91806,0.100292,-78.2489,0.177364,0.0780122
-590916,0.9,1.40017e-05,3,10,1,590916,81.7607,0.15003,0.866124,1.50689e-06,0.817607,0.15003,0.716093,4.15e-05,6.20811e-05,0.133814,0.817607,0.15003,0.716093,6.20811e-05,0.133814,1.50689e-06,0.0172812,0.421518,1069.58,0,0,2.06098,2.06098,0.028993,223.321,1.91806,0.100292,-78.2488,0.177364,0.0780124
-590916,0.666666,1.40017e-05,1,3,1,590919,81.7607,0.15003,0.866124,2.60985e-06,0.817607,0.15003,0.716093,4.15e-05,6.20811e-05,0.133814,0.817607,0.15003,0.716093,6.20811e-05,0.133814,2.60985e-06,0.0172811,0.421518,1069.58,0,0,2.06098,2.06098,0.028993,223.321,1.91806,0.100292,-78.2489,0.177363,0.0780124
-590916,0.749999,1.40017e-05,2,4,1,590919,81.7607,0.150031,0.866124,1.39029e-06,0.817607,0.150031,0.716093,4.15e-05,6.20811e-05,0.133814,0.817607,0.150031,0.716093,6.20811e-05,0.133814,1.39029e-06,0.0172811,0.421518,1069.58,0,0,2.06098,2.06098,0.028993,223.321,1.91806,0.100292,-78.2488,0.177364,0.0780125
-590916,0.833333,1.40017e-05,2,6,1,590917,81.7607,0.150031,0.866124,1.88607e-06,0.817607,0.150031,0.716093,4.15e-05,6.20811e-05,0.133814,0.817607,0.150031,0.716093,6.20811e-05,0.133814,1.88607e-06,0.0172811,0.421518,1069.58,0,0,2.06098,2.06098,0.028993,223.321,1.91806,0.100293,-78.2488,0.177364,0.0780125
-590916,0.833333,1.40017e-05,2,6,1,590916,81.7607,0.150031,0.866124,1.76338e-06,0.817607,0.150031,0.716093,4.15e-05,6.20811e-05,0.133814,0.817607,0.150031,0.716093,6.20811e-05,0.133814,1.76338e-06,0.0172811,0.421518,1069.58,0,0,2.06098,2.06098,0.028993,223.321,1.91806,0.100292,-78.2488,0.177364,0.0780125
