# stan_version_major = 2
# stan_version_minor = 31
# stan_version_patch = 0
# model = cmb_model
# start_datetime = 2023-07-27 20:31:00 UTC
# method = sample (Default)
#   sample
#     num_samples = 500
#     num_warmup = 500
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 4
# id = 1 (Default)
# data
#   file = Modelo1/Data/cmb.json
# init = /var/folders/tg/1rvyy6v13kq9w3s_hnykjpmc0000gp/T/tmpfdist83k/pudhnfkr.json
# random
#   seed = 21181
# output
#   file = /Users/guilhermegarcia/Desktop/IASTRO_Estagio/output1/cmb/cmb-20230727213100.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 4 (Default)
# stanc_version = stanc3 v2.31.0
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,H0,Omb,Om,zeta,h,Omega_b,Omega_c,wr,Omega_r,Omega_L,theta.1,theta.2,theta.3,theta.4,theta.5,theta.6,g1,g2,zstar,z0,v0.1,sol_v.1.1,v,g,la,R,wb,x.1,x.2,x.3
-700672,0.857142,2.57685e-05,2,7,1,700674,125.51,0.0672773,0.472804,5.57824e-06,1.2551,0.0672773,0.405527,4.15e-05,2.63444e-05,0.527169,1.2551,0.0672773,0.405527,2.63444e-05,0.527169,5.57824e-06,0.0164392,0.410849,1070.17,0,0,2.65363,2.65363,0.0388844,214.396,1.82466,0.105981,-87.1745,0.0839596,0.0837009
-700672,0.857142,2.57685e-05,2,7,1,700672,125.51,0.0672773,0.472804,5.92063e-06,1.2551,0.0672773,0.405527,4.15e-05,2.63444e-05,0.527169,1.2551,0.0672773,0.405527,2.63444e-05,0.527169,5.92063e-06,0.0164392,0.410849,1070.17,0,0,2.65363,2.65363,0.0388844,214.395,1.82466,0.105981,-87.1745,0.0839595,0.0837009
-700672,0.899999,2.57685e-05,3,10,1,700674,125.51,0.0672772,0.472804,5.40601e-06,1.2551,0.0672772,0.405527,4.15e-05,2.63444e-05,0.527169,1.2551,0.0672772,0.405527,2.63444e-05,0.527169,5.40601e-06,0.0164392,0.410849,1070.17,0,0,2.65363,2.65363,0.0388844,214.395,1.82466,0.105981,-87.1745,0.0839597,0.0837008
-700672,0.857142,2.57685e-05,2,7,1,700673,125.51,0.0672773,0.472804,6.17765e-06,1.2551,0.0672773,0.405527,4.15e-05,2.63444e-05,0.527169,1.2551,0.0672773,0.405527,2.63444e-05,0.527169,6.17765e-06,0.0164392,0.410849,1070.17,0,0,2.65363,2.65363,0.0388844,214.395,1.82466,0.105981,-87.1745,0.0839595,0.0837009
-700677,0.954545,2.57685e-05,4,22,1,700678,125.51,0.0672774,0.472805,2.03765e-05,1.2551,0.0672774,0.405527,4.15e-05,2.63444e-05,0.527169,1.2551,0.0672774,0.405527,2.63444e-05,0.527169,2.03765e-05,0.0164392,0.410848,1070.17,0,0,2.65363,2.65363,0.0388844,214.395,1.82466,0.105981,-87.1748,0.083956,0.0837012
-700675,0.916662,2.57685e-05,3,12,1,700677,125.51,0.0672774,0.472805,1.4499e-05,1.2551,0.0672774,0.405527,4.15e-05,2.63444e-05,0.527169,1.2551,0.0672774,0.405527,2.63444e-05,0.527169,1.4499e-05,0.0164392,0.410849,1070.17,0,0,2.65363,2.65363,0.0388844,214.395,1.82466,0.105981,-87.1747,0.0839575,0.083701
-700674,0.909088,2.57685e-05,3,11,1,700677,125.51,0.0672773,0.472805,1.29447e-05,1.2551,0.0672773,0.405527,4.15e-05,2.63445e-05,0.527169,1.2551,0.0672773,0.405527,2.63445e-05,0.527169,1.29447e-05,0.0164392,0.410849,1070.17,0,0,2.65363,2.65363,0.0388844,214.395,1.82466,0.105981,-87.1747,0.0839578,0.0837008
-700672,0.874998,2.57685e-05,3,8,1,700675,125.51,0.0672773,0.472805,7.1616e-06,1.2551,0.0672773,0.405527,4.15e-05,2.63445e-05,0.527169,1.2551,0.0672773,0.405527,2.63445e-05,0.527169,7.1616e-06,0.0164392,0.410849,1070.17,0,0,2.65363,2.65363,0.0388844,214.395,1.82466,0.105981,-87.1745,0.0839594,0.0837009
-700672,0.833331,2.57685e-05,2,6,1,700674,125.51,0.0672773,0.472805,5.9902e-06,1.2551,0.0672773,0.405527,4.15e-05,2.63444e-05,0.527169,1.2551,0.0672773,0.405527,2.63444e-05,0.527169,5.9902e-06,0.0164392,0.410849,1070.17,0,0,2.65363,2.65363,0.0388844,214.396,1.82466,0.105981,-87.1745,0.0839596,0.0837009
-700672,0.888888,2.57685e-05,3,9,1,700673,125.51,0.0672773,0.472805,5.19262e-06,1.2551,0.0672773,0.405528,4.15e-05,2.63444e-05,0.527169,1.2551,0.0672773,0.405528,2.63444e-05,0.527169,5.19262e-06,0.0164392,0.410849,1070.17,0,0,2.65363,2.65363,0.0388844,214.396,1.82466,0.105981,-87.1745,0.0839599,0.0837009
-700672,0.916666,2.57685e-05,3,12,1,700678,125.51,0.0672773,0.472805,5.9877e-06,1.2551,0.0672773,0.405528,4.15e-05,2.63445e-05,0.527169,1.2551,0.0672773,0.405528,2.63445e-05,0.527169,5.9877e-06,0.0164392,0.410849,1070.17,0,0,2.65363,2.65363,0.0388844,214.395,1.82466,0.105981,-87.1745,0.0839598,0.0837008
-700672,0.90909,2.57685e-05,3,11,1,700673,125.51,0.0672773,0.472805,6.87408e-06,1.2551,0.0672773,0.405528,4.15e-05,2.63445e-05,0.527169,1.2551,0.0672773,0.405528,2.63445e-05,0.527169,6.87408e-06,0.0164392,0.410849,1070.17,0,0,2.65363,2.65363,0.0388844,214.395,1.82466,0.105981,-87.1746,0.0839595,0.0837007
-700671,0.749998,2.57685e-05,2,4,1,700674,125.51,0.0672773,0.472805,1.81959e-06,1.2551,0.0672773,0.405528,4.15e-05,2.63445e-05,0.527169,1.2551,0.0672773,0.405528,2.63445e-05,0.527169,1.81959e-06,0.0164392,0.410849,1070.17,0,0,2.65363,2.65363,0.0388844,214.396,1.82466,0.105981,-87.1744,0.0839608,0.0837006
-700670,0.857142,2.57685e-05,2,7,1,700674,125.51,0.0672773,0.472805,5.9667e-07,1.2551,0.0672773,0.405528,4.15e-05,2.63445e-05,0.527169,1.2551,0.0672773,0.405528,2.63445e-05,0.527169,5.9667e-07,0.0164392,0.410849,1070.17,0,0,2.65364,2.65364,0.0388844,214.396,1.82466,0.105981,-87.1744,0.0839612,0.0837008
-700670,0,2.57685e-05,0,1,1,700673,125.51,0.0672773,0.472805,5.9667e-07,1.2551,0.0672773,0.405528,4.15e-05,2.63445e-05,0.527169,1.2551,0.0672773,0.405528,2.63445e-05,0.527169,5.9667e-07,0.0164392,0.410849,1070.17,0,0,2.65364,2.65364,0.0388844,214.396,1.82466,0.105981,-87.1744,0.0839612,0.0837008
-700670,0.75,2.57685e-05,2,4,1,700671,125.51,0.0672773,0.472805,5.04641e-07,1.2551,0.0672773,0.405528,4.15e-05,2.63445e-05,0.527169,1.2551,0.0672773,0.405528,2.63445e-05,0.527169,5.04641e-07,0.0164392,0.410849,1070.17,0,0,2.65363,2.65363,0.0388844,214.396,1.82466,0.105981,-87.1744,0.0839612,0.0837007
-700670,0,2.57685e-05,0,1,1,700672,125.51,0.0672773,0.472805,5.04641e-07,1.2551,0.0672773,0.405528,4.15e-05,2.63445e-05,0.527169,1.2551,0.0672773,0.405528,2.63445e-05,0.527169,5.04641e-07,0.0164392,0.410849,1070.17,0,0,2.65363,2.65363,0.0388844,214.396,1.82466,0.105981,-87.1744,0.0839612,0.0837007
-700670,0.5,2.57685e-05,1,2,1,700674,125.51,0.0672773,0.472805,1.24837e-06,1.2551,0.0672773,0.405528,4.15e-05,2.63445e-05,0.527169,1.2551,0.0672773,0.405528,2.63445e-05,0.527169,1.24837e-06,0.0164392,0.410849,1070.17,0,0,2.65363,2.65363,0.0388844,214.396,1.82466,0.105981,-87.1744,0.083961,0.0837007
-700670,0.5,2.57685e-05,1,2,1,700673,125.51,0.0672773,0.472805,2.19073e-07,1.2551,0.0672773,0.405528,4.15e-05,2.63445e-05,0.527169,1.2551,0.0672773,0.405528,2.63445e-05,0.527169,2.19073e-07,0.0164392,0.410849,1070.17,0,0,2.65364,2.65364,0.0388844,214.396,1.82466,0.105981,-87.1744,0.0839612,0.0837008
-700670,0.666667,2.57685e-05,1,3,1,700671,125.51,0.0672773,0.472805,4.47223e-07,1.2551,0.0672773,0.405528,4.15e-05,2.63445e-05,0.527169,1.2551,0.0672773,0.405528,2.63445e-05,0.527169,4.47223e-07,0.0164392,0.410849,1070.17,0,0,2.65364,2.65364,0.0388844,214.396,1.82466,0.105981,-87.1744,0.0839611,0.0837008
-700670,0,2.57685e-05,0,1,1,700671,125.51,0.0672773,0.472805,4.47223e-07,1.2551,0.0672773,0.405528,4.15e-05,2.63445e-05,0.527169,1.2551,0.0672773,0.405528,2.63445e-05,0.527169,4.47223e-07,0.0164392,0.410849,1070.17,0,0,2.65364,2.65364,0.0388844,214.396,1.82466,0.105981,-87.1744,0.0839611,0.0837008
-700670,0.666667,2.57685e-05,1,3,1,700672,125.51,0.0672773,0.472805,3.03674e-07,1.2551,0.0672773,0.405527,4.15e-05,2.63445e-05,0.527169,1.2551,0.0672773,0.405527,2.63445e-05,0.527169,3.03674e-07,0.0164392,0.410849,1070.17,0,0,2.65364,2.65364,0.0388844,214.396,1.82466,0.105981,-87.1744,0.0839611,0.0837008
-700670,0,2.57685e-05,0,1,1,700678,125.51,0.0672773,0.472805,3.03674e-07,1.2551,0.0672773,0.405527,4.15e-05,2.63445e-05,0.527169,1.2551,0.0672773,0.405527,2.63445e-05,0.527169,3.03674e-07,0.0164392,0.410849,1070.17,0,0,2.65364,2.65364,0.0388844,214.396,1.82466,0.105981,-87.1744,0.0839611,0.0837008
-700670,0.5,2.57685e-05,1,2,1,700672,125.51,0.0672773,0.472805,9.81529e-07,1.2551,0.0672773,0.405528,4.15e-05,2.63445e-05,0.527169,1.2551,0.0672773,0.405528,2.63445e-05,0.527169,9.81529e-07,0.0164392,0.410849,1070.17,0,0,2.65364,2.65364,0.0388844,214.396,1.82466,0.105981,-87.1744,0.083961,0.0837008
-700671,0.8,2.57685e-05,2,5,1,700672,125.51,0.0672773,0.472805,1.78105e-06,1.2551,0.0672773,0.405528,4.15e-05,2.63445e-05,0.527169,1.2551,0.0672773,0.405528,2.63445e-05,0.527169,1.78105e-06,0.0164392,0.410849,1070.17,0,0,2.65363,2.65363,0.0388844,214.396,1.82466,0.105981,-87.1744,0.0839608,0.0837007
-700671,0.666666,2.57685e-05,1,3,1,700672,125.51,0.0672773,0.472805,3.02639e-06,1.2551,0.0672773,0.405528,4.15e-05,2.63445e-05,0.527169,1.2551,0.0672773,0.405528,2.63445e-05,0.527169,3.02639e-06,0.0164392,0.410849,1070.17,0,0,2.65363,2.65363,0.0388844,214.396,1.82466,0.105981,-87.1745,0.0839605,0.0837007
-700671,0.499999,2.57685e-05,1,2,1,700672,125.51,0.0672773,0.472805,1.49227e-06,1.2551,0.0672773,0.405528,4.15e-05,2.63445e-05,0.527169,1.2551,0.0672773,0.405528,2.63445e-05,0.527169,1.49227e-06,0.0164392,0.410849,1070.17,0,0,2.65363,2.65363,0.0388844,214.396,1.82466,0.105981,-87.1744,0.0839609,0.0837007
-700671,0.75,2.57685e-05,2,4,1,700672,125.51,0.0672773,0.472805,2.38213e-06,1.2551,0.0672773,0.405528,4.15e-05,2.63445e-05,0.527169,1.2551,0.0672773,0.405528,2.63445e-05,0.527169,2.38213e-06,0.0164392,0.410849,1070.17,0,0,2.65363,2.65363,0.0388844,214.396,1.82466,0.105981,-87.1744,0.0839607,0.0837007
-700671,0.833333,2.57685e-05,2,6,1,700671,125.51,0.0672773,0.472805,2.2367e-06,1.2551,0.0672773,0.405528,4.15e-05,2.63445e-05,0.527169,1.2551,0.0672773,0.405528,2.63445e-05,0.527169,2.2367e-06,0.0164392,0.410849,1070.17,0,0,2.65363,2.65363,0.0388844,214.396,1.82466,0.105981,-87.1744,0.0839607,0.0837007
-700671,0.75,2.57685e-05,2,4,1,700674,125.51,0.0672773,0.472805,4.32086e-06,1.2551,0.0672773,0.405528,4.15e-05,2.63445e-05,0.527169,1.2551,0.0672773,0.405528,2.63445e-05,0.527169,4.32086e-06,0.0164392,0.410849,1070.17,0,0,2.65363,2.65363,0.0388844,214.396,1.82466,0.105981,-87.1745,0.0839602,0.0837007
-700672,0.888889,2.57685e-05,3,9,1,700673,125.51,0.0672773,0.472805,5.45678e-06,1.2551,0.0672773,0.405528,4.15e-05,2.63445e-05,0.527168,1.2551,0.0672773,0.405528,2.63445e-05,0.527168,5.45678e-06,0.0164392,0.410849,1070.17,0,0,2.65363,2.65363,0.0388844,214.395,1.82466,0.105981,-87.1745,0.08396,0.0837007
-700670,0.749999,2.57685e-05,2,4,1,700673,125.51,0.0672773,0.472805,3.80192e-07,1.2551,0.0672773,0.405528,4.15e-05,2.63445e-05,0.527168,1.2551,0.0672773,0.405528,2.63445e-05,0.527168,3.80192e-07,0.0164392,0.410849,1070.17,0,0,2.65363,2.65363,0.0388844,214.396,1.82466,0.105981,-87.1744,0.0839613,0.0837007
-700670,0,2.57685e-05,0,1,1,700674,125.51,0.0672773,0.472805,3.80192e-07,1.2551,0.0672773,0.405528,4.15e-05,2.63445e-05,0.527168,1.2551,0.0672773,0.405528,2.63445e-05,0.527168,3.80192e-07,0.0164392,0.410849,1070.17,0,0,2.65363,2.65363,0.0388844,214.396,1.82466,0.105981,-87.1744,0.0839613,0.0837007
-700670,0.5,2.57685e-05,1,2,1,700674,125.51,0.0672773,0.472805,1.79198e-06,1.2551,0.0672773,0.405528,4.15e-05,2.63445e-05,0.527168,1.2551,0.0672773,0.405528,2.63445e-05,0.527168,1.79198e-06,0.0164392,0.410849,1070.17,0,0,2.65363,2.65363,0.0388844,214.396,1.82466,0.105981,-87.1744,0.0839609,0.0837007
-700670,0.666666,2.57685e-05,1,3,1,700672,125.51,0.0672773,0.472805,1.19855e-06,1.2551,0.0672773,0.405528,4.15e-05,2.63445e-05,0.527169,1.2551,0.0672773,0.405528,2.63445e-05,0.527169,1.19855e-06,0.0164392,0.410849,1070.17,0,0,2.65363,2.65363,0.0388844,214.396,1.82466,0.105981,-87.1744,0.083961,0.0837006
-700670,0,2.57685e-05,0,1,1,700674,125.51,0.0672773,0.472805,1.19855e-06,1.2551,0.0672773,0.405528,4.15e-05,2.63445e-05,0.527169,1.2551,0.0672773,0.405528,2.63445e-05,0.527169,1.19855e-06,0.0164392,0.410849,1070.17,0,0,2.65363,2.65363,0.0388844,214.396,1.82466,0.105981,-87.1744,0.083961,0.0837006
-700670,0.8,2.57685e-05,2,5,1,700672,125.51,0.0672773,0.472805,1.34142e-06,1.2551,0.0672773,0.405528,4.15e-05,2.63445e-05,0.527168,1.2551,0.0672773,0.405528,2.63445e-05,0.527168,1.34142e-06,0.0164392,0.410849,1070.17,0,0,2.65363,2.65363,0.0388844,214.396,1.82466,0.105981,-87.1744,0.083961,0.0837007
-700670,0.666667,2.57685e-05,1,3,1,700671,125.51,0.0672772,0.472805,1.61366e-06,1.2551,0.0672772,0.405528,4.15e-05,2.63445e-05,0.527168,1.2551,0.0672772,0.405528,2.63445e-05,0.527168,1.61366e-06,0.0164392,0.410849,1070.17,0,0,2.65363,2.65363,0.0388844,214.396,1.82466,0.105981,-87.1744,0.083961,0.0837007
-700670,0.833333,2.57685e-05,2,6,1,700672,125.51,0.0672772,0.472805,5.61952e-07,1.2551,0.0672772,0.405528,4.15e-05,2.63445e-05,0.527168,1.2551,0.0672772,0.405528,2.63445e-05,0.527168,5.61952e-07,0.0164393,0.410849,1070.17,0,0,2.65363,2.65363,0.0388844,214.396,1.82466,0.105981,-87.1744,0.0839612,0.0837006
-700670,0.666667,2.57685e-05,1,3,1,700671,125.51,0.0672772,0.472805,6.84338e-07,1.2551,0.0672772,0.405528,4.15e-05,2.63445e-05,0.527168,1.2551,0.0672772,0.405528,2.63445e-05,0.527168,6.84338e-07,0.0164393,0.410849,1070.17,0,0,2.65363,2.65363,0.0388844,214.396,1.82466,0.105981,-87.1744,0.0839612,0.0837006
-700670,0.5,2.57685e-05,1,2,1,700676,125.51,0.0672772,0.472805,1.21283e-06,1.2551,0.0672772,0.405528,4.15e-05,2.63445e-05,0.527168,1.2551,0.0672772,0.405528,2.63445e-05,0.527168,1.21283e-06,0.0164393,0.41085,1070.17,0,0,2.65363,2.65363,0.0388844,214.396,1.82466,0.105981,-87.1744,0.0839611,0.0837005
-700670,0,2.57685e-05,0,1,1,700673,125.51,0.0672772,0.472805,1.21283e-06,1.2551,0.0672772,0.405528,4.15e-05,2.63445e-05,0.527168,1.2551,0.0672772,0.405528,2.63445e-05,0.527168,1.21283e-06,0.0164393,0.41085,1070.17,0,0,2.65363,2.65363,0.0388844,214.396,1.82466,0.105981,-87.1744,0.0839611,0.0837005
-700670,0.666666,2.57685e-05,1,3,1,700671,125.51,0.0672772,0.472805,7.98328e-07,1.2551,0.0672772,0.405528,4.15e-05,2.63445e-05,0.527168,1.2551,0.0672772,0.405528,2.63445e-05,0.527168,7.98328e-07,0.0164393,0.41085,1070.17,0,0,2.65363,2.65363,0.0388844,214.396,1.82466,0.105981,-87.1744,0.0839612,0.0837005
-700670,0.5,2.57685e-05,1,2,1,700672,125.51,0.0672772,0.472805,1.53753e-06,1.2551,0.0672772,0.405528,4.15e-05,2.63445e-05,0.527168,1.2551,0.0672772,0.405528,2.63445e-05,0.527168,1.53753e-06,0.0164393,0.41085,1070.17,0,0,2.65363,2.65363,0.0388844,214.396,1.82466,0.105981,-87.1744,0.0839611,0.0837005
-700670,0.499999,2.57685e-05,1,2,1,700673,125.51,0.0672772,0.472805,4.26659e-07,1.2551,0.0672772,0.405528,4.15e-05,2.63445e-05,0.527168,1.2551,0.0672772,0.405528,2.63445e-05,0.527168,4.26659e-07,0.0164393,0.41085,1070.17,0,0,2.65363,2.65363,0.0388844,214.396,1.82466,0.105981,-87.1744,0.0839613,0.0837005
-700670,0.5,2.57685e-05,1,2,1,700672,125.51,0.0672773,0.472805,2.23757e-06,1.2551,0.0672773,0.405528,4.15e-05,2.63445e-05,0.527168,1.2551,0.0672773,0.405528,2.63445e-05,0.527168,2.23757e-06,0.0164393,0.41085,1070.17,0,0,2.65363,2.65363,0.0388844,214.396,1.82466,0.105981,-87.1745,0.0839609,0.0837005
-700670,0.833333,2.57685e-05,2,6,1,700672,125.51,0.0672772,0.472805,2.37845e-06,1.2551,0.0672772,0.405528,4.15e-05,2.63445e-05,0.527168,1.2551,0.0672772,0.405528,2.63445e-05,0.527168,2.37845e-06,0.0164393,0.41085,1070.17,0,0,2.65363,2.65363,0.0388844,214.396,1.82466,0.105981,-87.1745,0.0839608,0.0837005
-700671,0.8,2.57685e-05,2,5,1,700672,125.51,0.0672772,0.472805,5.45199e-06,1.2551,0.0672772,0.405528,4.15e-05,2.63445e-05,0.527168,1.2551,0.0672772,0.405528,2.63445e-05,0.527168,5.45199e-06,0.0164393,0.41085,1070.17,0,0,2.65363,2.65363,0.0388844,214.395,1.82466,0.105981,-87.1746,0.08396,0.0837005
-700671,0.833332,2.57685e-05,2,6,1,700673,125.51,0.0672772,0.472805,4.3099e-06,1.2551,0.0672772,0.405528,4.15e-05,2.63445e-05,0.527168,1.2551,0.0672772,0.405528,2.63445e-05,0.527168,4.3099e-06,0.0164392,0.410849,1070.17,0,0,2.65363,2.65363,0.0388844,214.395,1.82466,0.105981,-87.1745,0.0839603,0.0837006
-700671,0.833333,2.57685e-05,2,6,1,700672,125.51,0.0672772,0.472805,3.79792e-06,1.2551,0.0672772,0.405528,4.15e-05,2.63445e-05,0.527168,1.2551,0.0672772,0.405528,2.63445e-05,0.527168,3.79792e-06,0.0164392,0.410849,1070.17,0,0,2.65363,2.65363,0.0388844,214.396,1.82466,0.105981,-87.1745,0.0839605,0.0837006
-700671,0.799999,2.57685e-05,2,5,1,700672,125.51,0.0672772,0.472805,2.7269e-06,1.2551,0.0672772,0.405528,4.15e-05,2.63445e-05,0.527168,1.2551,0.0672772,0.405528,2.63445e-05,0.527168,2.7269e-06,0.0164393,0.410849,1070.17,0,0,2.65363,2.65363,0.0388844,214.396,1.82466,0.105981,-87.1745,0.0839608,0.0837006
-700671,0.833333,2.57685e-05,2,6,1,700672,125.51,0.0672773,0.472805,2.64957e-06,1.2551,0.0672773,0.405528,4.15e-05,2.63445e-05,0.527168,1.2551,0.0672773,0.405528,2.63445e-05,0.527168,2.64957e-06,0.0164393,0.41085,1070.17,0,0,2.65363,2.65363,0.0388844,214.396,1.82466,0.105981,-87.1745,0.0839608,0.0837006
-700670,0.75,2.57685e-05,2,4,1,700673,125.51,0.0672772,0.472806,1.50388e-06,1.2551,0.0672772,0.405528,4.15e-05,2.63445e-05,0.527168,1.2551,0.0672772,0.405528,2.63445e-05,0.527168,1.50388e-06,0.0164393,0.41085,1070.17,0,0,2.65363,2.65363,0.0388844,214.396,1.82466,0.10598,-87.1745,0.0839611,0.0837005
-700670,0.833333,2.57685e-05,2,6,1,700671,125.51,0.0672773,0.472806,2.73276e-07,1.2551,0.0672773,0.405528,4.15e-05,2.63445e-05,0.527168,1.2551,0.0672773,0.405528,2.63445e-05,0.527168,2.73276e-07,0.0164393,0.41085,1070.17,0,0,2.65363,2.65363,0.0388844,214.396,1.82466,0.105981,-87.1744,0.0839614,0.0837006
-700670,0,2.57685e-05,0,1,1,700671,125.51,0.0672773,0.472806,2.73276e-07,1.2551,0.0672773,0.405528,4.15e-05,2.63445e-05,0.527168,1.2551,0.0672773,0.405528,2.63445e-05,0.527168,2.73276e-07,0.0164393,0.41085,1070.17,0,0,2.65363,2.65363,0.0388844,214.396,1.82466,0.105981,-87.1744,0.0839614,0.0837006
-700670,0.5,2.57685e-05,1,2,1,700676,125.51,0.0672773,0.472806,1.92878e-06,1.2551,0.0672773,0.405528,4.15e-05,2.63445e-05,0.527168,1.2551,0.0672773,0.405528,2.63445e-05,0.527168,1.92878e-06,0.0164393,0.41085,1070.17,0,0,2.65363,2.65363,0.0388844,214.396,1.82466,0.10598,-87.1745,0.083961,0.0837005
-700670,0.833333,2.57685e-05,2,6,1,700672,125.51,0.0672772,0.472806,1.90065e-06,1.2551,0.0672772,0.405529,4.15e-05,2.63445e-05,0.527168,1.2551,0.0672772,0.405529,2.63445e-05,0.527168,1.90065e-06,0.0164393,0.41085,1070.17,0,0,2.65363,2.65363,0.0388844,214.396,1.82466,0.10598,-87.1745,0.0839611,0.0837005
-700670,0.833333,2.57685e-05,2,6,1,700671,125.51,0.0672772,0.472806,1.60893e-06,1.2551,0.0672772,0.405529,4.15e-05,2.63445e-05,0.527168,1.2551,0.0672772,0.405529,2.63445e-05,0.527168,1.60893e-06,0.0164393,0.41085,1070.17,0,0,2.65363,2.65363,0.0388843,214.396,1.82466,0.105981,-87.1744,0.0839612,0.0837005
-700670,0.8,2.57685e-05,2,5,1,700670,125.51,0.0672772,0.472806,1.63192e-06,1.2551,0.0672772,0.405529,4.15e-05,2.63445e-05,0.527168,1.2551,0.0672772,0.405529,2.63445e-05,0.527168,1.63192e-06,0.0164393,0.41085,1070.17,0,0,2.65363,2.65363,0.0388843,214.396,1.82466,0.10598,-87.1744,0.0839612,0.0837005
-700670,0.833333,2.57685e-05,2,6,1,700670,125.51,0.0672772,0.472806,1.90023e-06,1.2551,0.0672772,0.405529,4.15e-05,2.63445e-05,0.527168,1.2551,0.0672772,0.405529,2.63445e-05,0.527168,1.90023e-06,0.0164393,0.41085,1070.17,0,0,2.65363,2.65363,0.0388844,214.396,1.82466,0.10598,-87.1745,0.0839611,0.0837005
-700670,0.5,2.57685e-05,1,2,1,700671,125.51,0.0672772,0.472806,9.32333e-07,1.2551,0.0672772,0.405529,4.15e-05,2.63445e-05,0.527168,1.2551,0.0672772,0.405529,2.63445e-05,0.527168,9.32333e-07,0.0164393,0.41085,1070.17,0,0,2.65363,2.65363,0.0388844,214.396,1.82466,0.10598,-87.1744,0.0839614,0.0837004
-700670,0.75,2.57685e-05,2,4,1,700670,125.51,0.0672772,0.472806,1.2656e-06,1.2551,0.0672772,0.405529,4.15e-05,2.63445e-05,0.527168,1.2551,0.0672772,0.405529,2.63445e-05,0.527168,1.2656e-06,0.0164393,0.41085,1070.17,0,0,2.65363,2.65363,0.0388844,214.396,1.82466,0.10598,-87.1745,0.0839613,0.0837004
-700670,0.833333,2.57685e-05,2,6,1,700670,125.51,0.0672772,0.472806,1.99844e-06,1.2551,0.0672772,0.405529,4.15e-05,2.63445e-05,0.527168,1.2551,0.0672772,0.405529,2.63445e-05,0.527168,1.99844e-06,0.0164393,0.41085,1070.17,0,0,2.65363,2.65363,0.0388844,214.396,1.82466,0.10598,-87.1745,0.0839611,0.0837005
-700671,0.8,2.57685e-05,2,5,1,700674,125.51,0.0672773,0.472806,4.24523e-06,1.2551,0.0672773,0.405529,4.15e-05,2.63445e-05,0.527168,1.2551,0.0672773,0.405529,2.63445e-05,0.527168,4.24523e-06,0.0164393,0.41085,1070.17,0,0,2.65363,2.65363,0.0388844,214.395,1.82466,0.10598,-87.1745,0.0839605,0.0837005
-700670,0.799999,2.57685e-05,2,5,1,700672,125.51,0.0672773,0.472806,1.90527e-06,1.2551,0.0672773,0.405528,4.15e-05,2.63445e-05,0.527168,1.2551,0.0672773,0.405528,2.63445e-05,0.527168,1.90527e-06,0.0164393,0.41085,1070.17,0,0,2.65363,2.65363,0.0388844,214.396,1.82466,0.10598,-87.1745,0.0839611,0.0837005
-700670,0.857142,2.57685e-05,2,7,1,700672,125.51,0.0672773,0.472806,2.8143e-06,1.2551,0.0672773,0.405528,4.15e-05,2.63446e-05,0.527168,1.2551,0.0672773,0.405528,2.63446e-05,0.527168,2.8143e-06,0.0164393,0.41085,1070.17,0,0,2.65363,2.65363,0.0388844,214.395,1.82466,0.10598,-87.1745,0.0839608,0.0837004
-700671,0.888888,2.57685e-05,3,9,1,700672,125.51,0.0672772,0.472805,2.80995e-06,1.2551,0.0672772,0.405528,4.15e-05,2.63445e-05,0.527168,1.2551,0.0672772,0.405528,2.63445e-05,0.527168,2.80995e-06,0.0164393,0.41085,1070.17,0,0,2.65363,2.65363,0.0388844,214.395,1.82466,0.10598,-87.1745,0.0839607,0.0837004
-700672,0.75,2.57685e-05,2,4,1,700674,125.51,0.0672772,0.472805,6.74907e-06,1.2551,0.0672772,0.405528,4.15e-05,2.63445e-05,0.527168,1.2551,0.0672772,0.405528,2.63445e-05,0.527168,6.74907e-06,0.0164393,0.41085,1070.17,0,0,2.65363,2.65363,0.0388844,214.395,1.82466,0.10598,-87.1746,0.0839597,0.0837004
-700671,0.666665,2.57685e-05,1,3,1,700676,125.51,0.0672772,0.472805,4.51866e-06,1.2551,0.0672772,0.405528,4.15e-05,2.63445e-05,0.527168,1.2551,0.0672772,0.405528,2.63445e-05,0.527168,4.51866e-06,0.0164393,0.41085,1070.17,0,0,2.65363,2.65363,0.0388844,214.395,1.82466,0.10598,-87.1746,0.0839603,0.0837004
