# stan_version_major = 2
# stan_version_minor = 31
# stan_version_patch = 0
# model = cmb_model
# start_datetime = 2023-07-27 20:32:47 UTC
# method = sample (Default)
#   sample
#     num_samples = 500
#     num_warmup = 500
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 4
# id = 1 (Default)
# data
#   file = Modelo1/Data/cmb.json
# init = /var/folders/tg/1rvyy6v13kq9w3s_hnykjpmc0000gp/T/tmpkd37ey9d/ghaz6qxv.json
# random
#   seed = 15198
# output
#   file = /Users/guilhermegarcia/Desktop/IASTRO_Estagio/output1/cmb/cmb-20230727213247.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 4 (Default)
# stanc_version = stanc3 v2.31.0
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,H0,Omb,Om,zeta,h,Omega_b,Omega_c,wr,Omega_r,Omega_L,theta.1,theta.2,theta.3,theta.4,theta.5,theta.6,theta.7,theta.8,g1,g2,zstar,z0,v0.1,sol_v.1.1,v,g,la,R,wb,x.1,x.2,x.3
# Adaptation terminated
# Step size = 4.36599e-05
# Diagonal elements of inverse mass matrix:
# 2.43903e-05, 2.43903e-05, 2.43904e-05, 2.46095e-05
-679095,0.976744,4.36599e-05,5,43,1,679096,119.027,0.0732542,0.525844,3.4653e-06,1.19027,0.0732542,0.452589,4.15e-05,2.92924e-05,0.474127,1.19027,0.0732542,0.452589,2.92924e-05,0.474127,3.4653e-06,119.027,0.525844,0.0167545,0.414963,1070.56,0,0,2.53976,2.53976,0.0369993,215.65,1.84171,0.103783,-85.9202,0.101008,0.0815028
-679095,0.944443,4.36599e-05,4,18,1,679098,119.027,0.0732544,0.525843,2.40518e-06,1.19027,0.0732544,0.452589,4.15e-05,2.92924e-05,0.474127,1.19027,0.0732544,0.452589,2.92924e-05,0.474127,2.40518e-06,119.027,0.525843,0.0167544,0.414962,1070.56,0,0,2.53976,2.53976,0.0369993,215.65,1.84171,0.103783,-85.92,0.101008,0.0815033
-679095,0.923077,4.36599e-05,3,13,1,679096,119.027,0.0732544,0.525843,2.79016e-06,1.19027,0.0732544,0.452589,4.15e-05,2.92924e-05,0.474128,1.19027,0.0732544,0.452589,2.92924e-05,0.474128,2.79016e-06,119.027,0.525843,0.0167544,0.414962,1070.56,0,0,2.53976,2.53976,0.0369993,215.65,1.84171,0.103783,-85.9201,0.101008,0.0815032
-679095,0.954545,4.36599e-05,4,22,1,679096,119.027,0.0732545,0.525843,3.42158e-06,1.19027,0.0732545,0.452589,4.15e-05,2.92924e-05,0.474128,1.19027,0.0732545,0.452589,2.92924e-05,0.474128,3.42158e-06,119.027,0.525843,0.0167544,0.414962,1070.56,0,0,2.53976,2.53976,0.0369993,215.65,1.84171,0.103783,-85.9201,0.101008,0.0815032
-679095,0.956522,4.36599e-05,4,23,1,679096,119.027,0.0732544,0.525843,3.12696e-06,1.19027,0.0732544,0.452589,4.15e-05,2.92924e-05,0.474127,1.19027,0.0732544,0.452589,2.92924e-05,0.474127,3.12696e-06,119.027,0.525843,0.0167544,0.414962,1070.56,0,0,2.53976,2.53976,0.0369993,215.65,1.84171,0.103783,-85.9201,0.101008,0.0815032
-679094,0.937499,4.36599e-05,4,16,1,679096,119.027,0.0732544,0.525843,1.93824e-06,1.19027,0.0732544,0.452589,4.15e-05,2.92925e-05,0.474127,1.19027,0.0732544,0.452589,2.92925e-05,0.474127,1.93824e-06,119.027,0.525843,0.0167545,0.414963,1070.56,0,0,2.53976,2.53976,0.0369993,215.65,1.84171,0.103783,-85.9202,0.101009,0.0815028
-679094,0.944444,4.36599e-05,4,18,1,679096,119.027,0.0732544,0.525843,2.46742e-06,1.19027,0.0732544,0.452589,4.15e-05,2.92925e-05,0.474127,1.19027,0.0732544,0.452589,2.92925e-05,0.474127,2.46742e-06,119.027,0.525843,0.0167545,0.414963,1070.56,0,0,2.53976,2.53976,0.0369993,215.65,1.84171,0.103783,-85.9203,0.101008,0.0815026
-679096,0.95238,4.36599e-05,4,21,1,679097,119.027,0.0732544,0.525842,4.9679e-06,1.19027,0.0732544,0.452588,4.15e-05,2.92925e-05,0.474128,1.19027,0.0732544,0.452588,2.92925e-05,0.474128,4.9679e-06,119.027,0.525842,0.0167545,0.414963,1070.56,0,0,2.53976,2.53976,0.0369993,215.65,1.84171,0.103783,-85.9203,0.101008,0.081503
-679094,0.969697,4.36599e-05,5,33,1,679099,119.028,0.073254,0.525845,2.91788e-06,1.19028,0.073254,0.452591,4.15e-05,2.9292e-05,0.474125,1.19028,0.073254,0.452591,2.9292e-05,0.474125,2.91788e-06,119.028,0.525845,0.0167543,0.41496,1070.56,0,0,2.53976,2.53976,0.0369991,215.65,1.84171,0.103784,-85.9197,0.101009,0.0815042
-679095,0.916666,4.36599e-05,3,12,1,679097,119.028,0.0732541,0.525846,4.69176e-06,1.19028,0.0732541,0.452591,4.15e-05,2.9292e-05,0.474125,1.19028,0.0732541,0.452591,2.9292e-05,0.474125,4.69176e-06,119.028,0.525846,0.0167543,0.414961,1070.56,0,0,2.53975,2.53975,0.0369992,215.65,1.84171,0.103784,-85.9198,0.101009,0.0815041
-679094,0.96,4.36599e-05,4,25,1,679095,119.028,0.0732542,0.525847,2.98887e-06,1.19028,0.0732542,0.452592,4.15e-05,2.9292e-05,0.474124,1.19028,0.0732542,0.452592,2.9292e-05,0.474124,2.98887e-06,119.028,0.525847,0.0167543,0.41496,1070.56,0,0,2.53975,2.53975,0.0369991,215.65,1.84171,0.103784,-85.9196,0.101009,0.0815043
-679094,0.949999,4.36599e-05,4,20,1,679095,119.028,0.0732541,0.525846,1.3142e-06,1.19028,0.0732541,0.452592,4.15e-05,2.92919e-05,0.474124,1.19028,0.0732541,0.452592,2.92919e-05,0.474124,1.3142e-06,119.028,0.525846,0.0167542,0.41496,1070.56,0,0,2.53975,2.53975,0.0369991,215.651,1.84171,0.103785,-85.9195,0.10101,0.0815046
-679093,0.875,4.36599e-05,3,8,1,679096,119.028,0.0732541,0.525847,7.80392e-08,1.19028,0.0732541,0.452593,4.15e-05,2.9292e-05,0.474124,1.19028,0.0732541,0.452593,2.9292e-05,0.474124,7.80392e-08,119.028,0.525847,0.0167543,0.41496,1070.56,0,0,2.53975,2.53975,0.0369991,215.65,1.84171,0.103784,-85.9196,0.10101,0.0815041
-679093,0.875,4.36599e-05,3,8,1,679094,119.028,0.0732542,0.525847,8.28709e-07,1.19028,0.0732542,0.452593,4.15e-05,2.9292e-05,0.474124,1.19028,0.0732542,0.452593,2.9292e-05,0.474124,8.28709e-07,119.028,0.525847,0.0167543,0.414961,1070.56,0,0,2.53975,2.53975,0.0369991,215.65,1.84171,0.103784,-85.9196,0.10101,0.0815041
-679093,0.923076,4.36599e-05,3,13,1,679094,119.028,0.0732542,0.525848,8.69685e-07,1.19028,0.0732542,0.452594,4.15e-05,2.9292e-05,0.474123,1.19028,0.0732542,0.452594,2.9292e-05,0.474123,8.69685e-07,119.028,0.525848,0.0167543,0.41496,1070.56,0,0,2.53975,2.53975,0.0369991,215.65,1.84171,0.103784,-85.9195,0.10101,0.0815043
-679093,0.916667,4.36599e-05,3,12,1,679093,119.028,0.0732542,0.525848,5.58298e-07,1.19028,0.0732542,0.452594,4.15e-05,2.9292e-05,0.474123,1.19028,0.0732542,0.452594,2.9292e-05,0.474123,5.58298e-07,119.028,0.525848,0.0167543,0.41496,1070.56,0,0,2.53975,2.53975,0.036999,215.651,1.84171,0.103784,-85.9195,0.10101,0.0815043
-679093,0.857142,4.36599e-05,2,7,1,679094,119.028,0.0732542,0.525848,6.5977e-07,1.19028,0.0732542,0.452594,4.15e-05,2.9292e-05,0.474122,1.19028,0.0732542,0.452594,2.9292e-05,0.474122,6.5977e-07,119.028,0.525848,0.0167543,0.41496,1070.56,0,0,2.53975,2.53975,0.036999,215.651,1.84171,0.103784,-85.9195,0.10101,0.0815043
-679093,0.666667,4.36599e-05,1,3,1,679097,119.028,0.0732542,0.525848,1.11254e-06,1.19028,0.0732542,0.452594,4.15e-05,2.9292e-05,0.474123,1.19028,0.0732542,0.452594,2.9292e-05,0.474123,1.11254e-06,119.028,0.525848,0.0167543,0.41496,1070.56,0,0,2.53975,2.53975,0.0369991,215.65,1.84171,0.103784,-85.9195,0.10101,0.0815042
-679093,0.833333,4.36599e-05,2,6,1,679094,119.028,0.0732542,0.525848,5.99663e-07,1.19028,0.0732542,0.452594,4.15e-05,2.92921e-05,0.474123,1.19028,0.0732542,0.452594,2.92921e-05,0.474123,5.99663e-07,119.028,0.525848,0.0167543,0.414961,1070.56,0,0,2.53975,2.53975,0.0369991,215.65,1.84171,0.103784,-85.9196,0.10101,0.0815041
-679093,0.857143,4.36599e-05,2,7,1,679094,119.028,0.0732542,0.525848,5.28484e-07,1.19028,0.0732542,0.452594,4.15e-05,2.92921e-05,0.474123,1.19028,0.0732542,0.452594,2.92921e-05,0.474123,5.28484e-07,119.028,0.525848,0.0167543,0.414961,1070.56,0,0,2.53975,2.53975,0.0369991,215.65,1.84171,0.103784,-85.9196,0.10101,0.081504
-679092,0.75,4.36599e-05,2,4,1,679093,119.028,0.0732542,0.525848,1.35241e-07,1.19028,0.0732542,0.452594,4.15e-05,2.92921e-05,0.474122,1.19028,0.0732542,0.452594,2.92921e-05,0.474122,1.35241e-07,119.028,0.525848,0.0167543,0.414961,1070.56,0,0,2.53975,2.53975,0.036999,215.65,1.84171,0.103784,-85.9195,0.101011,0.081504
-679092,0.5,4.36599e-05,1,2,1,679095,119.028,0.0732542,0.525849,3.67729e-07,1.19028,0.0732542,0.452594,4.15e-05,2.92921e-05,0.474122,1.19028,0.0732542,0.452594,2.92921e-05,0.474122,3.67729e-07,119.028,0.525849,0.0167543,0.414961,1070.56,0,0,2.53975,2.53975,0.036999,215.65,1.84171,0.103784,-85.9195,0.101011,0.0815041
-679093,0.923077,4.36599e-05,3,13,1,679094,119.028,0.0732542,0.525848,1.46133e-07,1.19028,0.0732542,0.452594,4.15e-05,2.9292e-05,0.474123,1.19028,0.0732542,0.452594,2.9292e-05,0.474123,1.46133e-07,119.028,0.525848,0.0167543,0.41496,1070.56,0,0,2.53975,2.53975,0.036999,215.651,1.84171,0.103784,-85.9194,0.101011,0.0815045
-679093,0.833333,4.36599e-05,2,6,1,679094,119.028,0.0732542,0.525848,1.60494e-07,1.19028,0.0732542,0.452594,4.15e-05,2.9292e-05,0.474122,1.19028,0.0732542,0.452594,2.9292e-05,0.474122,1.60494e-07,119.028,0.525848,0.0167543,0.41496,1070.56,0,0,2.53975,2.53975,0.036999,215.651,1.84171,0.103784,-85.9194,0.101011,0.0815043
-679093,0.9375,4.36599e-05,4,16,1,679094,119.028,0.0732543,0.525848,1.9815e-06,1.19028,0.0732543,0.452594,4.15e-05,2.92921e-05,0.474123,1.19028,0.0732543,0.452594,2.92921e-05,0.474123,1.9815e-06,119.028,0.525848,0.0167543,0.414961,1070.56,0,0,2.53975,2.53975,0.0369991,215.65,1.84171,0.103784,-85.9196,0.10101,0.081504
-679094,0.933333,4.36599e-05,3,15,1,679094,119.028,0.0732543,0.525848,3.01353e-06,1.19028,0.0732543,0.452593,4.15e-05,2.92921e-05,0.474123,1.19028,0.0732543,0.452593,2.92921e-05,0.474123,3.01353e-06,119.028,0.525848,0.0167543,0.41496,1070.56,0,0,2.53975,2.53975,0.0369991,215.65,1.84171,0.103784,-85.9196,0.10101,0.0815043
-679094,0.961537,4.36599e-05,4,26,1,679095,119.028,0.0732545,0.525847,2.61486e-06,1.19028,0.0732545,0.452593,4.15e-05,2.92921e-05,0.474123,1.19028,0.0732545,0.452593,2.92921e-05,0.474123,2.61486e-06,119.028,0.525847,0.0167543,0.41496,1070.56,0,0,2.53975,2.53975,0.0369991,215.65,1.84171,0.103784,-85.9196,0.10101,0.0815042
-679093,0.888889,4.36599e-05,3,9,1,679096,119.028,0.0732545,0.525848,7.16631e-07,1.19028,0.0732545,0.452594,4.15e-05,2.92922e-05,0.474122,1.19028,0.0732545,0.452594,2.92922e-05,0.474122,7.16631e-07,119.028,0.525848,0.0167543,0.414961,1070.56,0,0,2.53975,2.53975,0.0369991,215.65,1.84171,0.103784,-85.9196,0.10101,0.081504
-679093,0.8,4.36599e-05,2,5,1,679094,119.028,0.0732545,0.525848,9.87831e-07,1.19028,0.0732545,0.452594,4.15e-05,2.92922e-05,0.474122,1.19028,0.0732545,0.452594,2.92922e-05,0.474122,9.87831e-07,119.028,0.525848,0.0167543,0.414961,1070.56,0,0,2.53975,2.53975,0.0369991,215.65,1.84171,0.103784,-85.9196,0.10101,0.081504
-679093,0.857143,4.36599e-05,2,7,1,679094,119.028,0.0732545,0.525848,1.31409e-06,1.19028,0.0732545,0.452594,4.15e-05,2.92922e-05,0.474123,1.19028,0.0732545,0.452594,2.92922e-05,0.474123,1.31409e-06,119.028,0.525848,0.0167543,0.41496,1070.56,0,0,2.53975,2.53975,0.0369991,215.65,1.84171,0.103784,-85.9195,0.10101,0.0815041
-679093,0.933333,4.36599e-05,3,15,1,679093,119.028,0.0732545,0.525848,1.51809e-06,1.19028,0.0732545,0.452593,4.15e-05,2.92922e-05,0.474123,1.19028,0.0732545,0.452593,2.92922e-05,0.474123,1.51809e-06,119.028,0.525848,0.0167543,0.414961,1070.56,0,0,2.53975,2.53975,0.0369991,215.65,1.84171,0.103784,-85.9196,0.10101,0.081504
-679092,0.875,4.36599e-05,3,8,1,679095,119.028,0.0732545,0.525848,3.42123e-08,1.19028,0.0732545,0.452594,4.15e-05,2.92922e-05,0.474122,1.19028,0.0732545,0.452594,2.92922e-05,0.474122,3.42123e-08,119.028,0.525848,0.0167543,0.414961,1070.56,0,0,2.53975,2.53975,0.0369991,215.65,1.84171,0.103784,-85.9195,0.101011,0.0815041
-679092,0,4.36599e-05,0,1,1,679093,119.028,0.0732545,0.525848,3.42123e-08,1.19028,0.0732545,0.452594,4.15e-05,2.92922e-05,0.474122,1.19028,0.0732545,0.452594,2.92922e-05,0.474122,3.42123e-08,119.028,0.525848,0.0167543,0.414961,1070.56,0,0,2.53975,2.53975,0.0369991,215.65,1.84171,0.103784,-85.9195,0.101011,0.0815041
-679092,0,4.36599e-05,0,1,1,679094,119.028,0.0732545,0.525848,3.42123e-08,1.19028,0.0732545,0.452594,4.15e-05,2.92922e-05,0.474122,1.19028,0.0732545,0.452594,2.92922e-05,0.474122,3.42123e-08,119.028,0.525848,0.0167543,0.414961,1070.56,0,0,2.53975,2.53975,0.0369991,215.65,1.84171,0.103784,-85.9195,0.101011,0.0815041
-679092,0.833333,4.36599e-05,2,6,1,679094,119.028,0.0732544,0.525849,6.87397e-08,1.19028,0.0732544,0.452594,4.15e-05,2.92922e-05,0.474122,1.19028,0.0732544,0.452594,2.92922e-05,0.474122,6.87397e-08,119.028,0.525849,0.0167543,0.414961,1070.56,0,0,2.53975,2.53975,0.0369991,215.65,1.84171,0.103784,-85.9196,0.101011,0.081504
-679092,0,4.36599e-05,0,1,1,679094,119.028,0.0732544,0.525849,6.87397e-08,1.19028,0.0732544,0.452594,4.15e-05,2.92922e-05,0.474122,1.19028,0.0732544,0.452594,2.92922e-05,0.474122,6.87397e-08,119.028,0.525849,0.0167543,0.414961,1070.56,0,0,2.53975,2.53975,0.0369991,215.65,1.84171,0.103784,-85.9196,0.101011,0.081504
-679092,0,4.36599e-05,0,1,1,679094,119.028,0.0732544,0.525849,6.87397e-08,1.19028,0.0732544,0.452594,4.15e-05,2.92922e-05,0.474122,1.19028,0.0732544,0.452594,2.92922e-05,0.474122,6.87397e-08,119.028,0.525849,0.0167543,0.414961,1070.56,0,0,2.53975,2.53975,0.0369991,215.65,1.84171,0.103784,-85.9196,0.101011,0.081504
-679092,0.75,4.36599e-05,2,4,1,679095,119.028,0.0732545,0.525849,6.22165e-07,1.19028,0.0732545,0.452594,4.15e-05,2.92922e-05,0.474122,1.19028,0.0732545,0.452594,2.92922e-05,0.474122,6.22165e-07,119.028,0.525849,0.0167543,0.41496,1070.56,0,0,2.53975,2.53975,0.036999,215.651,1.84171,0.103784,-85.9195,0.101011,0.0815042
-679093,0.96,4.36599e-05,4,25,1,679093,119.028,0.0732547,0.525849,1.33676e-06,1.19028,0.0732547,0.452594,4.15e-05,2.92923e-05,0.474122,1.19028,0.0732547,0.452594,2.92923e-05,0.474122,1.33676e-06,119.028,0.525849,0.0167543,0.414961,1070.56,0,0,2.53975,2.53975,0.036999,215.65,1.84171,0.103784,-85.9196,0.10101,0.081504
-679093,0.833333,4.36599e-05,2,6,1,679098,119.028,0.0732547,0.525849,1.74267e-06,1.19028,0.0732547,0.452594,4.15e-05,2.92922e-05,0.474122,1.19028,0.0732547,0.452594,2.92922e-05,0.474122,1.74267e-06,119.028,0.525849,0.0167543,0.414961,1070.56,0,0,2.53975,2.53975,0.036999,215.65,1.84171,0.103784,-85.9196,0.10101,0.0815041
-679093,0.923077,4.36599e-05,3,13,1,679094,119.028,0.0732547,0.525849,1.23336e-06,1.19028,0.0732547,0.452594,4.15e-05,2.92922e-05,0.474122,1.19028,0.0732547,0.452594,2.92922e-05,0.474122,1.23336e-06,119.028,0.525849,0.0167543,0.41496,1070.56,0,0,2.53975,2.53975,0.036999,215.651,1.84171,0.103784,-85.9194,0.101011,0.0815044
-679092,0.875,4.36599e-05,3,8,1,679096,119.028,0.0732548,0.525849,4.97414e-07,1.19028,0.0732548,0.452595,4.15e-05,2.92922e-05,0.474121,1.19028,0.0732548,0.452595,2.92922e-05,0.474121,4.97414e-07,119.028,0.525849,0.0167543,0.41496,1070.56,0,0,2.53975,2.53975,0.036999,215.651,1.84171,0.103784,-85.9194,0.101011,0.0815044
-679092,0.8,4.36599e-05,2,5,1,679093,119.028,0.0732548,0.52585,9.75252e-07,1.19028,0.0732548,0.452595,4.15e-05,2.92922e-05,0.474121,1.19028,0.0732548,0.452595,2.92922e-05,0.474121,9.75252e-07,119.028,0.52585,0.0167543,0.41496,1070.56,0,0,2.53975,2.53975,0.036999,215.651,1.84171,0.103784,-85.9194,0.101011,0.0815044
-679093,0.833333,4.36599e-05,2,6,1,679096,119.028,0.0732548,0.52585,1.46661e-06,1.19028,0.0732548,0.452595,4.15e-05,2.92921e-05,0.474121,1.19028,0.0732548,0.452595,2.92921e-05,0.474121,1.46661e-06,119.028,0.52585,0.0167542,0.41496,1070.56,0,0,2.53975,2.53975,0.036999,215.651,1.84171,0.103785,-85.9193,0.101011,0.0815046
-679093,1,4.36599e-05,4,15,0,679093,119.028,0.0732548,0.52585,1.69824e-06,1.19028,0.0732548,0.452595,4.15e-05,2.92921e-05,0.474121,1.19028,0.0732548,0.452595,2.92921e-05,0.474121,1.69824e-06,119.028,0.52585,0.0167542,0.414959,1070.56,0,0,2.53975,2.53975,0.036999,215.651,1.84171,0.103785,-85.9193,0.101011,0.0815048
-679093,0.833332,4.36599e-05,2,6,1,679094,119.028,0.0732548,0.525849,8.59464e-07,1.19028,0.0732548,0.452594,4.15e-05,2.92921e-05,0.474122,1.19028,0.0732548,0.452594,2.92921e-05,0.474122,8.59464e-07,119.028,0.525849,0.0167542,0.414959,1070.56,0,0,2.53975,2.53975,0.036999,215.651,1.84171,0.103785,-85.9193,0.101011,0.0815047
-679093,0.8,4.36599e-05,2,5,1,679095,119.028,0.0732548,0.525849,1.19257e-06,1.19028,0.0732548,0.452594,4.15e-05,2.92921e-05,0.474122,1.19028,0.0732548,0.452594,2.92921e-05,0.474122,1.19257e-06,119.028,0.525849,0.0167542,0.414959,1070.56,0,0,2.53975,2.53975,0.036999,215.651,1.84171,0.103785,-85.9193,0.101011,0.0815047
-679093,0.909091,4.36599e-05,3,11,1,679093,119.028,0.0732548,0.525849,1.51288e-06,1.19028,0.0732548,0.452594,4.15e-05,2.92922e-05,0.474122,1.19028,0.0732548,0.452594,2.92922e-05,0.474122,1.51288e-06,119.028,0.525849,0.0167542,0.41496,1070.56,0,0,2.53975,2.53975,0.036999,215.651,1.84171,0.103785,-85.9194,0.10101,0.0815046
-679093,0.952381,4.36599e-05,4,21,1,679094,119.028,0.0732548,0.525849,1.51411e-06,1.19028,0.0732548,0.452594,4.15e-05,2.92922e-05,0.474122,1.19028,0.0732548,0.452594,2.92922e-05,0.474122,1.51411e-06,119.028,0.525849,0.0167543,0.41496,1070.56,0,0,2.53975,2.53975,0.036999,215.651,1.84171,0.103784,-85.9195,0.10101,0.0815044
-679093,0.923077,4.36599e-05,3,13,1,679095,119.027,0.0732548,0.525848,2.63664e-06,1.19027,0.0732548,0.452594,4.15e-05,2.92924e-05,0.474122,1.19027,0.0732548,0.452594,2.92924e-05,0.474122,2.63664e-06,119.027,0.525848,0.0167544,0.414961,1070.56,0,0,2.53975,2.53975,0.0369991,215.65,1.84171,0.103784,-85.9197,0.10101,0.0815038
-679093,0.909091,4.36599e-05,3,11,1,679096,119.027,0.0732548,0.525848,3.39108e-06,1.19027,0.0732548,0.452593,4.15e-05,2.92924e-05,0.474122,1.19027,0.0732548,0.452593,2.92924e-05,0.474122,3.39108e-06,119.027,0.525848,0.0167544,0.414961,1070.56,0,0,2.53975,2.53975,0.0369991,215.65,1.84171,0.103784,-85.9198,0.10101,0.0815037
-679093,0.956522,4.36599e-05,4,23,1,679094,119.027,0.0732548,0.525848,3.16869e-06,1.19027,0.0732548,0.452594,4.15e-05,2.92924e-05,0.474122,1.19027,0.0732548,0.452594,2.92924e-05,0.474122,3.16869e-06,119.027,0.525848,0.0167544,0.414961,1070.56,0,0,2.53975,2.53975,0.0369991,215.65,1.84171,0.103784,-85.9197,0.10101,0.0815037
-679094,0.982759,4.36599e-05,5,58,1,679098,119.027,0.073254,0.525849,7.34285e-06,1.19027,0.073254,0.452595,4.15e-05,2.92926e-05,0.474122,1.19027,0.073254,0.452595,2.92926e-05,0.474122,7.34285e-06,119.027,0.525849,0.0167546,0.414964,1070.56,0,0,2.53975,2.53975,0.0369991,215.65,1.84171,0.103782,-85.9204,0.101009,0.081502
-679092,0.970588,4.36599e-05,5,34,1,679096,119.026,0.0732537,0.52585,3.8926e-06,1.19026,0.0732537,0.452596,4.15e-05,2.92928e-05,0.474121,1.19026,0.0732537,0.452596,2.92928e-05,0.474121,3.8926e-06,119.026,0.52585,0.0167548,0.414967,1070.56,0,0,2.53975,2.53975,0.0369992,215.649,1.84171,0.103781,-85.9208,0.10101,0.0815006
-679091,0.944444,4.36599e-05,4,18,1,679093,119.026,0.0732538,0.525851,1.62852e-06,1.19026,0.0732538,0.452597,4.15e-05,2.92928e-05,0.47412,1.19026,0.0732538,0.452597,2.92928e-05,0.47412,1.62852e-06,119.026,0.525851,0.0167548,0.414967,1070.56,0,0,2.53975,2.53975,0.0369992,215.649,1.84171,0.103781,-85.9206,0.101011,0.0815008
-679093,0.978254,4.36599e-05,5,46,1,679094,119.026,0.0732542,0.525847,4.21026e-06,1.19026,0.0732542,0.452593,4.15e-05,2.92929e-05,0.474123,1.19026,0.0732542,0.452593,2.92929e-05,0.474123,4.21026e-06,119.026,0.525847,0.0167548,0.414966,1070.56,0,0,2.53975,2.53975,0.0369993,215.649,1.84171,0.103781,-85.9207,0.101009,0.0815011
-679093,0.962963,4.36599e-05,4,27,1,679094,119.026,0.0732543,0.525848,3.76269e-06,1.19026,0.0732543,0.452593,4.15e-05,2.92929e-05,0.474123,1.19026,0.0732543,0.452593,2.92929e-05,0.474123,3.76269e-06,119.026,0.525848,0.0167547,0.414966,1070.56,0,0,2.53975,2.53975,0.0369993,215.649,1.84171,0.103781,-85.9207,0.101009,0.0815011
-679093,0.97619,4.36599e-05,5,42,1,679095,119.027,0.073254,0.525849,3.97804e-06,1.19027,0.073254,0.452595,4.15e-05,2.92926e-05,0.474121,1.19027,0.073254,0.452595,2.92926e-05,0.474121,3.97804e-06,119.027,0.525849,0.0167546,0.414965,1070.56,0,0,2.53975,2.53975,0.0369991,215.65,1.84171,0.103782,-85.9203,0.10101,0.081502
-679093,0.965517,4.36599e-05,4,29,1,679094,119.027,0.073254,0.525849,4.20708e-06,1.19027,0.073254,0.452595,4.15e-05,2.92925e-05,0.474121,1.19027,0.073254,0.452595,2.92925e-05,0.474121,4.20708e-06,119.027,0.525849,0.0167546,0.414964,1070.56,0,0,2.53975,2.53975,0.0369991,215.65,1.84171,0.103782,-85.9202,0.10101,0.0815023
-679092,0.966667,4.36599e-05,4,30,1,679093,119.027,0.0732541,0.52585,3.69566e-06,1.19027,0.0732541,0.452596,4.15e-05,2.92925e-05,0.474121,1.19027,0.0732541,0.452596,2.92925e-05,0.474121,3.69566e-06,119.027,0.52585,0.0167546,0.414964,1070.56,0,0,2.53975,2.53975,0.0369991,215.65,1.84171,0.103782,-85.9202,0.10101,0.0815024
-679093,0.975608,4.36599e-05,5,41,1,679095,119.027,0.0732547,0.525849,4.00012e-06,1.19027,0.0732547,0.452594,4.15e-05,2.92927e-05,0.474122,1.19027,0.0732547,0.452594,2.92927e-05,0.474122,4.00012e-06,119.027,0.525849,0.0167545,0.414963,1070.56,0,0,2.53975,2.53975,0.0369991,215.65,1.84171,0.103783,-85.9201,0.10101,0.0815026
-679092,0.962963,4.36599e-05,4,27,1,679094,119.026,0.0732547,0.525849,3.2441e-06,1.19026,0.0732547,0.452595,4.15e-05,2.92928e-05,0.474121,1.19026,0.0732547,0.452595,2.92928e-05,0.474121,3.2441e-06,119.026,0.525849,0.0167546,0.414964,1070.56,0,0,2.53975,2.53975,0.0369991,215.65,1.84171,0.103782,-85.9203,0.10101,0.0815021
-679092,0.90909,4.36599e-05,3,11,1,679094,119.026,0.0732548,0.525849,1.9117e-06,1.19026,0.0732548,0.452595,4.15e-05,2.92929e-05,0.474121,1.19026,0.0732548,0.452595,2.92929e-05,0.474121,1.9117e-06,119.026,0.525849,0.0167546,0.414965,1070.56,0,0,2.53975,2.53975,0.0369991,215.65,1.84171,0.103782,-85.9203,0.10101,0.081502
-679092,0.95238,4.36599e-05,4,21,1,679095,119.026,0.0732548,0.52585,2.33595e-06,1.19026,0.0732548,0.452595,4.15e-05,2.92929e-05,0.474121,1.19026,0.0732548,0.452595,2.92929e-05,0.474121,2.33595e-06,119.026,0.52585,0.0167546,0.414965,1070.56,0,0,2.53975,2.53975,0.0369991,215.65,1.84171,0.103782,-85.9203,0.101011,0.0815019
-679092,0.962962,4.36599e-05,4,27,1,679093,119.026,0.073255,0.525849,2.29319e-06,1.19026,0.073255,0.452594,4.15e-05,2.9293e-05,0.474122,1.19026,0.073255,0.452594,2.9293e-05,0.474122,2.29319e-06,119.026,0.525849,0.0167547,0.414965,1070.56,0,0,2.53975,2.53975,0.0369992,215.65,1.84171,0.103782,-85.9204,0.10101,0.0815017
-679092,0.947368,4.36599e-05,4,19,1,679092,119.026,0.073255,0.525849,1.16219e-06,1.19026,0.073255,0.452594,4.15e-05,2.9293e-05,0.474122,1.19026,0.073255,0.452594,2.9293e-05,0.474122,1.16219e-06,119.026,0.525849,0.0167546,0.414965,1070.56,0,0,2.53975,2.53975,0.0369992,215.65,1.84171,0.103782,-85.9203,0.101011,0.0815018
