# stan_version_major = 2
# stan_version_minor = 31
# stan_version_patch = 0
# model = cmb_model
# start_datetime = 2023-07-27 21:22:50 UTC
# method = sample (Default)
#   sample
#     num_samples = 500
#     num_warmup = 500
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 4
# id = 1 (Default)
# data
#   file = Modelo1/Data/cmb.json
# init = /var/folders/tg/1rvyy6v13kq9w3s_hnykjpmc0000gp/T/tmpwbqecknw/m1gsq8qu.json
# random
#   seed = 53331
# output
#   file = /Users/guilhermegarcia/Desktop/IASTRO_Estagio/output1/cmb/cmb-20230727222250.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 4 (Default)
# stanc_version = stanc3 v2.31.0
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,H0,Omb,Om,zeta,h,Omega_b,Omega_c,wr,Omega_r,Omega_L,theta.1,theta.2,theta.3,theta.4,theta.5,theta.6,theta.7,theta.8,g1,g2,zstar,z0,v0.1,sol_v.1.1,v,g,la,R,wb,x.1,x.2,x.3
# Adaptation terminated
# Step size = 5.0045e-05
# Diagonal elements of inverse mass matrix:
# 2.43903e-05, 2.43912e-05, 2.43915e-05, 0.000116271
-589110,0.666666,5.0045e-05,1,3,1,589111,70.7294,0.201593,0.876895,9.66781e-07,0.707294,0.201593,0.675302,4.15e-05,8.29562e-05,0.123022,0.707294,0.201593,0.675302,8.29562e-05,0.123022,9.66781e-07,70.7294,0.876895,0.0171948,0.42047,1067.89,0,0,2.05016,2.05016,0.0287871,223.738,1.91983,0.10085,-77.8319,0.179127,0.0785696
-589110,0.5,5.0045e-05,1,2,1,589112,70.7294,0.201592,0.876895,3.91939e-07,0.707294,0.201592,0.675302,4.15e-05,8.29562e-05,0.123022,0.707294,0.201592,0.675302,8.29562e-05,0.123022,3.91939e-07,70.7294,0.876895,0.0171949,0.42047,1067.89,0,0,2.05016,2.05016,0.0287871,223.738,1.91983,0.100849,-77.8319,0.179128,0.0785695
-589110,0,5.0045e-05,0,1,1,589115,70.7294,0.201592,0.876895,3.91939e-07,0.707294,0.201592,0.675302,4.15e-05,8.29562e-05,0.123022,0.707294,0.201592,0.675302,8.29562e-05,0.123022,3.91939e-07,70.7294,0.876895,0.0171949,0.42047,1067.89,0,0,2.05016,2.05016,0.0287871,223.738,1.91983,0.100849,-77.8319,0.179128,0.0785695
-589110,0.8,5.0045e-05,2,5,1,589111,70.7294,0.201592,0.876895,6.26259e-07,0.707294,0.201592,0.675303,4.15e-05,8.29562e-05,0.123022,0.707294,0.201592,0.675303,8.29562e-05,0.123022,6.26259e-07,70.7294,0.876895,0.0171949,0.420471,1067.89,0,0,2.05016,2.05016,0.0287872,223.738,1.91983,0.100849,-77.8321,0.179128,0.0785691
-589111,0.75,5.0045e-05,2,4,1,589112,70.7294,0.201592,0.876895,3.05428e-06,0.707294,0.201592,0.675303,4.15e-05,8.29562e-05,0.123022,0.707294,0.201592,0.675303,8.29562e-05,0.123022,3.05428e-06,70.7294,0.876895,0.0171949,0.420471,1067.89,0,0,2.05016,2.05016,0.0287871,223.738,1.91983,0.100849,-77.8322,0.179127,0.0785691
-589111,0.90909,5.0045e-05,3,11,1,589112,70.7294,0.201592,0.876895,3.16801e-06,0.707294,0.201592,0.675303,4.15e-05,8.29562e-05,0.123022,0.707294,0.201592,0.675303,8.29562e-05,0.123022,3.16801e-06,70.7294,0.876895,0.0171949,0.42047,1067.89,0,0,2.05016,2.05016,0.0287871,223.738,1.91983,0.100849,-77.8321,0.179127,0.0785693
-589111,0.857142,5.0045e-05,2,7,1,589112,70.7294,0.201593,0.876895,4.23124e-06,0.707294,0.201593,0.675303,4.15e-05,8.29562e-05,0.123022,0.707294,0.201593,0.675303,8.29562e-05,0.123022,4.23124e-06,70.7294,0.876895,0.0171948,0.42047,1067.89,0,0,2.05016,2.05016,0.0287871,223.738,1.91983,0.10085,-77.832,0.179126,0.0785696
-589110,0.933332,5.0045e-05,3,15,1,589112,70.7294,0.201591,0.876896,2.92158e-06,0.707294,0.201591,0.675305,4.15e-05,8.29562e-05,0.123021,0.707294,0.201591,0.675305,8.29562e-05,0.123021,2.92158e-06,70.7294,0.876896,0.017195,0.420471,1067.89,0,0,2.05016,2.05016,0.0287871,223.738,1.91983,0.100849,-77.8322,0.179127,0.0785688
-589110,0.933333,5.0045e-05,3,15,1,589111,70.7294,0.201591,0.876895,9.83369e-07,0.707294,0.201591,0.675304,4.15e-05,8.29562e-05,0.123022,0.707294,0.201591,0.675304,8.29562e-05,0.123022,9.83369e-07,70.7294,0.876895,0.0171949,0.420471,1067.89,0,0,2.05016,2.05016,0.0287872,223.738,1.91983,0.100849,-77.8321,0.179128,0.078569
-589110,0.8,5.0045e-05,2,5,1,589113,70.7294,0.201592,0.876896,1.13525e-06,0.707294,0.201592,0.675304,4.15e-05,8.29562e-05,0.123021,0.707294,0.201592,0.675304,8.29562e-05,0.123021,1.13525e-06,70.7294,0.876896,0.0171949,0.420471,1067.89,0,0,2.05016,2.05016,0.0287871,223.738,1.91983,0.100849,-77.832,0.179128,0.0785692
-589110,0.833333,5.0045e-05,2,6,1,589112,70.7294,0.201592,0.876896,1.08208e-06,0.707294,0.201592,0.675304,4.15e-05,8.29562e-05,0.123021,0.707294,0.201592,0.675304,8.29562e-05,0.123021,1.08208e-06,70.7294,0.876896,0.0171949,0.420471,1067.89,0,0,2.05016,2.05016,0.0287871,223.738,1.91983,0.100849,-77.832,0.179128,0.0785691
-589110,0.5,5.0045e-05,1,2,1,589111,70.7294,0.201592,0.876896,5.23092e-07,0.707294,0.201592,0.675304,4.15e-05,8.29562e-05,0.123021,0.707294,0.201592,0.675304,8.29562e-05,0.123021,5.23092e-07,70.7294,0.876896,0.0171949,0.420471,1067.89,0,0,2.05016,2.05016,0.0287871,223.738,1.91983,0.100849,-77.8321,0.179128,0.078569
-589110,0.75,5.0045e-05,2,4,1,589113,70.7294,0.201591,0.876895,1.46159e-06,0.707294,0.201591,0.675304,4.15e-05,8.29562e-05,0.123022,0.707294,0.201591,0.675304,8.29562e-05,0.123022,1.46159e-06,70.7294,0.876895,0.017195,0.420471,1067.89,0,0,2.05016,2.05016,0.0287872,223.738,1.91983,0.100849,-77.8322,0.179127,0.0785688
-589110,0.666666,5.0045e-05,1,3,1,589114,70.7294,0.201591,0.876895,9.15408e-07,0.707294,0.201591,0.675304,4.15e-05,8.29562e-05,0.123022,0.707294,0.201591,0.675304,8.29562e-05,0.123022,9.15408e-07,70.7294,0.876895,0.017195,0.420472,1067.89,0,0,2.05016,2.05016,0.0287872,223.738,1.91983,0.100849,-77.8322,0.179128,0.0785688
-589110,0.875,5.0045e-05,3,8,1,589111,70.7294,0.201591,0.876895,8.54689e-07,0.707294,0.201591,0.675304,4.15e-05,8.29562e-05,0.123022,0.707294,0.201591,0.675304,8.29562e-05,0.123022,8.54689e-07,70.7294,0.876895,0.017195,0.420472,1067.89,0,0,2.05016,2.05016,0.0287872,223.738,1.91983,0.100849,-77.8322,0.179128,0.0785686
-589110,0.5,5.0045e-05,1,2,1,589111,70.7294,0.201591,0.876895,4.43757e-07,0.707294,0.201591,0.675304,4.15e-05,8.29562e-05,0.123022,0.707294,0.201591,0.675304,8.29562e-05,0.123022,4.43757e-07,70.7294,0.876895,0.017195,0.420472,1067.89,0,0,2.05016,2.05016,0.0287872,223.738,1.91983,0.100849,-77.8322,0.179128,0.0785687
-589109,0.75,5.0045e-05,2,4,1,589110,70.7294,0.201591,0.876895,3.83162e-07,0.707294,0.201591,0.675305,4.15e-05,8.29562e-05,0.123022,0.707294,0.201591,0.675305,8.29562e-05,0.123022,3.83162e-07,70.7294,0.876895,0.017195,0.420472,1067.89,0,0,2.05016,2.05016,0.0287872,223.738,1.91983,0.100849,-77.8322,0.179128,0.0785686
-589109,0.5,5.0045e-05,1,2,1,589110,70.7294,0.201591,0.876895,2.31456e-07,0.707294,0.201591,0.675304,4.15e-05,8.29562e-05,0.123022,0.707294,0.201591,0.675304,8.29562e-05,0.123022,2.31456e-07,70.7294,0.876895,0.017195,0.420472,1067.89,0,0,2.05016,2.05016,0.0287872,223.738,1.91983,0.100849,-77.8322,0.179128,0.0785686
-589109,0,5.0045e-05,0,1,1,589112,70.7294,0.201591,0.876895,2.31456e-07,0.707294,0.201591,0.675304,4.15e-05,8.29562e-05,0.123022,0.707294,0.201591,0.675304,8.29562e-05,0.123022,2.31456e-07,70.7294,0.876895,0.017195,0.420472,1067.89,0,0,2.05016,2.05016,0.0287872,223.738,1.91983,0.100849,-77.8322,0.179128,0.0785686
-589110,0.8,5.0045e-05,2,5,1,589110,70.7294,0.201591,0.876895,3.33886e-07,0.707294,0.201591,0.675304,4.15e-05,8.29562e-05,0.123022,0.707294,0.201591,0.675304,8.29562e-05,0.123022,3.33886e-07,70.7294,0.876895,0.017195,0.420472,1067.89,0,0,2.05016,2.05016,0.0287872,223.738,1.91983,0.100849,-77.8322,0.179128,0.0785686
-589110,0.875,5.0045e-05,3,8,1,589111,70.7294,0.201591,0.876897,1.28515e-06,0.707294,0.201591,0.675306,4.15e-05,8.29562e-05,0.12302,0.707294,0.201591,0.675306,8.29562e-05,0.12302,1.28515e-06,70.7294,0.876897,0.017195,0.420472,1067.89,0,0,2.05016,2.05016,0.0287871,223.738,1.91983,0.100849,-77.8322,0.179128,0.0785686
-589110,0.666667,5.0045e-05,1,3,1,589112,70.7294,0.201591,0.876897,1.83857e-06,0.707294,0.201591,0.675306,4.15e-05,8.29562e-05,0.123021,0.707294,0.201591,0.675306,8.29562e-05,0.123021,1.83857e-06,70.7294,0.876897,0.017195,0.420472,1067.89,0,0,2.05016,2.05016,0.0287872,223.738,1.91983,0.100849,-77.8323,0.179127,0.0785685
-589111,0.9375,5.0045e-05,4,16,1,589112,70.7294,0.201587,0.876895,5.75812e-06,0.707294,0.201587,0.675308,4.15e-05,8.29562e-05,0.123022,0.707294,0.201587,0.675308,8.29562e-05,0.123022,5.75812e-06,70.7294,0.876895,0.0171953,0.420475,1067.89,0,0,2.05016,2.05016,0.0287873,223.737,1.91983,0.100847,-77.8331,0.179126,0.0785668
-589113,0.90909,5.0045e-05,3,11,1,589116,70.7294,0.20159,0.876896,1.00857e-05,0.707294,0.20159,0.675306,4.15e-05,8.29562e-05,0.123021,0.707294,0.20159,0.675306,8.29562e-05,0.123021,1.00857e-05,70.7294,0.876896,0.017195,0.420473,1067.89,0,0,2.05016,2.05016,0.0287872,223.737,1.91982,0.100848,-77.8327,0.179124,0.0785682
-589112,0.941174,5.0045e-05,4,17,1,589115,70.7294,0.201587,0.876893,8.04925e-06,0.707294,0.201587,0.675306,4.15e-05,8.29562e-05,0.123024,0.707294,0.201587,0.675306,8.29562e-05,0.123024,8.04925e-06,70.7294,0.876893,0.0171953,0.420475,1067.89,0,0,2.05016,2.05016,0.0287873,223.737,1.91982,0.100847,-77.8332,0.179125,0.0785668
-589111,0.937498,5.0045e-05,4,16,1,589121,70.7294,0.201594,0.876894,1.68353e-06,0.707294,0.201594,0.6753,4.15e-05,8.29562e-05,0.123023,0.707294,0.201594,0.6753,8.29562e-05,0.123023,1.68353e-06,70.7294,0.876894,0.0171948,0.420469,1067.89,0,0,2.05016,2.05016,0.0287871,223.738,1.91983,0.10085,-77.8317,0.179127,0.0785702
-589111,0.857143,5.0045e-05,2,7,1,589113,70.7294,0.201594,0.876895,1.45466e-06,0.707294,0.201594,0.675301,4.15e-05,8.29562e-05,0.123022,0.707294,0.201594,0.675301,8.29562e-05,0.123022,1.45466e-06,70.7294,0.876895,0.0171947,0.420469,1067.89,0,0,2.05016,2.05016,0.0287871,223.738,1.91983,0.10085,-77.8317,0.179127,0.0785703
-589111,0.923077,5.0045e-05,3,13,1,589112,70.7294,0.201594,0.876894,2.35457e-06,0.707294,0.201594,0.6753,4.15e-05,8.29562e-05,0.123023,0.707294,0.201594,0.6753,8.29562e-05,0.123023,2.35457e-06,70.7294,0.876894,0.0171948,0.420469,1067.89,0,0,2.05016,2.05016,0.0287871,223.738,1.91983,0.10085,-77.8318,0.179127,0.0785701
-589111,0.9,5.0045e-05,3,10,1,589113,70.7294,0.201594,0.876895,2.27218e-06,0.707294,0.201594,0.675301,4.15e-05,8.29562e-05,0.123022,0.707294,0.201594,0.675301,8.29562e-05,0.123022,2.27218e-06,70.7294,0.876895,0.0171947,0.420469,1067.89,0,0,2.05016,2.05016,0.0287871,223.738,1.91983,0.10085,-77.8317,0.179127,0.0785704
-589111,0.75,5.0045e-05,2,4,1,589117,70.7294,0.201594,0.876895,3.72694e-06,0.707294,0.201594,0.675301,4.15e-05,8.29562e-05,0.123022,0.707294,0.201594,0.675301,8.29562e-05,0.123022,3.72694e-06,70.7294,0.876895,0.0171947,0.420469,1067.89,0,0,2.05016,2.05016,0.0287871,223.738,1.91983,0.10085,-77.8318,0.179127,0.0785702
-589112,0.923076,5.0045e-05,3,13,1,589113,70.7294,0.201595,0.876894,3.83307e-06,0.707294,0.201595,0.675299,4.15e-05,8.29562e-05,0.123023,0.707294,0.201595,0.675299,8.29562e-05,0.123023,3.83307e-06,70.7294,0.876894,0.0171947,0.420468,1067.89,0,0,2.05016,2.05016,0.0287871,223.738,1.91983,0.100851,-77.8317,0.179126,0.0785706
-589112,0.857142,5.0045e-05,2,7,1,589113,70.7294,0.201595,0.876894,3.42282e-06,0.707294,0.201595,0.675299,4.15e-05,8.29562e-05,0.123023,0.707294,0.201595,0.675299,8.29562e-05,0.123023,3.42282e-06,70.7294,0.876894,0.0171947,0.420468,1067.89,0,0,2.05016,2.05016,0.0287871,223.738,1.91983,0.100851,-77.8317,0.179126,0.0785706
-589112,0.933332,5.0045e-05,3,15,1,589114,70.7294,0.201594,0.876893,4.26118e-06,0.707294,0.201594,0.675298,4.15e-05,8.29562e-05,0.123024,0.707294,0.201594,0.675298,8.29562e-05,0.123024,4.26118e-06,70.7294,0.876893,0.0171947,0.420468,1067.89,0,0,2.05016,2.05016,0.0287871,223.738,1.91983,0.10085,-77.8318,0.179126,0.0785704
-589112,0.857141,5.0045e-05,2,7,1,589118,70.7294,0.201593,0.876892,3.30281e-06,0.707294,0.201593,0.6753,4.15e-05,8.29562e-05,0.123025,0.707294,0.201593,0.6753,8.29562e-05,0.123025,3.30281e-06,70.7294,0.876892,0.0171948,0.42047,1067.89,0,0,2.05016,2.05016,0.0287872,223.738,1.91983,0.10085,-77.832,0.179126,0.0785697
-589111,0.923076,5.0045e-05,3,13,1,589113,70.7294,0.201592,0.876893,3.22127e-06,0.707294,0.201592,0.6753,4.15e-05,8.29562e-05,0.123024,0.707294,0.201592,0.6753,8.29562e-05,0.123024,3.22127e-06,70.7294,0.876893,0.0171949,0.42047,1067.89,0,0,2.05016,2.05016,0.0287872,223.738,1.91983,0.100849,-77.8321,0.179126,0.0785695
-589111,0.899999,5.0045e-05,3,10,1,589112,70.7294,0.201591,0.876892,1.90353e-06,0.707294,0.201591,0.675301,4.15e-05,8.29562e-05,0.123025,0.707294,0.201591,0.675301,8.29562e-05,0.123025,1.90353e-06,70.7294,0.876892,0.017195,0.420472,1067.89,0,0,2.05017,2.05017,0.0287872,223.738,1.91983,0.100849,-77.8324,0.179127,0.0785685
-589110,0.9,5.0045e-05,3,10,1,589111,70.7294,0.20159,0.876892,2.13369e-06,0.707294,0.20159,0.675303,4.15e-05,8.29562e-05,0.123025,0.707294,0.20159,0.675303,8.29562e-05,0.123025,2.13369e-06,70.7294,0.876892,0.0171951,0.420473,1067.89,0,0,2.05017,2.05017,0.0287872,223.737,1.91983,0.100848,-77.8325,0.179127,0.0785681
-589111,0.95,5.0045e-05,4,20,1,589112,70.7294,0.201591,0.876894,4.01555e-06,0.707294,0.201591,0.675302,4.15e-05,8.29562e-05,0.123023,0.707294,0.201591,0.675302,8.29562e-05,0.123023,4.01555e-06,70.7294,0.876894,0.0171949,0.420471,1067.89,0,0,2.05016,2.05016,0.0287872,223.738,1.91983,0.100849,-77.8323,0.179126,0.0785689
-589111,0.857142,5.0045e-05,2,7,1,589113,70.7294,0.201592,0.876894,2.88928e-06,0.707294,0.201592,0.675302,4.15e-05,8.29562e-05,0.123023,0.707294,0.201592,0.675302,8.29562e-05,0.123023,2.88928e-06,70.7294,0.876894,0.0171949,0.420471,1067.89,0,0,2.05016,2.05016,0.0287872,223.738,1.91983,0.100849,-77.8321,0.179127,0.0785692
-589112,0.799999,5.0045e-05,2,5,1,589114,70.7294,0.201591,0.876893,4.92816e-06,0.707294,0.201591,0.675302,4.15e-05,8.29562e-05,0.123024,0.707294,0.201591,0.675302,8.29562e-05,0.123024,4.92816e-06,70.7294,0.876893,0.0171949,0.420471,1067.89,0,0,2.05016,2.05016,0.0287872,223.738,1.91983,0.100849,-77.8323,0.179126,0.0785689
-589111,0.888888,5.0045e-05,3,9,1,589113,70.7294,0.201592,0.876893,3.42889e-06,0.707294,0.201592,0.675302,4.15e-05,8.29562e-05,0.123024,0.707294,0.201592,0.675302,8.29562e-05,0.123024,3.42889e-06,70.7294,0.876893,0.0171949,0.420471,1067.89,0,0,2.05016,2.05016,0.0287872,223.738,1.91983,0.100849,-77.8322,0.179126,0.0785691
-589113,0.90909,5.0045e-05,3,11,1,589113,70.7294,0.201593,0.876893,7.59444e-06,0.707294,0.201593,0.6753,4.15e-05,8.29562e-05,0.123024,0.707294,0.201593,0.6753,8.29562e-05,0.123024,7.59444e-06,70.7294,0.876893,0.0171948,0.42047,1067.89,0,0,2.05016,2.05016,0.0287872,223.738,1.91982,0.10085,-77.8322,0.179125,0.0785697
-589111,0.874997,5.0045e-05,3,8,1,589115,70.7294,0.201591,0.876891,2.51304e-06,0.707294,0.201591,0.6753,4.15e-05,8.29562e-05,0.123026,0.707294,0.201591,0.6753,8.29562e-05,0.123026,2.51304e-06,70.7294,0.876891,0.0171949,0.420471,1067.89,0,0,2.05017,2.05017,0.0287872,223.738,1.91983,0.100849,-77.8322,0.179126,0.078569
-589111,0.833333,5.0045e-05,2,6,1,589112,70.7294,0.201592,0.876892,1.58525e-06,0.707294,0.201592,0.6753,4.15e-05,8.29562e-05,0.123026,0.707294,0.201592,0.6753,8.29562e-05,0.123026,1.58525e-06,70.7294,0.876892,0.0171949,0.420471,1067.89,0,0,2.05017,2.05017,0.0287872,223.738,1.91983,0.100849,-77.8322,0.179127,0.0785691
-589112,0.888889,5.0045e-05,3,9,1,589117,70.7294,0.201593,0.876888,3.00894e-06,0.707294,0.201593,0.675295,4.15e-05,8.29562e-05,0.123029,0.707294,0.201593,0.675295,8.29562e-05,0.123029,3.00894e-06,70.7294,0.876888,0.0171948,0.42047,1067.89,0,0,2.05017,2.05017,0.0287872,223.738,1.91983,0.10085,-77.8321,0.179126,0.0785696
-589113,0.857142,5.0045e-05,2,7,1,589113,70.7294,0.201593,0.876888,3.88782e-06,0.707294,0.201593,0.675295,4.15e-05,8.29562e-05,0.123029,0.707294,0.201593,0.675295,8.29562e-05,0.123029,3.88782e-06,70.7294,0.876888,0.0171948,0.42047,1067.89,0,0,2.05017,2.05017,0.0287872,223.738,1.91983,0.10085,-77.8321,0.179125,0.0785697
-589112,0.941175,5.0045e-05,4,17,1,589114,70.7294,0.201592,0.876888,3.78193e-06,0.707294,0.201592,0.675296,4.15e-05,8.29562e-05,0.123029,0.707294,0.201592,0.675296,8.29562e-05,0.123029,3.78193e-06,70.7294,0.876888,0.0171949,0.42047,1067.89,0,0,2.05017,2.05017,0.0287872,223.738,1.91983,0.100849,-77.8322,0.179125,0.0785693
-589112,0.928571,5.0045e-05,3,14,1,589113,70.7294,0.201592,0.87689,3.53201e-06,0.707294,0.201592,0.675297,4.15e-05,8.29562e-05,0.123027,0.707294,0.201592,0.675297,8.29562e-05,0.123027,3.53201e-06,70.7294,0.87689,0.0171949,0.42047,1067.89,0,0,2.05017,2.05017,0.0287872,223.738,1.91983,0.100849,-77.8322,0.179126,0.0785694
-589112,0.899999,5.0045e-05,3,10,1,589115,70.7294,0.20159,0.876891,4.70872e-06,0.707294,0.20159,0.6753,4.15e-05,8.29562e-05,0.123026,0.707294,0.20159,0.6753,8.29562e-05,0.123026,4.70872e-06,70.7294,0.876891,0.017195,0.420472,1067.89,0,0,2.05017,2.05017,0.0287873,223.737,1.91983,0.100848,-77.8325,0.179125,0.0785685
-589110,0.799999,5.0045e-05,2,5,1,589114,70.7294,0.201589,0.876891,1.82504e-06,0.707294,0.201589,0.675302,4.15e-05,8.29562e-05,0.123026,0.707294,0.201589,0.675302,8.29562e-05,0.123026,1.82504e-06,70.7294,0.876891,0.0171951,0.420473,1067.89,0,0,2.05017,2.05017,0.0287873,223.737,1.91983,0.100848,-77.8326,0.179127,0.078568
-589110,0.5,5.0045e-05,1,2,1,589114,70.7294,0.201589,0.876891,8.94753e-07,0.707294,0.201589,0.675302,4.15e-05,8.29562e-05,0.123026,0.707294,0.201589,0.675302,8.29562e-05,0.123026,8.94753e-07,70.7294,0.876891,0.0171951,0.420473,1067.89,0,0,2.05017,2.05017,0.0287873,223.737,1.91983,0.100848,-77.8326,0.179127,0.0785678
-589110,0.75,5.0045e-05,2,4,1,589113,70.7294,0.201589,0.876891,1.34258e-06,0.707294,0.201589,0.675302,4.15e-05,8.29562e-05,0.123026,0.707294,0.201589,0.675302,8.29562e-05,0.123026,1.34258e-06,70.7294,0.876891,0.0171951,0.420473,1067.89,0,0,2.05017,2.05017,0.0287873,223.737,1.91983,0.100848,-77.8327,0.179127,0.0785677
-589111,0.875,5.0045e-05,3,8,1,589115,70.7294,0.201592,0.876892,2.04186e-06,0.707294,0.201592,0.6753,4.15e-05,8.29562e-05,0.123025,0.707294,0.201592,0.6753,8.29562e-05,0.123025,2.04186e-06,70.7294,0.876892,0.0171949,0.42047,1067.89,0,0,2.05017,2.05017,0.0287872,223.738,1.91983,0.100849,-77.8321,0.179127,0.0785694
-589111,0.916666,5.0045e-05,3,12,1,589112,70.7294,0.201592,0.876892,2.5742e-06,0.707294,0.201592,0.675299,4.15e-05,8.29562e-05,0.123025,0.707294,0.201592,0.675299,8.29562e-05,0.123025,2.5742e-06,70.7294,0.876892,0.0171949,0.42047,1067.89,0,0,2.05017,2.05017,0.0287872,223.738,1.91983,0.100849,-77.8321,0.179126,0.0785694
-589110,0.888888,5.0045e-05,3,9,1,589112,70.7294,0.201591,0.876891,7.3573e-07,0.707294,0.201591,0.6753,4.15e-05,8.29562e-05,0.123026,0.707294,0.201591,0.6753,8.29562e-05,0.123026,7.3573e-07,70.7294,0.876891,0.017195,0.420472,1067.89,0,0,2.05017,2.05017,0.0287872,223.738,1.91983,0.100849,-77.8323,0.179127,0.0785687
-589110,0.833333,5.0045e-05,2,6,1,589111,70.7294,0.201591,0.87689,7.99524e-07,0.707294,0.201591,0.6753,4.15e-05,8.29562e-05,0.123027,0.707294,0.201591,0.6753,8.29562e-05,0.123027,7.99524e-07,70.7294,0.87689,0.017195,0.420472,1067.89,0,0,2.05017,2.05017,0.0287872,223.738,1.91983,0.100849,-77.8323,0.179127,0.0785686
-589110,0.5,5.0045e-05,1,2,1,589111,70.7294,0.201591,0.87689,3.63709e-07,0.707294,0.201591,0.6753,4.15e-05,8.29562e-05,0.123027,0.707294,0.201591,0.6753,8.29562e-05,0.123027,3.63709e-07,70.7294,0.87689,0.017195,0.420472,1067.89,0,0,2.05017,2.05017,0.0287873,223.738,1.91983,0.100849,-77.8323,0.179127,0.0785685
-589110,0,5.0045e-05,0,1,1,589112,70.7294,0.201591,0.87689,3.63709e-07,0.707294,0.201591,0.6753,4.15e-05,8.29562e-05,0.123027,0.707294,0.201591,0.6753,8.29562e-05,0.123027,3.63709e-07,70.7294,0.87689,0.017195,0.420472,1067.89,0,0,2.05017,2.05017,0.0287873,223.738,1.91983,0.100849,-77.8323,0.179127,0.0785685
-589110,0.5,5.0045e-05,1,2,1,589111,70.7294,0.20159,0.87689,3.97045e-08,0.707294,0.20159,0.6753,4.15e-05,8.29562e-05,0.123027,0.707294,0.20159,0.6753,8.29562e-05,0.123027,3.97045e-08,70.7294,0.87689,0.017195,0.420472,1067.89,0,0,2.05017,2.05017,0.0287873,223.738,1.91983,0.100848,-77.8324,0.179127,0.0785684
-589110,0.5,5.0045e-05,1,2,1,589113,70.7294,0.201591,0.876891,3.44463e-07,0.707294,0.201591,0.6753,4.15e-05,8.29562e-05,0.123026,0.707294,0.201591,0.6753,8.29562e-05,0.123026,3.44463e-07,70.7294,0.876891,0.017195,0.420472,1067.89,0,0,2.05017,2.05017,0.0287872,223.738,1.91983,0.100849,-77.8323,0.179127,0.0785687
-589110,0.5,5.0045e-05,1,2,1,589112,70.7294,0.201591,0.876891,7.36922e-07,0.707294,0.201591,0.6753,4.15e-05,8.29562e-05,0.123026,0.707294,0.201591,0.6753,8.29562e-05,0.123026,7.36922e-07,70.7294,0.876891,0.017195,0.420472,1067.89,0,0,2.05017,2.05017,0.0287872,223.738,1.91983,0.100849,-77.8323,0.179127,0.0785688
-589111,0.8,5.0045e-05,2,5,1,589113,70.7294,0.20159,0.876891,2.27233e-06,0.707294,0.20159,0.6753,4.15e-05,8.29562e-05,0.123026,0.707294,0.20159,0.6753,8.29562e-05,0.123026,2.27233e-06,70.7294,0.876891,0.017195,0.420472,1067.89,0,0,2.05017,2.05017,0.0287873,223.738,1.91983,0.100848,-77.8325,0.179126,0.0785683
-589111,0.857142,5.0045e-05,2,7,1,589115,70.7294,0.201589,0.876891,2.94987e-06,0.707294,0.201589,0.675302,4.15e-05,8.29562e-05,0.123026,0.707294,0.201589,0.675302,8.29562e-05,0.123026,2.94987e-06,70.7294,0.876891,0.0171951,0.420474,1067.89,0,0,2.05017,2.05017,0.0287873,223.737,1.91983,0.100848,-77.8328,0.179126,0.0785677
-589112,0.9,5.0045e-05,3,10,1,589116,70.7294,0.201588,0.876888,4.61832e-06,0.707294,0.201588,0.6753,4.15e-05,8.29562e-05,0.123029,0.707294,0.201588,0.6753,8.29562e-05,0.123029,4.61832e-06,70.7294,0.876888,0.0171952,0.420475,1067.89,0,0,2.05017,2.05017,0.0287874,223.737,1.91983,0.100847,-77.8331,0.179125,0.0785671
-589112,0.944443,5.0045e-05,4,18,1,589112,70.7294,0.201587,0.876888,4.80366e-06,0.707294,0.201587,0.675301,4.15e-05,8.29562e-05,0.123029,0.707294,0.201587,0.675301,8.29562e-05,0.123029,4.80366e-06,70.7294,0.876888,0.0171953,0.420475,1067.89,0,0,2.05017,2.05017,0.0287874,223.737,1.91982,0.100847,-77.8332,0.179125,0.0785669
-589111,0.857142,5.0045e-05,2,7,1,589114,70.7294,0.201587,0.876888,4.11891e-06,0.707294,0.201587,0.675301,4.15e-05,8.29562e-05,0.123029,0.707294,0.201587,0.675301,8.29562e-05,0.123029,4.11891e-06,70.7294,0.876888,0.0171953,0.420475,1067.89,0,0,2.05017,2.05017,0.0287874,223.737,1.91983,0.100847,-77.8332,0.179125,0.0785667
