# stan_version_major = 2
# stan_version_minor = 31
# stan_version_patch = 0
# model = cc_model
# start_datetime = 2023-07-19 15:05:24 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 4
# id = 1 (Default)
# data
#   file = Modelo1/Data/cc.json
# init = /var/folders/tg/1rvyy6v13kq9w3s_hnykjpmc0000gp/T/tmppopryakv/l7b2sidm.json
# random
#   seed = 93440
# output
#   file = /Users/guilhermegarcia/Desktop/IASTRO_Estagio/output1/cc/cc-20230719160524.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 4 (Default)
# stanc_version = stanc3 v2.31.0
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,Om,H0,zeta,theta.1,theta.2,theta.3,H_theo.1,H_theo.2,H_theo.3,H_theo.4,H_theo.5,H_theo.6,H_theo.7,H_theo.8,H_theo.9,H_theo.10,H_theo.11,H_theo.12,H_theo.13,H_theo.14,H_theo.15,H_theo.16,H_theo.17,H_theo.18,H_theo.19,H_theo.20,H_theo.21,H_theo.22,H_theo.23,H_theo.24,H_theo.25,H_theo.26,H_theo.27,H_theo.28,H_theo.29,H_theo.30,H_theo.31,H_theo.32,chi
-11.3737,1,0.0945534,5,31,0,12.0341,0.151848,63.9118,1.3789,0.151848,63.9118,1.3789,70.9631,72.0889,73.6502,76.0567,76.4734,77.3869,77.4322,80.5383,80.9749,84.0962,85.306,86.1707,86.188,87.2532,88.1211,89.2092,89.5713,89.6455,94.6333,98.5608,101.785,103.231,107.694,107.934,108.9,115.657,129.334,132.747,136.433,142.045,154.837,167.917,22.2698
-8.36966,0.95586,0.0945534,4,31,0,12.0498,0.260178,64.0495,0.639984,0.260178,64.0495,0.639984,70.6444,71.8282,73.5111,76.1847,76.6562,77.6978,77.7497,81.3642,81.8801,85.6147,87.0816,88.1359,88.157,89.4621,90.5301,91.8745,92.3232,92.4153,98.6541,103.627,107.739,109.592,115.331,115.641,116.888,125.642,143.48,147.948,152.779,160.141,176.949,194.155,16.3748
-8.96982,0.97864,0.0945534,4,23,0,13.3126,0.420247,61.4461,0.194824,0.420247,61.4461,0.194824,66.5281,67.6725,69.3653,72.1786,72.6874,73.823,73.88,77.9238,78.5115,82.8257,84.5444,85.7863,85.8113,87.3558,88.625,90.2287,90.7653,90.8755,98.3947,104.443,109.469,111.739,118.786,119.167,120.7,131.483,153.494,159.008,164.97,174.052,194.777,215.97,17.1497
-9.53452,0.926376,0.0945534,3,11,0,10.1349,0.447933,60.2801,0.13277,0.447933,60.2801,0.13277,64.8461,65.9443,67.5855,70.343,70.8448,71.9672,72.0235,76.0436,76.6302,80.9491,82.6747,83.9231,83.9482,85.5023,86.7804,88.3965,88.9376,89.0487,96.6419,102.761,107.85,110.15,117.291,117.678,119.232,130.166,152.493,158.086,164.135,173.348,194.369,215.862,18.0366
-11.45,0.878963,0.0945534,5,31,0,12.3066,0.453279,51.3449,0.751516,0.453279,51.3449,0.751516,61.2966,62.9637,65.2925,68.9082,69.5365,70.9156,70.984,75.6844,76.3459,81.0749,82.9069,84.2157,84.2419,85.8532,87.1652,88.8087,89.3554,89.4674,96.9787,102.867,107.684,109.84,116.471,116.828,118.259,128.237,148.266,153.233,158.588,166.716,185.161,203.917,19.3202
-10.603,0.982006,0.0945534,5,31,0,12.1877,0.484774,57.1768,0.282253,0.484774,57.1768,0.282253,63.6416,64.9823,66.9345,70.1182,70.6876,71.9525,72.0158,76.4638,77.1043,81.769,83.6117,84.9387,84.9654,86.6105,87.9587,89.6574,90.2248,90.3412,98.2419,104.544,109.754,112.1,119.36,119.752,121.327,132.371,154.779,160.372,166.414,175.604,196.531,217.884,19.4243
-7.32381,0.995399,0.0945534,4,31,0,13.3618,0.313282,68.6674,-0.0452679,0.313282,68.6674,-0.0452679,70.5988,71.2628,72.3067,74.1632,74.5119,75.3024,75.3425,78.2747,78.7136,82.0147,83.3639,84.3494,84.3693,85.6063,86.6317,87.9377,88.3773,88.4676,94.7431,99.9181,104.286,106.276,112.513,112.853,114.221,123.93,144.097,149.204,154.743,163.214,182.658,202.664,14.6291
-8.41262,0.888472,0.0945534,3,15,0,8.80832,0.287381,66.3439,0.0763153,0.287381,66.3439,0.0763153,69.1213,69.8539,70.9688,72.8852,73.2388,74.0348,74.0749,76.976,77.405,80.6027,81.8976,82.8401,82.8591,84.0385,85.0135,86.2523,86.6684,86.754,92.6646,97.508,101.582,103.435,109.23,109.546,110.815,119.812,138.463,143.18,148.297,156.12,174.074,192.547,16.6909
-8.49703,0.96468,0.0945534,2,3,0,8.99326,0.288347,67.1535,0.314062,0.288347,67.1535,0.314062,72.0395,73.0538,74.5377,76.9766,77.4154,78.3928,78.4418,81.9092,82.4122,86.1018,87.5716,88.634,88.6554,89.9772,91.064,92.4379,92.8979,92.9923,99.4508,104.665,109.012,110.979,117.099,117.431,118.765,128.178,147.512,152.376,157.644,165.683,184.082,202.96,16.9115
-7.54786,0.985064,0.0945534,3,15,0,9.17306,0.310359,66.9248,0.0406577,0.310359,66.9248,0.0406577,69.6087,70.3593,71.5104,73.5043,73.8738,74.7065,74.7485,77.7946,78.2461,81.6167,82.9837,83.9791,83.9992,85.2454,86.2758,87.5855,88.0255,88.116,94.3682,99.4923,103.802,105.761,111.889,112.223,113.565,123.072,142.757,147.732,153.127,161.371,180.28,199.721,15.0007
-8.1104,0.9727,0.0945534,5,31,0,8.46945,0.289978,75.8674,-0.274128,0.289978,75.8674,-0.274128,75.4809,75.837,76.4815,77.7832,78.0433,78.6466,78.6776,81.0477,81.4161,84.2712,85.473,86.3612,86.3793,87.5057,88.4479,89.6583,90.068,90.1524,96.1136,101.148,105.458,107.437,113.689,114.031,115.412,125.284,146.07,151.373,157.139,165.98,186.351,207.392,15.8754
-8.95432,0.58049,0.0945534,3,13,0,14.8823,0.319385,73.7485,-0.154205,0.319385,73.7485,-0.154205,74.67,75.2352,76.1664,77.8996,78.2329,78.9949,79.0337,81.9233,82.3622,85.7019,87.0825,88.0955,88.116,89.3925,90.4543,91.811,92.2686,92.3628,98.9414,104.413,109.054,111.175,117.836,118.2,119.665,130.083,151.811,157.324,163.308,172.465,193.504,215.17,17.7664
-8.21685,0.973583,0.0945534,4,19,0,9.54645,0.331118,73.1735,-0.402595,0.331118,73.1735,-0.402595,71.247,71.4285,71.86,72.8953,73.1163,73.641,73.6684,75.8379,76.1856,78.9387,80.1207,81.0007,81.0186,82.1414,83.0854,84.3037,84.7173,84.8026,90.8758,96.0555,100.512,102.562,109.053,109.409,110.844,121.118,142.766,148.287,154.29,163.487,184.665,206.512,16.3275
-8.61618,0.957948,0.0945534,4,31,0,9.8342,0.354867,79.3956,-0.513752,0.354867,79.3956,-0.513752,75.6089,75.5988,75.808,76.5941,76.7829,77.2477,77.2725,79.3437,79.6894,82.5042,83.7426,84.6731,84.6921,85.8879,86.8997,88.2128,88.6603,88.7527,95.396,101.131,106.096,108.388,115.659,116.059,117.671,129.227,153.633,159.862,166.634,177.012,200.902,225.539,16.3349
-8.82959,0.995923,0.0945534,5,47,0,10.4552,0.375042,59.2369,0.510575,0.375042,59.2369,0.510575,66.6534,68.0236,69.9789,73.0964,73.647,74.8639,74.9245,79.1498,79.7528,84.1153,85.8271,87.0566,87.0813,88.6022,89.8462,91.4109,91.9329,92.04,99.2825,105.036,109.781,111.916,118.515,118.871,120.301,130.326,150.651,155.724,161.203,169.539,188.524,207.905,16.4756
-8.5904,0.909531,0.0945534,5,31,0,9.87877,0.248577,75.26,-0.243911,0.248577,75.26,-0.243911,75.2003,75.5406,76.1389,77.32,77.5537,78.0941,78.1219,80.2302,80.5567,83.0814,84.1424,84.9265,84.9424,85.9365,86.768,87.8364,88.198,88.2725,93.5399,97.9977,101.823,103.581,109.146,109.452,110.683,119.505,138.172,142.951,148.153,156.14,174.589,193.694,16.893
-10.5468,0.659067,0.0945534,2,3,0,11.3944,0.248946,74.2694,-0.369632,0.248946,74.2694,-0.369632,73.0985,73.2781,73.6614,74.5297,74.7116,75.1406,75.1629,76.9165,77.1959,79.4039,80.351,81.0565,81.0709,81.9714,82.7292,83.7081,84.0407,84.1093,89.0118,93.2214,96.8638,98.546,103.894,104.188,105.376,113.921,132.128,136.807,141.906,149.744,167.88,186.691,20.8995
-9.60815,1,0.0945534,1,1,0,10.4881,0.248805,74.228,-0.316241,0.248805,74.228,-0.316241,73.5321,73.7786,74.2506,75.2463,75.449,75.9228,75.9473,77.8409,78.1386,80.4678,81.4576,82.1921,82.207,83.1419,83.9264,84.9373,85.2802,85.3509,90.3783,94.6673,98.3645,100.069,105.475,105.773,106.972,115.581,133.869,138.56,143.671,151.523,169.678,188.496,19.0261
-8.92613,0.915547,0.0945534,2,3,0,10.7889,0.250419,73.5784,-0.241918,0.250419,73.5784,-0.241918,73.5371,73.8747,74.4671,75.6348,75.8657,76.3995,76.4269,78.5078,78.8298,81.3194,82.3652,83.1379,83.1536,84.1331,84.9524,86.0047,86.361,86.4344,91.6208,96.0081,99.7713,101.501,106.975,107.275,108.486,117.159,135.503,140.198,145.308,153.154,171.272,190.032,17.7138
-8.63991,0.994117,0.0945534,3,7,0,9.23923,0.241383,73.4816,-0.137378,0.241383,73.4816,-0.137378,74.3167,74.7634,75.4946,76.8499,77.1102,77.7054,77.7357,79.9956,80.3395,82.9628,84.051,84.8509,84.8671,85.8769,86.7183,87.7953,88.159,88.2339,93.4898,97.8955,101.655,103.378,108.816,109.114,110.314,118.89,136.958,141.572,146.593,154.296,172.072,190.464,17.1447
-7.39596,0.999988,0.0945534,4,15,0,8.78768,0.295275,68.6953,0.0514001,0.295275,68.6953,0.0514001,71.4183,72.1661,73.3105,75.2891,75.6554,76.4807,76.5224,79.5396,79.9867,83.3245,84.6782,85.6641,85.684,86.9183,87.9391,89.2367,89.6727,89.7623,95.9601,101.043,105.321,107.267,113.356,113.687,115.021,124.476,144.076,149.034,154.412,162.633,181.498,200.907,14.7748
-7.63763,0.898371,0.0945534,4,21,0,9.19067,0.327376,76.4837,-0.405247,0.327376,76.4837,-0.405247,74.4608,74.6437,75.0834,76.1444,76.3714,76.9106,76.9388,79.1721,79.5303,82.3693,83.5891,84.4976,84.5161,85.6755,86.6506,87.9093,88.3367,88.4249,94.7044,100.064,104.678,106.802,113.526,113.895,115.382,126.032,148.487,154.217,160.446,169.993,191.979,214.667,14.8502
-7.76465,0.977836,0.0945534,2,7,0,7.82572,0.325492,75.9455,-0.466172,0.325492,75.9455,-0.466172,73.2111,73.2862,73.5806,74.428,74.6194,75.0821,75.1065,77.0955,77.4213,80.0424,81.1839,82.0385,82.0559,83.1511,84.0757,85.2733,85.6809,85.765,91.7957,96.9863,101.475,103.547,110.12,110.482,111.939,122.393,144.509,150.162,156.311,165.74,187.471,209.91,15.171
-8.48362,0.999348,0.0945534,5,31,0,9.33146,0.236715,68.279,0.22766,0.236715,68.279,0.22766,71.7548,72.5296,73.6793,75.6022,75.9518,76.7341,76.7734,79.5832,79.9946,83.0376,84.2607,85.1483,85.1662,86.2743,87.1884,88.3475,88.7365,88.8164,94.319,98.8086,102.577,104.289,109.641,109.932,111.104,119.406,136.619,140.976,145.703,152.933,169.544,186.654,16.9211
-8.92354,0.904748,0.0945534,4,31,0,10.611,0.241872,58.8385,1.23137,0.241872,58.8385,1.23137,68.0344,69.4919,71.5072,74.6005,75.1345,76.3036,76.3615,80.3201,80.8746,84.8256,86.351,87.4394,87.4611,88.7996,89.8885,91.2515,91.7046,91.7974,98.0132,102.878,106.855,108.635,114.108,114.403,115.584,123.821,140.371,144.479,148.91,155.638,170.922,186.482,16.5726
-8.70984,0.988561,0.0945534,4,31,0,12.2074,0.427733,68.1367,-0.220964,0.427733,68.1367,-0.220964,68.3608,68.9334,69.9163,71.8096,72.1791,73.0284,73.0719,76.3278,76.8252,80.6219,82.1942,83.3481,83.3715,84.8255,86.0346,87.5789,88.0995,88.2066,95.6746,101.859,107.085,109.466,116.926,117.332,118.967,130.559,154.549,160.604,167.166,177.185,200.126,223.663,17.3192
-7.405,0.989674,0.0945534,5,31,0,10.2075,0.331044,74.1736,-0.367214,0.331044,74.1736,-0.367214,72.6433,72.887,73.4033,74.565,74.8073,75.3781,75.4078,77.7274,78.0954,80.9874,82.2204,83.1361,83.1547,84.3204,85.2987,86.5589,86.9863,87.0744,93.3265,98.6357,103.192,105.287,111.906,112.269,113.732,124.19,146.186,151.791,157.883,167.216,188.697,210.85,14.6306
-7.7183,0.966839,0.0945534,3,15,0,8.02072,0.3267,76.5095,-0.393772,0.3267,76.5095,-0.393772,74.6297,74.8321,75.2974,76.394,76.6267,77.178,77.2067,79.4765,79.8394,82.7079,83.9375,84.8526,84.8712,86.0381,87.019,88.2843,88.7139,88.8025,95.1057,100.478,105.1,107.226,113.956,114.325,115.814,126.467,148.918,154.645,160.871,170.413,192.385,215.057,15.0085
-7.58105,0.969128,0.0945534,4,19,0,9.14393,0.354422,72.8029,-0.359233,0.354422,72.8029,-0.359233,71.2935,71.564,72.1256,73.3728,73.6316,74.24,74.2716,76.7318,77.1207,80.1691,81.465,82.4261,82.4456,83.6676,84.692,86.0103,86.4571,86.5491,93.0671,98.5817,103.303,105.47,112.308,112.683,114.191,124.961,147.539,153.28,159.516,169.063,191.008,213.613,15.0704
-10.0999,0.862511,0.0945534,5,63,0,11.5596,0.187399,66.3515,0.977335,0.187399,66.3515,0.977335,73.1656,74.3092,75.9131,78.42,78.8579,79.8214,79.8693,83.1786,83.6473,87.0203,88.3369,89.2808,89.2997,90.4654,91.4177,92.6141,93.0129,93.0947,98.6182,102.999,106.612,108.238,113.267,113.538,114.629,122.283,137.857,141.756,145.972,152.395,167.065,182.09,20.0064
-8.71983,0.99914,0.0945534,3,15,0,10.1868,0.226131,63.6112,0.849918,0.226131,63.6112,0.849918,70.641,71.8412,73.5299,76.1792,76.6429,77.6641,77.7149,81.2294,81.728,85.3188,86.7218,87.728,87.7481,88.9912,90.0067,91.2829,91.7084,91.7957,97.6897,102.365,106.22,107.955,113.318,113.607,114.771,122.928,139.506,143.652,148.133,154.959,170.532,186.465,17.0024
-9.05864,0.990355,0.0945534,4,15,0,9.30198,0.214492,61.4541,1.11451,0.214492,61.4541,1.11451,69.3936,70.6849,72.4818,75.2626,75.7452,76.8041,76.8566,80.4652,80.9733,84.6089,86.0194,87.028,87.0482,88.2909,89.3037,90.5735,90.9962,91.0828,96.9055,101.49,105.252,106.94,112.143,112.423,113.549,121.419,137.318,141.28,145.558,152.063,166.874,181.993,17.3453
-8.94625,0.945077,0.0945534,3,15,0,10.2948,0.234391,60.4588,0.986958,0.234391,60.4588,0.986958,68.1935,69.4739,71.2626,74.0435,74.5275,75.5908,75.6436,79.2785,79.7915,83.4698,84.9,85.9234,85.9439,87.206,88.2353,89.5267,89.9567,90.0449,95.9782,100.659,104.505,106.231,111.558,111.845,112.998,121.065,137.383,141.452,145.846,152.53,167.753,183.297,16.9552
-11.5237,0.852501,0.0945534,4,23,0,12.032,0.183773,63.8796,0.815246,0.183773,63.8796,0.815246,69.4939,70.4698,71.8493,74.028,74.411,75.256,75.298,78.2224,78.6391,81.6523,82.835,83.6849,83.702,84.754,85.6149,86.6987,87.0605,87.1348,92.1679,96.1853,99.5121,101.013,105.666,105.918,106.93,114.048,128.611,132.269,136.229,142.271,156.098,170.292,22.6122
-10.2367,0.973482,0.0945534,2,3,0,12.098,0.192342,63.7743,0.862939,0.192342,63.7743,0.862939,69.8834,70.9317,72.4091,74.7329,75.1403,76.0384,76.0831,79.1814,79.6219,82.8,84.0446,84.938,84.9559,86.0607,86.9641,88.1004,88.4795,88.5572,93.8202,98.0091,101.471,103.031,107.862,108.123,109.172,116.545,131.585,135.357,139.437,145.658,159.879,174.458,20.0321
-8.89024,0.969715,0.0945534,4,27,0,11.0309,0.262552,66.261,0.159938,0.262552,66.261,0.159938,69.4612,70.2203,71.3578,73.2805,73.6321,74.4206,74.4602,77.3083,77.727,80.8322,82.0838,82.9931,83.0114,84.1475,85.0854,86.2756,86.6751,86.7572,92.4168,97.0407,100.924,102.689,108.205,108.505,109.713,118.269,135.998,140.482,145.346,152.784,169.858,187.433,17.6348
-13.8413,0.847243,0.0945534,5,39,0,16.3923,0.134988,56.9646,2.64209,0.134988,56.9646,2.64209,66.6451,68.0546,69.9659,72.8272,73.3134,74.3707,74.4228,77.9368,78.422,81.8355,83.1353,84.0571,84.0755,85.2032,86.1161,87.2533,87.63,87.7071,92.817,96.7531,99.9362,101.352,105.678,105.909,106.836,113.261,125.981,129.11,132.472,137.561,149.048,160.664,25.8047
-10.8621,0.943344,0.0945534,2,3,0,14.8367,0.15141,57.668,2.67494,0.15141,57.668,2.67494,68.6791,70.2662,72.4132,75.6171,76.1604,77.3408,77.399,81.3123,81.8515,85.6387,87.0779,88.0977,88.1181,89.3646,90.373,91.6282,92.0438,92.1289,97.7563,102.08,105.57,107.122,111.854,112.107,113.12,120.132,133.979,137.378,141.029,146.549,158.996,171.563,20.0436
-12.8563,0.823524,0.0945534,5,47,0,16.1243,0.142543,49.8613,4.65402,0.142543,49.8613,4.65402,64.2707,66.1997,68.7655,72.5113,73.1375,74.4898,74.5562,78.963,79.562,83.7182,85.2761,86.3735,86.3953,87.7294,88.803,90.1329,90.5717,90.6615,96.53,100.959,104.491,106.049,110.761,111.012,112.013,118.878,132.161,135.376,138.812,143.975,155.495,166.985,21.3412
-12.9088,0.978398,0.0945534,2,3,0,13.2517,0.157428,51.2962,4.68236,0.157428,51.2962,4.68236,67.5632,69.7179,72.578,76.7425,77.4376,78.9376,79.0112,83.8903,84.5524,89.1418,90.8597,92.069,92.0931,93.5626,94.7446,96.2081,96.6908,96.7895,103.238,108.097,111.967,113.674,118.832,119.105,120.201,127.704,142.199,145.703,149.447,155.07,167.607,180.101,22.0188
-11.8462,1,0.0945534,2,3,0,12.9468,0.145233,51.1578,4.64732,0.145233,51.1578,4.64732,66.1709,68.1775,70.8457,74.7394,75.3903,76.7955,76.8644,81.4426,82.0646,86.3807,87.9982,89.1374,89.1601,90.545,91.6594,93.0398,93.4952,93.5884,99.6782,104.273,107.937,109.553,114.44,114.7,115.739,122.857,136.628,139.961,143.522,148.873,160.812,172.719,19.8303
-10.8766,0.995634,0.0945534,6,95,0,11.9335,0.433293,80.3282,-0.665392,0.433293,80.3282,-0.665392,72.9161,72.5019,72.2296,72.4481,72.5595,72.8749,72.8931,74.66,74.9857,77.8017,79.1014,80.0939,80.1143,81.4061,82.5106,83.9567,84.4524,84.5548,92.0276,98.5732,104.271,106.905,115.275,115.735,117.591,130.886,158.873,165.994,173.725,185.555,212.714,240.636,20.6109
-13.2668,0.227418,0.0945534,4,15,0,13.8292,0.430317,81.3592,-0.566753,0.430317,81.3592,-0.566753,75.6881,75.5378,75.6186,76.3457,76.5402,77.0327,77.0594,79.3704,79.7657,83.0296,84.4811,85.5752,85.5976,87.0069,88.2013,89.7532,90.2825,90.3917,98.2539,105.032,110.885,113.581,122.115,122.584,124.471,137.958,166.247,173.434,181.235,193.167,220.552,248.702,25.1721
-8.86946,0.908285,0.0945534,5,31,0,13.6255,0.416774,73.3224,-0.385717,0.416774,73.3224,-0.385717,71.1367,71.4028,71.9969,73.3722,73.6618,74.3455,74.3811,77.1712,77.6143,81.094,82.5748,83.6731,83.6954,85.0915,86.2614,87.7663,88.276,88.381,95.8035,102.061,107.401,109.848,117.55,117.971,119.667,131.74,156.912,163.29,170.209,180.786,205.045,229.97,17.5725
-8.46891,0.995606,0.0945534,5,31,0,11.0411,0.403039,73.7796,-0.443903,0.403039,73.7796,-0.443903,70.8037,70.9418,71.3608,72.4745,72.7201,73.3088,73.3397,75.8232,76.2253,79.4279,80.8085,81.8375,81.8585,83.1721,84.277,85.7029,86.187,86.2868,93.3859,99.4215,104.598,106.975,114.479,114.89,116.546,128.358,153.082,159.359,166.173,176.596,200.524,225.132,16.7505
-8.46891,0.267761,0.0945534,2,3,0,13.3499,0.403039,73.7796,-0.443903,0.403039,73.7796,-0.443903,70.8037,70.9418,71.3608,72.4745,72.7201,73.3088,73.3397,75.8232,76.2253,79.4279,80.8085,81.8375,81.8585,83.1721,84.277,85.7029,86.187,86.2868,93.3859,99.4215,104.598,106.975,114.479,114.89,116.546,128.358,153.082,159.359,166.173,176.596,200.524,225.132,16.7505
-8.45449,0.799447,0.0945534,5,31,0,9.82747,0.354587,75.6296,-0.346886,0.354587,75.6296,-0.346886,74.221,74.5247,75.138,76.4763,76.7521,77.3989,77.4324,80.0339,80.4438,83.6491,85.0086,86.0161,86.0366,87.3166,88.389,89.7682,90.2354,90.3317,97.14,102.892,107.813,110.07,117.191,117.581,119.151,130.358,153.839,159.808,166.291,176.215,199.025,222.516,16.5789
-8.51327,0.994842,0.0945534,5,31,0,9.24243,0.319476,62.2973,0.532746,0.319476,62.2973,0.532746,69.1858,70.4579,72.2749,75.1768,75.69,76.8249,76.8815,80.8299,81.3944,85.4848,87.093,88.2491,88.2723,89.7037,90.8753,92.3501,92.8424,92.9434,99.7875,105.24,109.747,111.776,118.059,118.399,119.763,129.334,148.799,153.668,158.929,166.941,185.215,203.896,16.4289
-8.6329,0.996775,0.0945534,3,7,0,8.79426,0.307139,61.6833,0.644911,0.307139,61.6833,0.644911,69.1583,70.4864,72.3685,75.3459,75.8695,77.0247,77.0822,81.0761,81.6444,85.7472,87.3538,88.5068,88.5299,89.9553,91.1205,92.5855,93.0741,93.1743,99.9473,105.323,109.756,111.75,117.914,118.247,119.584,128.951,147.958,152.706,157.834,165.64,183.429,201.603,16.5698
-8.02927,0.979219,0.0945534,4,31,0,9.88249,0.347308,67.2191,0.0785429,0.347308,67.2191,0.0785429,70.6294,71.5213,72.8747,75.1912,75.6174,76.5753,76.6236,80.1001,80.6124,84.4177,85.9526,87.0677,87.0902,88.4833,89.633,91.0916,91.581,91.6816,98.6047,104.245,108.969,111.112,117.798,118.162,119.622,129.946,151.216,156.575,162.38,171.241,191.526,212.34,15.9722
-7.54872,0.999947,0.0945534,4,19,0,8.56368,0.351413,66.4145,0.0446473,0.351413,66.4145,0.0446473,69.4649,70.3091,71.6004,73.8293,74.2413,75.1689,75.2157,78.598,79.098,82.8214,84.3271,85.4221,85.4442,86.8134,87.9443,89.38,89.862,89.961,96.7898,102.364,107.038,109.16,115.783,116.143,117.591,127.828,148.939,154.26,160.025,168.826,188.978,209.66,14.9583
-8.89582,0.987287,0.0945534,5,39,0,9.36195,0.238831,59.5937,1.0882,0.238831,59.5937,1.0882,67.9559,69.3133,71.2007,74.1182,74.6241,75.7338,75.7888,79.566,80.0973,83.8959,85.3682,86.4203,86.4414,87.7373,88.793,90.1161,90.5563,90.6466,96.7052,101.468,105.372,107.122,112.514,112.805,113.97,122.113,138.535,142.621,147.032,153.736,168.986,184.538,16.6819
-7.97897,0.997942,0.0945534,4,23,0,9.21764,0.271714,64.6368,0.486299,0.271714,64.6368,0.486299,70.407,71.502,73.0764,75.6124,76.0633,77.0629,77.1128,80.6134,81.1165,84.7786,86.2257,87.2684,87.2893,88.5828,89.6435,90.9811,91.4282,91.52,97.7628,102.767,106.92,108.795,114.615,114.93,116.196,125.107,143.333,147.907,152.858,160.406,177.662,195.347,15.6647
-7.48118,0.987041,0.0945534,4,31,0,9.18484,0.314226,69.6066,-0.014042,0.314226,69.6066,-0.014042,71.8847,72.6018,73.7181,75.6825,76.0496,76.8796,76.9217,79.9838,80.4404,83.8644,85.2595,86.2773,86.2978,87.5741,88.6309,89.9758,90.4281,90.5211,96.9666,102.268,106.737,108.771,115.14,115.487,116.883,126.783,147.321,152.516,158.151,166.766,186.533,206.864,14.96
-7.95288,0.859861,0.0945534,3,15,0,9.08769,0.320365,68.6227,0.074845,0.320365,68.6227,0.074845,71.8033,72.6418,73.9166,76.1042,76.5074,77.4142,77.4599,80.7584,81.2454,84.8686,86.3329,87.3976,87.4191,88.7504,89.8499,91.2458,91.7145,91.8108,98.4527,103.878,108.431,110.499,116.957,117.309,118.721,128.718,149.367,154.578,160.227,168.854,188.626,208.937,15.8851
-8.7436,0.990589,0.0945534,4,23,0,9.18688,0.383921,69.2499,-0.308162,0.383921,69.2499,-0.308162,68.349,68.7197,69.419,70.8735,71.1674,71.8515,71.8867,74.5915,75.0131,78.2817,79.6565,80.6717,80.6923,81.9785,83.0531,84.4317,84.8979,84.9939,91.7487,97.4135,102.237,104.445,111.389,111.768,113.296,124.171,146.845,152.592,158.829,168.365,190.25,212.753,17.4524
-8.39355,0.999029,0.0945534,5,63,0,9.75556,0.341198,59.2224,0.542178,0.341198,59.2224,0.542178,66.2735,67.5661,69.4089,72.3445,72.8628,74.0081,74.0652,78.0418,78.6094,82.7164,84.3285,85.4866,85.5099,86.9428,88.1149,89.5896,90.0817,90.1826,97.0133,102.445,106.927,108.945,115.184,115.521,116.874,126.363,145.626,150.438,155.637,163.549,181.581,200,15.6158
-10.0783,0.830168,0.0945534,4,19,0,11.2588,0.381336,56.2805,0.50656,0.381336,56.2805,0.50656,63.4022,64.7189,66.598,69.5941,70.1232,71.2926,71.3508,75.4108,75.9902,80.1812,81.8256,83.0065,83.0302,84.4911,85.6858,87.1885,87.6898,87.7926,94.7467,100.27,104.824,106.873,113.205,113.547,114.92,124.537,144.032,148.897,154.15,162.143,180.345,198.924,18.2453
-11.038,0.831698,0.0945534,1,1,0,11.1308,0.380933,55.8064,0.486834,0.380933,55.8064,0.486834,62.6842,63.967,65.8011,68.7316,69.2498,70.3957,70.4528,74.4368,75.006,79.1266,80.7448,81.9074,81.9307,83.3693,84.5462,86.027,86.5211,86.6224,93.4808,98.9326,103.431,105.455,111.713,112.051,113.407,122.918,142.206,147.021,152.221,160.134,178.158,196.557,20.0328
-9.24905,0.997354,0.0945534,5,31,0,11.4129,0.312912,56.2604,0.888324,0.312912,56.2604,0.888324,64.9837,66.4322,68.4546,71.5958,72.1419,73.3412,73.4008,77.494,78.0708,82.2006,83.8033,84.9493,84.9722,86.3842,87.5349,88.9775,89.4575,89.556,96.1663,101.365,105.626,107.537,113.422,113.739,115.011,123.895,141.795,146.246,151.049,158.346,174.935,191.837,16.6018
-12.2508,0.989163,0.0945534,5,31,0,13.284,0.118558,63.307,2.47841,0.118558,63.307,2.47841,72.3326,73.6699,75.4912,78.2334,78.701,79.7198,79.77,83.1714,83.6427,86.9699,88.2416,89.1449,89.1629,90.2696,91.1668,92.2859,92.657,92.733,97.7835,101.693,104.865,106.279,110.608,110.84,111.771,118.23,131.089,134.264,137.68,142.857,154.576,166.463,23.8605
-9.71823,0.98264,0.0945534,4,15,0,13.5404,0.209468,57.0121,1.87145,0.209468,57.0121,1.87145,67.9154,69.5372,71.7474,75.0772,75.6453,76.8828,76.9439,81.0768,81.6495,85.6927,87.2379,88.3354,88.3573,89.702,90.7918,92.1513,92.6021,92.6944,98.8274,103.572,107.421,109.136,114.384,114.665,115.792,123.616,139.174,143.01,147.138,153.391,167.534,181.866,17.6818
