lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,Om,H0,zeta,theta.1,theta.2,theta.3,H_theo.1,H_theo.2,H_theo.3,H_theo.4,H_theo.5,H_theo.6,H_theo.7,H_theo.8,H_theo.9,H_theo.10,H_theo.11,H_theo.12,H_theo.13,H_theo.14,H_theo.15,H_theo.16,H_theo.17,H_theo.18,H_theo.19,H_theo.20,H_theo.21,H_theo.22,H_theo.23,H_theo.24,H_theo.25,H_theo.26,H_theo.27,H_theo.28,H_theo.29,H_theo.30,H_theo.31,H_theo.32
# Adaptation terminated
# Step size = 0.117808
# Diagonal elements of inverse mass matrix:
# 0.0322486, 0.0133519, 0.327994
-5.53438,1,0.117808,2,3,0,7.43274,0.286432,60.4217,0.795158,0.286432,60.4217,0.795158,68.3741,69.7322,71.6411,74.6309,75.1535,76.3036,76.3608,80.3108,80.8702,84.8913,86.4591,87.5822,87.6047,88.9911,90.1226,91.5434,92.0168,92.1139,98.656,103.828,108.081,109.992,115.891,116.209,117.486,126.426,144.518,149.03,153.902,161.313,178.19,195.418
-5.48049,0.999804,0.117808,5,31,0,6.40602,0.253188,62.8254,0.67959,0.253188,62.8254,0.67959,69.3994,70.5666,72.2221,74.8451,75.3069,76.3265,76.3772,79.9092,80.4127,84.0534,85.4819,86.5081,86.5286,87.7984,88.8372,90.1444,90.5806,90.6701,96.7301,101.556,105.544,107.341,112.903,113.204,114.411,122.892,140.163,144.488,149.164,156.288,172.553,189.201
-6.15741,0.945209,0.117808,2,7,0,6.2071,0.251978,63.8804,0.765724,0.251978,63.8804,0.765724,71.1276,72.3837,74.1561,76.9462,77.4355,78.5139,78.5676,82.2865,82.8148,86.6239,88.1138,89.1827,89.2041,90.5251,91.6047,92.9618,93.4143,93.5071,99.779,104.757,108.863,110.71,116.422,116.731,117.97,126.658,144.31,148.723,153.493,160.756,177.323,194.265
-6.42706,0.999976,0.117808,3,11,0,6.65779,0.244181,60.5244,0.837631,0.244181,60.5244,0.837631,67.6415,68.8552,70.5617,73.2368,73.7047,74.7348,74.786,78.3281,78.8301,82.4435,83.8541,84.8652,84.8855,86.1343,87.1541,88.4353,88.8624,88.9499,94.8601,99.542,103.399,105.133,110.492,110.781,111.943,120.083,136.6,140.726,145.184,151.972,167.447,183.267
-6.44178,0.983964,0.117808,5,31,0,7.93321,0.43738,63.7585,0.0785584,0.43738,63.7585,0.0785584,67.8071,68.8582,70.4477,73.154,73.6501,74.7631,74.8191,78.8367,79.4262,83.7857,85.5356,86.804,86.8295,88.4109,89.7135,91.3629,91.9156,92.0291,99.8098,106.105,111.353,113.728,121.112,121.512,123.121,134.454,157.651,163.47,169.766,179.359,201.264,223.677
-7.36874,0.964616,0.117808,5,31,0,8.56318,0.366307,55.7955,0.960274,0.366307,55.7955,0.960274,66.3984,68.1116,70.4881,74.1481,74.7811,76.1678,76.2365,80.9393,81.5987,86.2994,88.115,89.4105,89.4364,91.0297,92.326,93.9483,94.4876,94.5981,101.994,107.779,112.504,114.618,121.115,121.464,122.865,132.628,152.205,157.058,162.289,170.227,188.238,206.549
-4.77929,0.865957,0.117808,4,27,0,9.11705,0.306294,63.2522,0.364836,0.306294,63.2522,0.364836,68.5624,69.628,71.1762,73.6996,74.1513,75.1554,75.2057,78.7471,79.2586,82.9968,84.48,85.5503,85.5718,86.9013,87.9929,89.3711,89.8321,89.9267,96.3788,101.566,105.877,107.825,113.876,114.203,115.521,124.796,143.782,148.549,153.708,161.573,179.553,197.976
-4.70545,0.994478,0.117808,5,31,0,5.32726,0.391457,68.55,-0.148722,0.391457,68.55,-0.148722,69.6671,70.318,71.3848,73.3579,73.7357,74.598,74.6419,77.8934,78.385,82.1092,83.6409,84.7621,84.7848,86.1947,87.3649,88.8572,89.3598,89.4631,96.6507,102.584,107.591,109.871,117.01,117.399,118.964,130.053,153.011,158.808,165.092,174.689,196.675,219.246
-4.3402,0.979626,0.117808,4,23,0,5.49025,0.299039,70.292,-0.108195,0.299039,70.292,-0.108195,71.5668,72.1334,73.0467,74.712,75.029,75.7513,75.788,78.5024,78.9124,82.0189,83.298,84.2352,84.2541,85.4338,86.4139,87.6652,88.0869,88.1737,94.2267,99.2518,103.511,105.456,111.566,111.9,113.243,122.797,142.731,147.791,153.285,161.694,181.022,200.938
-4.5595,0.647563,0.117808,2,3,0,7.8386,0.298662,70.6171,-0.0225374,0.298662,70.6171,-0.0225374,72.733,73.4147,74.4791,76.3592,76.7112,77.508,77.5484,80.4951,80.9352,84.2418,85.5915,86.5769,86.5968,87.8334,88.8581,90.1629,90.602,90.6923,96.9588,102.125,106.486,108.473,114.701,115.04,116.406,126.106,146.267,151.375,156.917,165.393,184.859,204.897
-4.50591,0.999674,0.117808,3,15,0,5.00372,0.287811,70.7597,-0.111911,0.287811,70.7597,-0.111911,71.9599,72.5045,73.384,74.9915,75.2978,75.9962,76.0317,78.6604,79.0579,82.0729,83.3158,84.227,84.2454,85.3928,86.3465,87.5647,87.9754,88.0599,93.9612,98.8682,103.032,104.935,110.916,111.243,112.558,121.924,141.497,146.47,151.872,160.142,179.165,198.78
-4.9519,0.833011,0.117808,4,19,0,7.25942,0.36432,61.9024,0.266736,0.36432,61.9024,0.266736,67.0774,68.1785,69.7934,72.453,72.9318,73.9984,74.0518,77.8335,78.3816,82.3973,83.9943,85.1477,85.1709,86.6046,87.7824,89.2702,89.7679,89.8701,96.842,102.45,107.111,109.217,115.756,116.11,117.533,127.549,148.021,153.155,158.709,167.173,186.502,206.286
-6.06383,0.960625,0.117808,4,31,0,10.78,0.398797,58.1875,0.369192,0.398797,58.1875,0.369192,64.5182,65.7698,67.5792,70.5082,71.0301,72.1877,72.2455,76.3032,76.8863,81.128,82.8021,84.0073,84.0315,85.5255,86.7495,88.292,88.8071,88.9128,96.0878,101.815,106.553,108.688,115.298,115.655,117.09,127.16,147.633,152.751,158.28,166.697,185.882,205.481
-6.03367,0.997108,0.117808,2,3,0,6.15248,0.402371,58.8835,0.447738,0.402371,58.8835,0.447738,66.1354,67.5089,69.4779,72.6334,73.1923,74.429,74.4907,78.7976,79.4136,83.8769,85.6312,86.892,86.9172,88.4777,89.7545,91.3614,91.8976,92.0076,99.4537,105.375,110.261,112.46,119.259,119.626,121.1,131.433,152.386,157.616,163.264,171.857,191.429,211.405
-4.87788,0.970072,0.117808,4,31,0,6.57614,0.304052,70.3651,0.0143481,0.304052,70.3651,0.0143481,72.8734,73.6129,74.7552,76.7493,77.1203,77.9581,78.0004,81.0787,81.5364,84.9626,86.3558,87.3715,87.392,88.6648,89.7183,91.0582,91.5087,91.6014,98.0146,103.284,107.723,109.743,116.067,116.411,117.797,127.625,148.01,153.167,158.761,167.313,186.94,207.13
-5.98394,0.976717,0.117808,4,31,0,6.52813,0.266085,62.1468,0.828366,0.266085,62.1468,0.828366,70.0084,71.3457,73.2242,76.1648,76.6787,77.8095,77.8657,81.7491,82.299,86.2525,87.7941,88.8985,88.9206,90.284,91.397,92.7946,93.2602,93.3557,99.7932,104.885,109.074,110.956,116.769,117.082,118.341,127.156,145.01,149.465,154.276,161.597,178.277,195.311
-5.695,0.993543,0.117808,2,7,0,6.26781,0.266986,61.1544,0.855561,0.266986,61.1544,0.855561,69.1019,70.4448,72.3284,75.2713,75.785,76.9149,76.971,80.8458,81.3939,85.3311,86.8649,87.9633,87.9853,89.3407,90.4468,91.8353,92.2978,92.3927,98.7821,103.83,107.981,109.846,115.6,115.911,117.156,125.877,143.525,147.926,152.679,159.91,176.377,193.189
-7.00565,0.930484,0.117808,4,31,0,10.1143,0.381531,52.924,0.983038,0.381531,52.924,0.983038,63.5464,65.2491,67.6066,71.2286,71.854,73.2234,73.2912,77.9267,78.5758,83.1974,84.9802,86.2515,86.2769,87.8398,89.1106,90.7004,91.2288,91.337,98.5752,104.228,108.841,110.904,117.239,117.579,118.945,128.454,147.498,152.215,157.298,165.01,182.497,200.267
-8.08695,0.878628,0.117808,5,63,0,9.26037,0.210971,74.7461,-0.218195,0.210971,74.7461,-0.218195,74.8881,75.202,75.7427,76.7928,76.9992,77.4753,77.4997,79.3476,79.633,81.8371,82.7627,83.4467,83.4605,84.3278,85.0535,85.986,86.3018,86.3668,90.9721,94.8802,98.2415,99.7895,104.698,104.968,106.056,113.872,130.501,134.775,139.434,146.599,163.196,180.435
-8.97702,0.941264,0.117808,5,31,0,10.4601,0.494641,65.6491,-0.318121,0.494641,65.6491,-0.318121,64.3903,64.823,65.6501,67.3817,67.7319,68.5472,68.5892,71.8052,72.305,76.1653,77.7811,78.9713,78.9954,80.4998,81.7538,83.3589,83.9007,84.0123,91.8147,98.2986,103.784,106.285,114.119,114.545,116.262,128.429,153.568,159.905,166.768,177.24,201.191,225.732
-8.42979,0.984427,0.117808,5,31,0,11.7047,0.22025,79.9875,-0.304017,0.22025,79.9875,-0.304017,79.427,79.6765,80.146,81.1245,81.3229,81.7856,81.8095,83.6543,83.9439,86.2092,87.1719,87.8866,87.9011,88.8109,89.5747,90.5594,90.8935,90.9624,95.8687,100.066,103.692,105.366,110.687,110.98,112.162,120.667,138.82,143.492,148.588,156.427,174.593,193.469
-6.31483,0.985935,0.117808,4,15,0,9.09104,0.240168,68.2694,0.119321,0.240168,68.2694,0.119321,70.9883,71.6662,72.6908,74.4401,74.7618,75.4852,75.5217,78.152,78.5405,81.435,82.6072,83.4604,83.4776,84.5456,85.4287,86.5512,86.9284,87.0059,92.3702,96.7762,100.489,102.181,107.478,107.767,108.929,117.182,134.362,138.721,143.453,150.697,167.359,184.542
-5.00748,0.927029,0.117808,4,23,0,7.78443,0.259588,70.22,0.0898363,0.259588,70.22,0.0898363,72.9932,73.7116,74.8031,76.6765,77.0221,77.7998,77.839,80.6737,81.0931,84.2205,85.4881,86.411,86.4296,87.5852,88.5408,89.7556,90.1639,90.2478,96.0538,100.821,104.838,106.667,112.393,112.705,113.96,122.872,141.397,146.092,151.187,158.984,176.901,195.362
-5.3507,0.913041,0.117808,5,31,0,6.48153,0.330724,73.3328,-0.425423,0.330724,73.3328,-0.425423,71.1342,71.2774,71.6584,72.6219,72.8313,73.3312,73.3574,75.4509,75.7889,78.4789,79.6393,80.5049,80.5225,81.6285,82.5596,83.7627,84.1716,84.2559,90.2735,95.421,99.8571,101.9,108.372,108.727,110.16,120.419,142.062,147.586,153.591,162.796,183.995,205.869
-5.18974,0.99753,0.117808,3,15,0,7.30602,0.294259,79.2329,-0.457237,0.294259,79.2329,-0.457237,76.7605,76.8458,77.1421,77.9674,78.1522,78.5978,78.6213,80.5285,80.8403,83.3471,84.4388,85.2563,85.273,86.3211,87.2063,88.3533,88.7439,88.8245,94.613,99.6098,103.941,105.943,112.307,112.658,114.071,124.229,145.814,151.346,157.37,166.618,187.969,210.059
-5.16598,1,0.117808,3,7,0,5.37299,0.292275,80.0029,-0.536249,0.292275,80.0029,-0.536249,76.6139,76.5677,76.6894,77.264,77.4077,77.7657,77.7849,79.4191,79.6956,81.971,82.9827,83.7461,83.7617,84.7468,85.5833,86.6727,87.0449,87.1218,92.6955,97.5656,101.816,103.787,110.076,110.423,111.824,121.92,143.478,149.018,155.055,164.328,185.762,207.958
-4.13358,0.9643,0.117808,3,15,0,6.39998,0.320829,71.1787,-0.159189,0.320829,71.1787,-0.159189,72.0188,72.5595,73.4526,75.1193,75.4401,76.174,76.2115,78.9976,79.4211,82.6453,83.9788,84.9575,84.9773,86.2107,87.2368,88.5481,88.9904,89.0814,95.4418,100.733,105.223,107.274,113.718,114.07,115.487,125.567,146.589,151.923,157.714,166.573,186.93,207.892
-4.52687,0.959136,0.117808,4,27,0,4.77462,0.326719,68.7261,0.0212819,0.326719,68.7261,0.0212819,71.4264,72.2097,73.4163,75.5158,75.9056,76.785,76.8295,80.0524,80.5307,84.104,85.5542,86.6103,86.6316,87.954,89.0476,90.4377,90.9047,91.0007,97.6369,103.075,107.646,109.725,116.223,116.577,117.999,128.074,148.915,154.178,159.885,168.603,188.589,209.126
-6.09845,0.849939,0.117808,3,15,0,6.5619,0.323185,69.1533,0.110622,0.323185,69.1533,0.110622,72.7475,73.647,75.004,77.3124,77.7359,78.6864,78.7342,82.1742,82.6803,86.4345,87.9472,89.0458,89.0679,90.44,91.5722,93.0082,93.4901,93.5891,100.403,105.955,110.606,112.717,119.302,119.66,121.1,131.276,152.262,157.554,163.287,172.042,192.094,212.684
-5.61599,1,0.117808,2,3,0,6.41964,0.313976,66.8947,-0.0681216,0.313976,66.8947,-0.0681216,68.5585,69.1769,70.1571,71.9145,72.2461,72.9989,73.0371,75.8412,76.262,79.4351,80.7348,81.685,81.7042,82.8979,83.888,85.15,85.5749,85.6623,91.7372,96.7556,100.996,102.929,108.99,109.32,110.65,120.095,139.732,144.706,150.103,158.357,177.308,196.811
-8.60242,0.729624,0.117808,2,7,0,9.30019,0.315057,68.6724,0.266451,0.315057,68.6724,0.266451,73.6605,74.7283,76.2979,78.8917,79.3597,80.4033,80.4557,84.1681,84.7076,88.67,90.2504,91.3932,91.4162,92.8385,94.0083,95.4874,95.9827,96.0844,103.041,108.659,113.341,115.46,122.051,122.408,123.845,133.977,154.769,159.997,165.657,174.292,194.043,214.295
-4.94874,0.956191,0.117808,3,15,0,10.5091,0.308563,63.3333,0.290202,0.308563,63.3333,0.290202,68.0472,69.0394,70.4939,72.8896,73.3211,74.2826,74.3307,77.7444,78.2398,81.8748,83.323,84.3699,84.391,85.6934,86.7641,88.1177,88.5709,88.6639,95.0248,100.158,104.434,106.369,112.386,112.712,114.024,123.271,142.242,147.012,152.175,160.053,178.072,196.548
-4.86977,0.993922,0.117808,5,31,0,5.80579,0.297026,77.6777,-0.485778,0.297026,77.6777,-0.485778,74.9075,74.9453,75.1766,75.9044,76.0727,76.4824,76.5041,78.2936,78.5894,80.9856,82.0361,82.8248,82.8409,83.8542,84.7114,85.824,86.2032,86.2815,91.9206,96.8064,101.05,103.014,109.261,109.605,110.994,120.981,142.228,147.676,153.61,162.72,183.757,205.523
-5.97473,0.873541,0.117808,5,31,0,6.83958,0.280618,62.9658,0.693331,0.280618,62.9658,0.693331,70.3344,71.6303,73.4637,76.3586,76.8672,77.9888,78.0446,81.919,82.47,86.4463,88.0029,89.12,89.1424,90.5233,91.652,93.0712,93.5444,93.6415,100.203,105.412,109.708,111.641,117.618,117.941,119.237,128.325,146.779,151.391,156.374,163.96,181.257,198.937
-7.16731,0.993105,0.117808,5,63,0,7.8413,0.420251,55.5396,0.696672,0.420251,55.5396,0.696672,65.0633,66.6947,68.9851,72.5638,73.1882,74.5609,74.6291,79.3291,79.9928,84.7519,86.6016,87.9247,87.9512,89.5822,90.9117,92.579,93.134,93.2477,100.892,106.906,111.835,114.045,120.85,121.216,122.686,132.951,153.612,158.745,164.282,172.691,191.793,211.238
-6.88973,0.98413,0.117808,3,7,0,7.39255,0.417464,55.1265,0.698908,0.417464,55.1265,0.698908,64.542,66.1546,68.4184,71.9557,72.5728,73.9296,73.997,78.6427,79.2988,84.0032,85.8316,87.1396,87.1658,88.7782,90.0925,91.7408,92.2894,92.4019,99.9596,105.905,110.779,112.964,119.693,120.055,121.509,131.659,152.092,157.168,162.644,170.96,189.853,209.086
-6.79525,0.99558,0.117808,2,3,0,6.97931,0.411444,54.5395,0.670286,0.411444,54.5395,0.670286,63.4688,65.0137,67.1875,70.5933,71.1885,72.498,72.563,77.0553,77.6907,82.2518,84.0269,85.2974,85.3229,86.8898,88.1677,89.7709,90.3047,90.4141,97.7747,103.573,108.33,110.464,117.038,117.392,118.813,128.74,148.742,153.715,159.079,167.229,185.75,204.612
-5.62126,0.889745,0.117808,4,19,0,8.42648,0.334617,66.0604,-0.0696368,0.334617,66.0604,-0.0696368,67.7947,68.4421,69.4684,71.3074,71.6542,72.4412,72.4812,75.4099,75.849,79.1568,80.5102,81.499,81.519,82.7606,83.7899,85.1013,85.5426,85.6333,91.935,97.1305,101.514,103.511,109.766,110.107,111.478,121.207,141.39,146.495,152.032,160.496,179.91,199.871
-5.16198,0.964361,0.117808,3,11,0,6.47305,0.320873,67.9345,0.136761,0.320873,67.9345,0.136761,71.6973,72.6086,73.9763,76.2901,76.7131,77.6617,77.7095,81.1316,81.6339,85.3536,86.8497,87.9354,87.9572,89.3124,90.4299,91.8466,92.3218,92.4194,99.1317,104.592,109.162,111.236,117.701,118.053,119.465,129.447,150.018,155.203,160.819,169.395,189.034,209.194
-6.11059,0.967204,0.117808,3,15,0,6.98831,0.279025,75.4701,-0.162158,0.279025,75.4701,-0.162158,76.216,76.7115,77.5325,79.0701,79.3667,80.0462,80.0808,82.6689,83.0633,86.0747,87.3241,88.2424,88.261,89.42,90.3855,91.6209,92.0379,92.1238,98.1426,103.175,107.46,109.422,115.602,115.94,117.301,127.013,147.379,152.565,158.2,166.836,186.721,207.247
-8.12886,0.829376,0.117808,4,19,0,10.4009,0.372029,64.2963,-0.142472,0.372029,64.2963,-0.142472,65.3623,65.9525,66.9173,68.6977,69.0383,69.8156,69.8552,72.7852,73.2283,76.5853,77.9665,78.9779,78.9983,80.2704,81.3265,82.6736,83.1274,83.2207,89.7155,95.0834,99.6174,101.684,108.156,108.509,109.928,119.996,140.869,146.145,151.866,160.606,180.641,201.223
-6.31677,0.984982,0.117808,2,3,0,8.19163,0.393501,66.3529,0.0722567,0.393501,66.3529,0.0722567,70.0811,71.0622,72.5504,75.0945,75.5621,76.6124,76.6653,80.4696,81.0293,85.1789,86.8491,88.0612,88.0857,89.5987,90.8463,92.4275,92.9578,93.0668,100.551,106.627,111.705,114.006,121.171,121.56,123.123,134.153,156.799,162.492,168.654,178.051,199.535,221.545
-5.04834,0.884791,0.117808,3,15,0,9.31067,0.299759,68.9845,0.122292,0.299759,68.9845,0.122292,72.4251,73.275,74.5554,76.7312,77.1302,78.0257,78.0708,81.3119,81.7888,85.3283,86.7554,87.7921,87.8129,89.1082,90.1773,91.5337,91.9889,92.0825,98.5269,103.784,108.194,110.197,116.45,116.79,118.158,127.836,147.833,152.881,158.354,166.714,185.881,205.578
-7.59791,1,0.117808,4,23,0,8.52523,0.345572,52.661,1.37577,0.345572,52.661,1.37577,65.1134,66.994,69.5644,73.4507,74.1152,75.564,75.6355,80.4849,81.1581,85.9169,87.7382,89.0327,89.0585,90.6452,91.9319,93.5374,94.07,94.1791,101.432,107.049,111.609,113.642,119.864,120.198,121.535,130.818,149.287,153.843,158.745,166.172,182.969,199.992
-6.44994,0.90946,0.117808,4,23,0,9.52692,0.337334,56.5186,0.962477,0.337334,56.5186,0.962477,66.4894,68.1096,70.3606,73.8342,74.4357,75.7544,75.8197,80.2987,80.9276,85.4156,87.1514,88.3905,88.4153,89.9402,91.1813,92.7353,93.2521,93.358,100.453,106.012,110.556,112.591,118.848,119.185,120.535,129.95,148.859,153.551,158.61,166.29,183.728,201.468
-5.93153,0.888737,0.117808,3,15,0,8.30131,0.333826,59.1633,0.475918,0.333826,59.1633,0.475918,65.5047,66.7019,68.4192,71.1754,71.6643,72.7466,72.8006,76.5775,77.1187,81.047,82.5943,83.7074,83.7297,85.1087,86.2381,87.6606,88.1356,88.233,94.844,100.119,104.481,106.447,112.536,112.865,114.187,123.468,142.357,147.082,152.19,159.969,177.711,195.852
-5.30729,0.943449,0.117808,4,27,0,7.25616,0.282058,65.7357,0.163464,0.282058,65.7357,0.163464,69.1701,69.98,71.1919,73.236,73.6093,74.446,74.4881,77.5047,77.9474,81.2269,82.5466,83.5047,83.524,84.7203,85.7072,86.9589,87.3788,87.4651,93.4048,98.2463,102.306,104.149,109.904,110.217,111.475,120.383,138.792,143.442,148.482,156.184,173.848,192.008
-5.94678,0.949335,0.117808,4,31,0,7.80055,0.299082,58.3228,0.759676,0.299082,58.3228,0.759676,66.0587,67.3889,69.261,72.1976,72.7113,73.8424,73.8986,77.7866,78.3375,82.3,83.8457,84.9532,84.9754,86.3426,87.4588,88.8605,89.3275,89.4233,95.8796,100.985,105.185,107.071,112.896,113.21,114.471,123.299,141.165,145.62,150.43,157.748,174.411,191.418
-6.21451,0.992843,0.117808,5,31,0,6.80195,0.25809,59.598,0.862757,0.25809,59.598,0.862757,67.1462,68.422,70.2118,73.0092,73.4976,74.5719,74.6253,78.311,78.8325,82.5797,84.04,85.0859,85.1069,86.3977,87.4513,88.774,89.2146,89.305,95.3944,100.208,104.168,105.947,111.438,111.735,112.924,121.25,138.112,142.318,146.862,153.774,169.523,185.606
-5.77665,0.993003,0.117808,2,7,0,6.47511,0.263387,60.2308,0.820618,0.263387,60.2308,0.820618,67.7253,69.0032,70.7995,73.6135,74.1055,75.1884,75.2422,78.9631,79.4902,83.2815,84.7605,85.8203,85.8415,87.15,88.2183,89.56,90.0071,90.0988,96.2819,101.175,105.202,107.012,112.601,112.903,114.114,122.595,139.78,144.069,148.702,155.752,171.817,188.228
-5.3967,0.999219,0.117808,5,31,0,5.96149,0.288985,60.2185,0.728649,0.288985,60.2185,0.728649,67.7241,69.0285,70.8688,73.7647,74.2723,75.3908,75.4465,79.3005,79.8475,83.7886,85.3286,86.4328,86.4549,87.8191,88.9333,90.3335,90.8002,90.8959,97.3568,102.476,106.692,108.588,114.444,114.76,116.029,124.919,142.94,147.439,152.298,159.693,176.542,193.751
-6.54339,0.966277,0.117808,4,31,0,9.12801,0.402822,55.1719,0.682703,0.402822,55.1719,0.682703,64.1413,65.6892,67.8662,71.2755,71.8712,73.1816,73.2467,77.7411,78.3766,82.9387,84.714,85.9846,86.0101,87.5771,88.855,90.4583,90.9921,91.1015,98.4622,104.261,109.018,111.152,117.726,118.08,119.501,129.43,149.437,154.411,159.778,167.931,186.46,205.332
-5.94422,0.986231,0.117808,4,31,0,8.23936,0.360498,57.0977,0.718905,0.360498,57.0977,0.718905,65.7743,67.2662,69.3639,72.6491,73.2232,74.4862,74.549,78.8829,79.496,83.8993,85.6138,86.8413,86.8659,88.3802,89.6155,91.1656,91.6818,91.7877,98.9111,104.529,109.141,111.211,117.592,117.936,119.316,128.964,148.43,153.274,158.502,166.447,184.514,202.928
-6.70843,0.928537,0.117808,2,3,0,6.77042,0.355515,55.7429,0.691555,0.355515,55.7429,0.691555,63.8803,65.2923,67.2819,70.4057,70.9523,72.156,72.2158,76.3533,76.9394,81.1538,82.7968,83.9737,83.9973,85.4498,86.6353,88.1235,88.6193,88.7209,95.5683,100.975,105.419,107.414,113.567,113.899,115.23,124.542,143.349,148.033,153.088,160.773,178.255,196.079
-6.47712,0.971524,0.117808,2,3,0,7.21498,0.358749,55.5926,0.730988,0.358749,55.5926,0.730988,64.1015,65.5598,67.6089,70.8154,71.3754,72.6074,72.6686,76.8934,77.4909,81.7803,83.4499,84.645,84.669,86.1431,87.3456,88.8543,89.3567,89.4598,96.3907,101.855,106.34,108.353,114.557,114.892,116.233,125.611,144.528,149.236,154.315,162.035,179.589,197.477
-6.09302,0.951734,0.117808,2,3,0,7.09333,0.369341,56.399,0.729898,0.369341,56.399,0.729898,65.2595,66.7756,68.9049,72.2347,72.816,74.0945,74.158,78.5398,79.1592,83.6041,85.3335,86.5712,86.596,88.1223,89.367,90.9286,91.4486,91.5552,98.725,104.374,109.01,111.089,117.497,117.843,119.228,128.909,148.429,153.284,158.522,166.482,184.579,203.015
-5.56677,0.935252,0.117808,3,15,0,8.18103,0.324182,61.1231,0.355417,0.324182,61.1231,0.355417,66.4606,67.5351,69.0964,71.6411,72.0966,73.1089,73.1596,76.7287,77.244,81.0082,82.5009,83.5777,83.5994,84.9367,86.0345,87.4201,87.8834,87.9786,94.4597,99.6647,103.988,105.94,112.002,112.33,113.649,122.931,141.908,146.669,151.819,159.67,177.605,195.972
-7.78426,0.826666,0.117808,3,15,0,8.40027,0.282102,60.9158,0.407804,0.282102,60.9158,0.407804,65.9647,66.9576,68.3953,70.73,71.1471,72.0736,72.1199,75.3816,75.8521,79.2878,80.6499,81.6326,81.6523,82.8728,83.8747,85.1394,85.5624,85.6492,91.5688,96.3275,100.283,102.071,107.625,107.926,109.136,117.654,135.106,139.49,144.235,151.473,168.027,184.999
-8.39263,0.947172,0.117808,3,7,0,8.88381,0.310075,64.8449,0.551908,0.310075,64.8449,0.551908,71.9792,73.2888,75.1574,78.138,78.6647,79.8294,79.8874,83.9366,84.5152,88.7069,90.3544,91.5386,91.5624,93.0284,94.2283,95.7387,96.2428,96.3462,103.354,108.936,113.55,115.628,122.061,122.408,123.804,133.604,153.538,158.524,163.914,172.12,190.84,209.981
-4.82761,0.913197,0.117808,2,3,0,9.50162,0.300244,63.3244,0.421181,0.300244,63.3244,0.421181,69.0076,70.1146,71.7138,74.3031,74.7648,75.7894,75.8407,79.4395,79.9577,83.7353,85.2302,86.3079,86.3295,87.6669,88.7641,90.1481,90.6108,90.7058,97.1702,102.355,106.659,108.602,114.632,114.959,116.271,125.503,144.374,149.109,154.231,162.039,179.882,198.157
-4.52829,0.976722,0.117808,3,15,0,5.48054,0.301289,66.0472,0.2196,0.301289,66.0472,0.2196,70.2271,71.1585,72.5379,74.8376,75.2547,76.1868,76.2336,79.5686,80.0553,83.6431,85.0796,86.1201,86.141,87.4378,88.5058,89.8578,90.311,90.404,96.7874,101.963,106.287,108.247,114.353,114.684,116.017,125.429,144.803,149.683,154.97,163.04,181.52,200.49
-4.79493,0.999987,0.117808,3,15,0,4.88187,0.295964,63.8832,0.397492,0.295964,63.8832,0.397492,69.3425,70.4199,71.9803,74.515,74.9679,75.9737,76.024,79.5645,80.0751,83.8028,85.2802,86.3458,86.3672,87.6905,88.7766,90.1475,90.6059,90.7,97.1121,102.263,106.543,108.476,114.48,114.805,116.112,125.314,144.145,148.873,153.989,161.791,179.624,197.9
-4.82771,0.976135,0.117808,3,7,0,4.99165,0.296369,63.7843,0.340518,0.296369,63.7843,0.340518,68.7701,69.7868,71.2686,73.6937,74.1289,75.0972,75.1457,78.5705,79.0662,82.6956,84.1384,85.1805,85.2014,86.4969,87.5612,88.9059,89.3559,89.4483,95.7562,100.838,105.068,106.981,112.927,113.25,114.545,123.676,142.398,147.104,152.198,159.969,177.742,195.967
-5.6119,0.989133,0.117808,5,31,0,5.89982,0.242633,65.422,0.58195,0.242633,65.422,0.58195,71.3241,72.4082,73.9573,76.435,76.8737,77.8447,77.8931,81.2794,81.7646,85.2883,86.6775,87.6775,87.6976,88.9371,89.9529,91.2332,91.6609,91.7486,97.7131,102.487,106.446,108.233,113.777,114.077,115.283,123.768,141.123,145.48,150.195,157.386,173.829,190.688
-5.86284,0.974433,0.117808,2,3,0,6.00872,0.239734,65.7659,0.608816,0.239734,65.7659,0.608816,71.8153,72.9167,74.4878,76.995,77.4385,78.4192,78.4681,81.8837,82.3725,85.9197,87.3169,88.3222,88.3424,89.5881,90.6086,91.8945,92.324,92.4121,98.3975,103.184,107.151,108.941,114.493,114.794,116.001,124.495,141.856,146.213,150.928,158.118,174.556,191.407
-7.59413,0.921381,0.117808,5,31,0,8.68608,0.413209,58.7524,0.535512,0.413209,58.7524,0.535512,67.0636,68.5742,70.7213,74.1272,74.7268,76.0501,76.116,80.6929,81.3442,86.0433,87.8819,89.2008,89.2272,90.857,92.1885,93.8617,94.4195,94.5339,102.255,108.368,113.399,115.66,122.638,123.014,124.525,135.098,156.476,161.802,167.551,176.291,196.178,216.455
-5.60606,0.98771,0.117808,5,31,0,8.64234,0.424789,67.5411,-0.247336,0.424789,67.5411,-0.247336,67.403,67.918,68.8222,70.5982,70.948,71.7545,71.7959,74.9125,75.3911,79.0583,80.5828,81.7034,81.726,83.1398,84.3166,85.8213,86.3289,86.4334,93.7311,99.7906,104.919,107.258,114.59,114.99,116.598,128.008,151.651,157.623,164.095,173.98,196.62,219.854
