# stan_version_major = 2
# stan_version_minor = 31
# stan_version_patch = 0
# model = cc_model
# start_datetime = 2023-07-19 15:05:24 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 4
# id = 1 (Default)
# data
#   file = Modelo1/Data/cc.json
# init = /var/folders/tg/1rvyy6v13kq9w3s_hnykjpmc0000gp/T/tmppopryakv/l7b2sidm.json
# random
#   seed = 93440
# output
#   file = /Users/guilhermegarcia/Desktop/IASTRO_Estagio/output1/cc/cc-20230719160524.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 4 (Default)
# stanc_version = stanc3 v2.31.0
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,Om,H0,zeta,theta.1,theta.2,theta.3,H_theo.1,H_theo.2,H_theo.3,H_theo.4,H_theo.5,H_theo.6,H_theo.7,H_theo.8,H_theo.9,H_theo.10,H_theo.11,H_theo.12,H_theo.13,H_theo.14,H_theo.15,H_theo.16,H_theo.17,H_theo.18,H_theo.19,H_theo.20,H_theo.21,H_theo.22,H_theo.23,H_theo.24,H_theo.25,H_theo.26,H_theo.27,H_theo.28,H_theo.29,H_theo.30,H_theo.31,H_theo.32,chi
-10.8342,0.915365,0.0795186,5,49,0,11.9038,0.202413,51.8617,2.94484,0.202413,51.8617,2.94484,65.8274,67.7634,70.3596,74.1903,74.8352,76.2321,76.3007,80.8918,81.5201,85.907,87.563,88.733,88.7563,90.1828,91.3339,92.7634,93.236,93.3327,99.6941,104.542,108.433,110.157,115.396,115.675,116.793,124.499,139.586,143.267,147.214,153.168,166.535,179.97,18.2535
-10.8342,0.743814,0.0795186,1,3,0,13.4821,0.202413,51.8617,2.94484,0.202413,51.8617,2.94484,65.8274,67.7634,70.3596,74.1903,74.8352,76.2321,76.3007,80.8918,81.5201,85.907,87.563,88.733,88.7563,90.1828,91.3339,92.7634,93.236,93.3327,99.6941,104.542,108.433,110.157,115.396,115.675,116.793,124.499,139.586,143.267,147.214,153.168,166.535,179.97,18.2535
-10.9182,0.718992,0.0795186,3,7,0,15.1645,0.181807,52.7437,3.02972,0.181807,52.7437,3.02972,65.9511,67.7918,70.2628,73.9138,74.5289,75.8618,75.9273,80.3123,80.9129,85.1084,86.6932,87.8133,87.8356,89.2016,90.3041,91.6735,92.1263,92.219,98.3173,102.968,106.703,108.358,113.389,113.657,114.732,122.136,136.642,140.184,143.981,149.709,162.574,175.508,18.7109
-11.2253,0.882025,0.0795186,5,39,0,14.6321,0.156105,60.1842,1.86456,0.156105,60.1842,1.86456,68.9178,70.2443,72.0616,74.8184,75.2909,76.3223,76.3732,79.8368,80.3189,83.7361,85.048,85.9817,86.0003,87.1462,88.0766,89.239,89.625,89.704,94.9757,99.0781,102.419,103.911,108.49,108.736,109.722,116.585,130.317,133.718,137.383,142.943,155.556,168.381,21.3695
-9.41919,0.852875,0.0795186,4,31,0,15.7951,0.20088,65.6512,0.692221,0.20088,65.6512,0.692221,71.2289,72.226,73.6439,75.8992,76.2973,77.1774,77.2212,80.2813,80.7189,83.8923,85.1417,86.0407,86.0587,87.1727,88.0853,89.2352,89.6193,89.6981,95.0529,99.3389,102.894,104.499,109.48,109.75,110.834,118.467,134.105,138.036,142.292,148.788,163.657,178.923,18.6052
-7.50752,0.963972,0.0795186,4,31,0,11.1599,0.301415,70.0001,-0.124236,0.301415,70.0001,-0.124236,71.1217,71.6688,72.5572,74.1884,74.5,75.2108,75.247,77.9272,78.3329,81.4121,82.6821,83.6131,83.632,84.8045,85.7792,87.0241,87.4438,87.5302,93.5599,98.5714,102.822,104.764,110.865,111.198,112.539,122.085,142.009,147.068,152.561,160.968,180.294,200.209,15.0149
-7.53629,0.993353,0.0795186,5,63,0,7.94094,0.320759,65.1822,0.209901,0.320759,65.1822,0.209901,69.4753,70.4382,71.8653,74.2453,74.677,75.6417,75.6901,79.1408,79.6442,83.3536,84.8379,85.9128,85.9344,87.2736,88.3762,89.7717,90.2393,90.3353,96.9173,102.247,106.697,108.712,114.988,115.328,116.697,126.359,146.216,151.213,156.624,164.881,183.776,203.158,14.8383
-7.95392,0.98229,0.0795186,5,31,0,8.18987,0.289085,63.205,0.518221,0.289085,63.205,0.518221,69.4447,70.6096,72.2784,74.9536,75.4278,76.4778,76.5302,80.1945,80.7196,84.5335,86.0366,87.1184,87.1401,88.4808,89.5792,90.9631,91.4253,91.5202,97.9606,103.108,107.37,109.293,115.252,115.574,116.869,125.971,144.537,149.189,154.221,161.888,179.396,197.32,15.443
-7.71931,0.999855,0.0795186,4,31,0,9.93105,0.349114,64.0011,0.192063,0.349114,64.0011,0.192063,68.3999,69.4003,70.8854,73.3657,73.8158,74.8219,74.8725,78.4716,78.9966,82.8642,84.411,85.5308,85.5533,86.9482,88.0962,89.549,90.0356,90.1355,96.9798,102.515,107.131,109.22,115.722,116.074,117.492,127.486,147.989,153.143,158.721,167.229,186.682,206.618,15.0687
-7.94801,0.950355,0.0795186,4,31,0,9.06018,0.274536,63.3279,0.498507,0.274536,63.3279,0.498507,69.1299,70.2246,71.7967,74.3252,74.7743,75.7695,75.8192,79.301,79.801,83.4378,84.8739,85.9082,85.929,87.2118,88.2634,89.5893,90.0324,90.1233,96.3064,101.259,105.366,107.22,112.972,113.284,114.535,123.337,141.328,145.842,150.726,158.172,175.189,192.624,15.4458
-7.85424,0.880951,0.0795186,5,63,0,9.94975,0.324274,74.0762,-0.246064,0.324274,74.0762,-0.246064,73.9751,74.4085,75.1703,76.6719,76.9685,77.6535,77.6886,80.3502,80.7608,83.9235,85.2462,86.2213,86.241,87.4745,88.5039,89.8235,90.2695,90.3614,96.8173,102.231,106.845,108.959,115.614,115.978,117.444,127.895,149.771,155.332,161.371,170.618,191.878,213.788,15.5394
-7.77097,0.998522,0.0795186,2,7,0,8.02462,0.328115,72.8718,-0.356318,0.328115,72.8718,-0.356318,71.5078,71.7629,72.289,73.4537,73.6951,74.2626,74.2921,76.5873,76.9503,79.7983,81.0104,81.9099,81.9282,83.0727,84.0327,85.2688,85.688,85.7743,91.9001,97.097,101.555,103.604,110.078,110.433,111.863,122.088,143.59,149.069,155.025,164.148,185.147,206.805,15.455
-7.86008,0.807648,0.0795186,4,31,0,10.2872,0.33288,71.0451,-0.287998,0.33288,71.0451,-0.287998,70.4728,70.8339,71.4977,72.8531,73.125,73.7566,73.7892,76.2756,76.6624,79.6593,80.9198,81.851,81.8699,83.05,84.0366,85.3029,85.7314,85.8196,92.0394,97.2729,101.741,103.79,110.246,110.599,112.023,122.175,143.443,148.851,154.726,163.72,184.401,205.712,15.7041
-7.51169,0.959218,0.0795186,4,19,0,8.62397,0.357738,68.6072,-0.0891266,0.357738,68.6072,-0.0891266,70.31,70.9978,72.0956,74.0754,74.4498,75.3006,75.3438,78.5171,78.9936,82.5855,84.0559,85.1305,85.1522,86.5015,87.6202,89.0453,89.5249,89.6236,96.4701,102.111,106.868,109.034,115.814,116.184,117.669,128.203,150.025,155.539,161.517,170.651,191.589,213.1,14.9906
-8.75958,0.820424,0.0795186,4,23,0,9.94655,0.30893,75.6386,-0.244399,0.30893,75.6386,-0.244399,75.5587,75.9828,76.7277,78.1948,78.4846,79.1539,79.1882,81.7899,82.1915,85.2864,86.5818,87.537,87.5564,88.7653,89.7746,91.0689,91.5065,91.5966,97.9373,103.263,107.807,109.89,116.454,116.813,118.26,128.586,150.238,155.748,161.735,170.906,192.009,213.773,17.2003
-8.683,1,0.0795186,2,7,0,9.33429,0.30312,75.8339,-0.489019,0.30312,75.8339,-0.489019,73.0363,73.0687,73.2923,74.0076,74.1736,74.5785,74.5999,76.3718,76.665,79.0415,80.0839,80.8665,80.8825,81.888,82.7387,83.8428,84.2192,84.2968,89.892,94.738,98.9459,100.892,107.083,107.424,108.799,118.69,139.713,145.101,150.968,159.973,180.761,202.261,17.0232
-10.6621,0.972258,0.0795186,4,15,0,11.1447,0.379965,82.402,-0.769664,0.379965,82.402,-0.769664,74.0722,73.4445,72.8533,72.5385,72.5534,72.6545,72.6619,73.6784,73.8974,75.9525,76.9615,77.7487,77.765,78.8071,79.7111,80.9098,81.3241,81.41,87.82,93.6021,98.7177,101.103,108.745,109.168,110.875,123.188,149.43,156.151,163.462,174.673,200.488,227.105,19.7545
-8.50719,1,0.0795186,5,31,0,12.2423,0.258493,60.5329,0.838111,0.258493,60.5329,0.838111,68.0482,69.3257,71.1201,73.9292,74.4201,75.5005,75.5542,79.2646,79.79,83.5684,85.0419,86.0977,86.1188,87.4223,88.4863,89.8226,90.2679,90.3592,96.516,101.387,105.396,107.197,112.761,113.061,114.266,122.707,139.81,144.079,148.69,155.707,171.696,188.03,16.1042
-8.93104,0.999962,0.0795186,4,31,0,9.41791,0.256838,58.4079,1.21359,0.256838,58.4079,1.21359,67.9525,69.4632,71.5512,74.754,75.3066,76.5163,76.5762,80.6697,81.2429,85.3246,86.8998,88.0232,88.0457,89.4272,90.5508,91.9569,92.4242,92.52,98.9283,103.94,108.035,109.867,115.499,115.802,117.017,125.486,142.488,146.706,151.254,158.16,173.839,189.794,16.4961
-10.375,0.895772,0.0795186,4,23,0,11.872,0.197741,59.8127,1.28847,0.197741,59.8127,1.28847,67.8349,69.112,70.8807,73.6014,74.0717,75.1023,75.1533,78.65,79.1406,82.6421,83.9965,84.9636,84.9829,86.1732,87.1423,88.3561,88.7599,88.8426,94.3914,98.7463,102.312,103.911,108.831,109.096,110.159,117.585,132.55,136.273,140.291,146.399,160.293,174.462,19.6537
-9.26453,0.98407,0.0795186,4,23,0,11.1845,0.274858,64.5703,0.62451,0.274858,64.5703,0.62451,71.4579,72.6971,74.4593,77.259,77.7527,78.8434,78.8977,82.6819,83.2219,87.1299,88.6644,89.7671,89.7892,91.154,92.2707,93.6761,94.1452,94.2414,100.76,105.952,110.243,112.176,118.161,118.485,119.784,128.906,147.477,152.125,157.151,164.806,182.276,200.151,18.2278
-9.01166,0.956245,0.0795186,3,15,0,10.9673,0.293669,62.0621,0.353812,0.293669,62.0621,0.353812,66.9773,67.9719,69.4195,71.7846,72.2087,73.1518,73.199,76.5317,77.0137,80.541,81.9424,82.9543,82.9746,84.2324,85.2656,86.5707,87.0073,87.097,93.2162,98.1439,102.244,104.098,109.861,110.174,111.429,120.275,138.411,142.969,147.903,155.43,172.644,190.294,17.3918
-7.84505,0.996318,0.0795186,3,11,0,9.17747,0.318275,62.2781,0.398365,0.318275,62.2781,0.398365,67.9921,69.1156,70.7409,73.3763,73.8465,74.8905,74.9427,78.6115,79.1399,82.9929,84.5178,85.6171,85.6391,87.0033,88.1224,89.5341,90.006,90.1029,96.6947,101.98,106.365,108.344,114.486,114.819,116.154,125.55,144.742,149.554,154.76,162.693,180.812,199.362,15.0909
-7.80751,0.999981,0.0795186,5,31,0,8.13411,0.314755,62.5635,0.394407,0.314755,62.5635,0.394407,68.209,69.3219,70.9329,73.547,74.0138,75.05,75.1018,78.7456,79.2706,83.1004,84.6168,85.7101,85.732,87.089,88.2024,89.6071,90.0767,90.173,96.7351,101.999,106.368,108.34,114.461,114.793,116.124,125.493,144.636,149.437,154.631,162.548,180.633,199.151,15.0596
-8.25117,0.999675,0.0795186,5,31,0,8.51079,0.332755,59.8677,0.563446,0.332755,59.8677,0.563446,67.0082,68.3082,70.1591,73.1033,73.6227,74.77,74.8272,78.8073,79.3751,83.4813,85.0924,86.2495,86.2727,87.7042,88.875,90.3478,90.8392,90.94,97.7598,103.181,107.654,109.667,115.893,116.23,117.58,127.047,146.265,151.066,156.253,164.147,182.139,200.518,15.4682
-8.63555,0.957972,0.0795186,3,7,0,8.74214,0.33826,59.8588,0.624435,0.33826,59.8588,0.624435,67.6305,69.0132,70.9722,74.0694,74.6138,75.8145,75.8743,80.0223,80.6121,84.8668,86.5314,87.7255,87.7494,89.2251,90.4309,91.9464,92.4517,92.5553,99.553,105.099,109.668,111.722,118.067,118.409,119.784,129.412,148.915,153.781,159.036,167.03,185.235,203.818,16.2329
-7.53602,0.995706,0.0795186,5,35,0,9.11311,0.332878,71.6933,-0.167359,0.332878,71.6933,-0.167359,72.4796,73.0319,73.9481,75.6642,75.9951,76.7525,76.7912,79.67,80.1078,83.4426,84.8221,85.8345,85.855,87.131,88.1925,89.5489,90.0064,90.1005,96.6778,102.147,106.785,108.903,115.556,115.919,117.381,127.778,149.441,154.934,160.895,170.013,190.955,212.509,15.0388
-7.59285,0.899232,0.0795186,4,23,0,8.93733,0.281605,72.9239,-0.181215,0.281605,72.9239,-0.181215,73.4672,73.925,74.6922,76.1437,76.4251,77.0709,77.1039,79.5749,79.9526,82.8428,84.0445,84.9285,84.9464,86.0629,86.9936,88.1851,88.5876,88.6704,94.4851,99.3544,103.504,105.404,111.393,111.721,113.041,122.46,142.223,147.256,152.727,161.11,180.415,200.345,15.0985
-8.76464,0.991483,0.0795186,5,31,0,9.14832,0.261815,78.682,-0.441161,0.261815,78.682,-0.441161,76.6628,76.7611,77.0529,77.825,77.9954,78.4044,78.4259,80.1613,80.4438,82.7101,83.6956,84.4335,84.4485,85.3944,86.1933,87.2286,87.5813,87.654,92.8858,97.4125,101.345,103.165,108.961,109.281,110.57,119.858,139.685,144.784,150.341,158.884,178.65,199.146,16.7677
-8.4303,0.808082,0.0795186,2,7,0,10.4845,0.275263,78.8274,-0.46468,0.275263,78.8274,-0.46468,76.45,76.5178,76.7778,77.523,77.6913,78.098,78.1195,79.8708,80.1581,82.4754,83.4876,84.2467,84.2622,85.2364,86.0601,87.1286,87.4927,87.5678,92.9784,97.6663,101.741,103.626,109.632,109.963,111.299,120.917,141.429,146.698,152.441,161.264,181.664,202.802,16.0768
-9.87,0.95737,0.0795186,5,31,0,12.3299,0.349716,86.0571,-0.743497,0.349716,86.0571,-0.743497,78.4965,77.962,77.4847,77.3098,77.3447,77.4848,77.494,78.5988,78.8252,80.9012,81.905,82.6845,82.7006,83.7292,84.6192,85.7972,86.2038,86.2881,92.5638,98.2185,103.225,105.561,113.054,113.469,115.144,127.253,153.16,159.812,167.056,178.174,203.821,230.312,17.1463
-10.9288,0.990031,0.0795186,4,15,0,11.2418,0.328828,89.1744,-0.889403,0.328828,89.1744,-0.889403,79.5864,78.7216,77.7886,76.925,76.843,76.7302,76.727,77.0125,77.1293,78.4691,79.2107,79.8111,79.8237,80.6411,81.3668,82.3483,82.6919,82.7634,88.2867,93.481,98.1817,100.399,107.586,107.987,109.608,121.413,146.999,153.61,160.821,171.907,197.541,224.073,18.1698
-8.41915,0.957304,0.0795186,4,15,0,11.5566,0.355422,80.0266,-0.5631,0.355422,80.0266,-0.5631,75.5011,75.3884,75.4634,76.0614,76.22,76.621,76.6427,78.5229,78.8448,81.5099,82.6995,83.598,83.6164,84.7762,85.7611,87.0436,87.4816,87.572,94.118,99.8118,104.761,107.049,114.326,114.727,116.343,127.942,152.5,158.775,165.6,176.06,200.151,225.001,15.8175
-8.9705,0.957939,0.0795186,5,31,0,10.7308,0.225233,70.8396,0.234071,0.225233,70.8396,0.234071,74.321,75.094,76.2406,78.1578,78.5064,79.2864,79.3256,82.1279,82.5383,85.575,86.7961,87.6825,87.7003,88.8072,89.7204,90.8787,91.2675,91.3473,96.8505,101.345,105.12,106.837,112.204,112.496,113.672,122.007,139.313,143.698,148.457,155.739,172.477,189.734,17.911
-9.12197,0.919931,0.0795186,3,7,0,10.297,0.218376,68.8385,0.25535,0.218376,68.8385,0.25535,72.2656,73.0143,74.1219,75.9685,76.3037,77.0533,77.0909,79.7794,80.1727,83.0804,84.2487,85.0964,85.1135,86.1718,87.0447,88.1518,88.5233,88.5996,93.8562,98.1476,101.752,103.39,108.513,108.792,109.914,117.87,134.39,138.576,143.12,150.074,166.062,182.548,18.2032
-8.23027,0.996945,0.0795186,5,31,0,9.35934,0.328068,61.7926,0.494873,0.328068,61.7926,0.494873,68.4718,69.7232,71.5159,74.3882,74.8971,76.0235,76.0797,80.0067,80.5689,84.6481,86.2539,87.4088,87.432,88.8626,90.0339,91.5091,92.0016,92.1026,98.9552,104.42,108.94,110.976,117.281,117.622,118.991,128.601,148.155,153.047,158.335,166.387,184.753,203.531,15.7813
-10.8887,0.722721,0.0795186,3,11,0,13.0155,0.320817,58.29,0.468403,0.320817,58.29,0.468403,64.2453,65.3757,66.9994,69.6101,70.0736,71.1004,71.1517,74.7401,75.2548,78.9949,80.4696,81.5311,81.5524,82.8679,83.9458,85.3039,85.7575,85.8506,92.1702,97.219,101.399,103.283,109.123,109.439,110.707,119.619,137.778,142.324,147.24,154.728,171.816,189.297,20.4023
-8.42361,1,0.0795186,2,3,0,10.6299,0.321058,59.5895,0.688233,0.321058,59.5895,0.688233,67.4678,68.8449,70.7893,73.8508,74.3876,75.5705,75.6293,79.7049,80.2834,84.4498,86.0772,87.244,87.2673,88.7084,89.8854,91.3639,91.8567,91.9578,98.7758,104.173,108.615,110.612,116.776,117.109,118.444,127.792,146.717,151.437,156.534,164.286,181.941,199.96,15.7569
-8.5988,0.985526,0.0795186,5,31,0,9.39058,0.271044,59.4512,0.851026,0.271044,59.4512,0.851026,67.2573,68.5765,70.4269,73.3178,73.8224,74.9322,74.9873,78.7929,79.3311,83.1973,84.7033,85.7817,85.8033,87.134,88.2199,89.5829,90.037,90.1301,96.4014,101.355,105.428,107.258,112.903,113.208,114.43,122.983,140.29,144.605,149.265,156.353,172.495,188.973,16.0742
-8.58192,0.940411,0.0795186,5,39,0,10.6527,0.335396,59.8326,0.4409,0.335396,59.8326,0.4409,65.9728,67.1511,68.8467,71.5787,72.0644,73.1406,73.1944,76.9598,77.5003,81.4299,82.9802,84.0962,84.1186,85.502,86.6356,88.0641,88.5413,88.6392,95.288,100.601,104.999,106.982,113.127,113.459,114.794,124.17,143.27,148.051,153.22,161.092,179.055,197.427,16.1231
-9.54311,0.902273,0.0795186,2,7,0,10.2599,0.332441,58.7546,0.464268,0.332441,58.7546,0.464268,64.9297,66.102,67.7856,70.4915,70.9717,72.0355,72.0886,75.8045,76.3373,80.2071,81.7323,82.8299,82.8519,84.212,85.326,86.7295,87.1982,87.2944,93.8211,99.0318,103.344,105.287,111.307,111.632,112.94,122.121,140.814,145.492,150.549,158.25,175.82,193.787,17.8153
-9.69604,0.980403,0.0795186,5,55,0,12.2863,0.291533,53.4961,1.50564,0.291533,53.4961,1.50564,65.1262,66.8776,69.2704,72.8866,73.5047,74.8524,74.9189,79.4289,80.0549,84.4798,86.1733,87.3769,87.401,88.8763,90.0726,91.5656,92.0608,92.1622,98.9064,104.131,108.372,110.263,116.052,116.363,117.607,126.245,143.437,147.679,152.244,159.16,174.806,190.665,16.6453
-8.48682,0.95831,0.0795186,6,63,0,10.7182,0.417612,67.0386,-0.133499,0.417612,67.0386,-0.133499,68.4019,69.1065,70.2516,72.3507,72.7508,73.6622,73.7085,77.128,77.6431,81.5338,83.1288,84.2947,84.3182,85.7825,86.9965,88.5429,89.0633,89.1703,96.5935,102.7,107.841,110.18,117.491,117.888,119.489,130.816,154.202,160.097,166.484,176.232,198.544,221.427,16.8304
-7.48769,0.997792,0.0795186,5,31,0,8.98056,0.333308,75.3305,-0.417353,0.333308,75.3305,-0.417353,73.1531,73.3155,73.7288,74.7531,74.9742,75.5011,75.5287,77.7245,78.078,80.886,82.095,82.9962,83.0146,84.1653,85.1337,86.3842,86.809,86.8965,93.1422,98.4774,103.072,105.187,111.883,112.251,113.732,124.339,146.698,152.402,158.603,168.105,189.985,212.557,14.6851
-7.76494,0.863652,0.0795186,5,31,0,9.01404,0.296883,76.7906,-0.386526,0.296883,76.7906,-0.386526,75.1582,75.3538,75.7924,76.8134,77.0292,77.5398,77.5664,79.6646,79.9998,82.6498,83.7864,84.6327,84.6499,85.7296,86.6376,87.8097,88.2077,88.2898,94.141,99.1428,103.455,105.442,111.74,112.086,113.482,123.486,144.651,150.064,155.954,164.989,185.83,207.372,15.0672
-7.8933,0.996888,0.0795186,4,31,0,12.187,0.357394,62.8624,0.214357,0.357394,62.8624,0.214357,67.5036,68.5363,70.0632,72.6014,73.0608,74.0865,74.138,77.7963,78.3288,82.244,83.8068,84.9372,84.9599,86.367,87.5244,88.9879,89.478,89.5786,96.4608,102.016,106.642,108.735,115.242,115.595,117.013,127.002,147.466,152.605,158.166,166.646,186.024,205.873,15.2635
-8.80833,0.935605,0.0795186,5,63,0,9.36314,0.292635,59.2313,0.680625,0.292635,59.2313,0.680625,66.3503,67.6043,69.3786,72.1803,72.6724,73.7578,73.8118,77.5606,78.0936,81.9396,83.4448,84.5249,84.5465,85.8815,86.9726,88.3443,88.8017,88.8955,95.2347,100.265,104.412,106.278,112.045,112.356,113.606,122.37,140.155,144.597,149.396,156.702,173.353,190.367,16.4522
-10.2647,0.980299,0.0795186,5,47,0,11.8488,0.211488,56.0884,2.13951,0.211488,56.0884,2.13951,68.1629,69.9182,72.2975,75.8575,76.4622,77.777,77.8418,82.2096,82.8124,87.0523,88.6661,89.8104,89.8332,91.2329,92.3658,93.7768,94.2443,94.3399,100.677,105.557,109.501,111.255,116.612,116.899,118.047,125.999,141.736,145.605,149.763,156.052,170.248,184.598,18.517
-10.5805,0.972638,0.0795186,3,7,0,10.908,0.21526,55.8533,2.18926,0.21526,55.8533,2.18926,68.3048,70.1055,72.5433,76.1852,76.8032,78.1464,78.2125,82.6691,83.2836,87.6022,89.2444,90.4085,90.4317,91.855,93.0065,94.4404,94.9153,95.0126,101.446,106.394,110.391,112.168,117.59,117.88,119.043,127.085,142.983,146.888,151.084,157.43,171.744,186.206,19.0831
-11.1576,0.990491,0.0795186,3,15,0,11.5126,0.223918,51.9035,2.24753,0.223918,51.9035,2.24753,64.1565,65.9149,68.2913,71.8336,72.4338,73.7376,73.8018,78.1202,78.7148,82.889,84.4743,85.5973,85.6197,86.9921,88.102,89.4834,89.9408,90.0344,96.2235,100.976,104.81,106.514,111.71,111.988,113.1,120.796,135.983,139.71,143.713,149.764,163.404,177.173,18.9668
-10.9827,0.922547,0.0795186,3,15,0,13.3875,0.267041,50.2164,2.39997,0.267041,50.2164,2.39997,64.858,66.9029,69.6503,73.7147,74.4001,75.8859,75.9589,80.8528,81.5237,86.2155,87.9899,89.2446,89.2696,90.8005,92.0366,93.5729,94.081,94.185,101.036,106.271,110.48,112.347,118.027,118.33,119.544,127.92,144.37,148.393,152.709,159.225,173.88,188.636,17.9895
-8.52958,0.999618,0.0795186,5,63,0,12.109,0.277192,79.4589,-0.472161,0.277192,79.4589,-0.472161,76.9647,77.0219,77.2705,78.0047,78.1718,78.5768,78.5983,80.3512,80.6397,82.9701,83.9898,84.7548,84.7704,85.7529,86.5839,87.6623,88.0298,88.1057,93.5718,98.3116,102.433,104.34,110.417,110.752,112.104,121.838,142.599,147.933,153.745,162.675,183.322,204.714,16.1602
-8.26932,0.999902,0.0795186,5,63,0,10.0199,0.315017,59.6909,0.623249,0.315017,59.6909,0.623249,66.9276,68.2208,70.0556,72.9619,73.4733,74.602,74.6582,78.5636,79.1196,83.1353,84.7085,85.8377,85.8603,87.2565,88.398,89.8332,90.3119,90.4101,97.0477,102.318,106.664,108.619,114.663,114.99,116.3,125.486,144.126,148.781,153.81,161.464,178.908,196.728,15.4711
-7.78749,0.996085,0.0795186,5,63,0,8.54242,0.347575,76.7131,-0.502497,0.347575,76.7131,-0.502497,73.2805,73.2925,73.5191,74.3035,74.4888,74.9427,74.9669,76.9708,77.3037,80.0058,81.1917,82.0819,82.1,83.2433,84.2101,85.4642,85.8914,85.9796,92.3173,97.7848,102.517,104.701,111.631,112.013,113.549,124.565,147.841,153.784,160.246,170.15,192.956,216.481,15.1128
-7.68705,0.976311,0.0795186,2,3,0,7.85896,0.349129,76.6595,-0.469157,0.349129,76.6595,-0.469157,73.6555,73.7313,74.0434,74.9519,75.1577,75.6554,75.6817,77.8234,78.1743,80.9953,82.2229,83.1414,83.1601,84.3368,85.3295,86.6146,87.0519,87.1421,93.6001,99.1441,103.929,106.135,113.124,113.508,115.056,126.139,149.516,155.478,161.96,171.892,194.753,218.327,14.9188
-8.01022,0.832713,0.0795186,2,7,0,8.60331,0.347278,75.8398,-0.500453,0.347278,75.8398,-0.500453,72.476,72.4918,72.7207,73.5029,73.6871,74.138,74.1619,76.1493,76.4791,79.1549,80.3286,81.2095,81.2275,82.3586,83.3151,84.5556,84.9781,85.0654,91.3323,96.7375,101.415,103.573,110.423,110.8,112.318,123.205,146.206,152.078,158.464,168.25,190.786,214.032,15.668
-8.2711,0.992656,0.0795186,5,47,0,9.21121,0.239529,67.138,0.352598,0.239529,67.138,0.352598,71.496,72.3851,73.6831,75.8131,76.1961,77.0491,77.0919,80.1188,80.558,83.7832,85.0694,85.9998,86.0185,87.1767,88.1296,89.335,89.7387,89.8216,95.5012,100.1,103.942,105.683,111.109,111.404,112.589,120.963,138.234,142.592,147.316,154.533,171.083,188.103,16.4444
-7.96572,0.95942,0.0795186,5,63,0,9.46273,0.31819,61.4474,0.469666,0.31819,61.4474,0.469666,67.6869,68.871,70.5719,73.3069,73.7925,74.8683,74.922,78.6818,79.2212,83.1405,84.6861,85.7985,85.8209,87.1997,88.3295,89.7531,90.2286,90.3261,96.9511,102.245,106.628,108.604,114.728,115.059,116.39,125.737,144.787,149.557,154.715,162.571,180.503,198.848,15.1964
-8.0279,0.979078,0.0795186,5,31,0,8.28107,0.302039,63.086,0.492865,0.302039,63.086,0.492865,69.372,70.5557,72.2538,74.9806,75.4645,76.5361,76.5896,80.3326,80.8693,84.7689,86.3065,87.4132,87.4354,88.8071,89.9309,91.3471,91.8201,91.9172,98.5085,103.777,108.139,110.107,116.205,116.535,117.86,127.172,146.161,150.918,156.062,163.9,181.794,200.108,15.5753
-8.35945,0.976446,0.0795186,5,31,0,9.41517,0.260763,67.4375,0.372046,0.260763,67.4375,0.372046,72.3416,73.328,74.7633,77.1085,77.529,78.4647,78.5116,81.8206,82.2996,85.8081,87.2037,88.212,88.2323,89.4863,90.5169,91.8194,92.2554,92.3449,98.4636,103.402,107.518,109.38,115.177,115.492,116.756,125.676,144.012,148.629,153.631,161.265,178.749,196.702,16.6457
-8.03352,0.947963,0.0795186,3,15,0,9.30852,0.268602,67.4971,0.120229,0.268602,67.4971,0.120229,70.5041,71.251,72.3782,74.2986,74.6513,75.4437,75.4836,78.3585,78.7824,81.9344,83.2081,84.1344,84.153,85.3114,86.2684,87.4837,87.8918,87.9757,93.7668,98.5074,102.493,104.306,109.975,110.283,111.525,120.327,138.58,143.199,148.21,155.872,173.467,191.579,16.0003
-8.4243,0.995554,0.0795186,5,31,0,9.47566,0.353219,59.7657,0.518869,0.353219,59.7657,0.518869,66.9102,68.23,70.114,73.1198,73.651,74.8251,74.8836,78.9636,79.5462,83.7641,85.4203,86.6104,86.6342,88.1068,89.3115,90.8273,91.3331,91.4369,98.4597,104.045,108.654,110.729,117.145,117.492,118.883,128.641,148.446,153.393,158.737,166.871,185.404,204.333,15.7872
