# stan_version_major = 2
# stan_version_minor = 31
# stan_version_patch = 0
# model = cc_model
# start_datetime = 2023-07-19 15:11:36 UTC
# method = sample (Default)
#   sample
#     num_samples = 10000
#     num_warmup = 10000
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 4
# id = 1 (Default)
# data
#   file = Modelo1/Data/cc.json
# init = /var/folders/tg/1rvyy6v13kq9w3s_hnykjpmc0000gp/T/tmpi2qg_nk_/akrprvub.json
# random
#   seed = 31466
# output
#   file = /Users/guilhermegarcia/Desktop/IASTRO_Estagio/output1/cc/cc-20230719161136.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 4 (Default)
# stanc_version = stanc3 v2.31.0
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,Om,H0,zeta,theta.1,theta.2,theta.3,H_theo.1,H_theo.2,H_theo.3,H_theo.4,H_theo.5,H_theo.6,H_theo.7,H_theo.8,H_theo.9,H_theo.10,H_theo.11,H_theo.12,H_theo.13,H_theo.14,H_theo.15,H_theo.16,H_theo.17,H_theo.18,H_theo.19,H_theo.20,H_theo.21,H_theo.22,H_theo.23,H_theo.24,H_theo.25,H_theo.26,H_theo.27,H_theo.28,H_theo.29,H_theo.30,H_theo.31,H_theo.32,chi
-8.27824,1,0.0931665,2,3,0,9.18792,0.382568,62.4151,0.140249,0.382568,62.4151,0.140249,66.5534,67.5456,69.03,71.5298,71.9854,73.0056,73.0569,76.7212,77.2571,81.2128,82.7976,83.9457,83.9688,85.3996,86.5777,88.0691,88.5688,88.6714,95.7035,101.393,106.139,108.287,114.969,115.332,116.788,127.056,148.106,153.393,159.115,167.839,187.776,208.196,15.9537
-9.29924,0.675475,0.0931665,2,3,0,10.6819,0.380143,62.1007,0.0692478,0.380143,62.1007,0.0692478,65.4426,66.3272,67.6708,69.9712,70.3944,71.3454,71.3933,74.8421,75.35,79.1188,80.6372,81.7397,81.7619,83.1386,84.2741,85.7139,86.1969,86.2961,93.1181,98.6639,103.302,105.405,111.957,112.313,113.743,123.838,144.589,149.809,155.461,164.083,183.8,204.011,17.9488
-7.96835,0.991133,0.0931665,4,19,0,10.2322,0.36779,64.2754,0.154487,0.36779,64.2754,0.154487,68.5272,69.5313,71.0305,73.5499,74.0087,75.0354,75.087,78.7718,79.3105,83.2851,84.8772,86.0305,86.0537,87.491,88.6744,90.1725,90.6744,90.7775,97.8423,103.56,108.33,110.49,117.209,117.574,119.039,129.369,150.559,155.884,161.647,170.436,190.527,211.113,15.5904
-7.27102,0.980991,0.0931665,4,31,0,8.63004,0.321306,70.9289,-0.142958,0.321306,70.9289,-0.142958,71.9405,72.5036,73.4259,75.1326,75.4598,76.2072,76.2453,79.0718,79.5004,82.7565,84.1006,85.0862,85.1062,86.3476,87.3797,88.698,89.1424,89.2339,95.618,100.921,105.417,107.47,113.916,114.268,115.685,125.76,146.757,152.082,157.862,166.704,187.017,207.931,14.5314
-8.19288,0.880191,0.0931665,4,21,0,8.66986,0.28304,68.9833,0.179313,0.28304,68.9833,0.179313,72.7389,73.61,74.9097,77.0951,77.4935,78.3858,78.4307,81.6415,82.1121,85.594,86.9935,88.009,88.0294,89.2969,90.3421,91.6671,92.1116,92.2029,98.4842,103.598,107.884,109.828,115.899,116.229,117.556,126.944,146.334,151.229,156.535,164.641,183.227,202.332,16.3739
-8.16187,0.980809,0.0931665,3,15,0,8.65059,0.292456,70.9212,0.0262926,0.292456,70.9212,0.0262926,73.468,74.2012,75.3305,77.2967,77.6621,78.4867,78.5284,81.5548,82.0046,85.3696,86.7376,87.7348,87.7549,89.0045,90.0387,91.3543,91.7966,91.8875,98.1846,103.36,107.722,109.707,115.924,116.262,117.625,127.292,147.36,152.44,157.952,166.379,185.729,205.643,16.315
-7.55496,0.947221,0.0931665,4,21,0,8.79283,0.323465,73.095,-0.219612,0.323465,73.095,-0.219612,73.2919,73.7594,74.5631,76.1172,76.4215,77.1222,77.158,79.8593,80.274,83.4561,84.7821,85.7582,85.778,87.0113,88.0395,89.3563,89.801,89.8926,96.3169,101.691,106.264,108.357,114.943,115.303,116.753,127.082,148.679,154.165,160.123,169.243,190.208,211.807,15.0115
-7.94261,0.992387,0.0931665,4,23,0,9.62303,0.386206,68.7338,-0.141666,0.386206,68.7338,-0.141666,69.9264,70.5821,71.6533,73.6277,74.0052,74.8663,74.9102,78.1528,78.6427,82.3517,83.8763,84.9922,85.0148,86.4177,87.582,89.0667,89.5666,89.6694,96.8185,102.719,107.698,109.966,117.066,117.453,119.009,130.039,152.878,158.646,164.899,174.448,196.329,218.794,15.8393
-7.50454,0.960234,0.0931665,5,31,0,8.25516,0.323416,66.831,0.116822,0.323416,66.831,0.116822,70.3674,71.2452,72.5677,74.8144,75.2262,76.1502,76.1968,79.5383,80.0296,83.6726,85.1397,86.205,86.2264,87.5567,88.6542,90.046,90.513,90.6089,97.2108,102.587,107.09,109.133,115.507,115.853,117.246,127.093,147.394,152.512,158.057,166.524,185.916,205.825,14.9063
-8.14359,0.988329,0.0931665,4,31,0,9.58734,0.298947,78.125,-0.518189,0.298947,78.125,-0.518189,74.9471,74.9313,75.0935,75.7265,75.8797,76.2581,76.2783,77.9757,78.2603,80.5877,81.6167,82.3917,82.4075,83.4056,84.2519,85.3525,85.7281,85.8057,91.4137,96.2952,100.546,102.515,108.788,109.134,110.529,120.577,141.986,147.48,153.464,162.654,183.879,205.845,15.6243
-7.85206,0.996599,0.0931665,2,7,0,8.26875,0.30474,77.6444,-0.42293,0.30474,77.6444,-0.42293,75.5308,75.6743,76.0507,76.9973,77.2027,77.693,77.7187,79.772,80.1035,82.7452,83.886,84.7376,84.755,85.8438,86.7611,87.9471,88.3503,88.4335,94.3802,99.4824,103.889,105.922,112.37,112.725,114.154,124.409,146.121,151.675,157.719,166.99,188.374,210.473,15.1179
-8.14484,0.605492,0.0931665,2,3,0,9.52148,0.300115,77.7498,-0.389535,0.300115,77.7498,-0.389535,76.0448,76.2402,76.6828,77.7187,77.9381,78.4575,78.4846,80.6215,80.9632,83.6654,84.8249,85.6882,85.7058,86.8074,87.7338,88.9298,89.336,89.4197,95.3906,100.495,104.894,106.921,113.347,113.7,115.123,125.326,146.905,152.423,158.426,167.634,188.87,210.817,15.6876
-8.21434,0.746048,0.0931665,4,31,0,10.1269,0.261613,72.2568,-0.0024957,0.261613,72.2568,-0.0024957,74.3317,74.9688,75.9592,77.7014,78.027,78.7637,78.801,81.5233,81.9299,84.9851,86.233,87.1445,87.1629,88.3073,89.2561,90.4649,90.8718,90.9555,96.7722,101.58,105.647,107.502,113.326,113.644,114.923,124.022,143.008,147.83,153.067,161.085,179.53,198.556,16.3719
-7.58298,0.997893,0.0931665,3,11,0,9.0148,0.277649,71.3736,-0.0852889,0.277649,71.3736,-0.0852889,72.7876,73.3514,74.2522,75.8813,76.1902,76.8929,76.9286,79.5612,79.958,82.9613,84.1967,85.1015,85.1198,86.2585,87.2045,88.4121,88.8192,88.9029,94.745,99.5974,103.713,105.593,111.502,111.825,113.124,122.376,141.713,146.627,151.965,160.139,178.945,198.342,15.145
-8.3913,0.811765,0.0931665,2,3,0,8.67119,0.274352,71.2867,-0.185916,0.274352,71.2867,-0.185916,71.7609,72.191,72.914,74.2864,74.5529,75.1648,75.1961,77.5413,77.9002,80.6492,81.7935,82.6357,82.6528,83.7169,84.6043,85.7408,86.1248,86.2039,91.7571,96.4137,100.385,102.206,107.944,108.259,109.524,118.56,137.544,142.383,147.644,155.708,174.287,193.477,16.7631
-9.30192,0.79292,0.0931665,1,1,0,9.40756,0.273376,71.3214,-0.242252,0.273376,71.3214,-0.242252,71.2746,71.6313,72.2571,73.4898,73.7334,74.2962,74.3251,76.5164,76.8551,79.4702,80.567,81.3767,81.3932,82.4189,83.2762,84.3766,84.7489,84.8256,90.2351,94.7975,98.7022,100.495,106.158,106.468,107.719,116.664,135.514,140.326,145.561,153.589,172.1,191.233,18.5829
-7.35254,0.916454,0.0931665,3,15,0,11.7918,0.334022,67.9889,-0.0582588,0.334022,67.9889,-0.0582588,69.89,70.5712,71.6465,73.5653,73.9263,74.7451,74.7866,77.8267,78.282,81.7069,83.1066,84.1289,84.1495,85.4326,86.496,87.8502,88.3059,88.3996,94.9016,100.258,104.775,106.832,113.273,113.624,115.037,125.051,145.819,151.072,156.768,165.473,185.442,205.971,14.66
-8.42685,0.881321,0.0931665,4,31,0,8.92536,0.285498,74.1562,-0.366182,0.285498,74.1562,-0.366182,72.8492,73.0602,73.5065,74.5106,74.7203,75.2142,75.2399,77.2515,77.5712,80.09,81.1671,81.9681,81.9843,83.0054,83.8634,84.9703,85.346,85.4235,90.9408,95.6523,99.7127,101.584,107.514,107.84,109.154,118.576,138.524,143.628,149.184,157.709,177.381,197.727,16.6788
-8.98779,0.929354,0.0931665,4,31,0,10.4013,0.391543,78.4033,-0.609238,0.391543,78.4033,-0.609238,72.7839,72.5551,72.4948,72.9409,73.0798,73.4442,73.4644,75.2834,75.6037,78.301,79.5212,80.4469,80.4659,81.6647,82.6857,84.0181,84.4738,84.568,91.4028,97.3645,102.549,104.946,112.565,112.984,114.674,126.798,152.395,158.922,166.015,176.878,201.858,227.584,17.2322
-8.11601,0.890238,0.0931665,5,31,0,9.85382,0.278221,77.0383,-0.356064,0.278221,77.0383,-0.356064,75.8201,76.0485,76.5198,77.5645,77.7813,78.2915,78.3179,80.3867,80.7147,83.2951,84.3969,85.2159,85.2326,86.2763,87.1531,88.2839,88.6677,88.7468,94.3803,99.1898,103.335,105.244,111.299,111.632,112.974,122.598,142.985,148.204,153.885,162.605,182.734,203.561,15.7335
-7.90141,0.938783,0.0931665,6,63,0,9.62044,0.333834,65.6726,0.200262,0.333834,65.6726,0.200262,70.0747,71.0697,72.5456,75.0092,75.4562,76.4553,76.5055,80.0799,80.6014,84.444,85.9813,87.0944,87.1168,88.5036,89.6452,91.09,91.5741,91.6735,98.4849,103.998,108.598,110.681,117.165,117.516,118.931,128.906,149.392,154.545,160.123,168.634,188.101,208.062,15.6106
-7.33744,0.986697,0.0931665,4,19,0,8.05919,0.310829,67.766,0.0316506,0.310829,67.766,0.0316506,70.4012,71.1508,72.303,74.3038,74.675,75.5122,75.5545,78.6207,79.0756,82.4743,83.8537,84.8584,84.8786,86.1369,87.1775,88.5003,88.9449,89.0363,95.3555,100.538,104.897,106.88,113.082,113.42,114.778,124.404,144.34,149.379,154.844,163.195,182.352,202.049,14.6245
-7.59616,0.991746,0.0931665,5,31,0,7.6767,0.358524,73.3356,-0.379149,0.358524,73.3356,-0.379149,71.5431,71.7829,72.3081,73.5121,73.765,74.3617,74.3928,76.8276,77.2146,80.2592,81.5579,82.5224,82.542,83.7696,84.7996,86.1263,86.5761,86.6688,93.2426,98.8149,103.59,105.783,112.706,113.085,114.613,125.523,148.405,154.225,160.546,170.223,192.469,215.382,15.0659
-8.8633,0.750128,0.0931665,5,31,0,9.86515,0.277867,80.3502,-0.576424,0.277867,80.3502,-0.576424,76.6731,76.5642,76.5932,77.0148,77.131,77.4276,77.4438,78.8626,79.1082,81.1604,82.085,82.7864,82.8008,83.7095,84.484,85.496,85.8426,85.9142,91.1416,95.7495,99.7925,101.673,107.689,108.022,109.366,119.077,139.922,145.294,151.153,160.163,181.021,202.655,16.6501
-7.83266,0.871642,0.0931665,5,31,0,9.6758,0.332811,78.5575,-0.529271,0.332811,78.5575,-0.529271,74.8473,74.8086,74.9632,75.6346,75.8002,76.211,76.2331,78.0925,78.4054,80.9693,82.1039,82.9583,82.9758,84.0761,85.0088,86.2212,86.6349,86.7203,92.8865,98.2378,102.886,105.035,111.87,112.247,113.765,124.668,147.789,153.704,160.14,170.011,192.764,216.261,14.9259
-7.63627,0.9715,0.0931665,5,31,0,8.80481,0.273784,70.0514,0.039734,0.273784,70.0514,0.039734,72.5272,73.2227,74.2911,76.1465,76.4909,77.2678,77.307,80.1563,80.5796,83.7464,85.0339,85.9726,85.9915,87.168,88.1418,89.3807,89.7972,89.8829,95.8177,100.701,104.819,106.695,112.571,112.892,114.181,123.332,142.362,147.185,152.42,160.428,178.828,197.783,15.2697
-9.05578,0.967574,0.0931665,5,63,0,10.2817,0.334923,56.5961,0.76472,0.334923,56.5961,0.76472,64.9839,66.4141,68.4223,71.5624,72.1106,73.3163,73.3762,77.5101,78.0946,82.2909,83.9242,85.0935,85.1169,86.5591,87.7355,89.2117,89.7033,89.8041,96.5869,101.936,106.328,108.299,114.376,114.704,116.018,125.208,143.757,148.374,153.358,160.932,178.162,195.726,16.3042
-7.47727,0.992387,0.0931665,5,63,0,10.3782,0.346328,74.7747,-0.391698,0.346328,74.7747,-0.391698,72.8519,73.0656,73.553,74.6967,74.939,75.5124,75.5423,77.8981,78.2741,81.2421,82.5122,83.4567,83.4759,84.6795,85.6904,86.9936,87.4358,87.527,94.0038,99.5101,104.238,106.411,113.279,113.655,115.173,126.019,148.815,154.62,160.928,170.589,192.812,215.718,14.7164
-7.45866,0.975873,0.0931665,4,23,0,9.76691,0.353478,68.8928,-0.159072,0.353478,68.8928,-0.159072,69.7894,70.3652,71.3156,73.0858,73.4262,74.2043,74.2439,77.1917,77.639,81.0383,82.4413,83.4699,83.4907,84.786,85.8625,87.237,87.7003,87.7957,94.4433,99.9553,104.621,106.749,113.425,113.79,115.255,125.665,147.3,152.777,158.718,167.8,188.638,210.064,14.8934
-8.22828,0.998242,0.0931665,4,23,0,8.97219,0.265728,75.6075,-0.321543,0.265728,75.6075,-0.321543,74.7993,75.0603,75.5644,76.6334,76.8515,77.3613,77.3877,79.428,79.7489,82.2591,83.3256,84.1168,84.1328,85.1395,85.9841,87.072,87.441,87.517,92.9204,97.5222,101.484,103.308,109.09,109.408,110.689,119.875,139.338,144.323,149.749,158.08,177.319,197.235,16.1364
-8.14264,0.996105,0.0931665,5,31,0,9.06148,0.361878,78.1137,-0.508462,0.361878,78.1137,-0.508462,74.3871,74.3878,74.6123,75.4221,75.6151,76.0888,76.114,78.2146,78.5643,81.4055,82.6532,83.59,83.6091,84.8122,85.8296,87.1491,87.5986,87.6914,94.3563,100.101,105.068,107.359,114.626,115.025,116.635,128.168,152.499,158.704,165.449,175.782,199.56,224.07,15.6091
-8.01037,0.688225,0.0931665,5,31,0,9.98107,0.369847,74.0004,-0.44436,0.369847,74.0004,-0.44436,71.2599,71.3857,71.769,72.7902,73.0156,73.5564,73.5848,75.8709,76.2416,79.2001,80.4783,81.4321,81.4515,82.6703,83.6964,85.0219,85.4723,85.5652,92.1869,97.8383,102.699,104.934,112.004,112.392,113.954,125.122,148.586,154.558,161.045,170.976,193.81,217.326,15.8392
-7.31778,0.931729,0.0931665,4,31,0,9.48237,0.32882,69.9064,-0.161697,0.32882,69.9064,-0.161697,70.7249,71.2652,72.1589,73.828,74.1494,74.8847,74.9223,77.7141,78.1384,81.3686,82.7043,83.6844,83.7043,84.9394,85.9668,87.2796,87.7223,87.8134,94.1778,99.4694,103.957,106.006,112.444,112.795,114.21,124.271,145.24,150.558,156.329,165.158,185.436,206.31,14.6319
-8.13821,0.78712,0.0931665,1,3,0,8.5209,0.328437,70.4441,-0.0387581,0.328437,70.4441,-0.0387581,72.5894,73.3116,74.4442,76.4519,76.8285,77.6812,77.7244,80.8807,81.3523,84.8948,86.3403,87.3953,87.4166,88.7402,89.8366,91.2323,91.7018,91.7984,98.4922,104.001,108.644,110.759,117.377,117.737,119.188,129.473,150.799,156.192,162.041,170.979,191.483,212.563,16.2712
-8.85034,0.75673,0.0931665,4,23,0,11.3306,0.332299,58.9243,0.744586,0.332299,58.9243,0.744586,67.4299,68.8891,70.9408,74.1543,74.7159,75.9517,76.0131,80.2551,80.8555,85.1688,86.8492,88.0525,88.0766,89.5613,90.7728,92.2934,92.7998,92.9037,99.8964,105.416,109.951,111.986,118.265,118.603,119.962,129.463,148.653,153.432,158.591,166.433,184.276,202.471,16.4642
-8.08335,0.948512,0.0931665,4,29,0,10.2645,0.327174,71.7544,-0.111526,0.327174,71.7544,-0.111526,73.1406,73.7671,74.7777,76.6204,76.9711,77.7697,77.8103,80.8084,81.2607,84.6842,86.0918,87.1223,87.1432,88.4394,89.5157,90.8888,91.3514,91.4465,98.0736,103.56,108.202,110.319,116.96,117.323,118.781,129.137,150.679,156.136,162.057,171.112,191.899,213.288,16.1328
-7.38886,1,0.0931665,2,3,0,7.87892,0.325745,71.485,-0.158272,0.325745,71.485,-0.158272,72.3516,72.9041,73.8163,75.5172,75.8445,76.5931,76.6312,79.4715,79.903,83.1873,84.545,85.5412,85.5614,86.8168,87.8609,89.1951,89.645,89.7376,96.2055,101.583,106.144,108.227,114.77,115.127,116.566,126.794,148.114,153.521,159.391,168.37,188.996,210.23,14.7528
-7.84441,0.887535,0.0931665,4,31,0,9.23999,0.388546,68.9714,-0.198109,0.388546,68.9714,-0.198109,69.4665,70.0327,70.9893,72.808,73.161,73.9707,74.0121,77.1036,77.5749,81.168,82.6549,83.7461,83.7682,85.1432,86.2866,87.7472,88.2397,88.341,95.4105,101.273,106.234,108.496,115.589,115.976,117.532,128.577,151.493,157.287,163.568,173.166,195.166,217.763,15.6465
-7.70098,0.706167,0.0931665,4,19,0,9.42165,0.341173,68.719,-0.0142518,0.341173,68.719,-0.0142518,71.1554,71.9214,73.1127,75.2061,75.5968,76.4799,76.5246,79.7769,80.2611,83.8873,85.3623,86.4375,86.4592,87.8065,88.9214,90.3393,90.8159,90.9139,97.6933,103.255,107.935,110.063,116.717,117.079,118.536,128.854,150.201,155.591,161.435,170.362,190.822,211.841,15.3788
-8.85723,0.842366,0.0931665,4,23,0,10.4434,0.327098,76.1588,-0.541342,0.327098,76.1588,-0.541342,72.4754,72.4168,72.5348,73.1323,73.2831,73.6597,73.6799,75.4055,75.6977,78.1026,79.171,79.9767,79.9932,81.0321,81.9137,83.0608,83.4525,83.5334,89.3842,94.4753,98.9046,100.954,107.479,107.839,109.289,119.714,141.853,147.522,153.692,163.157,184.986,207.538,17.3293
-8.6461,0.98856,0.0931665,5,31,0,9.64276,0.29574,76.3042,-0.490227,0.29574,76.3042,-0.490227,73.5456,73.5755,73.7922,74.4902,74.6525,75.0484,75.0694,76.8046,77.0919,79.4229,80.4461,81.2147,81.2303,82.218,83.054,84.1392,84.5093,84.5856,90.0911,94.8653,99.0143,100.934,107.045,107.382,108.74,118.514,139.317,144.653,150.465,159.388,179.997,201.323,16.8923
-7.24914,0.999861,0.0931665,4,19,0,8.66254,0.330514,71.0177,-0.180919,0.330514,71.0177,-0.180919,71.6416,72.1643,73.039,74.6896,75.009,75.7413,75.7787,78.5718,78.9976,82.2467,83.5932,84.5821,84.6021,85.8493,86.8874,88.2146,88.6624,88.7546,95.2003,100.568,105.124,107.206,113.747,114.105,115.543,125.776,147.115,152.528,158.404,167.393,188.043,209.302,14.4839
-7.71295,0.809539,0.0931665,3,11,0,8.67167,0.342186,72.5183,-0.21585,0.342186,72.5183,-0.21585,72.7691,73.2657,74.1164,75.756,76.0764,76.8136,76.8513,79.6873,80.122,83.4523,84.8377,85.8566,85.8772,87.1638,88.2358,89.6076,90.0707,90.166,96.8446,102.418,107.153,109.317,116.123,116.494,117.991,128.642,150.858,156.494,162.611,171.969,193.462,215.584,15.3549
-9.30172,0.995381,0.0931665,5,31,0,9.7731,0.213819,70.4778,0.168481,0.213819,70.4778,0.168481,73.3206,73.9923,74.9995,76.705,77.0174,77.7185,77.7539,80.2933,80.6674,83.4498,84.5747,85.3931,85.4096,86.4336,87.2801,88.3556,88.717,88.7913,93.9291,98.1491,101.707,103.328,108.408,108.685,109.8,117.724,134.25,138.449,143.011,149.998,166.088,182.704,18.5712
-9.12179,1,0.0931665,2,3,0,9.30695,0.215676,70.7093,0.18366,0.215676,70.7093,0.18366,73.6911,74.3847,75.4222,77.1736,77.4939,78.2121,78.2483,80.8448,81.2268,84.0645,85.2104,86.0437,86.0604,87.1025,87.9636,89.0572,89.4246,89.5001,94.7181,98.9986,102.605,104.247,109.391,109.671,110.8,118.816,135.518,139.76,144.366,151.421,167.66,184.425,18.2098
-9.38045,0.99903,0.0931665,5,31,0,9.75523,0.444509,60.8876,0.145889,0.444509,60.8876,0.145889,65.6221,66.7432,68.4147,71.2156,71.7246,72.8623,72.9195,76.9889,77.582,81.9462,83.6885,84.9487,84.974,86.5422,87.8317,89.4619,90.0076,90.1196,97.7741,103.939,109.065,111.381,118.571,118.961,120.525,131.532,154.002,159.631,165.717,174.988,196.139,217.765,17.8468
-8.11611,0.902531,0.0931665,5,31,0,10.0756,0.345084,61.8717,0.397324,0.345084,61.8717,0.397324,67.9954,69.1956,70.9296,73.7364,74.2367,75.3466,75.4021,79.2961,79.8562,83.9349,85.5467,86.7079,86.7312,88.1713,89.352,90.8406,91.338,91.4401,98.3783,103.93,108.53,110.604,117.035,117.383,118.781,128.601,148.62,153.632,159.052,167.308,186.147,205.417,15.5618
-9.41693,1,0.0931665,5,31,0,10.851,0.232461,57.3617,1.58891,0.232461,57.3617,1.58891,67.9379,69.5433,71.7412,75.0721,75.6425,76.8872,76.9486,81.1234,81.7039,85.8142,87.3902,88.5112,88.5336,89.9087,91.0246,92.418,92.8804,92.9752,99.2834,104.182,108.165,109.943,115.391,115.684,116.856,125.003,141.26,145.278,149.604,156.163,171.019,186.097,17.1931
-9.86969,0.918743,0.0931665,2,7,0,10.4218,0.229966,57.0736,1.37227,0.229966,57.0736,1.37227,66.3421,67.7872,69.7781,72.8197,73.3432,74.488,74.5446,78.4079,78.9476,82.7849,84.2629,85.3163,85.3373,86.6316,87.6837,88.9995,89.4367,89.5262,95.5121,100.185,103.998,105.703,110.94,111.222,112.351,120.217,135.988,139.898,144.113,150.51,165.029,179.798,18.03
-9.81641,0.982516,0.0931665,3,15,0,10.5915,0.229115,58.3234,1.60348,0.229115,58.3234,1.60348,69.0122,70.6338,72.8537,76.2175,76.7935,78.0503,78.1124,82.3275,82.9137,87.0633,88.6543,89.786,89.8086,91.1967,92.3232,93.7298,94.1966,94.2922,100.66,105.605,109.625,111.419,116.919,117.214,118.397,126.62,143.028,147.083,151.45,158.07,173.064,188.283,18.2236
-8.57054,0.998928,0.0931665,4,23,0,9.97876,0.241118,61.4837,0.920334,0.241118,61.4837,0.920334,69.1467,70.4304,72.2284,75.0328,75.5218,76.5971,76.6505,80.3347,80.8556,84.5955,86.0519,87.0948,87.1157,88.4025,89.4525,90.7705,91.2095,91.2996,97.3644,102.157,106.098,107.868,113.333,113.628,114.811,123.097,139.876,144.063,148.585,155.465,171.142,187.156,16.3935
-8.19741,0.994807,0.0931665,3,15,0,8.87807,0.263028,62.7161,0.687196,0.263028,62.7161,0.687196,69.5748,70.7874,72.5054,75.2236,75.7017,76.7568,76.8093,80.46,80.9799,84.7362,86.2087,87.266,87.2872,88.595,89.6645,91.0099,91.4587,91.5508,97.781,102.736,106.828,108.67,114.371,114.679,115.916,124.599,142.26,146.679,151.455,158.73,175.331,192.314,15.8541
-7.47311,0.981062,0.0931665,5,35,0,9.32701,0.323259,74.7447,-0.387955,0.323259,74.7447,-0.387955,72.9962,73.2015,73.6639,74.7421,74.97,75.5093,75.5375,77.7518,78.1052,80.8964,82.0917,82.981,82.9991,84.1329,85.0856,86.3146,86.7317,86.8177,92.9365,98.1506,102.635,104.698,111.229,111.587,113.032,123.37,145.16,150.719,156.764,166.027,187.362,209.379,14.7174
-7.48994,0.99641,0.0931665,4,31,0,8.21568,0.359067,71.555,-0.244714,0.359067,71.555,-0.244714,71.4632,71.929,72.746,74.3521,74.6688,75.3998,75.4373,78.2702,78.7064,82.0589,83.4575,84.4874,84.5082,85.8097,86.8947,88.2842,88.7535,88.8501,95.6248,101.284,106.094,108.293,115.207,115.585,117.105,127.924,150.477,156.195,162.401,171.892,193.681,216.097,14.9412
-7.97574,0.58684,0.0931665,2,7,0,10.118,0.359808,70.5167,-0.13898,0.359808,70.5167,-0.13898,71.689,72.321,73.3527,75.2546,75.6183,76.4482,76.4905,79.6187,80.0917,83.6769,85.1525,86.2332,86.255,87.6145,88.7434,90.1837,90.6689,90.7687,97.7173,103.465,108.323,110.538,117.479,117.857,119.38,130.186,152.612,158.285,164.436,173.837,195.397,217.555,15.9343
-7.62679,1,0.0931665,5,31,0,8.42085,0.339809,64.29,0.174244,0.339809,64.29,0.174244,68.4212,69.3789,70.8052,73.197,73.6321,74.6056,74.6545,78.1461,78.6564,82.4219,83.9306,85.0237,85.0457,86.4081,87.5301,88.9507,89.4267,89.5245,96.2294,101.662,106.197,108.252,114.649,114.996,116.391,126.238,146.468,151.557,157.067,165.473,184.704,204.423,14.9209
-7.54294,0.902286,0.0931665,4,27,0,9.02514,0.278547,70.046,0.00529105,0.278547,70.046,0.00529105,72.2555,72.9212,73.953,75.7619,76.0993,76.8621,76.9007,79.7122,80.1313,83.2754,84.5573,85.4928,85.5116,86.6852,87.6574,88.8952,89.3117,89.3973,95.3401,100.24,104.377,106.262,112.173,112.495,113.793,123.007,142.184,147.047,152.325,160.401,178.96,198.08,15.084
-7.91594,0.993525,0.0931665,5,31,0,8.77925,0.337411,78.7128,-0.515469,0.337411,78.7128,-0.515469,75.125,75.1122,75.3046,76.0378,76.2144,76.6496,76.6729,78.6171,78.9421,81.5924,82.7603,83.6385,83.6564,84.7858,85.742,86.9838,87.4072,87.4946,93.7912,99.241,103.967,106.151,113.089,113.47,115.01,126.061,149.46,155.442,161.949,171.926,194.915,218.646,15.0645
-7.48475,0.769301,0.0931665,5,31,0,9.19697,0.333576,71.305,-0.154464,0.333576,71.305,-0.154464,72.2324,72.8024,73.7412,75.4875,75.8231,76.5902,76.6294,79.5362,79.9774,83.3323,84.7179,85.7342,85.7547,87.0349,88.0992,89.4587,89.9171,90.0114,96.5951,102.063,106.696,108.812,115.452,115.815,117.274,127.645,149.242,154.716,160.656,169.741,190.602,212.07,14.9477
-8.38894,0.981817,0.0931665,5,31,0,8.67277,0.241244,68.3808,0.341529,0.241244,68.3808,0.341529,72.7689,73.6699,74.9868,77.1506,77.54,78.4076,78.4511,81.5321,81.9795,85.2658,86.5772,87.5259,87.5449,88.7262,89.6981,90.9279,91.3398,91.4244,97.2211,101.917,105.841,107.619,113.162,113.464,114.674,123.231,140.881,145.336,150.164,157.541,174.459,191.857,16.7367
-9.39434,0.694883,0.0931665,2,3,0,11.1541,0.239875,67.1286,0.183197,0.239875,67.1286,0.183197,70.2665,70.9949,72.0831,73.9171,74.252,75.0028,75.0406,77.7496,78.1475,81.099,82.2887,83.153,83.1704,84.2505,85.1422,86.2741,86.654,86.7321,92.1183,96.5235,100.227,101.911,107.178,107.465,108.619,116.802,133.793,138.097,142.767,149.913,166.336,183.259,18.6914
-9.65566,0.995716,0.0931665,3,11,0,10.9704,0.202358,71.0508,0.236034,0.202358,71.0508,0.236034,74.2083,74.9102,75.9522,77.6971,78.0147,78.7257,78.7614,81.3201,81.6954,84.476,85.5961,86.4097,86.4261,87.4429,88.2825,89.3481,89.7059,89.7795,94.8546,99.0115,102.51,104.103,109.091,109.363,110.457,118.227,134.415,138.526,142.992,149.832,165.582,181.848,19.2616
