# stan_version_major = 2
# stan_version_minor = 31
# stan_version_patch = 0
# model = cc_model
# start_datetime = 2023-07-19 15:04:41 UTC
# method = sample (Default)
#   sample
#     num_samples = 500
#     num_warmup = 500
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 4
# id = 1 (Default)
# data
#   file = Modelo1/Data/cc.json
# init = /var/folders/tg/1rvyy6v13kq9w3s_hnykjpmc0000gp/T/tmp0q5afprg/7e9gcqd_.json
# random
#   seed = 58459
# output
#   file = /Users/guilhermegarcia/Desktop/IASTRO_Estagio/output1/cc/cc-20230719160441.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 4 (Default)
# stanc_version = stanc3 v2.31.0
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,Om,H0,zeta,theta.1,theta.2,theta.3,H_theo.1,H_theo.2,H_theo.3,H_theo.4,H_theo.5,H_theo.6,H_theo.7,H_theo.8,H_theo.9,H_theo.10,H_theo.11,H_theo.12,H_theo.13,H_theo.14,H_theo.15,H_theo.16,H_theo.17,H_theo.18,H_theo.19,H_theo.20,H_theo.21,H_theo.22,H_theo.23,H_theo.24,H_theo.25,H_theo.26,H_theo.27,H_theo.28,H_theo.29,H_theo.30,H_theo.31,H_theo.32,chi
-8.93979,0.856906,0.0547622,3,11,0,9.99181,0.284686,66.5204,0.0361558,0.284686,66.5204,0.0361558,68.9323,69.6139,70.6613,72.4809,72.8186,73.5805,73.619,76.4127,76.8276,79.9307,81.1918,82.111,82.1295,83.2813,84.2344,85.4468,85.8544,85.9382,91.7416,96.5121,100.532,102.363,108.095,108.407,109.664,118.581,137.101,141.791,146.88,154.663,172.536,190.938,17.7576
-8.26187,1,0.0547622,3,7,0,8.87387,0.284072,66.6823,0.078475,0.284072,66.6823,0.078475,69.4611,70.1917,71.3034,73.2135,73.566,74.3592,74.3993,77.2902,77.7177,80.9042,82.1947,83.1339,83.1529,84.3283,85.3,86.5347,86.9495,87.0348,92.9268,97.7558,101.818,103.666,109.446,109.761,111.028,120.004,138.616,143.325,148.433,156.242,174.169,192.616,16.4126
-7.37213,0.997296,0.0547622,4,19,0,8.3801,0.329123,68.9618,-0.118072,0.329123,68.9618,-0.118072,70.2327,70.829,71.7937,73.5574,73.8935,74.6594,74.6983,77.5772,78.0119,81.304,82.6584,83.6502,83.6702,84.918,85.9542,87.2764,87.7219,87.8135,94.1975,99.4849,103.959,105.999,112.401,112.751,114.156,124.142,144.912,150.173,155.882,164.613,184.655,205.278,14.7299
-7.35644,0.999958,0.0547622,4,31,0,7.49371,0.320209,71.7637,-0.167082,0.320209,71.7637,-0.167082,72.524,73.0564,73.94,75.5957,75.9151,76.6463,76.6836,79.4649,79.8881,83.114,84.4495,85.4301,85.4499,86.6861,87.7148,89.0298,89.4735,89.5648,95.9486,101.264,105.775,107.837,114.317,114.671,116.095,126.234,147.39,152.759,158.588,167.507,188.002,209.11,14.6799
-7.78317,0.985771,0.0547622,4,31,0,9.72024,0.355439,65.2667,0.128004,0.355439,65.2667,0.128004,69.1691,70.1212,71.5506,73.9681,74.41,75.4003,75.4501,79.0188,79.542,83.4124,84.9668,86.0941,86.1168,87.5229,88.6818,90.15,90.6423,90.7434,97.6852,103.318,108.025,110.158,116.802,117.163,118.613,128.846,149.876,155.167,160.895,169.635,189.627,210.124,15.3298
-7.72672,0.999756,0.0547622,3,9,0,7.88148,0.358288,64.3439,0.129631,0.358288,64.3439,0.129631,68.2378,69.1857,70.6081,73.0126,73.4519,74.4364,74.4859,78.0323,78.5521,82.3961,83.9396,85.0587,85.0813,86.4772,87.6274,89.0846,89.5731,89.6735,96.561,102.148,106.816,108.931,115.517,115.875,117.312,127.453,148.29,153.531,159.206,167.862,187.662,207.96,15.1198
-7.65757,0.972914,0.0547622,3,11,0,8.14006,0.351503,65.1336,0.124837,0.351503,65.1336,0.124837,68.9535,69.8896,71.2961,73.677,74.1124,75.0884,75.1376,78.6572,79.1735,82.9943,84.5295,85.6431,85.6655,87.0548,88.2,89.6511,90.1376,90.2376,97.1019,102.675,107.334,109.445,116.023,116.38,117.816,127.952,148.791,154.036,159.714,168.379,188.203,208.531,15.0676
-9.91095,0.96417,0.0547622,4,23,0,11.1312,0.417214,55.1538,0.675981,0.417214,55.1538,0.675981,64.3546,65.942,68.174,71.6682,72.2785,73.6209,73.6876,78.29,78.9406,83.6094,85.4255,86.7251,86.7512,88.3537,89.6605,91.2996,91.8453,91.9572,99.4793,105.402,110.259,112.438,119.147,119.509,120.959,131.087,151.487,156.557,162.026,170.335,189.212,208.434,17.5583
-11.8652,0.913213,0.0547622,5,31,0,12.3741,0.398326,49.3918,1.14344,0.398326,49.3918,1.14344,60.9297,62.7159,65.17,68.9043,69.5453,70.9452,71.0144,75.7209,76.3765,81.0236,82.8075,84.077,84.1024,85.6602,86.9248,88.5044,89.0287,89.1361,96.2923,101.853,106.375,108.393,114.578,114.91,116.241,125.49,143.934,148.491,153.396,160.831,177.664,194.738,19.4317
-10.739,0.997173,0.0547622,3,11,0,12.4082,0.393581,51.1236,1.20963,0.393581,51.1236,1.20963,63.4483,65.3364,67.9247,71.8523,72.5253,73.994,74.0666,78.9948,79.6802,84.5328,86.393,87.7161,87.7425,89.3652,90.6819,92.3257,92.8711,92.9829,100.42,106.19,110.878,112.97,119.376,119.719,121.097,130.665,149.723,154.428,159.492,167.165,184.529,202.133,17.8652
-11.9208,0.998061,0.0547622,5,31,0,12.1311,0.438559,47.9678,1.24376,0.438559,47.9678,1.24376,60.9817,62.9447,65.6263,69.6773,70.3696,71.8785,71.953,76.9997,77.6998,82.6459,84.5375,85.8815,85.9084,87.5553,88.8904,90.5561,91.1085,91.2216,98.7388,104.556,109.274,111.377,117.81,118.155,119.537,129.125,148.18,152.878,157.931,165.583,182.883,200.404,18.8951
-11.9884,0.983712,0.0547622,2,7,0,12.2117,0.435414,48.0854,1.20663,0.435414,48.0854,1.20663,60.7564,62.6809,65.314,69.2991,69.9809,71.4677,71.5411,76.5203,77.2118,82.1008,83.9723,85.3026,85.3292,86.9598,88.2822,89.9324,90.4799,90.592,98.0466,103.821,108.507,110.597,116.992,117.335,118.709,128.247,147.22,151.899,156.934,164.559,181.805,199.278,19.0864
-14.4992,0.922458,0.0547622,5,31,0,15.8442,0.418209,41.6068,2.6574,0.418209,41.6068,2.6574,60.9867,63.5192,66.8787,71.7714,72.5886,74.3527,74.4392,80.1864,80.9677,86.392,88.4273,89.8616,89.8901,91.6349,93.0398,94.7812,95.3561,95.4736,103.176,109.008,113.67,115.731,121.976,122.309,123.639,132.779,150.578,154.907,159.542,166.523,182.164,197.844,20.8101
-9.36792,0.993528,0.0547622,5,39,0,15.251,0.331843,55.4582,1.06328,0.331843,55.4582,1.06328,65.84,67.4953,69.7854,73.3013,73.9082,75.2368,75.3026,79.7992,80.4288,84.9114,86.6407,87.874,87.8986,89.4147,90.6476,92.1902,92.7028,92.8079,99.8329,105.322,109.802,111.806,117.962,118.293,119.62,128.866,147.397,151.989,156.938,164.449,181.487,198.809,16.6058
-9.30566,0.999266,0.0547622,5,31,0,9.96418,0.35909,56.1482,0.848348,0.35909,56.1482,0.848348,65.716,67.3047,69.522,72.9626,73.5603,74.8726,74.9376,79.4115,80.0413,84.5468,86.2936,87.5418,87.5668,89.1042,90.3565,91.9259,92.448,92.555,99.7362,105.375,109.992,112.061,118.427,118.77,120.145,129.741,149.041,153.835,159.005,166.856,184.69,202.844,16.6714
-12.0204,0.994997,0.0547622,5,47,0,12.6153,0.503857,52.0819,0.534666,0.503857,52.0819,0.534666,60.9377,62.5266,64.7761,68.3253,68.9479,70.3198,70.3881,75.1119,75.7817,80.5989,82.4769,83.822,83.849,85.5088,86.8631,88.5628,89.1289,89.2449,97.0565,103.215,108.268,110.535,117.52,117.896,119.406,129.952,151.191,156.469,162.162,170.809,190.452,210.447,20.6611
-11.7924,1,0.0547622,2,7,0,12.1277,0.507467,52.0698,0.625523,0.507467,52.0698,0.625523,61.9471,63.6563,66.0584,69.8147,70.4702,71.9114,71.983,76.9164,77.6129,82.6045,84.5433,85.9298,85.9575,87.666,89.0583,90.8036,91.3845,91.5035,99.4973,105.777,110.919,113.223,120.313,120.694,122.225,132.904,154.362,159.688,165.429,174.144,193.928,214.048,20.1938
-10.3252,0.998388,0.0547622,5,31,0,12.6952,0.411617,52.7946,0.901965,0.411617,52.7946,0.901965,63.4608,65.1913,67.5931,71.2936,71.9337,73.336,73.4055,78.1612,78.828,83.5807,85.4161,86.7255,86.7517,88.362,89.6718,91.311,91.8559,91.9676,99.4377,105.278,110.045,112.178,118.73,119.082,120.494,130.334,150.05,154.936,160.2,168.187,186.302,204.712,17.6323
-8.77185,0.992352,0.0547622,5,31,0,10.9171,0.423869,62.9083,0.0484929,0.423869,62.9083,0.0484929,66.4238,67.3848,68.8492,71.3639,71.8271,72.8682,72.9207,76.6983,77.2545,81.3809,83.0423,84.2481,84.2724,85.7776,87.0186,88.5915,89.1189,89.2273,96.6684,102.706,107.748,110.032,117.141,117.527,119.077,130.009,152.424,158.054,164.146,173.433,194.652,216.376,16.9794
-8.77292,0.799627,0.0547622,2,3,0,10.4283,0.419266,62.2316,0.0818377,0.419266,62.2316,0.0818377,66.0625,67.0535,68.5521,71.1039,71.5718,72.6218,72.6747,76.4668,77.0235,81.1429,82.7975,83.9971,84.0213,85.5175,86.7502,88.3115,88.8349,88.9424,96.3145,102.285,107.266,109.521,116.536,116.917,118.446,129.223,151.304,156.848,162.846,171.988,192.873,214.251,16.8854
-7.68567,0.945227,0.0547622,5,31,0,9.2976,0.33302,64.1349,0.176821,0.33302,64.1349,0.176821,68.2009,69.1415,70.5423,72.8912,73.3185,74.2744,74.3225,77.752,78.2533,81.9532,83.4358,84.5101,84.5318,85.871,86.974,88.3707,88.8388,88.9349,95.5293,100.874,105.339,107.361,113.66,114.001,115.376,125.075,145.013,150.03,155.463,163.752,182.72,202.174,15.0227
-7.63776,0.999887,0.0547622,5,31,0,9.26552,0.275608,68.8324,0.0552523,0.275608,68.8324,0.0552523,71.4158,72.1217,73.2017,75.0694,75.4153,76.1948,76.2342,79.0863,79.5092,82.6692,83.9522,84.8869,84.9058,86.0767,87.0455,88.2774,88.6916,88.7767,94.6704,99.5132,103.594,105.452,111.27,111.587,112.862,121.914,140.72,145.483,150.653,158.56,176.722,195.427,15.2595
-7.75907,0.98249,0.0547622,6,63,0,8.13353,0.347068,71.5976,-0.323461,0.347068,71.5976,-0.323461,70.5734,70.894,71.5139,72.8275,73.0951,73.72,73.7523,76.2428,76.6331,79.6732,80.9581,81.9089,81.9282,83.1351,84.1452,85.4432,85.8827,85.9732,92.3668,97.7588,102.367,104.481,111.145,111.51,112.979,123.462,145.423,151.006,157.069,166.351,187.688,209.666,15.4827
-7.50234,0.999786,0.0547622,3,11,0,7.98573,0.3609,71.6759,-0.256329,0.3609,71.6759,-0.256329,71.4407,71.8899,72.6867,74.2673,74.5802,75.3035,75.3406,78.1537,78.5878,81.9296,83.326,84.3548,84.3756,85.6763,86.7613,88.1512,88.6207,88.7174,95.5015,101.174,105.998,108.204,115.141,115.52,117.046,127.906,150.552,156.294,162.526,172.058,193.942,216.457,14.9611
-8.08835,0.861973,0.0547622,2,7,0,8.55367,0.36215,71.6581,-0.361741,0.36215,71.6581,-0.361741,70.108,70.3758,70.9349,72.1811,72.44,73.0488,73.0804,75.544,75.9336,78.9875,80.2856,81.2483,81.2679,82.4919,83.5178,84.838,85.2853,85.3775,91.9018,97.4186,102.14,104.306,111.139,111.513,113.021,123.775,146.305,152.031,158.25,167.767,189.639,212.16,16.1325
-8.92546,1,0.0547622,5,63,0,9.88193,0.406635,62.5025,0.035008,0.406635,62.5025,0.035008,65.7025,66.6006,67.9749,70.3457,70.7836,71.769,71.8187,75.4046,75.9338,79.867,81.454,82.6067,82.6299,84.0699,85.2581,86.765,87.2705,87.3744,94.5181,100.327,105.185,107.387,114.247,114.619,116.117,126.682,148.383,153.839,159.744,168.751,189.34,210.433,17.2433
-9.39029,0.986243,0.0547622,5,63,0,10.0686,0.373629,56.7394,0.55209,0.373629,56.7394,0.55209,64.1881,65.5412,67.4654,70.5207,71.059,72.2475,72.3067,76.4219,77.0081,81.2414,82.8997,84.0898,84.1137,85.585,86.7876,88.2996,88.8038,88.9072,95.894,101.435,106,108.053,114.395,114.737,116.111,125.734,145.224,150.085,155.334,163.318,181.498,200.049,16.9974
-7.74184,0.993309,0.0547622,5,47,0,11.5334,0.300768,70.7463,-0.0193645,0.300768,70.7463,-0.0193645,72.912,73.6037,74.6827,76.5863,76.9425,77.7486,77.7894,80.7684,81.2132,84.5529,85.9155,86.9102,86.9303,88.1783,89.2123,90.5288,90.9718,91.0629,97.3825,102.59,106.985,108.987,115.26,115.602,116.978,126.745,147.039,152.179,157.756,166.285,185.868,206.025,15.4781
-7.63724,0.998849,0.0547622,4,31,0,7.86253,0.301859,71.0357,-0.199499,0.301859,71.0357,-0.199499,71.4181,71.8704,72.6369,74.1017,74.3869,75.0425,75.0761,77.5931,77.9786,80.9321,82.1614,83.0659,83.0842,84.2268,85.1792,86.3987,86.8106,86.8954,92.8456,97.8251,102.065,104.007,110.12,110.454,111.801,121.401,141.509,146.623,152.18,160.689,180.268,200.459,15.2633
-7.65512,0.999958,0.0547622,5,39,0,8.24568,0.344813,65.0615,0.0758123,0.344813,65.0615,0.0758123,68.3114,69.1652,70.4617,72.6826,73.0914,74.0104,74.0568,77.3938,77.8858,81.5412,83.0162,84.088,84.1095,85.4487,86.554,87.9564,88.427,88.5237,95.1829,100.61,105.157,107.22,113.658,114.007,115.414,125.357,145.849,151.012,156.606,165.146,184.697,204.761,15.0583
-8.06478,0.944595,0.0547622,2,3,0,8.23853,0.344306,64.8137,0.0395345,0.344306,64.8137,0.0395345,67.6799,68.481,69.7084,71.8309,72.2236,73.1082,73.1529,76.3823,76.8602,80.4215,81.8629,82.9114,82.9326,84.2442,85.3279,86.704,87.1661,87.2611,93.8127,99.1655,103.657,105.697,112.067,112.413,113.806,123.66,143.995,149.124,154.681,163.166,182.601,202.554,15.8527
-7.84866,0.963668,0.0547622,4,23,0,9.00494,0.331339,68.6251,-0.158069,0.331339,68.6251,-0.158069,69.4734,70.0131,70.9038,72.5641,72.8835,73.6139,73.6511,76.4213,76.8421,80.0432,81.3661,82.3366,82.3562,83.5789,84.5957,85.8948,86.3328,86.4229,92.7171,97.9474,102.381,104.405,110.763,111.11,112.507,122.439,143.129,148.375,154.068,162.775,182.773,203.354,15.6742
-7.9319,0.993023,0.0547622,4,23,0,8.68984,0.292703,73.6435,-0.160344,0.292703,73.6435,-0.160344,74.4252,74.9346,75.7775,77.3533,77.6571,78.3525,78.3879,81.0331,81.4359,84.5075,85.7804,86.7155,86.7344,87.914,88.8961,90.1522,90.5762,90.6634,96.7737,101.874,106.211,108.195,114.439,114.78,116.155,125.951,146.455,151.669,157.334,166.009,185.969,206.556,15.7306
-7.67338,0.997747,0.0547622,4,23,0,8.8396,0.320336,70.2341,-0.0425863,0.320336,70.2341,-0.0425863,72.2813,72.9789,74.0745,76.0203,76.3855,77.2131,77.2551,80.3221,80.7808,84.2289,85.6371,86.6654,86.6862,87.9766,89.0459,90.4076,90.8657,90.9599,97.497,102.883,107.426,109.495,115.976,116.33,117.751,127.833,148.757,154.052,159.795,168.575,188.723,209.445,15.3445
-7.7213,0.914903,0.0547622,4,23,0,9.27664,0.285849,70.7667,0.00552309,0.285849,70.7667,0.00552309,73.0588,73.7486,74.8174,76.6904,77.0396,77.8289,77.8689,80.7768,81.2101,84.4591,85.7829,86.7489,86.7684,87.9799,88.9833,90.2606,90.6903,90.7786,96.9064,101.954,106.214,108.155,114.237,114.568,115.903,125.376,145.074,150.066,155.483,163.769,182.805,202.409,15.4359
-7.64634,0.983997,0.0547622,2,3,0,8.02594,0.289121,70.9425,-0.0211253,0.289121,70.9425,-0.0211253,73.0146,73.68,74.719,76.5543,76.898,77.6761,77.7155,80.594,81.0241,84.2567,85.5769,86.541,86.5604,87.7706,88.7735,90.0511,90.481,90.5694,96.7094,101.776,106.056,108.007,114.123,114.457,115.799,125.335,145.177,150.207,155.667,164.019,183.21,202.974,15.2833
-9.0398,0.970662,0.0547622,6,63,0,9.99855,0.289467,56.4922,1.06361,0.289467,56.4922,1.06361,65.8141,67.3149,69.3968,72.6041,73.159,74.3749,74.4351,78.5618,79.1409,83.272,84.8692,86.0094,86.0322,87.4351,88.5769,90.0065,90.4819,90.5794,97.1066,102.221,106.403,108.275,114.035,114.345,115.588,124.259,141.684,146.01,150.675,157.759,173.848,190.226,16.2432
-9.14861,0.990176,0.0547622,6,63,0,10.081,0.368396,57.1476,0.555213,0.368396,57.1476,0.555213,64.5784,65.9277,67.8466,70.8936,71.4304,72.6157,72.6748,76.7796,77.3643,81.5877,83.2423,84.4299,84.4537,85.9219,87.1221,88.631,89.1342,89.2374,96.2114,101.743,106.302,108.352,114.685,115.027,116.399,126.012,145.484,150.342,155.587,163.567,181.737,200.28,16.6236
-8.97021,1,0.0547622,2,7,0,9.24367,0.372381,57.2626,0.639853,0.372381,57.2626,0.639853,65.5367,66.9925,69.0491,72.2883,72.8562,74.1076,74.1698,78.4797,79.0911,83.4921,85.2099,86.441,86.4657,87.9857,89.2266,90.785,91.3042,91.4107,98.5878,104.26,108.924,111.019,117.481,117.83,119.228,129.012,148.782,153.706,159.021,167.101,185.484,204.227,16.293
-7.90102,0.990443,0.0547622,6,63,0,9.76589,0.352589,77.9323,-0.511961,0.352589,77.9323,-0.511961,74.2644,74.2581,74.4668,75.24,75.4252,75.8807,75.905,77.9321,78.2702,81.0218,82.2321,83.1413,83.1598,84.3282,85.3168,86.5996,87.0368,87.127,93.6169,99.2198,104.071,106.309,113.415,113.806,115.381,126.674,150.531,156.621,163.242,173.39,196.751,220.846,15.1591
-9.0943,0.578462,0.0547622,3,15,0,14.4174,0.298825,72.867,-0.377417,0.298825,72.867,-0.377417,71.4039,71.6044,72.0414,73.0425,73.2528,73.7495,73.7754,75.8072,76.1309,78.6851,79.7786,80.5921,80.6086,81.6459,82.5177,83.6425,84.0244,84.1031,89.7101,94.4965,98.6194,100.518,106.535,106.866,108.198,117.747,137.933,143.093,148.707,157.318,177.176,197.697,18.105
-8.0255,0.999438,0.0547622,4,31,0,10.2668,0.332796,69.0472,-0.197745,0.332796,69.0472,-0.197745,69.4759,69.9627,70.7862,72.3556,72.6608,73.3615,73.3974,76.0815,76.4918,79.6291,80.9319,81.8895,81.9089,83.1174,84.1238,85.4112,85.8457,85.9351,92.1967,97.4179,101.853,103.88,110.253,110.601,112.003,121.977,142.788,148.068,153.8,162.57,182.717,203.46,16.0372
-7.71347,0.912763,0.0547622,3,11,0,9.36596,0.34896,69.264,-0.0653431,0.34896,69.264,-0.0653431,71.2072,71.9207,73.0492,75.0666,75.4465,76.3081,76.3518,79.5527,80.032,83.6381,85.1115,86.1874,86.2091,87.5594,88.6783,90.1029,90.5822,90.6807,97.5162,103.142,107.884,110.042,116.797,117.165,118.645,129.137,150.869,156.361,162.315,171.412,192.267,213.696,15.4119
-8.82049,0.891891,0.0547622,5,39,0,10.057,0.272346,61.0574,0.891759,0.272346,61.0574,0.891759,69.394,70.7893,72.7422,75.785,76.3152,77.4805,77.5384,81.5264,82.0896,86.1298,87.7014,88.8262,88.8487,90.2358,91.3672,92.7866,93.2593,93.3563,99.878,105.022,109.247,111.144,116.993,117.309,118.574,127.427,145.318,149.775,154.588,161.906,178.564,195.56,16.8303
-8.32419,0.938565,0.0547622,6,63,0,11.0528,0.383615,67.9832,-0.0565488,0.383615,67.9832,-0.0565488,70.1825,70.9639,72.1944,74.3829,74.7938,75.7245,75.7716,79.2158,79.7301,83.5888,85.1608,86.3073,86.3304,87.7675,88.9569,90.4698,90.9784,91.0829,98.3166,104.248,109.234,111.5,118.582,118.967,120.516,131.48,154.111,159.818,166.001,175.439,197.05,219.223,16.5797
-7.91735,0.97969,0.0547622,5,43,0,9.1732,0.348383,72.0903,-0.357987,0.348383,72.0903,-0.357987,70.6365,70.9018,71.4511,72.6691,72.9217,73.5154,73.5462,75.9465,76.3259,79.3002,80.5648,81.5028,81.5218,82.7146,83.7146,85.0016,85.4378,85.5277,91.8938,97.2828,101.899,104.017,110.706,111.073,112.549,123.089,145.202,150.827,156.939,166.295,187.81,209.977,15.7804
-9.14604,0.9848,0.0547622,4,23,0,12.8376,0.279668,82.4001,-0.595342,0.279668,82.4001,-0.595342,78.387,78.2427,78.23,78.6033,78.7129,78.9972,79.0129,80.4084,80.6528,82.7111,83.6444,84.3539,84.3684,85.2893,86.0754,87.104,87.4566,87.5295,92.8619,97.5768,101.72,103.649,109.825,110.166,111.546,121.526,142.965,148.493,154.522,163.795,185.261,207.527,16.7493
-7.8774,0.99434,0.0547622,3,15,0,10.7346,0.31494,78.2666,-0.462938,0.31494,78.2666,-0.462938,75.5808,75.6613,75.962,76.817,77.0095,77.4744,77.4989,79.4941,79.8206,82.4471,83.5908,84.4472,84.4647,85.5623,86.489,87.6894,88.0981,88.1824,94.2317,99.4432,103.954,106.036,112.648,113.012,114.479,125.006,147.31,153.016,159.225,168.749,190.711,213.402,15.0684
-8.52305,0.980015,0.0547622,3,15,0,9.31102,0.305479,81.8147,-0.615179,0.305479,81.8147,-0.615179,77.2032,77.0092,76.9462,77.2817,77.3894,77.6739,77.6896,79.129,79.3844,81.5509,82.5386,83.2907,83.3061,84.2836,85.1188,86.2123,86.5872,86.6648,92.3394,97.3552,101.758,103.806,110.356,110.718,112.18,122.735,145.329,151.14,157.472,167.2,189.684,212.961,15.6463
-8.64716,0.97655,0.0547622,3,7,0,8.69838,0.306085,81.9732,-0.652057,0.306085,81.9732,-0.652057,76.8768,76.6127,76.4567,76.6585,76.7444,76.9823,76.9958,78.2912,78.5281,80.5745,81.5213,82.246,82.2609,83.2066,84.0176,85.0827,85.4486,85.5243,91.0972,96.0568,100.427,102.462,108.986,109.347,110.805,121.346,143.959,149.78,156.126,165.877,188.422,211.768,15.8563
-7.42026,0.989534,0.0547622,5,31,0,10.4457,0.343732,67.8552,-0.0192838,0.343732,67.8552,-0.0192838,70.2249,70.9796,72.155,74.2235,74.6098,75.4834,75.5276,78.7468,79.2263,82.8184,84.28,85.3456,85.3671,86.7024,87.8075,89.213,89.6855,89.7826,96.5041,102.019,106.66,108.77,115.368,115.728,117.172,127.405,148.573,153.918,159.712,168.564,188.85,209.689,14.7869
-7.65564,0.999398,0.0547622,5,39,0,7.85402,0.288328,74.3685,-0.301224,0.288328,74.3685,-0.301224,73.7143,74.0224,74.5993,75.795,76.0365,76.5992,76.6282,78.8594,79.2084,81.9244,83.0727,83.9228,83.9401,85.0197,85.924,87.087,87.481,87.5621,93.3094,98.1782,102.355,104.274,110.344,110.677,112.019,121.622,141.872,147.043,152.668,161.293,181.177,201.723,15.119
-7.81822,0.900835,0.0547622,3,7,0,8.53038,0.281292,74.7799,-0.312083,0.281292,74.7799,-0.312083,74.0288,74.3157,74.8613,76.0055,76.2378,76.7799,76.8079,78.9674,79.306,81.9481,83.0676,83.8972,83.9141,84.9685,85.8523,86.9898,87.3753,87.4547,93.0875,97.8695,101.977,103.867,109.846,110.175,111.497,120.972,140.985,146.1,151.666,160.204,179.9,200.263,15.4056
-8.0214,0.958042,0.0547622,5,47,0,8.69748,0.362669,62.3522,0.220149,0.362669,62.3522,0.220149,67.0791,68.1248,69.6691,72.2328,72.6965,73.7313,73.7832,77.4703,78.0066,81.9474,83.5194,84.6561,84.679,86.0935,87.2567,88.7274,89.2197,89.3208,96.2315,101.805,106.446,108.544,115.066,115.419,116.84,126.847,147.335,152.478,158.044,166.527,185.912,205.763,15.4417
-8.59093,0.873009,0.0547622,4,23,0,9.80877,0.365448,67.8259,0.0266732,0.365448,67.8259,0.0266732,70.8607,71.7291,73.0629,75.3747,75.8029,76.7678,76.8165,80.3412,80.8629,84.7509,86.3243,87.4688,87.4918,88.9232,90.1056,91.6069,92.1109,92.2145,99.3568,105.187,110.075,112.294,119.22,119.596,121.11,131.81,153.863,159.42,165.439,174.627,195.657,217.233,17.1174
-7.6391,0.996793,0.0547622,4,31,0,8.88924,0.371855,67.3862,-0.0784572,0.371855,67.3862,-0.0784572,69.2474,69.9654,71.1058,73.1522,73.5382,74.4142,74.4587,77.7165,78.2047,81.8775,83.3781,84.4739,84.496,85.8709,87.0099,88.4601,88.9479,89.0482,96.0007,101.717,106.53,108.72,115.57,115.943,117.443,128.067,150.039,155.585,161.596,170.776,191.808,213.4,15.1892
-8.48458,0.884439,0.0547622,2,7,0,8.97329,0.376327,67.6798,-0.00599989,0.376327,67.6798,-0.00599989,70.4178,71.2593,72.5631,74.8436,75.268,76.2262,76.2746,79.7907,80.3128,84.2123,85.794,86.9455,86.9687,88.41,89.6013,91.1148,91.6231,91.7276,98.9396,104.835,109.782,112.028,119.041,119.422,120.955,131.796,154.146,159.778,165.878,175.19,196.505,218.37,16.892
-8.16593,0.883245,0.0547622,2,3,0,9.91448,0.378172,67.4538,-0.179642,0.378172,67.4538,-0.179642,68.1466,68.7159,69.6661,71.4541,71.7994,72.5901,72.6305,75.637,76.0941,79.5727,81.0098,82.0638,82.0851,83.4125,84.5159,85.9248,86.3997,86.4974,93.3104,98.9563,103.732,105.91,112.738,113.11,114.608,125.241,147.306,152.886,158.936,168.181,189.377,211.153,16.2423
-9.72275,0.947429,0.0547622,5,63,0,10.3227,0.34114,54.9699,0.849753,0.34114,54.9699,0.849753,63.9119,65.4016,67.4825,70.7154,71.2775,72.512,72.5733,76.7863,77.38,81.6294,83.2782,84.457,84.4806,85.9328,87.1161,88.5994,89.093,89.1941,95.9879,101.328,105.703,107.665,113.704,114.029,115.333,124.443,142.783,147.342,152.259,159.728,176.702,193.987,17.1725
-8.68029,0.98756,0.0547622,6,63,0,10.5347,0.387516,63.3031,0.0196609,0.387516,63.3031,0.0196609,66.2247,67.0716,68.3736,70.632,71.0504,71.9932,72.0408,75.4839,75.9934,79.7882,81.3228,82.4388,82.4613,83.8565,85.0087,86.4711,86.9621,87.0629,94.0128,99.6781,104.424,106.577,113.292,113.657,115.124,125.485,146.807,152.175,157.986,166.854,187.14,207.937,16.8814
-8.5335,0.968821,0.0547622,6,63,0,9.66754,0.383538,71.7417,-0.228052,0.383538,71.7417,-0.228052,71.8609,72.3893,73.3026,75.074,75.4211,76.2201,76.261,79.338,79.8097,83.4217,84.9229,86.0264,86.0487,87.4412,88.6007,90.0836,90.584,90.687,97.8892,103.881,108.961,111.28,118.558,118.956,120.554,131.909,155.506,161.477,167.953,177.851,200.55,223.875,17.0082
-7.89155,0.848299,0.0547622,5,35,0,10.8769,0.308517,62.1444,0.477101,0.308517,62.1444,0.477101,68.3329,69.5052,71.1888,73.8955,74.3762,75.4409,75.4941,79.2157,79.7496,83.6302,85.1608,86.2627,86.2848,87.6506,88.7698,90.1802,90.6513,90.748,97.314,102.563,106.91,108.871,114.947,115.276,116.596,125.876,144.797,149.537,154.663,162.472,180.299,198.543,15.1634
