# stan_version_major = 2
# stan_version_minor = 31
# stan_version_patch = 0
# model = cc_model
# start_datetime = 2023-07-19 15:11:36 UTC
# method = sample (Default)
#   sample
#     num_samples = 10000
#     num_warmup = 10000
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 4
# id = 1 (Default)
# data
#   file = Modelo1/Data/cc.json
# init = /var/folders/tg/1rvyy6v13kq9w3s_hnykjpmc0000gp/T/tmpi2qg_nk_/akrprvub.json
# random
#   seed = 31466
# output
#   file = /Users/guilhermegarcia/Desktop/IASTRO_Estagio/output1/cc/cc-20230719161136.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 4 (Default)
# stanc_version = stanc3 v2.31.0
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,Om,H0,zeta,theta.1,theta.2,theta.3,H_theo.1,H_theo.2,H_theo.3,H_theo.4,H_theo.5,H_theo.6,H_theo.7,H_theo.8,H_theo.9,H_theo.10,H_theo.11,H_theo.12,H_theo.13,H_theo.14,H_theo.15,H_theo.16,H_theo.17,H_theo.18,H_theo.19,H_theo.20,H_theo.21,H_theo.22,H_theo.23,H_theo.24,H_theo.25,H_theo.26,H_theo.27,H_theo.28,H_theo.29,H_theo.30,H_theo.31,H_theo.32,chi
-7.5244,0.897664,0.0860534,5,31,0,8.68891,0.296962,72.8706,-0.169537,0.296962,72.8706,-0.169537,73.5619,74.0604,74.8894,76.4467,76.7475,77.4368,77.472,80.0991,80.4995,83.5566,84.8245,85.7563,85.7751,86.9508,87.9298,89.1822,89.605,89.692,95.7872,100.876,105.205,107.185,113.417,113.758,115.13,124.908,145.371,150.574,156.226,164.881,184.794,205.329,14.9661
-8.23385,0.999893,0.0860534,5,31,0,9.46511,0.243953,65.6824,0.441478,0.243953,65.6824,0.441478,70.6531,71.62,73.0183,75.287,75.6921,76.5921,76.6371,79.8063,80.2636,83.6055,84.9315,85.8886,85.9079,87.0972,88.0739,89.3075,89.7202,89.8049,95.5884,100.248,104.127,105.882,111.341,111.637,112.827,121.219,138.464,142.805,147.508,154.686,171.126,188.009,16.2668
-7.31881,0.99723,0.0860534,4,31,0,8.38944,0.314003,67.9175,0.015076,0.314003,67.9175,0.015076,70.4235,71.1607,72.2986,74.2837,74.6528,75.4861,75.5282,78.5876,79.0423,82.4432,83.8252,84.8324,84.8527,86.1144,87.1584,88.4859,88.9322,89.0239,95.3718,100.582,104.968,106.963,113.205,113.545,114.912,124.604,144.684,149.76,155.265,163.679,182.979,202.824,14.5935
-7.27058,0.999283,0.0860534,4,31,0,7.34923,0.328279,69.2891,-0.108583,0.328279,69.2891,-0.108583,70.6632,71.2745,72.2591,74.0519,74.3928,75.169,75.2085,78.1207,78.5599,81.8823,83.2479,84.2475,84.2677,85.5248,86.5684,87.8998,88.3482,88.4405,94.8636,100.18,104.676,106.726,113.158,113.508,114.92,124.947,145.798,151.079,156.809,165.572,185.686,206.381,14.5328
-7.37646,0.94583,0.0860534,4,27,0,8.45933,0.331485,67.0011,0.0466574,0.331485,67.0011,0.0466574,69.9278,70.7361,71.9727,74.1087,74.5037,75.3934,75.4384,78.6855,79.1659,82.7468,84.1964,85.251,85.2723,86.5917,87.6819,89.0665,89.5316,89.6271,96.2227,101.615,106.142,108.199,114.624,114.973,116.378,126.324,146.869,152.054,157.673,166.255,185.92,206.118,14.659
-8.61578,0.98568,0.0860534,4,31,0,9.42423,0.227041,64.6075,0.651507,0.227041,64.6075,0.651507,70.5209,71.5853,73.1004,75.5121,75.938,76.8795,76.9264,80.2001,80.6682,84.0617,85.3972,86.3579,86.3771,87.5672,88.5419,89.7698,90.1798,90.2639,95.9761,100.542,104.325,106.032,111.326,111.613,112.764,120.862,137.418,141.573,146.07,152.929,168.612,184.693,16.9152
-7.84648,0.905195,0.0860534,4,31,0,10.6565,0.266859,71.8057,-0.0349878,0.266859,71.8057,-0.0349878,73.6209,74.2274,75.1795,76.8711,77.189,77.9096,77.9461,80.6225,81.0236,84.046,85.2839,86.1891,86.2073,87.3448,88.2885,89.4918,89.8971,89.9804,95.783,100.589,104.658,106.516,112.349,112.668,113.95,123.074,142.125,146.965,152.222,160.272,178.793,197.897,15.6559
-7.37504,0.89622,0.0860534,4,23,0,8.94252,0.3238,72.4231,-0.286715,0.3238,72.4231,-0.286715,71.8701,72.2301,72.891,74.2393,74.5098,75.1379,75.1702,77.6432,78.028,81.0102,82.265,83.1921,83.2109,84.3862,85.3689,86.6306,87.0575,87.1454,93.3467,98.5695,103.032,105.078,111.531,111.884,113.307,123.463,144.763,150.183,156.071,165.089,185.834,207.221,14.6883
-7.76737,0.786805,0.0860534,2,3,0,8.7944,0.32851,72.1165,-0.157565,0.32851,72.1165,-0.157565,73.006,73.5691,74.4984,76.2303,76.5634,77.3253,77.3641,80.2539,80.6929,84.0327,85.4131,86.4258,86.4463,87.7223,88.7835,90.1393,90.5966,90.6906,97.2614,102.723,107.353,109.468,116.109,116.472,117.931,128.309,149.935,155.419,161.37,170.475,191.386,212.91,15.4865
-7.51612,0.936397,0.0860534,4,31,0,9.48565,0.299678,68.0762,0.00368281,0.299678,68.0762,0.00368281,70.3688,71.061,72.1336,74.0124,74.3627,75.1541,75.1941,78.108,78.5419,81.7935,83.1175,84.0832,84.1026,85.3134,86.3158,87.5914,88.0204,88.1086,94.2213,99.2502,103.49,105.42,111.465,111.795,113.12,122.524,142.048,146.99,152.351,160.55,179.372,198.74,14.9952
-8.21864,0.829627,0.0860534,3,15,0,11.3643,0.248519,70.1789,0.0452665,0.248519,70.1789,0.0452665,72.4782,73.1189,74.1027,75.8115,76.1288,76.8448,76.881,79.5094,79.9002,82.8273,84.019,84.8884,84.9059,85.9962,86.8992,88.0487,88.4354,88.5149,94.0334,98.5855,102.432,104.185,109.687,109.988,111.196,119.787,137.708,142.259,147.203,154.772,172.189,190.158,16.4263
-7.59657,0.993794,0.0860534,5,31,0,8.41156,0.286371,67.6286,0.0847068,0.286371,67.6286,0.0847068,70.5241,71.2781,72.4237,74.3889,74.7511,75.5661,75.6073,78.5745,79.013,82.2791,83.601,84.5628,84.5822,85.7857,86.7802,88.0437,88.4682,88.5554,94.581,99.5161,103.666,105.553,111.455,111.776,113.069,122.229,141.213,146.014,151.222,159.183,177.454,196.252,15.1361
-7.8848,0.806252,0.0860534,4,27,0,10.7303,0.328558,62.048,0.394444,0.328558,62.048,0.394444,67.8823,69.0301,70.6905,73.3822,73.8624,74.9284,74.9817,78.7263,79.2654,83.1955,84.7503,85.8709,85.8934,87.2838,88.4242,89.8626,90.3434,90.442,97.1548,102.533,106.994,109.007,115.251,115.589,116.947,126.494,145.98,150.863,156.145,164.193,182.569,201.377,15.1324
-7.69404,0.981743,0.0860534,5,31,0,8.25702,0.351897,65.0187,0.0608777,0.351897,65.0187,0.0608777,68.1772,69.0268,70.3212,72.5458,72.956,73.8788,73.9254,77.2818,77.7772,81.4611,82.9487,84.03,84.0517,85.4031,86.5188,87.9345,88.4097,88.5074,95.2334,100.717,105.312,107.398,113.904,114.258,115.68,125.73,146.441,151.66,157.313,165.942,185.697,205.968,15.1291
-8.3144,0.810938,0.0860534,1,3,0,8.93191,0.351749,65.4801,0.185869,0.351749,65.4801,0.185869,69.9501,70.9727,72.4921,75.0323,75.4935,76.5247,76.5765,80.2673,80.8059,84.7745,86.3622,87.5117,87.5348,88.9668,90.1454,91.637,92.1367,92.2393,99.268,104.953,109.695,111.841,118.519,118.881,120.337,130.604,151.667,156.961,162.691,171.431,191.414,211.892,16.4135
-8.93909,0.95453,0.0860534,4,17,0,10.0829,0.423568,61.5268,0.164105,0.423568,61.5268,0.164105,66.3026,67.4125,69.063,71.8219,72.3225,73.4412,73.4974,77.4945,78.0768,82.3594,84.0687,85.3049,85.3297,86.8681,88.133,89.7321,90.2674,90.3773,97.8872,103.937,108.969,111.243,118.305,118.688,120.224,131.04,153.133,158.67,164.658,173.781,194.602,215.898,17.0989
-9.52592,0.999901,0.0860534,5,31,0,9.98391,0.405996,55.9987,0.565398,0.405996,55.9987,0.565398,64.0728,65.5244,67.5833,70.841,71.4137,72.6769,72.7397,77.1017,77.7217,82.191,83.938,85.1907,85.2158,86.7632,88.0271,89.6149,90.1441,90.2526,97.5732,103.365,108.129,110.269,116.873,117.23,118.659,128.662,148.876,153.911,159.345,167.607,186.402,205.563,17.0433
-9.39063,0.960084,0.0860534,3,15,0,10.6342,0.394589,57.089,0.46482,0.394589,57.089,0.46482,64.1538,65.4824,67.3845,70.4283,70.967,72.1586,72.218,76.3644,76.957,81.2495,82.9358,84.1476,84.1719,85.6714,86.8983,88.4421,88.9572,89.0628,96.2143,101.9,106.591,108.702,115.228,115.58,116.995,126.912,147.022,152.041,157.462,165.709,184.493,203.667,17.0764
-7.74886,0.931697,0.0860534,4,25,0,11.6625,0.353469,64.2484,0.113666,0.353469,64.2484,0.113666,67.9232,68.8367,70.2121,72.546,72.9734,73.9319,73.9802,77.4412,77.9494,81.7127,83.2259,84.3238,84.3459,85.7161,86.8457,88.2774,88.7575,88.8562,95.6326,101.137,105.74,107.827,114.329,114.682,116.101,126.122,146.73,151.917,157.533,166.103,185.711,205.819,15.1553
-9.25078,0.922148,0.0860534,5,47,0,11.2246,0.281923,56.6046,1.27604,0.281923,56.6046,1.27604,67.0893,68.7222,70.9705,74.4016,74.9918,76.2818,76.3456,80.6939,81.3009,85.6121,87.2709,88.4525,88.4761,89.9274,91.1066,92.5807,93.0703,93.1706,99.8671,105.086,109.34,111.241,117.075,117.388,118.645,127.393,144.896,149.23,153.899,160.982,177.042,193.36,16.6896
-9.75463,0.805029,0.0860534,1,3,0,11.3751,0.277146,55.4004,1.18711,0.277146,55.4004,1.18711,64.9514,66.4614,68.5476,71.7453,72.2968,73.5038,73.5636,77.6454,78.2167,82.2826,83.8507,84.9689,84.9913,86.3659,87.4837,88.8823,89.347,89.4423,95.8115,100.789,104.852,106.67,112.256,112.556,113.76,122.153,138.985,143.159,147.657,154.486,169.984,185.747,17.3616
-8.85436,0.931417,0.0860534,4,31,0,12.006,0.303434,61.398,0.384983,0.303434,61.398,0.384983,66.6703,67.7168,69.2339,71.7007,72.1417,73.1214,73.1704,76.6205,77.1182,80.7528,82.1935,83.2328,83.2537,84.5443,85.6036,86.9407,87.3879,87.4796,93.7342,98.7585,102.933,104.818,110.673,110.991,112.265,121.237,139.593,144.201,149.187,156.789,174.164,191.966,16.9672
-8.44633,0.949527,0.0860534,2,3,0,9.61087,0.308588,61.6224,0.382391,0.308588,61.6224,0.382391,66.9789,68.0428,69.5852,72.0931,72.5414,73.5372,73.587,77.0937,77.5995,81.2926,82.7563,83.8121,83.8333,85.1443,86.2202,87.5782,88.0323,88.1255,94.476,99.5757,103.812,105.725,111.665,111.987,113.279,122.378,140.988,145.659,150.712,158.415,176.02,194.053,16.1891
-7.26711,0.940666,0.0860534,4,31,0,9.97861,0.324175,71.7233,-0.195232,0.324175,71.7233,-0.195232,72.1847,72.6812,73.5198,75.1163,75.4265,76.139,76.1754,78.904,79.3211,82.5108,83.8357,84.8097,84.8294,86.0587,87.0825,88.3925,88.8347,88.9257,95.3005,100.62,105.141,107.208,113.708,114.063,115.494,125.675,146.938,152.336,158.197,167.166,187.779,209.01,14.5018
-7.26711,0.600178,0.0860534,1,3,0,9.15835,0.324175,71.7233,-0.195232,0.324175,71.7233,-0.195232,72.1847,72.6812,73.5198,75.1163,75.4265,76.139,76.1754,78.904,79.3211,82.5108,83.8357,84.8097,84.8294,86.0587,87.0825,88.3925,88.8347,88.9257,95.3005,100.62,105.141,107.208,113.708,114.063,115.494,125.675,146.938,152.336,158.197,167.166,187.779,209.01,14.5018
-8.88687,0.922025,0.0860534,4,31,0,9.58208,0.34398,82.3021,-0.617246,0.34398,82.3021,-0.617246,77.029,76.803,76.7253,77.0998,77.2213,77.5429,77.5608,79.1912,79.4805,81.9319,83.0477,83.8964,83.9138,85.0156,85.9561,87.1861,87.6075,87.6946,94.0502,99.6383,104.525,106.791,114.021,114.42,116.029,127.614,152.252,158.563,165.431,175.967,200.256,225.336,16.2488
-8.55905,0.661749,0.0860534,5,63,0,11.0746,0.318072,58.8764,0.631101,0.318072,58.8764,0.631101,66.1418,67.4361,69.271,72.1747,72.6853,73.8121,73.8682,77.7643,78.3187,82.321,83.8881,85.0127,85.0353,86.4256,87.562,88.9907,89.4671,89.5648,96.1687,101.409,105.729,107.672,113.678,114.002,115.304,124.427,142.932,147.552,152.542,160.137,177.443,195.118,15.8755
-8.91683,0.935368,0.0860534,3,7,0,9.28183,0.321624,58.7168,0.575264,0.321624,58.7168,0.575264,65.5927,66.8413,68.6184,71.4443,71.9428,73.0439,73.0987,76.9183,77.4632,81.4041,82.9505,84.0612,84.0835,85.4576,86.5816,87.9957,88.4675,88.5643,95.1136,100.321,104.62,106.554,112.539,112.862,114.16,123.263,141.751,146.371,151.363,158.962,176.283,193.983,16.5554
-9.17562,0.934781,0.0860534,5,31,0,10.2782,0.221007,64.604,0.587925,0.221007,64.604,0.587925,69.9699,70.9573,72.3697,74.6316,75.0326,75.9203,75.9646,79.0649,79.5097,82.7434,84.02,84.9395,84.9579,86.0984,87.0335,88.2126,88.6067,88.6876,94.1911,98.6053,102.271,103.927,109.071,109.349,110.469,118.358,134.532,138.598,143.002,149.723,165.107,180.901,18.0317
-7.96382,0.980102,0.0860534,4,19,0,10.5113,0.318595,65.561,0.266938,0.318595,65.561,0.266938,70.3793,71.4098,72.9245,75.4265,75.8779,76.8843,76.9348,80.5138,81.0337,84.8521,86.3746,87.4755,87.4976,88.8676,89.9942,91.4186,91.8955,91.9934,98.6906,104.097,108.602,110.641,116.981,117.324,118.706,128.449,148.437,153.461,158.9,167.198,186.175,205.63,15.7285
-8.71964,0.991031,0.0860534,5,31,0,9.21506,0.377963,76.9723,-0.57523,0.377963,76.9723,-0.57523,72.1563,72.0144,72.0564,72.6203,72.7749,73.1689,73.1904,75.0637,75.3865,78.0677,79.2674,80.1742,80.1928,81.3637,82.3583,83.6536,84.096,84.1874,90.7973,96.5409,101.527,103.832,111.151,111.554,113.177,124.82,149.406,155.678,162.495,172.938,196.961,221.715,16.9255
-8.4961,0.999122,0.0860534,5,63,0,9.54225,0.284869,59.4656,0.884824,0.284869,59.4656,0.884824,67.8861,69.2938,71.2631,74.3295,74.8636,76.0372,76.0954,80.1093,80.6759,84.7385,86.3179,87.448,87.4706,88.864,90.0002,91.4255,91.9,91.9973,98.5414,103.699,107.933,109.833,115.691,116.007,117.274,126.133,144.022,148.477,153.285,160.595,177.229,194.194,15.8737
-8.0797,0.822407,0.0860534,4,23,0,11.3299,0.318112,68.3919,-0.132888,0.318112,68.3919,-0.132888,69.46,70.0117,70.9106,72.5664,72.8831,73.6059,73.6428,76.3706,76.7836,79.9188,81.2117,82.1595,82.1787,83.3721,84.3639,85.6305,86.0575,86.1453,92.2752,97.3646,101.677,103.647,109.83,110.168,111.526,121.188,141.322,146.428,151.971,160.45,179.93,199.986,16.1321
-7.48273,1,0.0860534,2,3,0,7.97457,0.318485,68.7448,-0.0976805,0.318485,68.7448,-0.0976805,70.1789,70.7827,71.7509,73.507,73.8402,74.5985,74.637,77.4772,77.905,81.1399,82.4687,83.4413,83.4609,84.6839,85.6991,86.994,87.4302,87.5199,93.7669,98.9376,103.311,105.307,111.565,111.907,113.281,123.043,143.356,148.503,154.088,162.631,182.247,202.437,14.9482
-8.00684,0.929678,0.0860534,4,19,0,8.84359,0.276661,69.7993,-0.0743013,0.276661,69.7993,-0.0743013,71.2759,71.8388,72.7343,74.347,74.6522,75.3458,75.381,77.974,78.3643,81.3151,82.5276,83.4153,83.4333,84.55,85.4774,86.661,87.0598,87.1418,92.8625,97.6102,101.635,103.473,109.249,109.564,110.835,119.874,138.76,143.559,148.771,156.752,175.113,194.049,16.011
-8.07389,0.990038,0.0860534,2,3,0,8.22531,0.28551,70.4434,0.0656154,0.28551,70.4434,0.0656154,73.2756,74.0355,75.195,77.1935,77.5629,78.3948,78.4368,81.4738,81.9234,85.2781,86.6379,87.6281,87.648,88.8876,89.9126,91.2153,91.6531,91.743,97.9648,103.068,107.363,109.317,115.431,115.764,117.104,126.602,146.304,151.289,156.697,164.967,183.949,203.485,16.1449
-7.5446,0.973419,0.0860534,2,7,0,8.42248,0.288001,70.6897,-0.0213129,0.288001,70.6897,-0.0213129,72.7448,73.4051,74.4362,76.2579,76.599,77.3714,77.4105,80.2683,80.6954,83.9052,85.2162,86.1736,86.193,87.3948,88.3909,89.6598,90.0868,90.1746,96.2736,101.307,105.559,107.498,113.576,113.907,115.241,124.718,144.44,149.44,154.868,163.171,182.249,201.9,15.0839
-8.07203,0.980956,0.0860534,4,27,0,8.57666,0.351422,63.7633,0.262698,0.351422,63.7633,0.262698,68.8725,69.9646,71.5682,74.2132,74.6899,75.752,75.8052,79.5759,80.1229,84.1342,85.7309,86.8847,86.9078,88.3425,89.5216,91.0113,91.5099,91.6122,98.6014,104.23,108.912,111.028,117.603,117.959,119.391,129.471,150.099,155.276,160.877,169.415,188.922,208.898,15.7438
-8.42674,0.817218,0.0860534,2,3,0,9.80645,0.350394,62.5203,0.165266,0.350394,62.5203,0.165266,66.5716,67.5186,68.9308,71.3015,71.733,72.6985,72.747,76.2115,76.718,80.4554,81.9528,83.0376,83.0594,84.4116,85.5251,86.9348,87.4073,87.5043,94.1565,99.5443,104.042,106.078,112.418,112.762,114.145,123.901,143.931,148.968,154.42,162.738,181.761,201.261,16.2836
-8.09822,0.997233,0.0860534,3,11,0,8.9375,0.34476,65.0127,0.219467,0.34476,65.0127,0.219467,69.6994,70.7388,72.2752,74.8292,75.2915,76.3236,76.3754,80.0577,80.5938,84.5368,86.1113,87.2505,87.2734,88.6915,89.8582,91.3337,91.8279,91.9293,98.8723,104.48,109.154,111.268,117.845,118.201,119.635,129.738,150.454,155.659,161.293,169.884,189.526,209.653,15.9392
-7.59295,0.987535,0.0860534,4,27,0,9.15467,0.333631,76.7555,-0.455622,0.333631,76.7555,-0.455622,74.0545,74.1514,74.482,75.3967,75.601,76.0931,76.119,78.2185,78.561,81.3068,82.4991,83.3906,83.4088,84.5502,85.5129,86.7586,87.1824,87.2698,93.5275,98.9,103.539,105.678,112.459,112.831,114.334,125.099,147.836,153.641,159.954,169.632,191.922,214.925,14.7229
-7.65463,0.931379,0.0860534,5,31,0,8.57354,0.344402,67.069,0.0581309,0.344402,67.069,0.0581309,70.2306,71.0855,72.3891,74.6323,75.0462,75.9777,76.0247,79.4156,79.9164,83.6428,85.1486,86.2434,86.2655,87.6342,88.7644,90.199,90.6806,90.7796,97.6004,103.166,107.833,109.951,116.563,116.923,118.368,128.589,149.667,154.98,160.737,169.527,189.655,210.315,15.2154
-7.90189,0.960467,0.0860534,4,23,0,8.77336,0.326251,72.8271,-0.361393,0.326251,72.8271,-0.361393,71.4135,71.6587,72.1707,73.3125,73.55,74.1086,74.1376,76.4022,76.7609,79.5781,80.7783,81.6694,81.6875,82.8217,83.7733,84.9991,85.4147,85.5004,91.5798,96.7417,101.172,103.208,109.646,109.999,111.421,121.593,142.994,148.449,154.379,163.464,184.377,205.95,15.7198
-8.25572,0.830387,0.0860534,4,31,0,9.89237,0.318395,77.5785,-0.390333,0.318395,77.5785,-0.390333,75.7628,75.9686,76.4358,77.5303,77.7621,78.3108,78.3394,80.5957,80.9562,83.8051,85.0261,85.9348,85.9533,87.1122,88.0863,89.3431,89.7698,89.8578,96.1208,101.463,106.06,108.176,114.875,115.242,116.725,127.338,149.727,155.441,161.656,171.182,193.127,215.781,15.9342
-7.80805,0.99264,0.0860534,4,23,0,9.25979,0.276899,69.0219,-0.000953134,0.276899,69.0219,-0.000953134,71.1316,71.7764,72.7777,74.5365,74.865,75.6078,75.6454,78.3864,78.7953,81.865,83.1174,84.0316,84.0501,85.1972,86.1478,87.3584,87.7657,87.8495,93.665,98.463,102.516,104.363,110.157,110.473,111.745,120.78,139.594,144.366,149.546,157.473,175.693,194.467,15.6044
-7.73032,0.916909,0.0860534,4,19,0,10.0834,0.317296,73.319,-0.202079,0.317296,73.319,-0.202079,73.7055,74.1921,75.0179,76.5973,76.9049,77.6119,77.6481,80.3619,80.7774,83.9589,85.2822,86.2555,86.2752,87.5043,88.5284,89.8394,90.282,90.3731,96.7612,102.099,106.64,108.717,115.254,115.611,117.05,127.299,148.726,154.17,160.081,169.131,189.936,211.374,15.3489
-7.9865,0.989091,0.0860534,4,27,0,8.97849,0.298055,61.706,0.524805,0.298055,61.706,0.524805,68.0302,69.206,70.8885,73.5821,74.0592,75.115,75.1677,78.8485,79.3756,83.2004,84.7066,85.7902,85.8119,87.1543,88.2538,89.6387,90.1011,90.196,96.6345,101.775,106.029,107.947,113.888,114.209,115.5,124.567,143.044,147.671,152.674,160.295,177.693,195.495,15.2823
-7.46037,0.999348,0.0860534,5,31,0,8.09109,0.328215,65.8541,0.0954058,0.328215,65.8541,0.0954058,69.1804,70.0302,71.316,73.5103,73.9135,74.8191,74.8648,78.1481,78.6316,82.2222,83.6702,84.7221,84.7433,86.0576,87.1423,88.5184,88.9802,89.0751,95.6094,100.935,105.399,107.425,113.747,114.09,115.472,125.243,145.394,150.475,155.98,164.386,183.641,203.409,14.7456
-11.2972,0.859253,0.0860534,5,47,0,11.8396,0.164833,56.3794,2.99721,0.164833,56.3794,2.99721,69.1843,70.987,73.4123,77.006,77.6125,78.9279,78.9926,83.3292,83.9241,88.0862,89.6611,90.7748,90.797,92.1561,93.2537,94.6179,95.0692,95.1615,101.247,105.897,109.637,111.296,116.341,116.611,117.689,125.128,139.732,143.302,147.132,152.912,165.908,178.987,20.5762
-11.7636,0.990578,0.0860534,4,19,0,12.1082,0.137205,56.0484,3.19854,0.137205,56.0484,3.19854,67.4272,69.0379,71.2075,74.4269,74.9708,76.1507,76.2088,80.1029,80.6375,84.3807,85.798,86.8008,86.8207,88.0447,89.0334,90.2626,90.6693,90.7525,96.2403,100.437,103.814,105.312,109.871,110.115,111.089,117.815,131.029,134.261,137.728,142.962,154.733,166.583,21.3724
-7.72259,0.976724,0.0860534,5,63,0,12.0236,0.35421,65.0444,0.0498986,0.35421,65.0444,0.0498986,68.11,68.9502,70.2336,72.4455,72.8539,73.7733,73.8197,77.1686,77.6634,81.3455,82.8336,83.9155,83.9373,85.2898,86.4067,87.8243,88.3002,88.398,95.137,100.634,105.242,107.334,113.86,114.215,115.642,125.725,146.51,151.748,157.422,166.083,185.913,206.26,15.1878
-7.43062,0.998288,0.0860534,4,31,0,8.54773,0.343476,72.2477,-0.238168,0.343476,72.2477,-0.238168,72.2362,72.6967,73.5002,75.0729,75.3825,76.0966,76.1332,78.8981,79.3236,82.5937,83.9581,84.9627,84.9831,86.2529,87.3118,88.668,89.1261,89.2204,95.8375,101.371,106.077,108.23,115.002,115.373,116.863,127.472,149.622,155.243,161.345,170.681,192.127,214.205,14.8026
-7.91989,0.985395,0.0860534,3,15,0,11.5668,0.284971,76.2042,-0.320547,0.284971,76.2042,-0.320547,75.3406,75.6245,76.1714,77.329,77.565,78.1163,78.1448,80.3475,80.6936,83.3969,84.5436,85.3938,85.411,86.492,87.3982,88.5649,88.9604,89.0419,94.823,99.7335,103.952,105.893,112.035,112.373,113.732,123.464,144.019,149.273,154.988,163.756,183.977,204.88,15.4529
-9.11196,0.985437,0.0860534,5,31,0,9.76201,0.423447,60.9375,0.123258,0.423447,60.9375,0.123258,65.2006,66.2407,67.7993,70.4274,70.9066,71.9796,72.0335,75.8865,76.4498,80.6046,82.2677,83.472,83.4962,84.9963,86.231,87.7932,88.3164,88.4239,95.7786,101.718,106.665,108.903,115.856,116.233,117.747,128.412,150.226,155.698,161.616,170.634,191.225,212.293,17.3415
-11.7799,0.70474,0.0860534,3,11,0,12.5618,0.439089,61.4877,0.302349,0.439089,61.4877,0.302349,68.0481,69.3957,71.3564,74.5526,75.1243,76.3942,76.4577,80.9258,81.5695,86.2607,88.1155,89.4517,89.4785,91.1357,92.4943,94.2068,94.7789,94.8963,102.871,109.242,114.515,116.891,124.247,124.645,126.242,137.45,160.229,165.922,172.072,181.432,202.76,224.54,22.7569
-10.4782,0.796517,0.0860534,2,3,0,13.9995,0.449177,60.2768,0.0383585,0.449177,60.2768,0.0383585,63.7178,64.6745,66.1348,68.6457,69.1085,70.1488,70.2012,73.976,74.5318,78.6534,80.3122,81.5159,81.5401,83.0421,84.2803,85.8492,86.3752,86.4832,93.8988,99.909,104.925,107.195,114.259,114.642,116.182,127.032,149.252,154.828,160.86,170.054,191.046,212.527,19.9221
-7.94758,0.995969,0.0860534,4,25,0,12.1668,0.288428,62.3085,0.54487,0.288428,62.3085,0.54487,68.653,69.825,71.5003,74.1789,74.6531,75.702,75.7544,79.4088,79.9318,83.7262,85.22,86.2945,86.3161,87.6472,88.7372,90.1102,90.5687,90.6627,97.045,102.14,106.357,108.257,114.147,114.465,115.745,124.734,143.055,147.644,152.606,160.166,177.426,195.09,15.3001
-7.94853,0.999762,0.0860534,2,3,0,7.95197,0.288475,62.3531,0.549653,0.288475,62.3531,0.549653,68.7402,69.9178,71.6006,74.2899,74.7657,75.8184,75.871,79.5372,80.0618,83.8668,85.3645,86.4417,86.4633,87.7976,88.8902,90.2663,90.7258,90.82,97.2155,102.32,106.544,108.448,114.346,114.665,115.946,124.948,143.292,147.886,152.854,160.422,177.7,195.382,15.3088
-8.96138,0.97963,0.0860534,5,31,0,9.95676,0.243161,75.2167,-0.271485,0.243161,75.2167,-0.271485,74.9186,75.2177,75.7581,76.8494,77.0675,77.5738,77.5998,79.5927,79.9031,82.3141,83.3319,84.0853,84.1006,85.0573,85.8587,86.8896,87.2389,87.3109,92.4131,96.7473,100.475,102.191,107.628,107.927,109.132,117.773,136.102,140.801,145.92,153.781,171.955,190.791,17.6369
-7.5804,0.99691,0.0860534,5,31,0,9.68928,0.30601,75.9894,-0.397914,0.30601,75.9894,-0.397914,74.1953,74.3767,74.8001,75.8071,76.0215,76.5302,76.5567,78.6578,78.9944,81.6609,82.8065,83.6599,83.6773,84.7665,85.6829,86.8661,87.268,87.3508,93.2611,98.3148,102.671,104.678,111.04,111.389,112.799,122.898,144.248,149.705,155.642,164.747,185.739,207.427,14.8003
-7.43813,0.990692,0.0860534,5,31,0,7.69892,0.336359,74.8759,-0.368349,0.336359,74.8759,-0.368349,73.2922,73.5402,74.0673,75.2553,75.5032,76.0873,76.1176,78.4917,78.8683,81.8282,83.09,84.027,84.046,85.2387,86.2395,87.5286,87.9658,88.0558,94.4488,99.8748,104.53,106.669,113.429,113.799,115.293,125.965,148.399,154.113,160.323,169.835,191.722,214.288,14.6319
-8.87983,0.953349,0.0860534,6,63,0,11.6705,0.320527,56.6828,0.929529,0.320527,56.6828,0.929529,65.9766,67.5031,69.6292,72.921,73.4922,74.7455,74.8076,79.0752,79.6755,83.9669,85.6296,86.8176,86.8414,88.3042,89.4956,90.9884,91.485,91.5868,98.4155,103.776,108.165,110.132,116.184,116.51,117.817,126.941,145.296,149.856,154.774,162.245,179.217,196.499,15.9758
