# stan_version_major = 2
# stan_version_minor = 31
# stan_version_patch = 0
# model = cc_model
# start_datetime = 2023-07-19 15:06:09 UTC
# method = sample (Default)
#   sample
#     num_samples = 10000
#     num_warmup = 10000
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 4
# id = 1 (Default)
# data
#   file = Modelo1/Data/cc.json
# init = /var/folders/tg/1rvyy6v13kq9w3s_hnykjpmc0000gp/T/tmp27dy9szl/pad3858g.json
# random
#   seed = 29683
# output
#   file = /Users/guilhermegarcia/Desktop/IASTRO_Estagio/output1/cc/cc-20230719160609.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 4 (Default)
# stanc_version = stanc3 v2.31.0
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,Om,H0,zeta,theta.1,theta.2,theta.3,H_theo.1,H_theo.2,H_theo.3,H_theo.4,H_theo.5,H_theo.6,H_theo.7,H_theo.8,H_theo.9,H_theo.10,H_theo.11,H_theo.12,H_theo.13,H_theo.14,H_theo.15,H_theo.16,H_theo.17,H_theo.18,H_theo.19,H_theo.20,H_theo.21,H_theo.22,H_theo.23,H_theo.24,H_theo.25,H_theo.26,H_theo.27,H_theo.28,H_theo.29,H_theo.30,H_theo.31,H_theo.32,chi
-10.8621,0.9777,0.0837331,5,31,0,12.937,0.350253,59.9522,0.727428,0.350253,59.9522,0.727428,68.8942,70.4308,72.5913,75.9752,76.5665,77.8677,77.9323,82.3977,83.0295,87.5678,89.3352,90.6008,90.6261,92.1874,93.4611,95.0596,95.592,95.7012,103.049,108.846,113.606,115.743,122.331,122.686,124.111,134.074,154.184,159.191,164.593,172.805,191.483,210.522,20.6993
-9.59362,0.837441,0.0837331,4,19,0,15.3042,0.241909,75.2609,-0.0686283,0.241909,75.2609,-0.0686283,76.703,77.2419,78.0984,79.6409,79.9328,80.5966,80.6304,83.1153,83.4898,86.3257,87.4931,88.3487,88.366,89.4433,90.3388,91.4826,91.8682,91.9476,97.4937,102.114,106.042,107.839,113.497,113.806,115.053,123.944,142.608,147.365,152.539,160.47,178.755,197.658,18.8969
-8.8275,1,0.0837331,2,3,0,9.46307,0.244486,74.5273,-0.237011,0.244486,74.5273,-0.237011,74.5288,74.8686,75.4624,76.629,76.8593,77.3915,77.4188,79.4914,79.812,82.2892,83.3296,84.0982,84.1138,85.0881,85.903,86.9498,87.3042,87.3772,92.5368,96.9027,100.649,102.371,107.822,108.121,109.327,117.97,136.263,140.947,146.047,153.877,171.969,190.709,17.4371
-8.08505,0.970642,0.0837331,5,63,0,9.57412,0.298618,63.6752,0.277544,0.298618,63.6752,0.277544,68.1603,69.1143,70.5158,72.8301,73.2476,74.1786,74.2253,77.5372,78.0185,81.5547,82.9655,83.986,84.0065,85.2767,86.3215,87.643,88.0855,88.1764,94.3955,99.4221,103.614,105.512,111.419,111.739,113.027,122.115,140.787,145.485,150.573,158.338,176.108,194.34,15.7693
-8.49478,0.940627,0.0837331,4,19,0,9.05324,0.301113,70.5122,-0.235696,0.301113,70.5122,-0.235696,70.5273,70.9249,71.6178,72.9744,73.2417,73.8583,73.89,76.2819,76.6507,79.4902,80.6778,81.5534,81.5712,82.6791,83.604,84.7899,85.1908,85.2734,91.0821,95.9612,100.125,102.033,108.05,108.379,109.706,119.174,139.04,144.098,149.594,158.015,177.399,197.397,16.9864
-8.4847,0.972133,0.0837331,4,23,0,9.79081,0.249857,71.7436,0.079753,0.249857,71.7436,0.079753,74.39,75.0865,76.1474,77.974,78.3116,79.0717,79.1101,81.8868,82.2982,85.3707,86.6179,87.5266,87.5449,88.6833,89.6253,90.8234,91.2261,91.309,97.0449,101.764,105.744,107.558,113.241,113.551,114.798,123.657,142.105,146.786,151.868,159.647,177.537,195.985,16.9289
-9.00028,0.998376,0.0837331,5,31,0,10.9235,0.282471,56.6868,1.10337,0.282471,56.6868,1.10337,66.09,67.5957,69.6819,72.8911,73.4458,74.661,74.7211,78.8412,79.4189,83.5378,85.1292,86.2649,86.2877,87.6848,88.8216,90.2447,90.7179,90.8148,97.3081,102.392,106.548,108.409,114.13,114.438,115.672,124.281,141.574,145.866,150.494,157.521,173.48,189.721,16.2148
-9.8159,0.993686,0.0837331,4,23,0,10.0427,0.286181,53.0967,1.6007,0.286181,53.0967,1.6007,65.0088,66.7852,69.2069,72.8566,73.4793,74.8361,74.903,79.4343,80.0623,84.4951,86.189,87.3922,87.4163,88.8902,90.0848,91.5748,92.0689,92.1701,98.8905,104.088,108.303,110.181,115.925,116.233,117.467,126.028,143.04,147.234,151.745,158.577,174.024,189.67,16.7482
-7.48408,0.9998,0.0837331,5,63,0,10.9861,0.359531,72.6202,-0.32614,0.359531,72.6202,-0.32614,71.51,71.8423,72.4876,73.8587,74.1382,74.7912,74.825,77.4284,77.8364,81.0138,82.3562,83.3495,83.3696,84.63,85.6846,87.0396,87.4983,87.5928,94.261,99.8785,104.676,106.875,113.805,114.184,115.711,126.599,149.379,155.165,161.447,171.061,193.15,215.889,14.8843
-7.32008,0.978418,0.0837331,4,31,0,7.98953,0.319704,69.2537,-0.103036,0.319704,69.2537,-0.103036,70.6487,71.2518,72.2211,73.9828,74.3175,75.0794,75.1181,77.9747,78.4053,81.6628,83.0016,83.9816,84.0014,85.2339,86.2572,87.5627,88.0025,88.0929,94.3929,99.6092,104.022,106.036,112.352,112.696,114.083,123.936,144.44,149.635,155.273,163.897,183.699,204.079,14.6329
-7.43605,0.973062,0.0837331,4,19,0,7.65705,0.288552,71.3238,-0.107321,0.288552,71.3238,-0.107321,72.5807,73.137,74.0336,75.669,75.9804,76.6899,76.726,79.3939,79.797,82.8532,84.1124,85.0352,85.0539,86.2158,87.1815,88.4146,88.8304,88.9159,94.8869,99.8495,104.059,105.983,112.028,112.358,113.687,123.151,142.92,147.942,153.397,161.748,180.955,200.758,14.8539
-8.8792,0.817523,0.0837331,4,27,0,10.7764,0.388826,61.7343,0.112594,0.388826,61.7343,0.112594,65.5966,66.5551,67.9965,70.4377,70.8841,71.8847,71.935,75.5405,76.069,79.9763,81.5445,82.6812,82.7041,84.1216,85.2894,86.7684,87.2641,87.3659,94.349,100.006,104.728,106.866,113.519,113.88,115.33,125.56,146.541,151.812,157.517,166.216,186.097,206.461,17.0435
-8.14052,1,0.0837331,4,31,0,9.8617,0.316339,61.8857,0.526099,0.316339,61.8857,0.526099,68.6091,69.8547,71.6352,74.4813,74.9849,76.0989,76.1544,80.0326,80.5873,84.6088,86.1907,87.3281,87.351,88.7594,89.9125,91.3642,91.8489,91.9483,98.6885,104.061,108.503,110.504,116.7,117.035,118.38,127.822,147.034,151.84,157.035,164.946,182.992,201.445,15.6188
-8.58623,0.988312,0.0837331,5,47,0,11.6672,0.356259,59.5936,0.401154,0.356259,59.5936,0.401154,65.709,66.9032,68.627,71.4136,71.9099,73.0106,73.0656,76.9232,77.4777,81.5121,83.1052,84.2524,84.2754,85.6979,86.8637,88.3331,88.824,88.9247,95.7673,101.237,105.766,107.808,114.134,114.476,115.851,125.504,145.163,150.083,155.401,163.5,181.976,200.867,16.0753
-9.66621,0.995261,0.0837331,5,47,0,10.656,0.243205,78.7702,-0.460946,0.243205,78.7702,-0.460946,76.7098,76.7745,77.01,77.676,77.8258,78.1879,78.207,79.7644,80.02,82.0826,82.9848,83.6619,83.6757,84.5454,85.2813,86.2368,86.5626,86.6299,91.4842,95.7079,99.3908,101.099,106.552,106.853,108.068,116.845,135.673,140.529,145.828,153.982,172.884,192.523,18.5482
-7.62179,0.960674,0.0837331,5,31,0,10.4519,0.301543,64.7452,0.310076,0.301543,64.7452,0.310076,69.6296,70.6446,72.1292,74.5683,75.007,75.984,76.033,79.4971,79.9993,83.6817,85.1477,86.2071,86.2284,87.5461,88.6292,89.9982,90.4564,90.5504,96.98,102.166,106.485,108.439,114.516,114.846,116.17,125.507,144.662,149.478,154.692,162.647,180.843,199.503,14.9665
-7.40946,0.920386,0.0837331,4,31,0,10.0052,0.337934,74.5187,-0.36002,0.337934,74.5187,-0.36002,73.0367,73.2991,73.8451,75.0598,75.312,75.9053,75.9361,78.3383,78.7185,81.7013,82.9707,83.9128,83.932,85.1305,86.1357,87.4299,87.8687,87.9591,94.3694,99.8037,104.463,106.603,113.363,113.734,115.227,125.893,148.301,154.007,160.207,169.703,191.549,214.07,14.6077
-7.44687,0.986379,0.0837331,6,63,0,7.58905,0.326392,74.8497,-0.340338,0.326392,74.8497,-0.340338,73.6446,73.9317,74.5043,75.7441,75.9989,76.5961,76.627,79.026,79.404,82.36,83.6147,84.5448,84.5637,85.7461,86.7371,88.0124,88.4446,88.5337,94.8414,100.184,104.763,106.866,113.509,113.873,115.341,125.825,147.862,153.476,159.577,168.923,190.434,212.619,14.6546
-7.4933,0.960273,0.0837331,4,23,0,8.50848,0.29532,70.7,-0.138419,0.29532,70.7,-0.138419,71.6717,72.1944,73.0492,74.6298,74.9327,75.6249,75.6601,78.2793,78.6766,81.6989,82.9479,83.8644,83.8829,85.0379,85.9987,87.2266,87.6408,87.7261,93.6848,98.6471,102.861,104.787,110.844,111.176,112.508,121.998,141.835,146.875,152.35,160.732,180.01,199.884,14.9814
-11.7153,0.888787,0.0837331,5,47,0,14.3359,0.509429,65.3505,-0.262917,0.509429,65.3505,-0.262917,64.943,65.507,66.5107,68.4999,68.8927,69.7993,69.8458,73.3499,73.8876,78.0004,79.7059,80.9578,80.9832,82.5606,83.872,85.5465,86.1108,86.2269,94.3105,100.986,106.613,109.174,117.18,117.615,119.367,131.761,157.298,163.726,170.684,181.296,205.55,230.384,23.0383
-12.6543,0.688394,0.0837331,1,3,0,12.7667,0.512303,65.7818,-0.125678,0.512303,65.7818,-0.125678,67.541,68.4004,69.7878,72.31,72.7882,73.875,73.9302,77.9796,78.5864,83.1449,85.0027,86.3573,86.3846,88.0817,89.4856,91.27,91.8696,91.9928,100.499,107.443,113.261,115.899,124.12,124.567,126.361,139.021,164.987,171.507,178.561,189.311,213.857,238.967,24.9502
-9.27988,0.920143,0.0837331,4,15,0,13.6563,0.449376,65.0683,-0.0979975,0.449376,65.0683,-0.0979975,66.9713,67.7692,69.0436,71.3392,71.7728,72.7568,72.8067,76.464,77.0113,81.1229,82.799,84.0213,84.046,85.578,86.8459,88.458,88.9999,89.1112,96.8096,103.109,108.395,110.795,118.284,118.691,120.327,131.889,155.673,161.657,168.135,178.014,200.6,223.736,18.2272
-7.97819,0.98069,0.0837331,4,31,0,10.9151,0.270722,74.5919,-0.210229,0.270722,74.5919,-0.210229,74.8497,75.2618,75.9662,77.3234,77.5889,78.2001,78.2314,80.5893,80.9518,83.7375,84.901,85.7585,85.7759,86.8607,87.7662,88.9272,89.3198,89.4006,95.0899,99.8741,103.962,105.837,111.755,112.079,113.385,122.72,142.367,147.379,152.831,161.19,180.46,200.374,15.7417
-8.87692,0.904157,0.0837331,5,31,0,9.19776,0.397124,67.5359,-0.24268,0.397124,67.5359,-0.24268,67.466,67.9556,68.8122,70.4905,70.8208,71.5824,71.6214,74.5647,75.0169,78.4841,79.9269,80.9879,81.0093,82.3486,83.4641,84.8909,85.3725,85.4716,92.4041,98.1725,103.062,105.294,112.297,112.68,114.217,125.138,147.818,153.555,159.775,169.281,191.07,213.453,17.6548
-9.65641,0.951496,0.0837331,3,11,0,10.2666,0.418255,69.1627,-0.357109,0.418255,69.1627,-0.357109,67.497,67.8055,68.4421,69.8483,70.1392,70.822,70.8575,73.6063,74.0393,77.4202,78.8512,79.9103,79.9317,81.2757,82.4003,83.8448,84.3336,84.4343,91.5321,97.4954,102.576,104.901,112.214,112.614,114.223,125.668,149.5,155.535,162.08,172.084,195.022,218.585,19.2486
-9.03482,1,0.0837331,3,13,0,10.6199,0.40044,69.2681,-0.127596,0.40044,69.2681,-0.127596,70.6955,71.4045,72.5539,74.657,75.0575,75.9697,76.0161,79.4376,79.953,83.8465,85.4431,86.6105,86.634,88.1004,89.3163,90.8655,91.3869,91.4942,98.9366,105.065,110.228,112.577,119.926,120.327,121.936,133.334,156.892,162.836,169.276,179.109,201.626,224.73,18.0238
-10.7799,0.82913,0.0837331,6,63,0,12.0744,0.369077,53.5983,0.79056,0.369077,53.5983,0.79056,62.5033,64.0013,66.0976,69.361,69.9292,71.1773,71.2393,75.504,76.1054,80.4131,82.0855,83.2814,83.3054,84.779,85.98,87.4856,87.9867,88.0894,94.9883,100.413,104.858,106.85,112.986,113.317,114.642,123.898,142.531,147.161,152.156,159.742,176.98,194.532,18.8442
-10.6819,0.990564,0.0837331,2,3,0,11.1672,0.373563,54.3487,1.06907,0.373563,54.3487,1.06907,65.7366,67.5337,70.0135,73.8076,74.461,75.8903,75.961,80.7853,81.4594,86.2498,88.0941,89.4082,89.4345,91.0487,92.3604,94.0003,94.545,94.6566,102.108,107.917,112.65,114.765,121.255,121.604,123.002,132.73,152.183,156.997,162.182,170.047,187.871,205.971,18.8811
-10.2963,0.970609,0.0837331,6,63,0,11.6315,0.277105,54.6524,1.22902,0.277105,54.6524,1.22902,64.3294,65.8493,67.9459,71.1536,71.7062,72.9149,72.9747,77.0566,77.6272,81.6851,83.2485,84.3629,84.3852,85.7546,86.8677,88.26,88.7225,88.8173,95.1512,100.095,104.129,105.933,111.472,111.77,112.964,121.28,137.943,142.072,146.522,153.275,168.596,184.172,18.2198
-9.81559,0.994072,0.0837331,2,5,0,10.5874,0.282689,54.9647,1.52034,0.282689,54.9647,1.52034,66.6726,68.4369,70.8479,74.4926,75.1157,76.4742,76.5413,81.0889,81.7203,86.1837,87.8922,89.1066,89.1309,90.6195,91.8267,93.3333,93.8331,93.9355,100.743,106.018,110.3,112.21,118.057,118.371,119.627,128.354,145.726,150.013,154.627,161.617,177.434,193.468,17.3463
-7.73168,0.980049,0.0837331,6,63,0,10.1252,0.3027,75.1132,-0.281327,0.3027,75.1132,-0.281327,74.6356,74.9927,75.6443,76.9683,77.2334,77.849,77.8807,80.3029,80.6798,83.6014,84.8314,85.7406,85.759,86.912,87.8763,89.1149,89.5342,89.6206,95.7179,100.863,105.265,107.286,113.664,114.014,115.422,125.483,146.636,152.028,157.889,166.87,187.553,208.901,15.2011
-7.27685,0.925992,0.0837331,4,23,0,8.86034,0.324126,69.0311,-0.0855252,0.324126,69.0311,-0.0855252,70.6226,71.2564,72.2676,74.0918,74.437,75.2217,75.2615,78.1924,78.6331,81.9595,83.3236,84.3213,84.3415,85.5953,86.6356,87.9618,88.4083,88.5002,94.8879,100.167,104.628,106.661,113.037,113.385,114.784,124.718,145.363,150.591,156.263,164.936,184.843,205.325,14.5419
-7.52544,0.99947,0.0837331,4,31,0,7.7993,0.283406,68.1667,0.128452,0.283406,68.1667,0.128452,71.4391,72.2425,73.4522,75.5074,75.8843,76.7302,76.7728,79.8356,80.2864,83.6341,84.9846,85.966,85.9858,87.2123,88.225,89.5102,89.9417,90.0303,96.1429,101.136,105.328,107.232,113.184,113.508,114.81,124.033,143.119,147.943,153.173,161.167,179.506,198.368,15.016
-8.98521,0.841984,0.0837331,4,23,0,9.91001,0.339815,66.119,0.232446,0.339815,66.119,0.232446,70.9484,72.0079,73.5714,76.1653,76.6343,77.681,77.7335,81.4636,82.0063,85.9955,87.5875,88.7391,88.7622,90.1956,91.3746,92.8656,93.3648,93.4673,100.48,106.142,110.86,112.994,119.632,119.992,121.439,131.636,152.542,157.795,163.48,172.151,191.975,212.29,17.8129
-7.52645,0.998168,0.0837331,4,23,0,9.2061,0.296772,71.0839,-0.17047,0.296772,71.0839,-0.17047,71.7485,72.2332,73.0397,74.5555,74.8484,75.5196,75.5538,78.1125,78.5026,81.4808,82.7162,83.6241,83.6425,84.7881,85.7421,86.9626,87.3746,87.4594,93.3999,98.3605,102.58,104.51,110.586,110.918,112.256,121.788,141.74,146.813,152.324,160.763,180.18,200.203,15.0408
-7.47031,0.951087,0.0837331,3,11,0,7.93996,0.287668,70.9617,-0.0588237,0.287668,70.9617,-0.0588237,72.6685,73.2828,74.2542,75.9925,76.3203,77.0643,77.102,79.8732,80.2893,83.4276,84.7142,85.6552,85.6742,86.8569,87.8384,89.0898,89.5113,89.598,95.6324,100.628,104.855,106.784,112.839,113.17,114.5,123.958,143.674,148.677,154.11,162.423,181.534,201.227,14.9307
-7.6385,0.986356,0.0837331,6,63,0,7.772,0.360008,73.1952,-0.307105,0.360008,73.1952,-0.307105,72.316,72.685,73.3805,74.8267,75.119,75.7995,75.8346,78.5279,78.9481,82.2095,83.583,84.598,84.6186,85.9052,86.9809,88.3617,88.8288,88.9251,95.7046,101.404,106.265,108.492,115.505,115.889,117.433,128.441,151.45,157.292,163.634,173.337,195.627,218.57,15.1596
-7.43462,0.989631,0.0837331,3,15,0,8.08487,0.321586,71.1359,-0.231456,0.321586,71.1359,-0.231456,71.1981,71.6328,72.3872,73.8583,74.1474,74.8141,74.8483,77.4278,77.8247,80.8758,82.1494,83.0876,83.1066,84.2927,85.2821,86.5498,86.9781,87.0663,93.2601,98.4481,102.867,104.89,111.259,111.608,113.011,123.009,143.928,149.245,155.019,163.86,184.186,205.132,14.8539
-7.99977,0.766834,0.0837331,4,23,0,9.09191,0.275404,68.6096,0.204713,0.275404,68.6096,0.204713,72.4626,73.3353,74.6324,76.8043,77.1994,78.0833,78.1277,81.3012,81.7655,85.1971,86.5747,87.5737,87.5939,88.8404,89.8679,91.1701,91.6069,91.6966,97.8641,102.882,107.084,108.991,114.942,115.265,116.566,125.767,144.769,149.565,154.765,162.709,180.924,199.65,15.9774
-7.5908,0.994752,0.0837331,5,31,0,8.10148,0.315434,71.6653,-0.119987,0.315434,71.6653,-0.119987,72.9114,73.5031,74.4616,76.2168,76.5516,77.3149,77.3537,80.2264,80.6606,83.9521,85.3077,86.301,86.321,87.5711,88.6098,89.9356,90.3825,90.4744,96.8851,102.203,106.708,108.764,115.219,115.572,116.99,127.073,148.08,153.407,159.189,168.035,188.356,209.278,15.1528
-7.23941,0.952809,0.0837331,3,11,0,7.81537,0.319027,70.7896,-0.158416,0.319027,70.7896,-0.158416,71.6286,72.1645,73.0494,74.7,75.0177,75.7445,75.7816,78.5404,78.9597,82.1522,83.4726,84.4416,84.4612,85.6826,86.6987,87.9972,88.4352,88.5253,94.8244,100.066,104.513,106.545,112.929,113.278,114.682,124.669,145.503,150.79,156.529,165.311,185.49,206.272,14.4709
-9.02147,0.922093,0.0837331,5,39,0,9.44047,0.41416,63.5346,-0.0441636,0.41416,63.5346,-0.0441636,65.9001,66.7059,67.968,70.199,70.6164,71.5604,71.6082,75.0877,75.6056,79.4816,81.056,82.2027,82.2258,83.6616,84.8487,86.3571,86.8638,86.9679,94.157,100.032,104.959,107.196,114.175,114.554,116.079,126.856,149.038,154.622,160.668,169.891,190.988,212.61,17.5728
-11.0811,1,0.0837331,4,31,0,11.7264,0.484168,55.7716,0.302089,0.484168,55.7716,0.302089,62.2978,63.6318,65.5689,68.7185,69.2809,70.5292,70.5916,74.9731,75.6031,80.187,81.9958,83.2978,83.3239,84.9374,86.2592,87.9241,88.4801,88.5942,96.3301,102.496,107.589,109.882,116.976,117.359,118.897,129.682,151.553,157.011,162.905,171.871,192.283,213.108,20.0012
-11.5542,0.918429,0.0837331,4,15,0,11.8744,0.495871,57.012,0.162069,0.495871,57.012,0.162069,62.1363,63.3218,65.0804,68.0091,68.5392,69.7223,69.7817,73.9935,74.6052,79.0917,80.8767,82.1657,82.1916,83.7937,85.1094,86.7707,87.3263,87.4404,95.2123,101.447,106.618,108.951,116.183,116.574,118.145,129.181,151.64,157.255,163.323,172.558,193.605,215.096,21.2678
-8.44404,0.755581,0.0837331,5,31,0,12.8121,0.403741,64.3631,-0.0337734,0.403741,64.3631,-0.0337734,66.8237,67.6364,68.9055,71.1421,71.5599,72.5044,72.5522,76.0289,76.5461,80.414,81.9846,83.1283,83.1514,84.5833,85.7671,87.2711,87.7764,87.8802,95.0484,100.906,105.82,108.051,115.013,115.391,116.913,127.665,149.808,155.383,161.42,170.632,191.705,213.309,16.5273
-8.07023,0.956742,0.0837331,3,11,0,8.73442,0.39183,64.9981,-0.0143522,0.39183,64.9981,-0.0143522,67.6368,68.4641,69.7483,71.9986,72.4177,73.3642,73.412,76.8868,77.4028,81.2571,82.8203,83.9583,83.9812,85.4053,86.5823,88.0774,88.5796,88.6828,95.8036,101.62,106.499,108.713,115.624,116,117.51,128.185,150.172,155.709,161.706,170.856,191.794,213.262,15.8565
-7.72373,0.922884,0.0837331,5,31,0,8.57802,0.372577,70.0237,-0.260331,0.372577,70.0237,-0.260331,69.7368,70.183,70.9775,72.5577,72.8709,73.5951,73.6323,76.4504,76.8854,80.2339,81.6329,82.6635,82.6843,83.9871,85.0737,86.4654,86.9355,87.0323,93.8212,99.4932,104.314,106.517,113.444,113.822,115.345,126.178,148.746,154.465,160.67,170.157,191.931,214.321,15.4257
-7.48841,0.992345,0.0837331,5,31,0,8.08179,0.339425,66.1287,0.0896684,0.339425,66.1287,0.0896684,69.522,70.3953,71.7177,73.976,74.391,75.3234,75.3704,78.7507,79.2485,82.9445,84.4346,85.517,85.5388,86.891,88.0068,89.4223,89.8972,89.9948,96.7123,102.184,106.768,108.848,115.336,115.689,117.106,127.126,147.776,152.98,158.617,167.223,186.928,207.15,14.8207
-7.59839,0.702042,0.0837331,4,31,0,9.53711,0.368841,69.7574,-0.174108,0.368841,69.7574,-0.174108,70.5231,71.1065,72.0774,73.8993,74.2508,75.0553,75.0963,78.1525,78.617,82.1508,83.6105,84.6811,84.7027,86.051,87.1718,88.6031,89.0855,89.1848,96.1074,101.846,106.703,108.918,115.864,116.243,117.767,128.59,151.064,156.749,162.915,172.339,193.951,216.162,15.1769
-10.0954,0.816163,0.0837331,5,31,0,11.3222,0.470913,60.6701,0.0490213,0.470913,60.6701,0.0490213,64.4326,65.4565,67.0141,69.6813,70.1717,71.2729,71.3284,75.3133,75.8988,80.233,81.974,83.2362,83.2616,84.8356,86.1322,87.774,88.3242,88.4372,96.1821,102.446,107.666,110.028,117.368,117.766,119.365,130.623,153.64,159.41,165.651,175.158,196.856,219.044,19.2035
-13.5116,0.928585,0.0837331,4,31,0,14.2201,0.561401,48.3333,0.84297,0.561401,48.3333,0.84297,60.6643,62.642,65.3771,69.571,70.2941,71.8761,71.9544,77.2981,78.045,83.3532,85.3965,86.8523,86.8814,88.6695,90.1222,91.9382,92.5413,92.6649,100.911,107.332,112.561,114.896,122.058,122.443,123.985,134.706,156.11,161.401,167.097,175.733,195.288,215.128,22.0483
-12.3458,0.952677,0.0837331,5,31,0,16.1693,0.551069,58.0933,0.103451,0.551069,58.0933,0.103451,63.0547,64.2847,66.1268,69.2253,69.7891,71.0496,71.113,75.6212,76.2779,81.1042,83.0279,84.4181,84.446,86.1746,87.5948,89.3887,89.9888,90.112,98.5104,105.251,110.841,113.362,121.178,121.601,123.299,135.221,159.464,165.521,172.065,182.023,204.706,227.856,23.0216
-13.943,0.729505,0.0837331,6,63,0,15.6792,0.502632,43.2939,1.58351,0.502632,43.2939,1.58351,59.176,61.4244,64.4553,68.9595,69.7213,71.3748,71.4562,76.9225,77.6741,82.9439,84.9427,86.3579,86.3861,88.1149,89.5124,91.251,91.8265,91.9443,99.725,105.692,110.504,112.641,119.155,119.504,120.898,130.539,149.551,154.215,159.223,166.792,183.85,201.066,20.5645
-8.64468,0.962996,0.0837331,5,39,0,14.5049,0.421769,70.4289,-0.315085,0.421769,70.4289,-0.315085,69.3226,69.7235,70.4872,72.0852,72.4087,73.1622,73.2011,76.1817,76.6462,80.2447,81.7564,82.872,82.8946,84.307,85.4863,86.9982,87.5093,87.6145,95.0039,101.182,106.432,108.831,116.366,116.778,118.434,130.2,154.651,160.836,167.542,177.789,201.273,225.388,17.2272
-8.31501,0.942494,0.0837331,5,31,0,9.09264,0.407007,66.8529,-0.0935153,0.407007,66.8529,-0.0935153,68.6825,69.4348,70.6357,72.7996,73.2086,74.1371,74.1842,77.6403,78.1583,82.0551,83.6465,84.8082,84.8317,86.2888,87.4956,89.0313,89.5478,89.654,97.0066,103.041,108.115,110.422,117.629,118.021,119.598,130.754,153.771,159.573,165.857,175.449,197.4,219.914,16.4851
-9.15986,0.999894,0.0837331,5,39,0,9.33165,0.223487,73.2645,0.02144,0.223487,73.2645,0.02144,75.2466,75.8258,76.7214,78.2898,78.5823,79.2438,79.2773,81.7191,82.0836,84.824,85.944,86.7626,86.7791,87.8072,88.66,89.7472,90.1133,90.1886,95.4316,99.7782,103.463,105.147,110.441,110.731,111.896,120.2,137.607,142.042,146.864,154.258,171.304,188.93,18.1897
-8.1437,0.929315,0.0837331,4,19,0,10.2668,0.352995,68.9049,-0.229493,0.352995,68.9049,-0.229493,68.9937,69.4587,70.264,71.8298,72.137,72.8448,72.8811,75.6129,76.0325,79.2509,80.5914,81.5777,81.5976,82.8434,83.8815,85.2104,85.6591,85.7515,92.2238,97.6258,102.215,104.313,110.908,111.268,112.718,123.036,144.544,149.998,155.916,164.969,185.753,207.139,16.2636
-8.122,1,0.0837331,3,11,0,8.26038,0.357354,69.7953,-0.0842158,0.357354,69.7953,-0.0842158,71.5824,72.2891,73.4146,75.4404,75.8232,76.6925,76.7367,79.9762,80.4624,84.125,85.6237,86.7187,86.7408,88.1156,89.2552,90.7068,91.1952,91.2957,98.2665,104.008,108.849,111.052,117.95,118.326,119.838,130.552,152.745,158.353,164.432,173.72,195.011,216.883,16.2304
-8.12425,0.983292,0.0837331,4,31,0,8.5093,0.329373,67.6468,-0.117818,0.329373,67.6468,-0.117818,68.897,69.4828,70.4302,72.1622,72.4923,73.2443,73.2825,76.1092,76.5359,79.768,81.0976,82.0713,82.0909,83.3158,84.333,85.631,86.0683,86.1582,92.4248,97.6147,102.006,104.009,110.292,110.635,112.015,121.815,142.199,147.363,152.966,161.534,181.203,201.441,16.1895
-7.33305,0.98667,0.0837331,3,15,0,8.43825,0.317525,69.9334,-0.0649113,0.317525,69.9334,-0.0649113,71.7253,72.3833,73.4249,75.2899,75.6415,76.4395,76.48,79.4501,79.8955,83.2526,84.6268,85.6314,85.6516,86.9133,87.9596,89.2928,89.7417,89.834,96.2483,101.544,106.016,108.055,114.444,114.793,116.195,126.147,146.828,152.064,157.746,166.434,186.377,206.898,14.6648
-7.59228,0.783418,0.0837331,2,3,0,8.45818,0.314981,70.1233,-0.03145,0.314981,70.1233,-0.03145,72.2469,72.9474,74.0436,75.9837,76.3473,77.1704,77.2122,80.2578,80.7128,84.1307,85.5255,86.5437,86.5643,87.8418,88.9002,90.2477,90.7011,90.7943,97.2609,102.587,107.079,109.125,115.532,115.882,117.287,127.255,147.945,153.181,158.861,167.544,187.473,207.973,15.1835
-7.33386,0.992269,0.0837331,4,23,0,7.72934,0.307441,69.9169,-0.107618,0.307441,69.9169,-0.107618,71.226,71.8058,72.7399,74.4422,74.766,75.5037,75.5413,78.312,78.7302,81.8978,83.2012,84.156,84.1753,85.3767,86.3746,87.6483,88.0775,88.1658,94.322,99.428,103.753,105.727,111.925,112.264,113.626,123.31,143.493,148.612,154.17,162.674,182.213,202.337,14.6673
