lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,Om,H0,zeta,theta.1,theta.2,theta.3,H_theo.1,H_theo.2,H_theo.3,H_theo.4,H_theo.5,H_theo.6,H_theo.7,H_theo.8,H_theo.9,H_theo.10,H_theo.11,H_theo.12,H_theo.13,H_theo.14,H_theo.15,H_theo.16,H_theo.17,H_theo.18,H_theo.19,H_theo.20,H_theo.21,H_theo.22,H_theo.23,H_theo.24,H_theo.25,H_theo.26,H_theo.27,H_theo.28,H_theo.29,H_theo.30,H_theo.31,H_theo.32,chi
# Adaptation terminated
# Step size = 0.116889
# Diagonal elements of inverse mass matrix:
# 0.0043098, 58.364, 0.570803
-7.45658,1,0.116889,2,7,0,14.6567,0.356087,67.77,-0.0811419,0.356087,67.77,-0.0811419,69.5335,70.2218,71.317,73.2858,73.6576,74.5018,74.5447,77.6889,78.1606,81.7134,83.1668,84.2286,84.25,85.583,86.6879,88.0952,88.5687,88.6661,95.4231,100.988,105.679,107.815,114.499,114.864,116.328,126.712,148.218,153.652,159.544,168.545,189.178,210.375,14.8508
-7.57339,0.950462,0.116889,4,27,0,7.84055,0.338639,72.2975,-0.209323,0.338639,72.2975,-0.209323,72.6205,73.1208,73.9738,75.6111,75.9305,76.6648,76.7024,79.5228,79.9547,83.261,84.6355,85.6463,85.6667,86.9427,88.0056,89.3657,89.8249,89.9194,96.5386,102.061,106.752,108.897,115.639,116.007,117.49,128.042,150.056,155.64,161.702,170.976,192.279,214.207,15.0876
-7.23888,0.852677,0.116889,3,13,0,8.61103,0.328691,70.6972,-0.167569,0.328691,70.6972,-0.167569,71.4606,71.998,72.8901,74.5613,74.8836,75.6215,75.6591,78.4644,78.8912,82.1425,83.4878,84.4754,84.4953,85.7401,86.7757,88.0992,88.5457,88.6375,95.0579,100.399,104.93,106.999,113.501,113.856,115.285,125.451,146.641,152.016,157.849,166.774,187.273,208.376,14.4693
-7.57136,0.99948,0.116889,4,31,0,7.62322,0.307452,64.7025,0.263714,0.307452,64.7025,0.263714,69.2684,70.2487,71.6909,74.0764,74.507,75.4677,75.5159,78.936,79.4333,83.0881,84.5466,85.6017,85.6229,86.9363,88.0168,89.3833,89.841,89.935,96.3668,101.565,105.9,107.863,113.969,114.301,115.632,125.026,144.32,149.174,154.429,162.448,180.798,199.62,14.8612
-9.33261,0.819289,0.116889,4,31,0,10.0722,0.37681,71.22,-0.145631,0.37681,71.22,-0.145631,72.3763,73.0329,74.1079,76.0945,76.4747,77.3427,77.3869,80.6602,81.1552,84.9069,86.4506,87.581,87.6038,89.0255,90.2058,91.7114,92.2185,92.3228,99.5808,105.579,110.644,112.952,120.181,120.575,122.16,133.402,156.702,162.59,168.973,178.726,201.08,224.039,18.6265
-7.59553,0.990812,0.116889,2,7,0,9.38505,0.36759,70.1367,-0.247097,0.36759,70.1367,-0.247097,70.0154,70.4787,71.2931,72.8964,73.2127,73.9428,73.9803,76.8107,77.2466,80.5959,81.9931,83.0216,83.0424,84.3421,85.4255,86.8127,87.2812,87.3776,94.1379,99.7814,104.576,106.767,113.654,114.03,115.545,126.313,148.746,154.431,160.599,170.031,191.678,213.94,15.172
-7.98183,0.875342,0.116889,3,11,0,8.32158,0.364111,70.4597,-0.147986,0.364111,70.4597,-0.147986,71.5372,72.1615,73.1853,75.0806,75.4438,76.2732,76.3155,79.4473,79.9215,83.518,84.9994,86.0847,86.1066,87.4722,88.6064,90.0536,90.5413,90.6416,97.6273,103.408,108.295,110.522,117.505,117.886,119.418,130.289,152.849,158.555,164.742,174.198,195.883,218.166,15.9449
-8.51591,0.797965,0.116889,4,21,0,9.55241,0.281413,66.4792,0.388883,0.281413,66.4792,0.388883,71.821,72.8822,74.422,76.9285,77.3769,78.3736,78.4234,81.9377,82.4453,86.1551,87.6274,88.6901,88.7115,90.0318,91.116,92.4852,92.9432,93.0372,99.4518,104.614,108.908,110.849,116.882,117.209,118.523,127.783,146.766,151.538,156.703,164.582,182.606,201.09,16.905
-7.70764,0.942084,0.116889,2,3,0,8.847,0.280781,65.3623,0.295828,0.280781,65.3623,0.295828,69.849,70.793,72.1776,74.4607,74.8723,75.7899,75.8359,79.0983,79.5723,83.0546,84.444,85.4491,85.4693,86.7204,87.7497,89.0516,89.4876,89.5771,95.707,100.665,104.802,106.675,112.509,112.825,114.098,123.082,141.561,146.214,151.255,158.95,176.572,194.663,15.1978
-8.4608,0.99608,0.116889,4,31,0,11.4687,0.267993,77.652,-0.423002,0.267993,77.652,-0.423002,75.7955,75.9212,76.2512,77.0821,77.2625,77.6936,77.7162,79.5248,79.8174,82.1533,83.1647,83.9205,83.9359,84.9035,85.7197,86.7762,87.1357,87.2099,92.5297,97.117,101.094,102.932,108.78,109.102,110.402,119.751,139.667,144.781,150.354,158.915,178.712,199.225,16.3302
-9.60291,0.998404,0.116889,5,31,0,9.82431,0.382247,54.9688,0.830722,0.382247,54.9688,0.830722,64.7442,66.3674,68.632,72.1445,72.7546,74.0936,74.16,78.7227,79.3648,83.9558,85.7349,87.006,87.0314,88.5966,89.8713,91.4683,91.9996,92.1085,99.412,105.143,109.833,111.933,118.397,118.744,120.14,129.874,149.439,154.295,159.532,167.484,185.539,203.911,16.9125
-8.61821,0.999929,0.116889,5,31,0,10.0265,0.407594,61.6646,0.179974,0.407594,61.6646,0.179974,66.4528,67.5486,69.1746,71.8865,72.3781,73.4761,73.5312,77.4508,78.0214,82.2169,83.8909,85.1015,85.1259,86.6323,87.8709,89.4368,89.9609,90.0686,97.4224,103.348,108.277,110.505,117.424,117.799,119.305,129.906,151.573,157.005,162.881,171.833,192.27,213.179,16.495
-9.41058,0.671158,0.116889,2,7,0,10.7695,0.391798,60.6048,0.151063,0.391798,60.6048,0.151063,64.8308,65.8305,67.3225,69.8278,70.2837,71.3037,71.3549,75.0119,75.546,79.4835,81.059,82.1998,82.2227,83.6437,84.8132,86.293,86.7887,86.8905,93.8593,99.4904,104.183,106.306,112.907,113.265,114.703,124.836,145.587,150.797,156.433,165.024,184.651,204.746,17.9045
-8.32897,0.959484,0.116889,3,11,0,9.96677,0.350472,61.9507,0.223437,0.350472,61.9507,0.223437,66.5262,67.5367,69.0293,71.5075,71.9558,72.9564,73.0066,76.5734,77.0924,80.9075,82.4301,83.5314,83.5535,84.9242,86.0515,87.4771,87.9545,88.0525,94.7559,100.167,104.674,106.712,113.051,113.395,114.776,124.509,144.454,149.463,154.885,163.151,182.046,201.402,15.9993
-7.52224,0.960544,0.116889,4,19,0,8.94418,0.297043,67.6557,0.144644,0.297043,67.6557,0.144644,71.203,72.0561,73.3359,75.5008,75.8967,76.7845,76.8292,80.0342,80.5049,83.9934,85.3978,86.4174,86.4379,87.7112,88.7616,90.0938,90.5408,90.6327,96.954,102.105,106.423,108.383,114.5,114.833,116.17,125.633,145.172,150.103,155.449,163.614,182.33,201.563,14.9893
-10.6694,0.831441,0.116889,5,43,0,12.8243,0.162644,57.227,2.45604,0.162644,57.227,2.45604,68.088,69.665,71.802,74.9983,75.5411,76.7213,76.7794,80.6987,81.2396,85.0427,86.4901,87.5162,87.5367,88.7918,89.8076,91.0726,91.4917,91.5775,97.2584,101.631,105.165,106.737,111.536,111.793,112.822,119.945,134.038,137.502,141.225,146.856,159.565,172.411,19.5716
-10.4556,0.948385,0.116889,2,3,0,11.1777,0.176695,57.1879,2.43484,0.176695,57.1879,2.43484,68.8147,70.4943,72.7678,76.163,76.739,77.9908,78.0525,82.2048,82.7772,86.7993,88.3284,89.4122,89.4338,90.7589,91.8309,93.1655,93.6076,93.6981,99.6851,104.288,108.005,109.658,114.701,114.97,116.051,123.527,138.302,141.93,145.829,151.724,165.019,178.45,19.1496
-12.0316,0.903654,0.116889,5,31,0,12.4023,0.144331,54.3182,3.32688,0.144331,54.3182,3.32688,66.2606,67.9349,70.1851,73.5147,74.0761,75.2932,75.353,79.3607,79.91,83.7495,85.2007,86.2267,86.2471,87.4985,88.5088,89.7639,90.179,90.2639,95.8563,100.123,103.552,105.071,109.691,109.937,110.923,117.724,131.052,134.306,137.795,143.058,154.881,166.765,21.3964
-12.71,0.943416,0.116889,3,15,0,13.5073,0.167652,54.718,3.53633,0.167652,54.718,3.53633,69.2185,71.2075,73.8678,77.78,78.4371,79.8591,79.9289,84.5895,85.2259,89.6602,91.3302,92.509,92.5324,93.9682,95.1257,96.562,97.0366,97.1336,103.507,108.349,112.227,113.942,119.147,119.425,120.534,128.166,143.05,146.672,150.552,156.396,169.492,182.622,22.8895
-12.6847,0.990056,0.116889,3,11,0,13.4386,0.1555,52.972,3.19209,0.1555,52.972,3.19209,65.0054,66.6921,68.959,72.3132,72.8789,74.105,74.1653,78.2032,78.7566,82.6256,84.0881,85.1221,85.1427,86.4039,87.4222,88.6873,89.1056,89.1912,94.8289,99.1314,102.589,104.121,108.781,109.029,110.024,116.886,130.336,133.621,137.144,142.458,154.398,166.403,22.2844
-11.3651,0.995659,0.116889,1,3,0,12.3973,0.161039,53.4159,3.23494,0.161039,53.4159,3.23494,66.0827,67.8495,70.2213,73.7259,74.3164,75.5959,75.6588,79.8677,80.4441,84.4706,85.9914,87.0661,87.0875,88.3981,89.4559,90.7697,91.2041,91.2929,97.1422,101.602,105.182,106.769,111.59,111.847,112.877,119.97,133.86,137.25,140.884,146.365,158.672,171.039,19.7979
-11.4333,0.975854,0.116889,4,19,0,12.1084,0.1585,54.6564,3.49886,0.1585,54.6564,3.49886,68.3058,70.1906,72.715,76.4339,77.0593,78.4132,78.4798,82.9234,83.5308,87.7669,89.3639,90.4916,90.514,91.8882,92.9965,94.3721,94.8267,94.9197,101.031,105.679,109.405,111.054,116.061,116.327,117.395,124.744,139.094,142.589,146.334,151.977,164.631,177.326,20.3099
-11.3469,0.908626,0.116889,2,7,0,12.428,0.145823,55.6465,3.52339,0.145823,55.6465,3.52339,68.6121,70.4136,72.8297,76.3951,76.9954,78.2954,78.3593,82.6313,83.2158,87.2957,88.8353,89.9228,89.9445,91.2702,92.3398,93.6678,94.1068,94.1966,100.102,104.599,108.206,109.804,114.655,114.914,115.949,123.077,137.011,140.408,144.048,149.534,161.843,174.2,20.4143
-16.3662,0.432745,0.116889,4,31,0,19.2866,0.139389,53.1839,3.13213,0.139389,53.1839,3.13213,63.9444,65.4702,67.5262,70.5789,71.0948,72.2141,72.2692,75.9651,76.4727,80.0276,81.3742,82.327,82.346,83.5092,84.4489,85.6174,86.004,86.0831,91.3019,95.2948,98.5087,99.9347,104.276,104.508,105.436,111.843,124.437,127.519,130.825,135.817,147.047,158.355,29.7032
-12.3848,0.974307,0.116889,3,11,0,17.7111,0.113841,61.4251,3.19011,0.113841,61.4251,3.19011,71.9009,73.405,75.4376,78.4669,78.9802,80.0949,80.1498,83.8411,84.3493,87.9156,89.2696,90.2287,90.2478,91.4197,92.3673,93.5465,93.9369,94.0168,99.2974,103.35,106.618,108.07,112.496,112.732,113.68,120.23,133.144,136.311,139.712,144.851,156.428,168.107,23.794
-12.2584,0.825421,0.116889,5,31,0,13.7026,0.289117,47.3057,2.79682,0.289117,47.3057,2.79682,64.0332,66.2907,69.3019,73.7166,74.4568,76.0576,76.1362,81.3737,82.088,87.0609,88.9322,90.2525,90.2788,91.8866,93.1826,94.7904,95.3215,95.4301,102.562,107.977,112.315,114.234,120.057,120.367,121.608,130.15,146.822,150.882,155.232,161.788,176.49,191.244,19.2878
-12.0402,0.96396,0.116889,5,63,0,13.4347,0.200397,47.9644,3.69405,0.200397,47.9644,3.69405,63.4048,65.4729,68.2256,72.2487,72.9219,74.3762,74.4476,79.1928,79.8384,84.3238,86.0074,87.194,87.2176,88.6611,89.8235,91.2641,91.7396,91.8369,98.2064,103.025,106.874,108.574,113.724,113.998,115.093,122.616,137.227,140.773,144.567,150.275,163.042,175.812,19.0486
-13.3821,0.94582,0.116889,5,31,0,13.7765,0.219033,46.1103,4.41644,0.219033,46.1103,4.41644,64.6709,67.0659,70.2302,74.8122,75.5744,77.217,77.2974,82.6206,83.341,88.3226,90.1828,91.4908,91.5168,93.1049,94.3812,95.9601,96.4806,96.587,103.528,108.745,112.893,114.72,120.239,120.531,121.702,129.715,145.164,148.894,152.878,158.859,172.185,185.455,20.8358
-13.026,0.902895,0.116889,2,3,0,14.243,0.209774,44.6159,4.47157,0.209774,44.6159,4.47157,62.0975,64.3597,67.3499,71.6822,72.4031,73.9568,74.0329,79.0698,79.7516,84.4673,86.2286,87.4672,87.4918,88.9956,90.2043,91.6996,92.1926,92.2934,98.8678,103.81,107.741,109.472,114.701,114.978,116.088,123.681,138.322,141.857,145.632,151.301,163.93,176.505,19.376
-13.9576,0.950746,0.116889,4,31,0,14.926,0.292539,41.5285,4.07274,0.292539,41.5285,4.07274,61.5439,64.0751,67.4089,72.2194,73.0179,74.7374,74.8216,80.3822,81.1336,86.3232,88.2586,89.6189,89.646,91.2967,92.6229,94.263,94.8035,94.914,102.116,107.524,111.823,113.716,119.43,119.733,120.946,129.24,145.229,149.089,153.212,159.403,173.197,186.937,19.6428
-11.8387,0.879138,0.116889,4,23,0,17.9799,0.135694,52.2874,4.53996,0.135694,52.2874,4.53996,66.4488,68.36,70.9064,74.6318,75.2554,76.603,76.6692,81.0675,81.6661,85.824,87.3845,88.4841,88.506,89.8436,90.9206,92.2551,92.6956,92.7857,98.6827,103.14,106.698,108.268,113.022,113.275,114.285,121.22,134.66,137.916,141.398,146.633,158.323,169.994,20.2259
-14.4992,0.315616,0.116889,2,3,0,16.4757,0.156064,52.5672,4.64949,0.156064,52.5672,4.64949,69.0128,71.1953,74.0932,78.315,79.0199,80.5412,80.6158,85.5659,86.2379,90.8965,92.6408,93.8688,93.8932,95.3856,96.5862,98.0727,98.5631,98.6634,105.216,110.155,114.089,115.824,121.069,121.348,122.462,130.095,144.845,148.412,152.223,157.948,170.716,183.441,25.6603
-11.8689,0.998201,0.116889,3,15,0,14.2537,0.125711,53.748,4.51022,0.125711,53.748,4.51022,67.2651,69.1037,71.5574,75.1545,75.7575,77.0611,77.1251,81.3864,81.967,86.0042,87.5212,88.5907,88.612,89.9135,90.9618,92.2614,92.6904,92.7782,98.5278,102.88,106.356,107.892,112.543,112.791,113.78,120.573,133.758,136.956,140.376,145.52,157.015,168.501,20.7716
-11.833,0.975923,0.116889,5,37,0,13.3416,0.255666,47.5769,3.09455,0.255666,47.5769,3.09455,63.9759,66.1798,69.1165,73.4155,74.1357,75.6923,75.7687,80.8556,81.5486,86.369,88.181,89.4588,89.4843,91.0397,92.293,93.8471,94.3604,94.4653,101.35,106.57,110.746,112.593,118.192,118.49,119.683,127.883,143.858,147.744,151.905,158.171,172.211,186.284,18.5345
-12.3184,0.897585,0.116889,2,7,0,13.1572,0.254656,46.095,3.11947,0.254656,46.095,3.11947,62.0317,64.1715,67.0222,71.1944,71.8931,73.4034,73.4776,78.4122,79.0844,83.7591,85.5161,86.7551,86.7797,88.2878,89.5027,91.0093,91.5068,91.6086,98.2813,103.34,107.386,109.175,114.599,114.888,116.043,123.986,139.455,143.218,147.246,153.313,166.902,180.523,18.8167
-14.1769,0.997689,0.116889,5,31,0,14.6512,0.275389,40.7482,4.32956,0.275389,40.7482,4.32956,60.3461,62.817,66.0693,70.7576,71.5353,73.2096,73.2915,78.7016,79.4321,84.4747,86.354,87.6744,87.7006,89.3025,90.5891,92.1797,92.7039,92.811,99.7899,105.025,109.183,111.013,116.535,116.827,117.998,126.004,141.415,145.132,149.1,155.055,168.315,181.509,19.6072
-12.7307,0.937858,0.116889,4,31,0,15.0871,0.159717,48.4233,4.55874,0.159717,48.4233,4.55874,63.6311,65.6504,68.3322,72.2398,72.8923,74.3007,74.3697,78.9533,79.5757,83.8906,85.5066,86.6443,86.667,88.0497,89.1622,90.5398,90.9942,91.0872,97.1604,101.74,105.388,106.998,111.863,112.122,113.155,120.238,133.931,137.243,140.782,146.1,157.96,169.787,20.5194
-12.8528,0.918705,0.116889,5,35,0,13.9028,0.157415,49.2197,5.22698,0.157415,49.2197,5.22698,66.3295,68.5601,71.5112,75.7904,76.5027,78.0383,78.1135,83.0922,83.7662,88.4273,90.1678,91.3916,91.4159,92.9016,94.0956,95.5725,96.0593,96.1588,102.648,107.522,111.395,113.1,118.246,118.519,119.611,127.073,141.433,144.895,148.589,154.132,166.464,178.72,21.0328
-9.63609,0.978949,0.116889,5,59,0,14.669,0.240429,56.765,1.34477,0.240429,56.765,1.34477,66.2199,67.695,69.7273,72.8321,73.3666,74.5351,74.593,78.5363,79.0872,83.0035,84.5118,85.5867,85.6082,86.9289,88.0024,89.3449,89.7909,89.8823,95.9886,100.755,104.643,106.381,111.721,112.008,113.159,121.177,137.247,141.23,145.523,152.039,166.824,181.861,17.4883
-7.26244,0.991779,0.116889,5,31,0,9.72442,0.332254,69.5717,-0.127006,0.332254,69.5717,-0.127006,70.7697,71.3639,72.329,74.1005,74.4387,75.21,75.2492,78.1534,78.5924,81.92,83.2901,84.2938,84.3141,85.577,86.6261,87.9649,88.4161,88.5089,94.9767,100.336,104.871,106.941,113.432,113.787,115.212,125.338,146.403,151.739,157.529,166.383,186.708,207.619,14.5187
-7.2964,0.996924,0.116889,5,31,0,7.7761,0.313489,72.8148,-0.251915,0.313489,72.8148,-0.251915,72.6552,73.0582,73.7709,75.1825,75.4619,76.1081,76.1413,78.658,79.047,82.0471,83.3038,84.2307,84.2495,85.4229,86.4027,87.6594,88.0843,88.1718,94.3305,99.5046,103.92,105.943,112.321,112.67,114.076,124.107,145.136,150.487,156.3,165.204,185.69,206.814,14.5122
-7.77989,0.885392,0.116889,4,19,0,8.21278,0.338166,72.2313,-0.185459,0.338166,72.2313,-0.185459,72.8283,73.365,74.2654,75.9685,76.2984,77.055,77.0936,79.9812,80.4216,83.7823,85.1751,86.1982,86.2189,87.509,88.5828,89.9555,90.4187,90.514,97.1793,102.728,107.435,109.586,116.343,116.712,118.197,128.76,150.774,156.356,162.414,171.681,192.961,214.862,15.5038
-10.1612,0.844906,0.116889,4,15,0,11.0719,0.446629,75.2121,-0.497542,0.446629,75.2121,-0.497542,70.9421,70.9696,71.2748,72.2967,72.5359,73.1199,73.1509,75.7061,76.1278,79.5276,81.0082,82.1156,82.1382,83.5556,84.7503,86.295,86.82,86.9283,94.6492,101.228,106.872,109.464,117.642,118.089,119.893,132.748,159.59,166.394,173.774,185.056,210.922,237.486,19.9623
-10.1218,0.898433,0.116889,4,15,0,10.8054,0.445316,74.4394,-0.4465,0.445316,74.4394,-0.4465,71.0718,71.2203,71.6813,72.915,73.1873,73.8405,73.8748,76.6287,77.0741,80.6162,82.14,83.2746,83.2977,84.7446,85.9602,87.5275,88.0592,88.1688,95.9438,102.526,108.155,110.736,118.864,119.309,121.099,133.847,160.416,167.144,174.442,185.594,211.157,237.406,19.96
-9.49761,0.124665,0.116889,4,31,0,17.6071,0.343154,54.6457,0.933417,0.343154,54.6457,0.933417,64.2202,65.7839,67.9587,71.319,71.9013,73.1783,73.2416,77.5831,78.193,82.5483,84.2337,85.4372,85.4613,86.9425,88.1484,89.6586,90.1608,90.2637,97.1624,102.57,106.992,108.973,115.064,115.392,116.706,125.876,144.297,148.869,153.799,161.284,178.28,195.573,16.6215
-8.28231,0.983717,0.116889,5,31,0,11.1444,0.344532,80.2674,-0.569285,0.344532,80.2674,-0.569285,75.7856,75.6636,75.7195,76.2757,76.4257,76.8066,76.8273,78.6273,78.9367,81.5059,82.6559,83.5254,83.5432,84.6665,85.6213,86.8655,87.2907,87.3785,93.7446,99.2959,104.129,106.366,113.485,113.878,115.46,126.83,150.948,157.118,163.83,174.124,197.844,222.329,15.4993
-8.35767,0.633127,0.116889,4,31,0,10.0239,0.296633,73.1576,-0.104898,0.296633,73.1576,-0.104898,74.5071,75.0967,76.0457,77.7741,78.1029,78.8518,78.8899,81.7032,82.1279,85.3457,86.6705,87.641,87.6606,88.8821,89.897,91.1926,91.6293,91.7191,97.9861,103.189,107.599,109.613,115.939,116.285,117.676,127.569,148.215,153.456,159.147,167.857,187.881,208.516,16.6155
-10.2022,0.831762,0.116889,5,31,0,12.4598,0.41723,67.9891,-0.0577639,0.41723,67.9891,-0.0577639,70.3622,71.2074,72.5375,74.8999,75.3429,76.3459,76.3967,80.102,80.6545,84.7934,86.4766,87.7031,87.7278,89.2641,90.5346,92.1496,92.6922,92.8037,100.507,106.807,112.094,114.494,121.985,122.392,124.029,135.599,159.421,165.418,171.912,181.82,204.481,227.707,20.309
-9.71985,1,0.116889,1,1,0,10.6027,0.415082,68.0522,-0.0756755,0.415082,68.0522,-0.0756755,70.1832,70.9944,72.2797,74.5782,75.0109,75.9917,76.0414,79.6775,80.221,84.3001,85.9622,87.1743,87.1988,88.7179,89.9751,91.5739,92.1113,92.2218,99.8606,106.117,111.372,113.759,121.211,121.616,123.246,134.767,158.509,164.488,170.964,180.845,203.45,226.624,19.3487
-8.54736,0.999474,0.116889,5,31,0,9.94329,0.259919,75.8082,-0.343783,0.259919,75.8082,-0.343783,74.8053,75.0315,75.4864,76.4783,76.6829,77.1633,77.1882,79.1284,79.4353,81.8466,82.8754,83.6399,83.6555,84.6296,85.4479,86.5033,86.8616,86.9354,92.1959,96.6915,100.57,102.358,108.032,108.344,109.602,118.637,137.823,142.743,148.102,156.332,175.352,195.056,16.7498
-8.77794,0.891085,0.116889,2,3,0,9.50205,0.257146,75.2893,-0.152989,0.257146,75.2893,-0.152989,76.0588,76.5263,77.2975,78.7367,79.014,79.6488,79.6812,82.0973,82.4655,85.2768,86.4438,87.3017,87.3191,88.4023,89.3049,90.4603,90.8504,90.9308,96.5678,101.29,105.317,107.162,112.98,113.299,114.583,123.748,143.022,147.939,153.286,161.486,180.39,199.931,17.2685
-8.94619,0.99522,0.116889,2,7,0,9.6557,0.241467,75.9394,-0.268943,0.241467,75.9394,-0.268943,75.6627,75.9657,76.5117,77.6117,77.8314,78.3412,78.3675,80.3726,80.6847,83.1088,84.1319,84.8891,84.9045,85.866,86.6714,87.7073,88.0584,88.1307,93.2575,97.6123,101.357,103.082,108.546,108.846,110.056,118.741,137.163,141.887,147.032,154.936,173.208,192.148,17.5252
-8.82919,0.969714,0.116889,3,7,0,9.52808,0.244068,75.4817,-0.262998,0.244068,75.4817,-0.262998,75.2559,75.5676,76.1258,77.2447,77.4677,77.9846,78.0112,80.0402,80.3556,82.8026,83.8342,84.5974,84.6129,85.5816,86.3928,87.4358,87.7892,87.862,93.0186,97.3944,101.155,102.886,108.368,108.669,109.884,118.59,137.047,141.777,146.928,154.839,173.125,192.072,17.3447
-9.93316,0.768738,0.116889,5,31,0,11.2135,0.252868,69.1197,-0.0657976,0.252868,69.1197,-0.0657976,70.5265,71.0464,71.8718,73.3554,73.6359,74.2735,74.3059,76.6895,77.0484,79.7632,80.8797,81.6975,81.714,82.7432,83.5983,84.6901,85.0581,85.1338,90.4201,94.8167,98.5499,100.257,105.626,105.92,107.102,115.527,133.18,137.675,142.56,150.046,167.292,185.104,19.8496
-8.01492,0.985749,0.116889,4,23,0,11.7913,0.366757,63.539,0.201595,0.366757,63.539,0.201595,68.2175,69.2699,70.8284,73.4238,73.894,74.944,74.9968,78.7451,79.291,83.3061,84.9093,86.0692,86.0925,87.5363,88.7238,90.2257,90.7286,90.8319,97.8951,103.596,108.344,110.492,117.169,117.531,118.985,129.234,150.223,155.493,161.195,169.888,189.753,210.097,15.5942
-8.26621,0.717988,0.116889,2,7,0,9.6387,0.374063,64.4837,0.156386,0.374063,64.4837,0.156386,68.8402,69.8662,71.3971,73.9679,74.4358,75.4826,75.5353,79.2902,79.8389,83.8855,85.5056,86.679,86.7026,88.1646,89.3682,90.8915,91.4018,91.5066,98.6865,104.494,109.337,111.529,118.347,118.717,120.203,130.681,152.162,157.558,163.397,172.302,192.653,213.499,16.2059
-7.81646,0.911537,0.116889,5,31,0,11.5296,0.295611,75.5166,-0.395611,0.295611,75.5166,-0.395611,73.8199,73.9975,74.4084,75.3816,75.5885,76.0793,76.1049,78.1306,78.4551,81.0259,82.1306,82.9537,82.9705,84.0212,84.9054,86.0472,86.4351,86.5151,92.2236,97.1098,101.325,103.269,109.432,109.77,111.136,120.932,141.671,146.977,152.751,161.611,182.048,203.177,15.3269
-7.75865,0.995493,0.116889,4,15,0,7.95003,0.300349,76.6702,-0.433788,0.300349,76.6702,-0.433788,74.4916,74.6137,74.9568,75.8447,76.0391,76.5047,76.5291,78.4915,78.8096,81.3513,82.4518,83.2742,83.291,84.3433,85.2306,86.3787,86.7692,86.8498,92.6184,97.5779,101.867,103.846,110.131,110.476,111.87,121.878,143.093,148.524,154.435,163.505,184.432,206.07,15.0705
-8.01936,0.923294,0.116889,4,31,0,9.74857,0.355724,61.838,0.292425,0.355724,61.838,0.292425,67.1376,68.245,69.8641,72.5214,72.9989,74.0616,74.1148,77.8755,78.4198,82.4035,83.986,85.1285,85.1515,86.5711,87.737,89.2092,89.7017,89.8027,96.6964,102.237,106.841,108.92,115.376,115.725,117.13,127.015,147.216,152.282,157.761,166.112,185.183,204.703,15.3593
-7.73889,0.999645,0.116889,4,15,0,8.10318,0.356045,64.0538,0.150594,0.356045,64.0538,0.150594,68.1201,69.0858,70.5293,72.9588,73.4017,74.3931,74.443,78.0056,78.5269,82.3766,83.9201,85.0387,85.0612,86.4557,87.6044,89.0589,89.5463,89.6464,96.5133,102.077,106.723,108.827,115.377,115.733,117.161,127.241,147.939,153.144,158.779,167.374,187.029,207.177,15.1114
-8.78004,0.966389,0.116889,4,19,0,10.53,0.222304,68.2508,0.328959,0.222304,68.2508,0.328959,72.2108,73.0324,74.2362,76.2207,76.5785,77.3766,77.4166,80.2582,80.6717,83.7148,84.9316,85.8129,85.8306,86.9288,87.8331,88.9783,89.3621,89.4409,94.853,99.2501,102.932,104.602,109.817,110.1,111.24,119.311,136.01,140.232,144.812,151.815,167.898,184.46,17.5043
-9.16011,0.978366,0.116889,2,3,0,9.28569,0.216697,69.551,0.391518,0.216697,69.551,0.391518,73.9095,74.7826,76.0533,78.1321,78.5052,79.3359,79.3775,82.3208,82.7476,85.8793,87.1278,88.0308,88.049,89.173,90.0978,91.2677,91.6595,91.74,97.2537,101.721,105.455,107.148,112.427,112.714,113.867,122.024,138.874,143.13,147.747,154.803,171.001,187.675,18.2889
-8.73745,0.974214,0.116889,4,31,0,10.4486,0.241445,60.1362,1.03633,0.241445,60.1362,1.03633,68.3474,69.6918,71.5649,74.4672,74.9712,76.0775,76.1324,79.9047,80.436,84.2391,85.715,86.7703,86.7915,88.0918,89.1517,90.4805,90.9227,91.0134,97.106,101.902,105.836,107.601,113.041,113.334,114.511,122.734,139.336,143.47,147.933,154.718,170.159,185.912,16.4775
-9.11022,0.889131,0.116889,3,15,0,10.2106,0.235575,59.4668,1.29553,0.235575,59.4668,1.29553,68.9039,70.3883,72.4374,75.5758,76.1169,77.3008,77.3594,81.362,81.9221,85.9083,87.4457,88.5421,88.564,89.9118,91.0079,92.3793,92.8351,92.9285,99.1761,104.06,108.05,109.835,115.321,115.616,116.799,125.048,141.606,145.714,150.144,156.869,172.14,187.682,17.0776
-7.60618,0.988843,0.116889,5,31,0,9.94265,0.274026,69.758,0.0275555,0.274026,69.758,0.0275555,72.1188,72.7977,73.8437,75.6664,76.0053,76.7704,76.8091,79.6203,80.0385,83.1701,84.4447,85.3743,85.3931,86.5586,87.5237,88.7519,89.165,89.2499,95.1387,99.9882,104.08,105.944,111.787,112.106,113.388,122.491,141.43,146.231,151.443,159.416,177.74,196.618,15.2091
