# stan_version_major = 2
# stan_version_minor = 31
# stan_version_patch = 0
# model = cc_model
# start_datetime = 2023-07-19 15:05:24 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 4
# id = 1 (Default)
# data
#   file = Modelo1/Data/cc.json
# init = /var/folders/tg/1rvyy6v13kq9w3s_hnykjpmc0000gp/T/tmppopryakv/l7b2sidm.json
# random
#   seed = 93440
# output
#   file = /Users/guilhermegarcia/Desktop/IASTRO_Estagio/output1/cc/cc-20230719160524.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 4 (Default)
# stanc_version = stanc3 v2.31.0
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,Om,H0,zeta,theta.1,theta.2,theta.3,H_theo.1,H_theo.2,H_theo.3,H_theo.4,H_theo.5,H_theo.6,H_theo.7,H_theo.8,H_theo.9,H_theo.10,H_theo.11,H_theo.12,H_theo.13,H_theo.14,H_theo.15,H_theo.16,H_theo.17,H_theo.18,H_theo.19,H_theo.20,H_theo.21,H_theo.22,H_theo.23,H_theo.24,H_theo.25,H_theo.26,H_theo.27,H_theo.28,H_theo.29,H_theo.30,H_theo.31,H_theo.32,chi
-9.51243,0.952073,0.0508126,3,15,0,12.4005,0.227103,71.7154,-0.0566128,0.227103,71.7154,-0.0566128,73.0973,73.5926,74.3768,75.784,76.0499,76.6542,76.6849,78.9444,79.2847,81.861,82.9215,83.6987,83.7144,84.6931,85.5066,86.546,86.8965,86.9686,92.0113,96.2163,99.7937,101.432,106.591,106.874,108.011,116.131,133.208,137.567,142.308,149.582,166.366,183.735,18.9741
-8.855,0.99118,0.0508126,1,3,0,9.5486,0.226696,71.8257,0.0517168,0.226696,71.8257,0.0517168,74.0236,74.6302,75.561,77.1773,77.4775,78.1549,78.1891,80.6776,81.0479,83.8235,84.9548,85.7805,85.7972,86.8332,87.6918,88.7854,89.1534,89.2291,94.4887,98.8371,102.517,104.197,109.474,109.763,110.923,119.183,136.466,140.865,145.645,152.971,169.852,187.295,17.6551
-7.36634,0.99638,0.0508126,5,31,0,9.42966,0.335295,73.4871,-0.296973,0.335295,73.4871,-0.296973,72.785,73.1465,73.8187,75.2033,75.4821,76.1305,76.1639,78.7242,79.1232,82.2191,83.5229,84.4865,84.5061,85.7278,86.7494,88.0612,88.5051,88.5965,95.0448,100.474,105.112,107.238,113.94,114.307,115.785,126.326,148.414,154.031,160.131,169.472,190.949,213.08,14.6052
-8.13136,0.844526,0.0508126,6,63,0,9.41788,0.261846,66.0026,0.445582,0.261846,66.0026,0.445582,71.3813,72.4226,73.9264,76.3615,76.7958,77.76,77.8082,81.1978,81.6862,85.251,86.6634,87.6822,87.7027,88.9678,90.0063,91.3171,91.7554,91.8454,97.9796,102.911,107.012,108.865,114.624,114.936,116.191,125.029,143.148,147.703,152.635,160.159,177.374,195.034,16.0951
-8.33672,0.953663,0.0508126,6,63,0,9.28224,0.310143,76.1511,-0.298029,0.310143,76.1511,-0.298029,75.4664,75.811,76.4532,77.7785,78.0457,78.6675,78.6996,81.1595,81.5435,84.5272,85.786,86.7172,86.7361,87.9177,88.9065,90.1772,90.6075,90.6961,96.9589,102.248,106.776,108.854,115.416,115.776,117.225,127.575,149.334,154.878,160.905,170.139,191.4,213.339,16.2938
-8.16512,0.785586,0.0508126,6,63,0,10.5492,0.402175,69.4884,-0.265525,0.402175,69.4884,-0.265525,69.1117,69.5803,70.4184,72.0905,72.4223,73.1894,73.2288,76.2143,76.6749,80.2182,81.6971,82.7858,82.8079,84.1835,85.3302,86.798,87.2937,87.3957,94.5419,100.498,105.552,107.859,115.104,115.5,117.091,128.395,151.882,157.824,164.267,174.113,196.684,219.869,16.2852
-8.3702,0.98863,0.0508126,5,31,0,8.37872,0.408461,69.3745,-0.281201,0.408461,69.3745,-0.281201,68.7804,69.2263,70.038,71.6796,72.0072,72.7664,72.8055,75.7744,76.2339,79.7757,81.2568,82.3481,82.3702,83.7498,84.9004,86.3739,86.8716,86.974,94.1563,100.148,105.235,107.558,114.852,115.25,116.853,128.237,151.891,157.875,164.363,174.278,197.006,220.349,16.6886
-8.28825,0.916428,0.0508126,6,63,0,9.40306,0.256049,62.9199,0.60033,0.256049,62.9199,0.60033,69.0246,70.1359,71.7206,74.248,74.6947,75.6826,75.7318,79.1694,79.6611,83.2265,84.6297,85.639,85.6592,86.9095,87.9334,89.2231,89.6537,89.7421,95.7387,100.528,104.494,106.283,111.827,112.127,113.331,121.801,139.089,143.423,148.112,155.258,171.586,188.311,16.0639
-7.64765,0.999188,0.0508126,4,31,0,8.83714,0.289491,64.9599,0.30429,0.289491,64.9599,0.30429,69.6231,70.5975,72.0245,74.3731,74.796,75.7382,75.7855,79.1309,79.6165,83.1801,84.6004,85.6273,85.648,86.9258,87.9766,89.3052,89.75,89.8414,96.0896,101.137,105.344,107.249,113.176,113.497,114.789,123.907,142.638,147.352,152.456,160.246,178.077,196.373,15.0399
-7.7519,0.981963,0.0508126,2,3,0,7.76948,0.289598,64.9043,0.266039,0.289598,64.9043,0.266039,69.2462,70.1787,71.5514,73.8239,74.2345,75.1506,75.1966,78.4612,78.9363,82.431,83.827,84.8373,84.8576,86.1159,87.1513,88.4615,88.9004,88.9906,95.1654,100.164,104.336,106.226,112.113,112.432,113.716,122.784,141.439,146.137,151.225,158.994,176.782,195.043,15.243
-7.78715,0.996667,0.0508126,6,63,0,7.95256,0.360879,75.585,-0.415522,0.360879,75.585,-0.415522,73.2411,73.4214,73.8759,74.9966,75.238,75.8126,75.8427,78.2319,78.6157,81.6594,82.967,83.9407,83.9605,85.2026,86.2468,87.5941,88.0515,88.1457,94.8538,100.564,105.468,107.723,114.849,115.239,116.814,128.064,151.693,157.707,164.24,174.244,197.245,220.939,15.2458
-8.32229,1,0.0508126,6,63,0,9.08155,0.282958,60.2632,0.794931,0.282958,60.2632,0.794931,68.1024,69.4422,71.3258,74.277,74.7929,75.9285,75.9849,79.886,80.4386,84.4115,85.9608,87.0709,87.0931,88.4633,89.5819,90.9865,91.4545,91.5504,98.0195,103.135,107.343,109.234,115.07,115.385,116.649,125.497,143.41,147.878,152.703,160.043,176.76,193.828,15.689
-8.32065,0.970055,0.0508126,2,3,0,8.61055,0.281412,60.3668,0.795994,0.281412,60.3668,0.795994,68.1866,69.5232,71.4023,74.3465,74.8613,75.9943,76.0506,79.9431,80.4944,84.4589,86.0051,87.1129,87.135,88.5025,89.6189,91.0207,91.4878,91.5835,98.0404,103.147,107.347,109.235,115.062,115.376,116.638,125.472,143.358,147.82,152.638,159.968,176.664,193.709,15.7056
-8.84358,0.945395,0.0508126,5,55,0,11.5072,0.392545,59.2027,0.422137,0.392545,59.2027,0.422137,66.0729,67.393,69.291,72.3441,72.8861,74.0865,74.1464,78.3374,78.9379,83.2963,85.0123,86.2465,86.2712,87.7997,89.0512,90.6269,91.1529,91.2609,98.5753,104.402,109.216,111.384,118.09,118.452,119.907,130.112,150.834,156.01,161.602,170.111,189.502,209.303,16.4853
-8.60161,0.906101,0.0508126,5,63,0,10.7118,0.231467,63.8122,0.789352,0.231467,63.8122,0.789352,70.6399,71.8213,73.4882,76.1129,76.5733,77.5881,77.6386,81.1399,81.6376,85.2272,86.6321,87.6403,87.6605,88.9068,89.9257,91.2068,91.634,91.7217,97.6477,102.357,106.243,107.993,113.407,113.699,114.874,123.118,139.892,144.09,148.628,155.542,171.324,187.476,16.7953
-8.4668,0.990303,0.0508126,3,15,0,8.84076,0.243929,64.4482,0.679743,0.243929,64.4482,0.679743,70.9578,72.1156,73.7586,76.3642,76.8231,77.8367,77.8872,81.4009,81.9021,85.5281,86.9518,87.9748,87.9953,89.2615,90.2976,91.6017,92.037,92.1263,98.177,102.999,106.987,108.785,114.351,114.652,115.861,124.355,141.671,146.009,150.701,157.852,174.184,190.908,16.6082
-8.77646,0.864566,0.0508126,3,15,0,11.0007,0.22575,63.3871,0.752269,0.22575,63.3871,0.752269,69.7814,70.8998,72.4819,74.9808,75.42,76.389,76.4372,79.7883,80.2654,83.7128,85.0644,86.0351,86.0545,87.2553,88.2375,89.4733,89.8856,89.9702,95.6973,100.257,104.026,105.724,110.982,111.266,112.408,120.428,136.775,140.87,145.3,152.051,167.471,183.266,17.0879
-8.29988,0.902423,0.0508126,5,63,0,10.0105,0.240845,69.4332,0.152465,0.240845,69.4332,0.152465,72.4584,73.1836,74.2727,76.1191,76.4574,77.2168,77.2551,80.0048,80.4098,83.4194,84.6351,85.519,85.5369,86.6424,87.5557,88.7157,89.1054,89.1854,94.7163,99.2485,103.063,104.798,110.231,110.527,111.718,120.168,137.732,142.184,147.017,154.413,171.414,188.939,16.5823
-8.63784,0.981119,0.0508126,3,11,0,8.9771,0.231432,69.5388,0.291335,0.231432,69.5388,0.291335,73.4632,74.2968,75.5232,77.5545,77.9218,78.7418,78.7829,81.7104,82.1372,85.2831,86.543,87.456,87.4743,88.6126,89.5504,90.7385,91.1368,91.2186,96.8399,101.412,105.242,106.98,112.408,112.703,113.89,122.294,139.685,144.083,148.853,156.147,172.894,190.138,17.2539
-7.87845,0.904838,0.0508126,6,63,0,10.0286,0.280781,75.9413,-0.327358,0.280781,75.9413,-0.327358,75.0237,75.2925,75.8165,76.9347,77.1634,77.6984,77.7261,79.8698,80.2072,82.8469,83.9682,84.8,84.8169,85.875,86.7626,87.9057,88.2933,88.3732,94.0451,98.8692,103.017,104.927,110.972,111.304,112.642,122.23,142.502,147.686,153.327,161.983,181.953,202.604,15.4014
-8.28217,0.895923,0.0508126,6,63,0,8.83613,0.338977,76.1649,-0.351441,0.338977,76.1649,-0.351441,74.7525,75.0367,75.6163,76.8899,77.1532,77.7712,77.8033,80.2961,80.6896,83.7724,85.0823,86.0538,86.0735,87.3087,88.3443,89.677,90.1287,90.2217,96.8145,102.397,107.181,109.377,116.312,116.693,118.224,129.16,152.123,157.969,164.32,174.046,196.419,219.481,16.177
-7.56027,0.490492,0.0508126,2,7,0,9.85714,0.336185,75.3848,-0.434918,0.336185,75.3848,-0.434918,72.969,73.1019,73.4779,74.4532,74.6669,75.1782,75.2051,77.358,77.7065,80.4865,81.6877,82.5843,82.6026,83.7487,84.714,85.9617,86.3858,86.4733,92.7192,98.065,102.673,104.795,111.518,111.887,113.375,124.032,146.506,152.24,158.475,168.029,190.028,212.723,14.8234
-8.19916,0.80392,0.0508126,5,63,0,9.13588,0.341446,73.8114,-0.43828,0.341446,73.8114,-0.43828,71.3668,71.493,71.8593,72.8183,73.0289,73.5336,73.5601,75.6887,76.0336,78.786,79.9758,80.864,80.8821,82.0175,82.9739,84.21,84.6302,84.7168,90.9045,96.1993,100.762,102.864,109.518,109.884,111.357,121.9,144.126,149.795,155.957,165.4,187.136,209.554,16.2443
-8.1488,0.975957,0.0508126,6,63,0,9.55871,0.281913,61.2567,0.686954,0.281913,61.2567,0.686954,68.4098,69.6699,71.4533,74.2704,74.7654,75.8572,75.9115,79.6839,80.2206,84.0936,85.61,86.6983,86.7202,88.0656,89.1654,90.5482,91.0094,91.104,97.4984,102.576,106.764,108.648,114.475,114.789,116.053,124.913,142.906,147.402,152.261,159.658,176.525,193.765,15.5271
-8.44027,0.918299,0.0508126,5,63,0,9.133,0.266356,60.2744,0.82581,0.266356,60.2744,0.82581,67.8893,69.1853,71.0061,73.8567,74.3549,75.4513,75.5058,79.2713,79.8045,83.6384,85.1335,86.2047,86.2262,87.5485,88.628,89.9835,90.4352,90.5278,96.7722,101.711,105.775,107.602,113.24,113.544,114.766,123.318,140.641,144.963,149.632,156.735,172.919,189.447,15.9233
-9.35392,0.999754,0.0508126,4,23,0,9.94465,0.264846,55.4101,1.43987,0.264846,55.4101,1.43987,66.0616,67.6912,69.926,73.3196,73.9015,75.1717,75.2345,79.5011,80.095,84.3036,85.9187,87.068,87.0909,88.5012,89.6459,91.0758,91.5504,91.6476,98.1263,103.162,107.258,109.087,114.693,114.994,116.201,124.59,141.336,145.477,149.935,156.695,172.009,187.554,16.5535
-8.57061,0.995116,0.0508126,5,31,0,9.51109,0.249948,60.604,0.967333,0.249948,60.604,0.967333,68.7167,70.0599,71.9358,74.8513,75.3586,76.4728,76.5281,80.3356,80.8727,84.7224,86.2185,87.2889,87.3103,88.63,89.706,91.0558,91.5053,91.5974,97.7948,102.68,106.692,108.492,114.044,114.343,115.545,123.946,140.924,145.154,149.721,156.667,172.479,188.616,16.239
-8.66161,0.916251,0.0508126,5,47,0,9.97081,0.367503,80.0659,-0.640596,0.367503,80.0659,-0.640596,74.2217,73.9334,73.7823,74.0726,74.183,74.4834,74.5003,76.0916,76.379,78.8393,79.9677,80.8281,80.8458,81.9648,82.9214,84.1738,84.6032,84.6919,91.1783,96.8863,101.876,104.19,111.565,111.972,113.612,125.41,150.441,156.841,163.803,174.474,199.048,224.392,16.2877
-8.29444,0.986594,0.0508126,5,31,0,9.33735,0.310827,80.7492,-0.5621,0.310827,80.7492,-0.5621,76.7833,76.6864,76.7545,77.2819,77.4215,77.7745,77.7937,79.45,79.734,82.0896,83.1438,83.9411,83.9575,84.988,85.8645,87.0072,87.3979,87.4786,93.3406,98.4705,102.949,105.026,111.65,112.015,113.49,124.114,146.762,152.574,158.904,168.623,191.064,214.278,15.4298
-8.85111,0.99308,0.0508126,5,31,0,9.07842,0.343742,83.2102,-0.679834,0.343742,83.2102,-0.679834,76.9701,76.6054,76.3442,76.4577,76.5369,76.7686,76.7821,78.139,78.3938,80.6254,81.6684,82.4691,82.4856,83.5329,84.4324,85.6152,86.0219,86.1061,92.307,97.8241,102.678,104.937,112.162,112.561,114.174,125.804,150.625,156.993,163.926,174.565,199.105,224.456,15.9449
-8.25728,0.748053,0.0508126,3,15,0,12.7229,0.339749,80.7822,-0.606071,0.339749,80.7822,-0.606071,75.8275,75.6316,75.587,75.9942,76.1192,76.4463,76.4644,78.0925,78.3792,80.7962,81.892,82.7245,82.7416,83.8211,84.7418,85.945,86.357,86.4422,92.6479,98.0968,102.858,105.067,112.109,112.497,114.065,125.347,149.344,155.491,162.182,172.446,196.113,220.556,15.342
-8.25728,0.152851,0.0508126,1,1,0,9.43474,0.339749,80.7822,-0.606071,0.339749,80.7822,-0.606071,75.8275,75.6316,75.587,75.9942,76.1192,76.4463,76.4644,78.0925,78.3792,80.7962,81.892,82.7245,82.7416,83.8211,84.7418,85.945,86.357,86.4422,92.6479,98.0968,102.858,105.067,112.109,112.497,114.065,125.347,149.344,155.491,162.182,172.446,196.113,220.556,15.342
-8.40473,0.994941,0.0508126,5,31,0,8.77028,0.306421,81.3186,-0.601628,0.306421,81.3186,-0.601628,76.8902,76.7217,76.6925,77.0756,77.191,77.4919,77.5085,78.9976,79.2593,81.4655,82.4663,83.227,83.2426,84.2298,85.0722,86.1741,86.5516,86.6296,92.3302,97.3558,101.762,103.809,110.353,110.715,112.174,122.708,145.233,151.023,157.332,167.023,189.416,212.595,15.5246
-9.13891,0.671979,0.0508126,5,31,0,9.8984,0.285393,82.0764,-0.655981,0.285393,82.0764,-0.655981,77.2829,77.0306,76.8764,77.0504,77.128,77.3443,77.3566,78.5462,78.7647,80.658,81.5366,82.21,82.2239,83.1037,83.8589,84.8519,85.1933,85.264,90.478,95.137,99.2538,101.175,107.343,107.685,109.066,119.073,140.63,146.195,152.266,161.606,183.234,205.668,16.8142
-9.8698,0.983161,0.0508126,4,15,0,10.1626,0.286713,84.8247,-0.752451,0.286713,84.8247,-0.752451,78.6557,78.2149,77.814,77.6423,77.6643,77.7633,77.7699,78.6081,78.7829,80.4036,81.1948,81.8116,81.8244,82.6412,83.3504,84.292,84.6179,84.6855,89.7584,94.3867,98.5212,100.461,106.722,107.07,108.478,118.718,140.918,146.665,152.94,162.601,184.992,208.236,17.5355
-7.97795,0.990207,0.0508126,6,63,0,10.1168,0.355684,77.1688,-0.533081,0.355684,77.1688,-0.533081,73.2148,73.1664,73.3191,74.0116,74.1836,74.6108,74.6338,76.5727,76.8993,79.5753,80.759,81.6501,81.6683,82.8154,83.7873,85.0501,85.4809,85.5698,91.98,97.5295,102.341,104.563,111.62,112.008,113.573,124.8,148.531,154.59,161.179,171.276,194.523,218.498,15.4267
-7.36176,0.912696,0.0508126,5,63,0,8.62059,0.314629,67.4629,0.0737946,0.314629,67.4629,0.0737946,70.5248,71.3337,72.5642,74.677,75.0665,75.9428,75.987,79.1762,79.6472,83.1533,84.5709,85.6018,85.6226,86.9119,87.9769,89.3293,89.7834,89.8767,96.3149,101.577,105.995,108.002,114.272,114.614,115.985,125.696,145.767,150.835,156.328,164.72,183.956,203.722,14.6582
-7.58305,0.962003,0.0508126,5,43,0,8.45643,0.316621,68.019,0.0835191,0.316621,68.019,0.0835191,71.2203,72.0533,73.3175,75.4829,75.8816,76.7779,76.8231,80.0804,80.561,84.135,85.5787,86.6283,86.6495,87.9616,89.0452,90.4207,90.8825,90.9774,97.5204,102.864,107.347,109.384,115.743,116.089,117.48,127.323,147.657,152.789,158.351,166.847,186.32,206.325,15.1257
-10.0838,0.6654,0.0508126,2,3,0,10.388,0.315675,67.9474,0.251807,0.315675,67.9474,0.251807,72.7532,73.7937,75.3264,77.865,78.3237,79.3471,79.3984,83.0441,83.5744,87.4729,89.029,90.1548,90.1775,91.579,92.732,94.1903,94.6787,94.779,101.643,107.19,111.816,113.91,120.425,120.778,122.199,132.218,152.79,157.963,163.565,172.112,191.664,211.715,20.1239
-8.95531,0.964981,0.0508126,4,31,0,10.8387,0.292309,71.2761,-0.277905,0.292309,71.2761,-0.277905,70.8726,71.2046,71.808,73.0308,73.2754,73.8432,73.8724,76.1054,76.4528,79.1458,80.2798,81.1181,81.1351,82.1983,83.0877,84.2304,84.6172,84.6969,90.3256,95.0794,99.1498,101.019,106.922,107.246,108.55,117.872,137.496,142.502,147.946,156.29,175.518,195.375,17.8933
-7.58197,1,0.0508126,2,3,0,8.53197,0.29364,71.3245,-0.179563,0.29364,71.3245,-0.179563,71.8949,72.3638,73.1485,74.631,74.9182,75.5769,75.6105,78.128,78.5124,81.4515,82.6723,83.5699,83.588,84.7212,85.6654,86.8737,87.2817,87.3657,93.254,98.1771,102.368,104.286,110.325,110.656,111.986,121.47,141.336,146.39,151.881,160.291,179.647,199.612,15.1459
-7.30367,0.990052,0.0508126,5,35,0,7.75998,0.326558,70.9864,-0.149141,0.326558,70.9864,-0.149141,71.9482,72.5117,73.4374,75.1554,75.4852,76.2389,76.2773,79.1307,79.5635,82.8543,84.2131,85.2097,85.2299,86.4853,87.529,88.8623,89.3118,89.4043,95.8616,101.226,105.772,107.849,114.368,114.724,116.156,126.342,147.562,152.943,158.783,167.716,188.234,209.354,14.5946
-9.26975,0.671008,0.0508126,5,63,0,10.391,0.263275,55.922,1.3613,0.263275,55.922,1.3613,66.1509,67.7329,69.9077,73.2207,73.7899,75.0335,75.095,79.282,79.8659,84.01,85.6032,86.7377,86.7604,88.1534,89.2849,90.6991,91.1687,91.2649,97.6842,102.683,106.756,108.575,114.157,114.457,115.659,124.025,140.756,144.897,149.358,156.125,171.465,187.05,16.5337
-9.62129,0.994902,0.0508126,6,63,0,10.8767,0.447688,70.8951,-0.386872,0.447688,70.8951,-0.386872,68.6044,68.8789,69.4937,70.9184,71.2183,71.9264,71.9633,74.8496,75.3074,78.8984,80.4239,81.5545,81.5774,83.0135,84.2159,85.7615,86.2847,86.3925,93.9961,100.387,105.831,108.321,116.152,116.58,118.302,130.545,155.998,162.436,169.416,180.08,204.512,229.589,19.1458
-7.54463,0.951653,0.0508126,5,31,0,10.6026,0.308029,75.4962,-0.387922,0.308029,75.4962,-0.387922,73.8147,74.0121,74.4569,75.4943,75.7138,76.233,76.2601,78.3939,78.7347,81.4285,82.5834,83.443,83.4605,84.5569,85.4787,86.6682,87.0721,87.1554,93.0878,98.1527,102.515,104.524,110.887,111.237,112.646,122.739,144.06,149.507,155.432,164.518,185.461,207.093,14.7854
-7.79748,0.99173,0.0508126,5,63,0,8.53916,0.375641,66.7089,-0.0235575,0.375641,66.7089,-0.0235575,69.2019,70.0034,71.252,73.4484,73.8584,74.7851,74.832,78.2429,78.7503,82.5473,84.09,85.2138,85.2365,86.6439,87.8079,89.2873,89.7844,89.8866,96.9464,102.725,107.577,109.782,116.667,117.042,118.548,129.2,151.175,156.715,162.717,171.879,192.854,214.376,15.4638
-10.029,0.642245,0.0508126,2,7,0,10.6663,0.382204,65.989,-0.204622,0.382204,65.989,-0.204622,66.3775,66.9,67.7868,69.4804,69.8098,70.5661,70.6047,73.4983,73.94,77.3119,78.709,79.7348,79.7556,81.0487,82.1245,83.4993,83.963,84.0584,90.7203,96.2514,100.935,103.072,109.775,110.14,111.612,122.058,143.75,149.237,155.187,164.28,185.128,206.549,19.8696
-9.41538,1,0.0508126,2,7,0,9.9353,0.380955,66.6954,0.0847417,0.380955,66.6954,0.0847417,70.469,71.4439,72.9193,75.4356,75.8975,76.9347,76.9869,80.7399,81.2916,85.3812,87.0267,88.2209,88.2449,89.7354,90.9643,92.5219,93.0443,93.1516,100.524,106.51,111.514,113.781,120.844,121.227,122.768,133.645,155.986,161.604,167.686,176.963,198.176,219.916,18.6953
-8.86042,0.989828,0.0508126,5,55,0,9.60682,0.374225,68.2488,-0.260243,0.374225,68.2488,-0.260243,67.969,68.4059,69.1838,70.7309,71.0375,71.7464,71.7828,74.5412,74.9669,78.2437,79.6126,80.6209,80.6413,81.916,82.979,84.3405,84.8003,84.895,91.5354,97.0824,101.796,103.951,110.723,111.093,112.582,123.172,145.228,150.817,156.881,166.152,187.428,209.304,17.6674
-8.70722,0.977176,0.0508126,6,63,0,9.7624,0.283165,59.7626,0.921423,0.283165,59.7626,0.921423,68.4347,69.8733,71.8824,75.004,75.547,76.7395,76.7987,80.8712,81.4454,85.5587,87.1561,88.2986,88.3214,89.7296,90.8774,92.3168,92.7959,92.8941,99.4959,104.694,108.958,110.87,116.765,117.082,118.357,127.264,145.236,149.709,154.536,161.874,178.565,195.584,16.3568
-9.42083,0.797089,0.0508126,5,63,0,12.8173,0.249884,74.6495,-0.327958,0.249884,74.6495,-0.327958,73.8419,74.0761,74.5332,75.5106,75.7107,76.1792,76.2035,78.0846,78.3812,80.706,81.6958,82.4309,82.4459,83.3819,84.1679,85.1813,85.5251,85.596,90.6422,94.9526,98.6707,100.385,105.826,106.126,107.333,116.002,134.426,139.153,144.304,152.217,170.516,189.483,18.6144
-8.36153,0.958738,0.0508126,6,63,0,9.67623,0.379018,63.6929,0.0322866,0.379018,63.6929,0.0322866,66.7077,67.56,68.8664,71.1255,71.5434,72.4844,72.5319,75.9634,76.4707,80.2467,81.7728,82.8823,82.9047,84.2916,85.4368,86.8901,87.3779,87.4781,94.3826,100.01,104.724,106.862,113.532,113.894,115.351,125.644,146.83,152.163,157.939,166.753,186.918,207.594,16.3003
-8.70855,0.899758,0.0508126,3,15,0,9.23789,0.366778,63.5687,0.0298937,0.366778,63.5687,0.0298937,66.4573,67.2785,68.5386,70.7205,71.1245,72.0345,72.0805,75.4027,75.8943,79.5562,81.0376,82.115,82.1367,83.484,84.5968,86.0095,86.4838,86.5813,93.3003,98.7827,103.379,105.465,111.975,112.329,113.751,123.807,144.528,149.748,155.402,164.032,183.785,204.049,16.9856
-10.2526,0.828115,0.0508126,5,63,0,11.3541,0.340326,54.6473,0.833268,0.340326,54.6473,0.833268,63.3918,64.8548,66.9003,70.082,70.6356,71.8518,71.9121,76.0661,76.6517,80.8464,82.4749,83.6394,83.6627,85.0977,86.2672,87.7334,88.2214,88.3214,95.041,100.326,104.658,106.6,112.581,112.904,114.196,123.223,141.406,145.926,150.802,158.211,175.05,192.201,18.1348
-9.45517,0.916736,0.0508126,4,23,0,12.1613,0.327593,59.0412,0.461794,0.327593,59.0412,0.461794,65.1397,66.2996,67.9662,70.6465,71.1224,72.1767,72.2294,75.9141,76.4426,80.2829,81.7971,82.8869,82.9087,84.2594,85.3659,86.7601,87.2257,87.3213,93.8075,98.9884,103.277,105.21,111.2,111.524,112.825,121.964,140.579,145.239,150.276,157.949,175.458,193.365,17.7042
-8.53314,0.898476,0.0508126,6,63,0,10.5427,0.369942,69.2174,-0.0642889,0.369942,69.2174,-0.0642889,71.2868,72.0429,73.2375,75.3697,75.7708,76.6801,76.7262,80.0991,80.6036,84.3944,85.9411,87.0699,87.0927,88.5085,89.6809,91.173,91.6748,91.778,98.9245,104.795,109.735,111.982,119.009,119.391,120.93,131.823,154.344,160.027,166.187,175.594,197.143,219.265,17.0406
-7.96693,0.962817,0.0508126,1,3,0,8.51606,0.368768,69.0668,-0.0929946,0.368768,69.0668,-0.0929946,70.7876,71.4947,72.6246,74.6643,75.0502,75.9271,75.9717,79.2429,79.7341,83.4361,84.9512,86.0583,86.0806,87.4706,88.6228,90.0903,90.5842,90.6857,97.7321,103.534,108.424,110.649,117.614,117.994,119.519,130.332,152.712,158.364,164.49,173.848,195.293,217.315,15.9061
-8.13494,0.93001,0.0508126,4,29,0,13.444,0.349345,75.5713,-0.352598,0.349345,75.5713,-0.352598,74.1119,74.4005,74.9907,76.2891,76.5576,77.1879,77.2206,79.7627,80.164,83.306,84.6405,85.6299,85.65,86.9078,87.962,89.3184,89.778,89.8727,96.5765,102.247,107.102,109.331,116.363,116.748,118.3,129.377,152.607,158.516,164.934,174.76,197.353,220.628,15.9485
-8.06019,0.901966,0.0508126,3,9,0,8.61798,0.362785,76.391,-0.429505,0.362785,76.391,-0.429505,73.8194,73.9756,74.4016,75.4896,75.7266,76.2929,76.3226,78.6957,79.0787,82.1253,83.4379,84.4163,84.4362,85.6854,86.7365,88.0934,88.5543,88.6493,95.418,101.188,106.149,108.43,115.643,116.039,117.633,129.027,152.969,159.064,165.685,175.824,199.136,223.152,15.6943
-7.50692,0.999999,0.0508126,6,63,0,8.02978,0.281753,69.2078,0.0337517,0.281753,69.2078,0.0337517,71.6703,72.3695,73.4448,75.3144,75.6616,76.445,76.4846,79.3587,79.7857,82.9807,84.2797,85.2266,85.2457,86.4325,87.4148,88.6644,89.0845,89.1709,95.1551,100.077,104.226,106.115,112.033,112.355,113.653,122.863,142.001,146.848,152.109,160.155,178.637,197.668,15.0062
-9.78165,0.708889,0.0508126,5,35,0,11.3872,0.268495,58.8667,1.22986,0.268495,58.8667,1.22986,68.9952,70.5893,72.7897,76.1586,76.7392,78.0095,78.0724,82.365,82.9653,87.2365,88.8829,90.0567,90.0802,91.5229,92.6958,94.163,94.6506,94.7505,101.429,106.646,110.904,112.808,118.658,118.972,120.234,129.021,146.639,151.006,155.714,162.859,179.073,195.563,18.3047
-10.4629,0.960702,0.0508126,5,47,0,12.0347,0.207732,69.1166,0.177452,0.207732,69.1166,0.177452,71.8853,72.5339,73.5054,75.1484,75.4491,76.1239,76.1579,78.6007,78.9605,81.6356,82.717,83.5037,83.5196,84.5039,85.3175,86.3514,86.6988,86.7702,91.7095,95.7673,99.1891,100.748,105.636,105.903,106.976,114.603,130.521,134.567,138.963,145.698,161.213,177.242,20.8837
