# stan_version_major = 2
# stan_version_minor = 31
# stan_version_patch = 0
# model = cc_model
# start_datetime = 2023-07-19 15:06:09 UTC
# method = sample (Default)
#   sample
#     num_samples = 10000
#     num_warmup = 10000
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 4
# id = 1 (Default)
# data
#   file = Modelo1/Data/cc.json
# init = /var/folders/tg/1rvyy6v13kq9w3s_hnykjpmc0000gp/T/tmp27dy9szl/pad3858g.json
# random
#   seed = 29683
# output
#   file = /Users/guilhermegarcia/Desktop/IASTRO_Estagio/output1/cc/cc-20230719160609.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 4 (Default)
# stanc_version = stanc3 v2.31.0
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,Om,H0,zeta,theta.1,theta.2,theta.3,H_theo.1,H_theo.2,H_theo.3,H_theo.4,H_theo.5,H_theo.6,H_theo.7,H_theo.8,H_theo.9,H_theo.10,H_theo.11,H_theo.12,H_theo.13,H_theo.14,H_theo.15,H_theo.16,H_theo.17,H_theo.18,H_theo.19,H_theo.20,H_theo.21,H_theo.22,H_theo.23,H_theo.24,H_theo.25,H_theo.26,H_theo.27,H_theo.28,H_theo.29,H_theo.30,H_theo.31,H_theo.32,chi
-7.80833,0.932155,0.0644555,5,63,0,9.40704,0.265062,69.636,0.036285,0.265062,69.636,0.036285,71.9908,72.657,73.6817,75.4638,75.7949,76.5421,76.5799,79.3234,79.7313,82.7856,84.0286,84.9351,84.9534,86.09,87.0311,88.2289,88.6317,88.7146,94.4587,99.1909,103.185,105.005,110.712,111.023,112.275,121.171,139.693,144.391,149.492,157.297,175.242,193.738,15.6104
-7.91218,0.98714,0.0644555,6,63,0,8.59337,0.360531,74.9862,-0.468375,0.360531,74.9862,-0.468375,71.9602,72.0385,72.356,73.2775,73.486,73.99,74.0167,76.1829,76.5375,79.3863,80.6248,81.5511,81.57,82.7561,83.7564,85.0508,85.4911,85.5819,92.078,97.6463,102.447,104.659,111.661,112.046,113.595,124.685,148.038,153.989,160.456,170.362,193.149,216.634,15.5589
-8.22332,0.857556,0.0644555,2,7,0,9.17964,0.363033,75.3807,-0.367996,0.363033,75.3807,-0.367996,73.6631,73.9337,74.508,75.8003,76.0698,76.7042,76.7372,79.3119,79.7197,82.9203,84.2823,85.2928,85.3133,86.5985,87.6761,89.063,89.5331,89.6299,96.4893,102.293,107.261,109.541,116.735,117.129,118.716,130.04,153.768,159.799,166.349,176.374,199.412,223.133,16.1399
-8.3921,0.998394,0.0644555,5,31,0,9.21923,0.352332,80.7079,-0.629437,0.352332,80.7079,-0.629437,75.2308,74.9772,74.8639,75.1901,75.3041,75.6099,75.627,77.2115,77.4953,79.9125,81.0173,81.8588,81.8761,82.9697,83.904,85.1267,85.5458,85.6325,91.9612,97.5311,102.403,104.663,111.871,112.268,113.873,125.419,149.958,156.241,163.076,173.56,197.72,222.656,15.6227
-8.99218,0.879013,0.0644555,2,3,0,9.09182,0.351225,80.4921,-0.679002,0.351225,80.4921,-0.679002,74.3311,73.9718,73.7155,73.8315,73.9105,74.1412,74.1547,75.5019,75.7546,77.9659,78.9985,79.7909,79.8072,80.8433,81.7328,82.9022,83.3042,83.3874,89.5106,94.9516,99.7343,101.958,109.069,109.462,111.048,122.479,146.846,153.092,159.89,170.32,194.368,219.196,16.8684
-7.99314,0.660352,0.0644555,5,59,0,12.3054,0.253435,66.7971,0.353123,0.253435,66.7971,0.353123,71.3805,72.3135,73.6745,75.9051,76.3059,77.1982,77.2429,80.4056,80.8641,84.2278,85.5679,86.5367,86.5562,87.7618,88.7532,90.0069,90.4267,90.5129,96.4119,101.181,105.161,106.963,112.577,112.881,114.106,122.756,140.564,145.052,149.915,157.342,174.36,191.845,15.8738
-8.07148,0.979185,0.0644555,1,3,0,8.29975,0.252053,66.5642,0.316883,0.252053,66.5642,0.316883,70.837,71.7267,73.0301,75.1775,75.5644,76.4271,76.4704,79.5382,79.9841,83.2615,84.5702,85.5171,85.5362,86.7155,87.686,88.9141,89.3255,89.41,95.2007,99.8925,103.813,105.59,111.128,111.428,112.638,121.184,138.806,143.252,148.07,155.43,172.305,189.652,16.0147
-9.61432,0.925542,0.0644555,5,47,0,10.8486,0.202999,60.3576,1.27332,0.202999,60.3576,1.27332,68.5776,69.8869,71.7003,74.4898,74.972,76.0287,76.081,79.6661,80.1692,83.759,85.1475,86.1389,86.1587,87.3789,88.3723,89.6165,90.0303,90.1151,95.8022,100.265,103.919,105.556,110.598,110.869,111.958,119.564,134.888,138.701,142.814,149.067,163.288,177.79,18.245
-10.0692,0.999796,0.0644555,5,31,0,10.4922,0.21577,54.7679,2.18402,0.21577,54.7679,2.18402,66.9797,68.746,71.1375,74.7104,75.3167,76.6345,76.6994,81.0719,81.6749,85.9123,87.5237,88.6659,88.6887,90.0853,91.2154,92.6224,93.0885,93.1839,99.4974,104.353,108.275,110.019,115.341,115.626,116.767,124.66,140.264,144.097,148.216,154.444,168.495,182.692,17.7422
-8.33728,0.968308,0.0644555,6,63,0,11.3989,0.309771,65.9033,0.310503,0.309771,65.9033,0.310503,71.0097,72.0694,73.6187,76.1624,76.6198,77.638,77.689,81.2972,81.8201,85.6519,87.1765,88.2781,88.3002,89.67,90.7957,92.2182,92.6943,92.792,99.4685,104.85,109.329,111.355,117.653,117.994,119.367,129.037,148.861,153.842,159.235,167.459,186.268,205.549,16.5054
-7.55426,0.902604,0.0644555,5,35,0,12.5434,0.298785,65.8442,0.179561,0.298785,65.8442,0.179561,69.6251,70.5004,71.8053,73.9972,74.3965,75.2903,75.3352,78.5481,79.0186,82.4963,83.8926,84.9053,84.9257,86.1891,87.2306,88.5503,88.9928,89.0838,95.331,100.41,104.66,106.588,112.601,112.927,114.241,123.527,142.672,147.5,152.731,160.72,179.024,197.824,14.9355
-7.4588,0.998645,0.0644555,6,63,0,7.67081,0.286946,68.6368,0.0544082,0.286946,68.6368,0.0544082,71.3093,72.0398,73.1574,75.0891,75.4467,76.2524,76.2931,79.2391,79.6758,82.9361,84.2588,85.2222,85.2416,86.4481,87.4459,88.7145,89.1409,89.2285,95.2913,100.267,104.457,106.363,112.329,112.654,113.962,123.234,142.472,147.34,152.622,160.699,179.24,198.322,14.8983
-11.6548,0.945274,0.0644555,5,55,0,12.0611,0.264513,48.4112,2.42818,0.264513,48.4112,2.42818,62.5406,64.5118,67.1596,71.0753,71.7356,73.1666,73.237,77.9493,78.5952,83.1115,84.8191,86.0265,86.0506,87.5236,88.713,90.191,90.6799,90.7799,97.3704,102.404,106.452,108.246,113.707,113.998,115.165,123.215,139.021,142.886,147.032,153.291,167.366,181.536,18.5849
-8.54097,0.964184,0.0644555,5,63,0,12.6354,0.247049,67.8557,0.399966,0.247049,67.8557,0.399966,72.7464,73.7173,75.1268,77.4243,77.8357,78.7507,78.7965,82.0282,82.4956,85.9173,87.2776,88.2603,88.2801,89.5019,90.506,91.775,92.1997,92.2869,98.2467,103.057,107.066,108.881,114.529,114.835,116.067,124.762,142.646,147.151,152.031,159.484,176.557,194.095,17.0231
-8.21266,0.934612,0.0644555,3,7,0,10.2745,0.258437,66.9644,0.199942,0.258437,66.9644,0.199942,70.4618,71.259,72.4457,74.437,74.7997,75.6117,75.6525,78.5728,79.0007,82.1672,83.4403,84.3642,84.3828,85.5363,86.4877,87.6941,88.0989,88.1821,93.9066,98.5737,102.488,104.266,109.82,110.122,111.337,119.94,137.747,142.248,147.13,154.593,171.722,189.349,16.3259
-7.80258,0.944475,0.0644555,4,31,0,9.65342,0.31664,67.1283,-0.0260687,0.31664,67.1283,-0.0260687,69.2244,69.9054,70.9693,72.8486,73.2004,73.9967,74.037,76.98,77.4193,80.7176,82.0628,83.0445,83.0643,84.2957,85.3158,86.6142,87.051,87.1408,93.3681,98.4939,102.816,104.784,110.946,111.281,112.632,122.214,142.096,147.126,152.582,160.923,180.062,199.747,15.5216
-8.28622,0.985058,0.0644555,4,31,0,8.76625,0.356724,70.7891,-0.12332,0.356724,70.7891,-0.12332,72.1403,72.7943,73.8538,75.7929,76.1624,77.0044,77.0472,80.2106,80.6879,84.2996,85.7837,86.87,86.8919,88.2577,89.3913,90.837,91.3239,91.424,98.3907,104.148,109.01,111.227,118.171,118.549,120.072,130.878,153.296,158.965,165.114,174.509,196.056,218.2,16.5532
-9.53973,0.989645,0.0644555,6,63,0,10.0358,0.27506,58.5626,1.18834,0.27506,58.5626,1.18834,68.5963,70.1832,72.3758,75.7371,76.3168,77.5857,77.6485,81.9401,82.5407,86.8163,88.4654,89.6415,89.665,91.1107,92.2864,93.7574,94.2462,94.3464,101.046,106.283,110.558,112.471,118.348,118.664,119.931,128.764,146.479,150.872,155.607,162.795,179.11,195.704,17.7547
-8.91839,0.999815,0.0644555,4,23,0,9.84539,0.297037,61.2904,0.753558,0.297037,61.2904,0.753558,69.3209,70.7046,72.653,75.7111,76.2463,77.4248,77.4834,81.5365,82.111,86.2444,87.8573,89.0131,89.0363,90.4634,91.6286,93.0919,93.5796,93.6796,100.422,105.756,110.145,112.117,118.206,118.534,119.853,129.084,147.772,152.433,157.467,165.124,182.562,200.363,17.0725
-8.08304,0.996348,0.0644555,5,47,0,9.34656,0.33717,71.9243,-0.34935,0.33717,71.9243,-0.34935,70.6223,70.8926,71.4415,72.6443,72.8927,73.4754,73.5057,75.8545,76.2251,79.1276,80.3606,81.275,81.2935,82.4561,83.4306,84.6847,85.1098,85.1974,91.4009,96.654,101.155,103.222,109.748,110.106,111.546,121.838,143.451,148.953,154.932,164.088,185.151,206.863,16.1223
-7.87383,0.995617,0.0644555,4,27,0,8.51904,0.314868,73.0497,-0.349231,0.314868,73.0497,-0.349231,71.8168,72.0731,72.5937,73.7349,73.9707,74.5242,74.5529,76.7864,77.1392,79.9055,81.0824,81.9557,81.9735,83.0846,84.0166,85.2169,85.6239,85.7078,91.6584,96.7107,101.048,103.042,109.346,109.692,111.086,121.054,142.048,147.402,153.224,162.146,182.696,203.904,15.6525
-10.0979,0.974526,0.0644555,5,55,0,12.1157,0.187646,57.5161,2.1409,0.187646,57.5161,2.1409,68.6199,70.2492,72.4625,75.7836,76.3488,77.5786,77.6392,81.7335,82.2996,86.2871,87.8075,88.8864,88.9079,90.2284,91.2979,92.6308,93.0725,93.163,99.161,103.789,107.535,109.203,114.3,114.573,115.667,123.248,138.283,141.984,145.964,151.989,165.6,179.374,18.541
-10.227,0.999827,0.0644555,5,31,0,10.3097,0.189197,56.0005,2.35586,0.189197,56.0005,2.35586,67.7922,69.4952,71.8002,75.2422,75.8262,77.0951,77.1576,81.3667,81.9469,86.0237,87.5736,88.672,88.6939,90.0369,91.1234,92.4761,92.9241,93.0158,99.0836,103.748,107.516,109.19,114.301,114.574,115.669,123.245,138.217,141.894,145.844,151.818,165.29,178.899,18.3896
-10.6255,0.977107,0.0644555,4,23,0,11.0334,0.198496,56.3111,2.34066,0.198496,56.3111,2.34066,68.6322,70.4066,72.8066,76.3874,76.9945,78.3137,78.3786,82.7512,83.3537,87.5848,89.1926,90.3318,90.3545,91.7471,92.8735,94.2756,94.7399,94.835,101.121,105.951,109.849,111.582,116.868,117.151,118.283,126.116,141.584,145.381,149.461,155.628,169.534,183.576,19.2811
-8.98549,0.985622,0.0644555,5,51,0,11.7106,0.214922,62.5793,1.03968,0.214922,62.5793,1.03968,70.2554,71.5199,73.2848,76.0263,76.5031,77.5506,77.6026,81.1821,81.6871,85.3078,86.7154,87.7227,87.7429,88.985,89.9981,91.2692,91.6924,91.7792,97.6198,102.229,106.016,107.717,112.965,113.248,114.384,122.336,138.432,142.448,146.785,153.384,168.421,183.782,17.3806
-9.67674,0.999626,0.0644555,6,63,0,9.99808,0.282668,53.7264,1.55796,0.282668,53.7264,1.55796,65.3928,67.143,69.5322,73.1393,73.7555,75.0985,75.1648,79.656,80.2791,84.681,86.3648,87.5613,87.5851,89.0514,90.2402,91.7234,92.2153,92.3161,99.0128,104.198,108.405,110.281,116.021,116.329,117.563,126.125,143.157,147.358,151.879,158.726,174.216,189.914,16.6797
-9.22855,0.980288,0.0644555,6,63,0,11.4197,0.207281,69.0478,0.408792,0.207281,69.0478,0.408792,73.3026,74.1486,75.3783,77.3874,77.7478,78.5499,78.5901,81.4304,81.8421,84.8625,86.0665,86.9372,86.9547,88.0385,88.9302,90.0583,90.4361,90.5137,95.8309,100.14,103.743,105.377,110.473,110.749,111.863,119.741,136.026,140.143,144.608,151.435,167.112,183.259,18.412
-8.89678,0.958447,0.0644555,6,63,0,10.8901,0.383585,58.0019,0.480205,0.383585,58.0019,0.480205,65.135,66.469,68.3771,71.4275,71.9671,73.1604,73.2199,77.37,77.9631,82.2572,83.9439,85.1558,85.1801,86.6798,87.9068,89.4505,89.9656,90.0713,97.2226,102.908,107.599,109.71,116.237,116.589,118.004,127.924,148.042,153.064,158.489,166.742,185.542,204.734,16.3238
-9.18749,0.986467,0.0644555,6,63,0,9.78939,0.220659,72.6,0.0113773,0.220659,72.6,0.0113773,74.465,75.0217,75.8851,77.4014,77.6848,78.3259,78.3583,80.7289,81.0833,83.75,84.8412,85.639,85.6551,86.6576,87.4895,88.5504,88.9078,88.9813,94.1033,98.3545,101.961,103.61,108.797,109.081,110.223,118.365,135.45,139.806,144.543,151.807,168.562,185.892,18.2822
-10.7326,0.958817,0.0644555,5,63,0,11.9566,0.185822,70.0389,0.628864,0.185822,70.0389,0.628864,75.1961,76.1387,77.4861,79.6435,80.0259,80.8728,80.9151,83.8747,84.2996,87.3915,88.6135,89.4942,89.5119,90.6048,91.5014,92.6328,93.011,93.0887,98.3796,102.634,106.174,107.775,112.755,113.025,114.111,121.771,137.535,141.509,145.816,152.396,167.488,183.014,21.4091
-12.4664,0.974835,0.0644555,6,63,0,13.6366,0.454247,77.8964,-0.50769,0.454247,77.8964,-0.50769,73.2152,73.218,73.5053,74.5339,74.7782,75.377,75.4089,78.0507,78.4884,82.0274,83.572,84.7282,84.7517,86.2324,87.481,89.0959,89.6449,89.7581,97.8374,104.725,110.635,113.349,121.912,122.381,124.269,137.726,165.816,172.934,180.655,192.454,219.503,247.276,24.2115
-9.82606,0.993421,0.0644555,6,63,0,15.993,0.202862,71.5213,0.150497,0.202862,71.5213,0.150497,74.1417,74.7737,75.7248,77.3424,77.6395,78.3069,78.3405,80.7651,81.1232,83.7911,84.8721,85.6593,85.6752,86.661,87.4766,88.5137,88.8623,88.934,93.9003,97.9906,101.445,103.021,107.965,108.235,109.322,117.052,133.218,137.332,141.805,148.66,164.463,180.804,19.591
-8.48227,0.99742,0.0644555,4,15,0,10.1315,0.23651,68.294,0.228974,0.23651,68.294,0.228974,71.7771,72.5528,73.7035,75.6276,75.9774,76.7601,76.7994,79.6102,80.0217,83.0653,84.2886,85.1763,85.1942,86.3024,87.2165,88.3757,88.7646,88.8445,94.3471,98.8363,102.604,104.316,109.667,109.959,111.13,119.431,136.64,140.996,145.722,152.951,169.557,186.664,16.9188
-9.99153,0.908152,0.0644555,2,7,0,10.2123,0.238932,67.6993,0.101459,0.238932,67.6993,0.101459,70.2499,70.9011,71.8889,73.5823,73.8945,74.597,74.6324,77.1931,77.5719,80.3986,81.545,82.3799,82.3967,83.4425,84.3076,85.4077,85.7775,85.8535,91.1181,95.4483,99.1008,100.765,105.981,106.266,107.411,115.545,132.493,136.795,141.467,148.621,165.078,182.057,19.9151
-9.11275,0.961174,0.0644555,3,7,0,11.9224,0.263321,69.8088,0.250996,0.263321,69.8088,0.250996,73.9435,74.8448,76.1761,78.3895,78.7905,79.6864,79.7313,82.9347,83.4021,86.8487,88.2292,89.2296,89.2497,90.4969,91.5243,92.8257,93.2619,93.3515,99.5042,104.502,108.685,110.582,116.499,116.821,118.114,127.259,146.136,150.901,156.066,163.957,182.053,200.659,18.2191
-9.98642,0.99591,0.0644555,5,47,0,11.1825,0.265648,57.4053,0.956252,0.265648,57.4053,0.956252,65.4722,66.8058,68.6675,71.5585,72.0612,73.1652,73.2199,76.9895,77.5209,81.3276,82.806,83.8634,83.8845,85.1878,86.2502,87.5825,88.026,88.1169,94.2288,99.042,102.991,104.763,110.225,110.519,111.7,119.957,136.623,140.773,145.252,152.061,167.556,183.359,18.3727
-11.3599,0.925489,0.0644555,2,3,0,11.6485,0.262505,57.1239,0.898783,0.262505,57.1239,0.898783,64.7021,65.9713,67.7482,70.5179,71.0007,72.0619,72.1146,75.748,76.2613,79.9448,81.3782,82.4043,82.4248,83.6904,84.7228,86.0184,86.4498,86.5383,92.4936,97.1937,101.056,102.79,108.139,108.428,109.585,117.686,134.068,138.151,142.56,149.266,164.536,180.121,21.0482
-11.3502,0.999684,0.0644555,4,23,0,13.6708,0.27414,51.0607,2.28944,0.27414,51.0607,2.28944,65.731,67.7914,70.5631,74.67,75.3633,76.8668,76.9407,81.8989,82.5793,87.3414,89.144,90.4191,90.4446,92.001,93.2582,94.8211,95.3382,95.444,102.422,107.759,112.054,113.96,119.761,120.071,121.312,129.876,146.714,150.836,155.259,161.938,176.969,192.114,19.0583
-11.038,0.988493,0.0644555,6,63,0,14.1825,0.306041,84.6919,-0.831658,0.306041,84.6919,-0.831658,77.0366,76.4012,75.7508,75.2418,75.2113,75.2013,75.2028,75.7336,75.8727,77.2893,78.0242,78.6081,78.6203,79.4047,80.0937,81.0176,81.3393,81.4061,86.5026,91.2332,95.4923,97.4973,103.988,104.35,105.812,116.465,139.587,145.572,152.103,162.154,185.43,209.562,19.9104
-9.80885,0.999276,0.0644555,5,31,0,11.5653,0.273736,79.8031,-0.375799,0.273736,79.8031,-0.375799,78.3535,78.5568,78.9979,80.0065,80.2183,80.7186,80.7447,82.7925,83.119,85.6981,86.8038,87.6271,87.6438,88.6942,89.5777,90.7184,91.1059,91.1857,96.8867,101.769,105.984,107.928,114.098,114.437,115.806,125.631,146.484,151.827,157.647,166.581,187.218,208.581,18.6525
-9.93001,0.996507,0.0644555,2,7,0,10.4587,0.269998,79.9398,-0.375057,0.269998,79.9398,-0.375057,78.5155,78.7174,79.1546,80.1531,80.3628,80.8579,80.8837,82.9099,83.233,85.7851,86.8794,87.6941,87.7107,88.7504,89.6249,90.7541,91.1377,91.2168,96.8623,101.699,105.876,107.803,113.921,114.257,115.614,125.361,146.057,151.364,157.142,166.016,186.518,207.748,18.867
-9.33567,0.947858,0.0644555,2,7,0,11.5206,0.274941,78.7686,-0.343663,0.274941,78.7686,-0.343663,77.667,77.9161,78.4164,79.5068,79.7317,80.2594,80.2867,82.4159,82.7524,85.3942,86.52,87.3563,87.3733,88.4383,89.3325,90.4852,90.8763,90.957,96.6924,101.584,105.797,107.738,113.889,114.227,115.59,125.365,146.068,151.368,157.137,165.993,186.436,207.59,17.8988
-8.25937,0.983773,0.0644555,5,31,0,10.3301,0.337361,80.8685,-0.614108,0.337361,80.8685,-0.614108,75.8337,75.6227,75.5564,75.9292,76.0483,76.3621,76.3795,77.9627,78.2431,80.6161,81.6953,82.5161,82.5329,83.5984,84.5077,85.6969,86.1043,86.1886,92.3344,97.7402,102.469,104.663,111.664,112.05,113.609,124.836,148.734,154.858,161.525,171.754,195.345,219.715,15.3281
-8.858,0.988797,0.0644555,5,31,0,9.74919,0.271665,80.4303,-0.534716,0.271665,80.4303,-0.534716,77.2848,77.2443,77.3608,77.9009,78.0357,78.371,78.389,79.9194,80.1783,82.3106,83.2595,83.976,83.9906,84.9156,85.7015,86.7257,87.0757,87.148,92.3995,97.0009,101.026,102.894,108.866,109.196,110.528,120.146,140.761,146.071,151.861,160.766,181.378,202.758,16.622
-12.1198,0.642473,0.0644555,4,19,0,14.915,0.323002,73.4508,-0.536327,0.323002,73.4508,-0.536327,70.0033,69.9561,70.08,70.6652,70.8115,71.1758,71.1953,72.8563,73.137,75.443,76.4662,77.2375,77.2533,78.2475,79.0911,80.1885,80.5631,80.6405,86.2349,91.1018,95.336,97.2956,103.534,103.877,105.264,115.233,136.412,141.837,147.741,156.801,177.697,199.291,24.1155
-7.92943,0.998348,0.0644555,3,15,0,12.2889,0.296627,75.1195,-0.253565,0.296627,75.1195,-0.253565,74.9462,75.3372,76.03,77.405,77.6776,78.308,78.3404,80.7999,81.1804,84.1193,85.352,86.2619,86.2804,87.4328,88.3957,89.6314,90.0493,90.1354,96.2026,101.311,105.677,107.679,113.998,114.344,115.738,125.697,146.623,151.955,157.752,166.634,187.091,208.206,15.5961
-8.05637,0.991972,0.0644555,5,31,0,13.7296,0.385136,73.3565,-0.350135,0.385136,73.3565,-0.350135,71.8269,72.141,72.7796,74.1777,74.4661,75.1424,75.1775,77.897,78.3253,81.6706,83.0875,84.1368,84.1581,85.4903,86.6056,88.0391,88.5244,88.6244,95.6828,101.629,106.704,109.029,116.354,116.754,118.368,129.862,153.866,159.956,166.566,176.675,199.881,223.75,15.9699
-7.83381,0.996006,0.0644555,5,63,0,9.79379,0.280122,64.0673,0.456213,0.280122,64.0673,0.456213,69.7213,70.8073,72.3726,74.9004,75.3506,76.349,76.3989,79.9014,80.4052,84.0767,85.5288,86.5755,86.5965,87.8953,88.9607,90.3046,90.7538,90.846,97.1224,102.157,106.336,108.224,114.083,114.4,115.675,124.648,143.004,147.612,152.598,160.201,177.58,195.391,15.312
-8.18624,0.957072,0.0644555,3,15,0,8.84606,0.284782,65.6142,0.16459,0.284782,65.6142,0.16459,69.0839,69.901,71.1231,73.1838,73.56,74.4031,74.4455,77.4844,77.9302,81.2323,82.5608,83.525,83.5444,84.7484,85.7415,87.0009,87.4234,87.5102,93.4848,98.353,102.434,104.286,110.07,110.384,111.649,120.598,139.087,143.755,148.816,156.548,174.278,192.504,16.1789
-7.79874,0.994093,0.0644555,4,23,0,8.59013,0.303369,66.4517,0.243763,0.303369,66.4517,0.243763,70.9022,71.8735,73.3067,75.6858,76.1162,77.0772,77.1254,80.5542,81.0537,84.7293,86.1984,87.2618,87.2832,88.6078,89.6979,91.0773,91.5395,91.6344,98.1366,103.4,107.793,109.783,115.979,116.315,117.667,127.208,146.826,151.765,157.113,165.276,183.962,203.137,15.4709
-8.23441,0.997131,0.0644555,5,63,0,9.43624,0.258256,70.8832,0.103641,0.258256,70.8832,0.103641,73.7837,74.5208,75.6374,77.548,77.8999,78.6911,78.731,81.61,82.0354,85.2048,86.4881,87.4221,87.4409,88.6099,89.5764,90.8046,91.2172,91.3021,97.1672,101.979,106.032,107.876,113.65,113.965,115.23,124.212,142.875,147.604,152.737,160.589,178.632,197.222,16.454
-8.73026,0.98206,0.0644555,5,47,0,11.2519,0.327134,82.275,-0.60884,0.327134,82.275,-0.60884,77.3844,77.1872,77.1362,77.5237,77.6443,77.9605,77.978,79.5601,79.8394,82.1983,83.2697,84.0843,84.101,85.1581,86.0603,87.24,87.6442,87.7277,93.8251,99.1912,103.888,106.068,113.029,113.413,114.964,126.137,149.956,156.066,162.719,172.931,196.495,220.853,15.9471
-7.50477,0.996199,0.0644555,4,19,0,9.19715,0.317419,74.6457,-0.379686,0.317419,74.6457,-0.379686,73.0265,73.2412,73.7123,74.795,75.0227,75.5605,75.5885,77.7884,78.1387,80.902,82.0839,82.9629,82.9808,84.101,85.0421,86.2558,86.6677,86.7526,92.7922,97.9372,102.362,104.398,110.842,111.196,112.621,122.825,144.341,149.832,155.803,164.955,186.038,207.8,14.7911
-7.97128,0.99072,0.0644555,5,35,0,9.04324,0.316942,78.5946,-0.470555,0.316942,78.5946,-0.470555,75.7869,75.8547,76.1408,76.9795,77.1699,77.6308,77.6551,79.6435,79.9699,82.5999,83.7472,84.6067,84.6242,85.7264,86.6574,87.8638,88.2746,88.3594,94.4449,99.6918,104.235,106.332,112.994,113.361,114.839,125.448,147.928,153.679,159.937,169.536,191.67,214.538,15.2005
-9.79439,0.892121,0.0644555,5,31,0,10.7029,0.370625,78.38,-0.658974,0.370625,78.38,-0.658974,72.3344,72.0085,71.8043,72.0116,72.1077,72.3767,72.392,73.8777,74.1506,76.5084,77.5979,78.431,78.4481,79.5338,80.4634,81.6824,82.1007,82.1872,88.5244,94.1178,99.0142,101.286,108.533,108.932,110.545,122.146,146.771,153.068,159.918,170.418,194.595,219.527,18.8622
-8.9793,0.997477,0.0644555,6,63,0,11.7769,0.298657,60.6162,0.473003,0.298657,60.6162,0.473003,66.4361,67.5422,69.1323,71.6918,72.1466,73.1546,73.2049,76.7315,77.2378,80.9205,82.3742,83.4211,83.4421,84.7401,85.8041,87.1453,87.5934,87.6854,93.935,98.9359,103.081,104.951,110.749,111.063,112.324,121.186,139.276,143.81,148.714,156.188,173.256,190.731,17.0758
-8.40824,0.999162,0.0644555,4,23,0,9.47234,0.304192,65.2291,0.0950469,0.304192,65.2291,0.0950469,68.2849,69.0676,70.2531,72.2795,72.6523,73.4901,73.5323,76.5746,77.0232,80.3592,81.7066,82.6861,82.7058,83.9305,84.9418,86.2256,86.6567,86.7453,92.8538,97.8442,102.033,103.937,109.882,110.205,111.506,120.714,139.751,144.558,149.77,157.733,175.99,194.754,16.5887
-9.47804,0.999706,0.0644555,4,31,0,12.1461,0.399772,61.0962,0.0975927,0.399772,61.0962,0.0975927,64.8593,65.8119,67.2483,69.688,70.1347,71.1367,71.1872,74.8025,75.3329,79.2567,80.8323,81.9748,81.9978,83.4226,84.5965,86.0834,86.5818,86.6842,93.7065,99.3961,104.145,106.295,112.986,113.349,114.808,125.094,146.185,151.483,157.216,165.957,185.931,206.387,18.1234
-9.20705,0.99214,0.0644555,5,63,0,10.9038,0.318423,79.3956,-0.648345,0.318423,79.3956,-0.648345,74.3012,74.0414,73.8932,74.111,74.2001,74.4453,74.4592,75.7828,76.024,78.1016,79.0605,79.7938,79.8089,80.765,81.5843,82.6595,83.0287,83.1051,88.717,93.6984,98.0796,100.118,106.644,107.005,108.462,118.983,141.495,147.281,153.586,163.268,185.634,208.773,17.5258
-7.47876,0.98977,0.0644555,4,23,0,12.3129,0.306485,73.3542,-0.216233,0.306485,73.3542,-0.216233,73.5774,74.027,74.7983,76.2876,76.5791,77.2501,77.2845,79.8719,80.2693,83.3197,84.5917,85.5283,85.5473,86.7312,87.7185,88.9834,89.4108,89.4988,95.6781,100.855,105.266,107.286,113.649,113.997,115.399,125.394,146.334,151.66,157.446,166.308,186.696,207.72,14.8444
-10.5469,0.878747,0.0644555,4,31,0,13.2979,0.208559,76.9232,-0.211624,0.208559,76.9232,-0.211624,77.1176,77.4439,78.0033,79.0853,79.2975,79.7868,79.8119,81.7078,82.0003,84.2576,85.205,85.9048,85.919,86.8062,87.5484,88.502,88.8249,88.8914,93.599,97.5926,101.027,102.609,107.623,107.899,109.011,116.996,133.988,138.355,143.117,150.44,167.404,185.029,20.5806
-10.3266,0.976423,0.0644555,2,7,0,11.4896,0.219999,76.74,-0.12218,0.219999,76.74,-0.12218,77.6556,78.098,78.8174,80.143,80.3969,80.9771,81.0067,83.2053,83.5396,86.0885,87.1457,87.9228,87.9386,88.9198,89.7375,90.7845,91.1381,91.2109,96.3254,100.619,104.288,105.971,111.288,111.579,112.754,121.16,138.92,143.466,148.415,156.014,173.577,191.778,20.1731
