# stan_version_major = 2
# stan_version_minor = 31
# stan_version_patch = 0
# model = cc_model
# start_datetime = 2023-07-19 15:04:41 UTC
# method = sample (Default)
#   sample
#     num_samples = 500
#     num_warmup = 500
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 4
# id = 1 (Default)
# data
#   file = Modelo1/Data/cc.json
# init = /var/folders/tg/1rvyy6v13kq9w3s_hnykjpmc0000gp/T/tmp0q5afprg/7e9gcqd_.json
# random
#   seed = 58459
# output
#   file = /Users/guilhermegarcia/Desktop/IASTRO_Estagio/output1/cc/cc-20230719160441.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 4 (Default)
# stanc_version = stanc3 v2.31.0
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,Om,H0,zeta,theta.1,theta.2,theta.3,H_theo.1,H_theo.2,H_theo.3,H_theo.4,H_theo.5,H_theo.6,H_theo.7,H_theo.8,H_theo.9,H_theo.10,H_theo.11,H_theo.12,H_theo.13,H_theo.14,H_theo.15,H_theo.16,H_theo.17,H_theo.18,H_theo.19,H_theo.20,H_theo.21,H_theo.22,H_theo.23,H_theo.24,H_theo.25,H_theo.26,H_theo.27,H_theo.28,H_theo.29,H_theo.30,H_theo.31,H_theo.32,chi
-7.79574,0.982354,0.104984,4,31,0,8.05821,0.370594,65.0355,0.0301417,0.370594,65.0355,0.0301417,68.0235,68.8723,70.1745,72.4287,72.846,73.7859,73.8333,77.2637,77.7711,81.5506,83.0791,84.1907,84.2131,85.603,86.7509,88.2081,88.6972,88.7978,95.7258,101.377,106.114,108.263,114.97,115.334,116.8,127.157,148.49,153.864,159.684,168.566,188.894,209.745,15.3251
-7.97762,0.998681,0.104984,5,31,0,8.20227,0.298562,78.3693,-0.494879,0.298562,78.3693,-0.494879,75.4549,75.4781,75.6926,76.4017,76.5676,76.9729,76.9945,78.7773,79.0732,81.4755,82.5311,83.3243,83.3404,84.36,85.2232,86.344,86.7261,86.805,92.4934,97.4275,101.716,103.7,110.017,110.365,111.769,121.87,143.366,148.879,154.882,164.1,185.386,207.409,15.2523
-9.02589,0.875267,0.104984,5,39,0,10.8329,0.249609,62.7815,0.543832,0.249609,62.7815,0.543832,68.3415,69.3759,70.8579,73.2353,73.657,74.591,74.6376,77.9013,78.3696,81.7744,83.1183,84.0862,84.1056,85.3059,86.2898,87.5303,87.9449,88.0299,93.8154,98.4508,102.297,104.033,109.423,109.715,110.887,119.141,136.029,140.27,144.86,151.86,167.868,184.282,17.5176
-8.77311,0.990629,0.104984,5,63,0,9.73414,0.383472,65.17,-0.100156,0.383472,65.17,-0.100156,66.7749,67.4569,68.5494,70.5259,70.9003,71.7512,71.7944,74.9703,75.4473,79.0423,80.5135,81.5884,81.6101,82.9595,84.0779,85.5022,85.9815,86.08,92.9151,98.5388,103.276,105.431,112.173,112.54,114.016,124.474,146.096,151.553,157.467,166.498,187.184,208.417,17.285
-8.0186,0.890755,0.104984,3,7,0,9.97819,0.379746,63.7584,0.0845416,0.379746,63.7584,0.0845416,67.3525,68.2814,69.6873,72.0854,72.5257,73.5142,73.564,77.1414,77.6674,81.5662,83.1352,84.2738,84.2967,85.7179,86.8897,88.375,88.8731,88.9755,96.0059,101.716,106.488,108.651,115.389,115.754,117.224,127.6,148.916,154.277,160.08,168.933,189.175,209.921,15.6221
-7.60605,0.99948,0.104984,5,31,0,8.08852,0.369271,67.9132,-0.0908172,0.369271,67.9132,-0.0908172,69.6329,70.3325,71.4493,73.4636,73.8445,74.71,74.7539,77.9809,78.4652,82.1149,83.6083,84.6993,84.7213,86.091,87.2263,88.6723,89.1588,89.2588,96.1999,101.914,106.729,108.92,115.777,116.151,117.653,128.297,150.325,155.888,161.917,171.127,192.231,213.903,15.1493
-8.36214,0.943746,0.104984,5,31,0,8.48453,0.288981,77.2835,-0.335188,0.288981,77.2835,-0.335188,76.2383,76.5081,77.0413,78.1899,78.4257,78.9779,79.0065,81.2252,81.5749,84.3135,85.4777,86.3416,86.3591,87.4582,88.3803,89.5679,89.9706,90.0537,95.9471,100.959,105.267,107.25,113.526,113.87,115.259,125.207,146.221,151.591,157.434,166.397,187.067,208.432,16.1922
-8.25056,0.999431,0.104984,5,47,0,9.37002,0.271785,65.2167,0.490508,0.271785,65.2167,0.490508,71.0727,72.1819,73.7761,76.343,76.7992,77.8105,77.861,81.4017,81.9104,85.6128,87.0757,88.1295,88.1507,89.4579,90.5298,91.8815,92.3333,92.426,98.7332,103.788,107.983,109.876,115.753,116.071,117.35,126.347,144.746,149.364,154.361,161.98,179.397,197.246,16.2667
-10.2607,0.719473,0.104984,3,7,0,13.4889,0.321197,61.1904,0.736731,0.321197,61.1904,0.736731,69.6818,71.1449,73.2044,76.4347,76.9998,78.2437,78.3056,82.5804,83.1859,87.5399,89.2375,90.4537,90.4781,91.9792,93.2044,94.7427,95.2552,95.3603,102.441,108.036,112.636,114.702,121.077,121.421,122.8,132.455,151.973,156.838,162.089,170.074,188.248,206.789,19.7382
-8.20444,1,0.104984,2,3,0,9.96534,0.316977,59.9997,0.598951,0.316977,59.9997,0.598951,67.1209,68.4039,70.2272,73.1212,73.6311,74.757,74.8131,78.714,79.2699,83.2885,84.8641,85.9955,86.0182,87.4176,88.562,90.0014,90.4815,90.58,97.2422,102.536,106.904,108.87,114.949,115.277,116.595,125.839,144.605,149.293,154.359,162.069,179.645,197.602,15.4041
-8.80124,0.990863,0.104984,4,31,0,9.52394,0.338268,57.5156,0.78624,0.338268,57.5156,0.78624,66.2918,67.7786,69.8632,73.1168,73.6842,74.9315,74.9935,79.2645,79.8678,84.1952,85.8781,87.0823,87.1064,88.5913,89.8022,91.3211,91.8268,91.9304,98.903,104.396,108.904,110.926,117.159,117.495,118.842,128.26,147.255,151.981,157.081,164.831,182.455,200.416,16.0318
-7.32234,0.995374,0.104984,4,31,0,9.69375,0.30629,69.3095,-0.0606637,0.30629,69.3095,-0.0606637,71.0651,71.7003,72.7049,74.5019,74.8406,75.6092,75.6481,78.5084,78.9375,82.1713,83.4955,84.4636,84.4832,85.6993,86.708,87.9937,88.4265,88.5155,94.7048,99.8187,104.141,106.111,112.291,112.628,113.984,123.618,143.659,148.737,154.248,162.678,182.038,201.968,14.6397
-7.48552,0.999209,0.104984,5,31,0,7.69605,0.295921,74.0226,-0.277663,0.295921,74.0226,-0.277663,73.6009,73.9502,74.5851,75.8711,76.1283,76.7253,76.756,79.103,79.468,82.2972,83.4882,84.3685,84.3863,85.5027,86.4365,87.636,88.042,88.1256,94.0318,99.0176,103.285,105.244,111.431,111.77,113.137,122.901,143.447,148.687,154.383,163.114,183.228,203.996,14.8084
-8.68591,0.857136,0.104984,2,7,0,9.47249,0.294356,73.9187,-0.39424,0.294356,73.9187,-0.39424,72.2795,72.4546,72.8578,73.8102,74.0126,74.4923,74.5173,76.4962,76.8131,79.323,80.4013,81.2047,81.2211,82.2467,83.1096,84.224,84.6026,84.6806,90.2516,95.0201,99.1342,101.031,107.046,107.376,108.709,118.271,138.516,143.696,149.333,157.983,177.938,198.569,17.2166
-7.8677,0.995335,0.104984,3,11,0,8.93578,0.29499,74.0208,-0.192476,0.29499,74.0208,-0.192476,74.4826,74.9532,75.7472,77.2584,77.5522,78.227,78.2615,80.8486,81.2445,84.276,85.5372,86.465,86.4838,87.6558,88.6326,89.8834,90.3058,90.3928,96.495,101.602,105.953,107.944,114.218,114.561,115.943,125.799,146.454,151.71,157.421,166.168,186.301,207.069,15.5733
-7.49852,1,0.104984,2,3,0,7.80876,0.29382,73.6161,-0.263409,0.29382,73.6161,-0.263409,73.3466,73.712,74.366,75.6745,75.9348,76.5378,76.5689,78.9289,79.2948,82.1256,83.3149,84.1933,84.2111,85.3243,86.2549,87.4497,87.854,87.9373,93.812,98.765,103.002,104.946,111.083,111.42,112.775,122.457,142.819,148.011,153.656,162.307,182.235,202.811,14.8654
-8.37191,0.869416,0.104984,4,31,0,9.63599,0.260716,65.5381,0.521218,0.260716,65.5381,0.521218,71.4215,72.5237,74.1048,76.6446,77.0954,78.0942,78.1441,81.6365,82.1378,85.7838,87.2234,88.2601,88.281,89.5668,90.6209,91.95,92.3941,92.4852,98.6838,103.65,107.77,109.63,115.402,115.714,116.97,125.807,143.88,148.417,153.326,160.813,177.928,195.473,16.5358
-8.13775,0.991486,0.104984,2,3,0,8.50538,0.259249,65.487,0.491334,0.259249,65.487,0.491334,71.1128,72.1802,73.7154,76.1894,76.6295,77.6051,77.6538,81.0727,81.5643,85.1445,86.5602,87.5804,87.6009,88.8669,89.9053,91.2152,91.6531,91.743,97.8613,102.771,106.848,108.689,114.407,114.717,115.962,124.726,142.671,147.178,152.058,159.5,176.521,193.976,16.0628
-7.6175,0.999829,0.104984,4,23,0,8.69532,0.329959,64.6974,0.148874,0.329959,64.6974,0.148874,68.4956,69.4017,70.758,73.0453,73.4628,74.3981,74.4452,77.8123,78.3058,81.9552,83.4208,84.4838,84.5052,85.8312,86.9242,88.3091,88.7734,88.8688,95.4206,100.742,105.191,107.209,113.495,113.837,115.209,124.903,144.855,149.879,155.321,163.627,182.64,202.148,14.95
-8.5953,0.927719,0.104984,4,23,0,9.58823,0.255443,70.4587,0.181683,0.255443,70.4587,0.181683,73.9487,74.7587,75.9681,78.0049,78.3766,79.2096,79.2515,82.2541,82.6948,85.9605,87.2754,88.2303,88.2495,89.4423,90.4266,91.6753,92.0944,92.1805,98.1144,102.959,107.027,108.876,114.653,114.967,116.232,125.191,143.755,148.451,153.545,161.335,179.22,197.632,17.1802
-8.03049,0.971842,0.104984,2,7,0,9.21422,0.251232,70.024,0.0977605,0.251232,70.024,0.0977605,72.7657,73.4686,74.535,76.363,76.6999,77.4581,77.4964,80.2588,80.6673,83.714,84.9488,85.8479,85.866,86.9917,87.9227,89.1063,89.5041,89.5859,95.2443,99.8926,103.81,105.594,111.182,111.486,112.712,121.413,139.516,144.106,149.09,156.716,174.248,192.322,16.0514
-7.61664,0.999999,0.104984,5,63,0,8.5792,0.277137,72.0582,-0.122358,0.277137,72.0582,-0.122358,73.138,73.6591,74.505,76.059,76.356,77.0338,77.0683,79.6269,80.0146,82.9607,84.1776,85.0703,85.0884,86.2134,87.1492,88.3453,88.7487,88.8317,94.6376,99.4758,103.587,105.467,111.383,111.707,113.009,122.29,141.721,146.665,152.036,160.263,179.202,198.744,15.1887
-7.71347,0.878526,0.104984,4,19,0,9.42051,0.317555,63.6201,0.337694,0.317555,63.6201,0.337694,68.9099,69.9874,71.5568,74.1221,74.5821,75.6052,75.6564,79.2707,79.7933,83.6157,85.1336,86.2293,86.2513,87.6127,88.7308,90.1427,90.615,90.7119,97.3252,102.644,107.066,109.064,115.271,115.608,116.959,126.474,145.95,150.839,156.13,164.197,182.634,201.522,15.0175
-7.29618,0.998905,0.104984,5,31,0,7.85573,0.329371,69.1022,-0.108578,0.329371,69.1022,-0.108578,70.4772,71.0888,72.0739,73.8675,74.2086,74.9851,75.0246,77.9377,78.377,81.7001,83.0658,84.0655,84.0857,85.3429,86.3866,87.7179,88.1664,88.2587,94.6812,99.9962,104.491,106.541,112.97,113.32,114.732,124.754,145.592,150.87,156.596,165.351,185.45,206.127,14.5807
-7.39836,0.996728,0.104984,4,27,0,8.05157,0.296787,71.2265,-0.0948823,0.296787,71.2265,-0.0948823,72.6396,73.2273,74.1693,75.8777,76.202,76.9401,76.9776,79.7444,80.1616,83.3185,84.6166,85.5673,85.5865,86.7826,87.776,89.0438,89.4711,89.5589,95.6859,100.768,105.073,107.039,113.212,113.549,114.906,124.555,144.68,149.787,155.333,163.82,183.329,203.43,14.7816
-8.44397,0.908937,0.104984,4,23,0,9.88826,0.415926,69.4519,-0.267643,0.415926,69.4519,-0.267643,69.0334,69.5137,70.3745,72.0943,72.4355,73.2249,73.2654,76.3367,76.8105,80.4535,81.9732,83.0918,83.1144,84.5273,85.7047,87.2116,87.7202,87.8249,95.1542,101.257,106.43,108.791,116.201,116.605,118.232,129.78,153.748,159.808,166.376,176.411,199.406,223.014,16.8305
-7.65836,0.957619,0.104984,5,31,0,9.0588,0.345508,74.9049,-0.352387,0.345508,74.9049,-0.352387,73.4771,73.7603,74.3393,75.6128,75.8762,76.4944,76.5265,79.0202,79.4139,82.4971,83.8069,84.7781,84.7978,86.0326,87.0675,88.3993,88.8506,88.9436,95.5284,101.101,105.873,108.063,114.978,115.357,116.883,127.78,150.642,156.459,162.778,172.453,194.703,217.629,15.0666
-7.4884,0.927286,0.104984,3,15,0,8.79787,0.324751,73.4981,-0.348947,0.324751,73.4981,-0.348947,72.2216,72.4882,73.0291,74.2143,74.459,75.0334,75.0632,77.3794,77.7451,80.6105,81.8286,82.7323,82.7506,83.9,84.8638,86.1046,86.5252,86.6119,92.7569,97.9678,102.437,104.491,110.98,111.336,112.769,123.017,144.572,150.064,156.035,165.181,186.237,207.956,14.8508
-7.3921,0.971206,0.104984,3,15,0,8.76747,0.321637,71.4931,-0.242928,0.321637,71.4931,-0.242928,71.4305,71.8501,72.5857,74.0322,74.3176,74.9766,75.0104,77.5689,77.9635,81.0014,82.2716,83.2078,83.2267,84.411,85.3993,86.6662,87.0943,87.1825,93.3798,98.5767,103.006,105.035,111.424,111.773,113.181,123.216,144.223,149.564,155.365,164.246,184.67,205.718,14.7594
-7.80868,0.928155,0.104984,3,15,0,10.2488,0.275869,74.1421,-0.254482,0.275869,74.1421,-0.254482,73.9742,74.3318,74.9664,76.2281,76.4784,77.0578,77.0876,79.3512,79.7019,82.4139,83.5533,84.3948,84.4119,85.4786,86.3704,87.5157,87.9033,87.9831,93.6194,98.3775,102.452,104.323,110.235,110.559,111.865,121.207,140.898,145.925,151.394,159.781,179.121,199.109,15.4428
-7.59663,0.991014,0.104984,5,31,0,9.96731,0.338396,75.2393,-0.437601,0.338396,75.2393,-0.437601,72.7785,72.9073,73.2788,74.2497,74.4629,74.9735,75.0003,77.1533,77.5021,80.286,81.4894,82.3878,82.4061,83.5546,84.5221,85.7726,86.1977,86.2853,92.5465,97.9058,102.525,104.653,111.392,111.762,113.254,123.935,146.459,152.205,158.452,168.025,190.066,212.802,14.9109
-8.5904,0.993959,0.104984,5,63,0,9.4576,0.232259,68.9179,0.337651,0.232259,68.9179,0.337651,73.1528,74.0255,75.3022,77.4027,77.781,78.6241,78.6664,81.6638,82.0995,85.3019,86.5808,87.5065,87.5251,88.6781,89.6271,90.8283,91.2307,91.3134,96.9816,101.579,105.424,107.167,112.605,112.901,114.089,122.492,139.85,144.234,148.988,156.254,172.926,190.082,17.1496
-8.91683,0.975643,0.104984,5,63,0,10.6062,0.255336,58.1327,1.22581,0.255336,58.1327,1.22581,67.6546,69.1595,71.2389,74.427,74.9769,76.1806,76.2402,80.3124,80.8825,84.9413,86.5073,87.6241,87.6465,89.0196,90.1365,91.534,91.9984,92.0936,98.4615,103.441,107.508,109.328,114.921,115.222,116.429,124.839,141.72,145.908,150.423,157.278,172.842,188.679,16.4023
-9.85723,0.722923,0.104984,3,7,0,12.5205,0.243759,60.7325,1.22127,0.243759,60.7325,1.22127,70.2322,71.7393,73.8238,77.024,77.5765,78.7863,78.8462,82.9434,83.5174,87.6076,89.187,90.3139,90.3364,91.7224,92.85,94.2614,94.7306,94.8267,101.264,106.303,110.422,112.266,117.936,118.241,119.465,127.999,145.146,149.403,153.993,160.965,176.802,192.925,18.828
-8.78334,0.974179,0.104984,4,31,0,11.813,0.26047,73.2553,-0.261799,0.26047,73.2553,-0.261799,73.0323,73.3567,73.9366,75.0972,75.3283,75.8636,75.8911,77.9896,78.3155,80.8404,81.9035,82.6894,82.7054,83.7024,84.5367,85.6089,85.972,86.0468,91.337,95.8155,99.6577,101.424,107.013,107.32,108.556,117.409,136.123,140.91,146.12,154.116,172.573,191.673,17.4538
-7.69267,0.977296,0.104984,3,15,0,9.80544,0.285941,72.6801,-0.121414,0.285941,72.6801,-0.121414,73.8127,74.3559,75.2371,76.8545,77.1635,77.8683,77.9042,80.5629,80.9655,84.023,85.285,86.2105,86.2292,87.3952,88.3648,89.6037,90.0215,90.1075,96.1153,101.116,105.362,107.303,113.407,113.741,115.084,124.649,144.651,149.735,155.259,163.716,183.174,203.241,15.3126
-7.8819,0.978062,0.104984,5,31,0,8.33909,0.341894,74.0286,-0.426423,0.341894,74.0286,-0.426423,71.7206,71.8684,72.264,73.2668,73.4848,74.0054,74.0327,76.2128,76.5647,79.3644,80.5715,81.4717,81.49,82.6398,83.6076,84.8577,85.2825,85.37,91.6163,96.9527,101.547,103.662,110.357,110.725,112.206,122.805,145.133,150.826,157.014,166.494,188.316,210.82,15.5927
-7.25804,0.992807,0.104984,3,15,0,8.85947,0.319389,71.4043,-0.171365,0.319389,71.4043,-0.171365,72.1129,72.6351,73.5039,75.1356,75.4507,76.1725,76.2094,78.9578,79.3764,82.5684,83.8906,84.8617,84.8813,86.1058,87.1249,88.4279,88.8675,88.958,95.2865,100.558,105.034,107.08,113.51,113.862,115.276,125.341,146.349,151.682,157.471,166.33,186.69,207.659,14.4946
-7.35159,0.973707,0.104984,4,23,0,8.37707,0.314523,70.3353,-0.159001,0.314523,70.3353,-0.159001,71.1511,71.6753,72.5413,74.1576,74.4688,75.1808,75.2171,77.9209,78.332,81.4628,82.7582,83.7091,83.7283,84.927,85.9243,87.199,87.629,87.7174,93.904,99.0544,103.426,105.424,111.703,112.046,113.427,123.255,143.767,148.974,154.627,163.279,183.163,203.645,14.701
-8.14495,0.970607,0.104984,4,23,0,8.978,0.32481,77.6458,-0.547771,0.32481,77.6458,-0.547771,73.8366,73.7654,73.8692,74.4512,74.6001,74.9733,74.9934,76.7153,77.008,79.4219,80.4964,81.3075,81.324,82.3704,83.2589,84.4157,84.8108,84.8924,90.8005,95.9484,100.431,102.506,109.114,109.478,110.947,121.514,143.97,149.723,155.984,165.591,187.751,210.65,15.6998
-8.31955,0.97538,0.104984,2,3,0,8.48412,0.324939,78.9859,-0.466762,0.324939,78.9859,-0.466762,76.1395,76.2164,76.5206,77.3984,77.5968,78.0764,78.1018,80.1647,80.5027,83.2223,84.4069,85.2939,85.312,86.4488,87.4085,88.6516,89.0747,89.162,95.4231,100.813,105.475,107.626,114.453,114.828,116.342,127.2,150.175,156.048,162.436,172.233,194.81,218.124,15.827
-7.33456,1,0.104984,4,19,0,8.58228,0.344466,69.2567,-0.111786,0.344466,69.2567,-0.111786,70.6617,71.2973,72.3219,74.1888,74.5438,75.3521,75.3932,78.4247,78.8816,82.337,83.7562,84.7947,84.8157,86.1214,87.205,88.5868,89.0522,89.1479,95.8072,101.311,105.962,108.082,114.725,115.088,116.545,126.889,148.366,153.8,159.694,168.704,189.372,210.622,14.6556
-7.76524,0.794888,0.104984,3,15,0,9.99999,0.36119,66.8692,-0.0921019,0.36119,66.8692,-0.0921019,68.5114,69.1837,70.2578,72.1968,72.5637,73.3975,73.4398,76.5511,77.0184,80.5413,81.9836,83.0377,83.059,84.3827,85.48,86.878,87.3485,87.4452,94.1612,99.6944,104.36,106.484,113.133,113.495,114.952,125.28,146.672,152.077,157.936,166.887,187.406,208.483,15.4174
-9.1515,0.996936,0.104984,4,27,0,10.1621,0.41149,59.744,0.218156,0.41149,59.744,0.218156,64.8373,65.9602,67.6156,70.3564,70.8511,71.9542,72.0095,75.9297,76.4986,80.6702,82.3302,83.5293,83.5533,85.044,86.2686,87.8154,88.3329,88.4391,95.6858,101.511,106.349,108.534,115.316,115.683,117.158,127.531,148.702,154.006,159.74,168.475,188.407,208.79,17.2009
-7.89064,0.999918,0.104984,5,31,0,9.34727,0.258947,69.2284,0.0957191,0.258947,69.2284,0.0957191,72.0038,72.7169,73.7988,75.6535,75.9954,76.7644,76.8032,79.6046,80.0188,83.1065,84.3574,85.2681,85.2865,86.4265,87.3692,88.5674,88.97,89.0528,94.7773,99.4765,103.434,105.236,110.878,111.185,112.422,121.2,139.445,144.069,149.087,156.764,174.408,192.586,15.7685
-9.81155,0.969741,0.104984,5,35,0,10.3245,0.309256,53.6631,1.22682,0.309256,53.6631,1.22682,64.1619,65.798,68.0503,71.487,72.078,73.3697,73.4336,77.7867,78.3942,82.7079,84.3671,85.5489,85.5725,87.0237,88.2027,89.6763,90.1657,90.266,96.9575,102.17,106.416,108.314,114.135,114.448,115.701,124.426,141.869,146.186,150.836,157.889,173.876,190.113,16.9388
-8.36734,0.995629,0.104984,5,63,0,10.773,0.382019,69.8067,-0.310047,0.382019,69.8067,-0.310047,68.8789,69.2473,69.9444,71.3972,71.691,72.3751,72.4104,75.1177,75.5399,78.8146,80.1925,81.2103,81.2309,82.5204,83.598,84.9806,85.4482,85.5445,92.3214,98.007,102.85,105.066,112.039,112.42,113.955,124.878,147.66,153.436,159.704,169.288,191.285,213.906,16.7064
-8.30545,0.84839,0.104984,5,35,0,10.2533,0.245959,63.9144,0.668792,0.245959,63.9144,0.668792,70.3471,71.4945,73.1239,75.7096,76.1652,77.1716,77.2218,80.7124,81.2104,84.8148,86.2304,87.2477,87.2681,88.5273,89.5579,90.8551,91.2881,91.3769,97.3971,102.196,106.166,107.955,113.496,113.796,115,123.457,140.699,145.019,149.692,156.813,173.077,189.733,16.2244
-8.37367,0.999512,0.104984,3,7,0,8.38748,0.240473,63.8153,0.652482,0.240473,63.8153,0.652482,69.993,71.1018,72.6784,75.185,75.6273,76.6045,76.6532,80.0474,80.5322,84.0441,85.4247,86.4174,86.4373,87.6666,88.6729,89.9402,90.3633,90.4501,96.3379,101.037,104.928,106.682,112.118,112.412,113.593,121.898,138.848,143.098,147.696,154.705,170.721,187.13,16.3464
-7.86629,0.977545,0.104984,5,31,0,9.236,0.279401,65.6476,0.233297,0.279401,65.6476,0.233297,69.6212,70.4984,71.7962,73.958,74.35,75.2259,75.2699,78.4043,78.8618,82.2358,83.5874,84.5667,84.5864,85.8072,86.8129,88.0865,88.5135,88.6012,94.6205,99.5072,103.594,105.448,111.226,111.54,112.802,121.724,140.119,144.758,149.786,157.465,175.063,193.144,15.5409
-8.02474,0.993681,0.104984,4,31,0,10.1032,0.272576,63.2586,0.579513,0.272576,63.2586,0.579513,69.6193,70.7823,72.4417,75.0895,75.5576,76.5929,76.6445,80.2472,80.7625,84.4984,85.9684,87.0256,87.0468,88.3563,89.4285,90.7789,91.2297,91.3222,97.598,102.607,106.753,108.622,114.413,114.727,115.985,124.825,142.852,147.369,152.253,159.696,176.692,194.092,15.5886
-7.39157,0.99685,0.104984,5,31,0,8.2808,0.325733,72.9303,-0.313857,0.325733,72.9303,-0.313857,72.0612,72.3828,72.9955,74.2806,74.5414,75.1497,75.1811,77.5993,77.9778,80.9245,82.1697,83.0912,83.1099,84.2796,85.2588,86.5174,86.9436,87.0314,93.2364,98.4766,102.96,105.018,111.513,111.868,113.302,123.536,145.023,150.493,156.437,165.542,186.49,208.09,14.6936
-8.16395,0.927312,0.104984,3,15,0,8.78087,0.317142,74.9275,-0.255638,0.317142,74.9275,-0.255638,74.7193,75.133,75.8671,77.3254,77.6144,78.283,78.3173,80.9239,81.3269,84.4369,85.74,86.7013,86.7207,87.9376,88.9539,90.2573,90.698,90.7888,97.1769,102.543,107.122,109.221,115.834,116.196,117.654,128.053,149.849,155.394,161.417,170.642,191.864,213.743,16.0833
-7.62757,0.999999,0.104984,2,7,0,8.22568,0.309309,74.4183,-0.370779,0.309309,74.4183,-0.370779,72.945,73.1675,73.6437,74.7219,74.9474,75.4793,75.5069,77.6743,78.0188,80.7317,81.8909,82.7526,82.7701,83.8679,84.79,85.9789,86.3824,86.4656,92.3801,97.4181,101.752,103.746,110.059,110.405,111.802,121.803,142.906,148.294,154.154,163.138,183.842,205.222,15.0582
-7.772,0.911798,0.104984,3,15,0,8.86764,0.328586,75.4757,-0.455469,0.328586,75.4757,-0.455469,72.8624,72.9566,73.2769,74.1629,74.3608,74.8375,74.8626,76.8966,77.2284,79.8897,81.0455,81.91,81.9276,83.0345,83.9682,85.1767,85.5878,85.6727,91.7462,96.9638,101.471,103.55,110.142,110.505,111.965,122.438,144.572,150.226,156.376,165.804,187.526,209.949,15.2388
-9.85216,0.775153,0.104984,2,7,0,10.3055,0.322578,74.848,-0.526657,0.322578,74.848,-0.526657,71.4557,71.4246,71.5732,72.2012,72.3554,72.7374,72.7579,74.4836,74.7738,77.1507,78.2024,78.9945,79.0107,80.0308,80.8957,82.0201,82.4038,82.483,88.2056,93.1769,97.4985,99.4978,105.86,106.21,107.624,117.785,139.362,144.887,150.901,160.128,181.408,203.397,19.4645
-7.66711,0.793715,0.104984,2,7,0,11.8668,0.32376,75.2133,-0.32327,0.32376,75.2133,-0.32327,74.2123,74.5265,75.1342,76.4227,76.6854,77.299,77.3307,79.7792,80.1633,83.1592,84.4272,85.3664,85.3854,86.5781,87.5771,88.8617,89.2968,89.3865,95.7283,101.091,105.683,107.791,114.448,114.813,116.283,126.781,148.837,154.455,160.56,169.911,191.433,213.629,15.0591
-7.34261,0.98835,0.104984,3,15,0,8.08161,0.326535,73.7738,-0.300994,0.326535,73.7738,-0.300994,73.041,73.3879,74.0366,75.3786,75.6494,76.2796,76.3121,78.8056,79.1947,82.2173,83.4918,84.4342,84.4534,85.6488,86.6489,87.9336,88.3684,88.458,94.7814,100.114,104.672,106.763,113.36,113.721,115.176,125.563,147.354,152.9,158.925,168.153,189.381,211.266,14.5391
-7.86711,0.877549,0.104984,5,31,0,8.78006,0.370286,67.5023,-0.148617,0.370286,67.5023,-0.148617,68.5446,69.1516,70.1473,71.9906,72.3438,73.1502,73.1913,76.2361,76.6969,80.1917,81.6309,82.685,82.7063,84.0325,85.1338,86.539,87.0123,87.1097,93.8891,99.4962,104.234,106.394,113.161,113.529,115.014,125.544,147.384,152.906,158.893,168.042,189.016,210.566,15.6518
-8.28326,0.937518,0.104984,4,19,0,10.5626,0.319646,80.6229,-0.556142,0.319646,80.6229,-0.556142,76.6245,76.5361,76.6211,77.185,77.3321,77.7026,77.7226,79.4483,79.7431,82.1817,83.2705,84.0932,84.11,85.1724,86.0752,87.2514,87.6534,87.7364,93.7573,99.0144,103.597,105.721,112.487,112.86,114.366,125.2,148.254,154.164,160.598,170.473,193.261,216.817,15.4334
-8.33457,0.852563,0.104984,2,7,0,9.70584,0.32349,79.2084,-0.475303,0.32349,79.2084,-0.475303,76.2592,76.3205,76.6035,77.4502,77.6434,78.1119,78.1367,80.1642,80.4975,83.1859,84.3595,85.2389,85.2568,86.3847,87.3375,88.5722,88.9927,89.0794,95.308,100.677,105.325,107.471,114.283,114.658,116.169,127.012,149.97,155.84,162.227,172.021,194.599,217.917,15.8167
-7.87624,0.972505,0.104984,2,3,0,8.45964,0.320931,78.739,-0.534939,0.320931,78.739,-0.534939,75.085,75.0373,75.1726,75.8006,75.9572,76.3468,76.3677,78.142,78.4417,80.9025,81.9941,82.817,82.8338,83.8944,84.7942,85.9648,86.3644,86.4469,92.4142,97.6059,102.123,104.214,110.87,111.236,112.716,123.355,145.964,151.755,158.059,167.733,190.048,213.111,14.9842
