# stan_version_major = 2
# stan_version_minor = 31
# stan_version_patch = 0
# model = cmb4_4_model
# start_datetime = 2023-07-27 08:25:27 UTC
# method = sample (Default)
#   sample
#     num_samples = 5000
#     num_warmup = 500
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = Model3/Data/cmb.json
# init = /var/folders/tg/1rvyy6v13kq9w3s_hnykjpmc0000gp/T/tmpi41g4h3w/qahj9hqm.json
# random
#   seed = 43854
# output
#   file = /Users/guilhermegarcia/Desktop/IASTRO_Estagio/output3/cmb/cmb4_4-20230727092527_1.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.31.0
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,H0,Omb,Om,c,h,Omega_b,Omega_c,wr,Omega_r,lambda,g1,g2,zstar,faketheta.1,faketheta.2,faketheta.3,faketheta.4,faketheta.5,faketheta.6,y1,dy1,y2,dy2,S.1.1,S.1.2,sol,la,R,wb,x.1,x.2,x.3
# Adaptation terminated
# Step size = 0.0239808
# Diagonal elements of inverse mass matrix:
# 0.000127003, 2.48928e-05, 8.50991e-05
1.76392,0.974832,0.0239808,2,3,0,-1.58359,72.5259,0.0424531,0.270905,299790,0.725259,0.0424531,0.228452,4.15e-05,7.88973e-05,0.410089,0.061014,0.548124,1091.92,0.725259,0.0424531,0.228452,7.88973e-05,0.410089,1091.92,1,0.291237,0,1,21592.3,3.35581,0.0349694,301.481,1.74665,0.0223304,-0.0893066,0.00595077,5.03599e-05
1.13364,0.856497,0.0239808,3,11,0,-0.222276,72.3671,0.0421485,0.26936,299790,0.723671,0.0421485,0.227211,4.15e-05,7.92438e-05,0.410652,0.0615532,0.548365,1092.17,0.723671,0.0421485,0.227211,7.92438e-05,0.410652,1092.17,1,0.289301,0,1,21565,3.36351,0.0350135,301.792,1.74566,0.0220732,0.222036,0.00495889,-0.000206795
3.01837,0.978741,0.0239808,2,3,0,-0.941005,72.4016,0.0420612,0.269605,299790,0.724016,0.0420612,0.227544,4.15e-05,7.91685e-05,0.410562,0.0616058,0.548389,1092.23,0.724016,0.0420612,0.227544,7.91685e-05,0.410562,1092.23,1,0.289608,0,1,21571.9,3.36229,0.0350165,301.656,1.74582,0.0220484,0.0862273,0.00512146,-0.000231596
2.71889,0.857223,0.0239808,5,47,0,-1.7051,72.6387,0.0422058,0.269122,299790,0.726387,0.0422058,0.226916,4.15e-05,7.86525e-05,0.410738,0.061141,0.548182,1091.97,0.726387,0.0422058,0.226916,7.86525e-05,0.410738,1091.97,1,0.289003,0,1,21531.7,3.36482,0.0350623,301.489,1.74557,0.0222694,-0.0810871,0.00486557,-1.06485e-05
3.10678,0.954019,0.0239808,6,99,0,-0.506757,73.6467,0.0414278,0.258589,299790,0.736467,0.0414278,0.217162,4.15e-05,7.65141e-05,0.414559,0.0607258,0.547993,1091.53,0.736467,0.0414278,0.217162,7.65141e-05,0.414559,1091.53,1,0.275894,0,1,21124.1,3.41981,0.035636,301.483,1.73903,0.0224698,-0.0869407,-0.00166936,0.000189752
3.42383,0.987934,0.0239808,6,87,0,-1.78763,72.8846,0.0415804,0.264504,299790,0.728846,0.0415804,0.222924,4.15e-05,7.81225e-05,0.412417,0.0615215,0.548351,1092.1,0.728846,0.0415804,0.222924,7.81225e-05,0.412417,1092.1,1,0.283237,0,1,21377.8,3.3885,0.0352973,301.589,1.7427,0.0220882,0.0192171,0.00200434,-0.000191777
3.34487,0.99997,0.0239808,5,47,0,-3.02936,72.6676,0.042219,0.268625,299790,0.726676,0.042219,0.226406,4.15e-05,7.85899e-05,0.410919,0.0610895,0.548158,1091.92,0.726676,0.042219,0.226406,7.85899e-05,0.410919,1091.92,1,0.288381,0,1,21513,3.36734,0.0350826,301.54,1.74526,0.0222941,-0.0304269,0.00455959,1.40526e-05
3.5732,0.995639,0.0239808,4,15,0,-2.06153,72.5063,0.0421466,0.268988,299790,0.725063,0.0421466,0.226842,4.15e-05,7.89399e-05,0.410787,0.0613761,0.548287,1092.08,0.725063,0.0421466,0.226842,7.89399e-05,0.410787,1092.08,1,0.288835,0,1,21540.7,3.36544,0.0350488,301.661,1.74546,0.0221571,0.0909558,0.00475521,-0.000122855
3.93961,0.960473,0.0239808,6,111,0,-2.39328,73.1678,0.0416582,0.262901,299790,0.731678,0.0416582,0.221242,4.15e-05,7.7519e-05,0.412999,0.0610733,0.548151,1091.81,0.731678,0.0416582,0.221242,7.7519e-05,0.412999,1091.81,1,0.281241,0,1,21299.3,3.39692,0.0353934,301.518,1.74173,0.0223018,-0.0522039,0.00103212,2.18287e-05
3.82051,0.963435,0.0239808,3,11,0,-3.60435,73.1627,0.0415261,0.262581,299790,0.731627,0.0415261,0.221055,4.15e-05,7.75298e-05,0.413114,0.0612274,0.54822,1091.9,0.731627,0.0415261,0.221055,7.75298e-05,0.413114,1091.9,1,0.280844,0,1,21292.8,3.39859,0.0354121,301.507,1.74153,0.022228,-0.0633991,0.000827376,-5.20072e-05
3.95543,0.992103,0.0239808,2,3,0,-3.73025,73.157,0.0416572,0.262304,299790,0.73157,0.0416572,0.220647,4.15e-05,7.75419e-05,0.413215,0.0610881,0.548158,1091.79,0.73157,0.0416572,0.220647,7.75419e-05,0.413215,1091.79,1,0.2805,0,1,21281.2,3.40002,0.0354121,301.634,1.74135,0.0222947,0.0641043,0.000645198,1.47084e-05
3.19989,0.966018,0.0239808,6,107,0,-1.14895,74.0476,0.0409938,0.254155,299790,0.740476,0.0409938,0.213162,4.15e-05,7.56879e-05,0.416158,0.0607107,0.547986,1091.44,0.740476,0.0409938,0.213162,7.56879e-05,0.416158,1091.44,1,0.270423,0,1,20955.9,3.44385,0.0358875,301.475,1.73618,0.0224771,-0.094516,-0.00452126,0.000197066
-0.124678,0.500908,0.0239808,3,11,0,2.55858,73.8875,0.0407017,0.252919,299790,0.738875,0.0407017,0.212217,4.15e-05,7.60161e-05,0.416602,0.061243,0.548227,1091.7,0.738875,0.0407017,0.212217,7.60161e-05,0.416602,1091.7,1,0.268904,0,1,20936.6,3.45055,0.0359248,301.748,1.73532,0.0222206,0.177747,-0.00538058,-5.94322e-05
-1.70819,0.66937,0.0239808,1,1,0,2.07664,73.8761,0.0407408,0.252852,299790,0.738761,0.0407408,0.212111,4.15e-05,7.60397e-05,0.416626,0.0612128,0.548214,1091.67,0.738761,0.0407408,0.212111,7.60397e-05,0.416626,1091.67,1,0.268821,0,1,20934.4,3.45091,0.0359227,301.797,1.73527,0.022235,0.227482,-0.0054291,-4.49887e-05
2.82552,0.999905,0.0239808,6,71,0,2.30011,74.2923,0.0405612,0.250273,299790,0.742923,0.0405612,0.209712,4.15e-05,7.519e-05,0.417553,0.0608963,0.548071,1091.46,0.742923,0.0405612,0.209712,7.519e-05,0.417553,1091.46,1,0.265656,0,1,20818.5,3.46533,0.0360972,301.593,1.73361,0.0223871,0.0228464,-0.00708968,0.000107126
3.46158,1,0.0239808,5,59,0,-2.51375,74.1132,0.0407266,0.252801,299790,0.741132,0.0407266,0.212075,4.15e-05,7.55539e-05,0.416645,0.0609314,0.548087,1091.55,0.741132,0.0407266,0.212075,7.55539e-05,0.416645,1091.55,1,0.268758,0,1,20912.6,3.45129,0.0359649,301.476,1.73529,0.0223701,-0.0939639,-0.0054135,9.01371e-05
3.45324,0.985588,0.0239808,6,119,0,-0.784325,72.3394,0.042398,0.271257,299790,0.723394,0.042398,0.228859,4.15e-05,7.93045e-05,0.40996,0.0613137,0.548259,1092.08,0.723394,0.042398,0.228859,7.93045e-05,0.40996,1092.08,1,0.291679,0,1,21621.5,3.35398,0.0349309,301.649,1.74683,0.0221869,0.078525,0.0061314,-9.31408e-05
4.00028,0.927482,0.0239808,7,147,0,-2.4813,73.6725,0.0411227,0.256846,299790,0.736725,0.0411227,0.215723,4.15e-05,7.64605e-05,0.415188,0.0610357,0.548134,1091.67,0.736725,0.0411227,0.215723,7.64605e-05,0.415188,1091.67,1,0.27374,0,1,21072.8,3.42915,0.0357216,301.582,1.73789,0.0223199,0.0118797,-0.0028086,3.9905e-05
3.5525,0.965997,0.0239808,6,83,0,-2.49677,74.0728,0.0406884,0.252806,299790,0.740728,0.0406884,0.212118,4.15e-05,7.56364e-05,0.416643,0.0610255,0.548129,1091.6,0.740728,0.0406884,0.212118,7.56364e-05,0.416643,1091.6,1,0.268764,0,1,20917.2,3.45125,0.0359606,301.508,1.73528,0.0223248,-0.0616885,-0.00541795,4.48104e-05
2.38277,0.999159,0.0239808,6,67,0,-1.92627,74.6983,0.0403332,0.246978,299790,0.746983,0.0403332,0.206645,4.15e-05,7.43749e-05,0.418735,0.0606528,0.547959,1091.26,0.746983,0.0403332,0.206645,7.43749e-05,0.418735,1091.26,1,0.261626,0,1,20681,3.48398,0.0363012,301.513,1.73143,0.0225053,-0.057433,-0.0092688,0.000225265
2.03798,0.975498,0.0239808,4,15,0,0.0039515,74.4815,0.0402408,0.247896,299790,0.744815,0.0402408,0.207655,4.15e-05,7.48085e-05,0.418406,0.061028,0.548131,1091.5,0.744815,0.0402408,0.207655,7.48085e-05,0.418406,1091.5,1,0.262747,0,1,20731.9,3.47872,0.0362377,301.585,1.73202,0.0223236,0.0145123,-0.00867695,4.35999e-05
2.11864,0.978487,0.0239808,4,23,0,-0.873455,74.4956,0.0407041,0.249627,299790,0.744956,0.0407041,0.208923,4.15e-05,7.47803e-05,0.417785,0.0604813,0.547879,1091.21,0.744956,0.0407041,0.208923,7.47803e-05,0.417785,1091.21,1,0.264865,0,1,20776.4,3.469,0.0361445,301.517,1.73321,0.0225891,-0.0528689,-0.00749171,0.000309095
2.92155,0.996431,0.0239808,3,7,0,-1.44466,74.5095,0.0404066,0.248692,299790,0.745095,0.0404066,0.208285,4.15e-05,7.47523e-05,0.418121,0.0608028,0.548028,1091.39,0.745095,0.0404066,0.208285,7.47523e-05,0.418121,1091.39,1,0.26372,0,1,20751.7,3.47425,0.0362016,301.497,1.73257,0.0224324,-0.0729229,-0.00812559,0.000152382
3.47183,0.899137,0.0239808,5,47,0,-1.04531,74.1479,0.0407895,0.252334,299790,0.741479,0.0407895,0.211544,4.15e-05,7.54831e-05,0.416813,0.0608165,0.548034,1091.46,0.741479,0.0407895,0.211544,7.54831e-05,0.416813,1091.46,1,0.268184,0,1,20892.8,3.45387,0.0359831,301.548,1.73498,0.0224257,-0.0218889,-0.00572329,0.000145708
3.5049,0.98751,0.0239808,5,39,0,-3.11967,74.0049,0.0408011,0.253253,299790,0.740049,0.0408011,0.212452,4.15e-05,7.57753e-05,0.416482,0.0609822,0.54811,1091.57,0.740049,0.0408011,0.212452,7.57753e-05,0.416482,1091.57,1,0.269314,0,1,20934.9,3.44877,0.0359257,301.584,1.73557,0.0223456,0.0144802,-0.00513264,6.56433e-05
3.81186,0.976289,0.0239808,6,71,0,-1.72779,73.218,0.041363,0.261433,299790,0.73218,0.041363,0.22007,4.15e-05,7.74128e-05,0.41353,0.0613403,0.548271,1091.94,0.73218,0.041363,0.22007,7.74128e-05,0.41353,1091.94,1,0.279418,0,1,21255,3.40462,0.0354712,301.538,1.7408,0.0221742,-0.0317489,9.93102e-05,-0.000105825
1.37986,0.717522,0.0239808,3,9,0,-0.944312,73.2613,0.0419147,0.261927,299790,0.732613,0.0419147,0.220012,4.15e-05,7.73213e-05,0.413351,0.0606708,0.547967,1091.52,0.732613,0.0419147,0.220012,7.73213e-05,0.413351,1091.52,1,0.280031,0,1,21253.6,3.40203,0.0354253,301.699,1.74112,0.0224965,0.129278,0.000417925,0.00021651
2.71177,0.999643,0.0239808,5,43,0,-1.48074,73.4852,0.0413685,0.260036,299790,0.734852,0.0413685,0.218668,4.15e-05,7.68508e-05,0.414036,0.0609954,0.548116,1091.73,0.734852,0.0413685,0.218668,7.68508e-05,0.414036,1091.73,1,0.277686,0,1,21186.3,3.41208,0.0355631,301.418,1.73995,0.0223393,-0.151969,-0.000754208,5.92901e-05
2.54969,0.982076,0.0239808,6,71,0,-2.00589,73.2512,0.041447,0.260388,299790,0.732512,0.041447,0.218941,4.15e-05,7.73425e-05,0.413908,0.0612035,0.54821,1091.81,0.732512,0.041447,0.218941,7.73425e-05,0.413908,1091.81,1,0.278122,0,1,21216.3,3.41012,0.0355072,301.72,1.74013,0.0222394,0.149683,-0.000574793,-4.05842e-05
4.06635,0.991739,0.0239808,4,31,0,-2.41817,73.4449,0.041359,0.259755,299790,0.734449,0.041359,0.218396,4.15e-05,7.69352e-05,0.414137,0.0610571,0.548144,1091.74,0.734449,0.041359,0.218396,7.69352e-05,0.414137,1091.74,1,0.277338,0,1,21181,3.41355,0.0355668,301.516,1.73975,0.0223096,-0.0538171,-0.000946075,2.96333e-05
4.09278,0.969061,0.0239808,3,15,0,-3.77202,73.467,0.0414205,0.259629,299790,0.73467,0.0414205,0.218208,4.15e-05,7.68888e-05,0.414183,0.0609601,0.5481,1091.68,0.73467,0.0414205,0.218208,7.68888e-05,0.414183,1091.68,1,0.277181,0,1,21173.5,3.41422,0.0355708,301.542,1.73967,0.0223563,-0.0278874,-0.00102511,7.6305e-05
3.83583,0.995702,0.0239808,4,15,0,-3.6512,73.4599,0.0414978,0.260042,299790,0.734599,0.0414978,0.218544,4.15e-05,7.69038e-05,0.414034,0.0608827,0.548064,1091.64,0.734599,0.0414978,0.218544,7.69038e-05,0.414034,1091.64,1,0.277693,0,1,21185.6,3.41203,0.0355502,301.523,1.73994,0.0223937,-0.0466706,-0.000758215,0.000113694
3.07048,0.91452,0.0239808,2,7,0,-2.49743,73.4742,0.0416498,0.260088,299790,0.734742,0.0416498,0.218438,4.15e-05,7.68739e-05,0.414017,0.0606955,0.547979,1091.52,0.734742,0.0416498,0.218438,7.68739e-05,0.414017,1091.52,1,0.277749,0,1,21182.1,3.41179,0.0355409,301.581,1.73997,0.0224845,0.0106606,-0.00072827,0.000204466
3.56822,0.990138,0.0239808,2,3,0,-2.88788,73.4493,0.0413506,0.259978,299790,0.734493,0.0413506,0.218627,4.15e-05,7.69259e-05,0.414057,0.0610608,0.548145,1091.76,0.734493,0.0413506,0.218627,7.69259e-05,0.414057,1091.76,1,0.277613,0,1,21188,3.41237,0.0355604,301.467,1.7399,0.0223078,-0.103057,-0.000799505,2.78343e-05
1.20291,0.969119,0.0239808,6,79,0,-0.352478,74.2757,0.0410605,0.252223,299790,0.742757,0.0410605,0.211162,4.15e-05,7.52236e-05,0.416853,0.0603521,0.547819,1091.17,0.742757,0.0410605,0.211162,7.52236e-05,0.416853,1091.17,1,0.268047,0,1,20871.7,3.45452,0.0359897,301.55,1.73492,0.0226526,-0.019959,-0.00577713,0.00037259
2.4073,1,0.0239808,2,3,0,-1.16361,74.2536,0.0407374,0.252178,299790,0.742536,0.0407374,0.21144,4.15e-05,7.52685e-05,0.416869,0.0607439,0.548001,1091.43,0.742536,0.0407374,0.21144,7.52685e-05,0.416869,1091.43,1,0.267992,0,1,20879.9,3.45477,0.0360098,301.404,1.73489,0.022461,-0.166061,-0.00580614,0.000180967
3.18942,0.802226,0.0239808,6,83,0,1.09317,73.3654,0.0411194,0.25961,299790,0.733654,0.0411194,0.21849,4.15e-05,7.7102e-05,0.41419,0.0614281,0.54831,1091.97,0.733654,0.0411194,0.21849,7.7102e-05,0.41419,1091.97,1,0.277158,0,1,21189.2,3.41429,0.0355745,301.517,1.73965,0.0221324,-0.0530913,-0.00105302,-0.000147553
3.99377,0.934043,0.0239808,2,3,0,-2.66679,73.3842,0.0412458,0.259596,299790,0.733842,0.0412458,0.218351,4.15e-05,7.70625e-05,0.414194,0.0612613,0.548236,1091.86,0.733842,0.0412458,0.218351,7.70625e-05,0.414194,1091.86,1,0.277141,0,1,21184,3.41436,0.0355698,301.564,1.73964,0.0222118,-0.00641702,-0.00106022,-6.8163e-05
3.93491,0.979868,0.0239808,3,7,0,-3.77744,73.3822,0.0412594,0.25945,299790,0.733822,0.0412594,0.218191,4.15e-05,7.70667e-05,0.414247,0.0612484,0.54823,1091.84,0.733822,0.0412594,0.218191,7.70667e-05,0.414247,1091.84,1,0.27696,0,1,21179.1,3.41514,0.0355736,301.599,1.73954,0.022218,0.0292251,-0.00115651,-6.20054e-05
3.52422,0.996646,0.0239808,6,111,0,-2.92395,73.5807,0.0414403,0.259014,299790,0.735807,0.0414403,0.217574,4.15e-05,7.66514e-05,0.414405,0.0607948,0.548024,1091.57,0.735807,0.0414403,0.217574,7.66514e-05,0.414405,1091.57,1,0.27642,0,1,21143.2,3.41753,0.0356095,301.506,1.7393,0.0224363,-0.0644282,-0.00140466,0.000156252
4.14351,0.999823,0.0239808,3,7,0,-3.4343,73.5588,0.0412029,0.258106,299790,0.735588,0.0412029,0.216904,4.15e-05,7.6697e-05,0.414733,0.0610886,0.548158,1091.73,0.735588,0.0412029,0.216904,7.6697e-05,0.414733,1091.73,1,0.275297,0,1,21121.6,3.42235,0.0356533,301.561,1.7387,0.0222945,-0.00920519,-0.00200102,1.44623e-05
3.86607,0.960163,0.0239808,2,7,0,-3.37039,73.5472,0.0410917,0.258013,299790,0.735472,0.0410917,0.216922,4.15e-05,7.67214e-05,0.414766,0.061229,0.548221,1091.82,0.735472,0.0410917,0.216922,7.67214e-05,0.414766,1091.82,1,0.275182,0,1,21122.3,3.42285,0.035662,301.531,1.73864,0.0222273,-0.0390379,-0.0020627,-5.27484e-05
3.36223,0.9556,0.0239808,6,87,0,-1.29598,74.0102,0.0409726,0.253761,299790,0.740102,0.0409726,0.212788,4.15e-05,7.57644e-05,0.4163,0.0607813,0.548018,1091.46,0.740102,0.0409726,0.212788,7.57644e-05,0.4163,1091.46,1,0.269938,0,1,20946.8,3.44599,0.0358968,301.584,1.73591,0.0224428,0.0139936,-0.00479359,0.000162772
2.51406,0.912165,0.0239808,2,7,0,-2.43081,74.0287,0.0408038,0.254129,299790,0.740287,0.0408038,0.213325,4.15e-05,7.57266e-05,0.416167,0.0609494,0.548095,1091.6,0.740287,0.0408038,0.213325,7.57266e-05,0.416167,1091.6,1,0.27039,0,1,20961.3,3.444,0.0358981,301.398,1.73616,0.0223615,-0.171654,-0.00453953,8.14846e-05
3.75247,0.918529,0.0239808,2,3,0,-1.86366,74.0085,0.0408607,0.253807,299790,0.740085,0.0408607,0.212947,4.15e-05,7.57678e-05,0.416283,0.06091,0.548077,1091.55,0.740085,0.0408607,0.212947,7.57678e-05,0.416283,1091.55,1,0.269995,0,1,20951.2,3.44574,0.0359024,301.515,1.73594,0.0223805,-0.0552926,-0.00476048,0.000100464
3.84154,0.989446,0.0239808,5,43,0,-3.42734,73.8951,0.0409177,0.254604,299790,0.738951,0.0409177,0.213686,4.15e-05,7.60006e-05,0.415996,0.0609877,0.548112,1091.6,0.738951,0.0409177,0.213686,7.60006e-05,0.415996,1091.6,1,0.270976,0,1,20985.6,3.44136,0.0358514,301.559,1.73645,0.022343,-0.0105378,-0.00425111,6.30062e-05
3.12748,0.875717,0.0239808,2,7,0,-1.33987,73.9354,0.0411747,0.255179,299790,0.739354,0.0411747,0.214004,4.15e-05,7.59177e-05,0.415789,0.0606473,0.547956,1091.41,0.739354,0.0411747,0.214004,7.59177e-05,0.415789,1091.41,1,0.271684,0,1,20994.6,3.43824,0.0358204,301.548,1.73684,0.022508,-0.0218864,-0.00386313,0.000227957
0.472124,0.880249,0.0239808,7,135,0,1.06858,71.7445,0.0427067,0.276362,299790,0.717445,0.0427067,0.233656,4.15e-05,8.06253e-05,0.408094,0.0617463,0.54845,1092.41,0.717445,0.0427067,0.233656,8.06253e-05,0.408094,1092.41,1,0.298106,0,1,21829,3.32857,0.0346491,301.798,1.74984,0.0219823,0.227971,0.00913688,-0.000297705
0.133807,0.986055,0.0239808,5,63,0,2.00028,71.635,0.0432657,0.280772,299790,0.71635,0.0432657,0.237507,4.15e-05,8.0872e-05,0.406477,0.0612818,0.548245,1092.24,0.71635,0.0432657,0.237507,8.0872e-05,0.406477,1092.24,1,0.303685,0,1,21963.3,3.30727,0.0344576,301.533,1.75246,0.0222021,-0.0368276,0.0117568,-7.79328e-05
1.19067,0.97305,0.0239808,2,7,0,0.576525,71.5663,0.0432579,0.280088,299790,0.715663,0.0432579,0.23683,4.15e-05,8.10272e-05,0.406728,0.0613795,0.548288,1092.26,0.715663,0.0432579,0.23683,8.10272e-05,0.406728,1092.26,1,0.302818,0,1,21948.5,3.31051,0.0344684,301.734,1.75203,0.0221556,0.163558,0.0113344,-0.000124444
0.701612,0.988926,0.0239808,6,75,0,2.72765,72.9345,0.0423896,0.266962,299790,0.729345,0.0423896,0.224573,4.15e-05,7.80157e-05,0.411524,0.0605633,0.547918,1091.57,0.729345,0.0423896,0.224573,7.80157e-05,0.411524,1091.57,1,0.286301,0,1,21432.1,3.37588,0.0351707,301.548,1.74426,0.0225489,-0.0219282,0.00356344,0.000268933
2.61404,0.999779,0.0239808,3,7,0,-0.636328,72.8917,0.0421326,0.266789,299790,0.728917,0.0421326,0.224656,4.15e-05,7.81074e-05,0.411587,0.0608988,0.548072,1091.78,0.728917,0.0421326,0.224656,7.81074e-05,0.411587,1091.78,1,0.286085,0,1,21436.6,3.37676,0.035186,301.495,1.74415,0.0223859,-0.0751873,0.00344944,0.000105893
3.64541,0.889235,0.0239808,5,47,0,-0.149641,72.4291,0.0422616,0.270187,299790,0.724291,0.0422616,0.227925,4.15e-05,7.91083e-05,0.41035,0.0613483,0.548275,1092.09,0.724291,0.0422616,0.227925,7.91083e-05,0.41035,1092.09,1,0.290337,0,1,21582.9,3.35938,0.0349893,301.629,1.74619,0.0221704,0.0593645,0.00548661,-0.000109643
3.27547,0.97449,0.0239808,4,23,0,-3.16029,72.3847,0.0421397,0.270363,299790,0.723847,0.0421397,0.228223,4.15e-05,7.92053e-05,0.410286,0.0615403,0.54836,1092.21,0.723847,0.0421397,0.228223,7.92053e-05,0.410286,1092.21,1,0.290557,0,1,21595.5,3.35848,0.0349839,301.596,1.74629,0.0220793,0.0255481,0.00558937,-0.000200703
1.09097,0.930592,0.0239808,7,155,0,-0.26457,74.942,0.0400605,0.243999,299790,0.74942,0.0400605,0.203938,4.15e-05,7.38921e-05,0.4198,0.0606653,0.547965,1091.21,0.74942,0.0400605,0.203938,7.38921e-05,0.4198,1091.21,1,0.257995,0,1,20568.4,3.50109,0.0364718,301.575,1.72941,0.0224992,0.00503023,-0.0112941,0.000219188
0.643475,0.99786,0.0239808,3,15,0,0.0257588,74.9519,0.0397497,0.243173,299790,0.749519,0.0397497,0.203423,4.15e-05,7.38725e-05,0.420095,0.0610136,0.548124,1091.41,0.749519,0.0397497,0.203423,7.38725e-05,0.420095,1091.41,1,0.256991,0,1,20547.7,3.50587,0.0365265,301.534,1.72883,0.0223306,-0.0356393,-0.0118687,5.05533e-05
-0.614265,0.600381,0.0239808,4,19,0,3.1729,74.9119,0.040311,0.244669,299790,0.749119,0.040311,0.204358,4.15e-05,7.39514e-05,0.419561,0.0604149,0.547848,1091.06,0.749119,0.040311,0.204358,7.39514e-05,0.419561,1091.06,1,0.258811,0,1,20587.1,3.49722,0.0364241,301.637,1.72987,0.0226217,0.0669909,-0.0108345,0.000341678
2.38418,0.998708,0.0239808,5,63,0,2.02031,74.2393,0.0407682,0.252381,299790,0.742393,0.0407682,0.211612,4.15e-05,7.52975e-05,0.416796,0.0607268,0.547993,1091.43,0.742393,0.0407682,0.211612,7.52975e-05,0.416796,1091.43,1,0.268241,0,1,20887,3.45365,0.035998,301.404,1.73503,0.0224693,-0.165517,-0.00567234,0.000189266
2.30681,0.960942,0.0239808,2,3,0,-1.996,74.2324,0.0409348,0.251984,299790,0.742324,0.0409348,0.211049,4.15e-05,7.53114e-05,0.416939,0.060547,0.54791,1091.28,0.742324,0.0409348,0.211049,7.53114e-05,0.416939,1091.28,1,0.267754,0,1,20870.6,3.45582,0.0359998,301.579,1.73475,0.0225569,0.00923524,-0.0059452,0.000276936
3.61331,0.999968,0.0239808,6,123,0,0.432212,73.3348,0.0414375,0.261114,299790,0.733348,0.0414375,0.219676,4.15e-05,7.71664e-05,0.413646,0.0611083,0.548167,1091.81,0.733348,0.0414375,0.219676,7.71664e-05,0.413646,1091.81,1,0.279022,0,1,21232.6,3.40634,0.0354966,301.475,1.74061,0.022285,-0.0950679,-8.50555e-05,5.03829e-06
3.52595,0.979867,0.0239808,7,139,0,-2.54577,73.1584,0.0415031,0.261607,299790,0.731584,0.0415031,0.220104,4.15e-05,7.75389e-05,0.413467,0.0612586,0.548234,1091.88,0.731584,0.0415031,0.220104,7.75389e-05,0.413467,1091.88,1,0.279634,0,1,21262.4,3.40368,0.0354462,301.667,1.7409,0.0222131,0.0971736,0.000197055,-6.68778e-05
3.35782,0.999652,0.0239808,7,139,0,-1.68382,73.5234,0.0415526,0.259382,299790,0.735234,0.0415526,0.217829,4.15e-05,7.67711e-05,0.414272,0.0607417,0.548,1091.53,0.735234,0.0415526,0.217829,7.67711e-05,0.414272,1091.53,1,0.276875,0,1,21157.4,3.41555,0.0355799,301.582,1.73952,0.022462,0.0120515,-0.00117737,0.000182028
3.55039,0.998842,0.0239808,3,7,0,-3.25272,73.5065,0.0413526,0.259537,299790,0.735065,0.0413526,0.218184,4.15e-05,7.68063e-05,0.414216,0.0609863,0.548112,1091.71,0.735065,0.0413526,0.218184,7.68063e-05,0.414216,1091.71,1,0.277067,0,1,21168.7,3.41473,0.035585,301.467,1.73962,0.0223437,-0.103335,-0.00107576,6.36701e-05
3.97299,0.848457,0.0239808,3,11,0,-2.02698,73.4507,0.0412596,0.258864,299790,0.734507,0.0412596,0.217604,4.15e-05,7.6923e-05,0.414459,0.0611614,0.548191,1091.78,0.734507,0.0412596,0.217604,7.6923e-05,0.414459,1091.78,1,0.276234,0,1,21154.2,3.41828,0.0356053,301.608,1.73917,0.0222596,0.0377674,-0.00152673,-2.04367e-05
3.92101,0.962061,0.0239808,5,47,0,-3.25956,73.2227,0.0413665,0.26114,299790,0.732227,0.0413665,0.219774,4.15e-05,7.74027e-05,0.413636,0.0613303,0.548267,1091.93,0.732227,0.0413665,0.219774,7.74027e-05,0.413636,1091.93,1,0.279055,0,1,21245,3.40616,0.0354818,301.584,1.74061,0.0221789,0.0141999,-8.99832e-05,-0.000101075
2.9571,0.839089,0.0239808,5,63,0,-1.76657,73.331,0.0412233,0.260519,299790,0.73331,0.0412233,0.219296,4.15e-05,7.71743e-05,0.413861,0.0613542,0.548277,1091.95,0.73331,0.0412233,0.219296,7.71743e-05,0.413861,1091.95,1,0.278285,0,1,21219,3.40947,0.0355305,301.464,1.74023,0.0221676,-0.106058,-0.000468377,-0.000112444
3.10814,0.981304,0.0239808,2,7,0,0.798668,73.3931,0.041726,0.261109,299790,0.733931,0.041726,0.219383,4.15e-05,7.70439e-05,0.413647,0.0607131,0.547987,1091.55,0.733931,0.041726,0.219383,7.70439e-05,0.413647,1091.55,1,0.279016,0,1,21220.3,3.40638,0.0354874,301.557,1.74062,0.0224759,-0.0133704,-8.1568e-05,0.000195905
