# stan_version_major = 2
# stan_version_minor = 31
# stan_version_patch = 0
# model = cmb4_4_model
# start_datetime = 2023-07-26 13:00:45 UTC
# method = sample (Default)
#   sample
#     num_samples = 500
#     num_warmup = 500
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = Model3/Data/cmb.json
# init = /var/folders/tg/1rvyy6v13kq9w3s_hnykjpmc0000gp/T/tmpxnpwqt8s/46tdhvv7.json
# random
#   seed = 35252
# output
#   file = /Users/guilhermegarcia/Desktop/IASTRO_Estagio/output3/cmb/cmb4_4-20230726140045_1.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.31.0
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,H0,Omb,Om,c,h,Omega_b,Omega_c,wr,Omega_r,lambda,g1,g2,zstar,faketheta.1,faketheta.2,faketheta.3,faketheta.4,faketheta.5,faketheta.6,y1,dy1,y2,dy2,S.1.1,S.1.2,sol,la,R,wb,x.1,x.2,x.3
# Adaptation terminated
# Step size = 0.0241922
# Diagonal elements of inverse mass matrix:
# 0.000110496, 2.48226e-05, 7.53945e-05
4.10049,0.928739,0.0241922,6,119,0,-3.25686,73.1051,0.0415435,0.262737,299790,0.731051,0.0415435,0.221193,4.15e-05,7.76521e-05,0.413058,0.0612813,0.548245,1091.93,0.731051,0.0415435,0.221193,7.76521e-05,0.413058,1091.93,1,0.281038,0,1,21302.4,3.39775,0.0353962,301.568,1.74162,0.0222023,-0.00169245,0.000915635,-7.77161e-05
4.1326,0.879956,0.0241922,4,19,0,-3.23574,73.2085,0.0416416,0.262321,299790,0.732085,0.0416416,0.22068,4.15e-05,7.74328e-05,0.413208,0.0610402,0.548136,1091.77,0.732085,0.0416416,0.22068,7.74328e-05,0.413208,1091.77,1,0.280521,0,1,21277.5,3.39996,0.035421,301.552,1.74137,0.0223178,-0.0177265,0.000667148,3.77516e-05
4.1326,0.616376,0.0241922,1,3,0,-2.43687,73.2085,0.0416416,0.262321,299790,0.732085,0.0416416,0.22068,4.15e-05,7.74328e-05,0.413208,0.0610402,0.548136,1091.77,0.732085,0.0416416,0.22068,7.74328e-05,0.413208,1091.77,1,0.280521,0,1,21277.5,3.39996,0.035421,301.552,1.74137,0.0223178,-0.0177265,0.000667148,3.77516e-05
3.57059,0.974773,0.0241922,3,7,0,-3.49675,73.2153,0.0417182,0.262815,299790,0.732153,0.0417182,0.221097,4.15e-05,7.74184e-05,0.413029,0.0609463,0.548093,1091.73,0.732153,0.0417182,0.221097,7.74184e-05,0.413029,1091.73,1,0.281135,0,1,21290.9,3.39738,0.0354002,301.501,1.74169,0.022363,-0.0692982,0.000985915,8.29736e-05
3.18524,0.81872,0.0241922,2,3,0,-1.86958,73.2128,0.0418501,0.263127,299790,0.732128,0.0418501,0.221276,4.15e-05,7.74236e-05,0.412917,0.0608033,0.548028,1091.65,0.732128,0.0418501,0.221276,7.74236e-05,0.412917,1091.65,1,0.281522,0,1,21297.9,3.39576,0.0353806,301.524,1.74188,0.0224321,-0.0462588,0.00118335,0.000152142
1.94416,0.919021,0.0241922,6,83,0,-1.3727,73.9378,0.0413362,0.25563,299790,0.739378,0.0413362,0.214293,4.15e-05,7.59128e-05,0.415627,0.0604638,0.547871,1091.3,0.739378,0.0413362,0.214293,7.59128e-05,0.415627,1091.3,1,0.272239,0,1,21005.1,3.4358,0.0357939,301.557,1.73713,0.0225977,-0.0133886,-0.0035652,0.000317691
3.24844,1,0.0241922,3,7,0,-1.80951,73.902,0.0409528,0.254285,299790,0.73902,0.0409528,0.213332,4.15e-05,7.59864e-05,0.416111,0.0609392,0.54809,1091.56,0.73902,0.0409528,0.213332,7.59864e-05,0.416111,1091.56,1,0.270583,0,1,20973.7,3.44309,0.0358616,301.626,1.73624,0.0223664,0.0564404,-0.00446406,8.6385e-05
3.70886,0.860474,0.0241922,6,107,0,-0.84032,72.705,0.0421501,0.267513,299790,0.72705,0.0421501,0.225363,4.15e-05,7.85091e-05,0.411324,0.0611176,0.548171,1091.9,0.72705,0.0421501,0.225363,7.85091e-05,0.411324,1091.9,1,0.28699,0,1,21475.9,3.37299,0.0351302,301.637,1.74457,0.0222806,0.0674157,0.00386842,5.69881e-07
1.58019,0.996175,0.0241922,6,73,0,-1.2925,71.5563,0.0431804,0.280082,299790,0.715563,0.0431804,0.236902,4.15e-05,8.10499e-05,0.40673,0.0614762,0.548331,1092.32,0.715563,0.0431804,0.236902,8.10499e-05,0.40673,1092.32,1,0.302811,0,1,21951.1,3.31054,0.0344717,301.708,1.75203,0.0221096,0.137673,0.0113301,-0.00017036
2.71663,0.991316,0.0241922,6,75,0,-1.12006,72.0657,0.0427266,0.274374,299790,0.720657,0.0427266,0.231647,4.15e-05,7.99081e-05,0.408822,0.0613073,0.548256,1092.13,0.720657,0.0427266,0.231647,7.99081e-05,0.408822,1092.13,1,0.295598,0,1,21736.7,3.33842,0.0347643,301.688,1.74869,0.0221899,0.118049,0.00799079,-9.00907e-05
2.84887,0.999241,0.0241922,7,135,0,-1.95313,74.4834,0.0403911,0.249027,299790,0.744834,0.0403911,0.208636,4.15e-05,7.48047e-05,0.418,0.0608529,0.548051,1091.43,0.744834,0.0403911,0.208636,7.48047e-05,0.418,1091.43,1,0.26413,0,1,20765.4,3.47236,0.0361861,301.463,1.7328,0.0224081,-0.107461,-0.00789992,0.000128094
2.51149,0.996499,0.0241922,4,31,0,-1.6688,74.626,0.0402327,0.247489,299790,0.74626,0.0402327,0.207256,4.15e-05,7.45192e-05,0.418552,0.0608578,0.548053,1091.41,0.74626,0.0402327,0.207256,7.45192e-05,0.418552,1091.41,1,0.262249,0,1,20706.4,3.48107,0.0362773,301.459,1.73177,0.0224057,-0.111154,-0.00892803,0.0001257
2.47618,0.950619,0.0241922,5,47,0,-1.16751,74.213,0.040961,0.252346,299790,0.74213,0.040961,0.211385,4.15e-05,7.53508e-05,0.416809,0.0605416,0.547907,1091.29,0.74213,0.040961,0.211385,7.53508e-05,0.416809,1091.29,1,0.268198,0,1,20883.5,3.45382,0.0359818,301.556,1.735,0.0225596,-0.0143422,-0.00570496,0.000279563
3.26811,0.909341,0.0241922,2,3,0,-2.03164,74.2119,0.0408102,0.252151,299790,0.742119,0.0408102,0.211341,4.15e-05,7.53532e-05,0.416879,0.0607133,0.547987,1091.4,0.742119,0.0408102,0.211341,7.53532e-05,0.416879,1091.4,1,0.267959,0,1,20880.8,3.4549,0.0359989,301.506,1.73487,0.0224758,-0.0636895,-0.0058343,0.000195804
2.48385,0.917732,0.0241922,3,7,0,-1.81355,74.2299,0.0409446,0.252197,299790,0.742299,0.0409446,0.211252,4.15e-05,7.53166e-05,0.416862,0.0605391,0.547906,1091.29,0.742299,0.0409446,0.211252,7.53166e-05,0.416862,1091.29,1,0.268015,0,1,20877.5,3.45465,0.035991,301.55,1.7349,0.0225608,-0.019765,-0.00580184,0.000280795
3.75874,0.994256,0.0241922,5,55,0,0.672494,73.6219,0.041014,0.256904,299790,0.736219,0.041014,0.21589,4.15e-05,7.65657e-05,0.415167,0.0612225,0.548218,1091.78,0.736219,0.041014,0.21589,7.65657e-05,0.415167,1091.78,1,0.273812,0,1,21081.8,3.42882,0.0357184,301.58,1.73792,0.0222304,0.00974369,-0.00277816,-4.96418e-05
3.87801,0.977183,0.0241922,2,7,0,-3.22568,73.6366,0.041024,0.257072,299790,0.736366,0.041024,0.216048,4.15e-05,7.6535e-05,0.415106,0.0611925,0.548205,1091.78,0.736366,0.041024,0.216048,7.6535e-05,0.415106,1091.78,1,0.27402,0,1,21085.7,3.42792,0.0357143,301.536,1.73804,0.0222447,-0.0342221,-0.00266412,-3.53204e-05
3.15016,0.828865,0.0241922,7,139,0,-1.64414,72.6038,0.0420484,0.268759,299790,0.726038,0.0420484,0.226711,4.15e-05,7.8728e-05,0.41087,0.0613596,0.54828,1092.09,0.726038,0.0420484,0.226711,7.8728e-05,0.41087,1092.09,1,0.288548,0,1,21527.1,3.36664,0.0350786,301.512,1.74533,0.022165,-0.0579674,0.00463353,-0.000114994
2.08921,0.852699,0.0241922,4,19,0,-0.924515,72.4673,0.042041,0.270019,299790,0.724673,0.042041,0.227978,4.15e-05,7.9025e-05,0.410411,0.0615434,0.548361,1092.23,0.724673,0.042041,0.227978,7.9025e-05,0.410411,1092.23,1,0.290127,0,1,21579.6,3.36024,0.0350149,301.486,1.74609,0.0220778,-0.0843786,0.00539422,-0.00020215
2.26644,0.696025,0.0241922,2,7,0,1.16749,72.4688,0.0424109,0.269681,299790,0.724688,0.0424109,0.22727,4.15e-05,7.90216e-05,0.410535,0.0611332,0.548178,1091.93,0.724688,0.0424109,0.22727,7.90216e-05,0.410535,1091.93,1,0.289703,0,1,21559.6,3.36193,0.035003,301.74,1.74588,0.0222731,0.169646,0.00517649,-6.92149e-06
2.73949,0.999846,0.0241922,5,43,0,-1.93677,72.5877,0.0419967,0.268824,299790,0.725877,0.0419967,0.226827,4.15e-05,7.8763e-05,0.410847,0.0614377,0.548314,1092.14,0.725877,0.0419967,0.226827,7.8763e-05,0.410847,1092.14,1,0.28863,0,1,21531.9,3.36631,0.0350771,301.495,1.74537,0.0221279,-0.0747215,0.00467197,-0.000152084
2.08867,0.96046,0.0241922,6,95,0,1.49573,73.6062,0.0411957,0.258725,299790,0.736062,0.0411957,0.217529,4.15e-05,7.65983e-05,0.41451,0.0610369,0.548135,1091.74,0.736062,0.0411957,0.217529,7.65983e-05,0.41451,1091.74,1,0.276062,0,1,21137.6,3.41908,0.03564,301.385,1.73912,0.0223193,-0.185276,-0.00158437,3.93166e-05
1.92287,0.948639,0.0241922,5,39,0,-0.438636,73.3059,0.0413095,0.259432,299790,0.733059,0.0413095,0.218123,4.15e-05,7.72273e-05,0.414254,0.0612889,0.548248,1091.84,0.733059,0.0413095,0.218123,7.72273e-05,0.414254,1091.84,1,0.276939,0,1,21184,3.4152,0.0355583,301.735,1.73951,0.0221987,0.164632,-0.00118513,-8.13229e-05
3.42306,0.916158,0.0241922,2,3,0,-1.34808,73.3255,0.0412214,0.259603,299790,0.733255,0.0412214,0.218381,4.15e-05,7.7186e-05,0.414192,0.0613633,0.548281,1091.91,0.733255,0.0412214,0.218381,7.7186e-05,0.414192,1091.91,1,0.277149,0,1,21190,3.41431,0.0355614,301.629,1.73963,0.0221632,0.0594024,-0.001068,-0.000116785
1.16548,0.988926,0.0241922,6,95,0,0.735176,74.9995,0.040117,0.244711,299790,0.749995,0.040117,0.204594,4.15e-05,7.37788e-05,0.419546,0.0605295,0.547902,1091.17,0.749995,0.040117,0.204594,7.37788e-05,0.419546,1091.17,1,0.258861,0,1,20585.8,3.49702,0.0364507,301.399,1.72992,0.0225655,-0.170631,-0.0107833,0.000285494
0.887735,0.842237,0.0241922,5,39,0,0.798623,75.0437,0.0399065,0.242857,299790,0.750437,0.0399065,0.202951,4.15e-05,7.36918e-05,0.420208,0.0607179,0.547989,1091.22,0.750437,0.0399065,0.202951,7.36918e-05,0.420208,1091.22,1,0.256607,0,1,20525.7,3.50772,0.0365427,301.561,1.72862,0.0224736,-0.00943025,-0.0120756,0.000193577
1.60747,0.999945,0.0241922,5,39,0,-0.805544,74.8609,0.0399411,0.244975,299790,0.748609,0.0399411,0.205034,4.15e-05,7.40523e-05,0.419451,0.0609035,0.548074,1091.39,0.748609,0.0399411,0.205034,7.40523e-05,0.419451,1091.39,1,0.259184,0,1,20610.5,3.49546,0.0364301,301.435,1.73008,0.0223836,-0.135414,-0.0106232,0.000103604
-0.0782936,0.624492,0.0241922,2,3,0,1.33656,74.8398,0.0402228,0.244853,299790,0.748398,0.0402228,0.20463,4.15e-05,7.40941e-05,0.419495,0.0606046,0.547937,1091.17,0.748398,0.0402228,0.20463,7.40941e-05,0.419495,1091.17,1,0.259035,0,1,20601.4,3.49614,0.0364114,301.649,1.72998,0.0225288,0.0787425,-0.010719,0.000248758
2.46236,0.941075,0.0241922,5,47,0,1.60788,74.3907,0.0402599,0.249109,299790,0.743907,0.0402599,0.208849,4.15e-05,7.49914e-05,0.417971,0.0611193,0.548172,1091.59,0.743907,0.0402599,0.208849,7.49914e-05,0.417971,1091.59,1,0.26423,0,1,20779.2,3.47187,0.0361767,301.498,1.73284,0.0222797,-0.0718132,-0.00786074,-2.64769e-07
2.48377,0.870416,0.0241922,7,131,0,0.27503,72.4004,0.0420576,0.27036,299790,0.724004,0.0420576,0.228302,4.15e-05,7.91709e-05,0.410287,0.0616112,0.548391,1092.27,0.724004,0.0420576,0.228302,7.91709e-05,0.410287,1092.27,1,0.290554,0,1,21596,3.3585,0.0349917,301.53,1.74629,0.0220458,-0.039916,0.00559242,-0.000234162
3.08394,0.975972,0.0241922,5,35,0,-1.93137,72.1994,0.042333,0.272324,299790,0.721994,0.042333,0.229991,4.15e-05,7.96124e-05,0.409571,0.061566,0.548371,1092.26,0.721994,0.042333,0.229991,7.96124e-05,0.409571,1092.26,1,0.293019,0,1,21669.5,3.34862,0.0348771,301.63,1.74746,0.0220672,0.0602574,0.00676444,-0.000212847
2.84171,0.921757,0.0241922,3,11,0,-2.37126,72.213,0.0424115,0.272925,299790,0.72213,0.0424115,0.230514,4.15e-05,7.95826e-05,0.409351,0.061462,0.548325,1092.22,0.72213,0.0424115,0.230514,7.95826e-05,0.409351,1092.22,1,0.293774,0,1,21685.4,3.34564,0.0348549,301.554,1.74784,0.0221164,-0.015571,0.00713692,-0.000163611
3.266,0.995089,0.0241922,5,63,0,-0.89424,72.5228,0.0420847,0.268485,299790,0.725228,0.0420847,0.226401,4.15e-05,7.8904e-05,0.41097,0.0614234,0.548308,1092.09,0.725228,0.0420847,0.226401,7.8904e-05,0.41097,1092.09,1,0.288206,0,1,21524.8,3.36799,0.0350721,301.689,1.74514,0.0221347,0.11906,0.00444407,-0.000145308
2.75738,0.999335,0.0241922,5,47,0,-2.07674,72.2259,0.0422644,0.271538,299790,0.722259,0.0422644,0.229274,4.15e-05,7.9554e-05,0.409858,0.0616076,0.548389,1092.26,0.722259,0.0422644,0.229274,7.9554e-05,0.409858,1092.26,1,0.292032,0,1,21644,3.35254,0.0349114,301.687,1.74698,0.0220476,0.116862,0.00628478,-0.000232442
2.68824,0.989896,0.0241922,3,7,0,-2.54492,72.2293,0.0422385,0.271435,299790,0.722293,0.0422385,0.229196,4.15e-05,7.95465e-05,0.409895,0.0616318,0.5484,1092.27,0.722293,0.0422385,0.229196,7.95465e-05,0.409895,1092.27,1,0.291902,0,1,21641,3.35306,0.034917,301.685,1.74692,0.0220362,0.115449,0.00622176,-0.000243846
2.13573,0.958444,0.0241922,5,47,0,-0.983563,71.9043,0.0425134,0.275259,299790,0.719043,0.0425134,0.232746,4.15e-05,8.02673e-05,0.408498,0.0617503,0.548452,1092.42,0.719043,0.0425134,0.232746,8.02673e-05,0.408498,1092.42,1,0.296714,0,1,21784.5,3.33403,0.0347225,301.653,1.7492,0.0219804,0.0831835,0.00850232,-0.00029959
3.76682,0.999142,0.0241922,6,79,0,-1.73512,72.9701,0.0419307,0.265224,299790,0.729701,0.0419307,0.223294,4.15e-05,7.79395e-05,0.412156,0.0610218,0.548128,1091.82,0.729701,0.0419307,0.223294,7.79395e-05,0.412156,1091.82,1,0.284133,0,1,21384.6,3.38481,0.0352645,301.542,1.74318,0.0223266,-0.0284948,0.0024754,4.66034e-05
3.74307,0.999783,0.0241922,6,111,0,-1.05111,73.6328,0.0413595,0.258245,299790,0.736328,0.0413595,0.216885,4.15e-05,7.65429e-05,0.414683,0.0608195,0.548036,1091.57,0.736328,0.0413595,0.216885,7.65429e-05,0.414683,1091.57,1,0.275468,0,1,21115.8,3.42164,0.0356503,301.524,1.7388,0.0224243,-0.0463756,-0.0018975,0.000144284
3.46094,0.996877,0.0241922,6,111,0,-2.91653,73.125,0.0418941,0.263851,299790,0.73125,0.0418941,0.221957,4.15e-05,7.76098e-05,0.412654,0.0608657,0.548057,1091.7,0.73125,0.0418941,0.221957,7.76098e-05,0.412654,1091.7,1,0.282423,0,1,21327.9,3.39196,0.0353387,301.544,1.74233,0.0224019,-0.0262334,0.00163012,0.000121904
4.10386,0.9358,0.0241922,4,15,0,-2.96458,73.1597,0.0414868,0.262044,299790,0.731597,0.0414868,0.220557,4.15e-05,7.75362e-05,0.413309,0.0612753,0.548242,1091.91,0.731597,0.0414868,0.220557,7.75362e-05,0.413309,1091.91,1,0.280177,0,1,21276.7,3.40139,0.0354325,301.581,1.74118,0.0222052,0.0112507,0.000480599,-7.48394e-05
3.83985,0.995788,0.0241922,6,79,0,-3.23707,72.7325,0.0421176,0.267438,299790,0.727325,0.0421176,0.22532,4.15e-05,7.84498e-05,0.411351,0.0611183,0.548171,1091.91,0.727325,0.0421176,0.22532,7.84498e-05,0.411351,1091.91,1,0.286896,0,1,21471.8,3.37339,0.0351392,301.595,1.74453,0.0222802,0.0247753,0.00382706,2.47258e-07
2.97323,0.644896,0.0241922,2,5,0,-0.811287,72.7692,0.0422747,0.267816,299790,0.727692,0.0422747,0.225541,4.15e-05,7.83704e-05,0.411214,0.0608987,0.548072,1091.78,0.727692,0.0422747,0.225541,7.83704e-05,0.411214,1091.78,1,0.287368,0,1,21476.8,3.37148,0.0351226,301.567,1.74477,0.022386,-0.00345149,0.00407041,0.00010597
1.66924,0.851198,0.0241922,6,111,0,-0.360603,73.3285,0.0409724,0.259522,299790,0.733285,0.0409724,0.21855,4.15e-05,7.71795e-05,0.414221,0.0616424,0.548405,1092.1,0.733285,0.0409724,0.21855,7.71795e-05,0.414221,1092.1,1,0.277049,0,1,21193.3,3.41475,0.0355811,301.501,1.73958,0.0220311,-0.0687555,-0.00111532,-0.000248862
0.478476,0.830446,0.0241922,3,7,0,0.846076,73.3213,0.0409719,0.260001,299790,0.733213,0.0409719,0.219029,4.15e-05,7.71947e-05,0.414048,0.0616522,0.548409,1092.13,0.733213,0.0409719,0.219029,7.71947e-05,0.414048,1092.13,1,0.277642,0,1,21209.4,3.41221,0.0355633,301.428,1.7399,0.0220265,-0.142107,-0.000803975,-0.000253457
3.30346,1,0.0241922,2,3,0,-0.819489,73.3123,0.0414343,0.260099,299790,0.733123,0.0414343,0.218665,4.15e-05,7.72138e-05,0.414013,0.0611404,0.548181,1091.77,0.733123,0.0414343,0.218665,7.72138e-05,0.414013,1091.77,1,0.277765,0,1,21201.9,3.41167,0.0355281,301.679,1.73995,0.0222696,0.10919,-0.000750101,-1.03529e-05
3.65768,0.942401,0.0241922,3,7,0,-2.48128,73.2882,0.0415118,0.260666,299790,0.732882,0.0415118,0.219154,4.15e-05,7.72645e-05,0.413808,0.0610841,0.548156,1091.75,0.732882,0.0415118,0.219154,7.72645e-05,0.413808,1091.75,1,0.278467,0,1,21220.4,3.40867,0.0354995,301.657,1.74031,0.0222966,0.0868617,-0.000387287,1.66262e-05
3.31393,0.9594,0.0241922,5,59,0,-2.95389,73.2023,0.0414267,0.262135,299790,0.732023,0.0414267,0.220709,4.15e-05,7.74459e-05,0.413276,0.0612885,0.548248,1091.94,0.732023,0.0414267,0.220709,7.74459e-05,0.413276,1091.94,1,0.28029,0,1,21277.4,3.40093,0.0354404,301.474,1.74125,0.0221988,-0.0959279,0.000549761,-8.11559e-05
3.08155,0.936093,0.0241922,1,1,0,-2.84385,73.2027,0.0414192,0.262187,299790,0.732027,0.0414192,0.220767,4.15e-05,7.74451e-05,0.413257,0.0612965,0.548251,1091.94,0.732027,0.0414192,0.220767,7.74451e-05,0.413257,1091.94,1,0.280354,0,1,21279.2,3.40067,0.0354392,301.461,1.74128,0.022195,-0.109345,0.000582968,-8.49752e-05
1.75392,0.994563,0.0241922,4,15,0,-1.37382,73.3159,0.041667,0.262435,299790,0.733159,0.041667,0.220768,4.15e-05,7.72061e-05,0.413167,0.060876,0.548061,1091.7,0.733159,0.041667,0.220768,7.72061e-05,0.413167,1091.7,1,0.280661,0,1,21271.1,3.39941,0.0354331,301.401,1.74146,0.0223969,-0.169086,0.000762076,0.000116919
2.86087,0.981835,0.0241922,4,15,0,-1.64637,73.3015,0.0418265,0.262344,299790,0.733015,0.0418265,0.220518,4.15e-05,7.72365e-05,0.4132,0.0607174,0.547989,1091.58,0.733015,0.0418265,0.220518,7.72365e-05,0.4132,1091.58,1,0.280549,0,1,21265.6,3.39987,0.0354234,301.524,1.7414,0.0224738,-0.0457312,0.000697782,0.000193834
3.45901,0.912146,0.0241922,6,111,0,-1.06085,72.568,0.0423366,0.269437,299790,0.72568,0.0423366,0.2271,4.15e-05,7.88058e-05,0.410624,0.0610877,0.548158,1091.92,0.72568,0.0423366,0.2271,7.88058e-05,0.410624,1091.92,1,0.289396,0,1,21544.8,3.3632,0.035032,301.604,1.74575,0.0222949,0.0341895,0.00504539,1.49186e-05
3.47841,0.873644,0.0241922,3,11,0,-1.44302,72.518,0.0420182,0.268634,299790,0.72518,0.0420182,0.226616,4.15e-05,7.89144e-05,0.410916,0.0615034,0.548343,1092.16,0.72518,0.0420182,0.226616,7.89144e-05,0.410916,1092.16,1,0.288392,0,1,21531.6,3.36724,0.0350706,301.635,1.74524,0.0220968,0.0646799,0.00453777,-0.000183217
1.00779,0.677463,0.0241922,2,7,0,-0.0486845,72.4712,0.0421414,0.268405,299790,0.724712,0.0421414,0.226264,4.15e-05,7.90165e-05,0.410999,0.0614271,0.54831,1092.08,0.724712,0.0421414,0.226264,7.90165e-05,0.410999,1092.08,1,0.288106,0,1,21525.5,3.36837,0.0350626,301.804,1.74508,0.0221329,0.234454,0.00438177,-0.000147057
2.26491,1,0.0241922,1,1,0,-1.30021,72.4743,0.0420428,0.268446,299790,0.724743,0.0420428,0.226403,4.15e-05,7.90095e-05,0.410984,0.0615323,0.548356,1092.15,0.724743,0.0420428,0.226403,7.90095e-05,0.410984,1092.15,1,0.288157,0,1,21528.9,3.36817,0.0350681,301.74,1.74511,0.0220831,0.169913,0.0044098,-0.000196893
3.24573,1,0.0241922,5,39,0,-2.14353,72.7228,0.0422162,0.268167,299790,0.727228,0.0422162,0.225951,4.15e-05,7.84707e-05,0.411086,0.061022,0.548128,1091.87,0.727228,0.0422162,0.225951,7.84707e-05,0.411086,1091.87,1,0.287808,0,1,21493.5,3.36968,0.0351071,301.539,1.74498,0.0223265,-0.0307245,0.00428308,4.64749e-05
3.23544,0.998505,0.0241922,6,119,0,-2.37118,73.4315,0.0410514,0.258468,299790,0.734315,0.0410514,0.217417,4.15e-05,7.69632e-05,0.414602,0.0614213,0.548307,1091.93,0.734315,0.0410514,0.217417,7.69632e-05,0.414602,1091.93,1,0.275745,0,1,21148.2,3.42038,0.0356296,301.587,1.73891,0.0221357,0.0172128,-0.00178649,-0.000144305
1.91151,0.694702,0.0241922,6,111,0,0.998946,72.6299,0.0424237,0.269849,299790,0.726299,0.0424237,0.227425,4.15e-05,7.86715e-05,0.410474,0.0609132,0.548078,1091.84,0.726299,0.0424237,0.227425,7.86715e-05,0.410474,1091.84,1,0.289913,0,1,21550.2,3.36115,0.035023,301.498,1.74601,0.0223789,-0.0718727,0.00531439,9.8941e-05
2.50381,0.998779,0.0241922,3,7,0,-1.62018,72.6238,0.0424392,0.269617,299790,0.726238,0.0424392,0.227178,4.15e-05,7.86847e-05,0.410558,0.0609041,0.548074,1091.82,0.726238,0.0424392,0.227178,7.86847e-05,0.410558,1091.82,1,0.289623,0,1,21543,3.36231,0.0350286,301.553,1.74587,0.0223833,-0.0166286,0.00516824,0.000103318
2.38258,0.981648,0.0241922,5,47,0,-1.58959,72.343,0.0420758,0.269862,299790,0.72343,0.0420758,0.227786,4.15e-05,7.92967e-05,0.410469,0.0616652,0.548415,1092.26,0.72343,0.0420758,0.227786,7.92967e-05,0.410469,1092.26,1,0.28993,0,1,21584.9,3.36098,0.0349975,301.702,1.74597,0.0220204,0.132342,0.00526932,-0.000259593
3.1636,0.995154,0.0241922,5,63,0,1.24923,72.1824,0.0424923,0.273179,299790,0.721824,0.0424923,0.230686,4.15e-05,7.965e-05,0.409259,0.0614128,0.548303,1092.18,0.721824,0.0424923,0.230686,7.965e-05,0.409259,1092.18,1,0.294093,0,1,21694.2,3.34437,0.0348366,301.598,1.74799,0.0221397,0.0281582,0.0072852,-0.000140284
2.9297,0.931081,0.0241922,2,7,0,-2.51089,72.1743,0.0425865,0.272991,299790,0.721743,0.0425865,0.230404,4.15e-05,7.96679e-05,0.409327,0.06132,0.548262,1092.11,0.721743,0.0425865,0.230404,7.96679e-05,0.409327,1092.11,1,0.293857,0,1,21686.7,3.34529,0.0348355,301.691,1.74787,0.0221838,0.120696,0.00716623,-9.61738e-05
2.8784,0.961418,0.0241922,4,25,0,-2.26755,72.1771,0.0424241,0.272396,299790,0.721771,0.0424241,0.229972,4.15e-05,7.96617e-05,0.409544,0.0614945,0.54834,1092.2,0.721771,0.0424241,0.229972,7.96617e-05,0.409544,1092.2,1,0.29311,0,1,21671.6,3.34824,0.0348654,301.698,1.7475,0.022101,0.127954,0.00680297,-0.000179013
2.26506,0.986009,0.0241922,3,7,0,-2.06538,72.1432,0.0423804,0.27233,299790,0.721432,0.0423804,0.229949,4.15e-05,7.97365e-05,0.409569,0.0615865,0.54838,1092.25,0.721432,0.0423804,0.229949,7.97365e-05,0.409569,1092.25,1,0.293027,0,1,21673.7,3.34856,0.0348647,301.732,1.74746,0.0220575,0.162442,0.00675561,-0.000222495
1.64842,0.990835,0.0241922,5,63,0,-0.50897,72.0035,0.0430238,0.275978,299790,0.720035,0.0430238,0.232954,4.15e-05,8.00461e-05,0.408235,0.0610651,0.548147,1092.01,0.720035,0.0430238,0.232954,8.00461e-05,0.408235,1092.01,1,0.29762,0,1,21785.5,3.33054,0.0346842,301.67,1.74965,0.0223058,0.100254,0.00895156,2.5757e-05
-0.475027,0.992334,0.0241922,3,7,0,0.762615,72.0835,0.0430074,0.276434,299790,0.720835,0.0430074,0.233427,4.15e-05,7.98686e-05,0.408068,0.0609798,0.548109,1092,0.720835,0.0430074,0.233427,7.98686e-05,0.408068,1092,1,0.298195,0,1,21793,3.32835,0.0346835,301.478,1.74995,0.0223468,-0.0922689,0.00924548,6.68057e-05
1.50729,1,0.0241922,3,7,0,0.672043,72.0614,0.0430112,0.275534,299790,0.720614,0.0430112,0.232523,4.15e-05,7.99177e-05,0.408398,0.0610043,0.54812,1091.96,0.720614,0.0430112,0.232523,7.99177e-05,0.408398,1091.96,1,0.29706,0,1,21766.6,3.33273,0.0347086,301.656,1.74939,0.022335,0.0863763,0.00869356,5.50268e-05
1.57291,1,0.0241922,4,15,0,-1.21955,72.0477,0.0428196,0.275851,299790,0.720477,0.0428196,0.233032,4.15e-05,7.99481e-05,0.408282,0.0612293,0.548221,1092.13,0.720477,0.0428196,0.233032,7.99481e-05,0.408282,1092.13,1,0.29746,0,1,21782.5,3.33118,0.034708,301.521,1.74959,0.0222271,-0.0487233,0.00888727,-5.29072e-05
