# stan_version_major = 2
# stan_version_minor = 31
# stan_version_patch = 0
# model = bao_model
# start_datetime = 2023-07-25 10:45:42 UTC
# method = sample (Default)
#   sample
#     num_samples = 500
#     num_warmup = 500
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 4
# id = 1 (Default)
# data
#   file = Model3/Data/bao.json
# init = /var/folders/tg/1rvyy6v13kq9w3s_hnykjpmc0000gp/T/tmpkqw66c8c/_e_nzfz2.json
# random
#   seed = 18528
# output
#   file = /Users/guilhermegarcia/Desktop/IASTRO_Estagio/output3/bao/bao-20230725114542.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 4 (Default)
# stanc_version = stanc3 v2.31.0
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,H0,Om,theta.1,theta.2,lambda,yy0.1,yy0.2,yp0.1,yp0.2,S.1.1,S.2.1,S.3.1,S.4.1,S.5.1,S.6.1,S.1.2,S.2.2,S.3.2,S.4.2,S.5.2,S.6.2,dv_theo.1,dv_theo.2,dv_theo.3,dv_theo.4,dv_theo.5,dv_theo.6,rf,c
-2.15381,0.994499,0.376139,1,1,0,2.51997,78.3134,0.4543,78.3134,0.4543,0.337997,1,0,0.545778,1,1.22943,1.34176,1.47708,1.51012,1.66037,2.76246,0.290447,0.383927,0.476307,0.496394,0.57851,0.947492,1295.42,1685.16,2054.15,2132.13,2442.29,3656.93,150,299790
-0.996632,0.938647,0.376139,2,3,0,3.28353,79.948,0.423088,79.948,0.423088,0.35109,1,0,0.498896,1,1.21174,1.31679,1.44424,1.47548,1.61798,2.67364,0.292551,0.387603,0.481913,0.502465,0.586624,0.96679,1271.57,1659.06,2027.75,2105.88,2417.21,3642.72,150,299790
0.216556,0.834742,0.376139,3,7,0,2.32581,78.574,0.403385,78.574,0.403385,0.359167,1,0,0.470053,1,1.20062,1.30097,1.42329,1.45335,1.59078,2.61604,0.293885,0.389957,0.485538,0.506397,0.591918,0.979679,1274.83,1666.57,2040.61,2120.02,2436.86,3688.71,150,299790
1.30118,0.989395,0.376139,3,7,0,-0.0998444,75.9291,0.333232,75.9291,0.333232,0.386834,1,0,0.372076,1,1.16147,1.2445,1.34752,1.3731,1.49115,2.4,0.298648,0.398523,0.498968,0.521024,0.611909,1.0308,1262.42,1662.79,2050.58,2133.55,2466.64,3805.17,150,299790
1.30118,0.417485,0.376139,1,3,0,2.2962,75.9291,0.333232,75.9291,0.333232,0.386834,1,0,0.372076,1,1.16147,1.2445,1.34752,1.3731,1.49115,2.4,0.298648,0.398523,0.498968,0.521024,0.611909,1.0308,1262.42,1662.79,2050.58,2133.55,2466.64,3805.17,150,299790
0.285164,0.878369,0.376139,2,7,0,1.63492,72.3093,0.285651,72.3093,0.285651,0.404711,1,0,0.309758,1,1.13553,1.20636,1.29536,1.31764,1.42123,2.24212,0.301872,0.404465,0.508524,0.531488,0.626528,1.07113,1262.05,1671.57,2072.91,2159.36,2508.36,3934,150,299790
0.342766,0.999958,0.376139,2,3,0,-0.252566,72.4562,0.280782,72.4562,0.280782,0.406503,1,0,0.303565,1,1.13291,1.20247,1.29,1.31193,1.41398,2.22537,0.3022,0.405078,0.509521,0.532582,0.628073,1.07557,1257.18,1666.1,2067.38,2153.88,2503.32,3933.59,150,299790
-0.104421,0.893878,0.376139,3,7,0,0.338299,72.7877,0.272306,72.7877,0.272306,0.409607,1,0,0.292868,1,1.12837,1.19573,1.28067,1.30198,1.40132,2.19592,0.302771,0.406146,0.511265,0.534498,0.630786,1.08345,1247.88,1655.49,2056.4,2142.94,2492.96,3930.78,150,299790
-1.07711,0.896061,0.376139,2,3,0,1.26206,71.7507,0.297803,71.7507,0.297803,0.400209,1,0,0.32536,1,1.1421,1.21607,1.30872,1.33186,1.43926,2.28343,0.30105,0.40294,0.506051,0.528775,0.622711,1.06032,1275.56,1687.01,2088.96,2175.39,2523.73,3940.05,150,299790
0.121302,0.912684,0.376139,1,3,0,1.66413,72.6673,0.274889,72.6673,0.274889,0.408663,1,0,0.296117,1,1.12975,1.19778,1.28352,1.30501,1.40518,2.20493,0.302597,0.40582,0.510732,0.533913,0.629956,1.08102,1250.9,1658.97,2060.05,2146.6,2496.49,3932.17,150,299790
1.21098,0.991836,0.376139,3,11,0,2.20932,76.1713,0.356238,76.1713,0.356238,0.37794,1,0,0.403398,1,1.17421,1.26302,1.37255,1.39965,1.5243,2.47287,0.297086,0.395685,0.494475,0.51612,0.605153,1.01305,1272.84,1672.24,2057.13,2139.25,2468.19,3781.68,150,299790
1.17923,0.998264,0.376139,3,11,0,-0.747351,75.1042,0.315781,75.1042,0.315781,0.393469,1,0,0.348836,1,1.15189,1.23047,1.32844,1.35283,1.46572,2.34328,0.299832,0.400692,0.502433,0.524812,0.617169,1.04499,1258.82,1661.37,2052.87,2136.83,2474.53,3838.95,150,299790
0.494173,0.906857,0.376139,3,11,0,-0.192099,75.6474,0.365275,75.6474,0.365275,0.3744,1,0,0.415918,1,1.17925,1.2703,1.38234,1.41002,1.53719,2.50093,0.296472,0.394577,0.492733,0.514222,0.602552,1.00635,1281.71,1682.25,2067.51,2149.62,2478.26,3787.63,150,299790
-0.55933,0.995781,0.376139,3,7,0,1.22727,78.8612,0.4286,78.8612,0.4286,0.348805,1,0,0.507069,1,1.21486,1.32121,1.45007,1.48164,1.62553,2.68954,0.292179,0.386949,0.480911,0.501379,0.585166,0.963285,1282.19,1672.02,2042.61,2121.1,2433.75,3663.29,150,299790
0.121643,0.998039,0.376139,2,3,0,0.699142,78.8762,0.394796,78.8762,0.394796,0.362644,1,0,0.457663,1,1.19578,1.29407,1.41411,1.44365,1.57882,2.59053,0.294467,0.390991,0.487138,0.508135,0.594269,0.985482,1268.87,1660.24,2034.51,2114.03,2431.53,3688.18,150,299790
0.160975,0.945335,0.376139,3,11,0,0.618503,74.5461,0.29157,74.5461,0.29157,0.402524,1,0,0.317331,1,1.13872,1.21108,1.30187,1.32457,1.43003,2.26233,0.301472,0.403722,0.507317,0.530163,0.624661,1.06582,1247.44,1651.05,2045.98,2130.97,2473.82,3871.07,150,299790
1.06706,1,0.376139,2,3,0,-0.263055,74.2773,0.304831,74.2773,0.304831,0.397586,1,0,0.334481,1,1.14591,1.22169,1.31643,1.34007,1.44963,2.307,0.300574,0.40206,0.504631,0.527219,0.620529,1.05424,1258.69,1663.31,2057.9,2142.65,2483.97,3868.19,150,299790
-0.928694,0.906262,0.376139,3,15,0,1.53047,79.8875,0.405309,79.8875,0.405309,0.358384,1,0,0.472844,1,1.2017,1.30252,1.42535,1.45552,1.59345,2.62172,0.293755,0.389726,0.485181,0.50601,0.591395,0.978395,1265.22,1653.7,2024.48,2103.18,2417.17,3657.26,150,299790
-0.0272155,0.954653,0.376139,2,3,0,1.46541,79.0201,0.391036,79.0201,0.391036,0.364158,1,0,0.452272,1,1.19367,1.29104,1.41008,1.43938,1.57356,2.57929,0.294722,0.391445,0.487843,0.508901,0.595307,0.98806,1266.14,1657.3,2031.64,2111.2,2428.98,3687.68,150,299790
0.278812,0.958404,0.376139,3,7,0,0.812082,75.4434,0.364832,75.4434,0.364832,0.374574,1,0,0.415301,1,1.179,1.26994,1.38186,1.40951,1.53656,2.49956,0.296502,0.394631,0.492818,0.514315,0.602679,1.00668,1283.2,1684.28,2070.1,2152.34,2481.49,3793.01,150,299790
1.36502,0.995535,0.376139,2,7,0,-0.0869818,75.5306,0.332557,75.5306,0.332557,0.387092,1,0,0.371168,1,1.1611,1.24395,1.34678,1.37232,1.49017,2.39783,0.298694,0.398607,0.499101,0.521169,0.612111,1.03133,1265.31,1666.73,2055.59,2138.8,2472.87,3815.58,150,299790
1.03219,0.984165,0.376139,2,7,0,-0.678913,73.8801,0.303844,73.8801,0.303844,0.397955,1,0,0.333196,1,1.14538,1.2209,1.31535,1.33892,1.44818,2.3037,0.300641,0.402183,0.50483,0.527436,0.620835,1.05508,1261.36,1667.04,2062.76,2147.76,2490.15,3879.16,150,299790
-0.458576,0.715133,0.376139,3,11,0,2.5247,76.7067,0.401425,76.7067,0.401425,0.359962,1,0,0.467217,1,1.19952,1.2994,1.4212,1.45114,1.58806,2.61024,0.294018,0.390193,0.485902,0.506792,0.592452,0.980993,1289.23,1685.73,2064.45,2144.86,2465.77,3734.2,150,299790
-1.66667,0.878343,0.376139,2,7,0,3.63806,77.2912,0.315586,77.2912,0.315586,0.393543,1,0,0.348578,1,1.15178,1.23032,1.32822,1.35261,1.46543,2.34263,0.299846,0.400716,0.502472,0.524855,0.617229,1.04515,1241.01,1637.9,2023.92,2106.71,2439.69,3785.16,150,299790
1.33933,0.955402,0.376139,2,3,0,2.07696,75.4124,0.327454,75.4124,0.327454,0.389041,1,0,0.364331,1,1.15829,1.23985,1.34121,1.3664,1.48276,2.38136,0.299041,0.39924,0.50011,0.522271,0.613638,1.03542,1263.33,1665.08,2054.73,2138.16,2473.3,3822.4,150,299790
0.408368,0.831948,0.376139,2,3,0,-0.172606,75.7957,0.311142,75.7957,0.311142,0.395218,1,0,0.342734,1,1.14935,1.22675,1.32336,1.34743,1.45892,2.32797,0.300147,0.401271,0.503362,0.525829,0.618587,1.04887,1250.24,1650.94,2041.08,2124.8,2461.72,3825.11,150,299790
0.882325,1,0.376139,1,1,0,-0.491317,75.5836,0.315267,75.5836,0.315267,0.393663,1,0,0.348159,1,1.15161,1.23006,1.32788,1.35224,1.46497,2.34158,0.299867,0.400756,0.502536,0.524924,0.617326,1.04541,1254.56,1655.84,2046.16,2129.88,2466.6,3827.31,150,299790
0.351985,0.976454,0.376139,2,7,0,0.0335039,73.3437,0.315884,73.3437,0.315884,0.393431,1,0,0.348971,1,1.15194,1.23056,1.32855,1.35295,1.46587,2.34361,0.299826,0.400679,0.502412,0.524789,0.617138,1.0449,1273.69,1680.97,2077.07,2162.01,2503.67,3884.03,150,299790
0.501359,1,0.376139,2,3,0,-0.249364,73.3101,0.311914,73.3101,0.311914,0.394927,1,0,0.343747,1,1.14978,1.22737,1.3242,1.34833,1.46005,2.33053,0.300095,0.401174,0.503207,0.525659,0.61835,1.04822,1271.46,1678.8,2075.34,2160.43,2502.8,3887.92,150,299790
0.789666,0.825672,0.376139,3,11,0,1.02048,76.1663,0.368959,76.1663,0.368959,0.372949,1,0,0.421056,1,1.1813,1.27326,1.38632,1.41424,1.54243,2.51228,0.296221,0.394127,0.492027,0.513453,0.601501,1.00367,1279.19,1678.27,2061.85,2143.57,2470.54,3772.06,150,299790
1.30668,0.964783,0.376139,3,11,0,0.211479,75.1064,0.33122,75.1064,0.33122,0.387604,1,0,0.369373,1,1.16036,1.24288,1.34532,1.37077,1.48823,2.39353,0.298785,0.398772,0.499365,0.521457,0.61251,1.0324,1268.06,1670.6,2060.67,2144.15,2479.36,3827.2,150,299790
0.484191,0.963681,0.376139,3,7,0,-0.285232,78.3828,0.381224,78.3828,0.381224,0.368085,1,0,0.438309,1,1.18817,1.28314,1.39954,1.42824,1.55978,2.54972,0.295388,0.392633,0.489692,0.510912,0.598038,0.994895,1266.89,1659.98,2036.88,2117.06,2437.58,3709.83,150,299790
0.359036,0.957255,0.376139,2,3,0,-0.155942,76.9969,0.391666,76.9969,0.391666,0.363905,1,0,0.453174,1,1.19402,1.29155,1.41076,1.4401,1.57444,2.58118,0.29468,0.391369,0.487725,0.508773,0.595132,0.987627,1282.7,1678.88,2057.96,2138.53,2460.3,3734.66,150,299790
0.857032,0.967599,0.376139,2,3,0,-0.0237837,76.8817,0.377714,76.8817,0.377714,0.369482,1,0,0.433348,1,1.1862,1.28032,1.39576,1.42424,1.55482,2.53906,0.295627,0.39306,0.490358,0.511636,0.599023,0.997379,1277.42,1674.4,2055.28,2136.35,2460.47,3748.04,150,299790
0.887474,1,0.376139,2,3,0,-0.832154,76.9392,0.377375,76.9392,0.377375,0.369617,1,0,0.43287,1,1.18601,1.28004,1.3954,1.42385,1.55434,2.53803,0.29565,0.393101,0.490423,0.511706,0.599119,0.99762,1276.79,1673.64,2054.41,2135.46,2459.51,3746.92,150,299790
-1.27471,0.710244,0.376139,2,7,0,2.3735,75.2105,0.380494,75.2105,0.380494,0.368376,1,0,0.437275,1,1.18776,1.28255,1.39876,1.4274,1.55875,2.54751,0.295438,0.392722,0.489831,0.511063,0.598243,0.99541,1292.62,1693.83,2078.56,2160.42,2487.64,3786.73,150,299790
0.0413191,1,0.376139,2,3,0,1.42621,78.3173,0.359438,78.3173,0.359438,0.37669,1,0,0.407818,1,1.17599,1.26559,1.37602,1.40332,1.52887,2.48284,0.296868,0.395292,0.493857,0.515446,0.604228,1.01066,1257.12,1651.02,2030.35,2111.25,2435.22,3727.82,150,299790
0.933263,1,0.376139,2,3,0,-0.191595,77.1977,0.377628,77.1977,0.377628,0.369516,1,0,0.433227,1,1.18615,1.28025,1.39567,1.42414,1.5547,2.5388,0.295632,0.39307,0.490374,0.511654,0.599048,0.99744,1274.8,1670.98,2051.1,2132.01,2455.48,3740.54,150,299790
0.0589801,0.985888,0.376139,2,7,0,0.28197,78.9192,0.401621,78.9192,0.401621,0.359883,1,0,0.4675,1,1.19963,1.29955,1.42141,1.45136,1.58833,2.61082,0.294004,0.390169,0.485865,0.506753,0.592399,0.980862,1271.36,1662.34,2035.76,2115.05,2431.46,3682.07,150,299790
-0.835537,0.989374,0.376139,2,3,0,0.914464,79.1706,0.435408,79.1706,0.435408,0.345966,1,0,0.517227,1,1.21872,1.32667,1.45726,1.48922,1.63482,2.70905,0.291719,0.386144,0.479681,0.500045,0.583381,0.959015,1282.14,1670.86,2039.97,2118.1,2429.2,3651.2,150,299790
1.11358,0.985122,0.376139,3,15,0,1.13901,74.1326,0.307683,74.1326,0.307683,0.396517,1,0,0.338204,1,1.14747,1.22398,1.31956,1.3434,1.45383,2.3165,0.300381,0.401703,0.504057,0.526589,0.61965,1.0518,1261.76,1666.82,2061.55,2146.3,2487.48,3869.77,150,299790
1.27084,0.878677,0.376139,2,3,0,-0.344709,74.7064,0.320135,74.7064,0.320135,0.391823,1,0,0.354592,1,1.15427,1.23397,1.3332,1.3579,1.47209,2.35755,0.299537,0.40015,0.501564,0.523861,0.615846,1.04139,1264.81,1668.43,2060.57,2144.61,2482.49,3845.72,150,299790
-0.152883,0.718261,0.376139,2,3,0,0.492694,75.2284,0.296804,75.2284,0.296804,0.400581,1,0,0.32407,1,1.14156,1.21527,1.30762,1.33069,1.43778,2.28006,0.301118,0.403065,0.506254,0.528997,0.623022,1.0612,1245.46,1647.4,2040.16,2124.62,2465.09,3849.91,150,299790
-0.735907,0.921495,0.376139,2,3,0,0.917089,73.1875,0.327648,73.1875,0.327648,0.388967,1,0,0.364591,1,1.1584,1.24001,1.34142,1.36663,1.48304,2.38199,0.299027,0.399216,0.500072,0.522229,0.61358,1.03527,1282.23,1689.96,2085.39,2170.05,2510.14,3879.1,150,299790
1.24132,0.989164,0.376139,2,7,0,0.900571,74.637,0.322136,74.637,0.322136,0.391064,1,0,0.357247,1,1.15537,1.23558,1.3354,1.36023,1.47501,2.36408,0.299401,0.399901,0.501166,0.523425,0.61524,1.03974,1266.6,1670.41,2062.55,2146.57,2484.28,3845.97,150,299790
1.31716,0.999708,0.376139,3,11,0,-1.05711,76.1143,0.338415,76.1143,0.338415,0.384845,1,0,0.379063,1,1.16433,1.24867,1.35317,1.3791,1.49866,2.4166,0.298296,0.397881,0.497949,0.51991,0.61037,1.02671,1263.81,1663.66,2050.49,2133.19,2465.06,3796.68,150,299790
0.851291,0.947652,0.376139,2,3,0,-0.810176,75.0812,0.346504,75.0812,0.346504,0.381724,1,0,0.390049,1,1.16881,1.25518,1.36198,1.38844,1.51033,2.44229,0.297747,0.396883,0.496366,0.518182,0.607987,1.02043,1276.79,1679.23,2067.87,2150.88,2483.7,3816.14,150,299790
0.810894,1,0.376139,2,7,0,-0.656831,77.1147,0.343494,77.1147,0.343494,0.382887,1,0,0.385951,1,1.16714,1.25276,1.3587,1.38497,1.50599,2.43277,0.297951,0.397254,0.496953,0.518823,0.608871,1.02275,1258.47,1655.69,2039.54,2121.56,2450.5,3768.47,150,299790
1.01035,0.77385,0.376139,2,3,0,1.41166,75.2739,0.346678,75.2739,0.346678,0.381656,1,0,0.390287,1,1.16891,1.25532,1.36217,1.38864,1.51058,2.44285,0.297735,0.396861,0.496332,0.518145,0.607936,1.0203,1275.27,1677.2,2065.33,2148.23,2480.61,3811.18,150,299790
0.148817,0.717763,0.376139,1,3,0,1.26621,76.5265,0.319855,76.5265,0.319855,0.391929,1,0,0.354221,1,1.15412,1.23375,1.3329,1.35757,1.47168,2.35663,0.299556,0.400185,0.50162,0.523922,0.615931,1.04162,1249.72,1648.58,2036.11,2119.18,2453.11,3800.57,150,299790
1.30834,0.942067,0.376139,1,3,0,0.270019,75.5489,0.341166,75.5489,0.341166,0.383786,1,0,0.382789,1,1.16585,1.25088,1.35617,1.38228,1.50263,2.42537,0.29811,0.397541,0.497409,0.519321,0.609557,1.02456,1269.99,1671.27,2059.26,2142.18,2474.84,3808.55,150,299790
0.707252,0.878577,0.376139,2,7,0,0.593805,75.6358,0.313021,75.6358,0.313021,0.39451,1,0,0.345201,1,1.15038,1.22826,1.32541,1.34962,1.46167,2.33418,0.30002,0.401036,0.502985,0.525416,0.618012,1.04729,1252.73,1653.86,2044.25,2128,2464.96,3827.69,150,299790
0.970008,0.901313,0.376139,2,3,0,0.261512,74.7793,0.30644,74.7793,0.30644,0.396983,1,0,0.33658,1,1.14679,1.22298,1.3182,1.34195,1.452,2.31236,0.300465,0.401858,0.504307,0.526863,0.620033,1.05286,1255.56,1658.87,2052.02,2136.44,2476.37,3854.16,150,299790
0.798139,0.970063,0.376139,2,7,0,-0.495554,75.3377,0.310195,75.3377,0.310195,0.395574,1,0,0.341491,1,1.14884,1.22599,1.32232,1.34633,1.45752,2.32484,0.300211,0.401389,0.503552,0.526037,0.618878,1.04967,1253.38,1655.26,2046.65,2130.65,2468.73,3837.26,150,299790
1.30029,0.980936,0.376139,2,3,0,-0.66213,75.0951,0.321341,75.0951,0.321341,0.391366,1,0,0.356191,1,1.15493,1.23494,1.33452,1.3593,1.47385,2.36149,0.299455,0.4,0.501324,0.523599,0.615481,1.04039,1262.31,1664.9,2055.93,2139.72,2476.54,3834.99,150,299790
1.07835,0.931296,0.376139,2,7,0,-0.808501,74.8185,0.334794,74.8185,0.334794,0.386235,1,0,0.374178,1,1.16233,1.24575,1.34922,1.37491,1.49342,2.40502,0.298542,0.398329,0.49866,0.520687,0.611444,1.02956,1272.51,1675.79,2066.26,2149.79,2485.06,3831.72,150,299790
-0.0770228,0.890472,0.376139,2,3,0,0.146261,74.0669,0.339754,74.0669,0.339754,0.384329,1,0,0.380876,1,1.16507,1.24975,1.35463,1.38065,1.5006,2.42088,0.298205,0.397716,0.497686,0.519623,0.609973,1.02566,1281.67,1686.91,2078.84,2162.62,2498.77,3847.02,150,299790
0.487324,1,0.376139,1,1,0,0.0453229,74.3424,0.3373,74.3424,0.3373,0.385273,1,0,0.377557,1,1.16372,1.24777,1.35195,1.37781,1.49705,2.41304,0.298372,0.398019,0.498168,0.520149,0.6107,1.02758,1277.94,1682.47,2073.93,2157.64,2493.56,3841.87,150,299790
0.395926,0.973782,0.376139,2,3,0,-0.0215122,76.5394,0.323424,76.5394,0.323424,0.390575,1,0,0.358959,1,1.15608,1.23661,1.3368,1.36172,1.47689,2.36828,0.299314,0.399741,0.50091,0.523146,0.614851,1.03869,1251.75,1650.58,2037.77,2120.71,2454.05,3797.58,150,299790
-0.42343,0.81534,0.376139,1,1,0,0.527015,76.8883,0.319729,76.8883,0.319729,0.391976,1,0,0.354055,1,1.15405,1.23364,1.33276,1.35743,1.47149,2.35622,0.299565,0.4002,0.501645,0.52395,0.615969,1.04172,1246.74,1644.67,2031.32,2114.19,2447.37,3791.83,150,299790
0.353036,1,0.376139,2,3,0,0.670603,75.735,0.369536,75.735,0.369536,0.372721,1,0,0.421863,1,1.18163,1.27373,1.38694,1.4149,1.54325,2.51406,0.296182,0.394057,0.491917,0.513333,0.601337,1.00325,1283.05,1683.24,2067.83,2149.76,2477.55,3782.19,150,299790
0.259336,0.973022,0.376139,2,3,0,0.218523,76.7708,0.325798,76.7708,0.325798,0.389672,1,0,0.362121,1,1.15738,1.23852,1.3394,1.36448,1.48035,2.37599,0.299153,0.399445,0.500438,0.52263,0.614136,1.03676,1251.29,1649.53,2035.92,2118.66,2451.13,3790.15,150,299790
0.458692,1,0.376139,1,1,0,-0.115743,76.7945,0.329251,76.7945,0.329251,0.388356,1,0,0.366735,1,1.15928,1.2413,1.34317,1.36849,1.48537,2.38718,0.298919,0.399017,0.499754,0.521883,0.613099,1.03398,1253.11,1651.27,2037.28,2119.91,2451.78,3786.98,150,299790
1.32821,0.957991,0.376139,2,3,0,-0.223717,76.0739,0.347827,76.0739,0.347827,0.381211,1,0,0.391855,1,1.16954,1.25624,1.36341,1.38997,1.51223,2.44647,0.297657,0.39672,0.496108,0.517901,0.6076,1.01942,1269.26,1669.07,2055.07,2137.5,2467.97,3790.5,150,299790
1.35236,0.694409,0.376139,2,3,0,1.26423,75.7582,0.341349,75.7582,0.341349,0.383715,1,0,0.383038,1,1.16596,1.25103,1.35637,1.38249,1.5029,2.42595,0.298097,0.397519,0.497373,0.519282,0.609502,1.02442,1268.36,1669.09,2056.53,2139.34,2471.51,3803.22,150,299790
1.32474,0.988994,0.376139,2,3,0,-1.27415,75.5562,0.340206,75.5562,0.340206,0.384155,1,0,0.381488,1,1.16532,1.25011,1.35512,1.38117,1.50125,2.42231,0.298175,0.39766,0.497597,0.519526,0.60984,1.02531,1269.4,1670.68,2058.74,2141.69,2474.48,3809.11,150,299790
1.312,0.969032,0.376139,2,3,0,-1.09008,76.0128,0.335659,76.0128,0.335659,0.385903,1,0,0.375343,1,1.16281,1.24645,1.35017,1.37591,1.49467,2.40779,0.298483,0.398222,0.49849,0.520501,0.611187,1.02887,1263.1,1663.24,2050.59,2133.44,2465.96,3801.27,150,299790
0.754447,0.888165,0.376139,3,11,0,-0.0423899,75.4127,0.310516,75.4127,0.310516,0.395453,1,0,0.341912,1,1.14901,1.22625,1.32267,1.3467,1.458,2.3259,0.300189,0.401349,0.503487,0.525966,0.618779,1.0494,1252.97,1654.66,2045.83,2129.78,2467.64,3835.14,150,299790
1.24106,0.945178,0.376139,2,3,0,-0.165878,75.8019,0.328038,75.8019,0.328038,0.388819,1,0,0.365111,1,1.15861,1.24032,1.34185,1.36708,1.48361,2.38325,0.299001,0.399167,0.499995,0.522145,0.613463,1.03495,1260.46,1661.19,2049.8,2133,2467.2,3812.26,150,299790
0.387576,0.890508,0.376139,2,3,0,-0.250892,76.5899,0.324233,76.5899,0.324233,0.390267,1,0,0.360036,1,1.15652,1.23726,1.33769,1.36266,1.47807,2.37091,0.299259,0.39964,0.500749,0.52297,0.614607,1.03803,1251.82,1650.53,2037.51,2120.4,2453.51,3795.74,150,299790
0.512093,1,0.376139,1,1,0,-0.230639,76.4791,0.324061,76.4791,0.324061,0.390333,1,0,0.359806,1,1.15643,1.23712,1.3375,1.36246,1.47782,2.37035,0.299271,0.399661,0.500783,0.523007,0.614659,1.03817,1252.62,1651.6,2038.88,2121.83,2455.2,3798.58,150,299790
-0.42959,0.947963,0.376139,3,11,0,1.20767,78.0662,0.421306,78.0662,0.421306,0.351826,1,0,0.496263,1,1.21073,1.31537,1.44236,1.47349,1.61554,2.66848,0.292672,0.387815,0.482239,0.502817,0.587097,0.967932,1285.92,1678.07,2051.33,2130.43,2445.69,3687.08,150,299790
-0.459561,0.999158,0.376139,3,7,0,0.862457,78.8131,0.425922,78.8131,0.425922,0.349916,1,0,0.503092,1,1.21335,1.31907,1.44724,1.47865,1.62187,2.68182,0.29236,0.387267,0.481398,0.501906,0.585873,0.964983,1281.6,1671.69,2042.68,2121.28,2434.4,3666.38,150,299790
-0.877571,0.998236,0.376139,2,3,0,0.993642,79.2178,0.436371,79.2178,0.436371,0.345564,1,0,0.518669,1,1.21926,1.32744,1.45827,1.49029,1.63612,2.71179,0.291654,0.386031,0.479507,0.499858,0.58313,0.958416,1282.1,1670.65,2039.55,2117.63,2428.5,3649.42,150,299790
0.452496,0.932871,0.376139,3,11,0,2.36237,75.9351,0.313909,75.9351,0.313909,0.394176,1,0,0.346369,1,1.15086,1.22897,1.32639,1.35065,1.46297,2.33711,0.299959,0.400926,0.502807,0.525222,0.61774,1.04655,1250.85,1651.2,2040.75,2124.31,2460.48,3819.58,150,299790
1.08788,0.998372,0.376139,2,7,0,-0.240256,75.0564,0.312503,75.0564,0.312503,0.394705,1,0,0.34452,1,1.1501,1.22784,1.32485,1.34902,1.46091,2.33247,0.300055,0.401101,0.503089,0.52553,0.61817,1.04773,1257.16,1659.81,2051.72,2135.81,2474.14,3842.62,150,299790
0.579755,0.986253,0.376139,3,11,0,0.0624517,77.2406,0.389542,77.2406,0.389542,0.364758,1,0,0.450138,1,1.19283,1.28984,1.40848,1.43769,1.57146,2.57481,0.294824,0.391625,0.488123,0.509206,0.59572,0.989091,1279.79,1675.43,2054.15,2134.66,2456.25,3730.46,150,299790
0.734121,1,0.376139,2,3,0,-0.549181,77.9842,0.373984,77.9842,0.373984,0.370963,1,0,0.428096,1,1.18411,1.27731,1.39174,1.41998,1.54955,2.52769,0.29588,0.393514,0.491068,0.512408,0.600076,1.00004,1266.77,1661.09,2039.7,2120.32,2442.74,3724.65,150,299790
1.2121,0.981095,0.376139,3,11,0,-0.415586,74.7521,0.327842,74.7521,0.327842,0.388893,1,0,0.36485,1,1.1585,1.24016,1.34163,1.36685,1.48332,2.38262,0.299014,0.399192,0.500033,0.522187,0.613521,1.03511,1269.04,1672.54,2063.85,2147.63,2484.16,3838.71,150,299790
-1.05993,0.822054,0.376139,3,15,0,1.92501,79.6965,0.385921,79.6965,0.385921,0.366209,1,0,0.444976,1,1.1908,1.28692,1.40459,1.43358,1.56638,2.56392,0.295069,0.392064,0.488805,0.509947,0.596726,0.991603,1258.62,1648.34,2021.66,2101.05,2418.25,3676.05,150,299790
-0.0914583,0.99346,0.376139,4,15,0,1.80393,73.8616,0.335222,73.8616,0.335222,0.386071,1,0,0.374753,1,1.16257,1.2461,1.34969,1.3754,1.49404,2.40639,0.298513,0.398277,0.498576,0.520595,0.611317,1.02922,1280.86,1686.7,2079.61,2163.66,2500.99,3855.79,150,299790
1.22804,0.983742,0.376139,1,3,0,0.268431,74.6123,0.314302,74.6123,0.314302,0.394027,1,0,0.346887,1,1.15108,1.22929,1.32682,1.35111,1.46355,2.33841,0.299933,0.400877,0.502729,0.525136,0.61762,1.04622,1261.98,1665.82,2058.73,2143,2482.03,3852.52,150,299790
1.06213,0.846599,0.376139,2,3,0,-0.0577074,73.9419,0.309254,73.9419,0.309254,0.395928,1,0,0.340258,1,1.14832,1.22524,1.32128,1.34523,1.45614,2.32172,0.300275,0.401507,0.503741,0.526244,0.619167,1.05047,1264.38,1669.98,2065.07,2149.88,2491.24,3873.51,150,299790
