# stan_version_major = 2
# stan_version_minor = 31
# stan_version_patch = 0
# model = bao_model
# start_datetime = 2023-07-25 10:45:42 UTC
# method = sample (Default)
#   sample
#     num_samples = 500
#     num_warmup = 500
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 4
# id = 1 (Default)
# data
#   file = Model3/Data/bao.json
# init = /var/folders/tg/1rvyy6v13kq9w3s_hnykjpmc0000gp/T/tmpkqw66c8c/_e_nzfz2.json
# random
#   seed = 18528
# output
#   file = /Users/guilhermegarcia/Desktop/IASTRO_Estagio/output3/bao/bao-20230725114542.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 4 (Default)
# stanc_version = stanc3 v2.31.0
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,H0,Om,theta.1,theta.2,lambda,yy0.1,yy0.2,yp0.1,yp0.2,S.1.1,S.2.1,S.3.1,S.4.1,S.5.1,S.6.1,S.1.2,S.2.2,S.3.2,S.4.2,S.5.2,S.6.2,dv_theo.1,dv_theo.2,dv_theo.3,dv_theo.4,dv_theo.5,dv_theo.6,rf,c
# Adaptation terminated
# Step size = 0.367923
# Diagonal elements of inverse mass matrix:
# 0.0007232, 0.0149394
0.145149,0.988321,0.367923,3,15,0,-0.00417018,78.7738,0.402054,78.7738,0.402054,0.359707,1,0,0.468125,1,1.19987,1.2999,1.42187,1.45185,1.58893,2.6121,0.293975,0.390117,0.485785,0.506666,0.592281,0.980571,1272.69,1664.01,2037.72,2117.07,2433.71,3685.09,150,299790
-1.54247,0.706364,0.367923,2,3,0,2.8945,77.195,0.426416,77.195,0.426416,0.349712,1,0,0.503825,1,1.21362,1.31946,1.44776,1.4792,1.62254,2.68325,0.292326,0.387208,0.481308,0.501808,0.585743,0.964669,1294.96,1689.03,2063.78,2143.17,2459.44,3703.7,150,299790
-0.782039,0.610934,0.367923,2,7,0,5.86293,79.3509,0.377703,79.3509,0.377703,0.369487,1,0,0.433332,1,1.18619,1.28031,1.39575,1.42422,1.55481,2.53903,0.295627,0.393061,0.49036,0.511639,0.599027,0.997387,1257.66,1648.5,2023.49,2103.31,2422.42,3690.09,150,299790
-0.766524,1,0.367923,2,3,0,1.05714,79.4531,0.382754,79.4531,0.382754,0.367475,1,0,0.440477,1,1.18902,1.28437,1.40119,1.42998,1.56193,2.55436,0.295284,0.392448,0.489403,0.510597,0.59761,0.993818,1259.13,1649.55,2023.77,2103.37,2421.52,3683.96,150,299790
0.698171,0.994649,0.367923,3,11,0,1.50482,73.711,0.291271,73.711,0.291271,0.402635,1,0,0.316947,1,1.13856,1.21084,1.30154,1.32422,1.42958,2.26131,0.301492,0.403759,0.507378,0.53023,0.624755,1.06609,1254.18,1660.03,2057.18,2142.65,2487.46,3892.85,150,299790
1.23639,0.999275,0.367923,3,7,0,-0.571678,75.0619,0.334442,75.0619,0.334442,0.38637,1,0,0.373703,1,1.16214,1.24547,1.34884,1.3745,1.49291,2.40389,0.298566,0.398373,0.49873,0.520763,0.611549,1.02984,1270.27,1672.91,2062.79,2146.19,2480.99,3825.86,150,299790
1.09966,0.987258,0.367923,2,7,0,-0.729945,77.004,0.350973,77.004,0.350973,0.37999,1,0,0.39616,1,1.17129,1.25878,1.36683,1.39359,1.51675,2.45638,0.297443,0.396332,0.495496,0.517233,0.606681,1.01702,1263.32,1660.7,2044.07,2125.91,2453.91,3765.46,150,299790
1.02176,0.996925,0.367923,3,15,0,-0.404132,77.4182,0.367951,77.4182,0.367951,0.373346,1,0,0.419648,1,1.18074,1.27245,1.38523,1.41308,1.541,2.50918,0.29629,0.39425,0.49222,0.513663,0.601788,1.0044,1268.47,1664.39,2045,2126.09,2450.6,3742.63,150,299790
-0.336299,0.726649,0.367923,2,7,0,2.67218,79.3597,0.409007,79.3597,0.409007,0.356877,1,0,0.478223,1,1.20379,1.30549,1.42929,1.45969,1.59858,2.6326,0.293504,0.389283,0.484497,0.505267,0.590394,0.975943,1270.83,1660.41,2032.01,2110.85,2425.32,3666.47,150,299790
-0.0341653,0.772649,0.367923,3,11,0,3.41127,75.1361,0.296769,75.1361,0.296769,0.400594,1,0,0.324024,1,1.14154,1.21524,1.30758,1.33065,1.43773,2.27994,0.30112,0.403069,0.506261,0.529005,0.623033,1.06123,1246.19,1648.37,2041.37,2125.88,2466.57,3852.27,150,299790
1.32999,0.950628,0.367923,3,11,0,0.807308,75.6753,0.330428,75.6753,0.330428,0.387906,1,0,0.368311,1,1.15993,1.24224,1.34446,1.36985,1.48708,2.39097,0.298839,0.398871,0.499522,0.521628,0.612747,1.03303,1262.89,1663.94,2052.65,2135.84,2469.93,3813.59,150,299790
1.25692,0.933499,0.367923,2,7,0,-0.680011,76.4863,0.35677,76.4863,0.35677,0.377732,1,0,0.404132,1,1.17451,1.26345,1.37313,1.40026,1.52506,2.47453,0.297049,0.395619,0.494372,0.516008,0.604998,1.01265,1270.52,1669.1,2053.16,2135.09,2463.27,3773.59,150,299790
1.19685,0.991695,0.367923,3,11,0,-1.0338,74.6192,0.324942,74.6192,0.324942,0.389998,1,0,0.360979,1,1.15691,1.23783,1.33846,1.36348,1.4791,2.37321,0.299211,0.399552,0.500608,0.522816,0.614393,1.03746,1268.44,1672.3,2064.22,2148.16,2485.46,3844.29,150,299790
1.13533,0.893893,0.367923,3,11,0,0.0530646,76.9094,0.349795,76.9094,0.349795,0.380448,1,0,0.394547,1,1.17063,1.25783,1.36555,1.39223,1.51506,2.45267,0.297523,0.396477,0.495725,0.517483,0.607025,1.01791,1263.47,1661.11,2044.84,2126.77,2455.15,3768.64,150,299790
0.360042,0.848575,0.367923,2,3,0,0.466497,77.3485,0.396247,77.3485,0.396247,0.362058,1,0,0.459749,1,1.1966,1.29523,1.41566,1.44529,1.58084,2.59486,0.294369,0.390816,0.486867,0.507841,0.59387,0.984494,1281.78,1676.88,2054.62,2134.86,2455.22,3722.81,150,299790
0.0550065,0.828783,0.367923,2,5,0,1.36909,76.0288,0.380336,76.0288,0.380336,0.368439,1,0,0.437052,1,1.18767,1.28243,1.39859,1.42722,1.55852,2.54703,0.295449,0.392741,0.489861,0.511095,0.598287,0.995522,1285.67,1684.75,2067.45,2148.88,2474.38,3766.7,150,299790
0.594727,0.895644,0.367923,2,7,0,1.66495,75.2205,0.354669,75.2205,0.354669,0.378552,1,0,0.401237,1,1.17334,1.26175,1.37085,1.39784,1.52205,2.46797,0.297192,0.395878,0.494779,0.516451,0.605607,1.01423,1279.93,1681.85,2069.3,2151.97,2483.2,3806.38,150,299790
1.10564,0.998094,0.367923,2,7,0,-0.53518,76.8511,0.346346,76.8511,0.346346,0.381785,1,0,0.389834,1,1.16872,1.25505,1.3618,1.38826,1.5101,2.4418,0.297758,0.396902,0.496396,0.518216,0.608033,1.02055,1262.13,1659.97,2044.18,2126.25,2455.3,3772.67,150,299790
1.06351,0.990484,0.367923,1,1,0,-1.03047,76.8931,0.345726,76.8931,0.345726,0.382025,1,0,0.388989,1,1.16838,1.25455,1.36113,1.38754,1.50921,2.43984,0.2978,0.396978,0.496517,0.518348,0.608215,1.02103,1261.46,1659.2,2043.38,2125.44,2454.5,3772.13,150,299790
1.23927,0.996351,0.367923,1,3,0,-0.961348,76.7307,0.357351,76.7307,0.357351,0.377506,1,0,0.404934,1,1.17483,1.26391,1.37376,1.40093,1.52589,2.47634,0.29701,0.395548,0.49426,0.515885,0.604831,1.01222,1268.82,1666.76,2050.15,2131.94,2459.52,3767.21,150,299790
0.770305,0.973072,0.367923,2,7,0,-0.57643,77.2847,0.384289,77.2847,0.384289,0.366862,1,0,0.442655,1,1.18988,1.28561,1.40284,1.43172,1.56409,2.55899,0.29518,0.392262,0.489113,0.510282,0.597181,0.992743,1277.11,1672.84,2052.03,2132.68,2454.97,3733.4,150,299790
1.36144,0.747781,0.367923,3,11,0,1.5941,75.563,0.331983,75.563,0.331983,0.387312,1,0,0.370396,1,1.16078,1.24349,1.34615,1.37165,1.48934,2.39598,0.298733,0.398678,0.499215,0.521293,0.612282,1.03179,1264.71,1666.05,2054.89,2138.09,2472.18,3815.2,150,299790
0.91469,0.92069,0.367923,2,7,0,-0.671343,76.5263,0.332537,76.5263,0.332537,0.3871,1,0,0.371142,1,1.16109,1.24394,1.34676,1.37229,1.49015,2.39777,0.298695,0.398609,0.499105,0.521173,0.612116,1.03135,1257.15,1655.99,2042.35,2125.03,2456.94,3791.03,150,299790
1.20391,0.936414,0.367923,1,3,0,-0.372015,75.5929,0.346951,75.5929,0.346951,0.38155,1,0,0.39066,1,1.16906,1.25554,1.36246,1.38896,1.51097,2.44371,0.297716,0.396827,0.496278,0.518087,0.607856,1.02009,1272.76,1673.85,2061.14,2143.86,2475.5,3803.04,150,299790
0.824216,0.983952,0.367923,3,7,0,-0.767463,76.5768,0.374659,76.5768,0.374659,0.370695,1,0,0.429046,1,1.18449,1.27785,1.39247,1.42075,1.55051,2.52975,0.295834,0.393432,0.490939,0.512268,0.599885,0.999558,1278.51,1676.36,2058.32,2139.64,2464.86,3757.73,150,299790
1.00466,0.944576,0.367923,2,7,0,0.259697,75.4039,0.349481,75.4039,0.349481,0.38057,1,0,0.394118,1,1.17046,1.25758,1.36521,1.39187,1.51461,2.45169,0.297545,0.396516,0.495786,0.517549,0.607116,1.01815,1275.68,1677.22,2064.73,2147.48,2479.13,3805.79,150,299790
1.2192,0.950817,0.367923,1,3,0,-0.517231,76.0237,0.331265,76.0237,0.331265,0.387587,1,0,0.369433,1,1.16039,1.24292,1.34537,1.37082,1.4883,2.39367,0.298782,0.398767,0.499356,0.521448,0.612496,1.03236,1260.52,1660.66,2048.4,2131.38,2464.58,3804.33,150,299790
0.563043,0.925535,0.367923,3,11,0,0.830691,72.8272,0.294267,72.8272,0.294267,0.401524,1,0,0.320798,1,1.14018,1.21324,1.30483,1.32772,1.43402,2.27148,0.301289,0.403383,0.506769,0.529562,0.623816,1.06343,1263.77,1672.12,2071.42,2157.31,2503.69,3913.86,150,299790
0.563043,0.514477,0.367923,1,3,0,2.03571,72.8272,0.294267,72.8272,0.294267,0.401524,1,0,0.320798,1,1.14018,1.21324,1.30483,1.32772,1.43402,2.27148,0.301289,0.403383,0.506769,0.529562,0.623816,1.06343,1263.77,1672.12,2071.42,2157.31,2503.69,3913.86,150,299790
0.221014,0.892941,0.367923,3,11,0,1.38767,77.7455,0.346693,77.7455,0.346693,0.381651,1,0,0.390307,1,1.16891,1.25533,1.36218,1.38866,1.5106,2.44289,0.297734,0.396859,0.496329,0.518142,0.607932,1.02029,1255.13,1650.71,2032.7,2114.29,2441.41,3750.95,150,299790
0.387828,1,0.367923,1,1,0,-0.115584,77.657,0.347717,77.657,0.347717,0.381254,1,0,0.391705,1,1.16948,1.25616,1.3633,1.38984,1.51207,2.44613,0.297664,0.396733,0.496129,0.517924,0.607632,1.0195,1256.37,1652.16,2034.26,2115.87,2443.01,3752.29,150,299790
1.08706,1,0.367923,2,7,0,0.695294,74.8065,0.334236,74.8065,0.334236,0.386449,1,0,0.373425,1,1.16203,1.2453,1.34861,1.37426,1.49261,2.40322,0.29858,0.398399,0.498771,0.520808,0.61161,1.03,1272.29,1675.61,2066.16,2149.71,2485.1,3832.45,150,299790
0.95419,0.931549,0.367923,2,3,0,-0.312473,74.3077,0.326205,74.3077,0.326205,0.389517,1,0,0.362663,1,1.1576,1.23885,1.33984,1.36495,1.48094,2.37731,0.299125,0.399395,0.500358,0.522542,0.614013,1.03643,1271.81,1676.5,2069.11,2153.19,2490.98,3851.26,150,299790
0.949773,0.94579,0.367923,3,11,0,-0.226692,76.865,0.374522,76.865,0.374522,0.370749,1,0,0.428853,1,1.18441,1.27774,1.39232,1.42059,1.55031,2.52933,0.295843,0.393449,0.490965,0.512297,0.599924,0.999656,1276.08,1673.2,2054.46,2135.64,2460.28,3750.88,150,299790
0.90593,0.993456,0.367923,2,3,0,-0.816661,77.5327,0.360534,77.5327,0.360534,0.376261,1,0,0.409334,1,1.1766,1.26648,1.3772,1.40458,1.53044,2.48625,0.296794,0.395158,0.493645,0.515216,0.603913,1.00985,1263.92,1659.75,2040.86,2122.13,2447.54,3745.54,150,299790
1.27733,0.966388,0.367923,2,7,0,0.364073,76.1819,0.352897,76.1819,0.352897,0.379242,1,0,0.398801,1,1.17236,1.26033,1.36892,1.39581,1.51951,2.46242,0.297313,0.396095,0.495122,0.516826,0.606121,1.01556,1271.03,1670.47,2055.68,2137.9,2467.34,3783.97,150,299790
0.587683,0.911937,0.367923,2,7,0,-0.2308,76.4714,0.378622,76.4714,0.378622,0.369122,1,0,0.434629,1,1.18671,1.28105,1.39674,1.42527,1.55611,2.54182,0.295565,0.39295,0.490186,0.511449,0.598768,0.996735,1281.21,1679.21,2061,2142.25,2467.09,3757.25,150,299790
0.410045,0.802421,0.367923,2,3,0,1.90654,77.1003,0.334796,77.1003,0.334796,0.386235,1,0,0.374179,1,1.16234,1.24576,1.34922,1.37491,1.49342,2.40502,0.298542,0.398329,0.49866,0.520687,0.611444,1.02956,1253.8,1651.16,2035.89,2118.18,2448.53,3775.39,150,299790
-1.1148,1,0.367923,3,7,0,2.00602,78.5252,0.439262,78.5252,0.439262,0.344352,1,0,0.523007,1,1.2209,1.32975,1.46132,1.4935,1.64005,2.72002,0.29146,0.38569,0.478987,0.499295,0.582378,0.956626,1288.67,1678.75,2048.92,2127.26,2439.07,3663.12,150,299790
-1.23324,0.951302,0.367923,2,3,0,1.94434,79.9484,0.394037,79.9484,0.394037,0.36295,1,0,0.456572,1,1.19536,1.29345,1.4133,1.44279,1.57775,2.58827,0.294519,0.391082,0.48728,0.50829,0.594478,0.986001,1260.14,1648.94,2020.81,2099.82,2415.33,3664.27,150,299790
-0.200048,1,0.367923,2,3,0,1.27588,79.1623,0.389705,79.1623,0.389705,0.364692,1,0,0.450371,1,1.19292,1.28997,1.40865,1.43788,1.57169,2.5753,0.294813,0.391606,0.488093,0.509173,0.595675,0.988978,1264.44,1655.31,2029.47,2109,2426.69,3685.41,150,299790
0.492086,0.990641,0.367923,4,15,0,0.74224,77.3674,0.393179,77.3674,0.393179,0.363296,1,0,0.455342,1,1.19488,1.29276,1.41238,1.44181,1.57656,2.5857,0.294577,0.391186,0.487441,0.508464,0.594715,0.986589,1280.32,1675.5,2053.52,2133.86,2454.64,3724.69,150,299790
-0.665978,0.878494,0.367923,2,7,0,1.39341,77.8238,0.335471,77.8238,0.335471,0.385976,1,0,0.375089,1,1.16271,1.2463,1.34996,1.37569,1.4944,2.40719,0.298496,0.398246,0.498527,0.520542,0.611243,1.02902,1248.42,1643.94,2026.84,2108.74,2437.46,3757.54,150,299790
1.189,0.995378,0.367923,2,7,0,0.570578,75.5227,0.346166,75.5227,0.346166,0.381854,1,0,0.389589,1,1.16862,1.25491,1.36161,1.38805,1.50984,2.44123,0.29777,0.396924,0.496431,0.518254,0.608086,1.02069,1272.92,1674.21,2061.76,2144.54,2476.45,3805.38,150,299790
0.448823,0.834187,0.367923,2,3,0,0.298903,75.8412,0.369929,75.8412,0.369929,0.372566,1,0,0.422412,1,1.18185,1.27405,1.38737,1.41535,1.54381,2.51526,0.296155,0.394009,0.491842,0.513251,0.601225,1.00296,1282.36,1682.26,2066.54,2148.4,2475.91,3779.28,150,299790
1.3004,0.962718,0.367923,2,7,0,0.435038,76.1948,0.339124,76.1948,0.339124,0.384572,1,0,0.380022,1,1.16473,1.24924,1.35394,1.37992,1.49968,2.41886,0.298248,0.397794,0.497809,0.519758,0.61016,1.02615,1263.55,1663.18,2049.73,2132.38,2463.96,3794.16,150,299790
0.582064,0.916442,0.367923,2,7,0,-0.323766,76.323,0.322331,76.323,0.322331,0.39099,1,0,0.357506,1,1.15548,1.23573,1.33561,1.36045,1.47529,2.36472,0.299388,0.399876,0.501127,0.523383,0.615181,1.03958,1252.85,1652.24,2040.06,2123.15,2457.14,3803.7,150,299790
0.608362,0.998671,0.367923,3,11,0,-0.0461772,73.2455,0.307363,73.2455,0.307363,0.396637,1,0,0.337785,1,1.14729,1.22372,1.31921,1.34302,1.45336,2.31543,0.300403,0.401743,0.504121,0.52666,0.619748,1.05207,1269.06,1676.53,2073.63,2158.9,2502.16,3893.05,150,299790
1.11642,0.890603,0.367923,2,7,0,0.634833,76.0617,0.328575,76.0617,0.328575,0.388614,1,0,0.36583,1,1.15891,1.24075,1.34243,1.3677,1.48439,2.38499,0.298964,0.399101,0.499888,0.522029,0.613301,1.03452,1258.65,1658.71,2046.61,2129.65,2463.2,3805.43,150,299790
1.11642,0.822901,0.367923,2,7,0,0.654117,76.0617,0.328575,76.0617,0.328575,0.388614,1,0,0.36583,1,1.15891,1.24075,1.34243,1.3677,1.48439,2.38499,0.298964,0.399101,0.499888,0.522029,0.613301,1.03452,1258.65,1658.71,2046.61,2129.65,2463.2,3805.43,150,299790
0.684851,0.828181,0.367923,3,11,0,0.559189,76.4482,0.376088,76.4482,0.376088,0.370128,1,0,0.431057,1,1.18529,1.27901,1.39401,1.42238,1.55253,2.53411,0.295737,0.393258,0.490667,0.511972,0.599481,0.998537,1280.23,1678.37,2060.49,2141.84,2467.11,3759.75,150,299790
0.413239,0.811771,0.367923,1,3,0,1.07073,77.7847,0.351845,77.7847,0.351845,0.379652,1,0,0.397356,1,1.17177,1.25948,1.36778,1.39459,1.518,2.45912,0.297384,0.396225,0.495326,0.517048,0.606427,1.01636,1257.51,1652.89,2034.28,2115.69,2441.93,3746.13,150,299790
1.15818,1,0.367923,2,3,0,-0.435635,77.0424,0.359154,77.0424,0.359154,0.376801,1,0,0.407424,1,1.17584,1.26537,1.37571,1.403,1.52847,2.48196,0.296887,0.395327,0.493911,0.515506,0.60431,1.01087,1267.19,1664.29,2046.74,2128.3,2454.95,3758.32,150,299790
1.04216,0.960531,0.367923,3,11,0,0.519693,73.8722,0.306843,73.8722,0.306843,0.396832,1,0,0.337106,1,1.14701,1.2233,1.31864,1.34242,1.45259,2.31371,0.300438,0.401808,0.504226,0.526775,0.619908,1.05252,1263.41,1669.15,2064.64,2149.56,2491.47,3877.12,150,299790
1.36098,0.99371,0.367923,2,7,0,-0.290265,75.4181,0.332453,75.4181,0.332453,0.387132,1,0,0.371028,1,1.16104,1.24387,1.34667,1.3722,1.49002,2.3975,0.298701,0.39862,0.499122,0.521192,0.612142,1.03142,1266.18,1667.89,2057.05,2140.32,2474.65,3818.46,150,299790
0.317995,0.839601,0.367923,2,7,0,0.146242,77.0747,0.332742,77.0747,0.332742,0.387021,1,0,0.371417,1,1.1612,1.2441,1.34698,1.37253,1.49044,2.39843,0.298682,0.398584,0.499065,0.521129,0.612055,1.03119,1252.85,1650.29,2035.27,2117.65,2448.37,3777.56,150,299790
1.2519,0.939302,0.367923,1,3,0,0.119218,76.2471,0.355151,76.2471,0.355151,0.378364,1,0,0.4019,1,1.17361,1.26214,1.37137,1.3984,1.52274,2.46947,0.297159,0.395818,0.494685,0.516349,0.605467,1.01386,1271.65,1670.88,2055.7,2137.81,2466.76,3780.66,150,299790
1.25305,0.741332,0.367923,2,7,0,1.17158,75.2547,0.320384,75.2547,0.320384,0.391728,1,0,0.354923,1,1.15441,1.23417,1.33348,1.35819,1.47245,2.35837,0.29952,0.400119,0.501514,0.523807,0.61577,1.04118,1260.41,1662.58,2053.28,2137.02,2473.64,3831.7,150,299790
1.21835,0.995303,0.367923,2,5,0,-1.18665,75.4068,0.321019,75.4068,0.321019,0.391488,1,0,0.355764,1,1.15476,1.23468,1.33417,1.35893,1.47338,2.36044,0.299477,0.40004,0.501388,0.523669,0.615578,1.04066,1259.54,1661.31,2051.57,2135.2,2471.39,3827.41,150,299790
1.28368,0.988886,0.367923,2,3,0,-1.09319,75.0257,0.319669,75.0257,0.319669,0.391999,1,0,0.353974,1,1.15402,1.2336,1.33269,1.35736,1.47141,2.35602,0.299569,0.400208,0.501657,0.523963,0.615987,1.04177,1261.87,1664.64,2055.99,2139.88,2477.12,3838,150,299790
0.425987,0.887788,0.367923,3,7,0,0.699662,72.5483,0.288894,72.5483,0.288894,0.403514,1,0,0.313901,1,1.13728,1.20895,1.29893,1.32144,1.42605,2.25322,0.301652,0.404058,0.507862,0.530761,0.625503,1.06821,1262.35,1671.31,2071.77,2157.99,2505.89,3925.23,150,299790
0.418896,0.999581,0.367923,2,3,0,-0.349308,72.6626,0.281933,72.6626,0.281933,0.40608,1,0,0.305027,1,1.13353,1.20339,1.29127,1.31328,1.4157,2.22934,0.302122,0.404933,0.509285,0.532323,0.627707,1.07451,1256.28,1664.67,2065.31,2151.66,2500.42,3927.25,150,299790
0.203842,0.861375,0.367923,2,3,0,0.512065,73.6149,0.282558,73.6149,0.282558,0.40585,1,0,0.30582,1,1.13387,1.20389,1.29196,1.31401,1.41663,2.23149,0.30208,0.404854,0.509157,0.532183,0.627508,1.07394,1248.7,1654.51,2052.54,2138.32,2484.75,3901.68,150,299790
0.93227,1,0.367923,2,7,0,0.455666,75.0838,0.344667,75.0838,0.344667,0.382434,1,0,0.387546,1,1.16779,1.2537,1.35998,1.38632,1.50768,2.43648,0.297872,0.397109,0.496724,0.518573,0.608526,1.02185,1275.78,1678.24,2067.05,2150.12,2483.23,3817.48,150,299790
0.93227,0.378915,0.367923,1,3,0,3.51439,75.0838,0.344667,75.0838,0.344667,0.382434,1,0,0.387546,1,1.16779,1.2537,1.35998,1.38632,1.50768,2.43648,0.297872,0.397109,0.496724,0.518573,0.608526,1.02185,1275.78,1678.24,2067.05,2150.12,2483.23,3817.48,150,299790
0.711354,0.950013,0.367923,1,1,0,-0.640054,75.0567,0.348947,75.0567,0.348947,0.380777,1,0,0.393386,1,1.17016,1.25715,1.36463,1.39126,1.51384,2.45,0.297581,0.396582,0.49589,0.517663,0.607272,1.01856,1278.3,1680.76,2069.22,2152.16,2484.65,3814.87,150,299790
0.36909,0.771454,0.367923,2,3,0,1.95539,76.9664,0.331301,76.9664,0.331301,0.387573,1,0,0.369481,1,1.16041,1.24294,1.34541,1.37086,1.48835,2.39379,0.298779,0.398762,0.499349,0.52144,0.612486,1.03234,1252.9,1650.62,2036.01,2118.49,2449.66,3781.26,150,299790
0.709854,0.761172,0.367923,2,7,0,1.66873,76.0391,0.368499,76.0391,0.368499,0.37313,1,0,0.420413,1,1.18105,1.27289,1.38582,1.41371,1.54177,2.51087,0.296253,0.394183,0.492115,0.513549,0.601633,1.004,1280.02,1679.45,2063.39,2145.19,2472.5,3775.52,150,299790
-0.449189,0.924196,0.367923,2,3,0,0.479569,75.4637,0.375968,75.4637,0.375968,0.370176,1,0,0.430888,1,1.18522,1.27891,1.39388,1.42225,1.55236,2.53375,0.295745,0.393272,0.49069,0.511997,0.599515,0.998622,1288.38,1689.08,2073.66,2155.53,2482.91,3783.94,150,299790
0.384096,1,0.367923,2,3,0,0.516104,77.7146,0.349199,77.7146,0.349199,0.380679,1,0,0.393731,1,1.1703,1.25735,1.36491,1.39155,1.5142,2.4508,0.297564,0.39655,0.495841,0.517609,0.607199,1.01837,1256.69,1652.3,2034.12,2115.65,2442.45,3749.79,150,299790
1.31583,0.995488,0.367923,2,5,0,-0.344813,76.3245,0.350208,76.3245,0.350208,0.380288,1,0,0.395112,1,1.17086,1.25816,1.366,1.39271,1.51565,2.45397,0.297495,0.396426,0.495644,0.517395,0.606904,1.0176,1268.46,1667.58,2052.71,2134.94,2464.5,3782.54,150,299790
-0.678372,0.765873,0.367923,2,3,0,1.04324,77.4209,0.327017,77.4209,0.327017,0.389208,1,0,0.363748,1,1.15805,1.2395,1.34073,1.36589,1.48212,2.37995,0.29907,0.399294,0.500197,0.522366,0.613769,1.03578,1246.81,1643.39,2028.06,2110.43,2441.33,3773.51,150,299790
-0.0240165,1,0.367923,2,3,0,0.928423,74.8589,0.356876,74.8589,0.356876,0.377691,1,0,0.404278,1,1.17457,1.26353,1.37324,1.40038,1.52521,2.47486,0.297042,0.395607,0.494351,0.515985,0.604968,1.01257,1284.12,1686.94,2075.08,2157.88,2489.55,3813.73,150,299790
-0.816154,0.943133,0.367923,2,3,0,1.12211,74.3488,0.355463,74.3488,0.355463,0.378243,1,0,0.40233,1,1.17378,1.26239,1.37171,1.39876,1.52319,2.47045,0.297138,0.39578,0.494625,0.516283,0.605377,1.01363,1287.72,1691.94,2081.53,2164.66,2497.67,3827.7,150,299790
1.20912,0.969597,0.367923,3,11,0,2.15099,76.1938,0.356628,76.1938,0.356628,0.377788,1,0,0.403936,1,1.17443,1.26333,1.37297,1.4001,1.52485,2.47409,0.297059,0.395637,0.494399,0.516038,0.60504,1.01276,1272.85,1672.18,2056.98,2139.08,2467.9,3780.83,150,299790
1.07692,0.914838,0.367923,3,11,0,0.190656,74.5048,0.306603,74.5048,0.306603,0.396922,1,0,0.336793,1,1.14688,1.22311,1.31838,1.34214,1.45224,2.31291,0.300454,0.401838,0.504274,0.526827,0.619982,1.05272,1257.95,1661.99,2055.84,2140.41,2480.93,3861.04,150,299790
-0.577471,0.911204,0.367923,3,11,0,2.25451,71.4973,0.28424,71.4973,0.28424,0.405231,1,0,0.30796,1,1.13477,1.20523,1.29381,1.31598,1.41913,2.23728,0.301967,0.404643,0.508813,0.531805,0.626975,1.07241,1268.05,1679.8,2083.49,2170.46,2521.64,3956.99,150,299790
-2.36794,0.983222,0.367923,3,11,0,4.06182,79.9214,0.469844,79.9214,0.469844,0.331334,1,0,0.56967,1,1.23826,1.35414,1.49327,1.52718,1.68115,2.80565,0.289405,0.382122,0.473576,0.493442,0.57459,0.938354,1287.32,1672.25,2035.83,2112.58,2417.58,3609.25,150,299790
-0.830238,0.954049,0.367923,2,5,0,3.48441,79.6266,0.389802,79.6266,0.389802,0.364653,1,0,0.450509,1,1.19298,1.29005,1.40876,1.43799,1.57183,2.57559,0.294806,0.391594,0.488075,0.509153,0.595648,0.988911,1260.85,1650.59,2023.65,2102.95,2419.72,3674.73,150,299790
0.376005,0.884562,0.367923,2,3,0,2.78711,77.5689,0.398144,77.5689,0.398144,0.361291,1,0,0.462479,1,1.19767,1.29676,1.41769,1.44743,1.58349,2.6005,0.29424,0.390587,0.486513,0.507456,0.593349,0.983207,1280.78,1675.25,2052.24,2132.32,2451.95,3716.16,150,299790
1.0953,0.990423,0.367923,2,7,0,-0.138308,76.8954,0.347192,76.8954,0.347192,0.381457,1,0,0.390988,1,1.16919,1.25573,1.36272,1.38923,1.51132,2.44447,0.2977,0.396798,0.496231,0.518036,0.607785,1.0199,1262.22,1659.93,2043.95,2125.97,2454.79,3770.96,150,299790
0.50187,0.927659,0.367923,3,9,0,0.58972,73.598,0.286757,73.598,0.286757,0.404303,1,0,0.311169,1,1.13613,1.20724,1.29658,1.31893,1.42288,2.24591,0.301797,0.404326,0.508298,0.53124,0.626178,1.07013,1251.91,1657.91,2055.7,2141.37,2487.16,3899.09,150,299790
0.849525,0.998893,0.367923,3,11,0,-0.200634,77.5578,0.358478,77.5578,0.358478,0.377065,1,0,0.40649,1,1.17546,1.26482,1.37498,1.40222,1.5275,2.47985,0.296933,0.39541,0.494042,0.515648,0.604505,1.01138,1262.69,1658.51,2039.77,2121.09,2446.76,3746.5,150,299790
