# stan_version_major = 2
# stan_version_minor = 31
# stan_version_patch = 0
# model = bao_model
# start_datetime = 2023-07-21 15:11:21 UTC
# method = sample (Default)
#   sample
#     num_samples = 500
#     num_warmup = 500
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 4
# id = 1 (Default)
# data
#   file = Model3/Data/bao.json
# init = /var/folders/tg/1rvyy6v13kq9w3s_hnykjpmc0000gp/T/tmp01ars5w5/z3ukat6_.json
# random
#   seed = 35118
# output
#   file = /Users/guilhermegarcia/Desktop/IASTRO_Estagio/output3/bao/bao-20230721161121.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 4 (Default)
# stanc_version = stanc3 v2.31.0
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,H0,Om,theta.1,theta.2,lambda,yy0.1,yy0.2,yp0.1,yp0.2,S.1.1,S.2.1,S.3.1,S.4.1,S.5.1,S.6.1,S.1.2,S.2.2,S.3.2,S.4.2,S.5.2,S.6.2,dv_theo.1,dv_theo.2,dv_theo.3,dv_theo.4,dv_theo.5,dv_theo.6,rf,c
-0.679947,0.941494,0.343731,3,7,0,1.27074,78.7654,0.43154,78.7654,0.43154,0.347581,1,0,0.511447,1,1.21653,1.32357,1.45318,1.48491,1.62954,2.69798,0.29198,0.386601,0.480379,0.500802,0.584394,0.961433,1284.02,1673.93,2044.41,2122.85,2435.28,3663.31,150,299790
-0.441626,1,0.343731,1,1,0,0.664319,78.757,0.425465,78.757,0.425465,0.350106,1,0,0.502415,1,1.21309,1.3187,1.44676,1.47814,1.62124,2.68051,0.292391,0.387321,0.481481,0.501996,0.585994,0.965273,1281.89,1672.13,2043.31,2121.94,2435.24,3668.01,150,299790
0.275733,0.914869,0.343731,3,11,0,2.48533,73.99,0.332737,73.99,0.332737,0.387023,1,0,0.37141,1,1.1612,1.2441,1.34698,1.37253,1.49044,2.39841,0.298682,0.398584,0.499066,0.52113,0.612057,1.03119,1278.33,1683.85,2076.67,2160.72,2498.17,3854.4,150,299790
1.19906,0.976818,0.343731,1,3,0,0.0745797,74.404,0.313411,74.404,0.313411,0.394363,1,0,0.345715,1,1.15059,1.22857,1.32584,1.35007,1.46225,2.33547,0.299993,0.400988,0.502907,0.525331,0.617892,1.04697,1263.16,1667.55,2061.08,2145.5,2485.14,3858.51,150,299790
1.07841,0.996902,0.343731,2,7,0,-0.797083,74.0367,0.305667,74.0367,0.305667,0.397273,1,0,0.335572,1,1.14637,1.22236,1.31735,1.34105,1.45086,2.30979,0.300518,0.401955,0.504462,0.527034,0.620271,1.05352,1261.25,1666.54,2061.69,2146.55,2488.28,3873.75,150,299790
1.15779,0.972329,0.343731,2,7,0,-0.486814,75.3153,0.317778,75.3153,0.317778,0.392715,1,0,0.351473,1,1.15298,1.23208,1.33063,1.35516,1.46864,2.34983,0.299697,0.400443,0.502034,0.524375,0.616561,1.04333,1258.31,1660.32,2051.1,2134.88,2471.79,3832.14,150,299790
1.15779,0.773537,0.343731,2,7,0,0.926529,75.3153,0.317778,75.3153,0.317778,0.392715,1,0,0.351473,1,1.15298,1.23208,1.33063,1.35516,1.46864,2.34983,0.299697,0.400443,0.502034,0.524375,0.616561,1.04333,1258.31,1660.32,2051.1,2134.88,2471.79,3832.14,150,299790
0.821199,0.920814,0.343731,3,11,0,-0.0702009,76.4552,0.329066,76.4552,0.329066,0.388426,1,0,0.366486,1,1.15918,1.24115,1.34297,1.36827,1.4851,2.38658,0.298931,0.39904,0.499791,0.521923,0.613154,1.03413,1255.74,1654.77,2041.64,2124.46,2457.09,3795.39,150,299790
0.148526,0.997362,0.343731,3,15,0,0.226969,77.7155,0.405149,77.7155,0.405149,0.358449,1,0,0.472612,1,1.20161,1.30239,1.42518,1.45534,1.59323,2.62125,0.293765,0.389745,0.485211,0.506042,0.591438,0.978501,1282.47,1676.26,2052.14,2131.92,2450.22,3707.41,150,299790
0.80761,0.9264,0.343731,3,7,0,0.685299,76.092,0.367249,76.092,0.367249,0.373623,1,0,0.418669,1,1.18035,1.27189,1.38447,1.41228,1.54,2.50702,0.296337,0.394336,0.492355,0.51381,0.601989,1.00491,1278.98,1678.3,2062.25,2144.06,2471.45,3775.19,150,299790
0.935513,0.996982,0.343731,3,15,0,-0.205142,74.7971,0.305891,74.7971,0.305891,0.397189,1,0,0.335863,1,1.14649,1.22254,1.3176,1.34131,1.45119,2.31054,0.300503,0.401927,0.504417,0.526984,0.620202,1.05333,1255.06,1658.31,2051.46,2135.89,2475.87,3854.12,150,299790
1.23829,0.990255,0.343731,2,3,0,-0.800921,74.9946,0.316906,74.9946,0.316906,0.393044,1,0,0.350321,1,1.1525,1.23138,1.32967,1.35414,1.46737,2.34697,0.299756,0.400552,0.502208,0.524566,0.616826,1.04405,1260.43,1663.27,2054.95,2138.94,2476.7,3840.87,150,299790
1.18902,0.999944,0.343731,3,15,0,-1.04537,76.9399,0.357186,76.9399,0.357186,0.37757,1,0,0.404705,1,1.17474,1.26378,1.37358,1.40074,1.52565,2.47583,0.297021,0.395569,0.494292,0.51592,0.604878,1.01234,1267.03,1664.44,2047.34,2129.02,2456.18,3762.29,150,299790
1.19807,0.992008,0.343731,3,11,0,-0.0248136,74.4023,0.316677,74.4023,0.316677,0.393131,1,0,0.350018,1,1.15238,1.23119,1.32942,1.35388,1.46703,2.34622,0.299772,0.40058,0.502254,0.524616,0.616896,1.04424,1265.22,1669.64,2062.88,2147.2,2486.32,3856.08,150,299790
0.913638,0.971772,0.343731,2,7,0,-0.813972,73.8431,0.314926,73.8431,0.314926,0.393792,1,0,0.347709,1,1.15142,1.22979,1.3275,1.35184,1.46447,2.34046,0.29989,0.400799,0.502604,0.524999,0.61743,1.0457,1268.84,1674.75,2069.61,2154.3,2494.97,3871.78,150,299790
-0.0805744,0.856034,0.343731,2,5,0,0.881965,72.6141,0.305147,72.6141,0.305147,0.397467,1,0,0.334894,1,1.14609,1.22195,1.31678,1.34044,1.4501,2.30806,0.300553,0.40202,0.504567,0.527149,0.620432,1.05397,1273.03,1682.2,2081.19,2166.89,2511.99,3911.38,150,299790
0.379469,1,0.343731,2,7,0,0.302602,75.1581,0.301694,75.1581,0.301694,0.398759,1,0,0.330401,1,1.14421,1.21918,1.31299,1.33641,1.44501,2.29651,0.300787,0.402452,0.505264,0.527912,0.621501,1.05694,1249.32,1651.55,2044.11,2128.46,2468.31,3848.09,150,299790
0.153488,0.998473,0.343731,2,7,0,-0.141739,73.3344,0.319143,73.3344,0.319143,0.392198,1,0,0.353278,1,1.15373,1.23317,1.33212,1.35675,1.47064,2.35431,0.299604,0.400273,0.501762,0.524077,0.616147,1.0422,1275.81,1683.13,2078.96,2163.8,2504.95,3881.79,150,299790
0.832184,0.993384,0.343731,3,15,0,0.220928,75.7459,0.316839,75.7459,0.316839,0.39307,1,0,0.350232,1,1.15247,1.23132,1.3296,1.35407,1.46727,2.34675,0.299761,0.40056,0.502221,0.52458,0.616847,1.04411,1254.21,1655.07,2044.84,2128.42,2464.53,3822.09,150,299790
0.857073,0.822784,0.343731,1,3,0,0.995071,74.9923,0.344466,74.9923,0.344466,0.382512,1,0,0.387272,1,1.16768,1.25354,1.35976,1.38609,1.50739,2.43585,0.297885,0.397134,0.496764,0.518616,0.608585,1.022,1276.43,1679.14,2068.21,2151.33,2484.68,3819.93,150,299790
1.05928,0.990408,0.343731,3,7,0,-0.612184,74.1828,0.319033,74.1828,0.319033,0.39224,1,0,0.353132,1,1.15367,1.23308,1.332,1.35662,1.47048,2.35394,0.299612,0.400287,0.501784,0.524102,0.61618,1.04229,1268.52,1673.54,2067.14,2151.51,2490.74,3859.92,150,299790
0.713399,0.830142,0.343731,2,3,0,0.0337684,74.9281,0.303415,74.9281,0.303415,0.398116,1,0,0.332638,1,1.14514,1.22056,1.31488,1.33842,1.44754,2.30227,0.30067,0.402237,0.504916,0.527531,0.620967,1.05545,1252.35,1655.22,2048.23,2132.66,2472.74,3852.64,150,299790
1.18831,0.952621,0.343731,3,11,0,-0.160666,75.1619,0.338747,75.1619,0.338747,0.384717,1,0,0.379512,1,1.16452,1.24893,1.35353,1.37948,1.49914,2.41766,0.298274,0.39784,0.497883,0.519839,0.610271,1.02645,1271.87,1674.2,2063.4,2146.62,2480.5,3820.06,150,299790
-0.13621,0.976427,0.343731,3,15,0,0.720501,72.8115,0.272073,72.8115,0.272073,0.409691,1,0,0.292575,1,1.12825,1.19554,1.28042,1.30171,1.40097,2.1951,0.302787,0.406175,0.511313,0.534551,0.630861,1.08367,1247.5,1655.03,2055.89,2142.42,2492.42,3930.31,150,299790
-0.717261,0.8001,0.343731,3,11,0,3.20719,78.6743,0.355837,78.6743,0.355837,0.378096,1,0,0.402846,1,1.17399,1.26269,1.37211,1.39919,1.52372,2.47162,0.297113,0.395734,0.494552,0.516204,0.605268,1.01335,1252.51,1645.6,2024.45,2105.28,2429.08,3722.18,150,299790
0.482441,0.983089,0.343731,3,11,0,1.24211,74.0172,0.29001,74.0172,0.29001,0.403101,1,0,0.31533,1,1.13788,1.20984,1.30015,1.32274,1.42771,2.25702,0.301577,0.403917,0.507635,0.530512,0.625152,1.06721,1250.73,1655.71,2052.14,2137.48,2481.79,3885.82,150,299790
0.00322526,0.898346,0.343731,1,1,0,0.0204547,74.1872,0.28588,74.1872,0.28588,0.404627,1,0,0.310049,1,1.13565,1.20654,1.29561,1.3179,1.42157,2.2429,0.301856,0.404436,0.508477,0.531437,0.626455,1.07093,1246.36,1650.75,2047.03,2132.39,2476.97,3884.42,150,299790
1.20912,1,0.343731,3,7,0,-0.184788,74.6743,0.313142,74.6743,0.313142,0.394465,1,0,0.34536,1,1.15045,1.22836,1.32555,1.34976,1.46185,2.33458,0.300011,0.401021,0.502961,0.52539,0.617975,1.04719,1260.73,1664.4,2057.25,2141.52,2480.6,3851.82,150,299790
1.04936,0.958887,0.343731,2,3,0,-0.8209,74.0696,0.315932,74.0696,0.315932,0.393413,1,0,0.349034,1,1.15197,1.2306,1.3286,1.35301,1.46594,2.34377,0.299822,0.400673,0.502403,0.524779,0.617123,1.04486,1267.55,1672.86,2067.04,2151.57,2491.56,3865.18,150,299790
0.5783,0.990399,0.343731,4,15,0,0.92293,73.0069,0.286124,73.0069,0.286124,0.404537,1,0,0.310361,1,1.13578,1.20673,1.29588,1.31819,1.42194,2.24374,0.30184,0.404406,0.508428,0.531382,0.626378,1.0707,1256.43,1664.04,2063.45,2149.48,2496.75,3915.08,150,299790
-0.0220576,0.779043,0.343731,2,7,0,1.754,72.9737,0.313161,72.9737,0.313161,0.394458,1,0,0.345385,1,1.15046,1.22837,1.32557,1.34978,1.46188,2.33464,0.30001,0.401019,0.502957,0.525386,0.617969,1.04718,1275.14,1683.42,2080.75,2165.99,2508.94,3895.8,150,299790
-0.224466,0.959351,0.343731,1,1,0,0.377861,72.8987,0.314363,72.8987,0.314363,0.394004,1,0,0.346968,1,1.15111,1.22934,1.32689,1.35118,1.46364,2.33861,0.299929,0.400869,0.502716,0.525122,0.617601,1.04617,1276.56,1685.05,2082.48,2167.72,2510.65,3896.86,150,299790
0.372861,0.99907,0.343731,2,5,0,0.406588,72.8407,0.302009,72.8407,0.302009,0.398641,1,0,0.330811,1,1.14438,1.21943,1.31334,1.33677,1.44547,2.29756,0.300766,0.402413,0.5052,0.527842,0.621403,1.05667,1268.97,1677.47,2076.11,2161.76,2506.84,3907.73,150,299790
1.04657,0.958678,0.343731,2,7,0,1.1321,74.1927,0.30368,74.1927,0.30368,0.398017,1,0,0.332982,1,1.14529,1.22077,1.31517,1.33873,1.44794,2.30315,0.300652,0.402204,0.504863,0.527473,0.620885,1.05523,1258.63,1663.47,2058.37,2143.21,2484.9,3871.22,150,299790
0.643795,0.99745,0.343731,2,7,0,-0.247762,72.953,0.290529,72.953,0.290529,0.402909,1,0,0.315995,1,1.13816,1.21025,1.30072,1.32335,1.42848,2.25879,0.301542,0.403852,0.507529,0.530396,0.624989,1.06675,1260.06,1667.96,2067.19,2153.13,2499.82,3913.28,150,299790
0.466948,0.992215,0.343731,4,15,0,-0.261377,72.9384,0.282829,72.9384,0.282829,0.405751,1,0,0.306165,1,1.13401,1.20411,1.29225,1.31433,1.41703,2.23243,0.302062,0.40482,0.509102,0.532122,0.627422,1.0737,1254.6,1662.27,2062.09,2148.26,2496.23,3919.28,150,299790
-0.461631,0.81873,0.343731,2,3,0,1.23487,73.9323,0.278772,73.9323,0.278772,0.407241,1,0,0.301019,1,1.13183,1.20087,1.28779,1.30957,1.41098,2.21842,0.302336,0.405331,0.509934,0.533036,0.628714,1.07742,1243.25,1648.03,2045.47,2131.18,2477.48,3896.11,150,299790
-0.439478,1,0.343731,2,3,0,0.716474,72.3156,0.303228,72.3156,0.303228,0.398186,1,0,0.332394,1,1.14504,1.22041,1.31467,1.3382,1.44727,2.30164,0.300683,0.40226,0.504954,0.527573,0.621025,1.05561,1274.33,1684.3,2084.27,2170.19,2516.31,3920.78,150,299790
0.226229,0.882916,0.343731,1,3,0,1.76566,73.058,0.278644,73.058,0.278644,0.407288,1,0,0.300858,1,1.13176,1.20077,1.28765,1.30942,1.41079,2.21797,0.302344,0.405347,0.50996,0.533064,0.628755,1.07754,1250.46,1657.63,2057.41,2143.62,2491.98,3919.12,150,299790
0.795301,0.987056,0.343731,2,7,0,-0.0141419,73.5442,0.293087,73.5442,0.293087,0.401962,1,0,0.31928,1,1.13954,1.21229,1.30353,1.32634,1.43228,2.26748,0.301369,0.403531,0.507008,0.529825,0.624185,1.06447,1256.86,1663.21,2060.67,2146.19,2491.09,3895.87,150,299790
-0.756709,0.757587,0.343731,2,7,0,2.00878,72.1821,0.304223,72.1821,0.304223,0.397813,1,0,0.333689,1,1.14558,1.22121,1.31577,1.33936,1.44874,2.30497,0.300616,0.402136,0.504753,0.527353,0.620717,1.05476,1276.16,1686.52,2086.77,2172.74,2519.01,3923.6,150,299790
-0.756709,0.676516,0.343731,1,1,0,2.32896,72.1821,0.304223,72.1821,0.304223,0.397813,1,0,0.333689,1,1.14558,1.22121,1.31577,1.33936,1.44874,2.30497,0.300616,0.402136,0.504753,0.527353,0.620717,1.05476,1276.16,1686.52,2086.77,2172.74,2519.01,3923.6,150,299790
-0.167289,1,0.343731,1,1,0,0.694712,72.3505,0.299856,72.3505,0.299856,0.399444,1,0,0.328018,1,1.14321,1.21771,1.31097,1.33426,1.44229,2.29034,0.300911,0.402682,0.505635,0.528319,0.622071,1.05853,1271.74,1681.55,2081.7,2167.71,2514.29,3922.38,150,299790
-1.3206,0.935385,0.343731,2,3,0,1.5163,71.7306,0.300074,71.7306,0.300074,0.399363,1,0,0.3283,1,1.14333,1.21788,1.31121,1.33451,1.44261,2.29107,0.300897,0.402655,0.505591,0.528271,0.622004,1.05834,1277.3,1688.85,2090.68,2177.05,2525.07,3938.89,150,299790
0.9807,0.994346,0.343731,2,7,0,2.05988,74.496,0.30381,74.496,0.30381,0.397968,1,0,0.333152,1,1.14536,1.22087,1.31531,1.33888,1.44813,2.30359,0.300644,0.402187,0.504837,0.527444,0.620845,1.05511,1256.19,1660.21,2054.31,2138.97,2479.96,3863.34,150,299790
-1.14607,0.87931,0.343731,3,7,0,2.26459,70.5473,0.251307,70.5473,0.251307,0.417209,1,0,0.266804,1,1.11722,1.1791,1.25755,1.2773,1.36974,2.12132,0.304182,0.408799,0.515626,0.539298,0.637628,1.10384,1249.73,1662.25,2070.44,2158.87,2517.65,4006.26,150,299790
0.258066,0.915716,0.343731,3,11,0,3.9942,77.9857,0.354136,77.9857,0.354136,0.37876,1,0,0.400504,1,1.17304,1.26132,1.37027,1.39723,1.52129,2.4663,0.297228,0.395943,0.494882,0.516564,0.605762,1.01463,1257.08,1651.92,2032.59,2113.82,2439.29,3739.63,150,299790
1.08293,0.950007,0.343731,3,11,0,0.706809,74.0017,0.307184,74.0017,0.307184,0.396704,1,0,0.337551,1,1.1472,1.22358,1.31901,1.34281,1.4531,2.31484,0.300415,0.401765,0.504157,0.526699,0.619803,1.05223,1262.54,1667.94,2063.06,2147.89,2489.46,3873.52,150,299790
1.1956,0.984792,0.343731,3,7,0,-0.935239,75.4352,0.320635,75.4352,0.320635,0.391633,1,0,0.355255,1,1.15455,1.23437,1.33375,1.35848,1.47282,2.35918,0.299503,0.400087,0.501464,0.523752,0.615694,1.04097,1259.07,1660.77,2050.99,2134.62,2470.8,3826.99,150,299790
0.776517,0.989486,0.343731,3,11,0,-0.410848,77.9276,0.376327,77.9276,0.376327,0.370034,1,0,0.431392,1,1.18542,1.2792,1.39427,1.42265,1.55286,2.53484,0.295721,0.393229,0.490622,0.511923,0.599414,0.998367,1268.3,1662.69,2041.19,2121.76,2443.94,3724.21,150,299790
-1.86581,0.826317,0.343731,3,7,0,2.1539,77.4132,0.435013,77.4132,0.435013,0.346132,1,0,0.516635,1,1.21849,1.32635,1.45684,1.48878,1.63428,2.70791,0.291746,0.386191,0.479752,0.500123,0.583485,0.959261,1296.27,1689.33,2062.6,2141.61,2456.22,3692.13,150,299790
0.719236,1,0.343731,2,3,0,1.92762,77.4679,0.387169,77.4679,0.387169,0.36571,1,0,0.446752,1,1.1915,1.28793,1.40593,1.435,1.56813,2.56768,0.294985,0.391913,0.48857,0.509691,0.596379,0.990735,1276.89,1672.05,2050.49,2130.96,2452.44,3726.86,150,299790
0.561273,0.762677,0.343731,2,3,0,1.76226,76.472,0.379197,76.472,0.379197,0.368893,1,0,0.435442,1,1.18703,1.28151,1.39736,1.42593,1.55692,2.54357,0.295526,0.39288,0.490077,0.51133,0.598607,0.996327,1281.47,1679.45,2061.17,2142.41,2467.15,3756.79,150,299790
-0.151046,0.998316,0.343731,3,7,0,0.151718,79.005,0.381789,79.005,0.381789,0.36786,1,0,0.439109,1,1.18848,1.2836,1.40015,1.42888,1.56057,2.55143,0.29535,0.392565,0.489586,0.510796,0.59788,0.994497,1262.21,1653.76,2029.12,2108.98,2428.17,3694.98,150,299790
0.383968,0.989309,0.343731,2,3,0,0.299719,78.4905,0.394369,78.4905,0.394369,0.362816,1,0,0.457049,1,1.19554,1.29372,1.41365,1.44316,1.57822,2.58926,0.294496,0.391042,0.487218,0.508222,0.594387,0.985774,1271.76,1664.09,2039.31,2119.04,2437.37,3697.42,150,299790
0.226772,0.987237,0.343731,2,3,0,-0.0215426,78.6533,0.400664,78.6533,0.400664,0.360271,1,0,0.466116,1,1.19909,1.29879,1.42039,1.45028,1.587,2.60798,0.294069,0.390284,0.486044,0.506946,0.59266,0.981505,1273.08,1664.75,2038.91,2118.35,2435.44,3688.92,150,299790
1.02513,0.825412,0.343731,3,11,0,2.16356,74.0125,0.302415,74.0125,0.302415,0.398489,1,0,0.331338,1,1.1446,1.21976,1.31378,1.33725,1.44607,2.29892,0.300738,0.402362,0.505118,0.527753,0.621277,1.05632,1259.3,1664.6,2060.08,2145.05,2487.37,3876.8,150,299790
0.642291,0.967318,0.343731,3,7,0,-0.55851,73.9514,0.291984,73.9514,0.291984,0.40237,1,0,0.317863,1,1.13895,1.21141,1.30232,1.32505,1.43064,2.26374,0.301444,0.403669,0.507233,0.530071,0.624531,1.06545,1252.67,1657.89,2054.35,2139.67,2483.81,3886.09,150,299790
1.07744,0.983534,0.343731,2,7,0,-0.399174,74.2606,0.320519,74.2606,0.320519,0.391677,1,0,0.355101,1,1.15448,1.23428,1.33363,1.35835,1.47265,2.3588,0.299511,0.400102,0.501488,0.523778,0.61573,1.04107,1268.78,1673.59,2066.86,2151.14,2489.95,3856.8,150,299790
-0.919593,0.826146,0.343731,2,3,0,0.931707,75.3752,0.292165,75.3752,0.292165,0.402303,1,0,0.318095,1,1.13904,1.21156,1.30252,1.32526,1.43091,2.26435,0.301431,0.403647,0.507196,0.53003,0.624474,1.06529,1241.08,1642.5,2035.24,2119.76,2460.65,3849.59,150,299790
-0.166054,1,0.343731,2,3,0,0.975254,75.4119,0.299147,75.4119,0.299147,0.399709,1,0,0.327099,1,1.14283,1.21714,1.31019,1.33343,1.44124,2.28795,0.300959,0.402771,0.505779,0.528477,0.622292,1.05915,1245.55,1647.05,2039.16,2123.45,2463.14,3843.57,150,299790
-2.61704,0.584517,0.343731,1,1,0,2.6394,75.79,0.286624,75.79,0.286624,0.404352,1,0,0.311,1,1.13605,1.20713,1.29643,1.31878,1.42268,2.24546,0.301806,0.404343,0.508325,0.53127,0.62622,1.07025,1233.83,1634,2026.08,2110.52,2451.37,3843.17,150,299790
-1.52152,0.991728,0.343731,3,11,0,4.42188,76.2908,0.407622,76.2908,0.407622,0.357442,1,0,0.476206,1,1.20301,1.30438,1.42781,1.45813,1.59666,2.62853,0.293598,0.389449,0.484753,0.505545,0.590768,0.976858,1295.22,1692.52,2071.56,2151.99,2472.85,3739.5,150,299790
0.776946,0.996055,0.343731,2,7,0,2.17484,76.8069,0.335412,76.8069,0.335412,0.385998,1,0,0.375009,1,1.16268,1.24625,1.3499,1.37562,1.49431,2.407,0.2985,0.398253,0.498539,0.520555,0.611261,1.02907,1256.51,1654.6,2040,2122.43,2453.3,3782.03,150,299790
0.734281,0.993475,0.343731,1,1,0,-0.635475,76.8799,0.336102,76.8799,0.336102,0.385733,1,0,0.37594,1,1.16306,1.24681,1.35065,1.37642,1.49531,2.40921,0.298453,0.398168,0.498403,0.520406,0.611055,1.02853,1256.31,1654.21,2039.36,2121.73,2452.33,3779.74,150,299790
-4.27118,0.569522,0.343731,2,7,0,4.68749,75.1303,0.408311,75.1303,0.408311,0.35716,1,0,0.47721,1,1.2034,1.30493,1.42855,1.4589,1.59761,2.63056,0.293551,0.389366,0.484626,0.505407,0.590582,0.976402,1305.33,1705.6,2087.44,2168.47,2491.65,3767.34,150,299790
-2.46487,1,0.343731,1,1,0,4.16683,75.5801,0.402093,75.5801,0.402093,0.359691,1,0,0.468182,1,1.19989,1.29993,1.42191,1.45189,1.58899,2.61222,0.293972,0.390112,0.485778,0.506658,0.59227,0.980545,1298.94,1698.32,2079.74,2160.72,2483.88,3761.02,150,299790
-0.0277785,0.906716,0.343731,2,7,0,4.42943,75.0729,0.361631,75.0729,0.361631,0.375831,1,0,0.410855,1,1.17722,1.26736,1.37839,1.40584,1.532,2.48965,0.296719,0.395023,0.493434,0.514985,0.603597,1.00904,1284.72,1686.86,2073.96,2156.5,2486.95,3804.7,150,299790
-0.289729,0.992386,0.343731,2,7,0,0.32418,77.382,0.330694,77.382,0.330694,0.387805,1,0,0.368668,1,1.16007,1.24246,1.34475,1.37016,1.48747,2.39183,0.298821,0.398838,0.499469,0.521571,0.612667,1.03282,1249.23,1645.9,2030.33,2112.6,2443,3771.69,150,299790
0.635338,0.992361,0.343731,2,7,0,0.586514,76.5115,0.378229,76.5115,0.378229,0.369278,1,0,0.434075,1,1.18649,1.28073,1.39632,1.42482,1.55555,2.54063,0.295592,0.392997,0.49026,0.51153,0.598879,0.997013,1280.7,1678.61,2060.34,2141.58,2466.4,3756.58,150,299790
0.42097,0.986342,0.343731,3,15,0,1.5191,73.4413,0.284277,73.4413,0.284277,0.405218,1,0,0.308007,1,1.13479,1.20526,1.29385,1.31603,1.41919,2.2374,0.301964,0.404638,0.508805,0.531796,0.626963,1.07238,1251.42,1657.76,2056.14,2141.97,2488.53,3904.98,150,299790
-0.549699,0.994346,0.343731,2,7,0,0.753446,71.2388,0.275618,71.2388,0.275618,0.408396,1,0,0.297036,1,1.13014,1.19836,1.28432,1.30587,1.40627,2.20747,0.302548,0.405728,0.510582,0.533748,0.629723,1.08034,1263.78,1675.89,2080.87,2168.25,2521.46,3970.32,150,299790
0.27561,1,0.343731,3,7,0,0.655308,72.6275,0.277819,72.6275,0.277819,0.40759,1,0,0.299814,1,1.13132,1.20011,1.28674,1.30845,1.40956,2.21511,0.3024,0.405451,0.510129,0.533251,0.629018,1.0783,1253.48,1661.8,2062.8,2149.29,2498.8,3931.14,150,299790
-1.1965,0.731159,0.343731,2,3,0,1.45083,71.9828,0.304632,71.9828,0.304632,0.39766,1,0,0.334222,1,1.14581,1.22153,1.31621,1.33984,1.44934,2.30634,0.300588,0.402084,0.504671,0.527262,0.620591,1.05441,1278.17,1689.11,2089.86,2175.94,2522.61,3928.64,150,299790
-1.18684,1,0.343731,2,3,0,1.51229,73.2356,0.266233,73.2356,0.266233,0.411818,1,0,0.285266,1,1.12513,1.19091,1.27399,1.29485,1.39221,2.17459,0.30318,0.406912,0.51252,0.535878,0.632747,1.08921,1239.32,1645.36,2045.4,2131.85,2481.77,3923.12,150,299790
-0.194628,0.838036,0.343731,1,3,0,2.98941,71.7889,0.28448,71.7889,0.28448,0.405143,1,0,0.308266,1,1.1349,1.20542,1.29407,1.31626,1.41949,2.2381,0.301951,0.404612,0.508764,0.531751,0.626898,1.07219,1265.69,1676.62,2079.48,2166.27,2516.71,3948.89,150,299790
0.962048,0.836733,0.343731,2,5,0,1.78287,74.1721,0.300749,74.1721,0.300749,0.399111,1,0,0.329175,1,1.14369,1.21842,1.31195,1.3353,1.44361,2.29334,0.300851,0.402571,0.505455,0.528121,0.621794,1.05776,1256.85,1661.68,2056.88,2141.82,2484.03,3873.93,150,299790
0.61529,0.991716,0.343731,4,15,0,0.365559,73.015,0.299572,73.015,0.299572,0.39955,1,0,0.32765,1,1.14306,1.21748,1.31066,1.33393,1.44187,2.28938,0.30093,0.402718,0.505693,0.528382,0.62216,1.05878,1265.83,1673.79,2072.16,2157.79,2502.86,3904.95,150,299790
-0.461371,0.809004,0.343731,2,3,0,1.33524,73.0072,0.32012,73.0072,0.32012,0.391828,1,0,0.354572,1,1.15426,1.23396,1.33319,1.35788,1.47206,2.3575,0.299538,0.400152,0.501567,0.523865,0.615851,1.0414,1279.22,1687.45,2084.06,2169.07,2510.8,3889.6,150,299790
-0.628058,0.990895,0.343731,3,15,0,1.69166,77.6981,0.333221,77.6981,0.333221,0.386838,1,0,0.37206,1,1.16147,1.24449,1.34751,1.37309,1.49114,2.39997,0.298649,0.398524,0.49897,0.521026,0.611913,1.03081,1248.16,1644.01,2027.43,2109.46,2438.8,3762.23,150,299790
0.500566,1,0.343731,1,1,0,0.412736,77.2998,0.340993,77.2998,0.340993,0.383852,1,0,0.382554,1,1.16576,1.25074,1.35598,1.38208,1.50238,2.42482,0.298121,0.397563,0.497443,0.519358,0.609608,1.02469,1255.63,1652.41,2036.05,2118.05,2447,3765.91,150,299790
0.970396,0.993366,0.343731,3,7,0,-0.30462,74.732,0.335923,74.732,0.335923,0.385802,1,0,0.375699,1,1.16296,1.24666,1.35045,1.37622,1.49505,2.40863,0.298466,0.39819,0.498438,0.520445,0.611109,1.02867,1273.88,1677.38,2067.96,2151.5,2486.78,3833.05,150,299790
-0.111834,0.838824,0.343731,3,11,0,2.54338,72.0586,0.290787,72.0586,0.290787,0.402814,1,0,0.316327,1,1.1383,1.21046,1.30101,1.32365,1.42887,2.25967,0.301525,0.40382,0.507476,0.530338,0.624907,1.06652,1267.93,1678.32,2079.98,2166.43,2515.19,3936.96,150,299790
