# stan_version_major = 2
# stan_version_minor = 31
# stan_version_patch = 0
# model = bao_model
# start_datetime = 2023-07-25 10:45:42 UTC
# method = sample (Default)
#   sample
#     num_samples = 500
#     num_warmup = 500
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 4
# id = 1 (Default)
# data
#   file = Model3/Data/bao.json
# init = /var/folders/tg/1rvyy6v13kq9w3s_hnykjpmc0000gp/T/tmpkqw66c8c/_e_nzfz2.json
# random
#   seed = 18528
# output
#   file = /Users/guilhermegarcia/Desktop/IASTRO_Estagio/output3/bao/bao-20230725114542.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 4 (Default)
# stanc_version = stanc3 v2.31.0
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,H0,Om,theta.1,theta.2,lambda,yy0.1,yy0.2,yp0.1,yp0.2,S.1.1,S.2.1,S.3.1,S.4.1,S.5.1,S.6.1,S.1.2,S.2.2,S.3.2,S.4.2,S.5.2,S.6.2,dv_theo.1,dv_theo.2,dv_theo.3,dv_theo.4,dv_theo.5,dv_theo.6,rf,c
0.296128,1,0.412593,2,7,0,0.431973,78.1848,0.361532,78.1848,0.361532,0.375869,1,0,0.410718,1,1.17716,1.26728,1.37829,1.40573,1.53186,2.48935,0.296726,0.395035,0.493453,0.515006,0.603626,1.00911,1259.21,1653.38,2032.81,2113.72,2437.63,3729.35,150,299790
1.11662,0.946311,0.412593,2,3,0,0.0909981,77.1552,0.359917,77.1552,0.359917,0.376502,1,0,0.40848,1,1.17626,1.26598,1.37654,1.40387,1.52956,2.48433,0.296836,0.395233,0.493764,0.515345,0.60409,1.01031,1266.66,1663.46,2045.54,2127.03,2453.32,3755.03,150,299790
1.13554,1,0.412593,2,3,0,-1.09626,76.9133,0.366342,76.9133,0.366342,0.37398,1,0,0.417403,1,1.17984,1.27116,1.38349,1.41124,1.53871,2.50422,0.296399,0.394447,0.492529,0.513999,0.602248,1.00557,1271.79,1669.03,2051.04,2132.45,2458.25,3755.95,150,299790
1.13841,0.980301,0.412593,3,7,0,-0.974663,76.4492,0.362895,76.4492,0.362895,0.375335,1,0,0.412609,1,1.17792,1.26838,1.37976,1.40729,1.5338,2.49357,0.296633,0.394869,0.493191,0.51472,0.603234,1.0081,1273.89,1672.42,2055.93,2137.69,2465,3769.81,150,299790
1.22254,0.930106,0.412593,2,7,0,-0.556868,75.5272,0.344957,75.5272,0.344957,0.382322,1,0,0.38794,1,1.16795,1.25393,1.36029,1.38666,1.5081,2.4374,0.297852,0.397073,0.496668,0.518512,0.608441,1.02162,1272.24,1673.52,2061.18,2144,2476.1,3806.2,150,299790
1.32112,0.683645,0.412593,2,3,0,1.1117,75.471,0.338752,75.471,0.338752,0.384715,1,0,0.37952,1,1.16452,1.24894,1.35354,1.37949,1.49915,2.41768,0.298273,0.39784,0.497882,0.519838,0.61027,1.02644,1269.3,1670.82,2059.23,2142.28,2475.49,3812.34,150,299790
-0.486579,0.717857,0.412593,2,7,0,1.51582,78.2338,0.347474,78.2338,0.347474,0.381348,1,0,0.391374,1,1.16935,1.25596,1.36303,1.38956,1.51173,2.44536,0.297681,0.396763,0.496176,0.517976,0.607703,1.01969,1251.67,1646.02,2026.76,2108.07,2434.06,3738.81,150,299790
-0.486579,0.612763,0.412593,1,1,0,2.03522,78.2338,0.347474,78.2338,0.347474,0.381348,1,0,0.391374,1,1.16935,1.25596,1.36303,1.38956,1.51173,2.44536,0.297681,0.396763,0.496176,0.517976,0.607703,1.01969,1251.67,1646.02,2026.76,2108.07,2434.06,3738.81,150,299790
0.335319,1,0.412593,2,3,0,0.352845,77.9002,0.353387,77.9002,0.353387,0.379051,1,0,0.399474,1,1.17263,1.26072,1.36946,1.39637,1.52021,2.46395,0.297279,0.396035,0.495027,0.516722,0.605979,1.01519,1257.38,1652.45,2033.4,2114.7,2440.46,3742.22,150,299790
-0.559997,0.952164,0.412593,3,9,0,0.944245,74.1557,0.28031,74.1557,0.28031,0.406677,1,0,0.302967,1,1.13266,1.2021,1.28948,1.31137,1.41328,2.22374,0.302232,0.405137,0.509618,0.532689,0.628224,1.076,1242.54,1646.8,2043.54,2129.08,2474.62,3889.23,150,299790
-0.844135,0.976133,0.412593,2,3,0,1.29147,74.0265,0.276659,74.0265,0.276659,0.408015,1,0,0.29835,1,1.1307,1.19919,1.28546,1.30709,1.40783,2.21109,0.302478,0.405597,0.510368,0.533512,0.629389,1.07938,1240.88,1645.32,2042.64,2128.35,2474.77,3895.16,150,299790
0.694232,0.998288,0.412593,3,7,0,0.996747,73.2609,0.289648,73.2609,0.289648,0.403235,1,0,0.314866,1,1.13768,1.20955,1.29975,1.32232,1.42717,2.25579,0.301602,0.403963,0.507708,0.530593,0.625266,1.06754,1256.82,1663.84,2062.32,2148.1,2494.21,3905.81,150,299790
1.2958,0.973432,0.412593,3,9,0,-0.397869,76.4667,0.352221,76.4667,0.352221,0.379505,1,0,0.397873,1,1.17198,1.25978,1.36819,1.39503,1.51854,2.4603,0.297358,0.396178,0.495253,0.516969,0.606318,1.01607,1268.34,1667.07,2051.64,2133.73,2462.66,3777.53,150,299790
0.979841,0.995518,0.412593,4,15,0,-0.958309,73.7524,0.301246,73.7524,0.301246,0.398926,1,0,0.32982,1,1.14397,1.21882,1.3125,1.33588,1.44435,2.29501,0.300817,0.402508,0.505354,0.528011,0.62164,1.05733,1260.7,1666.68,2062.95,2148.11,2491.2,3884.41,150,299790
0.931717,0.985079,0.412593,2,3,0,-0.832342,73.5764,0.30197,73.5764,0.30197,0.398655,1,0,0.33076,1,1.14436,1.2194,1.31329,1.33673,1.44541,2.29743,0.300768,0.402418,0.505208,0.527851,0.621415,1.0567,1262.68,1669.15,2065.82,2151.06,2494.44,3888.45,150,299790
0.974284,0.995939,0.412593,2,3,0,-0.871557,73.9903,0.300252,73.9903,0.300252,0.399297,1,0,0.328531,1,1.14343,1.21803,1.31141,1.33472,1.44288,2.29167,0.300884,0.402633,0.505555,0.528232,0.621948,1.05819,1258.04,1663.35,2059.07,2144.12,2486.83,3878.98,150,299790
0.398186,0.742164,0.412593,3,7,0,1.01786,74.6809,0.295958,74.6809,0.295958,0.400895,1,0,0.322978,1,1.1411,1.21459,1.30669,1.3297,1.43653,2.2772,0.301175,0.403171,0.506425,0.529185,0.623286,1.06194,1249.37,1652.74,2046.99,2131.78,2473.62,3864.42,150,299790
1.17942,0.99286,0.412593,2,7,0,-0.373923,74.5651,0.324351,74.5651,0.324351,0.390223,1,0,0.360192,1,1.15659,1.23736,1.33782,1.3628,1.47824,2.37129,0.299251,0.399625,0.500726,0.522944,0.614572,1.03794,1268.54,1672.54,2064.66,2148.65,2486.16,3846.11,150,299790
1.14608,0.975296,0.412593,2,3,0,-1.0224,75.6138,0.321776,75.6138,0.321776,0.3912,1,0,0.356769,1,1.15517,1.23529,1.335,1.35981,1.47448,2.36291,0.299426,0.399945,0.501237,0.523504,0.615349,1.04004,1258.29,1659.52,2049.19,2132.68,2468.29,3821.67,150,299790
0.194764,0.884572,0.412593,2,3,0,-0.0665274,76.4117,0.318431,76.4117,0.318431,0.392468,1,0,0.352336,1,1.15334,1.2326,1.33134,1.35592,1.4696,2.35197,0.299653,0.400362,0.501904,0.524233,0.616363,1.04279,1249.78,1648.93,2036.88,2120.05,2454.46,3804.45,150,299790
1.20317,0.880689,0.412593,2,7,0,0.75669,74.4341,0.313268,74.4341,0.313268,0.394417,1,0,0.345526,1,1.15051,1.22846,1.32568,1.34991,1.46203,2.335,0.300003,0.401006,0.502936,0.525362,0.617936,1.04709,1262.82,1667.13,2060.59,2144.99,2484.59,3857.85,150,299790
1.3589,0.996809,0.412593,2,7,0,-0.928935,75.5221,0.331059,75.5221,0.331059,0.387665,1,0,0.369156,1,1.16028,1.24275,1.34515,1.37058,1.488,2.39301,0.298796,0.398792,0.499397,0.521492,0.612558,1.03253,1264.52,1665.97,2055,2138.26,2472.58,3816.93,150,299790
0.561081,0.849917,0.412593,2,7,0,0.2447,73.4791,0.314997,73.4791,0.314997,0.393765,1,0,0.347803,1,1.15146,1.22985,1.32758,1.35192,1.46457,2.3407,0.299886,0.40079,0.50259,0.524983,0.617408,1.04564,1271.98,1678.88,2074.7,2159.59,2501.08,3881.17,150,299790
0.894912,0.997583,0.412593,3,11,0,0.288263,77.684,0.375225,77.684,0.375225,0.370471,1,0,0.429842,1,1.18481,1.27831,1.39308,1.4214,1.55131,2.53148,0.295796,0.393363,0.490831,0.512151,0.599725,0.999153,1269.75,1664.79,2043.99,2124.72,2447.56,3730.8,150,299790
0.992114,0.743081,0.412593,2,3,0,1.00904,76.793,0.372293,76.793,0.372293,0.371632,1,0,0.425723,1,1.18317,1.27595,1.38992,1.41805,1.54716,2.52251,0.295995,0.39372,0.49139,0.512759,0.600555,1.00126,1275.62,1673,2054.67,2135.96,2461.09,3754.31,150,299790
-0.266083,0.837517,0.412593,2,3,0,0.406651,76.4044,0.392722,76.4044,0.392722,0.363479,1,0,0.454687,1,1.19462,1.2924,1.41189,1.4413,1.57592,2.58434,0.294608,0.391241,0.487527,0.508557,0.594841,0.986901,1288.05,1685.7,2066.12,2146.96,2469.8,3748.1,150,299790
0.0891247,0.992187,0.412593,3,11,0,0.610845,76.5922,0.320273,76.5922,0.320273,0.39177,1,0,0.354774,1,1.15435,1.23408,1.33336,1.35806,1.47229,2.358,0.299528,0.400133,0.501537,0.523831,0.615804,1.04127,1249.44,1648.13,2035.47,2118.48,2452.21,3798.65,150,299790
0.46866,0.802356,0.412593,2,7,0,3.08821,73.8618,0.326391,73.8618,0.326391,0.389446,1,0,0.362912,1,1.15771,1.239,1.34005,1.36517,1.48121,2.37792,0.299113,0.399372,0.500321,0.522502,0.613957,1.03628,1275.7,1681.59,2075.35,2159.68,2498.44,3862.56,150,299790
0.775836,0.987236,0.412593,1,3,0,-0.428739,73.8609,0.319703,73.8609,0.319703,0.391986,1,0,0.35402,1,1.15404,1.23362,1.33273,1.3574,1.47146,2.35614,0.299566,0.400203,0.50165,0.523955,0.615977,1.04174,1271.66,1677.55,2071.93,2156.46,2496.32,3867.69,150,299790
1.26903,0.999758,0.412593,3,11,0,-0.615352,75.5462,0.325046,75.5462,0.325046,0.389958,1,0,0.361119,1,1.15697,1.23792,1.33858,1.36361,1.47925,2.37355,0.299204,0.399539,0.500587,0.522793,0.614362,1.03737,1260.8,1662.21,2051.74,2135.17,2470.41,3820.88,150,299790
0.330301,0.988741,0.412593,3,11,0,0.312184,72.3715,0.285541,72.3715,0.285541,0.404752,1,0,0.309617,1,1.13547,1.20627,1.29524,1.31751,1.42107,2.24174,0.301879,0.404479,0.508547,0.531513,0.626562,1.07123,1261.43,1670.77,2071.95,2158.37,2507.24,3932.41,150,299790
0.24149,1,0.412593,2,3,0,-0.174185,72.2345,0.279728,72.2345,0.279728,0.40689,1,0,0.302229,1,1.13234,1.20163,1.28884,1.31069,1.41241,2.22172,0.302271,0.405211,0.509737,0.53282,0.628409,1.07654,1258.29,1667.78,2069.73,2156.4,2506.54,3940.3,150,299790
1.30957,0.951849,0.412593,3,11,0,2.0735,75.043,0.329094,75.043,0.329094,0.388415,1,0,0.366525,1,1.15919,1.24117,1.343,1.3683,1.48515,2.38667,0.298929,0.399036,0.499785,0.521916,0.613146,1.0341,1267.35,1670.07,2060.51,2144.09,2479.78,3830.41,150,299790
0.587853,0.898084,0.412593,2,7,0,0.248938,72.829,0.291091,72.829,0.291091,0.402701,1,0,0.316716,1,1.13846,1.2107,1.30134,1.32401,1.42932,2.2607,0.301504,0.403782,0.507414,0.53027,0.624812,1.06625,1261.52,1669.77,2069.3,2155.29,2502.18,3916.15,150,299790
-0.902309,0.722389,0.412593,2,3,0,1.71855,72.7331,0.263943,72.7331,0.263943,0.412649,1,0,0.282413,1,1.12391,1.18909,1.27146,1.29216,1.38877,2.16649,0.303334,0.407201,0.512994,0.5364,0.63349,1.09141,1241.68,1648.96,2050.48,2137.28,2488.75,3938.03,150,299790
-0.452004,1,0.412593,2,3,0,0.919977,71.6843,0.287106,71.6843,0.287106,0.404174,1,0,0.311614,1,1.13631,1.20752,1.29696,1.31934,1.4234,2.2471,0.301773,0.404282,0.508227,0.531162,0.626068,1.06982,1268.53,1679.85,2082.81,2169.59,2519.85,3949.8,150,299790
-1.31473,0.953702,0.412593,2,7,0,3.30156,70.4561,0.268081,70.4561,0.268081,0.411146,1,0,0.287574,1,1.12612,1.19237,1.27602,1.29702,1.39499,2.1811,0.303056,0.406679,0.512137,0.535457,0.632149,1.08745,1264.69,1678.65,2086.3,2174.36,2530.72,3997.37,150,299790
-0.875393,1,0.412593,1,1,0,1.26005,70.7506,0.267186,70.7506,0.267186,0.411471,1,0,0.286455,1,1.12564,1.19166,1.27503,1.29597,1.39364,2.17795,0.303116,0.406792,0.512323,0.535661,0.632438,1.0883,1261.37,1674.43,2081.29,2169.19,2524.96,3989.79,150,299790
-0.271894,0.877555,0.412593,2,3,0,1.35824,71.4757,0.268365,71.4757,0.268365,0.411042,1,0,0.287929,1,1.12627,1.1926,1.27633,1.29735,1.39541,2.1821,0.303037,0.406643,0.512078,0.535393,0.632057,1.08718,1255.99,1667.05,2071.8,2159.23,2513.03,3968.96,150,299790
-0.0678235,0.993423,0.412593,3,7,0,0.610799,71.9514,0.270192,71.9514,0.270192,0.410377,1,0,0.290215,1,1.12724,1.19405,1.27834,1.2995,1.39815,2.18851,0.302914,0.406413,0.511701,0.534978,0.631467,1.08544,1253.35,1663.17,2066.49,2153.59,2505.94,3954.73,150,299790
0.411374,0.959914,0.412593,2,5,0,0.399506,72.6057,0.292878,72.6057,0.292878,0.402039,1,0,0.319012,1,1.13943,1.21213,1.30331,1.3261,1.43197,2.26678,0.301383,0.403557,0.507051,0.529871,0.624251,1.06466,1264.7,1673.62,2073.62,2159.69,2506.81,3920.77,150,299790
-0.217058,0.810358,0.412593,1,1,0,0.244778,72.2859,0.299033,72.2859,0.299033,0.399751,1,0,0.326951,1,1.14276,1.21705,1.31007,1.3333,1.44108,2.28757,0.300967,0.402785,0.505802,0.528502,0.622328,1.05925,1271.74,1681.71,2082.1,2168.17,2515.04,3924.72,150,299790
0.804271,0.974834,0.412593,2,3,0,0.212804,73.8323,0.294457,73.8323,0.294457,0.401453,1,0,0.321043,1,1.14028,1.21339,1.30504,1.32795,1.43431,2.27213,0.301276,0.403359,0.50673,0.529519,0.623756,1.06326,1255.39,1661,2057.59,2142.9,2486.92,3887.36,150,299790
1.18544,0.998614,0.412593,3,11,0,-0.220336,76.9459,0.360475,76.9459,0.360475,0.376283,1,0,0.409253,1,1.17657,1.26643,1.37714,1.40452,1.53035,2.48607,0.296798,0.395165,0.493657,0.515228,0.60393,1.00989,1268.64,1665.95,2048.49,2130.07,2456.71,3759.64,150,299790
-0.512881,0.782822,0.412593,3,9,0,0.941448,75.0905,0.291742,75.0905,0.291742,0.40246,1,0,0.317552,1,1.13882,1.21122,1.30206,1.32477,1.43028,2.26292,0.30146,0.4037,0.507282,0.530125,0.624607,1.06567,1243.1,1645.26,2038.77,2123.45,2465.05,3857.09,150,299790
1.31203,1,0.412593,2,7,0,1.32172,75.2589,0.323615,75.2589,0.323615,0.390502,1,0,0.359213,1,1.15618,1.23677,1.33701,1.36194,1.47717,2.3689,0.299301,0.399717,0.500872,0.523104,0.614793,1.03854,1262.32,1664.48,2054.88,2138.51,2474.61,3829.15,150,299790
0.956618,0.996725,0.412593,2,7,0,-0.83759,73.6402,0.303276,73.6402,0.303276,0.398168,1,0,0.332457,1,1.14507,1.22045,1.31473,1.33825,1.44734,2.3018,0.30068,0.402254,0.504945,0.527562,0.62101,1.05557,1263.01,1669.33,2065.73,2150.89,2493.91,3885.81,150,299790
0.896221,0.964249,0.412593,1,3,0,-0.757665,73.6969,0.311057,73.6969,0.311057,0.39525,1,0,0.342622,1,1.14931,1.22668,1.32326,1.34733,1.45879,2.32769,0.300153,0.401281,0.503379,0.525847,0.618613,1.04894,1267.62,1673.9,2069.48,2154.37,2496,3878.49,150,299790
-1.96953,0.45622,0.412593,2,3,0,3.29689,74.3776,0.273072,74.3776,0.273072,0.409327,1,0,0.293831,1,1.12878,1.19634,1.28152,1.30288,1.40246,2.19859,0.30272,0.406049,0.511106,0.534324,0.63054,1.08273,1235.25,1638.58,2035.19,2120.8,2466.99,3888.6,150,299790
0.66689,1,0.412593,2,3,0,1.53582,74.2622,0.295252,74.2622,0.295252,0.401158,1,0,0.322067,1,1.14071,1.21403,1.30591,1.32888,1.43548,2.27482,0.301223,0.403259,0.506569,0.529342,0.623507,1.06256,1252.36,1656.82,2052.22,2137.26,2480.17,3875.67,150,299790
0.993629,0.989296,0.412593,2,3,0,-0.580612,73.7374,0.304176,73.7374,0.304176,0.397831,1,0,0.333629,1,1.14556,1.22117,1.31571,1.33931,1.44867,2.30481,0.300619,0.402141,0.504763,0.527363,0.620732,1.0548,1262.79,1668.86,2064.93,2150,2492.66,3882.61,150,299790
1.00287,0.989533,0.412593,2,3,0,-0.955108,74.0084,0.301414,74.0084,0.301414,0.398863,1,0,0.330038,1,1.14406,1.21896,1.31268,1.33608,1.44459,2.29557,0.300806,0.402487,0.50532,0.527974,0.621587,1.05718,1258.67,1663.95,2059.53,2144.54,2487.02,3877.65,150,299790
1.03902,0.858571,0.412593,2,7,0,0.0119431,75.4595,0.316695,75.4595,0.316695,0.393124,1,0,0.350042,1,1.15239,1.23121,1.32944,1.3539,1.46706,2.34628,0.29977,0.400578,0.50225,0.524612,0.616891,1.04423,1256.46,1658.08,2048.59,2132.32,2469.09,3829.34,150,299790
0.788316,0.979271,0.412593,4,15,0,-0.0453258,73.3641,0.304432,73.3641,0.304432,0.397735,1,0,0.333961,1,1.1457,1.22137,1.316,1.3396,1.44904,2.30567,0.300602,0.40211,0.504711,0.527307,0.620653,1.05458,1266.12,1673.21,2070.25,2155.53,2499,3892.15,150,299790
-0.182719,0.997289,0.412593,3,15,0,0.404845,78.5603,0.418241,78.5603,0.418241,0.35309,1,0,0.491746,1,1.209,1.31291,1.4391,1.47006,1.61132,2.65958,0.292879,0.38818,0.482799,0.503425,0.587913,0.969908,1280.77,1671.86,2044.29,2123.25,2437.96,3677.91,150,299790
-0.272439,0.888689,0.412593,2,3,0,0.99423,77.7613,0.414765,77.7613,0.414765,0.354519,1,0,0.486641,1,1.20704,1.31012,1.43541,1.46616,1.60653,2.64946,0.293114,0.388594,0.483436,0.504116,0.588843,0.972164,1285.9,1679.14,2053.84,2133.3,2450.11,3699.1,150,299790
0.16404,0.903178,0.412593,2,3,0,0.713778,78.8191,0.395997,78.8191,0.395997,0.362159,1,0,0.459389,1,1.19646,1.29503,1.4154,1.44501,1.58049,2.59411,0.294386,0.390846,0.486914,0.507891,0.593939,0.984664,1269.83,1661.29,2035.56,2115.07,2432.51,3688.59,150,299790
0.0779165,0.995185,0.412593,3,7,0,0.23216,78.1914,0.410178,78.1914,0.410178,0.356398,1,0,0.479931,1,1.20445,1.30643,1.43053,1.461,1.6002,2.63604,0.293425,0.389143,0.484281,0.505033,0.590077,0.97517,1280.62,1673,2047.2,2126.58,2443.19,3692.5,150,299790
0.341526,0.934438,0.412593,2,3,0,0.342995,78.5962,0.387744,78.5962,0.387744,0.365479,1,0,0.447572,1,1.19182,1.28839,1.40655,1.43565,1.56894,2.56941,0.294946,0.391843,0.488462,0.509574,0.596219,0.990335,1268.08,1660.41,2036.09,2115.97,2435.08,3699.95,150,299790
1.08023,0.99747,0.412593,4,15,0,0.0267402,74.4144,0.324716,74.4144,0.324716,0.390083,1,0,0.360679,1,1.15679,1.23765,1.33822,1.36322,1.47877,2.37248,0.299226,0.39958,0.500653,0.522865,0.614461,1.03764,1270.02,1674.43,2066.9,2150.97,2488.76,3849.67,150,299790
0.757945,0.976552,0.412593,3,9,0,-0.590903,76.5897,0.376549,76.5897,0.376549,0.369945,1,0,0.431706,1,1.18555,1.27938,1.39451,1.42291,1.55318,2.53551,0.295706,0.393202,0.490579,0.511877,0.599352,0.998208,1279.28,1677.04,2058.76,2140.02,2464.93,3755.97,150,299790
1.01684,1,0.412593,1,1,0,-0.820439,76.8457,0.371869,76.8457,0.371869,0.3718,1,0,0.425128,1,1.18293,1.27561,1.38946,1.41756,1.54656,2.52121,0.296024,0.393772,0.491471,0.512848,0.600675,1.00156,1274.99,1672.24,2053.83,2135.1,2460.19,3753.37,150,299790
1.07324,0.89445,0.412593,2,3,0,-0.275334,77.034,0.35054,77.034,0.35054,0.380159,1,0,0.395567,1,1.17105,1.25843,1.36636,1.39309,1.51613,2.45502,0.297473,0.396385,0.49558,0.517325,0.606807,1.01735,1262.85,1660.16,2043.5,2125.35,2453.35,3765.07,150,299790
0.729471,0.959382,0.412593,3,11,0,-0.21206,73.5605,0.312866,73.5605,0.312866,0.394569,1,0,0.344997,1,1.15029,1.22813,1.32524,1.34944,1.46144,2.33367,0.30003,0.401056,0.503016,0.52545,0.618059,1.04742,1269.93,1676.6,2072.39,2157.3,2498.95,3880.67,150,299790
0.939065,1,0.412593,3,7,0,-0.73542,75.0523,0.309018,75.0523,0.309018,0.396016,1,0,0.339949,1,1.14819,1.22505,1.32103,1.34495,1.45579,2.32093,0.300291,0.401536,0.503788,0.526296,0.619239,1.05067,1254.98,1657.6,2049.82,2134.01,2472.92,3845.33,150,299790
1.13533,0.993746,0.412593,3,7,0,-0.685663,74.1614,0.310561,74.1614,0.310561,0.395436,1,0,0.341971,1,1.14904,1.22629,1.32272,1.34675,1.45806,2.32605,0.300186,0.401343,0.503478,0.525956,0.618765,1.04936,1263.38,1668.4,2062.8,2147.44,2488.1,3866.87,150,299790
1.19493,0.967554,0.412593,3,11,0,-0.288078,75.2541,0.318156,75.2541,0.318156,0.392572,1,0,0.351972,1,1.15319,1.23238,1.33104,1.3556,1.46919,2.35107,0.299671,0.400396,0.501959,0.524293,0.616446,1.04302,1259.05,1661.21,2052.12,2135.92,2472.91,3833.39,150,299790
1.07412,0.958359,0.412593,3,11,0,-0.307991,76.966,0.370076,76.966,0.370076,0.372508,1,0,0.422618,1,1.18193,1.27416,1.38753,1.41551,1.54401,2.51572,0.296145,0.393991,0.491813,0.51322,0.601184,1.00286,1273.15,1670.16,2051.64,2132.91,2458.02,3751.84,150,299790
0.312649,0.967735,0.412593,3,7,0,0.0458513,78.5991,0.395596,78.5991,0.395596,0.362321,1,0,0.458812,1,1.19623,1.29471,1.41497,1.44455,1.57993,2.59292,0.294413,0.390894,0.486989,0.507973,0.594049,0.984937,1271.41,1663.43,2038.26,2117.89,2435.83,3693.98,150,299790
-0.251841,0.951909,0.412593,2,3,0,0.421319,79.2838,0.405626,79.2838,0.405626,0.358255,1,0,0.473305,1,1.20188,1.30277,1.42568,1.45588,1.59389,2.62265,0.293733,0.389688,0.485122,0.505946,0.591309,0.978184,1270.09,1660,2032.14,2111.13,2426.24,3670.72,150,299790
0.474556,0.956545,0.412593,4,15,0,0.80345,76.0676,0.373775,76.0676,0.373775,0.371045,1,0,0.427803,1,1.18399,1.27714,1.39152,1.41974,1.54926,2.52705,0.295894,0.39354,0.491107,0.512452,0.600135,1.00019,1282.3,1681.5,2064.8,2146.42,2472.85,3770.78,150,299790
0.257337,0.981444,0.412593,2,3,0,-0.103654,75.9611,0.37565,75.9611,0.37565,0.370302,1,0,0.430439,1,1.18504,1.27865,1.39354,1.42188,1.55191,2.53277,0.295767,0.393311,0.49075,0.512063,0.599605,0.99885,1284.07,1683.48,2066.85,2148.47,2474.83,3771.95,150,299790
-1.22484,0.664907,0.412593,1,1,0,1.37112,75.2154,0.380036,75.2154,0.380036,0.368559,1,0,0.436627,1,1.1875,1.28218,1.39826,1.42688,1.5581,2.54612,0.295469,0.392778,0.489918,0.511157,0.598371,0.995734,1292.37,1693.58,2078.34,2160.22,2487.5,3786.96,150,299790
0.369896,1,0.412593,2,7,0,2.05963,74.8479,0.350608,74.8479,0.350608,0.380132,1,0,0.39566,1,1.17109,1.25848,1.36644,1.39317,1.51623,2.45523,0.297468,0.396377,0.495567,0.51731,0.606788,1.0173,1280.94,1683.93,2072.74,2155.75,2488.43,3818.84,150,299790
0.251729,0.991227,0.412593,2,3,0,0.0939038,75.0472,0.356855,75.0472,0.356855,0.377699,1,0,0.404249,1,1.17456,1.26351,1.37322,1.40036,1.52518,2.47479,0.297044,0.395609,0.494356,0.51599,0.604974,1.01259,1282.52,1684.84,2072.5,2155.2,2486.46,3809.02,150,299790
-0.012504,0.589595,0.412593,2,3,0,2.31397,77.2924,0.332447,77.2924,0.332447,0.387134,1,0,0.37102,1,1.16104,1.24387,1.34666,1.37219,1.49001,2.39748,0.298702,0.39862,0.499123,0.521193,0.612143,1.03142,1250.95,1647.83,2032.31,2114.58,2444.89,3772.53,150,299790
0.347719,0.992281,0.412593,2,7,0,0.564943,73.9192,0.329891,73.9192,0.329891,0.388111,1,0,0.367592,1,1.15963,1.24181,1.34387,1.36923,1.4863,2.38924,0.298875,0.398937,0.499628,0.521744,0.612907,1.03346,1277.28,1683,2076.28,2160.46,2498.53,3858.4,150,299790
0.892971,0.834005,0.412593,2,3,0,1.22337,73.6413,0.309308,73.6413,0.309308,0.395907,1,0,0.340329,1,1.14835,1.22528,1.32134,1.34529,1.45622,2.3219,0.300271,0.4015,0.50373,0.526232,0.61915,1.05042,1266.96,1673.37,2069.26,2154.23,2496.27,3881.25,150,299790
1.2341,0.916637,0.412593,2,5,0,-0.372937,74.666,0.323859,74.666,0.323859,0.390409,1,0,0.359537,1,1.15632,1.23696,1.33728,1.36223,1.47752,2.36969,0.299285,0.399686,0.500823,0.523051,0.61472,1.03834,1267.4,1671.13,2063.03,2146.98,2484.35,3843.92,150,299790
1.25148,0.995161,0.412593,2,7,0,-1.13252,75.619,0.325422,75.619,0.325422,0.389815,1,0,0.36162,1,1.15717,1.23822,1.33899,1.36404,1.4798,2.37478,0.299178,0.399492,0.500513,0.522712,0.614249,1.03707,1260.43,1661.64,2050.96,2134.34,2469.35,3818.79,150,299790
0.833302,0.945958,0.412593,2,7,0,-0.118377,76.3353,0.370724,76.3353,0.370724,0.372252,1,0,0.423525,1,1.18229,1.27469,1.38822,1.41626,1.54493,2.5177,0.296101,0.393912,0.49169,0.513086,0.601,1.00239,1278.64,1677.23,2060.21,2141.78,2468.12,3766.59,150,299790
1.12223,0.99692,0.412593,2,3,0,-0.831234,77.1542,0.362784,77.1542,0.362784,0.375378,1,0,0.412455,1,1.17786,1.26829,1.37964,1.40716,1.53365,2.49323,0.296641,0.394882,0.493212,0.514743,0.603266,1.00818,1268.09,1664.82,2046.61,2128,2453.85,3752.87,150,299790
0.66025,0.951213,0.412593,2,3,0,-0.623337,76.8558,0.382773,76.8558,0.382773,0.367468,1,0,0.440504,1,1.18903,1.28439,1.40121,1.43,1.56196,2.55441,0.295283,0.392445,0.489399,0.510593,0.597604,0.993805,1279.94,1676.81,2057.2,2138.13,2461.53,3744.81,150,299790
