# stan_version_major = 2
# stan_version_minor = 31
# stan_version_patch = 0
# model = total_model
# start_datetime = 2023-07-27 14:53:53 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 500
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 4
# id = 1 (Default)
# data
#   file = Modelo1/Data/3together.json
# init = /var/folders/tg/1rvyy6v13kq9w3s_hnykjpmc0000gp/T/tmp7c2hgc8p/87rtwbml.json
# random
#   seed = 64094
# output
#   file = /Users/guilhermegarcia/Desktop/IASTRO_Estagio/output1/together/total-20230727155353.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 4 (Default)
# stanc_version = stanc3 v2.31.0
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,Om,H0,zeta,M,theta.1,theta.2,theta.3,theta.4,dL.1,dL.2,dL.3,dL.4,dL.5,dL.6,dL.7,dL.8,dL.9,dL.10,dL.11,dL.12,dL.13,dL.14,dL.15,dL.16,dL.17,dL.18,dL.19,dL.20,dL.21,dL.22,dL.23,dL.24,dL.25,dL.26,dL.27,dL.28,dL.29,dL.30,dL.31,dL.32,dL.33,dL.34,dL.35,dL.36,dL.37,dL.38,dL.39,dL.40,mbtheo.1,mbtheo.2,mbtheo.3,mbtheo.4,mbtheo.5,mbtheo.6,mbtheo.7,mbtheo.8,mbtheo.9,mbtheo.10,mbtheo.11,mbtheo.12,mbtheo.13,mbtheo.14,mbtheo.15,mbtheo.16,mbtheo.17,mbtheo.18,mbtheo.19,mbtheo.20,mbtheo.21,mbtheo.22,mbtheo.23,mbtheo.24,mbtheo.25,mbtheo.26,mbtheo.27,mbtheo.28,mbtheo.29,mbtheo.30,mbtheo.31,mbtheo.32,mbtheo.33,mbtheo.34,mbtheo.35,mbtheo.36,mbtheo.37,mbtheo.38,mbtheo.39,mbtheo.40,H_theo.1,H_theo.2,H_theo.3,H_theo.4,H_theo.5,H_theo.6,H_theo.7,H_theo.8,H_theo.9,H_theo.10,H_theo.11,H_theo.12,H_theo.13,H_theo.14,H_theo.15,H_theo.16,H_theo.17,H_theo.18,H_theo.19,H_theo.20,H_theo.21,H_theo.22,H_theo.23,H_theo.24,H_theo.25,H_theo.26,H_theo.27,H_theo.28,H_theo.29,H_theo.30,H_theo.31,H_theo.32,dv_theo.1,dv_theo.2,dv_theo.3,dv_theo.4,dv_theo.5,dv_theo.6,rf,c
-35.151,0.949456,0.292999,3,15,0,38.1797,0.290922,71.1262,-0.0460298,-1.19733,71.1262,0.290922,-0.0460298,-1.19733,0.0141545,0.0196961,0.026947,0.0337477,0.0408253,0.0492582,0.0584367,0.0671739,0.0761169,0.0861667,0.0949718,0.107768,0.115857,0.130356,0.14018,0.154311,0.169243,0.183512,0.201347,0.217538,0.238202,0.257618,0.282641,0.303216,0.331081,0.360271,0.39467,0.428991,0.466435,0.517554,0.564411,0.624315,0.694132,0.787536,0.881655,1.04589,1.2214,1.46558,2.02458,2.82174,14.5571,15.2746,15.9552,16.4439,16.8573,17.2651,17.6361,17.9387,18.2101,18.4794,18.6906,18.9651,19.1223,19.3783,19.5361,19.7447,19.9452,20.121,20.3224,20.4903,20.6874,20.8575,21.0588,21.2114,21.4023,21.5858,21.7838,21.9649,22.1466,22.3724,22.5606,22.7797,23.0099,23.284,23.5292,23.9001,24.237,24.6327,25.3343,26.0553,73.319,73.9896,75.0319,76.866,77.209,77.9848,78.0241,80.8918,81.3201,84.5392,85.854,86.8144,86.8338,88.0394,89.0388,90.312,90.7406,90.8287,96.9526,102.011,106.286,108.236,114.352,114.685,116.029,125.572,145.454,150.498,155.973,164.352,183.61,203.455,1253.67,1652.62,2042.38,2126.35,2465.93,3876.99,150,299790
-35.7862,0.894958,0.292999,2,7,0,37.7686,0.284114,70.7119,-0.0644959,-1.19942,70.7119,0.284114,-0.0644959,-1.19942,0.0141562,0.0196994,0.0269532,0.0337574,0.0408394,0.0492786,0.0584652,0.0672113,0.0761647,0.0862274,0.095045,0.107862,0.115964,0.13049,0.140334,0.154496,0.169463,0.183768,0.201651,0.217889,0.238617,0.258097,0.283208,0.30386,0.331836,0.36115,0.395704,0.430189,0.467821,0.519214,0.566337,0.626601,0.696864,0.790902,0.8857,1.05119,1.22816,1.47448,2.03877,2.844,14.5553,15.2729,15.9536,16.4424,16.856,17.2639,17.6351,17.9378,18.2094,18.4788,18.6902,18.9649,19.1222,19.3785,19.5364,19.7452,19.946,20.1219,20.3236,20.4918,20.6891,20.8595,21.0611,21.214,21.4052,21.589,21.7874,21.9689,22.151,22.3773,22.566,22.7855,23.0163,23.2912,23.537,23.909,24.2469,24.6438,25.3474,26.0702,72.8031,73.4439,74.441,76.1982,76.5271,77.2717,77.3094,80.0656,80.4778,83.5795,84.8482,85.7754,85.7941,86.9588,87.9248,89.1562,89.5708,89.656,95.5885,100.498,104.653,106.549,112.502,112.827,114.135,123.44,142.857,147.788,153.144,161.342,180.199,199.642,1254.08,1654.93,2047.3,2131.92,2474.42,3901.11,150,299790
-37.45,0.921137,0.292999,3,7,0,38.5314,0.281486,70.0991,-0.0158168,-1.20892,70.0991,0.281486,-0.0158168,-1.20892,0.0141546,0.0196963,0.0269473,0.0337482,0.0408261,0.0492594,0.0584385,0.0671764,0.0761203,0.0861711,0.0949774,0.107776,0.115866,0.130367,0.140194,0.154329,0.169265,0.183539,0.201381,0.217578,0.238252,0.257677,0.282715,0.303303,0.331189,0.360403,0.394834,0.42919,0.466676,0.517862,0.564786,0.624787,0.694732,0.78833,0.882672,1.04735,1.22343,1.46852,2.03009,2.83178,14.5456,15.263,15.9437,16.4323,16.8458,17.2535,17.6246,17.9272,18.1986,18.4679,18.6792,18.9537,19.1109,19.3669,19.5247,19.7333,19.9339,20.1097,20.3112,20.4792,20.6763,20.8465,21.0478,21.2005,21.3915,21.575,21.7731,21.9543,22.1362,22.3621,22.5505,22.7697,23.0002,23.2746,23.5201,23.8915,24.229,24.6255,25.3286,26.0514,72.2529,72.9104,73.9315,75.7259,76.0611,76.8192,76.8575,79.6563,80.074,83.2104,84.4904,85.425,85.4439,86.6168,87.5888,88.8268,89.2434,89.329,95.2784,100.189,104.337,106.228,112.16,112.483,113.786,123.038,142.306,147.193,152.499,160.618,179.279,198.507,1252.99,1652.42,2043.16,2127.42,2468.47,3891.94,150,299790
-35.8895,0.997636,0.292999,3,7,0,38.8586,0.303897,70.5181,-0.0713539,-1.20312,70.5181,0.303897,-0.0713539,-1.20312,0.0141538,0.0196947,0.0269444,0.0337436,0.0408194,0.0492496,0.0584246,0.0671579,0.0760965,0.0861404,0.09494,0.107727,0.11581,0.130296,0.140111,0.154227,0.169142,0.183393,0.201204,0.217371,0.238002,0.257384,0.28236,0.302892,0.330696,0.359817,0.394127,0.428352,0.465682,0.516634,0.563323,0.622995,0.692517,0.785487,0.879127,1.04242,1.21682,1.45927,2.01365,2.80314,14.5512,15.2686,15.9492,16.4378,16.8512,17.2589,17.6299,17.9324,18.2037,18.4729,18.6841,18.9585,19.1156,19.3715,19.5292,19.7377,19.9381,20.1138,20.3151,20.4829,20.6798,20.8498,21.0509,21.2033,21.394,21.5773,21.7751,21.9559,22.1373,22.3628,22.5507,22.7693,22.999,23.2726,23.5171,23.8871,24.223,24.6176,25.3168,26.0351,72.7314,73.4091,74.4633,76.3198,76.6671,77.453,77.4928,80.3999,80.8344,84.1007,85.4355,86.4106,86.4303,87.6545,88.6695,89.9628,90.3981,90.4876,96.7094,101.849,106.194,108.175,114.391,114.73,116.094,125.791,145.986,151.108,156.667,165.174,184.722,204.86,1270.54,1673.47,2066.27,2150.78,2492.1,3902.49,150,299790
-35.3811,0.996451,0.292999,3,7,0,37.5392,0.296057,71.3757,-0.14078,-1.20852,71.3757,0.296057,-0.14078,-1.20852,0.0141579,0.0197026,0.0269592,0.0337666,0.0408527,0.0492978,0.0584917,0.0672459,0.0762085,0.0862826,0.0951113,0.107945,0.11606,0.130608,0.140469,0.154656,0.169652,0.183985,0.201907,0.218181,0.238958,0.258485,0.283661,0.304367,0.33242,0.361816,0.39647,0.431057,0.468803,0.520355,0.567623,0.628072,0.698548,0.792864,0.887928,1.05385,1.2312,1.47792,2.04257,2.84708,14.5465,15.2641,15.945,16.4339,16.8476,17.2556,17.627,17.9298,18.2015,18.4711,18.6826,18.9575,19.1149,19.3713,19.5294,19.7383,19.9393,20.1154,20.3172,20.4856,20.6831,20.8537,21.0555,21.2085,21.3999,21.5839,21.7825,21.9642,22.1464,22.373,22.5618,22.7815,23.0125,23.2875,23.5334,23.9054,24.2431,24.6397,25.3424,26.0635,73.4067,74.0329,75.0102,76.7405,77.0654,77.8018,77.8391,80.5767,80.9874,84.0875,85.3597,86.2908,86.3096,87.4807,88.4532,89.6942,90.1124,90.1984,96.1986,101.182,105.409,107.341,113.414,113.746,115.082,124.597,144.501,149.563,155.062,163.484,182.87,202.872,1264.38,1669.01,2064.79,2150.08,2494.96,3922.34,150,299790
-41.3342,0.644116,0.292999,3,7,0,41.6176,0.336496,73.4628,-0.133129,-1.19748,73.4628,0.336496,-0.133129,-1.19748,0.0141523,0.0196919,0.0269392,0.0337354,0.0408073,0.049232,0.0583998,0.0671251,0.0760541,0.0860861,0.0948737,0.107642,0.115711,0.13017,0.139965,0.15405,0.168929,0.183142,0.200901,0.217017,0.237577,0.256886,0.281759,0.302201,0.329872,0.35884,0.392955,0.426969,0.46405,0.514631,0.560949,0.620106,0.688971,0.780973,0.873538,1.03474,1.20663,1.44517,1.98916,2.76131,14.5567,15.274,15.9544,16.4429,16.8562,17.2638,17.6346,17.9369,18.2081,18.4772,18.6882,18.9624,19.1194,19.3751,19.5326,19.7408,19.941,20.1165,20.3174,20.485,20.6815,20.8512,21.0519,21.204,21.3942,21.577,21.7742,21.9545,22.1353,22.36,22.5471,22.7648,22.9935,23.2657,23.5089,23.8767,24.2104,24.6021,25.2959,26.0081,75.8539,76.5887,77.7338,79.7553,80.1341,80.992,81.0355,84.2149,84.6907,88.2729,89.7387,90.81,90.8316,92.1773,93.2933,94.7159,95.1948,95.2933,102.143,107.806,112.595,114.779,121.629,122.003,123.507,134.193,156.438,162.077,168.197,177.559,199.064,221.205,1272.4,1672.72,2061.04,2144.31,2479.62,3846.83,150,299790
-39.4577,1,0.292999,3,7,0,41.3356,0.331166,72.7401,-0.202918,-1.19324,72.7401,0.331166,-0.202918,-1.19324,0.0141564,0.0196998,0.0269539,0.0337582,0.0408405,0.0492798,0.0584664,0.0672123,0.0761651,0.0862269,0.0950433,0.107857,0.115958,0.130479,0.140319,0.154473,0.169431,0.183725,0.201592,0.217812,0.238513,0.257963,0.28303,0.30364,0.33155,0.360783,0.395229,0.429588,0.467065,0.518214,0.565079,0.624966,0.694723,0.787974,0.881852,1.04545,1.22,1.46236,2.01531,2.80026,14.5615,15.2791,15.9599,16.4487,16.8622,17.2701,17.6413,17.944,18.2155,18.485,18.6964,18.971,19.1283,19.3845,19.5423,19.751,19.9517,20.1276,20.3291,20.4972,20.6943,20.8645,21.0659,21.2186,21.4095,21.593,21.791,21.972,22.1536,22.3793,22.5673,22.786,23.0158,23.2893,23.5337,23.9033,24.2386,24.632,25.3285,26.0428,74.8965,75.5642,76.6086,78.4631,78.8119,79.6033,79.6434,82.5923,83.0355,86.3854,87.7621,88.7703,88.7907,90.0593,91.1132,92.4587,92.9122,93.0055,99.5169,104.928,109.52,111.618,118.214,118.575,120.026,130.357,151.951,157.438,163.398,172.524,193.515,215.158,1283,1690.05,2085.98,2170.99,2513.57,3910.22,150,299790
-38.8045,0.642961,0.292999,2,3,0,41.7845,0.333945,72.8286,-0.143983,-1.1963,72.8286,0.333945,-0.143983,-1.1963,0.0141532,0.0196936,0.0269423,0.0337402,0.0408143,0.0492421,0.0584139,0.0671435,0.0760776,0.0861159,0.0949097,0.107688,0.115763,0.130236,0.14004,0.154141,0.169036,0.183266,0.201049,0.217187,0.237778,0.257117,0.282033,0.302511,0.330234,0.35926,0.393448,0.427538,0.464707,0.515413,0.561853,0.621174,0.69024,0.782525,0.875391,1.03715,1.20966,1.4491,1.99527,2.77065,14.558,15.2753,15.9559,16.4444,16.8578,17.2654,17.6363,17.9387,18.21,18.4791,18.6903,18.9645,19.1216,19.3773,19.535,19.7433,19.9436,20.1191,20.3202,20.4879,20.6846,20.8544,21.0552,21.2074,21.3978,21.5807,21.7781,21.9586,22.1396,22.3645,22.5518,22.7698,22.9987,23.2712,23.5147,23.8829,24.217,24.6092,25.3037,26.0166,75.154,75.8695,76.9852,78.9567,79.3263,80.1638,80.2062,83.3126,83.7779,87.2829,88.7181,89.7674,89.7886,91.1071,92.201,93.5956,94.0653,94.1619,100.884,106.446,111.152,113.299,120.037,120.405,121.885,132.404,154.319,159.877,165.91,175.141,196.349,218.192,1277.48,1680.19,2071.12,2154.98,2492.78,3870.88,150,299790
-38.327,0.916932,0.292999,4,31,0,40.2091,0.267558,68.1097,-0.0238924,-1.20341,68.1097,0.267558,-0.0238924,-1.20341,0.0141569,0.0197008,0.0269558,0.0337614,0.0408453,0.0492873,0.0584774,0.0672275,0.0761855,0.0862542,0.0950777,0.107904,0.116013,0.130552,0.140406,0.154584,0.169569,0.183893,0.201803,0.218066,0.23883,0.258347,0.283511,0.304209,0.332253,0.361644,0.396299,0.430893,0.468655,0.520242,0.567559,0.628095,0.698705,0.793259,0.888635,1.05526,1.23361,1.48209,2.05224,2.86745,14.5514,15.269,15.9498,16.4387,16.8523,17.2603,17.6315,17.9343,18.2059,18.4755,18.687,18.9618,19.1191,19.3755,19.5335,19.7424,19.9433,20.1194,20.3212,20.4895,20.687,20.8576,21.0594,21.2124,21.4039,21.588,21.7867,21.9684,22.1509,22.3776,22.5666,22.7867,23.0181,23.2937,23.5402,23.9134,24.2525,24.651,25.3577,26.0841,70.085,70.689,71.6277,73.2795,73.5884,74.2872,74.3226,76.9063,77.2924,80.1947,81.3807,82.2473,82.2648,83.3529,84.2551,85.4049,85.7919,85.8715,91.4071,95.9851,99.8584,101.626,107.175,107.478,108.697,117.369,135.468,140.065,145.059,152.704,170.292,188.433,1260.86,1665.57,2062.78,2148.6,2496.55,3957.35,150,299790
-37.8242,0.920254,0.292999,2,3,0,39.9008,0.266346,67.823,0.00375383,-1.20668,67.823,0.266346,0.00375383,-1.20668,0.014156,0.019699,0.0269525,0.0337563,0.040838,0.0492767,0.0584627,0.0672082,0.076161,0.0862232,0.0950404,0.107857,0.115959,0.130484,0.140329,0.154492,0.16946,0.183766,0.201653,0.217894,0.238628,0.258114,0.283237,0.303899,0.331893,0.361228,0.395814,0.430336,0.468015,0.519485,0.566689,0.627076,0.697505,0.791808,0.886922,1.05308,1.23091,1.47867,2.04721,2.86027,14.548,15.2655,15.9463,16.4351,16.8486,17.2565,17.6277,17.9304,18.202,18.4714,18.6829,18.9576,19.1148,19.3711,19.5291,19.7378,19.9387,20.1146,20.3163,20.4845,20.6819,20.8524,21.0541,21.207,21.3983,21.5822,21.7808,21.9624,22.1446,22.3712,22.56,22.7799,23.0111,23.2864,23.5327,23.9056,24.2444,24.6427,25.3491,26.0754,69.8331,70.4464,71.3987,73.0718,73.3843,74.091,74.1268,76.7358,77.1252,80.0491,81.2426,82.114,82.1316,83.2254,84.1319,85.2865,85.6751,85.755,91.3063,95.8904,99.7651,101.532,107.076,107.379,108.596,117.251,135.294,139.873,144.846,152.458,169.963,188.011,1260.06,1663.88,2060.08,2145.67,2492.69,3950.96,150,299790
-35.7415,0.997889,0.292999,3,7,0,38.1698,0.2785,68.6961,-0.00833692,-1.20435,68.6961,0.2785,-0.00833692,-1.20435,0.0141547,0.0196965,0.0269478,0.0337489,0.0408272,0.049261,0.0584407,0.0671794,0.0761241,0.0861761,0.0949834,0.107784,0.115875,0.130379,0.140208,0.154345,0.169285,0.183562,0.201408,0.217611,0.238291,0.257723,0.28277,0.303367,0.331265,0.360492,0.394941,0.429318,0.466827,0.518047,0.565006,0.625056,0.695063,0.788753,0.883197,1.04808,1.2244,1.46988,2.03247,2.83591,14.5502,15.2676,15.9483,16.437,16.8504,17.2582,17.6292,17.9318,18.2033,18.4726,18.6839,18.9584,19.1156,19.3717,19.5295,19.7381,19.9387,20.1146,20.316,20.4841,20.6812,20.8514,21.0528,21.2055,21.3965,21.5801,21.7783,21.9595,22.1414,22.3675,22.5559,22.7752,23.0058,23.2804,23.5259,23.8976,24.2353,24.6321,25.3358,26.0591,70.7996,71.4415,72.4381,74.1891,74.5161,75.2557,75.2932,78.0229,78.4302,81.4884,82.7363,83.6473,83.6657,84.809,85.7565,86.9631,87.3691,87.4526,93.2507,98.0353,102.077,103.92,109.7,110.015,111.284,120.299,139.073,143.835,149.004,156.916,175.1,193.838,1262.61,1665.41,2059.63,2144.67,2488.98,3928.01,150,299790
-37.7845,0.795945,0.292999,3,7,0,39.5896,0.27984,70.0537,-0.0626863,-1.21398,70.0537,0.27984,-0.0626863,-1.21398,0.0141567,0.0197004,0.0269551,0.0337603,0.0408437,0.0492848,0.0584738,0.0672227,0.0761792,0.0862459,0.0950674,0.10789,0.115997,0.130531,0.140382,0.154554,0.169532,0.183848,0.201747,0.218,0.238749,0.25825,0.283391,0.304068,0.332081,0.361436,0.396043,0.430584,0.468282,0.519772,0.566989,0.627382,0.697806,0.792078,0.88713,1.05311,1.23064,1.47782,2.04431,2.85307,14.5408,15.2584,15.9392,16.4281,16.8416,17.2496,17.6208,17.9236,18.1952,18.4647,18.6762,18.9509,19.1083,19.3646,19.5226,19.7314,19.9323,20.1083,20.3101,20.4783,20.6757,20.8462,21.048,21.2009,21.3922,21.5762,21.7747,21.9563,22.1386,22.3651,22.5539,22.7737,23.0047,23.2799,23.526,23.8984,24.2367,24.6341,25.3388,26.0626,72.0984,72.725,73.7001,75.4189,75.7406,76.4689,76.5058,79.2025,79.6059,82.6416,83.8835,84.7912,84.8096,85.9499,86.8958,88.1016,88.5076,88.5911,94.4024,99.2131,103.286,105.145,110.982,111.301,112.584,121.711,140.766,145.606,150.864,158.913,177.432,196.531,1256.49,1658.81,2052.96,2138.01,2482.42,3919.71,150,299790
-39.9551,0.894145,0.292999,2,3,0,40.5552,0.268162,70.9464,-0.0744266,-1.20893,70.9464,0.268162,-0.0744266,-1.20893,0.0141588,0.0197045,0.0269626,0.033772,0.0408608,0.0493095,0.0585084,0.0672681,0.0762372,0.0863197,0.0951566,0.108004,0.116128,0.130696,0.140571,0.154781,0.169802,0.184164,0.202123,0.218435,0.239265,0.258847,0.284099,0.304875,0.33303,0.362543,0.39735,0.432104,0.470047,0.521896,0.569464,0.630335,0.701354,0.79648,0.892455,1.06017,1.23972,1.48993,2.06406,2.8848,14.5462,15.2639,15.9449,16.4339,16.8476,17.2557,17.6272,17.9301,18.2019,18.4716,18.6833,18.9583,19.1158,19.3724,19.5306,19.7397,19.9408,20.1171,20.3192,20.4877,20.6855,20.8563,21.0584,21.2117,21.4035,21.5879,21.7869,21.969,22.1518,22.379,22.5684,22.7889,23.0208,23.2969,23.544,23.918,24.2577,24.6569,25.3647,26.0917,72.9088,73.5112,74.4495,76.1057,76.4161,77.119,77.1546,79.7611,80.1514,83.0928,84.2978,85.1791,85.1969,86.3048,87.2242,88.397,88.792,88.8733,94.5356,99.2328,103.215,105.034,110.752,111.065,112.323,121.281,140.023,144.79,149.971,157.907,176.18,195.043,1240.69,1640.36,2033.06,2117.94,2462.16,3905.8,150,299790
-35.002,0.999841,0.292999,3,15,0,41.8409,0.281107,69.6645,-0.0108413,-1.20162,69.6645,0.281107,-0.0108413,-1.20162,0.0141544,0.019696,0.0269468,0.0337474,0.0408249,0.0492577,0.058436,0.0671732,0.0761163,0.0861661,0.0949713,0.107768,0.115857,0.130356,0.140182,0.154314,0.169248,0.183518,0.201356,0.21755,0.238219,0.25764,0.282671,0.303254,0.331131,0.360336,0.394757,0.429102,0.466575,0.517743,0.56465,0.624628,0.694546,0.788107,0.882411,1.04702,1.22303,1.46802,2.02938,2.83081,14.5528,15.2703,15.9509,16.4396,16.853,17.2607,17.6318,17.9344,18.2058,18.4751,18.6863,18.9608,19.118,19.374,19.5318,19.7404,19.941,20.1168,20.3182,20.4862,20.6833,20.8534,21.0548,21.2074,21.3984,21.5819,21.78,21.9612,22.143,22.3689,22.5573,22.7765,23.0069,23.2813,23.5267,23.8982,24.2356,24.632,25.3352,26.0579,71.8122,72.4676,73.4853,75.2731,75.607,76.3621,76.4003,79.1874,79.6032,82.7253,83.9992,84.9292,84.948,86.1151,87.0822,88.3138,88.7282,88.8134,94.7309,99.6134,103.738,105.618,111.514,111.836,113.13,122.325,141.471,146.327,151.598,159.664,178.201,197.302,1256.09,1656.43,2048.04,2132.48,2474.31,3901.32,150,299790
-35.2091,0.998057,0.292999,3,7,0,35.382,0.279597,69.28,-0.031009,-1.20286,69.28,0.279597,-0.031009,-1.20286,0.0141555,0.019698,0.0269506,0.0337532,0.0408334,0.04927,0.0584532,0.0671957,0.0761449,0.0862023,0.095015,0.107824,0.115921,0.130436,0.140273,0.154423,0.169377,0.183669,0.201535,0.217756,0.238462,0.257919,0.283001,0.303627,0.331568,0.360842,0.395349,0.429785,0.467364,0.518681,0.565734,0.625907,0.696064,0.789962,0.884622,1.04989,1.22663,1.47269,2.0366,2.84176,14.5518,15.2692,15.95,16.4387,16.8522,17.26,17.6312,17.9338,18.2053,18.4747,18.6861,18.9607,19.1179,19.3741,19.532,19.7407,19.9414,20.1173,20.3189,20.487,20.6842,20.8546,21.0561,21.2088,21.4,21.5837,21.782,21.9634,22.1454,22.3716,22.5602,22.7797,23.0104,23.2852,23.5309,23.9029,24.2407,24.6377,25.3417,26.0651,71.364,72.0011,72.9911,74.7326,75.0582,75.7947,75.832,78.554,78.9606,82.0159,83.2638,84.1754,84.1938,85.3382,86.2869,87.4955,87.9024,87.986,93.8006,98.6049,102.667,104.52,110.333,110.65,111.927,121.003,139.923,144.725,149.939,157.919,176.268,195.183,1260.26,1662.83,2056.94,2141.96,2486.19,3923.68,150,299790
-34.7741,0.997542,0.292999,4,15,0,35.5504,0.287448,69.7334,-0.0413223,-1.20308,69.7334,0.287448,-0.0413223,-1.20308,0.0141548,0.0196967,0.0269481,0.0337493,0.0408277,0.0492617,0.0584416,0.0671804,0.0761252,0.0861773,0.0949847,0.107785,0.115876,0.13038,0.140208,0.154345,0.169283,0.183559,0.201403,0.217603,0.23828,0.257708,0.282748,0.303338,0.331226,0.360441,0.394873,0.429228,0.466712,0.517891,0.564806,0.624791,0.694709,0.788261,0.882542,1.04708,1.22297,1.46771,2.02818,2.82774,14.5514,15.2689,15.9496,16.4382,16.8517,17.2595,17.6305,17.9331,18.2046,18.4739,18.6852,18.9597,19.1169,19.373,19.5308,19.7394,19.94,20.1158,20.3172,20.4852,20.6824,20.8526,21.0539,21.2066,21.3975,21.5811,21.7792,21.9604,22.1422,22.3681,22.5564,22.7756,23.0059,23.2803,23.5256,23.8968,24.234,24.6301,25.3324,26.0541,71.8678,72.5203,73.5347,75.3193,75.653,76.4079,76.4461,79.2361,79.6528,82.7845,84.0637,84.998,85.0168,86.1897,87.1621,88.4008,88.8177,88.9035,94.8617,99.7834,103.944,105.841,111.794,112.118,113.426,122.716,142.072,146.983,152.314,160.474,179.23,198.558,1262.98,1665.36,2058.71,2143.49,2486.45,3913.73,150,299790
-35.442,0.974656,0.292999,3,7,0,36.0287,0.278716,69.3692,-0.0223725,-1.20481,69.3692,0.278716,-0.0223725,-1.20481,0.0141552,0.0196976,0.0269498,0.033752,0.0408316,0.0492673,0.0584495,0.0671909,0.0761388,0.0861947,0.0950058,0.107812,0.115908,0.13042,0.140254,0.154401,0.169351,0.183638,0.201499,0.217714,0.238413,0.257864,0.282936,0.303554,0.331483,0.360744,0.395236,0.429656,0.467216,0.518508,0.565536,0.625678,0.695797,0.789643,0.884252,1.04943,1.22608,1.47202,2.03568,2.84059,14.5498,15.2672,15.948,16.4367,16.8502,17.258,17.6291,17.9317,18.2032,18.4726,18.6839,18.9585,19.1158,19.3719,19.5298,19.7384,19.9391,20.115,20.3165,20.4846,20.6818,20.8521,21.0536,21.2064,21.3975,21.5812,21.7795,21.9608,22.1428,22.369,22.5575,22.7769,23.0076,23.2823,23.5281,23.9,24.2378,24.6348,25.3387,26.0622,71.4668,72.1075,73.103,74.8534,75.1805,75.9204,75.9579,78.6912,79.0992,82.1651,83.4169,84.3311,84.3496,85.4972,86.4484,87.6601,88.0679,88.1518,93.9788,98.7912,102.859,104.714,110.534,110.852,112.13,121.213,140.143,144.946,150.161,158.143,176.494,195.408,1258,1659.73,2053.02,2137.87,2481.41,3916.77,150,299790
-34.8745,0.99786,0.292999,4,15,0,35.9938,0.296496,69.7601,-0.00258568,-1.19015,69.7601,0.296496,-0.00258568,-1.19015,0.0141518,0.0196909,0.0269374,0.0337327,0.0408035,0.0492268,0.0583928,0.0671165,0.0760439,0.086074,0.0948602,0.107626,0.115694,0.130152,0.139947,0.154032,0.168912,0.183127,0.200891,0.217012,0.237582,0.256903,0.281797,0.302259,0.329964,0.358976,0.393153,0.42724,0.464415,0.515148,0.561631,0.621034,0.690237,0.782773,0.875973,1.03851,1.21212,1.45353,2.00585,2.79317,14.5639,15.2812,15.9616,16.4501,16.8633,17.2709,17.6417,17.944,18.2152,18.4842,18.6953,18.9694,19.1264,19.3821,19.5397,19.7479,19.9482,20.1236,20.3247,20.4923,20.6889,20.8587,21.0595,21.2118,21.4022,21.5852,21.7827,21.9632,22.1444,22.3695,22.5571,22.7754,23.0048,23.278,23.5223,23.8919,24.2276,24.622,25.3213,26.0403,72.0443,72.7402,73.8197,75.7136,76.0669,76.8656,76.9061,79.8495,80.2882,83.5772,84.9173,85.8951,85.9148,87.141,88.1564,89.4489,89.8836,89.973,96.1711,101.274,105.578,107.539,113.68,114.015,115.361,124.92,144.778,149.807,155.263,163.608,182.769,202.493,1265.45,1665.79,2056.04,2140.02,2479.39,3887.68,150,299790
