# stan_version_major = 2
# stan_version_minor = 31
# stan_version_patch = 0
# model = total_model
# start_datetime = 2023-07-19 14:36:24 UTC
# method = sample (Default)
#   sample
#     num_samples = 500
#     num_warmup = 500
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 4
# id = 1 (Default)
# data
#   file = Modelo1/Data/3together.json
# init = /var/folders/tg/1rvyy6v13kq9w3s_hnykjpmc0000gp/T/tmpe2_kqd_7/x7kpeuc8.json
# random
#   seed = 17636
# output
#   file = /Users/guilhermegarcia/Desktop/IASTRO_Estagio/output1/together/total-20230719153624.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 4 (Default)
# stanc_version = stanc3 v2.31.0
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,Om,H0,zeta,M,theta.1,theta.2,theta.3,theta.4,dL.1,dL.2,dL.3,dL.4,dL.5,dL.6,dL.7,dL.8,dL.9,dL.10,dL.11,dL.12,dL.13,dL.14,dL.15,dL.16,dL.17,dL.18,dL.19,dL.20,dL.21,dL.22,dL.23,dL.24,dL.25,dL.26,dL.27,dL.28,dL.29,dL.30,dL.31,dL.32,dL.33,dL.34,dL.35,dL.36,dL.37,dL.38,dL.39,dL.40,mbtheo.1,mbtheo.2,mbtheo.3,mbtheo.4,mbtheo.5,mbtheo.6,mbtheo.7,mbtheo.8,mbtheo.9,mbtheo.10,mbtheo.11,mbtheo.12,mbtheo.13,mbtheo.14,mbtheo.15,mbtheo.16,mbtheo.17,mbtheo.18,mbtheo.19,mbtheo.20,mbtheo.21,mbtheo.22,mbtheo.23,mbtheo.24,mbtheo.25,mbtheo.26,mbtheo.27,mbtheo.28,mbtheo.29,mbtheo.30,mbtheo.31,mbtheo.32,mbtheo.33,mbtheo.34,mbtheo.35,mbtheo.36,mbtheo.37,mbtheo.38,mbtheo.39,mbtheo.40,H_theo.1,H_theo.2,H_theo.3,H_theo.4,H_theo.5,H_theo.6,H_theo.7,H_theo.8,H_theo.9,H_theo.10,H_theo.11,H_theo.12,H_theo.13,H_theo.14,H_theo.15,H_theo.16,H_theo.17,H_theo.18,H_theo.19,H_theo.20,H_theo.21,H_theo.22,H_theo.23,H_theo.24,H_theo.25,H_theo.26,H_theo.27,H_theo.28,H_theo.29,H_theo.30,H_theo.31,H_theo.32,dv_theo.1,dv_theo.2,dv_theo.3,dv_theo.4,dv_theo.5,dv_theo.6,rf,c
-10437.5,0.959099,0.128862,4,31,0,10440,0.346225,68.4371,-0.141351,-1.21877,0.346225,68.4371,-0.141351,-1.21877,0.0142394,0.0198323,0.0271589,0.0340377,0.0412024,0.0497452,0.0590494,0.067911,0.0769851,0.0871857,0.0961254,0.10912,0.117336,0.132062,0.142042,0.156396,0.171562,0.186053,0.204162,0.220596,0.241565,0.261258,0.286626,0.307472,0.335688,0.365222,0.399995,0.434654,0.472426,0.523926,0.571063,0.631229,0.70122,0.794642,0.888543,1.05187,1.22574,1.46664,2.01466,2.79033,14.5487,15.2681,15.9508,16.441,16.8558,17.265,17.6373,17.9409,18.2133,18.4835,18.6954,18.9708,19.1284,19.3851,19.5433,19.7524,19.9533,20.1294,20.3311,20.4992,20.6964,20.8666,21.0678,21.2203,21.4109,21.594,21.7915,21.9719,22.1529,22.3776,22.5646,22.7822,23.0105,23.2821,23.5246,23.891,24.2232,24.6128,25.3022,26.0095,69.5061,70.0932,71.0532,72.8261,73.1655,73.9404,73.9798,76.9045,77.3472,80.7061,82.09,83.1041,83.1246,84.4009,85.4612,86.8145,87.2705,87.3643,93.9025,99.3192,103.902,105.992,112.549,112.906,114.346,124.566,145.808,151.186,157.02,165.939,186.404,207.45,0.130152,0.161454,0.192551,0.199412,0.228048,0.377413,150,299790
-10437.3,0.999754,0.128862,4,31,0,10438.8,0.305967,69.4648,-0.0811884,-1.21282,0.305967,69.4648,-0.0811884,-1.21282,0.0141984,0.0197667,0.0270574,0.0338994,0.0410234,0.0495152,0.0587616,0.0675666,0.0765817,0.086715,0.0955953,0.108504,0.116665,0.131295,0.14121,0.155472,0.170544,0.184948,0.202952,0.219296,0.240156,0.259755,0.285012,0.305777,0.333896,0.363347,0.398047,0.432658,0.470408,0.521927,0.569129,0.629447,0.699706,0.793634,0.888205,1.05305,1.229,1.47343,2.03178,2.82589,14.5484,15.2668,15.9486,16.4381,16.8523,17.2609,17.6326,17.9358,18.2078,18.4776,18.6894,18.9644,19.1219,19.3784,19.5365,19.7454,19.9464,20.1224,20.3241,20.4923,20.6896,20.86,21.0615,21.2142,21.4052,21.5888,21.7868,21.9679,22.1496,22.3752,22.5632,22.782,23.0118,23.2853,23.5297,23.8994,24.2349,24.6288,25.3266,26.043,71.0203,71.6291,72.5992,74.3481,74.679,75.4312,75.4694,78.2798,78.7025,81.8953,83.2055,84.1642,84.1836,85.3888,86.389,87.6647,88.0944,88.1828,94.3351,99.4273,103.735,105.701,111.867,112.203,113.558,123.181,143.217,148.297,153.811,162.246,181.623,201.575,0.122348,0.151686,0.180812,0.187237,0.214053,0.354198,150,299790
-10436.6,0.998639,0.128862,5,31,0,10437.7,0.340346,70.9572,-0.143547,-1.22486,0.340346,70.9572,-0.143547,-1.22486,0.0142402,0.0198337,0.0271617,0.0340422,0.041209,0.0497548,0.059063,0.0679291,0.0770083,0.0872155,0.0961615,0.109167,0.117389,0.13213,0.14212,0.15649,0.171674,0.186184,0.204318,0.220778,0.24178,0.261508,0.286923,0.307812,0.336087,0.365688,0.400546,0.435295,0.47317,0.524821,0.572105,0.63247,0.702708,0.796482,0.890762,1.05479,1.22948,1.47158,2.02258,2.80282,14.5427,15.2622,15.9449,16.4352,16.8501,17.2593,17.6317,17.9354,18.2078,18.4781,18.6901,18.9656,19.1233,19.3801,19.5384,19.7476,19.9487,20.1249,20.3267,20.4949,20.6922,20.8626,21.064,21.2166,21.4074,21.5907,21.7884,21.9691,22.1502,22.3752,22.5625,22.7803,23.009,23.281,23.524,23.891,24.2237,24.6141,25.3047,26.0131,72.0221,72.6173,73.5918,75.3941,75.7394,76.5279,76.5681,79.547,79.9982,83.4234,84.8356,85.8707,85.8916,87.1946,88.2774,89.6596,90.1255,90.2214,96.9043,102.445,107.136,109.276,115.99,116.357,117.831,128.305,150.09,155.607,161.593,170.747,191.756,213.367,0.130213,0.161531,0.192647,0.199512,0.228171,0.377736,150,299790
-10437.7,0.76978,0.128862,4,23,0,10441.3,0.306451,69.3237,-0.050636,-1.20431,0.306451,69.3237,-0.050636,-1.20431,0.0141802,0.0197369,0.0270098,0.0338329,0.0409351,0.0493986,0.0586116,0.0673824,0.0763604,0.0864496,0.0952895,0.108136,0.116257,0.130811,0.140673,0.154856,0.169842,0.18416,0.202054,0.218295,0.23902,0.258488,0.283572,0.304192,0.33211,0.361345,0.395784,0.430131,0.467587,0.518697,0.565519,0.625344,0.695021,0.788162,0.881934,1.04538,1.21984,1.46223,2.01605,2.80409,14.5541,15.2721,15.9533,16.4424,16.8562,17.2643,17.6356,17.9384,18.21,18.4795,18.6909,18.9656,19.1228,19.3789,19.5367,19.7453,19.9459,20.1217,20.323,20.4909,20.6879,20.8579,21.059,21.2114,21.4021,21.5853,21.783,21.9637,22.145,22.3703,22.5579,22.7763,23.0057,23.2788,23.5229,23.8921,24.2272,24.6208,25.3182,26.0347,71.179,71.828,72.8507,74.6734,75.0163,75.7938,75.8332,78.7214,79.1541,82.412,83.7448,84.7188,84.7384,85.9615,86.9756,88.2677,88.7027,88.7921,95.0073,100.139,104.473,106.449,112.643,112.98,114.34,123.991,144.061,149.145,154.662,163.1,182.477,202.422,0.122249,0.151528,0.18058,0.186987,0.213722,0.35333,150,299790
-10437.4,0.996042,0.128862,5,31,0,10438.5,0.311177,71.8353,-0.106901,-1.22269,0.311177,71.8353,-0.106901,-1.22269,0.014214,0.0197921,0.0270976,0.0339551,0.0410967,0.0496112,0.0588841,0.0677158,0.0767595,0.0869265,0.0958374,0.108792,0.116983,0.131668,0.141622,0.155941,0.171075,0.185538,0.203618,0.220033,0.240983,0.260668,0.286037,0.306894,0.33514,0.364724,0.39958,0.434347,0.472265,0.524011,0.571418,0.631992,0.702542,0.796842,0.891769,1.05719,1.23368,1.47876,2.03818,2.83305,14.5409,15.2598,15.942,16.4318,16.8463,17.2552,17.6273,17.9308,18.203,18.4731,18.685,18.9603,19.1179,19.3747,19.533,19.7421,19.9432,20.1195,20.3214,20.4897,20.6872,20.8577,21.0594,21.2123,21.4034,21.5871,21.7853,21.9665,22.1482,22.374,22.5621,22.7809,23.0107,23.2842,23.5286,23.8981,24.2333,24.6268,25.3235,26.0386,73.2039,73.8077,74.7801,76.5511,76.888,77.6551,77.6941,80.5745,81.0091,84.2999,85.6537,86.6452,86.6652,87.9126,88.9486,90.2707,90.7162,90.8079,97.1956,102.491,106.975,109.021,115.445,115.796,117.207,127.239,148.137,153.437,159.189,167.99,188.207,209.025,0.12458,0.154485,0.184186,0.190739,0.218094,0.361082,150,299790
-10438.3,0.857059,0.128862,5,31,0,10439.3,0.326943,67.9063,-0.128423,-1.23016,0.326943,67.9063,-0.128423,-1.23016,0.0142287,0.0198155,0.0271337,0.0340042,0.0411601,0.0496924,0.0589854,0.0678367,0.0769008,0.0870908,0.0960219,0.109006,0.117215,0.131933,0.141908,0.156257,0.17142,0.185911,0.204024,0.220467,0.241449,0.261161,0.286561,0.30744,0.335708,0.365308,0.400173,0.434938,0.472843,0.52455,0.571902,0.632378,0.702777,0.796815,0.891414,1.05612,1.23167,1.47518,2.03012,2.81712,14.5357,15.2549,15.9374,16.4275,16.8422,17.2513,17.6236,17.9272,18.1995,18.4697,18.6817,18.9571,19.1148,19.3716,19.5299,19.739,19.9401,20.1164,20.3182,20.4865,20.684,20.8544,21.0559,21.2086,21.3996,21.5831,21.7811,21.962,22.1434,22.3688,22.5564,22.7747,23.0039,23.2766,23.5202,23.8884,24.2223,24.6141,25.3074,26.0189,69.0424,69.6113,70.5361,72.2352,72.5598,73.3,73.3377,76.1272,76.549,79.7482,81.066,82.0316,82.0511,83.2664,84.2761,85.565,85.9993,86.0887,92.3187,97.4844,101.858,103.854,110.118,110.46,111.835,121.612,141.961,147.118,152.714,161.273,180.927,201.153,0.126067,0.156363,0.186458,0.193098,0.220818,0.365592,150,299790
-10437,0.917445,0.128862,4,31,0,10440.7,0.335859,70.6957,-0.145609,-1.2326,0.335859,70.6957,-0.145609,-1.2326,0.0142409,0.0198352,0.0271645,0.0340464,0.0412151,0.0497636,0.0590753,0.0679451,0.0770288,0.0872414,0.0961928,0.109207,0.117435,0.132187,0.142186,0.156569,0.171769,0.186294,0.204449,0.220929,0.24196,0.261715,0.287169,0.308091,0.336415,0.36607,0.400996,0.435817,0.473776,0.525548,0.572949,0.633474,0.703909,0.797964,0.892545,1.05714,1.23247,1.47552,2.02888,2.81274,14.5351,15.2546,15.9374,16.4278,16.8427,17.252,17.6244,17.9282,18.2007,18.471,18.6831,18.9586,19.1164,19.3733,19.5317,19.7409,19.9421,20.1184,20.3203,20.4887,20.6861,20.8565,21.0581,21.2108,21.4018,21.5852,21.7831,21.9639,22.1453,22.3705,22.558,22.776,23.005,23.2773,23.5205,23.8881,24.2213,24.6121,25.3037,26.013,71.7198,72.3021,73.2565,75.0238,75.3627,76.1366,76.1761,79.1022,79.5456,82.9136,84.303,85.3215,85.3421,86.6246,87.6905,89.0515,89.5103,89.6047,96.1887,101.651,106.277,108.388,115.014,115.376,116.831,127.172,148.691,154.143,160.06,169.107,189.878,211.248,0.129219,0.160299,0.191181,0.197995,0.226443,0.37497,150,299790
-10436.6,0.99964,0.128862,3,15,0,10437.4,0.34065,70.5365,-0.159695,-1.22853,0.34065,70.5365,-0.159695,-1.22853,0.014251,0.0198515,0.0271902,0.034082,0.0412618,0.0498247,0.0591529,0.0680394,0.0771409,0.0873743,0.0963445,0.109387,0.117633,0.132419,0.142441,0.156858,0.172094,0.186654,0.204854,0.221374,0.242457,0.262261,0.287778,0.308751,0.337145,0.366871,0.401879,0.436781,0.474826,0.526711,0.57421,0.634855,0.705419,0.799631,0.89435,1.05914,1.23462,1.4778,2.03112,2.81437,14.5407,15.2604,15.9435,16.4341,16.8492,17.2587,17.6314,17.9353,18.2079,18.4784,18.6906,18.9663,19.1241,19.3812,19.5396,19.749,19.9503,20.1267,20.3287,20.4971,20.6946,20.8651,21.0668,21.2195,21.4106,21.594,21.792,21.9728,22.1541,22.3793,22.5668,22.7848,23.0137,23.2859,23.529,23.8962,24.2291,24.6196,25.3102,26.0184,71.4144,71.982,72.9193,74.6671,75.0034,75.7723,75.8115,78.7274,79.1702,82.5378,83.9289,84.9492,84.9699,86.2552,87.3238,88.6888,89.149,89.2437,95.8529,101.34,105.989,108.111,114.772,115.136,116.599,126.997,148.637,154.12,160.07,169.167,190.052,211.539,0.130163,0.161493,0.19263,0.199502,0.228189,0.377958,150,299790
-10437.6,0.92236,0.128862,4,19,0,10439.4,0.336431,72.7134,-0.180915,-1.23932,0.336431,72.7134,-0.180915,-1.23932,0.0142644,0.0198738,0.0272261,0.0341326,0.0413295,0.0499149,0.0592701,0.0681844,0.0773163,0.0875862,0.0965902,0.109684,0.117966,0.132816,0.142884,0.15737,0.172682,0.187317,0.205615,0.222229,0.243434,0.263357,0.289034,0.310142,0.338724,0.368655,0.403912,0.439069,0.4774,0.529686,0.577563,0.638703,0.709859,0.804881,0.900434,1.06671,1.24381,1.48925,2.04777,2.83833,14.532,15.2521,15.9356,16.4265,16.842,17.2518,17.6249,17.9291,18.202,18.4729,18.6853,18.9614,19.1195,19.3769,19.5356,19.7453,19.9469,20.1236,20.326,20.4947,20.6926,20.8634,21.0654,21.2185,21.4099,21.5938,21.7921,21.9733,22.1551,22.3808,22.5687,22.7872,23.0165,23.2893,23.5329,23.9009,24.2344,24.6255,25.3171,26.026,73.3636,73.9084,74.8196,76.5387,76.8713,77.6338,77.6727,80.5797,81.0228,84.4022,85.8022,86.8302,86.851,88.1473,89.2261,90.6051,91.0704,91.1661,97.8597,103.43,108.157,110.316,117.098,117.468,118.959,129.562,151.658,157.261,163.342,172.644,194.005,215.991,0.130445,0.161873,0.193121,0.200019,0.228824,0.379338,150,299790
-10438.8,0.99751,0.128862,5,31,0,10439.4,0.393539,68.2414,-0.248508,-1.2598,0.393539,68.2414,-0.248508,-1.2598,0.0143293,0.0199777,0.027388,0.0343543,0.0416178,0.050287,0.059738,0.0687467,0.0779778,0.0883614,0.0974664,0.110709,0.119084,0.134103,0.144284,0.158931,0.174411,0.189204,0.207693,0.224474,0.245883,0.265989,0.291885,0.313161,0.341949,0.372071,0.407517,0.442826,0.48128,0.533663,0.581557,0.642622,0.713558,0.808075,0.902891,1.06738,1.24196,1.48301,2.02854,2.79589,14.5213,15.2429,15.928,16.4201,16.8366,17.2475,17.6214,17.9265,18.2001,18.4715,18.6845,18.9611,19.1195,19.3774,19.5363,19.7462,19.9481,20.1248,20.3273,20.496,20.6938,20.8645,21.0663,21.219,21.41,21.5933,21.7909,21.9714,22.1522,22.3765,22.5632,22.78,23.0073,23.2775,23.5184,23.8818,24.2107,24.5959,25.2761,25.9728,68.0971,68.5772,69.4216,71.0841,71.4119,72.1685,72.2073,75.1371,75.5878,79.0473,80.4883,81.5485,81.57,82.9088,84.0241,85.4513,85.9331,86.0322,92.9728,98.7529,103.655,105.893,112.92,113.303,114.846,125.809,148.588,154.352,160.602,170.154,192.055,214.556,0.139632,0.173432,0.20707,0.214496,0.245507,0.407016,150,299790
-10438.9,0.887468,0.128862,5,47,0,10441.6,0.317168,71.4147,-0.0810316,-1.20419,0.317168,71.4147,-0.0810316,-1.20419,0.0141984,0.0197662,0.0270557,0.033896,0.0410177,0.0495059,0.0587474,0.0675467,0.0765549,0.0866793,0.0955508,0.108445,0.116595,0.131205,0.141105,0.155343,0.170388,0.184762,0.202727,0.219033,0.239839,0.259383,0.284564,0.305262,0.333284,0.362625,0.397185,0.431648,0.469224,0.520488,0.56744,0.627416,0.697248,0.790558,0.884461,1.04804,1.22252,1.46473,2.01748,2.80277,14.557,15.2754,15.9571,16.4466,16.8607,17.2691,17.6408,17.9438,18.2157,18.4854,18.697,18.9719,19.1292,19.3856,19.5435,19.7523,19.953,20.1289,20.3304,20.4984,20.6954,20.8655,21.0667,21.2192,21.4099,21.5931,21.7908,21.9715,22.1527,22.3779,22.5654,22.7836,23.0127,23.2855,23.5292,23.8977,24.2321,24.6246,25.3199,26.0338,73.0734,73.7218,74.7546,76.6152,76.9671,77.7668,77.8074,80.7929,81.2416,84.629,86.0181,87.034,87.0546,88.3314,89.3908,90.7415,91.1963,91.2898,97.797,103.176,107.723,109.797,116.298,116.653,118.08,128.215,149.29,154.629,160.422,169.281,189.622,210.556,0.125492,0.155585,0.185458,0.192047,0.219544,0.363109,150,299790
-10437.1,0.853298,0.128862,4,15,0,10442,0.326667,69.1481,-0.100505,-1.2172,0.326667,69.1481,-0.100505,-1.2172,0.0142108,0.0197862,0.027087,0.0339388,0.0410733,0.0495779,0.058838,0.0676559,0.0766836,0.0868305,0.0957221,0.108646,0.116815,0.131459,0.141382,0.155654,0.170734,0.185142,0.203148,0.21949,0.240342,0.259928,0.285162,0.3059,0.333975,0.363369,0.397985,0.432499,0.470125,0.521446,0.568439,0.628454,0.698309,0.791618,0.885482,1.04891,1.22312,1.4648,2.01577,2.79757,14.5459,15.2646,15.9466,16.4363,16.8506,17.2592,17.6311,17.9343,18.2063,18.4762,18.6879,18.9629,19.1203,19.3768,19.5348,19.7436,19.9444,20.1203,20.3219,20.4899,20.687,20.8571,21.0583,21.2107,21.4014,21.5845,21.7821,21.9627,22.1439,22.3688,22.5562,22.7742,23.003,23.2754,23.5187,23.8865,24.2201,24.6117,25.305,26.0167,70.5977,71.2162,72.2091,74.011,74.3531,75.1314,75.171,78.0866,78.5257,81.846,83.2095,84.2073,84.2275,85.4821,86.5234,87.8515,88.2988,88.3908,94.7945,100.092,104.571,106.613,113.018,113.368,114.773,124.757,145.515,150.772,156.476,165.198,185.219,205.818,0.126455,0.156806,0.186942,0.193589,0.221332,0.366133,150,299790
-10437.6,0.962107,0.128862,4,15,0,10438.1,0.339436,68.6536,-0.10831,-1.21573,0.339436,68.6536,-0.10831,-1.21573,0.0142166,0.0197951,0.0271001,0.0339561,0.0410948,0.0496042,0.0588693,0.0676913,0.076723,0.0868737,0.0957679,0.108694,0.116865,0.131509,0.141432,0.155701,0.170776,0.185178,0.203173,0.219504,0.240337,0.259901,0.285102,0.305809,0.333836,0.363171,0.397711,0.432137,0.469656,0.520815,0.567643,0.627422,0.696974,0.78983,0.883187,1.04562,1.21865,1.4585,2.00465,2.77865,14.5482,15.2671,15.9491,16.4389,16.8532,17.2619,17.6337,17.9369,18.2089,18.4787,18.6904,18.9653,19.1227,19.3791,19.537,19.7457,19.9464,20.1222,20.3236,20.4915,20.6884,20.8583,21.0593,21.2115,21.4019,21.5848,21.7821,21.9624,22.1432,22.3677,22.5546,22.7721,23.0004,23.2719,23.5145,23.8811,24.2137,24.6038,25.2945,26.0034,70.0639,70.6901,71.6981,73.5324,73.881,74.6746,74.715,77.6901,78.1384,81.5284,82.9206,83.9394,83.96,85.2408,86.3038,87.6595,88.1161,88.21,94.7438,100.145,104.71,106.791,113.314,113.669,115.1,125.259,146.359,151.699,157.492,166.347,186.665,207.559,0.128765,0.159684,0.190384,0.197155,0.225413,0.372771,150,299790
-10437.3,1,0.128862,4,15,0,10438.2,0.340506,67.744,-0.126014,-1.2193,0.340506,67.744,-0.126014,-1.2193,0.0142285,0.0198145,0.027131,0.0339992,0.0411519,0.0496794,0.0589659,0.0678098,0.076865,0.0870435,0.0959632,0.108928,0.117125,0.131816,0.141772,0.15609,0.171219,0.185673,0.203736,0.220129,0.241044,0.260687,0.285991,0.306785,0.334931,0.364393,0.399084,0.433664,0.471353,0.522744,0.569786,0.62984,0.699712,0.792994,0.886777,1.04994,1.22372,1.46458,2.01287,2.78955,14.5465,15.2656,15.948,16.438,16.8526,17.2616,17.6337,17.9372,18.2093,18.4794,18.6912,18.9664,19.1239,19.3805,19.5386,19.7476,19.9485,20.1244,20.326,20.4941,20.6912,20.8613,21.0625,21.2149,21.4055,21.5886,21.786,21.9665,22.1474,22.3721,22.5593,22.7769,23.0053,23.277,23.5198,23.8865,24.2191,24.6093,25.2998,26.0084,68.9499,69.5439,70.5082,72.2765,72.6139,73.3832,73.4223,76.3169,76.7542,80.067,81.4301,82.4284,82.4485,83.7044,84.7472,86.0779,86.5262,86.6184,93.0412,98.3583,102.855,104.906,111.338,111.688,113.1,123.124,143.956,149.231,154.952,163.7,183.774,204.419,0.128631,0.159543,0.190245,0.197018,0.225287,0.372752,150,299790
-10438.6,0.974511,0.128862,5,31,0,10439,0.345589,66.417,-0.152148,-1.2264,0.345589,66.417,-0.152148,-1.2264,0.0142467,0.0198442,0.0271781,0.0340646,0.0412381,0.0497925,0.0591105,0.0679862,0.0770756,0.0872944,0.0962509,0.109271,0.117504,0.132262,0.142264,0.156651,0.171854,0.18638,0.204535,0.221014,0.242039,0.261787,0.287228,0.308136,0.336437,0.366063,0.400946,0.435718,0.473615,0.525289,0.572588,0.632964,0.703202,0.796959,0.8912,1.05512,1.22963,1.47139,2.02134,2.7996,14.5422,15.2618,15.9447,16.4351,16.8501,17.2594,17.6319,17.9357,18.2082,18.4785,18.6906,18.9661,19.1239,19.3808,19.5391,19.7483,19.9494,20.1256,20.3274,20.4957,20.693,20.8633,21.0647,21.2173,21.4081,21.5914,21.789,21.9696,22.1507,22.3756,22.5628,22.7805,23.009,23.2808,23.5235,23.8901,24.2225,24.6122,25.3018,26.0091,67.3366,67.8897,68.7991,70.4879,70.8121,71.5529,71.5906,74.3939,74.819,78.0481,79.3804,80.3571,80.3769,81.6067,82.6287,83.9337,84.3736,84.4641,90.7756,96.0098,100.441,102.463,108.806,109.152,110.545,120.439,141.013,146.223,151.876,160.518,180.352,200.751,0.129104,0.16017,0.191038,0.197849,0.226282,0.374631,150,299790
-10436.6,0.906065,0.128862,4,27,0,10439.5,0.350572,69.6735,-0.16258,-1.2334,0.350572,69.6735,-0.16258,-1.2334,0.0142546,0.019857,0.0271982,0.0340922,0.0412743,0.0498395,0.05917,0.0680582,0.0771609,0.0873951,0.0963654,0.109407,0.117652,0.132434,0.142453,0.156864,0.172092,0.186643,0.204828,0.221334,0.242394,0.262175,0.287657,0.308598,0.336942,0.366611,0.401544,0.436362,0.474307,0.526041,0.573389,0.633821,0.704113,0.797925,0.892201,1.05613,1.23061,1.47224,2.02158,2.79849,14.5364,15.2562,15.9393,16.4299,16.845,17.2545,17.6271,17.931,18.2036,18.474,18.6862,18.9618,19.1196,19.3766,19.535,19.7442,19.9454,20.1217,20.3235,20.4918,20.6892,20.8596,21.061,21.2136,21.4044,21.5876,21.7853,21.9658,22.1469,22.3717,22.5588,22.7764,23.0048,23.2764,23.5189,23.8852,24.2172,24.6065,25.2951,26.0012,70.5328,71.105,72.0513,73.8175,74.1574,74.9349,74.9745,77.9228,78.3705,81.7748,83.1806,84.2116,84.2325,85.531,86.6105,87.989,88.4538,88.5494,95.2204,100.755,105.441,107.58,114.289,114.656,116.129,126.595,148.356,153.866,159.844,168.983,189.955,211.522,0.131704,0.163413,0.194926,0.201879,0.230908,0.382341,150,299790
-10436.6,0.771785,0.128862,2,7,0,10438.5,0.350533,69.2116,-0.167136,-1.22966,0.350533,69.2116,-0.167136,-1.22966,0.0142578,0.0198622,0.0272065,0.0341038,0.0412897,0.0498599,0.0591962,0.0680904,0.0771996,0.0874416,0.096419,0.109471,0.117724,0.132519,0.142547,0.156972,0.172216,0.186781,0.204986,0.22151,0.242594,0.262398,0.28791,0.308876,0.337256,0.366962,0.401941,0.436805,0.474801,0.526605,0.574018,0.634534,0.704926,0.79887,0.89328,1.05745,1.23216,1.47413,2.02419,2.80204,14.5406,15.2605,15.9437,16.4344,16.8495,17.2591,17.6318,17.9358,18.2084,18.4789,18.6911,18.9668,19.1247,19.3817,19.5401,19.7495,19.9507,20.127,20.329,20.4973,20.6947,20.8651,21.0666,21.2193,21.4101,21.5934,21.7911,21.9718,22.1529,22.3778,22.565,22.7826,23.0111,23.2827,23.5253,23.8916,24.2237,24.613,25.3016,26.0077,70.0133,70.5746,71.5053,73.2467,73.5823,74.35,74.3892,77.3041,77.747,81.1171,82.5096,83.531,83.5516,84.8384,85.9082,87.2746,87.7354,87.8302,94.4455,99.9363,104.586,106.709,113.368,113.732,115.194,125.584,147.192,152.664,158.601,167.677,188.506,209.927,0.1315,0.163167,0.194641,0.201587,0.230582,0.381859,150,299790
-10437.4,0.992345,0.128862,4,31,0,10438.7,0.321461,71.4896,-0.161622,-1.23966,0.321461,71.4896,-0.161622,-1.23966,0.0142491,0.0198493,0.0271881,0.0340808,0.0412625,0.0498287,0.0591621,0.068055,0.0771646,0.087409,0.0963906,0.109452,0.117712,0.132526,0.142569,0.15702,0.172297,0.186899,0.205158,0.221737,0.2429,0.262788,0.288423,0.309501,0.338047,0.367947,0.403176,0.438316,0.47664,0.528936,0.576842,0.638044,0.709308,0.804533,0.900352,1.06723,1.24514,1.49197,2.05451,2.85218,14.5293,15.2491,15.9322,16.4229,16.8381,17.2477,17.6206,17.9246,18.1974,18.4681,18.6805,18.9565,19.1144,19.3718,19.5305,19.7401,19.9417,20.1184,20.3208,20.4895,20.6875,20.8584,21.0605,21.2136,21.4052,21.5893,21.7878,21.9693,22.1513,22.3774,22.5656,22.7846,23.0145,23.2881,23.5324,23.9016,24.2364,24.6291,25.3239,26.0362,72.3088,72.8493,73.7434,75.4139,75.7356,76.4719,76.5094,79.3058,79.731,82.969,84.3086,85.2918,85.3116,86.5509,87.5819,88.8995,89.344,89.4354,95.8278,101.147,105.66,107.722,114.201,114.555,115.979,126.113,147.25,152.613,158.435,167.343,187.81,208.886,0.126781,0.157292,0.18762,0.194314,0.222269,0.368464,150,299790
-10437.6,0.998865,0.128862,4,31,0,10438.3,0.373027,68.0656,-0.187118,-1.23353,0.373027,68.0656,-0.187118,-1.23353,0.0142765,0.019892,0.0272523,0.034166,0.0413697,0.049962,0.0593231,0.0682412,0.0773751,0.0876446,0.0966461,0.109732,0.118006,0.132839,0.142891,0.157348,0.172624,0.187219,0.205457,0.222007,0.24312,0.262945,0.288478,0.309455,0.337841,0.367542,0.402499,0.437327,0.475264,0.526961,0.574246,0.634561,0.704666,0.798147,0.892004,1.05502,1.22828,1.4679,2.01153,2.77856,14.5396,15.2599,15.9435,16.4344,16.8499,17.2597,17.6326,17.9367,18.2095,18.4801,18.6924,18.9681,19.126,19.3831,19.5415,19.7508,19.952,20.1282,20.3301,20.4983,20.6956,20.8658,21.067,21.2195,21.41,21.593,21.7903,21.9705,22.1511,22.3754,22.562,22.7788,23.0064,23.2769,23.5183,23.8828,24.213,24.5999,25.2841,25.9856,68.6661,69.2206,70.151,71.9096,72.25,73.0301,73.07,76.0429,76.4956,79.9448,81.3716,82.4185,82.4396,83.7587,84.8556,86.2568,86.7293,86.8265,93.61,99.2381,104.002,106.176,112.993,113.364,114.861,125.485,147.548,153.13,159.184,168.436,189.653,211.457,0.135328,0.167961,0.200399,0.207558,0.237438,0.393113,150,299790
