lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,Om,H0,zeta,M,theta.1,theta.2,theta.3,theta.4,dL.1,dL.2,dL.3,dL.4,dL.5,dL.6,dL.7,dL.8,dL.9,dL.10,dL.11,dL.12,dL.13,dL.14,dL.15,dL.16,dL.17,dL.18,dL.19,dL.20,dL.21,dL.22,dL.23,dL.24,dL.25,dL.26,dL.27,dL.28,dL.29,dL.30,dL.31,dL.32,dL.33,dL.34,dL.35,dL.36,dL.37,dL.38,dL.39,dL.40,mbtheo.1,mbtheo.2,mbtheo.3,mbtheo.4,mbtheo.5,mbtheo.6,mbtheo.7,mbtheo.8,mbtheo.9,mbtheo.10,mbtheo.11,mbtheo.12,mbtheo.13,mbtheo.14,mbtheo.15,mbtheo.16,mbtheo.17,mbtheo.18,mbtheo.19,mbtheo.20,mbtheo.21,mbtheo.22,mbtheo.23,mbtheo.24,mbtheo.25,mbtheo.26,mbtheo.27,mbtheo.28,mbtheo.29,mbtheo.30,mbtheo.31,mbtheo.32,mbtheo.33,mbtheo.34,mbtheo.35,mbtheo.36,mbtheo.37,mbtheo.38,mbtheo.39,mbtheo.40,H_theo.1,H_theo.2,H_theo.3,H_theo.4,H_theo.5,H_theo.6,H_theo.7,H_theo.8,H_theo.9,H_theo.10,H_theo.11,H_theo.12,H_theo.13,H_theo.14,H_theo.15,H_theo.16,H_theo.17,H_theo.18,H_theo.19,H_theo.20,H_theo.21,H_theo.22,H_theo.23,H_theo.24,H_theo.25,H_theo.26,H_theo.27,H_theo.28,H_theo.29,H_theo.30,H_theo.31,H_theo.32,dv_theo.1,dv_theo.2,dv_theo.3,dv_theo.4,dv_theo.5,dv_theo.6,rf,c
# Adaptation terminated
# Step size = 0.000492758
# Diagonal elements of inverse mass matrix:
# 0.000926344, 2.43926e-05, 2.45976e-05, 0.00043722
-1.46871e+07,0.916726,0.000492758,1,1,0,1.46875e+07,0.101303,87.3227,0.964791,1.24764,0.101303,87.3227,0.964791,1.24764,0.0139953,0.0194439,0.0265596,0.0332231,0.0401503,0.0483962,0.0573646,0.0658975,0.0746289,0.0844394,0.093035,0.105529,0.113429,0.127594,0.137198,0.151021,0.16564,0.179623,0.197122,0.213029,0.233362,0.252499,0.277214,0.297579,0.325224,0.354265,0.3886,0.422976,0.460619,0.512247,0.559811,0.620955,0.69269,0.789448,0.887844,1.06163,1.25017,1.51699,2.1454,3.07609,-8.02244,-7.30844,-6.63125,-6.14516,-5.73392,-5.3283,-4.95914,-4.65802,-4.38783,-4.11964,-3.90913,-3.6355,-3.47875,-3.22321,-3.06562,-2.85718,-2.65654,-2.48055,-2.27868,-2.11017,-1.91221,-1.74106,-1.53829,-1.38435,-1.19145,-1.00572,-0.804849,-0.620782,-0.435651,-0.204963,-0.0121544,0.212938,0.450333,0.734257,0.989323,1.3775,1.73248,2.15255,2.90518,3.68763,92.2289,93.0739,94.2683,96.1565,96.4889,97.2227,97.2593,99.806,100.17,102.809,103.85,104.598,104.613,105.542,106.303,107.264,107.585,107.651,112.14,115.753,118.764,120.127,124.376,124.607,125.535,132.101,145.713,149.164,152.914,158.658,171.9,185.608,0.0729684,0.0901834,0.107173,0.110909,0.126467,0.207706,150,299790
-1.46865e+07,0.846906,0.000492758,2,3,0,1.46871e+07,0.101066,87.3227,0.964786,1.24771,0.101066,87.3227,0.964786,1.24771,0.0139958,0.0194447,0.0265608,0.0332249,0.0401525,0.0483993,0.0573685,0.0659024,0.0746348,0.0844465,0.0930432,0.105539,0.11344,0.127607,0.137213,0.151038,0.16566,0.179646,0.197148,0.213058,0.233395,0.252537,0.277258,0.297627,0.32528,0.354329,0.388672,0.423059,0.460713,0.512357,0.559937,0.621102,0.692863,0.789659,0.888095,1.06195,1.25058,1.51754,2.14631,3.07759,-8.0223,-7.30829,-6.63108,-6.14498,-5.73373,-5.3281,-4.95892,-4.65779,-4.38758,-4.11938,-3.90887,-3.63523,-3.47846,-3.22291,-3.06532,-2.85686,-2.65621,-2.48021,-2.27833,-2.1098,-1.91183,-1.74067,-1.53787,-1.38393,-1.19101,-1.00526,-0.804373,-0.620288,-0.435139,-0.204426,-0.0115962,0.213522,0.450946,0.734906,0.990006,1.37824,1.73327,2.15341,2.90617,3.68877,92.2177,93.0609,94.2527,96.1368,96.4684,97.2007,97.2372,99.7786,100.142,102.776,103.814,104.561,104.576,105.503,106.263,107.221,107.542,107.608,112.088,115.694,118.7,120.061,124.302,124.532,125.459,132.014,145.604,149.05,152.793,158.528,171.75,185.439,0.0728835,0.0900787,0.107049,0.110781,0.126321,0.207469,150,299790
-1.46786e+07,0.156888,0.000492758,5,31,0,1.46865e+07,0.0976466,87.3227,0.964787,1.24882,0.0976466,87.3227,0.964787,1.24882,0.0140024,0.0194556,0.0265784,0.0332496,0.0401855,0.0484431,0.0574254,0.0659727,0.0747198,0.0845492,0.0931623,0.105683,0.113601,0.1278,0.137429,0.151288,0.165947,0.179971,0.197523,0.21348,0.23388,0.253084,0.277888,0.298329,0.326083,0.355243,0.389725,0.424255,0.462074,0.513956,0.561764,0.623237,0.69538,0.79272,0.891743,1.06671,1.25664,1.52558,2.15958,3.09965,-8.02017,-7.30596,-6.62854,-6.14225,-5.73083,-5.32502,-4.95566,-4.65436,-4.384,-4.11563,-3.90498,-3.63115,-3.47427,-3.21852,-3.0608,-2.85216,-2.65133,-2.47517,-2.27309,-2.10439,-1.90621,-1.73486,-1.53183,-1.3777,-1.18454,-0.99855,-0.79739,-0.613043,-0.427621,-0.196551,-0.00341049,0.222087,0.45993,0.744418,1.00002,1.38906,1.74488,2.166,2.92066,3.70538,92.0564,92.8725,94.0266,95.8518,96.1732,96.8829,96.9183,99.3827,99.735,102.291,103.299,104.025,104.039,104.939,105.678,106.609,106.92,106.984,111.34,114.849,117.775,119.1,123.232,123.457,124.36,130.752,144.018,147.384,151.042,156.649,169.582,182.981,0.0716453,0.088552,0.105238,0.108908,0.124189,0.204013,150,299790
-1.46786e+07,0.912302,0.000492758,1,1,0,1.46786e+07,0.0976466,87.3227,0.964787,1.24882,0.0976466,87.3227,0.964787,1.24882,0.0140024,0.0194556,0.0265784,0.0332496,0.0401855,0.0484431,0.0574254,0.0659727,0.0747198,0.0845492,0.0931623,0.105683,0.113601,0.1278,0.137429,0.151288,0.165947,0.179971,0.197523,0.21348,0.23388,0.253084,0.277888,0.298329,0.326083,0.355243,0.389725,0.424255,0.462074,0.513956,0.561764,0.623237,0.69538,0.79272,0.891743,1.06671,1.25664,1.52558,2.15958,3.09965,-8.02017,-7.30596,-6.62854,-6.14225,-5.73083,-5.32502,-4.95566,-4.65436,-4.384,-4.11563,-3.90498,-3.63115,-3.47427,-3.21852,-3.0608,-2.85216,-2.65133,-2.47517,-2.27309,-2.10439,-1.90621,-1.73486,-1.53183,-1.3777,-1.18454,-0.99855,-0.79739,-0.613043,-0.427621,-0.196551,-0.00341049,0.222087,0.45993,0.744418,1.00002,1.38906,1.74488,2.166,2.92066,3.70538,92.0564,92.8725,94.0266,95.8518,96.1732,96.8829,96.9183,99.3827,99.735,102.291,103.299,104.025,104.039,104.939,105.678,106.609,106.92,106.984,111.34,114.849,117.775,119.1,123.232,123.457,124.36,130.752,144.018,147.384,151.042,156.649,169.582,182.981,0.0716453,0.088552,0.105238,0.108908,0.124189,0.204013,150,299790
-1.46781e+07,0.919019,0.000492758,1,1,0,1.46786e+07,0.0974501,87.3227,0.964785,1.24888,0.0974501,87.3227,0.964785,1.24888,0.0140028,0.0194562,0.0265794,0.033251,0.0401874,0.0484457,0.0574287,0.0659767,0.0747247,0.0845551,0.0931692,0.105692,0.11361,0.127811,0.137441,0.151302,0.165964,0.17999,0.197545,0.213505,0.233908,0.253115,0.277924,0.29837,0.326129,0.355296,0.389786,0.424325,0.462153,0.514048,0.56187,0.623361,0.695526,0.792897,0.891954,1.06699,1.25699,1.52605,2.16035,3.10094,-8.02005,-7.30583,-6.6284,-6.1421,-5.73067,-5.32485,-4.95548,-4.65417,-4.3838,-4.11542,-3.90476,-3.63092,-3.47403,-3.21828,-3.06054,-2.8519,-2.65106,-2.47488,-2.2728,-2.10409,-1.9059,-1.73453,-1.53149,-1.37735,-1.18417,-0.99817,-0.796994,-0.612632,-0.427194,-0.196104,-0.00294526,0.222574,0.460442,0.74496,1.00059,1.38967,1.74554,2.16672,2.9215,3.70634,92.0471,92.8617,94.0135,95.8354,96.1562,96.8646,96.8999,99.3599,99.7115,102.263,103.269,103.994,104.008,104.907,105.644,106.574,106.884,106.948,111.297,114.8,117.721,119.045,123.171,123.395,124.296,130.679,143.926,147.288,150.941,156.54,169.457,182.838,0.0715734,0.0884634,0.105133,0.108799,0.124066,0.203812,150,299790
-1.46762e+07,0.31719,0.000492758,4,15,0,1.46781e+07,0.0966239,87.3227,0.964782,1.24916,0.0966239,87.3227,0.964782,1.24916,0.0140044,0.0194589,0.0265836,0.033257,0.0401954,0.0484563,0.0574424,0.0659938,0.0747453,0.08458,0.0931981,0.105727,0.113649,0.127858,0.137493,0.151363,0.166034,0.180069,0.197636,0.213607,0.234026,0.253248,0.278077,0.29854,0.326325,0.355519,0.390042,0.424616,0.462484,0.514437,0.562315,0.623881,0.696139,0.793644,0.892844,1.06815,1.25847,1.52802,2.16361,3.10636,-8.01951,-7.30525,-6.62776,-6.14142,-5.72995,-5.32408,-4.95467,-4.65332,-4.38292,-4.1145,-3.9038,-3.62991,-3.473,-3.21719,-3.05943,-2.85074,-2.64986,-2.47364,-2.27151,-2.10276,-1.90451,-1.7331,-1.53001,-1.37582,-1.18259,-0.996523,-0.795281,-0.610855,-0.42535,-0.194173,-0.000938094,0.224674,0.462645,0.747292,1.00304,1.39233,1.74838,2.16981,2.92506,3.71043,92.008,92.8161,93.9588,95.7664,96.0847,96.7877,96.8227,99.2639,99.6129,102.146,103.144,103.864,103.878,104.77,105.502,106.425,106.734,106.797,111.116,114.595,117.497,118.811,122.911,123.133,124.029,130.372,143.54,146.882,150.515,156.082,168.928,182.239,0.0712706,0.08809,0.10469,0.108341,0.123544,0.202966,150,299790
-1.46757e+07,0.922406,0.000492758,1,1,0,1.46762e+07,0.0964369,87.3227,0.96478,1.24923,0.0964369,87.3227,0.96478,1.24923,0.0140048,0.0194595,0.0265846,0.0332583,0.0401972,0.0484587,0.0574456,0.0659976,0.07475,0.0845857,0.0932046,0.105735,0.113658,0.127869,0.137505,0.151376,0.166049,0.180087,0.197656,0.21363,0.234053,0.253278,0.278112,0.298579,0.326369,0.355569,0.3901,0.424682,0.46256,0.514526,0.562416,0.623999,0.696278,0.793813,0.893046,1.06841,1.25881,1.52847,2.16435,3.1076,-8.01939,-7.30511,-6.62762,-6.14126,-5.72979,-5.32391,-4.95448,-4.65312,-4.38271,-4.11428,-3.90358,-3.62968,-3.47276,-3.21694,-3.05917,-2.85047,-2.64958,-2.47336,-2.27121,-2.10245,-1.9042,-1.73278,-1.52967,-1.37547,-1.18222,-0.996145,-0.794888,-0.610448,-0.424927,-0.193731,-0.000478486,0.225155,0.463149,0.747825,1.0036,1.39293,1.74903,2.17051,2.92587,3.71136,91.9992,92.8057,93.9464,95.7508,96.0685,96.7702,96.8052,99.2422,99.5906,102.119,103.116,103.834,103.849,104.739,105.47,106.391,106.699,106.763,111.074,114.548,117.446,118.759,122.852,123.074,123.969,130.303,143.452,146.79,150.418,155.979,168.808,182.103,0.0712018,0.0880052,0.10459,0.108237,0.123426,0.202774,150,299790
-1.46752e+07,0.83187,0.000492758,2,3,0,1.46757e+07,0.0962406,87.3227,0.964783,1.24932,0.0962406,87.3227,0.964783,1.24932,0.0140051,0.0194601,0.0265856,0.0332597,0.0401991,0.0484612,0.0574488,0.0660017,0.0747549,0.0845916,0.0932115,0.105743,0.113668,0.12788,0.137518,0.151391,0.166066,0.180105,0.197678,0.213655,0.234081,0.25331,0.278148,0.298619,0.326415,0.355622,0.390161,0.424751,0.462638,0.514618,0.562522,0.624123,0.696424,0.793991,0.893258,1.06869,1.25916,1.52893,2.16512,3.10889,-8.01925,-7.30496,-6.62745,-6.14109,-5.7296,-5.32371,-4.95428,-4.65291,-4.38249,-4.11405,-3.90334,-3.62943,-3.4725,-3.21667,-3.05889,-2.85019,-2.64928,-2.47305,-2.27089,-2.10212,-1.90386,-1.73242,-1.5293,-1.37509,-1.18183,-0.995741,-0.794467,-0.610012,-0.424476,-0.193259,1.1821e-05,0.225668,0.463685,0.748393,1.0042,1.39358,1.74972,2.17126,2.92673,3.71234,91.9899,92.7949,93.9334,95.7344,96.0515,96.7519,96.7868,99.2194,99.5672,102.091,103.086,103.803,103.818,104.707,105.436,106.356,106.663,106.727,111.031,114.5,117.392,118.703,122.79,123.012,123.905,130.23,143.36,146.694,150.317,155.87,168.682,181.96,0.0711296,0.0879161,0.104484,0.108128,0.123301,0.202572,150,299790
-1.46747e+07,0.91082,0.000492758,1,1,0,1.46752e+07,0.0960269,87.3227,0.964786,1.24938,0.0960269,87.3227,0.964786,1.24938,0.0140055,0.0194608,0.0265867,0.0332613,0.0402012,0.048464,0.0574524,0.0660061,0.0747602,0.084598,0.0932189,0.105752,0.113678,0.127892,0.137531,0.151407,0.166084,0.180126,0.197702,0.213681,0.234111,0.253344,0.278188,0.298664,0.326466,0.35568,0.390227,0.424826,0.462724,0.514719,0.562637,0.624258,0.696583,0.794184,0.893489,1.06899,1.25955,1.52945,2.16597,3.1103,-8.01912,-7.30482,-6.6273,-6.14093,-5.72943,-5.32353,-4.95408,-4.65271,-4.38227,-4.11382,-3.9031,-3.62918,-3.47225,-3.21641,-3.05862,-2.8499,-2.64899,-2.47274,-2.27057,-2.10179,-1.90351,-1.73207,-1.52893,-1.37471,-1.18143,-0.995329,-0.794038,-0.609567,-0.424013,-0.192773,0.000516718,0.226196,0.464241,0.748982,1.00482,1.39425,1.75045,2.17205,2.92764,3.71339,91.9798,92.7831,93.9192,95.7165,96.033,96.732,96.7669,99.1946,99.5417,102.061,103.054,103.77,103.784,104.671,105.399,106.317,106.624,106.687,110.984,114.446,117.334,118.643,122.722,122.944,123.836,130.15,143.26,146.589,150.206,155.751,168.545,181.805,0.0710509,0.087819,0.104369,0.108009,0.123166,0.202352,150,299790
-1.46743e+07,0.91616,0.000492758,1,1,0,1.46747e+07,0.0958267,87.3227,0.964788,1.24944,0.0958267,87.3227,0.964788,1.24944,0.0140059,0.0194614,0.0265877,0.0332627,0.0402031,0.0484665,0.0574557,0.0660102,0.0747652,0.084604,0.0932259,0.105761,0.113687,0.127903,0.137544,0.151421,0.166101,0.180145,0.197724,0.213706,0.23414,0.253377,0.278225,0.298705,0.326513,0.355734,0.390289,0.424897,0.462805,0.514814,0.562745,0.624385,0.696732,0.794366,0.893706,1.06927,1.25991,1.52993,2.16676,3.11163,-8.019,-7.30469,-6.62716,-6.14077,-5.72926,-5.32335,-4.9539,-4.65251,-4.38206,-4.11361,-3.90288,-3.62894,-3.47201,-3.21615,-3.05836,-2.84963,-2.6487,-2.47245,-2.27027,-2.10148,-1.90319,-1.73173,-1.52858,-1.37435,-1.18106,-0.994938,-0.793631,-0.609144,-0.423574,-0.192313,0.000995863,0.226698,0.464768,0.749541,1.00541,1.39488,1.75113,2.17279,2.92849,3.71438,91.9704,92.7721,93.906,95.6998,96.0157,96.7134,96.7482,99.1714,99.5178,102.032,103.024,103.738,103.752,104.638,105.365,106.281,106.588,106.651,110.94,114.397,117.28,118.586,122.659,122.881,123.771,130.075,143.166,146.49,150.102,155.64,168.417,181.659,0.0709771,0.087728,0.104261,0.107897,0.123039,0.202145,150,299790
-1.46738e+07,0.836392,0.000492758,2,3,0,1.46743e+07,0.0956181,87.3227,0.964786,1.2495,0.0956181,87.3227,0.964786,1.2495,0.0140063,0.0194621,0.0265888,0.0332642,0.0402051,0.0484692,0.0574592,0.0660145,0.0747704,0.0846103,0.0932332,0.105769,0.113697,0.127915,0.137557,0.151437,0.166119,0.180165,0.197747,0.213732,0.23417,0.25341,0.278264,0.298748,0.326563,0.35579,0.390354,0.424971,0.462889,0.514912,0.562858,0.624517,0.696888,0.794556,0.893932,1.06957,1.26028,1.53043,2.16759,3.11301,-8.01887,-7.30455,-6.627,-6.14061,-5.72909,-5.32317,-4.9537,-4.6523,-4.38185,-4.11338,-3.90264,-3.6287,-3.47175,-3.21589,-3.05808,-2.84934,-2.64841,-2.47215,-2.26995,-2.10115,-1.90285,-1.73138,-1.52821,-1.37397,-1.18066,-0.994529,-0.793205,-0.608702,-0.423115,-0.191832,0.00149606,0.227222,0.465318,0.750123,1.00602,1.39555,1.75184,2.17356,2.92939,3.71541,91.9605,92.7606,93.8921,95.6824,95.9976,96.6939,96.7286,99.1471,99.4928,102.003,102.992,103.705,103.719,104.604,105.329,106.244,106.55,106.612,110.894,114.345,117.223,118.527,122.593,122.814,123.703,129.998,143.068,146.387,149.994,155.523,168.283,181.507,0.0709,0.087633,0.104148,0.10778,0.122906,0.20193,150,299790
-1.46733e+07,0.607951,0.000492758,3,7,0,1.46738e+07,0.0954228,87.3227,0.964783,1.24958,0.0954228,87.3227,0.964783,1.24958,0.0140067,0.0194627,0.0265898,0.0332656,0.040207,0.0484717,0.0574625,0.0660185,0.0747753,0.0846162,0.0932401,0.105778,0.113706,0.127926,0.137569,0.151451,0.166135,0.180184,0.197768,0.213756,0.234198,0.253442,0.2783,0.298789,0.326609,0.355843,0.390415,0.42504,0.462967,0.515005,0.562964,0.62464,0.697034,0.794733,0.894144,1.06985,1.26064,1.5309,2.16837,3.11431,-8.01874,-7.3044,-6.62684,-6.14044,-5.72891,-5.32298,-4.9535,-4.65209,-4.38163,-4.11315,-3.90241,-3.62845,-3.4715,-3.21562,-3.05781,-2.84906,-2.64811,-2.47184,-2.26964,-2.10082,-1.90251,-1.73103,-1.52785,-1.3736,-1.18028,-0.994129,-0.792789,-0.608271,-0.422669,-0.191364,0.0019816,0.22773,0.46585,0.750686,1.00662,1.39619,1.75253,2.17431,2.93025,3.71639,91.9513,92.7498,93.8792,95.666,95.9807,96.6757,96.7103,99.1243,99.4695,101.975,102.963,103.674,103.689,104.571,105.295,106.209,106.514,106.577,110.851,114.296,117.169,118.471,122.532,122.752,123.64,129.925,142.977,146.291,149.893,155.415,168.157,181.364,0.0708279,0.087544,0.104043,0.107671,0.122782,0.201728,150,299790
-1.46728e+07,0.911226,0.000492758,1,1,0,1.46733e+07,0.0952108,87.3227,0.964783,1.24964,0.0952108,87.3227,0.964783,1.24964,0.0140071,0.0194634,0.0265909,0.0332672,0.0402091,0.0484745,0.057466,0.0660229,0.0747806,0.0846226,0.0932475,0.105787,0.113716,0.127938,0.137583,0.151467,0.166153,0.180204,0.197792,0.213783,0.234228,0.253476,0.27834,0.298833,0.32666,0.3559,0.390481,0.425115,0.463053,0.515105,0.563079,0.624775,0.697193,0.794926,0.894374,1.07015,1.26102,1.53141,2.16921,3.11572,-8.01861,-7.30427,-6.62669,-6.14028,-5.72874,-5.32279,-4.9533,-4.65189,-4.38141,-4.11293,-3.90217,-3.6282,-3.47124,-3.21535,-3.05754,-2.84878,-2.64782,-2.47154,-2.26932,-2.10049,-1.90217,-1.73068,-1.52748,-1.37322,-1.17988,-0.993718,-0.792361,-0.607826,-0.422206,-0.19088,0.00248608,0.228258,0.466405,0.751275,1.00724,1.39686,1.75325,2.17509,2.93115,3.71743,91.9412,92.7381,93.8651,95.6483,95.9623,96.6559,96.6905,99.0997,99.4441,101.944,102.931,103.641,103.655,104.536,105.259,106.17,106.475,106.538,110.804,114.243,117.111,118.411,122.465,122.685,123.571,129.846,142.877,146.186,149.783,155.296,168.021,181.21,0.0707494,0.0874473,0.103928,0.107552,0.122646,0.201509,150,299790
-1.46723e+07,0.833281,0.000492758,2,3,0,1.46728e+07,0.0949922,87.3227,0.964784,1.2497,0.0949922,87.3227,0.964784,1.2497,0.0140076,0.0194641,0.026592,0.0332688,0.0402112,0.0484773,0.0574697,0.0660274,0.0747861,0.0846292,0.0932552,0.105796,0.113727,0.127951,0.137597,0.151483,0.166172,0.180225,0.197816,0.21381,0.234259,0.253511,0.278381,0.298878,0.326712,0.355959,0.390549,0.425193,0.463141,0.515209,0.563197,0.624913,0.697356,0.795125,0.894611,1.07046,1.26142,1.53193,2.17009,3.11718,-8.01849,-7.30413,-6.62655,-6.14012,-5.72857,-5.32261,-4.95311,-4.65168,-4.3812,-4.1127,-3.90194,-3.62796,-3.47099,-3.21509,-3.05726,-2.84849,-2.64752,-2.47123,-2.269,-2.10016,-1.90182,-1.73032,-1.52711,-1.37283,-1.17948,-0.993303,-0.791928,-0.607376,-0.421738,-0.190388,0.00299764,0.228794,0.466969,0.751873,1.00787,1.39754,1.75399,2.17589,2.93208,3.7185,91.9309,92.726,93.8506,95.63,95.9434,96.6355,96.67,99.0743,99.418,101.913,102.897,103.606,103.62,104.5,105.221,106.131,106.435,106.498,110.756,114.188,117.052,118.349,122.395,122.615,123.5,129.764,142.774,146.078,149.669,155.175,167.88,181.05,0.0706685,0.0873474,0.10381,0.10743,0.122507,0.201282,150,299790
-1.46678e+07,0.672061,0.000492758,2,3,0,1.46723e+07,0.0930486,87.3226,0.964777,1.25031,0.0930486,87.3226,0.964777,1.25031,0.0140113,0.0194703,0.026602,0.0332829,0.04023,0.0485023,0.0575022,0.0660676,0.0748347,0.084688,0.0933233,0.105879,0.113819,0.128061,0.13772,0.151626,0.166337,0.180412,0.198031,0.214053,0.234538,0.253826,0.278743,0.299282,0.327175,0.356487,0.391156,0.425884,0.463928,0.516133,0.564255,0.626151,0.698816,0.796903,0.896733,1.07323,1.26495,1.53664,2.1779,3.13024,-8.0173,-7.30283,-6.62512,-6.13859,-5.72694,-5.32088,-4.95127,-4.64975,-4.37918,-4.11058,-3.89974,-3.62565,-3.46862,-3.2126,-3.0547,-2.84583,-2.64475,-2.46837,-2.26602,-2.09709,-1.89863,-1.72701,-1.52367,-1.36929,-1.17579,-0.989475,-0.787941,-0.603237,-0.417441,-0.185883,0.00768433,0.233703,0.472122,0.757337,1.01362,1.40377,1.76068,2.18317,2.9405,3.7282,91.8389,92.6186,93.7216,95.4672,95.7747,96.4539,96.4878,98.8477,99.1852,101.636,102.602,103.299,103.313,104.177,104.885,105.779,106.078,106.14,110.327,113.702,116.519,117.796,121.779,121.996,122.866,129.035,141.857,145.115,148.656,154.086,166.622,179.623,0.0699442,0.0864541,0.10275,0.106334,0.121259,0.199255,150,299790
-1.46548e+07,0.149459,0.000492758,5,31,0,1.46678e+07,0.0874825,87.3226,0.964771,1.25198,0.0874825,87.3226,0.964771,1.25198,0.0140221,0.0194882,0.0266308,0.0333233,0.0402841,0.0485743,0.0575956,0.0661832,0.0749746,0.0848571,0.0935195,0.106117,0.114085,0.12838,0.138077,0.152039,0.166812,0.180951,0.198653,0.214752,0.235343,0.254734,0.279791,0.300451,0.328513,0.358013,0.392914,0.427884,0.466207,0.518813,0.567323,0.629743,0.703058,0.802075,0.90291,1.08132,1.27529,1.55043,2.20086,3.16879,-8.01395,-7.29917,-6.6211,-6.13428,-5.72235,-5.31599,-4.94607,-4.64428,-4.37345,-4.10458,-3.89351,-3.6191,-3.46188,-3.20553,-3.04742,-2.83825,-2.63688,-2.46022,-2.25755,-2.08833,-1.88952,-1.71759,-1.51385,-1.35916,-1.16526,-0.97853,-0.776535,-0.591389,-0.405129,-0.172967,0.0211302,0.247796,0.486933,0.773054,1.0302,1.42175,1.78002,2.20424,2.96494,3.75645,91.5749,92.3103,93.3511,94.9996,95.2901,95.9321,95.9641,98.1963,98.5157,100.837,101.753,102.413,102.426,103.246,103.918,104.767,105.051,105.109,109.087,112.299,114.981,116.198,119.996,120.203,121.034,126.926,139.197,142.319,145.715,150.925,162.967,175.472,0.0678253,0.0838403,0.0996487,0.103125,0.117606,0.193315,150,299790
-1.46543e+07,0.298142,0.000492758,4,15,0,1.46548e+07,0.0872881,87.3226,0.964772,1.25203,0.0872881,87.3226,0.964772,1.25203,0.0140225,0.0194888,0.0266318,0.0333248,0.040286,0.0485768,0.0575989,0.0661872,0.0749795,0.084863,0.0935264,0.106125,0.114094,0.128391,0.138089,0.152053,0.166829,0.180969,0.198674,0.214777,0.235371,0.254766,0.279828,0.300492,0.32856,0.358066,0.392976,0.427955,0.466287,0.518907,0.567431,0.62987,0.703207,0.802258,0.903129,1.0816,1.27566,1.55092,2.20168,3.17017,-8.01384,-7.29905,-6.62097,-6.13414,-5.7222,-5.31583,-4.9459,-4.6441,-4.37326,-4.10438,-3.8933,-3.61888,-3.46165,-3.2053,-3.04718,-2.838,-2.63661,-2.45995,-2.25726,-2.08803,-1.88921,-1.71727,-1.51351,-1.35881,-1.1649,-0.978155,-0.776144,-0.590983,-0.404706,-0.172523,0.0215934,0.248282,0.487445,0.773597,1.03078,1.42237,1.78069,2.20498,2.9658,3.75744,91.5657,92.2995,93.3381,94.9832,95.2732,95.9138,95.9457,98.1735,98.4923,100.809,101.723,102.382,102.395,103.213,103.884,104.731,105.015,105.073,109.043,112.249,114.927,116.142,119.934,120.14,120.969,126.852,139.103,142.22,145.611,150.813,162.838,175.325,0.06775,0.0837474,0.0995385,0.103011,0.117476,0.193104,150,299790
-1.46538e+07,0.822615,0.000492758,2,3,0,1.46543e+07,0.0870724,87.3226,0.96477,1.25209,0.0870724,87.3226,0.96477,1.25209,0.0140229,0.0194895,0.0266329,0.0333263,0.0402881,0.0485796,0.0576025,0.0661917,0.0749849,0.0848696,0.093534,0.106134,0.114105,0.128404,0.138103,0.152069,0.166848,0.18099,0.198699,0.214804,0.235403,0.254801,0.279869,0.300537,0.328612,0.358126,0.393044,0.428033,0.466376,0.519012,0.567551,0.630011,0.703374,0.802461,0.903372,1.08192,1.27606,1.55146,2.20259,3.1717,-8.01371,-7.2989,-6.62081,-6.13397,-5.72202,-5.31563,-4.9457,-4.64389,-4.37304,-4.10415,-3.89306,-3.61863,-3.46139,-3.20502,-3.04689,-2.8377,-2.63631,-2.45963,-2.25693,-2.08769,-1.88885,-1.7169,-1.51313,-1.35841,-1.16449,-0.977728,-0.775698,-0.590519,-0.404225,-0.172018,0.0221195,0.248834,0.488025,0.774213,1.03143,1.42308,1.78145,2.2058,2.96676,3.75855,91.5555,92.2875,93.3237,94.965,95.2543,95.8935,95.9254,98.1481,98.4662,100.777,101.69,102.348,102.361,103.177,103.847,104.692,104.975,105.033,108.995,112.194,114.867,116.08,119.864,120.07,120.898,126.769,138.999,142.111,145.495,150.689,162.694,175.162,0.0676665,0.0836443,0.0994162,0.102885,0.117332,0.19287,150,299790
