# stan_version_major = 2
# stan_version_minor = 31
# stan_version_patch = 0
# model = total_model
# start_datetime = 2023-07-19 14:36:24 UTC
# method = sample (Default)
#   sample
#     num_samples = 500
#     num_warmup = 500
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 4
# id = 1 (Default)
# data
#   file = Modelo1/Data/3together.json
# init = /var/folders/tg/1rvyy6v13kq9w3s_hnykjpmc0000gp/T/tmpe2_kqd_7/x7kpeuc8.json
# random
#   seed = 17636
# output
#   file = /Users/guilhermegarcia/Desktop/IASTRO_Estagio/output1/together/total-20230719153624.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 4 (Default)
# stanc_version = stanc3 v2.31.0
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,Om,H0,zeta,M,theta.1,theta.2,theta.3,theta.4,dL.1,dL.2,dL.3,dL.4,dL.5,dL.6,dL.7,dL.8,dL.9,dL.10,dL.11,dL.12,dL.13,dL.14,dL.15,dL.16,dL.17,dL.18,dL.19,dL.20,dL.21,dL.22,dL.23,dL.24,dL.25,dL.26,dL.27,dL.28,dL.29,dL.30,dL.31,dL.32,dL.33,dL.34,dL.35,dL.36,dL.37,dL.38,dL.39,dL.40,mbtheo.1,mbtheo.2,mbtheo.3,mbtheo.4,mbtheo.5,mbtheo.6,mbtheo.7,mbtheo.8,mbtheo.9,mbtheo.10,mbtheo.11,mbtheo.12,mbtheo.13,mbtheo.14,mbtheo.15,mbtheo.16,mbtheo.17,mbtheo.18,mbtheo.19,mbtheo.20,mbtheo.21,mbtheo.22,mbtheo.23,mbtheo.24,mbtheo.25,mbtheo.26,mbtheo.27,mbtheo.28,mbtheo.29,mbtheo.30,mbtheo.31,mbtheo.32,mbtheo.33,mbtheo.34,mbtheo.35,mbtheo.36,mbtheo.37,mbtheo.38,mbtheo.39,mbtheo.40,H_theo.1,H_theo.2,H_theo.3,H_theo.4,H_theo.5,H_theo.6,H_theo.7,H_theo.8,H_theo.9,H_theo.10,H_theo.11,H_theo.12,H_theo.13,H_theo.14,H_theo.15,H_theo.16,H_theo.17,H_theo.18,H_theo.19,H_theo.20,H_theo.21,H_theo.22,H_theo.23,H_theo.24,H_theo.25,H_theo.26,H_theo.27,H_theo.28,H_theo.29,H_theo.30,H_theo.31,H_theo.32,dv_theo.1,dv_theo.2,dv_theo.3,dv_theo.4,dv_theo.5,dv_theo.6,rf,c
-10438.5,0.917708,0.156052,3,11,0,10438.7,0.295067,70.3275,-0.0480834,-1.20301,0.295067,70.3275,-0.0480834,-1.20301,0.0141793,0.019736,0.0270092,0.033833,0.0409366,0.0494024,0.0586187,0.0673936,0.0763767,0.0864728,0.0953196,0.108178,0.116307,0.130878,0.140752,0.154956,0.169965,0.184308,0.202237,0.218512,0.239284,0.258801,0.283953,0.304633,0.332639,0.361975,0.396542,0.431026,0.468643,0.51999,0.567046,0.627192,0.697274,0.791002,0.885415,1.05008,1.22597,1.47052,2.02988,2.82675,14.5553,15.2733,15.9545,16.4437,16.8575,17.2657,17.6372,17.9401,18.2118,18.4814,18.6929,18.9677,19.125,19.3813,19.5393,19.748,19.9488,20.1247,20.3263,20.4944,20.6916,20.8618,21.0632,21.2159,21.4069,21.5904,21.7884,21.9695,22.1512,22.377,22.5651,22.784,23.014,23.2879,23.5327,23.9031,24.2394,24.6343,25.3343,26.0534,72.1651,72.803,73.8078,75.5982,75.935,76.6987,76.7375,79.5754,80.0007,83.2043,84.5155,85.4739,85.4932,86.6971,87.6955,88.9679,89.3963,89.4844,95.6102,100.673,104.952,106.904,113.025,113.359,114.703,124.252,144.132,149.172,154.643,163.013,182.244,202.05,0.120342,0.149159,0.177757,0.184064,0.210386,0.34796,150,299790
-10438.7,0.993503,0.156052,5,31,0,10440.7,0.322539,66.812,-0.0923941,-1.21573,0.322539,66.812,-0.0923941,-1.21573,0.0142055,0.0197777,0.0270737,0.0339207,0.0410497,0.0495474,0.0587997,0.0676097,0.0766292,0.0867666,0.0956498,0.108561,0.116723,0.131352,0.141265,0.155523,0.170588,0.184982,0.202971,0.219298,0.240131,0.2597,0.284912,0.305634,0.333687,0.363059,0.397653,0.432147,0.469753,0.521052,0.56803,0.628031,0.697881,0.791196,0.885082,1.04858,1.22292,1.46485,2.01661,2.79997,14.5466,15.2651,15.947,16.4366,16.8508,17.2594,17.6311,17.9343,18.2062,18.476,18.6877,18.9626,19.12,19.3764,19.5344,19.7432,19.944,20.1199,20.3214,20.4894,20.6865,20.8566,21.0578,21.2103,21.401,21.5842,21.7818,21.9624,22.1436,22.3687,22.5561,22.7742,23.0032,23.2757,23.5192,23.8873,24.2213,24.6132,25.3074,26.02,68.2762,68.8774,69.8394,71.5798,71.9096,72.6598,72.6979,75.504,75.9263,79.1169,80.4264,81.3845,81.4038,82.6082,83.6077,84.8823,85.3116,85.3999,91.5435,96.6244,100.92,102.879,109.021,109.356,110.704,120.279,140.188,145.23,150.702,159.069,178.277,198.043,0.124506,0.154379,0.184036,0.190578,0.217879,0.360395,150,299790
-10437.8,0.996259,0.156052,4,15,0,10440.6,0.304113,68.663,-0.0888873,-1.21638,0.304113,68.663,-0.0888873,-1.21638,0.0142029,0.0197742,0.0270696,0.0339166,0.0410464,0.0495459,0.0588015,0.0676159,0.0766413,0.0867871,0.0956789,0.108605,0.116778,0.13143,0.141361,0.155647,0.170745,0.185175,0.203213,0.21959,0.240492,0.260132,0.285444,0.306257,0.334442,0.363965,0.398752,0.433454,0.471306,0.522968,0.570306,0.630803,0.701277,0.795501,0.890381,1.05578,1.23234,1.47764,2.03803,2.83507,14.5455,15.2641,15.946,16.4357,16.85,17.2587,17.6306,17.9339,18.2059,18.4759,18.6877,18.9629,19.1204,19.3771,19.5353,19.7443,19.9454,20.1215,20.3234,20.4917,20.6891,20.8596,21.0612,21.214,21.4052,21.5889,21.7871,21.9683,22.1501,22.376,22.5642,22.7831,23.0131,23.2868,23.5315,23.9015,24.2373,24.6315,25.3297,26.0464,70.1167,70.7048,71.6449,73.345,73.6672,74.4001,74.4374,77.1801,77.5931,80.7155,81.998,82.9367,82.9557,84.1363,85.1164,86.3667,86.788,86.8746,92.9098,97.9093,102.141,104.072,110.133,110.464,111.795,121.259,140.974,145.975,151.402,159.707,178.787,198.437,0.121644,0.150822,0.179793,0.186184,0.212862,0.352335,150,299790
-10437.1,0.994667,0.156052,4,23,0,10439.6,0.35125,71.8696,-0.172083,-1.235,0.35125,71.8696,-0.172083,-1.235,0.0142613,0.019868,0.0272157,0.0341167,0.0413067,0.0498823,0.0592249,0.0681255,0.0772417,0.0874918,0.0964766,0.10954,0.1178,0.132609,0.142647,0.157086,0.172345,0.186925,0.20515,0.221691,0.242798,0.262624,0.288165,0.309156,0.337568,0.36731,0.40233,0.437236,0.475277,0.527144,0.574613,0.635202,0.705676,0.799729,0.894245,1.05859,1.23348,1.47568,2.02619,2.80456,14.5358,15.2558,15.9391,16.4298,16.8451,17.2547,17.6275,17.9315,18.2043,18.4748,18.6871,18.9629,19.1207,19.3779,19.5363,19.7457,19.947,20.1233,20.3254,20.4937,20.6912,20.8617,21.0632,21.2159,21.4068,21.5902,21.7879,21.9686,22.1497,22.3746,22.5619,22.7796,23.008,23.2797,23.5223,23.8886,24.2207,24.61,25.2984,26.0043,72.6451,73.2212,74.1792,75.9764,76.3232,77.1169,77.1574,80.1746,80.6334,84.1263,85.5704,86.63,86.6514,87.9863,89.0964,90.5145,90.9927,91.0911,97.9593,103.662,108.493,110.698,117.617,117.995,119.515,130.312,152.77,158.458,164.629,174.063,195.715,217.982,0.13293,0.16495,0.196777,0.203801,0.233124,0.38612,150,299790
-10437.6,0.932184,0.156052,4,31,0,10440.5,0.307736,71.3485,-0.125254,-1.22818,0.307736,71.3485,-0.125254,-1.22818,0.0142249,0.0198101,0.0271265,0.0339959,0.0411512,0.0496838,0.0589783,0.0678322,0.0769003,0.0870965,0.0960344,0.109031,0.117249,0.131986,0.141976,0.156351,0.171545,0.186068,0.204227,0.220716,0.241764,0.261544,0.287041,0.308007,0.336405,0.366152,0.401208,0.43618,0.474329,0.5264,0.574113,0.63509,0.706122,0.801085,0.896697,1.06334,1.24118,1.48815,2.05197,2.85309,14.5371,15.2562,15.9388,16.429,16.8437,17.2529,17.6253,17.929,18.2015,18.4718,18.684,18.9596,19.1174,19.3745,19.5329,19.7423,19.9437,20.1202,20.3224,20.491,20.6888,20.8595,21.0615,21.2146,21.4061,21.5901,21.7887,21.9701,22.1522,22.3784,22.5668,22.786,23.0162,23.2902,23.535,23.9052,24.241,24.6351,25.3327,26.0484,72.5051,73.0728,73.9948,75.6881,76.0115,76.7494,76.7869,79.5685,79.9894,83.1836,84.5006,85.466,85.4856,86.7012,87.7115,89.0017,89.4367,89.5262,95.7723,100.96,105.359,107.368,113.677,114.022,115.409,125.275,145.853,151.075,156.744,165.42,185.358,205.896,0.123743,0.153469,0.183002,0.189519,0.216731,0.359075,150,299790
-10437.6,0.974979,0.156052,4,31,0,10439.2,0.374757,69.5513,-0.202046,-1.23616,0.374757,69.5513,-0.202046,-1.23616,0.014288,0.0199108,0.0272823,0.0342078,0.041425,0.0500349,0.0594168,0.0683559,0.0775126,0.0878091,0.0968352,0.109959,0.118257,0.133135,0.143219,0.157724,0.173051,0.187696,0.205998,0.222608,0.243798,0.263698,0.289329,0.310388,0.338885,0.368705,0.403803,0.438773,0.476866,0.528774,0.576254,0.636816,0.707207,0.801064,0.895291,1.05893,1.23283,1.47327,2.01858,2.78761,14.5387,15.2593,15.9432,16.4345,16.8502,17.2602,17.6334,17.9377,18.2107,18.4815,18.694,18.97,19.128,19.3853,19.5438,19.7533,19.9547,20.1311,20.3332,20.5015,20.699,20.8694,21.0708,21.2234,21.4141,21.5972,21.7947,21.975,22.1558,22.3802,22.5669,22.7839,23.0116,23.2822,23.5237,23.8882,24.2184,24.6053,25.2891,25.99,69.9845,70.5289,71.4514,73.2108,73.5528,74.3379,74.3781,77.3813,77.8398,81.3394,82.7896,83.8544,83.876,85.2185,86.3354,87.763,88.2444,88.3435,95.2635,101.012,105.881,108.103,115.075,115.455,116.986,127.857,150.444,156.16,162.359,171.833,193.563,215.895,0.136491,0.169431,0.202185,0.209415,0.239594,0.396857,150,299790
-10436.8,0.938637,0.156052,4,31,0,10440.3,0.348668,70.1156,-0.146699,-1.22248,0.348668,70.1156,-0.146699,-1.22248,0.0142434,0.0198387,0.027169,0.0340516,0.0412205,0.0497687,0.0590792,0.0679471,0.0770279,0.0872361,0.0961828,0.109188,0.11741,0.132149,0.142137,0.156503,0.171682,0.186185,0.204309,0.220757,0.241743,0.261453,0.286841,0.307704,0.335942,0.365498,0.400296,0.43498,0.472776,0.524307,0.57147,0.631665,0.701685,0.795137,0.889059,1.0524,1.22626,1.46711,2.01485,2.78989,14.5456,15.2651,15.9479,16.4382,16.8531,17.2623,17.6347,17.9384,18.2108,18.481,18.693,18.9684,19.126,19.3828,19.5411,19.7501,19.9511,20.1272,20.329,20.4971,20.6943,20.8645,21.0657,21.2182,21.4088,21.5919,21.7894,21.9699,22.1508,22.3755,22.5625,22.78,23.0082,23.2797,23.5222,23.8884,24.2204,24.6098,25.2987,26.0055,71.1574,71.7548,72.7342,74.5477,74.8953,75.6892,75.7296,78.7294,79.1838,82.6329,84.0548,85.0968,85.1179,86.4295,87.5193,88.9104,89.3792,89.4757,96.1985,101.769,106.483,108.633,115.377,115.745,117.226,127.739,149.59,155.122,161.122,170.296,191.345,212.989,0.131457,0.163082,0.194502,0.201434,0.230369,0.381282,150,299790
-10436.4,0.999082,0.156052,3,7,0,10436.9,0.341082,70.2829,-0.149532,-1.22602,0.341082,70.2829,-0.149532,-1.22602,0.0142443,0.0198404,0.0271724,0.034057,0.0412286,0.0497807,0.0590962,0.0679696,0.0770569,0.0872735,0.0962281,0.109246,0.117478,0.132234,0.142235,0.156621,0.171824,0.186351,0.204508,0.220988,0.242018,0.261771,0.28722,0.308137,0.336451,0.366093,0.401,0.435798,0.473728,0.525452,0.572803,0.633255,0.703592,0.797497,0.891904,1.05615,1.23106,1.47344,2.02502,2.80593,14.5422,15.2617,15.9446,16.435,16.85,17.2593,17.6318,17.9355,18.208,18.4784,18.6905,18.966,19.1237,19.3807,19.539,19.7482,19.9494,20.1256,20.3275,20.4958,20.6932,20.8636,21.0651,21.2177,21.4086,21.5919,21.7897,21.9704,22.1516,22.3766,22.564,22.7819,23.0106,23.2826,23.5256,23.8926,24.2254,24.6156,25.3061,26.0144,71.2729,71.8546,72.81,74.5821,74.9221,75.699,75.7386,78.6774,79.1229,82.5073,83.9036,84.9272,84.9479,86.2368,87.3081,88.6759,89.137,89.2318,95.8482,101.336,105.983,108.104,114.758,115.121,116.583,126.965,148.561,154.032,159.967,169.043,189.874,211.303,0.130074,0.161368,0.192463,0.199324,0.227967,0.377459,150,299790
-10436.8,0.892142,0.156052,4,27,0,10438.2,0.32021,69.952,-0.106653,-1.22133,0.32021,69.952,-0.106653,-1.22133,0.0142144,0.0197923,0.0270972,0.0339537,0.0410939,0.049606,0.0588756,0.0677034,0.0767423,0.086903,0.0958075,0.108752,0.116935,0.131605,0.141548,0.155849,0.170961,0.185403,0.203453,0.219838,0.240747,0.26039,0.285701,0.306506,0.334676,0.364175,0.398922,0.433572,0.471354,0.5229,0.57011,0.630414,0.700626,0.794437,0.888833,1.05324,1.22857,1.47189,2.02684,2.81468,14.5423,15.2612,15.9433,16.4331,16.8476,17.2563,17.6283,17.9317,18.2038,18.4738,18.6857,18.9608,19.1184,19.375,19.5332,19.7422,19.9432,20.1192,20.321,20.4892,20.6865,20.8568,21.0582,21.2109,21.4018,21.5852,21.7831,21.964,22.1454,22.3708,22.5585,22.7768,23.0061,23.279,23.5228,23.8913,24.2257,24.618,25.3128,26.0258,71.3256,71.9307,72.9046,74.6773,75.0144,75.7818,75.8208,78.7004,79.1347,82.4213,83.7724,84.7617,84.7817,86.0259,87.0591,88.3773,88.8214,88.9128,95.2759,100.546,105.005,107.039,113.422,113.771,115.172,125.131,145.855,151.107,156.806,165.524,185.541,206.144,0.125567,0.155712,0.185648,0.192252,0.219818,0.363795,150,299790
-10436.7,0.999836,0.156052,4,31,0,10439,0.331969,69.1725,-0.14597,-1.2263,0.331969,69.1725,-0.14597,-1.2263,0.0142407,0.0198349,0.0271643,0.0340465,0.0412157,0.049765,0.0590779,0.0679492,0.0770347,0.0872498,0.0962037,0.109222,0.117453,0.132211,0.142215,0.156605,0.171813,0.186347,0.204515,0.221007,0.242055,0.261828,0.287306,0.308249,0.336605,0.366296,0.401267,0.436137,0.474153,0.526009,0.573493,0.634132,0.704709,0.79897,0.893773,1.05879,1.23461,1.4784,2.03361,2.82036,14.5414,15.2609,15.9437,16.4341,16.849,17.2583,17.6308,17.9346,18.2071,18.4775,18.6897,18.9652,19.123,19.38,19.5384,19.7477,19.949,20.1253,20.3273,20.4957,20.6933,20.8638,21.0654,21.2182,21.4093,21.5929,21.7909,21.9718,22.1533,22.3787,22.5663,22.7846,23.0138,23.2864,23.5298,23.8977,24.2313,24.6227,25.315,26.0252,70.1592,70.7219,71.6446,73.3537,73.6815,74.4302,74.4684,77.3,77.7293,80.9903,82.3359,83.3225,83.3425,84.5849,85.6176,86.9364,87.3809,87.4724,93.8547,99.152,103.639,105.688,112.118,112.469,113.881,123.92,144.821,150.118,155.866,164.658,184.844,205.617,0.127743,0.158467,0.188997,0.195734,0.22386,0.370756,150,299790
-10438,0.94517,0.156052,3,15,0,10439.3,0.362088,70.6293,-0.155459,-1.22226,0.362088,70.6293,-0.155459,-1.22226,0.0142515,0.0198513,0.0271882,0.0340772,0.041253,0.0498095,0.0591289,0.0680051,0.0770941,0.0873113,0.0962652,0.10928,0.117508,0.132256,0.142249,0.156621,0.171804,0.186309,0.204434,0.220881,0.241861,0.261562,0.286934,0.307779,0.335987,0.365504,0.400247,0.434866,0.472581,0.523982,0.571008,0.631006,0.700766,0.793821,0.887292,1.04974,1.22252,1.46166,2.00492,2.77262,14.547,15.2667,15.9496,16.4401,16.855,17.2643,17.6367,17.9404,18.2128,18.4831,18.6951,18.9704,19.1281,19.3848,19.543,19.752,19.9529,20.1289,20.3305,20.4985,20.6956,20.8656,21.0666,21.2189,21.4094,21.5922,21.7894,21.9695,22.1501,22.3743,22.5609,22.7779,23.0056,23.2764,23.5181,23.8831,24.214,24.602,25.2882,25.9922,71.614,72.2244,73.2294,75.0971,75.4558,76.2753,76.317,79.4175,79.8875,83.456,84.9274,86.0057,86.0275,87.3849,88.5126,89.952,90.4371,90.5369,97.4908,103.25,108.121,110.342,117.306,117.686,119.214,130.062,152.586,158.284,164.464,173.909,195.572,217.837,0.134333,0.166668,0.198793,0.205881,0.235463,0.389605,150,299790
-10437.8,0.935691,0.156052,4,31,0,10440,0.348571,69.6591,-0.131017,-1.21448,0.348571,69.6591,-0.131017,-1.21448,0.0142327,0.019821,0.0271408,0.0340121,0.0411682,0.0496996,0.0589902,0.0678378,0.0768966,0.0870788,0.0960015,0.10897,0.117168,0.131862,0.141819,0.156138,0.171266,0.185719,0.203778,0.220167,0.241074,0.260707,0.285995,0.306774,0.334895,0.364327,0.398976,0.433508,0.471137,0.522437,0.569385,0.629304,0.699,0.792018,0.885504,1.04809,1.22116,1.46093,2.00634,2.77834,14.5519,15.2711,15.9536,16.4437,16.8583,17.2673,17.6394,17.9429,18.2151,18.4851,18.6969,18.9721,19.1296,19.3861,19.5442,19.7531,19.9539,20.1298,20.3313,20.4993,20.6963,20.8663,21.0673,21.2196,21.4101,21.593,21.7903,21.9705,22.1513,22.3757,22.5625,22.7798,23.0079,23.2792,23.5215,23.8875,24.2194,24.6087,25.2975,26.0044,70.8715,71.4889,72.4931,74.3384,74.6907,75.4943,75.5352,78.561,79.0182,82.4827,83.9083,84.9523,84.9734,86.2868,87.3774,88.7688,89.2376,89.334,96.0488,101.606,106.304,108.446,115.162,115.528,117.002,127.465,149.195,154.695,160.659,169.778,190.696,212.203,0.131134,0.162658,0.193967,0.200874,0.229699,0.379984,150,299790
-10437.6,0.858708,0.156052,4,31,0,10439.3,0.332417,70.4171,-0.164707,-1.24226,0.332417,70.4171,-0.164707,-1.24226,0.014253,0.0198551,0.0271966,0.0340916,0.0412756,0.0498442,0.0591798,0.0680743,0.077185,0.0874299,0.0964112,0.109471,0.11773,0.132539,0.142579,0.157022,0.172289,0.186881,0.205122,0.221684,0.242822,0.262682,0.288276,0.309316,0.337806,0.367639,0.402782,0.437826,0.476035,0.528157,0.575887,0.636843,0.707793,0.802553,0.897858,1.06374,1.24047,1.48549,2.04334,2.83351,14.5273,15.2471,15.9303,16.421,16.8362,17.2458,17.6186,17.9227,18.1954,18.466,18.6784,18.9542,19.1122,19.3695,19.528,19.7375,19.939,20.1156,20.3178,20.4864,20.6842,20.8549,21.0568,21.2097,21.4011,21.5848,21.7831,21.9642,22.1459,22.3716,22.5594,22.7779,23.0073,23.2801,23.5238,23.8919,24.2257,24.6171,25.3094,26.0194,71.2174,71.7631,72.667,74.3576,74.6834,75.4289,75.4669,78.2986,78.7291,82.007,83.3626,84.3573,84.3775,85.6311,86.6738,88.0062,88.4556,88.548,95.0074,100.378,104.931,107.01,113.541,113.898,115.333,125.539,146.802,152.193,158.044,166.994,187.548,208.702,0.128507,0.159442,0.190192,0.196979,0.225318,0.373388,150,299790
-10437.8,0.99887,0.156052,4,15,0,10438.8,0.343424,72.338,-0.178606,-1.24328,0.343424,72.338,-0.178606,-1.24328,0.0142643,0.0198732,0.0272247,0.03413,0.0413252,0.0499081,0.0592598,0.0681702,0.0772974,0.0875612,0.0965592,0.109643,0.117918,0.132754,0.142812,0.157281,0.172574,0.187191,0.205462,0.222049,0.243217,0.263104,0.288729,0.309793,0.33831,0.368167,0.40333,0.438387,0.476602,0.528719,0.57643,0.637343,0.708217,0.802834,0.89795,1.0634,1.23955,1.48358,2.03858,2.82371,14.528,15.2481,15.9315,16.4224,16.8378,17.2476,17.6205,17.9247,18.1975,18.4683,18.6807,18.9566,19.1146,19.372,19.5305,19.7401,19.9416,20.1181,20.3204,20.489,20.6867,20.8574,21.0592,21.2121,21.4033,21.5869,21.785,21.966,22.1475,22.3728,22.5605,22.7786,23.0076,23.2799,23.523,23.8902,24.223,24.6133,25.3034,26.0108,73.0251,73.5819,74.5116,76.2628,76.6013,77.377,77.4166,80.3711,80.821,84.2508,85.6706,86.7128,86.7339,88.0478,89.1408,90.5377,91.0089,91.1059,97.8805,103.513,108.289,110.47,117.318,117.692,119.197,129.894,152.169,157.814,163.94,173.308,194.815,216.942,0.131649,0.163367,0.194901,0.201861,0.230922,0.382679,150,299790
-10438.4,0.924494,0.156052,4,31,0,10439.7,0.340103,67.1195,-0.114141,-1.21818,0.340103,67.1195,-0.114141,-1.21818,0.0142205,0.0198015,0.0271103,0.0339702,0.0411135,0.0496287,0.0589008,0.0677299,0.0767691,0.0869287,0.0958311,0.10877,0.116949,0.131608,0.141541,0.155826,0.170918,0.185336,0.203352,0.219702,0.240561,0.26015,0.285382,0.306116,0.33418,0.363554,0.398139,0.432612,0.470182,0.52141,0.568301,0.628162,0.697807,0.790787,0.884266,1.04691,1.22014,1.46026,2.00698,2.78163,14.5464,15.2653,15.9475,16.4373,16.8517,17.2605,17.6324,17.9357,18.2078,18.4776,18.6894,18.9644,19.1218,19.3782,19.5362,19.745,19.9458,20.1216,20.3231,20.491,20.6879,20.8579,21.059,21.2113,21.4017,21.5847,21.782,21.9623,22.1431,22.3677,22.5547,22.7722,23.0005,23.2721,23.5147,23.8814,24.2139,24.604,25.2945,26.0033,68.4391,69.044,70.0205,71.8019,72.1409,72.9129,72.9521,75.8499,76.2869,79.5933,80.952,81.9465,81.9666,83.2172,84.2553,85.5793,86.0253,86.117,92.5015,97.7818,102.245,104.28,110.659,111.007,112.407,122.345,142.989,148.215,153.883,162.548,182.431,202.877,0.128189,0.158978,0.189551,0.196295,0.224439,0.371218,150,299790
-10437.9,0.982476,0.156052,2,3,0,10438.6,0.339966,67.1098,-0.125348,-1.21852,0.339966,67.1098,-0.125348,-1.21852,0.014228,0.0198137,0.0271298,0.0339975,0.0411498,0.0496767,0.0589625,0.0678057,0.0768602,0.087038,0.0959571,0.108921,0.117117,0.131807,0.141762,0.15608,0.171207,0.18566,0.203722,0.220114,0.241028,0.26067,0.285974,0.306767,0.334913,0.364374,0.399065,0.433645,0.471334,0.522727,0.569771,0.629829,0.699706,0.792997,0.886791,1.04998,1.22379,1.4647,2.01314,2.79007,14.5472,15.2663,15.9487,16.4387,16.8533,17.2622,17.6344,17.9378,18.21,18.48,18.6919,18.967,19.1246,19.3812,19.5393,19.7482,19.9491,20.1251,20.3267,20.4947,20.6918,20.8619,21.0631,21.2155,21.4061,21.5892,21.7867,21.9672,22.1481,22.3729,22.56,22.7776,23.0061,23.2778,23.5206,23.8874,24.22,24.6102,25.3009,26.0096,68.3096,68.8982,69.8531,71.604,71.9381,72.6996,72.7383,75.6036,76.0364,79.3152,80.6642,81.6522,81.6721,82.915,83.9471,85.2639,85.7076,85.7989,92.1551,97.4172,101.868,103.897,110.262,110.609,112.006,121.927,142.545,147.765,153.427,162.085,181.954,202.388,0.128217,0.159028,0.18963,0.196381,0.224558,0.371546,150,299790
-10438.5,0.994085,0.156052,4,15,0,10439,0.357624,66.9913,-0.141773,-1.22002,0.357624,66.9913,-0.141773,-1.22002,0.0142412,0.0198346,0.0271618,0.0340406,0.041205,0.0497468,0.0590491,0.0679081,0.0769787,0.0871743,0.0961087,0.109094,0.117303,0.132016,0.141985,0.156322,0.171467,0.185936,0.204014,0.220419,0.241345,0.260994,0.2863,0.307091,0.335225,0.364667,0.399322,0.433854,0.471476,0.522756,0.569674,0.629541,0.699156,0.792033,0.885343,1.04754,1.22012,1.45906,2.00214,2.77009,14.5477,15.2671,15.9498,16.44,16.8547,17.2638,17.636,17.9396,18.2118,18.4819,18.6938,18.969,19.1265,19.3831,19.5412,19.7501,19.9509,20.1268,20.3283,20.4962,20.6932,20.8631,21.0641,21.2163,21.4067,21.5895,21.7866,21.9667,22.1473,22.3715,22.5581,22.7751,23.0029,23.2737,23.5155,23.8808,24.212,24.6003,25.2875,25.9924,68.0672,68.6598,69.6286,71.4173,71.7596,72.5409,72.5807,75.5281,75.974,79.3553,80.7476,81.7674,81.788,83.0712,84.1369,85.4967,85.9549,86.0491,92.6127,98.0446,102.637,104.73,111.294,111.652,113.092,123.313,144.533,149.901,155.723,164.621,185.03,206.008,0.131623,0.163282,0.194731,0.201668,0.230621,0.381495,150,299790
-10440.4,0.873722,0.156052,4,15,0,10440.8,0.351276,66.1696,-0.137803,-1.21372,0.351276,66.1696,-0.137803,-1.21372,0.0142376,0.0198291,0.0271534,0.0340295,0.041191,0.0497293,0.0590279,0.0678835,0.0769507,0.0871428,0.0960744,0.109057,0.117263,0.131973,0.14194,0.156275,0.17142,0.185889,0.203969,0.220376,0.241306,0.260961,0.286277,0.307079,0.33523,0.364693,0.399378,0.433944,0.471609,0.522955,0.569942,0.629909,0.699654,0.792728,0.88626,1.0489,1.222,1.46177,2.00701,2.77849,14.5535,15.2728,15.9554,16.4456,16.8603,17.2693,17.6416,17.9451,18.2173,18.4874,18.6993,18.9745,19.1321,19.3887,19.5468,19.7557,19.9566,20.1326,20.3341,20.5021,20.6991,20.8692,21.0702,21.2225,21.413,21.5959,21.7932,21.9735,22.1542,22.3786,22.5654,22.7827,23.0107,23.2819,23.5241,23.89,24.2216,24.6107,25.299,26.0053,67.2566,67.8375,68.7857,70.5332,70.8674,71.63,71.6688,74.5442,74.9791,78.2764,79.634,80.6285,80.6486,81.8998,82.939,84.2651,84.7119,84.8038,91.2056,96.505,100.986,103.03,109.437,109.786,111.192,121.174,141.905,147.152,152.842,161.541,181.495,202.011,0.129989,0.161248,0.192297,0.199147,0.227735,0.376773,150,299790
-10438.2,0.929717,0.156052,4,15,0,10442.4,0.329843,69.2176,-0.167421,-1.23127,0.329843,69.2176,-0.167421,-1.23127,0.0142543,0.0198574,0.0272004,0.0340973,0.0412834,0.0498549,0.0591942,0.0680925,0.0772076,0.0874579,0.0964443,0.109512,0.117776,0.132596,0.142643,0.157099,0.172378,0.186983,0.205243,0.221821,0.242982,0.262865,0.28849,0.309557,0.338085,0.367961,0.403156,0.438255,0.476527,0.528741,0.576559,0.637633,0.708727,0.803692,0.899213,1.06549,1.24268,1.48836,2.04782,2.84042,14.5385,15.2583,15.9416,16.4323,16.8476,17.2573,17.6301,17.9342,18.207,18.4777,18.6901,18.966,19.124,19.3814,19.54,19.7496,19.9511,20.1277,20.3301,20.4987,20.6966,20.8674,21.0694,21.2224,21.4139,21.5977,21.7961,21.9774,22.1592,22.3849,22.573,22.7916,23.0211,23.2942,23.538,23.9065,24.2405,24.6323,25.3252,26.0356,69.9692,70.4975,71.3742,73.0163,73.333,74.0579,74.0949,76.8508,77.27,80.4635,81.7848,82.7547,82.7743,83.9967,85.0137,86.3133,86.7517,86.8419,93.1458,98.3893,102.837,104.868,111.25,111.598,113.001,122.977,143.771,149.044,154.768,163.524,183.635,204.337,0.127452,0.158136,0.188638,0.19537,0.223484,0.370421,150,299790
