lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,Om,H0,zeta,M,theta.1,theta.2,theta.3,theta.4,dL.1,dL.2,dL.3,dL.4,dL.5,dL.6,dL.7,dL.8,dL.9,dL.10,dL.11,dL.12,dL.13,dL.14,dL.15,dL.16,dL.17,dL.18,dL.19,dL.20,dL.21,dL.22,dL.23,dL.24,dL.25,dL.26,dL.27,dL.28,dL.29,dL.30,dL.31,dL.32,dL.33,dL.34,dL.35,dL.36,dL.37,dL.38,dL.39,dL.40,mbtheo.1,mbtheo.2,mbtheo.3,mbtheo.4,mbtheo.5,mbtheo.6,mbtheo.7,mbtheo.8,mbtheo.9,mbtheo.10,mbtheo.11,mbtheo.12,mbtheo.13,mbtheo.14,mbtheo.15,mbtheo.16,mbtheo.17,mbtheo.18,mbtheo.19,mbtheo.20,mbtheo.21,mbtheo.22,mbtheo.23,mbtheo.24,mbtheo.25,mbtheo.26,mbtheo.27,mbtheo.28,mbtheo.29,mbtheo.30,mbtheo.31,mbtheo.32,mbtheo.33,mbtheo.34,mbtheo.35,mbtheo.36,mbtheo.37,mbtheo.38,mbtheo.39,mbtheo.40,H_theo.1,H_theo.2,H_theo.3,H_theo.4,H_theo.5,H_theo.6,H_theo.7,H_theo.8,H_theo.9,H_theo.10,H_theo.11,H_theo.12,H_theo.13,H_theo.14,H_theo.15,H_theo.16,H_theo.17,H_theo.18,H_theo.19,H_theo.20,H_theo.21,H_theo.22,H_theo.23,H_theo.24,H_theo.25,H_theo.26,H_theo.27,H_theo.28,H_theo.29,H_theo.30,H_theo.31,H_theo.32,dv_theo.1,dv_theo.2,dv_theo.3,dv_theo.4,dv_theo.5,dv_theo.6,rf,c
# Adaptation terminated
# Step size = 0.276278
# Diagonal elements of inverse mass matrix:
# 0.000234452, 2.30105, 0.00632365, 7.97638e-05
-37.2625,0.976195,0.276278,2,3,0,37.3513,0.316884,73.7317,-0.158407,-1.19764,73.7317,0.316884,-0.158407,-1.19764,0.014156,0.0196991,0.0269525,0.0337562,0.0408376,0.0492757,0.0584608,0.0672052,0.0761564,0.0862161,0.0950306,0.107842,0.115941,0.130458,0.140296,0.154447,0.169402,0.183693,0.201556,0.217774,0.238472,0.257921,0.282986,0.303596,0.331508,0.360745,0.395198,0.429569,0.467063,0.518243,0.565144,0.625091,0.694933,0.788327,0.882384,1.04637,1.22145,1.46471,2.02038,2.81041,14.5571,15.2746,15.9554,16.4441,16.8577,17.2655,17.6367,17.9394,18.2109,18.4803,18.6917,18.9663,19.1235,19.3797,19.5376,19.7463,19.947,20.1228,20.3243,20.4924,20.6896,20.8598,21.0612,21.2138,21.4048,21.5884,21.7864,21.9675,22.1492,22.375,22.5632,22.7821,23.0121,23.2859,23.5306,23.9008,24.2367,24.6311,25.3295,26.0462,75.9326,76.6114,77.6712,79.5477,79.9,80.6988,80.7393,83.7082,84.1537,87.5146,88.8935,89.9025,89.9229,91.1916,92.2451,93.5891,94.0419,94.1351,100.628,106.016,110.583,112.669,119.222,119.58,121.021,131.276,152.695,158.136,164.045,173.092,193.9,215.353,1260.39,1660.93,2051.2,2135.1,2473.63,3862.76,150,299790
-37.7391,0.812906,0.276278,2,3,0,38.7997,0.314718,73.6054,-0.124769,-1.20062,73.6054,0.314718,-0.124769,-1.20062,0.0141548,0.0196966,0.0269479,0.033749,0.0408272,0.0492608,0.05844,0.067178,0.0761218,0.0861723,0.094978,0.107775,0.115864,0.130363,0.140187,0.154317,0.169248,0.183514,0.201346,0.217532,0.238189,0.257595,0.282604,0.303164,0.331006,0.360166,0.394525,0.428797,0.466179,0.517199,0.563948,0.623694,0.693294,0.786355,0.880068,1.04345,1.21786,1.46021,2.01389,2.80136,14.5539,15.2713,15.952,16.4407,16.8541,17.2619,17.6329,17.9355,18.2069,18.4762,18.6875,18.962,19.1191,19.3751,19.5329,19.7415,19.942,20.1177,20.3191,20.487,20.684,20.8541,21.0553,21.2078,21.3986,21.5819,21.7797,21.9606,22.1421,22.3677,22.5556,22.7742,23.004,23.2775,23.522,23.8917,24.2274,24.6215,25.3196,26.0362,75.8685,76.5643,77.6489,79.5648,79.924,80.7376,80.7788,83.7965,84.2484,87.6532,89.0475,90.067,90.0876,91.3688,92.4318,93.7872,94.2436,94.3375,100.873,106.285,110.866,112.957,119.521,119.879,121.322,131.578,152.969,158.398,164.293,173.316,194.056,215.43,1256.54,1655.03,2043.16,2126.6,2463.28,3847.11,150,299790
-39.0207,0.881469,0.276278,3,7,0,40.1364,0.321261,71.5916,-0.119978,-1.20472,71.5916,0.321261,-0.119978,-1.20472,0.0141537,0.0196945,0.0269441,0.033743,0.0408184,0.049248,0.0584222,0.0671546,0.076092,0.0861343,0.0949322,0.107717,0.115797,0.130278,0.14009,0.154201,0.169109,0.183353,0.201154,0.21731,0.237925,0.257291,0.282242,0.302753,0.330523,0.359604,0.393861,0.428027,0.465285,0.516126,0.5627,0.622208,0.691513,0.784152,0.877411,1.03994,1.21338,1.45427,2.0043,2.78613,14.5496,15.267,15.9476,16.4362,16.8496,17.2572,17.6282,17.9307,18.202,18.4712,18.6824,18.9567,19.1138,19.3696,19.5273,19.7357,19.9361,20.1117,20.3129,20.4807,20.6775,20.8474,21.0484,21.2007,21.3913,21.5744,21.772,21.9526,22.1339,22.3591,22.5467,22.765,22.9943,23.2673,23.5113,23.8803,24.2153,24.6085,25.3051,26.0203,73.8492,74.5428,75.6233,77.5309,77.8883,78.6977,78.7387,81.7388,82.1878,85.5686,86.9522,87.9636,87.984,89.2546,90.3085,91.652,92.1044,92.1974,98.6698,104.024,108.553,110.62,117.104,117.458,118.882,129.006,150.099,155.449,161.257,170.144,190.567,211.604,1277.63,1681.58,2074.46,2158.85,2499.14,3894.6,150,299790
-34.9743,0.98876,0.276278,3,15,0,40.3722,0.297029,69.3218,-0.0234989,-1.1964,69.3218,0.297029,-0.0234989,-1.1964,0.0141526,0.0196925,0.0269404,0.0337373,0.0408102,0.0492365,0.0584064,0.0671342,0.0760664,0.0861024,0.0948944,0.10767,0.115744,0.130214,0.140018,0.154117,0.169012,0.183243,0.201028,0.21717,0.237767,0.257116,0.282047,0.302542,0.330292,0.359355,0.393595,0.427747,0.464997,0.515836,0.562421,0.621959,0.691325,0.784089,0.877526,1.04049,1.21457,1.45663,2.01045,2.7998,14.5578,15.2751,15.9556,16.4442,16.8574,17.265,17.6359,17.9383,18.2096,18.4787,18.6898,18.9641,19.1211,19.3769,19.5345,19.7428,19.9432,20.1187,20.3199,20.4876,20.6844,20.8542,21.0552,21.2075,21.3981,21.5812,21.7788,21.9595,22.1408,22.3662,22.5539,22.7724,23.002,23.2754,23.5199,23.8898,24.2257,24.6203,25.3201,26.0392,71.5511,72.2314,73.2875,75.1427,75.4891,76.2725,76.3121,79.2024,79.6335,82.869,84.1886,85.1517,85.1711,86.3795,87.3806,88.6552,89.0841,89.1722,95.2915,100.336,104.593,106.534,112.614,112.946,114.28,123.753,143.451,148.442,153.858,162.144,181.175,200.77,1271.79,1674.72,2067.64,2152.21,2493.95,3911.21,150,299790
-35.3713,0.954824,0.276278,3,7,0,36.4431,0.28887,68.6813,-0.0290828,-1.19699,68.6813,0.28887,-0.0290828,-1.19699,0.014154,0.0196953,0.0269455,0.0337453,0.0408218,0.0492532,0.0584298,0.0671649,0.0761056,0.0861523,0.0949546,0.107747,0.115832,0.130325,0.140145,0.154269,0.169194,0.183455,0.20128,0.217461,0.238112,0.257515,0.28252,0.30308,0.330924,0.360091,0.394462,0.428754,0.466165,0.517239,0.564053,0.623901,0.693653,0.786969,0.881,1.04508,1.22045,1.46443,2.02308,2.81996,14.5574,15.2748,15.9554,16.4441,16.8575,17.2652,17.6362,17.9387,18.2101,18.4793,18.6906,18.965,19.1222,19.3781,19.5359,19.7444,19.9449,20.1207,20.322,20.4899,20.6869,20.857,21.0583,21.2108,21.4017,21.5851,21.783,21.9641,22.1457,22.3715,22.5596,22.7786,23.0087,23.2828,23.5279,23.8988,24.2356,24.6314,25.3331,26.0542,70.8189,71.4717,72.4859,74.2688,74.602,75.3555,75.3936,78.1762,78.5915,81.7109,82.9841,83.9138,83.9326,85.0994,86.0664,87.298,87.7124,87.7977,93.7167,98.6017,102.729,104.61,110.51,110.832,112.127,121.329,140.487,145.345,150.618,158.688,177.231,196.335,1272.35,1677.07,2072.47,2157.66,2502.24,3935.72,150,299790
-35.2408,0.934414,0.276278,4,23,0,36.8115,0.302335,71.4244,-0.0779945,-1.19324,71.4244,0.302335,-0.0779945,-1.19324,0.0141543,0.0196957,0.0269463,0.0337465,0.0408235,0.0492556,0.058433,0.0671689,0.0761104,0.0861582,0.0949613,0.107755,0.115841,0.130335,0.140156,0.154281,0.169206,0.183467,0.201292,0.217473,0.238122,0.257522,0.282523,0.303078,0.330913,0.360069,0.394423,0.428694,0.466077,0.517105,0.563869,0.623641,0.693286,0.786431,0.880256,1.0439,1.21869,1.4617,2.01747,2.80903,14.5612,15.2786,15.9593,16.4479,16.8613,17.269,17.64,17.9426,18.214,18.4832,18.6945,18.9689,19.1261,19.3821,19.5398,19.7483,19.9488,20.1245,20.3259,20.4938,20.6908,20.8608,21.062,21.2145,21.4053,21.5887,21.7866,21.9675,22.149,22.3747,22.5626,22.7814,23.0113,23.2851,23.5298,23.9,24.2362,24.631,25.3308,26.0495,73.64,74.3188,75.3751,77.2364,77.5847,78.3731,78.413,81.3306,81.7668,85.0477,86.389,87.3691,87.3889,88.6196,89.6401,90.9406,91.3784,91.4685,97.7285,102.903,107.279,109.275,115.537,115.879,117.254,127.03,147.398,152.565,158.175,166.759,186.49,206.819,1262.16,1662.91,2053.79,2137.9,2477.69,3882.41,150,299790
-35.7296,0.984167,0.276278,4,15,0,36.6773,0.30883,71.4317,-0.138432,-1.20654,71.4317,0.30883,-0.138432,-1.20654,0.0141561,0.0196993,0.0269529,0.0337568,0.0408385,0.0492771,0.0584628,0.0672079,0.0761599,0.0862208,0.0950365,0.10785,0.11595,0.13047,0.14031,0.154465,0.169424,0.183719,0.201589,0.217813,0.238521,0.257979,0.283058,0.303681,0.331611,0.360871,0.395353,0.429757,0.46729,0.51853,0.565493,0.625526,0.695483,0.789051,0.883306,1.04769,1.22326,1.46731,2.02517,2.81899,14.5482,15.2657,15.9465,16.4353,16.8488,17.2567,17.6279,17.9306,18.2021,18.4715,18.6829,18.9576,19.1148,19.371,19.5289,19.7376,19.9383,20.1142,20.3158,20.4839,20.6811,20.8514,21.0528,21.2055,21.3966,21.5802,21.7784,21.9596,22.1414,22.3673,22.5556,22.7747,23.0049,23.279,23.524,23.8946,24.2311,24.6261,25.3258,26.0439,73.5562,74.2104,75.2312,77.0367,77.3755,78.1432,78.1821,81.0333,81.4608,84.6843,86.0059,86.9728,86.9923,88.2079,89.2169,90.5039,90.9375,91.0267,97.2416,102.395,106.763,108.757,115.023,115.365,116.742,126.545,147.017,152.217,157.865,166.512,186.4,206.907,1272.67,1677.73,2072.86,2157.87,2501.14,3914.75,150,299790
-36.7442,0.964504,0.276278,3,15,0,39.5636,0.294048,67.8881,0.0620845,-1.186,67.8881,0.294048,0.0620845,-1.186,0.0141493,0.0196862,0.0269287,0.0337192,0.0407839,0.0491985,0.0583536,0.0670652,0.0759787,0.0859915,0.094761,0.107501,0.11555,0.129973,0.139742,0.153788,0.168622,0.182792,0.200495,0.216558,0.237048,0.256291,0.281078,0.301448,0.329021,0.357888,0.391887,0.425788,0.462751,0.513182,0.559378,0.618399,0.687141,0.77904,0.871578,1.03293,1.20525,1.44484,1.99309,2.77495,14.5677,15.2848,15.9651,16.4534,16.8664,17.2738,17.6443,17.9465,18.2175,18.4863,18.6971,18.9711,19.1279,19.3833,19.5406,19.7486,19.9486,20.1238,20.3245,20.4919,20.6882,20.8577,21.0581,21.2101,21.4001,21.5827,21.7798,21.96,22.1407,22.3654,22.5525,22.7703,22.9992,23.2718,23.5155,23.8844,24.2194,24.6131,25.3116,26.0303,70.2265,70.9355,72.0329,73.9513,74.3084,75.1145,75.1553,78.1162,78.5562,81.8475,83.1847,84.1591,84.1788,85.3994,86.4091,87.6931,88.1247,88.2134,94.3506,99.3863,103.624,105.552,111.582,111.911,113.232,122.593,141.99,146.894,152.212,160.341,178.988,198.165,1274.59,1676.19,2067.32,2151.47,2491.49,3905.6,150,299790
-35.6506,1,0.276278,2,3,0,36.8894,0.286463,68.5198,0.0721814,-1.18724,68.5198,0.286463,0.0721814,-1.18724,0.0141501,0.0196877,0.0269315,0.0337235,0.0407902,0.0492077,0.0583664,0.067082,0.0760002,0.0860189,0.0947941,0.107543,0.115599,0.130034,0.139812,0.153872,0.168724,0.18291,0.200636,0.216721,0.237243,0.256516,0.281346,0.301754,0.329382,0.35831,0.392386,0.42637,0.463429,0.514002,0.560336,0.619546,0.688526,0.780767,0.873679,1.03574,1.20889,1.44975,2.00127,2.78842,14.5666,15.2837,15.9641,16.4524,16.8655,17.2729,17.6436,17.9458,18.2168,18.4857,18.6967,18.9707,19.1275,19.383,19.5405,19.7486,19.9486,20.124,20.3248,20.4923,20.6887,20.8583,21.059,21.211,21.4013,21.5841,21.7813,21.9617,22.1427,22.3676,22.555,22.7731,23.0024,23.2754,23.5195,23.889,24.2247,24.6192,25.3193,26.0396,70.8405,71.5441,72.633,74.5363,74.8905,75.6903,75.7308,78.6683,79.1049,82.3703,83.6972,84.664,84.6835,85.8948,86.8969,88.1711,88.5994,88.6874,94.7793,99.779,103.987,105.902,111.892,112.219,113.531,122.834,142.116,146.993,152.282,160.367,178.918,198.001,1262.57,1661.44,2050.44,2134.19,2472.91,3885.94,150,299790
-35.8852,0.938378,0.276278,2,7,0,37.9106,0.292071,68.2087,0.00196459,-1.19338,68.2087,0.292071,0.00196459,-1.19338,0.0141522,0.0196918,0.026939,0.0337353,0.0408073,0.0492322,0.0584005,0.0671266,0.0760568,0.0860904,0.09488,0.107652,0.115724,0.130189,0.139989,0.154083,0.168973,0.183198,0.200976,0.217111,0.237699,0.257039,0.281959,0.302443,0.330181,0.35923,0.393454,0.427591,0.464824,0.515642,0.562208,0.621726,0.691071,0.783815,0.877241,1.04021,1.21432,1.45649,2.01078,2.80127,14.5607,15.278,15.9585,16.447,16.8603,17.2679,17.6387,17.9411,18.2123,18.4814,18.6925,18.9667,19.1237,19.3795,19.5371,19.7454,19.9457,20.1212,20.3223,20.49,20.6868,20.8566,21.0575,21.2098,21.4004,21.5835,21.7811,21.9618,22.1431,22.3684,22.5561,22.7746,23.0042,23.2777,23.5222,23.8922,24.2283,24.6232,25.3234,26.0434,70.4188,71.092,72.1364,73.9686,74.3104,75.0831,75.1222,77.97,78.3944,81.5769,82.8736,83.8198,83.8389,85.0255,86.0082,87.2591,87.6799,87.7664,93.766,98.7066,102.874,104.773,110.721,111.045,112.35,121.61,140.854,145.728,151.018,159.107,177.686,196.812,1276.01,1680.32,2074.77,2159.7,2503.05,3930.43,150,299790
-35.3295,0.99718,0.276278,3,15,0,37.109,0.301015,72.1788,-0.10188,-1.19918,72.1788,0.301015,-0.10188,-1.19918,0.0141555,0.0196981,0.0269507,0.0337534,0.0408336,0.0492701,0.0584531,0.0671953,0.0761441,0.0862009,0.0950127,0.10782,0.115916,0.130428,0.140263,0.154409,0.169358,0.183644,0.201502,0.217714,0.238406,0.257849,0.282909,0.303514,0.331423,0.360659,0.395113,0.42949,0.466994,0.518195,0.565125,0.625121,0.695039,0.788567,0.882795,1.04717,1.22279,1.46698,2.02555,2.82112,14.5554,15.2729,15.9537,16.4424,16.8559,17.2637,17.6349,17.9375,18.209,18.4784,18.6897,18.9643,19.1215,19.3777,19.5355,19.7442,19.9448,20.1207,20.3222,20.4902,20.6874,20.8576,21.0591,21.2117,21.4027,21.5863,21.7844,21.9656,22.1474,22.3733,22.5615,22.7806,23.0109,23.285,23.5301,23.9009,24.2376,24.6329,25.3335,26.0529,74.3543,75.0224,76.063,77.8999,78.244,79.0234,79.0629,81.9517,82.3842,85.6408,86.974,87.9487,87.9684,89.1931,90.2091,91.5045,91.9408,92.0305,98.2758,103.447,107.824,109.822,116.095,116.438,117.816,127.621,148.078,153.272,158.912,167.545,187.398,207.863,1257.09,1657.25,2047.88,2131.97,2471.77,3876.49,150,299790
-35.3386,0.939526,0.276278,3,15,0,37.6149,0.302895,69.6441,-0.050378,-1.19202,69.6441,0.302895,-0.050378,-1.19202,0.014153,0.0196932,0.0269416,0.0337392,0.040813,0.0492404,0.0584117,0.0671411,0.0760751,0.0861134,0.0949074,0.107686,0.115762,0.130237,0.140043,0.154147,0.169047,0.183283,0.201074,0.217222,0.237827,0.257182,0.282123,0.302625,0.330386,0.359458,0.39371,0.427873,0.465133,0.515985,0.56258,0.622126,0.691497,0.784257,0.877679,1.04059,1.21457,1.45642,2.0095,2.79725,14.5622,15.2796,15.9601,16.4487,16.862,17.2696,17.6405,17.9429,18.2142,18.4833,18.6945,18.9688,19.1258,19.3816,19.5393,19.7476,19.948,20.1236,20.3248,20.4925,20.6893,20.8592,21.0602,21.2125,21.4031,21.5862,21.7839,21.9646,22.1459,22.3712,22.5589,22.7774,23.0069,23.2803,23.5247,23.8944,24.2301,24.6244,25.3234,26.0416,71.8687,72.5487,73.6055,75.4642,75.8116,76.5975,76.6373,79.5405,79.974,83.2298,84.559,85.5295,85.5491,86.7672,87.7767,89.0624,89.4951,89.5841,95.7628,100.861,105.167,107.13,113.285,113.62,114.971,124.565,144.526,149.586,155.077,163.478,182.777,202.652,1275.58,1679.58,2073.31,2158.02,2500.13,3914.95,150,299790
-35.8225,0.898983,0.276278,2,7,0,37.7401,0.29681,71.3743,-0.0259764,-1.19605,71.3743,0.29681,-0.0259764,-1.19605,0.0141528,0.0196928,0.0269409,0.0337381,0.0408114,0.0492381,0.0584086,0.0671371,0.0760702,0.0861073,0.0949002,0.107677,0.115752,0.130225,0.14003,0.154131,0.169029,0.183263,0.201052,0.217197,0.237799,0.257153,0.282091,0.302591,0.33035,0.359421,0.393673,0.427837,0.465101,0.51596,0.562563,0.622127,0.691524,0.784331,0.877815,1.04086,1.21504,1.45724,2.01138,2.80121,14.5582,15.2755,15.956,16.4446,16.8579,17.2655,17.6363,17.9388,18.21,18.4792,18.6903,18.9646,19.1216,19.3774,19.5351,19.7434,19.9438,20.1193,20.3205,20.4882,20.685,20.8549,21.0559,21.2082,21.3988,21.582,21.7796,21.9603,22.1417,22.367,22.5548,22.7733,23.003,23.2764,23.521,23.8909,24.2269,24.6216,25.3214,26.0407,73.6626,74.361,75.4454,77.3505,77.7063,78.5109,78.5516,81.5207,81.9636,85.2881,86.6442,87.634,87.654,88.8959,89.9249,91.235,91.6759,91.7665,98.0574,103.244,107.622,109.618,115.871,116.212,117.585,127.329,147.593,152.728,158.301,166.826,186.409,206.573,1253.72,1651.03,2038.52,2121.93,2458.97,3856.82,150,299790
-35.9737,0.978853,0.276278,3,15,0,37.5849,0.291328,71.1302,-0.0192077,-1.19277,71.1302,0.291328,-0.0192077,-1.19277,0.0141533,0.0196938,0.0269427,0.0337409,0.0408155,0.0492441,0.058417,0.0671482,0.0760843,0.0861253,0.094922,0.107705,0.115785,0.130265,0.140077,0.154188,0.169097,0.183342,0.201146,0.217306,0.237929,0.257304,0.282271,0.302797,0.330593,0.359707,0.394011,0.428232,0.465562,0.516518,0.563218,0.622913,0.692476,0.785524,0.879269,1.04282,1.21758,1.46068,2.01717,2.81078,14.5615,15.2789,15.9594,16.448,16.8614,17.269,17.6399,17.9424,18.2137,18.4829,18.6941,18.9684,19.1255,19.3814,19.5391,19.7475,19.9479,20.1235,20.3248,20.4926,20.6895,20.8595,21.0606,21.213,21.4037,21.587,21.7848,21.9656,22.1471,22.3727,22.5606,22.7794,23.0093,23.283,23.5278,23.8983,24.2347,24.63,25.3309,26.0514,73.3837,74.0713,75.139,77.0145,77.3647,78.1568,78.1969,81.1195,81.5555,84.8281,86.1631,87.1375,87.1572,88.3798,89.3928,90.6827,91.1167,91.206,97.4003,102.508,106.821,108.786,114.948,115.283,116.636,126.238,146.214,151.277,156.773,165.18,184.494,204.386,1251.38,1648.68,2036.55,2120.08,2457.85,3861.9,150,299790
-35.1145,0.998055,0.276278,3,15,0,36.7158,0.289105,70.2234,0.00597965,-1.19266,70.2234,0.289105,0.00597965,-1.19266,0.0141525,0.0196923,0.02694,0.0337368,0.0408095,0.0492354,0.058405,0.0671325,0.0760644,0.0861001,0.0948918,0.107667,0.115741,0.130211,0.140014,0.154113,0.169009,0.18324,0.201026,0.217169,0.237769,0.25712,0.282055,0.302554,0.330312,0.359383,0.393635,0.427803,0.465071,0.515942,0.56256,0.622148,0.691582,0.784455,0.878021,1.04126,1.21569,1.45834,2.01389,2.80643,14.5615,15.2788,15.9593,16.4479,16.8611,17.2687,17.6396,17.942,18.2132,18.4824,18.6935,18.9678,19.1248,19.3806,19.5382,19.7465,19.9469,20.1224,20.3236,20.4913,20.6881,20.858,21.059,21.2114,21.402,21.5851,21.7828,21.9636,22.1449,22.3703,22.5582,22.7768,23.0066,23.2802,23.5249,23.8951,24.2315,24.6266,25.3275,26.0481,72.4844,73.1731,74.2414,76.1155,76.4651,77.2554,77.2954,80.2081,80.6421,83.8971,85.2234,86.1911,86.2106,87.4242,88.4294,89.7089,90.1392,90.2277,96.3646,101.419,105.683,107.625,113.711,114.043,115.377,124.853,144.548,149.538,154.952,163.233,182.252,201.835,1255.36,1653.53,2042.19,2125.9,2464.42,3873.51,150,299790
-34.9151,0.666131,0.276278,2,3,0,38.4788,0.295666,70.4487,-0.0128992,-1.19187,70.4487,0.295666,-0.0128992,-1.19187,0.0141524,0.019692,0.0269394,0.0337359,0.0408081,0.0492334,0.0584021,0.0671287,0.0760594,0.0860937,0.0948839,0.107656,0.115729,0.130195,0.139996,0.154091,0.168982,0.183208,0.200987,0.217123,0.237713,0.257053,0.281974,0.30246,0.330198,0.359246,0.39347,0.427605,0.464836,0.515648,0.562208,0.621713,0.691041,0.783753,0.87714,1.04002,1.21401,1.45597,2.0096,2.79883,14.5623,15.2796,15.9601,16.4486,16.8619,17.2694,17.6403,17.9427,18.2139,18.483,18.6941,18.9683,19.1253,19.3811,19.5387,19.747,19.9473,20.1229,20.324,20.4917,20.6884,20.8582,21.0592,21.2115,21.402,21.5851,21.7827,21.9633,22.1446,22.3699,22.5576,22.7761,23.0056,23.279,23.5235,23.8933,24.2292,24.6239,25.3237,26.043,72.7269,73.4215,74.4996,76.3922,76.7455,77.5442,77.5847,80.5301,80.9692,84.2638,85.6069,86.587,86.6068,87.8362,88.8547,90.1512,90.5873,90.677,96.8983,102.024,106.349,108.32,114.495,114.832,116.186,125.802,145.792,150.856,156.351,164.756,184.06,203.935,1259.76,1658.76,2047.88,2131.64,2470.13,3874.95,150,299790
-34.7925,0.89806,0.276278,3,15,0,38.1526,0.306714,71.2533,-0.122808,-1.2009,71.2533,0.306714,-0.122808,-1.2009,0.0141557,0.0196985,0.0269514,0.0337544,0.040835,0.0492721,0.0584559,0.0671988,0.0761484,0.0862062,0.0950191,0.107828,0.115925,0.130439,0.140275,0.154423,0.169374,0.183661,0.201521,0.217735,0.238429,0.257874,0.282936,0.303543,0.331452,0.360689,0.395142,0.429517,0.467017,0.51821,0.56513,0.625107,0.694998,0.788477,0.882643,1.04688,1.2223,1.46616,2.02367,2.81723,14.5538,15.2713,15.952,16.4408,16.8543,17.2621,17.6332,17.9359,18.2074,18.4768,18.6882,18.9628,19.12,19.3761,19.534,19.7427,19.9433,20.1192,20.3207,20.4887,20.6859,20.8561,21.0575,21.2102,21.4012,21.5848,21.7829,21.964,22.1458,22.3716,22.5598,22.7789,23.009,23.283,23.528,23.8986,24.235,24.63,25.3298,26.0482,73.3936,74.0518,75.0781,76.8915,77.2315,78.0018,78.0408,80.899,81.3272,84.554,85.8761,86.8429,86.8624,88.0776,89.086,90.3721,90.8052,90.8943,97.0991,102.241,106.595,108.583,114.826,115.167,116.539,126.302,146.679,151.853,157.472,166.075,185.857,206.251,1271.18,1675.58,2070.08,2154.97,2497.79,3911.19,150,299790
-35.4787,0.847248,0.276278,2,3,0,35.8971,0.307665,71.5701,-0.143875,-1.19876,71.5701,0.307665,-0.143875,-1.19876,0.0141565,0.0197001,0.0269543,0.033759,0.0408417,0.0492818,0.0584693,0.0672164,0.0761708,0.0862346,0.0950531,0.107871,0.115974,0.130501,0.140345,0.154507,0.169474,0.183777,0.201658,0.217892,0.238615,0.258087,0.283186,0.303825,0.331781,0.361068,0.395585,0.430025,0.467599,0.518899,0.565921,0.626033,0.696086,0.789791,0.884191,1.04885,1.22472,1.46922,2.02816,2.8236,14.556,15.2736,15.9544,16.4432,16.8568,17.2647,17.6359,17.9386,18.2102,18.4796,18.6911,18.9658,19.123,19.3793,19.5372,19.746,19.9467,20.1227,20.3243,20.4924,20.6897,20.8601,21.0616,21.2144,21.4055,21.5892,21.7874,21.9687,22.1506,22.3767,22.565,22.7842,23.0146,23.2888,23.534,23.9048,24.2414,24.6367,25.3367,26.0552,73.6783,74.328,75.3419,77.136,77.4728,78.236,78.2747,81.1106,81.5359,84.7443,86.0602,87.0231,87.0425,88.2532,89.2584,90.5407,90.9727,91.0616,97.2562,102.396,106.752,108.742,114.995,115.337,116.712,126.498,146.944,152.139,157.782,166.422,186.297,206.793,1271.21,1676.19,2071.39,2156.43,2499.88,3914.67,150,299790
-36.2862,0.870601,0.276278,3,7,0,37.7942,0.309117,71.0405,-0.0893014,-1.20327,71.0405,0.309117,-0.0893014,-1.20327,0.0141539,0.0196949,0.0269448,0.0337441,0.0408201,0.0492506,0.0584259,0.0671596,0.0760985,0.0861429,0.0949428,0.107731,0.115813,0.1303,0.140115,0.154232,0.169147,0.183399,0.20121,0.217377,0.238007,0.257388,0.282363,0.302893,0.330694,0.359811,0.394115,0.428332,0.465652,0.516587,0.563257,0.622901,0.692383,0.785289,0.878851,1.04198,1.21617,1.45824,2.01155,2.79904,14.5511,15.2685,15.9491,16.4377,16.8511,17.2588,17.6298,17.9323,18.2036,18.4728,18.684,18.9584,19.1155,19.3714,19.5292,19.7376,19.9381,20.1137,20.315,20.4828,20.6797,20.8497,21.0508,21.2032,21.3939,21.5771,21.7748,21.9556,22.137,22.3624,22.5503,22.7688,22.9985,23.2719,23.5163,23.886,24.2217,24.6159,25.3144,26.0318,73.267,73.9497,75.0121,76.8849,77.2355,78.0291,78.0693,81.0069,81.4461,84.7507,86.1019,87.0892,87.1091,88.3491,89.3773,90.6876,91.1287,91.2194,97.5271,102.741,107.15,109.161,115.47,115.815,117.2,127.048,147.562,152.765,158.413,167.056,186.919,207.38,1271.28,1674.16,2066.67,2151.08,2491.83,3896.49,150,299790
