lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,Om,H0,zeta,M,theta.1,theta.2,theta.3,theta.4,dL.1,dL.2,dL.3,dL.4,dL.5,dL.6,dL.7,dL.8,dL.9,dL.10,dL.11,dL.12,dL.13,dL.14,dL.15,dL.16,dL.17,dL.18,dL.19,dL.20,dL.21,dL.22,dL.23,dL.24,dL.25,dL.26,dL.27,dL.28,dL.29,dL.30,dL.31,dL.32,dL.33,dL.34,dL.35,dL.36,dL.37,dL.38,dL.39,dL.40,mbtheo.1,mbtheo.2,mbtheo.3,mbtheo.4,mbtheo.5,mbtheo.6,mbtheo.7,mbtheo.8,mbtheo.9,mbtheo.10,mbtheo.11,mbtheo.12,mbtheo.13,mbtheo.14,mbtheo.15,mbtheo.16,mbtheo.17,mbtheo.18,mbtheo.19,mbtheo.20,mbtheo.21,mbtheo.22,mbtheo.23,mbtheo.24,mbtheo.25,mbtheo.26,mbtheo.27,mbtheo.28,mbtheo.29,mbtheo.30,mbtheo.31,mbtheo.32,mbtheo.33,mbtheo.34,mbtheo.35,mbtheo.36,mbtheo.37,mbtheo.38,mbtheo.39,mbtheo.40,H_theo.1,H_theo.2,H_theo.3,H_theo.4,H_theo.5,H_theo.6,H_theo.7,H_theo.8,H_theo.9,H_theo.10,H_theo.11,H_theo.12,H_theo.13,H_theo.14,H_theo.15,H_theo.16,H_theo.17,H_theo.18,H_theo.19,H_theo.20,H_theo.21,H_theo.22,H_theo.23,H_theo.24,H_theo.25,H_theo.26,H_theo.27,H_theo.28,H_theo.29,H_theo.30,H_theo.31,H_theo.32,dv_theo.1,dv_theo.2,dv_theo.3,dv_theo.4,dv_theo.5,dv_theo.6,rf,c
# Adaptation terminated
# Step size = 0.000384689
# Diagonal elements of inverse mass matrix:
# 0.000900829, 2.43933e-05, 2.44426e-05, 0.000198825
-1.46422e+07,0.935803,0.000384689,1,1,0,1.46425e+07,0.0345731,60.3277,0.973999,1.17695,0.0345731,60.3277,0.973999,1.17695,0.0141258,0.0196597,0.0269078,0.0337144,0.0408079,0.0492735,0.0585054,0.0673112,0.0763431,0.0865153,0.0954479,0.108463,0.116711,0.131536,0.141612,0.156146,0.171559,0.18634,0.204888,0.221795,0.24347,0.263933,0.290447,0.312365,0.342218,0.373697,0.411066,0.448639,0.489959,0.546919,0.599679,0.667888,0.748441,0.857956,0.970291,1.17093,1.39162,1.70883,2.47585,3.65388,-8.07298,-7.35516,-6.67365,-6.18397,-5.76933,-5.35998,-4.98707,-4.68261,-4.4092,-4.13758,-3.92422,-3.64663,-3.48748,-3.22782,-3.06755,-2.85539,-2.65098,-2.47152,-2.26547,-2.09328,-1.89082,-1.71558,-1.50771,-1.34974,-1.15153,-0.960447,-0.75349,-0.56356,-0.372246,-0.133431,0.0665479,0.30047,0.54774,0.844278,1.11146,1.51961,1.89455,2.34045,3.14557,3.99072,61.5145,61.7227,62.019,62.492,62.5758,62.7615,62.7708,63.4218,63.5156,64.2019,64.4751,64.6728,64.6768,64.923,65.1258,65.3828,65.469,65.4867,66.7068,67.7079,68.5546,68.9416,70.1615,70.2284,70.4979,72.431,76.5743,77.6515,78.8329,80.6642,84.9764,89.5576,0.0387498,0.0479182,0.0569657,0.058955,0.0672378,0.110592,150,299790
-1.46408e+07,0.673223,0.000384689,3,7,0,1.46422e+07,0.0339984,60.3277,0.973993,1.17703,0.0339984,60.3277,0.973993,1.17703,0.014127,0.0196617,0.0269109,0.0337188,0.0408138,0.0492814,0.0585157,0.067324,0.0763586,0.0865342,0.0954699,0.10849,0.116742,0.131572,0.141652,0.156194,0.171614,0.186402,0.20496,0.221877,0.243565,0.264041,0.290572,0.312505,0.34238,0.373884,0.411282,0.448888,0.490245,0.547259,0.600073,0.668354,0.749,0.858651,0.971137,1.17207,1.39312,1.71093,2.47963,3.66092,-8.07272,-7.35487,-6.67333,-6.18361,-5.76893,-5.35955,-4.98661,-4.68212,-4.40868,-4.13703,-3.92364,-3.64602,-3.48684,-3.22715,-3.06685,-2.85465,-2.6502,-2.47071,-2.26462,-2.0924,-1.88989,-1.71461,-1.5067,-1.34868,-1.15043,-0.959286,-0.752268,-0.562279,-0.370903,-0.132003,0.0680503,0.302065,0.549441,0.846115,1.11343,1.5218,1.89698,2.34319,3.14897,3.99498,61.4949,61.6998,61.9913,62.4566,62.5391,62.7218,62.7309,63.3715,63.4639,64.1394,64.4083,64.6029,64.6068,64.8493,65.049,65.3019,65.3868,65.4042,66.6057,67.5917,68.4259,68.8072,70.0093,70.0752,70.3408,72.2463,76.3325,77.3952,78.5608,80.3682,84.6253,89.15,0.0384238,0.0475151,0.0564864,0.0584588,0.0666717,0.109657,150,299790
-1.46408e+07,0.365151,0.000384689,4,15,0,1.46408e+07,0.0339984,60.3277,0.973993,1.17703,0.0339984,60.3277,0.973993,1.17703,0.014127,0.0196617,0.0269109,0.0337188,0.0408138,0.0492814,0.0585157,0.067324,0.0763586,0.0865342,0.0954699,0.10849,0.116742,0.131572,0.141652,0.156194,0.171614,0.186402,0.20496,0.221877,0.243565,0.264041,0.290572,0.312505,0.34238,0.373884,0.411282,0.448888,0.490245,0.547259,0.600073,0.668354,0.749,0.858651,0.971137,1.17207,1.39312,1.71093,2.47963,3.66092,-8.07272,-7.35487,-6.67333,-6.18361,-5.76893,-5.35955,-4.98661,-4.68212,-4.40868,-4.13703,-3.92364,-3.64602,-3.48684,-3.22715,-3.06685,-2.85465,-2.6502,-2.47071,-2.26462,-2.0924,-1.88989,-1.71461,-1.5067,-1.34868,-1.15043,-0.959286,-0.752268,-0.562279,-0.370903,-0.132003,0.0680503,0.302065,0.549441,0.846115,1.11343,1.5218,1.89698,2.34319,3.14897,3.99498,61.4949,61.6998,61.9913,62.4566,62.5391,62.7218,62.7309,63.3715,63.4639,64.1394,64.4083,64.6029,64.6068,64.8493,65.049,65.3019,65.3868,65.4042,66.6057,67.5917,68.4259,68.8072,70.0093,70.0752,70.3408,72.2463,76.3325,77.3952,78.5608,80.3682,84.6253,89.15,0.0384238,0.0475151,0.0564864,0.0584588,0.0666717,0.109657,150,299790
-1.46374e+07,0.130144,0.000384689,4,21,1,1.46408e+07,0.0326344,60.3277,0.973992,1.17723,0.0326344,60.3277,0.973992,1.17723,0.0141297,0.0196662,0.0269183,0.0337292,0.0408278,0.0493002,0.0585401,0.0673544,0.0763956,0.0865791,0.0955221,0.108554,0.116813,0.131658,0.141749,0.156306,0.171745,0.186551,0.205133,0.222073,0.243791,0.264297,0.29087,0.312839,0.342766,0.374327,0.411798,0.44948,0.490925,0.548069,0.60101,0.669466,0.750333,0.860308,0.973155,1.1748,1.39672,1.71593,2.48871,3.67783,-8.07211,-7.35417,-6.67254,-6.18274,-5.76799,-5.35853,-4.98551,-4.68094,-4.40743,-4.13571,-3.92225,-3.64454,-3.48532,-3.22553,-3.06517,-2.85289,-2.64836,-2.46879,-2.2626,-2.0903,-1.88769,-1.71231,-1.50428,-1.34617,-1.14779,-0.95652,-0.749356,-0.559225,-0.367698,-0.128599,0.0716327,0.305869,0.553496,0.850497,1.11814,1.52704,1.90277,2.34972,3.1571,4.00519,61.4485,61.6453,61.9254,62.3726,62.4519,62.6275,62.6363,63.2522,63.341,63.9908,64.2496,64.4369,64.4406,64.674,64.8662,65.1097,65.1914,65.2082,66.3653,67.3154,68.1195,68.4872,69.6468,69.7104,69.9667,71.8063,75.7555,76.7836,77.9116,79.6613,83.7863,88.1753,0.0376387,0.0465444,0.0553322,0.0572642,0.0653085,0.107403,150,299790
-1.46371e+07,0.932545,0.000384689,1,1,0,1.46374e+07,0.0324918,60.3277,0.97399,1.17725,0.0324918,60.3277,0.97399,1.17725,0.01413,0.0196667,0.0269191,0.0337303,0.0408293,0.0493021,0.0585427,0.0673576,0.0763994,0.0865838,0.0955276,0.108561,0.116821,0.131668,0.141759,0.156318,0.171758,0.186567,0.205151,0.222093,0.243815,0.264324,0.290901,0.312874,0.342806,0.374373,0.411852,0.449542,0.490996,0.548154,0.601108,0.669583,0.750473,0.860483,0.973367,1.17508,1.3971,1.71646,2.48967,3.67962,-8.07204,-7.3541,-6.67245,-6.18265,-5.7679,-5.35843,-4.98539,-4.68082,-4.4073,-4.13557,-3.92211,-3.64439,-3.48516,-3.22536,-3.065,-2.85271,-2.64817,-2.46859,-2.26239,-2.09008,-1.88746,-1.71207,-1.50403,-1.34591,-1.14751,-0.95623,-0.749051,-0.558905,-0.367363,-0.128243,0.0720075,0.306267,0.553921,0.850956,1.11863,1.52759,1.90338,2.35041,3.15796,4.00626,61.4436,61.6396,61.9185,62.3638,62.4428,62.6177,62.6264,63.2397,63.3282,63.9753,64.233,64.4195,64.4232,64.6556,64.847,65.0896,65.1709,65.1876,66.3401,67.2864,68.0874,68.4537,69.6088,69.6722,69.9274,71.7601,75.6949,76.7193,77.8433,79.587,83.6981,88.0728,0.0375556,0.0464417,0.0552101,0.0571378,0.0651643,0.107165,150,299790
-1.46368e+07,0.932346,0.000384689,1,1,0,1.46371e+07,0.0323496,60.3277,0.97399,1.17726,0.0323496,60.3277,0.97399,1.17726,0.0141303,0.0196672,0.0269198,0.0337314,0.0408308,0.0493041,0.0585452,0.0673608,0.0764033,0.0865884,0.0955331,0.108567,0.116828,0.131677,0.141769,0.15633,0.171772,0.186582,0.205169,0.222113,0.243838,0.264351,0.290932,0.312909,0.342846,0.37442,0.411905,0.449603,0.491068,0.548238,0.601206,0.669699,0.750613,0.860656,0.973578,1.17537,1.39747,1.71698,2.49063,3.68141,-8.07199,-7.35403,-6.67238,-6.18257,-5.76781,-5.35833,-4.98529,-4.68071,-4.40718,-4.13544,-3.92198,-3.64425,-3.48501,-3.2252,-3.06483,-2.85254,-2.64798,-2.46839,-2.26219,-2.08987,-1.88724,-1.71184,-1.50378,-1.34565,-1.14725,-0.955951,-0.748756,-0.558596,-0.367037,-0.127896,0.0723726,0.306656,0.554336,0.851405,1.11911,1.52813,1.90397,2.35108,3.1588,4.00732,61.4388,61.6339,61.9116,62.355,62.4337,62.6078,62.6165,63.2273,63.3153,63.9598,64.2164,64.4021,64.4059,64.6373,64.8279,65.0695,65.1505,65.1672,66.315,67.2576,68.0554,68.4202,69.5709,69.634,69.8883,71.714,75.6345,76.6552,77.7753,79.5129,83.6101,87.9704,0.0374727,0.0463392,0.0550881,0.0570116,0.0650202,0.106927,150,299790
-1.46364e+07,0.866452,0.000384689,2,3,0,1.46368e+07,0.0322005,60.3277,0.97399,1.17728,0.0322005,60.3277,0.97399,1.17728,0.0141306,0.0196677,0.0269207,0.0337326,0.0408323,0.0493061,0.0585479,0.0673641,0.0764073,0.0865934,0.0955388,0.108574,0.116836,0.131686,0.14178,0.156342,0.171786,0.186598,0.205188,0.222135,0.243863,0.264379,0.290965,0.312946,0.342889,0.374468,0.411962,0.449668,0.491142,0.548327,0.601309,0.669822,0.750759,0.860838,0.9738,1.17567,1.39787,1.71753,2.49163,3.68328,-8.07192,-7.35396,-6.67229,-6.18247,-5.7677,-5.35822,-4.98516,-4.68058,-4.40704,-4.1353,-3.92182,-3.64408,-3.48484,-3.22502,-3.06465,-2.85234,-2.64778,-2.46818,-2.26197,-2.08964,-1.88699,-1.71158,-1.50352,-1.34538,-1.14695,-0.955645,-0.748435,-0.558259,-0.366684,-0.127521,0.0727676,0.307075,0.554783,0.851888,1.11963,1.52871,1.90461,2.3518,3.1597,4.00845,61.4337,61.628,61.9044,62.3459,62.4241,62.5975,62.6062,63.2142,63.3019,63.9435,64.199,64.3839,64.3877,64.6181,64.8079,65.0484,65.1291,65.1457,66.2886,67.2273,68.0218,68.3851,69.5311,69.5939,69.8472,71.6657,75.571,76.5879,77.7038,79.4351,83.5176,87.8629,0.0373855,0.0462313,0.0549599,0.0568789,0.0648688,0.106676,150,299790
-1.4636e+07,0.868972,0.000384689,2,3,0,1.46364e+07,0.032062,60.3277,0.973988,1.1773,0.032062,60.3277,0.973988,1.1773,0.0141309,0.0196681,0.0269214,0.0337336,0.0408337,0.049308,0.0585504,0.0673672,0.0764111,0.0865979,0.0955441,0.108581,0.116843,0.131695,0.14179,0.156354,0.171799,0.186613,0.205205,0.222155,0.243886,0.264405,0.290995,0.31298,0.342928,0.374513,0.412014,0.449729,0.491212,0.54841,0.601405,0.669935,0.750895,0.861008,0.974006,1.17595,1.39824,1.71805,2.49256,3.68503,-8.07185,-7.35388,-6.67221,-6.18238,-5.7676,-5.35811,-4.98505,-4.68045,-4.40691,-4.13516,-3.92168,-3.64393,-3.48468,-3.22486,-3.06448,-2.85216,-2.64759,-2.46798,-2.26176,-2.08942,-1.88676,-1.71135,-1.50327,-1.34512,-1.14668,-0.95536,-0.748135,-0.557944,-0.366354,-0.12717,0.0731363,0.307467,0.5552,0.852338,1.12011,1.52925,1.90521,2.35248,3.16053,4.00951,61.429,61.6224,61.8977,62.3373,62.4152,62.5879,62.5965,63.2021,63.2894,63.9284,64.1829,64.367,64.3707,64.6002,64.7893,65.0288,65.1092,65.1257,66.2641,67.1991,67.9905,68.3525,69.4941,69.5567,69.8091,71.6208,75.512,76.5254,77.6374,79.3628,83.4317,87.763,0.0373043,0.0461309,0.0548406,0.0567554,0.0647278,0.106443,150,299790
-1.46357e+07,0.867572,0.000384689,2,3,0,1.4636e+07,0.0319197,60.3277,0.973989,1.17732,0.0319197,60.3277,0.973989,1.17732,0.0141312,0.0196686,0.0269222,0.0337347,0.0408352,0.04931,0.0585529,0.0673704,0.076415,0.0866026,0.0955496,0.108588,0.116851,0.131704,0.1418,0.156365,0.171813,0.186629,0.205223,0.222175,0.24391,0.264432,0.291027,0.313015,0.342969,0.37456,0.412068,0.449791,0.491283,0.548495,0.601503,0.670052,0.751035,0.861182,0.974219,1.17624,1.39862,1.71857,2.49352,3.68682,-8.07179,-7.35381,-6.67213,-6.1823,-5.76751,-5.35801,-4.98494,-4.68034,-4.40679,-4.13503,-3.92154,-3.64378,-3.48453,-3.22469,-3.06431,-2.85198,-2.6474,-2.46779,-2.26155,-2.08921,-1.88654,-1.71111,-1.50302,-1.34486,-1.14641,-0.955076,-0.747835,-0.55763,-0.366024,-0.126819,0.0735063,0.30786,0.55562,0.852792,1.1206,1.52979,1.90581,2.35316,3.16139,4.01058,61.4242,61.6167,61.8908,62.3285,62.4061,62.5781,62.5866,63.1896,63.2766,63.9128,64.1663,64.3497,64.3534,64.5819,64.7702,65.0087,65.0887,65.1052,66.2389,67.1701,67.9584,68.319,69.4561,69.5185,69.7698,71.5746,75.4514,76.4611,77.5691,79.2884,83.3433,87.6602,0.0372207,0.0460276,0.0547176,0.0566282,0.0645826,0.106203,150,299790
-1.46354e+07,0.932533,0.000384689,1,1,0,1.46357e+07,0.0317787,60.3277,0.973989,1.17734,0.0317787,60.3277,0.973989,1.17734,0.0141314,0.0196691,0.0269229,0.0337358,0.0408366,0.0493119,0.0585555,0.0673735,0.0764188,0.0866073,0.095555,0.108594,0.116858,0.131713,0.14181,0.156377,0.171827,0.186644,0.205241,0.222195,0.243933,0.264459,0.291058,0.313049,0.343009,0.374606,0.412122,0.449852,0.491354,0.548579,0.6016,0.670168,0.751174,0.861355,0.974429,1.17652,1.39899,1.7191,2.49448,3.68861,-8.07173,-7.35374,-6.67205,-6.18221,-5.76741,-5.3579,-4.98482,-4.68021,-4.40666,-4.13489,-3.92139,-3.64363,-3.48437,-3.22452,-3.06413,-2.8518,-2.64721,-2.46759,-2.26134,-2.08899,-1.88631,-1.71087,-1.50277,-1.3446,-1.14614,-0.954788,-0.747533,-0.557312,-0.36569,-0.126465,0.0738788,0.308256,0.556042,0.853249,1.12109,1.53034,1.90642,2.35384,3.16224,4.01165,61.4194,61.6111,61.884,62.3198,62.3971,62.5683,62.5768,63.1773,63.2638,63.8974,64.1498,64.3325,64.3361,64.5637,64.7512,64.9888,65.0685,65.0849,66.214,67.1415,67.9266,68.2857,69.4184,69.4806,69.7309,71.5288,75.3913,76.3973,77.5014,79.2146,83.2556,87.5582,0.0371377,0.0459249,0.0545956,0.0565018,0.0644385,0.105965,150,299790
-1.4635e+07,0.928828,0.000384689,1,1,0,1.46354e+07,0.0316295,60.3277,0.973987,1.17735,0.0316295,60.3277,0.973987,1.17735,0.0141317,0.0196696,0.0269237,0.0337369,0.0408382,0.049314,0.0585582,0.0673769,0.0764228,0.0866122,0.0955607,0.108601,0.116866,0.131722,0.14182,0.156389,0.171841,0.186661,0.20526,0.222217,0.243958,0.264487,0.29109,0.313086,0.343051,0.374655,0.412179,0.449917,0.491428,0.548668,0.601703,0.67029,0.751321,0.861537,0.974652,1.17682,1.39939,1.71965,2.49549,3.6905,-8.07167,-7.35367,-6.67197,-6.18212,-5.76732,-5.3578,-4.98471,-4.68009,-4.40653,-4.13475,-3.92125,-3.64348,-3.48421,-3.22435,-3.06395,-2.85161,-2.64701,-2.46738,-2.26113,-2.08876,-1.88607,-1.71063,-1.50251,-1.34433,-1.14585,-0.954491,-0.747219,-0.556983,-0.365345,-0.126098,0.0742661,0.308667,0.556481,0.853724,1.1216,1.53091,1.90705,2.35456,3.16313,4.01278,61.4143,61.6051,61.8768,62.3106,62.3875,62.558,62.5665,63.1642,63.2504,63.8811,64.1324,64.3142,64.3179,64.5445,64.7311,64.9677,65.047,65.0633,66.1876,67.1111,67.8929,68.2505,69.3785,69.4404,69.6897,71.4803,75.3276,76.3298,77.4297,79.1364,83.1627,87.4502,0.0370496,0.0458161,0.0544662,0.0563679,0.0642856,0.105712,150,299790
-1.46346e+07,0.864968,0.000384689,2,3,0,1.4635e+07,0.0314795,60.3277,0.973988,1.17738,0.0314795,60.3277,0.973988,1.17738,0.014132,0.0196701,0.0269246,0.0337381,0.0408397,0.0493161,0.0585609,0.0673802,0.0764269,0.0866171,0.0955665,0.108608,0.116874,0.131732,0.141831,0.156402,0.171855,0.186677,0.205279,0.222238,0.243983,0.264515,0.291123,0.313123,0.343094,0.374704,0.412236,0.449983,0.491504,0.548758,0.601807,0.670413,0.751469,0.861721,0.974876,1.17713,1.39979,1.72021,2.49651,3.6924,-8.0716,-7.35359,-6.67188,-6.18202,-5.76721,-5.35768,-4.98459,-4.67996,-4.40639,-4.1346,-3.92109,-3.64331,-3.48404,-3.22417,-3.06377,-2.85141,-2.64681,-2.46717,-2.2609,-2.08853,-1.88583,-1.71037,-1.50224,-1.34405,-1.14556,-0.954183,-0.746895,-0.556643,-0.364988,-0.125719,0.0746648,0.309091,0.556933,0.854212,1.12212,1.53149,1.90769,2.35528,3.16404,4.01392,61.4092,61.5991,61.8695,62.3014,62.3779,62.5476,62.556,63.151,63.2368,63.8647,64.1149,64.2959,64.2996,64.5251,64.711,64.9465,65.0255,65.0417,66.161,67.0805,67.859,68.2151,69.3384,69.4,69.6483,71.4315,75.2635,76.2618,77.3575,79.0578,83.0692,87.3414,0.0369609,0.0457064,0.0543357,0.0562329,0.0641315,0.105457,150,299790
-1.46314e+07,0.662902,0.000384689,3,7,0,1.46346e+07,0.0301694,60.3277,0.973993,1.17753,0.0301694,60.3277,0.973993,1.17753,0.0141347,0.0196745,0.0269317,0.0337481,0.0408532,0.0493341,0.0585844,0.0674095,0.0764625,0.0866604,0.0956168,0.10867,0.116943,0.131815,0.141924,0.15651,0.171981,0.18682,0.205445,0.222427,0.244201,0.264763,0.291411,0.313446,0.343467,0.375133,0.412734,0.450556,0.492163,0.549543,0.602717,0.671493,0.752765,0.863334,0.976841,1.17979,1.40331,1.72511,2.50546,3.7092,-8.07104,-7.35295,-6.67115,-6.18122,-5.76634,-5.35673,-4.98356,-4.67886,-4.40523,-4.13337,-3.9198,-3.64193,-3.4826,-3.22265,-3.06219,-2.84975,-2.64506,-2.46535,-2.25899,-2.08653,-1.88373,-1.70818,-1.49994,-1.34165,-1.14304,-0.951544,-0.744114,-0.553725,-0.361924,-0.122459,0.0780977,0.31274,0.560828,0.858427,1.12665,1.53655,1.9133,2.36162,3.17197,4.02393,61.3646,61.5468,61.8061,62.2205,62.294,62.4568,62.4649,63.0361,63.1184,63.7215,63.9618,64.1357,64.1392,64.3559,64.5345,64.7608,64.8368,64.8524,65.9286,66.8131,67.5623,67.9052,68.9869,69.0462,69.2855,71.0041,74.7015,75.6656,76.7242,78.3677,82.2484,86.3859,0.0361768,0.0447369,0.0531829,0.0550397,0.0627699,0.103205,150,299790
-1.46311e+07,0.861266,0.000384689,2,3,0,1.46314e+07,0.0300142,60.3277,0.973991,1.17755,0.0300142,60.3277,0.973991,1.17755,0.014135,0.019675,0.0269325,0.0337493,0.0408548,0.0493362,0.0585872,0.0674129,0.0764667,0.0866655,0.0956228,0.108677,0.116951,0.131825,0.141935,0.156523,0.171996,0.186837,0.205465,0.222449,0.244227,0.264792,0.291446,0.313484,0.343511,0.375184,0.412794,0.450624,0.492241,0.549636,0.602825,0.671622,0.752919,0.863526,0.977075,1.1801,1.40373,1.7257,2.50653,3.71121,-8.07098,-7.35288,-6.67107,-6.18113,-5.76624,-5.35662,-4.98344,-4.67874,-4.40509,-4.13322,-3.91965,-3.64177,-3.48244,-3.22247,-3.062,-2.84956,-2.64486,-2.46514,-2.25876,-2.0863,-1.88349,-1.70793,-1.49967,-1.34137,-1.14275,-0.951235,-0.743789,-0.553383,-0.361564,-0.122077,0.078501,0.313169,0.561286,0.858923,1.12719,1.53714,1.91396,2.36237,3.17291,4.02513,61.3593,61.5406,61.7986,62.2109,62.284,62.446,62.4541,63.0224,63.1044,63.7045,63.9436,64.1167,64.1202,64.3358,64.5136,64.7388,64.8144,64.8299,65.901,66.7814,67.5271,67.8683,68.9451,69.0042,69.2423,70.9533,74.6347,75.5947,76.6488,78.2855,82.1506,86.272,0.0360828,0.0446207,0.0530447,0.0548966,0.0626067,0.102935,150,299790
-1.46296e+07,0.865614,0.000384689,2,3,0,1.46311e+07,0.0294351,60.3277,0.973983,1.17762,0.0294351,60.3277,0.973983,1.17762,0.0141362,0.0196769,0.0269356,0.0337538,0.0408608,0.0493442,0.0585976,0.0674259,0.0764825,0.0866846,0.0956451,0.108704,0.116981,0.131861,0.141977,0.156571,0.172052,0.186901,0.205539,0.222532,0.244323,0.264902,0.291573,0.313628,0.343677,0.375374,0.413015,0.450878,0.492534,0.549985,0.603229,0.672102,0.753495,0.864243,0.97795,1.18129,1.40529,1.72789,2.51053,3.71876,-8.07072,-7.3526,-6.67075,-6.18077,-5.76585,-5.3562,-4.98298,-4.67825,-4.40457,-4.13267,-3.91907,-3.64115,-3.4818,-3.22179,-3.0613,-2.84882,-2.64408,-2.46433,-2.25791,-2.08541,-1.88256,-1.70695,-1.49864,-1.34031,-1.14163,-0.950062,-0.742552,-0.552085,-0.360201,-0.120627,0.0800278,0.314793,0.563019,0.860798,1.1292,1.5394,1.91646,2.3652,3.17645,4.02961,61.3395,61.5174,61.7706,62.1751,62.2468,62.4058,62.4137,62.9715,63.052,63.641,63.8757,64.0457,64.0491,64.2609,64.4353,64.6565,64.7307,64.746,65.7979,66.6627,67.3954,67.7307,68.789,68.8471,69.0812,70.7633,74.3846,75.3293,76.3669,77.9781,81.7845,85.8455,0.0357299,0.0441842,0.0525257,0.0543595,0.0619937,0.101922,150,299790
-1.46292e+07,0.129548,0.000384689,4,20,1,1.46296e+07,0.0292687,60.3277,0.973982,1.17764,0.0292687,60.3277,0.973982,1.17764,0.0141365,0.0196775,0.0269365,0.0337551,0.0408625,0.0493465,0.0586006,0.0674296,0.076487,0.0866901,0.0956516,0.108712,0.11699,0.131872,0.141988,0.156585,0.172068,0.186919,0.20556,0.222557,0.244351,0.264934,0.29161,0.313669,0.343724,0.375429,0.413079,0.450951,0.492618,0.550085,0.603345,0.67224,0.753661,0.86445,0.978201,1.18163,1.40575,1.72852,2.51169,3.72093,-8.07065,-7.35252,-6.67065,-6.18067,-5.76574,-5.35608,-4.98285,-4.67811,-4.40442,-4.13251,-3.9189,-3.64098,-3.48162,-3.2216,-3.0611,-2.84861,-2.64386,-2.46409,-2.25767,-2.08516,-1.88229,-1.70668,-1.49835,-1.34,-1.14131,-0.949726,-0.742198,-0.551714,-0.359811,-0.120212,0.0804654,0.315258,0.563516,0.861336,1.12978,1.54004,1.91717,2.36601,3.17746,4.0309,61.3338,61.5107,61.7625,62.1648,62.2361,62.3942,62.4021,62.9569,63.0369,63.6228,63.8562,64.0252,64.0286,64.2393,64.4129,64.6328,64.7067,64.7218,65.7682,66.6286,67.3576,67.6912,68.7441,68.8019,69.0348,70.7086,74.3126,75.2529,76.2857,77.8895,81.6791,85.7226,0.0356278,0.044058,0.0523756,0.0542041,0.0618164,0.101628,150,299790
-1.46278e+07,0.860688,0.000384689,2,3,0,1.46292e+07,0.0286611,60.3277,0.973977,1.17771,0.0286611,60.3277,0.973977,1.17771,0.0141377,0.0196795,0.0269398,0.0337597,0.0408688,0.0493549,0.0586116,0.0674432,0.0765036,0.0867102,0.095675,0.108741,0.117022,0.131911,0.142032,0.156636,0.172127,0.186986,0.205637,0.222644,0.244453,0.265049,0.291744,0.31382,0.343898,0.375629,0.413312,0.451219,0.492926,0.550452,0.60377,0.672745,0.754267,0.865205,0.979123,1.18288,1.4074,1.73083,2.51592,3.72893,-8.07039,-7.35222,-6.67032,-6.1803,-5.76533,-5.35564,-4.98237,-4.6776,-4.40388,-4.13194,-3.9183,-3.64033,-3.48095,-3.22089,-3.06036,-2.84784,-2.64305,-2.46325,-2.25678,-2.08423,-1.88131,-1.70566,-1.49728,-1.33889,-1.14014,-0.948497,-0.740903,-0.550354,-0.358383,-0.118692,0.0820665,0.316961,0.565334,0.863305,1.13189,1.54241,1.9198,2.36898,3.1812,4.03563,61.3131,61.4864,61.7331,62.1272,62.1971,62.352,62.3598,62.9034,62.9818,63.5561,63.785,63.9507,63.954,64.1605,64.3307,64.5464,64.6188,64.6336,65.6599,66.5039,67.2191,67.5465,68.5799,68.6366,68.8652,70.5087,74.0491,74.9733,75.9885,77.5654,81.2928,85.2723,0.0352527,0.0435942,0.0518241,0.0536333,0.061165,0.100551,150,299790
-1.46274e+07,0.92742,0.000384689,1,1,0,1.46278e+07,0.0285151,60.3277,0.973978,1.17773,0.0285151,60.3277,0.973978,1.17773,0.014138,0.01968,0.0269406,0.0337608,0.0408703,0.0493569,0.0586142,0.0674465,0.0765075,0.0867151,0.0956806,0.108747,0.11703,0.13192,0.142042,0.156648,0.172141,0.187002,0.205656,0.222665,0.244477,0.265077,0.291777,0.313856,0.34394,0.375677,0.413368,0.451283,0.493,0.550541,0.603872,0.672866,0.754413,0.865387,0.979345,1.18318,1.4078,1.73139,2.51694,3.73086,-8.07032,-7.35214,-6.67023,-6.1802,-5.76523,-5.35553,-4.98225,-4.67747,-4.40375,-4.1318,-3.91815,-3.64017,-3.48078,-3.22072,-3.06018,-2.84764,-2.64285,-2.46304,-2.25656,-2.084,-1.88107,-1.70541,-1.49702,-1.33862,-1.13985,-0.948196,-0.740586,-0.550021,-0.358033,-0.118321,0.0824575,0.317376,0.565778,0.863785,1.13241,1.54298,1.92043,2.3697,3.1821,4.03678,61.3082,61.4805,61.726,62.1182,62.1877,62.3419,62.3496,62.8906,62.9686,63.5401,63.7678,63.9327,63.9361,64.1416,64.3109,64.5256,64.5976,64.6124,65.6338,66.4739,67.1858,67.5117,68.5404,68.5968,68.8244,70.4605,73.9857,74.906,75.9169,77.4873,81.1998,85.1638,0.0351619,0.043482,0.0516907,0.0534952,0.0610074,0.10029,150,299790
