# stan_version_major = 2
# stan_version_minor = 31
# stan_version_patch = 0
# model = total_model
# start_datetime = 2023-07-19 14:36:24 UTC
# method = sample (Default)
#   sample
#     num_samples = 500
#     num_warmup = 500
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 4
# id = 1 (Default)
# data
#   file = Modelo1/Data/3together.json
# init = /var/folders/tg/1rvyy6v13kq9w3s_hnykjpmc0000gp/T/tmpe2_kqd_7/x7kpeuc8.json
# random
#   seed = 17636
# output
#   file = /Users/guilhermegarcia/Desktop/IASTRO_Estagio/output1/together/total-20230719153624.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 4 (Default)
# stanc_version = stanc3 v2.31.0
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,Om,H0,zeta,M,theta.1,theta.2,theta.3,theta.4,dL.1,dL.2,dL.3,dL.4,dL.5,dL.6,dL.7,dL.8,dL.9,dL.10,dL.11,dL.12,dL.13,dL.14,dL.15,dL.16,dL.17,dL.18,dL.19,dL.20,dL.21,dL.22,dL.23,dL.24,dL.25,dL.26,dL.27,dL.28,dL.29,dL.30,dL.31,dL.32,dL.33,dL.34,dL.35,dL.36,dL.37,dL.38,dL.39,dL.40,mbtheo.1,mbtheo.2,mbtheo.3,mbtheo.4,mbtheo.5,mbtheo.6,mbtheo.7,mbtheo.8,mbtheo.9,mbtheo.10,mbtheo.11,mbtheo.12,mbtheo.13,mbtheo.14,mbtheo.15,mbtheo.16,mbtheo.17,mbtheo.18,mbtheo.19,mbtheo.20,mbtheo.21,mbtheo.22,mbtheo.23,mbtheo.24,mbtheo.25,mbtheo.26,mbtheo.27,mbtheo.28,mbtheo.29,mbtheo.30,mbtheo.31,mbtheo.32,mbtheo.33,mbtheo.34,mbtheo.35,mbtheo.36,mbtheo.37,mbtheo.38,mbtheo.39,mbtheo.40,H_theo.1,H_theo.2,H_theo.3,H_theo.4,H_theo.5,H_theo.6,H_theo.7,H_theo.8,H_theo.9,H_theo.10,H_theo.11,H_theo.12,H_theo.13,H_theo.14,H_theo.15,H_theo.16,H_theo.17,H_theo.18,H_theo.19,H_theo.20,H_theo.21,H_theo.22,H_theo.23,H_theo.24,H_theo.25,H_theo.26,H_theo.27,H_theo.28,H_theo.29,H_theo.30,H_theo.31,H_theo.32,dv_theo.1,dv_theo.2,dv_theo.3,dv_theo.4,dv_theo.5,dv_theo.6,rf,c
-10438.2,0.999991,0.104057,5,31,0,10438.6,0.330172,67.7842,-0.166609,-1.23616,0.330172,67.7842,-0.166609,-1.23616,0.0142538,0.0198566,0.0271992,0.0340955,0.0412809,0.0498516,0.0591898,0.0680871,0.077201,0.0874499,0.0964349,0.109501,0.117764,0.132581,0.142626,0.157078,0.172355,0.186957,0.205212,0.221787,0.242942,0.26282,0.288438,0.309499,0.338019,0.367886,0.40307,0.438158,0.476417,0.528612,0.576412,0.637463,0.708529,0.803455,0.898935,1.06514,1.24224,1.4878,2.047,2.83919,14.5335,15.2534,15.9366,16.4273,16.8426,17.2522,17.6251,17.9292,18.202,18.4726,18.685,18.9609,19.1189,19.3762,19.5348,19.7444,19.946,20.1225,20.3249,20.4935,20.6914,20.8621,21.0641,21.2171,21.4085,21.5924,21.7907,21.972,22.1538,22.3795,22.5675,22.7861,23.0156,23.2886,23.5325,23.9009,24.2349,24.6266,25.3194,26.0298,68.5295,69.0485,69.9093,71.5212,71.8319,72.5432,72.5795,75.2831,75.6943,78.8263,80.122,81.073,81.0923,82.2909,83.2881,84.5623,84.9921,85.0806,91.2607,96.4006,100.76,102.751,109.006,109.347,110.722,120.499,140.877,146.044,151.653,160.233,179.939,200.225,0.126839,0.157374,0.187727,0.194427,0.222403,0.368615,150,299790
-10436.9,0.995974,0.104057,4,31,0,10440.3,0.355335,71.5099,-0.180604,-1.23602,0.355335,71.5099,-0.180604,-1.23602,0.0142681,0.0198789,0.0272328,0.0341403,0.0413376,0.0499225,0.0592759,0.0681872,0.0773148,0.0875781,0.0965749,0.109656,0.117928,0.132758,0.14281,0.15727,0.17255,0.187152,0.205403,0.221969,0.243106,0.26296,0.288538,0.309557,0.338008,0.367789,0.402853,0.4378,0.475885,0.527806,0.575321,0.635961,0.706487,0.800594,0.895149,1.05952,1.23441,1.47651,2.02658,2.80391,14.5358,15.2559,15.9394,16.4303,16.8457,17.2555,17.6284,17.9325,18.2053,18.476,18.6883,18.9641,19.1221,19.3793,19.5378,19.7472,19.9486,20.125,20.327,20.4954,20.693,20.8634,21.065,21.2177,21.4086,21.592,21.7897,21.9704,22.1515,22.3764,22.5635,22.7811,23.0095,23.281,23.5235,23.8895,24.2213,24.6102,25.2978,26.0028,72.1888,72.7547,73.7007,75.4835,75.8282,76.6179,76.6582,79.6656,80.1235,83.6124,85.056,86.1154,86.1368,87.472,88.5825,90.0014,90.4799,90.5783,97.4536,103.164,108.003,110.211,117.142,117.52,119.043,129.858,152.353,158.05,164.23,173.679,195.36,217.656,0.133603,0.165801,0.197809,0.204873,0.234365,0.388221,150,299790
-10436.8,0.977775,0.104057,5,47,0,10438.8,0.31819,70.9301,-0.108857,-1.21928,0.31819,70.9301,-0.108857,-1.21928,0.0142156,0.0197945,0.0271008,0.0339589,0.041101,0.0496158,0.0588885,0.0677197,0.0767624,0.0869278,0.0958367,0.108788,0.116976,0.131655,0.141604,0.155915,0.171038,0.185491,0.203556,0.219955,0.240883,0.260545,0.285881,0.306709,0.334911,0.364444,0.399234,0.43393,0.471763,0.523383,0.570665,0.631065,0.701393,0.795369,0.88994,1.05467,1.23036,1.47421,2.03047,2.82027,14.5446,15.2634,15.9456,16.4355,16.85,17.2588,17.6309,17.9343,18.2065,18.4765,18.6884,18.9636,19.1212,19.3779,19.5361,19.7452,19.9462,20.1223,20.3241,20.4924,20.6898,20.8601,21.0617,21.2144,21.4054,21.5889,21.7869,21.9678,22.1493,22.3748,22.5626,22.7811,23.0105,23.2836,23.5275,23.8963,24.2309,24.6235,25.3187,26.0322,72.291,72.8976,73.875,75.656,75.9948,76.7664,76.8056,79.7026,80.1397,83.4486,84.8094,85.806,85.8261,87.0797,88.1207,89.4491,89.8967,89.9888,96.4036,101.718,106.217,108.269,114.71,115.062,116.476,126.529,147.455,152.759,158.515,167.32,187.542,208.357,0.125613,0.155771,0.185722,0.192329,0.219912,0.364005,150,299790
-10437.8,0.911879,0.104057,6,63,0,10438.1,0.346598,71.0181,-0.211759,-1.24579,0.346598,71.0181,-0.211759,-1.24579,0.0142877,0.0199116,0.0272858,0.0342153,0.0414384,0.0500573,0.0594515,0.0684051,0.0775792,0.0878985,0.0969473,0.110109,0.118434,0.133364,0.143488,0.158055,0.173455,0.188176,0.206581,0.223293,0.244625,0.264668,0.290499,0.311735,0.340488,0.370597,0.40606,0.44142,0.479968,0.532541,0.580672,0.642122,0.713617,0.809058,0.90499,1.07183,1.2494,1.4953,2.05414,2.84391,14.529,15.2497,15.9339,16.4253,16.8412,17.2516,17.625,17.9297,18.2029,18.4741,18.6869,18.9633,19.1216,19.3794,19.5383,19.7483,19.9501,20.127,20.3297,20.4986,20.6967,20.8677,21.0699,21.2231,21.4147,21.5987,21.7972,21.9785,22.1603,22.386,22.5739,22.7923,23.0215,23.2941,23.5374,23.9048,24.2377,24.6279,25.3174,26.0238,71.3145,71.8135,72.6657,74.3034,74.6231,75.358,75.3956,78.2189,78.6512,81.9607,83.3362,84.3477,84.3681,85.6448,86.7082,88.0687,88.5279,88.6224,95.2403,100.758,105.444,107.585,114.315,114.682,116.162,126.688,148.629,154.192,160.23,169.466,190.673,212.496,0.131844,0.163664,0.195317,0.202307,0.231497,0.384012,150,299790
-10438.5,1,0.104057,4,15,0,10439.1,0.38428,70.3124,-0.234953,-1.24665,0.38428,70.3124,-0.234953,-1.24665,0.0143156,0.0199557,0.0273535,0.0343068,0.0415556,0.0502062,0.0596356,0.0686229,0.0778313,0.0881886,0.09727,0.110477,0.11883,0.133808,0.143961,0.158568,0.174005,0.188757,0.207196,0.223931,0.245284,0.265337,0.291167,0.312391,0.341111,0.371164,0.406535,0.441774,0.480158,0.532457,0.580285,0.64128,0.712155,0.806625,0.90143,1.06598,1.24073,1.48216,2.02903,2.79908,14.5324,15.2537,15.9384,16.4302,16.8465,17.2571,17.6309,17.9357,18.2091,18.4804,18.6932,18.9697,19.128,19.3858,19.5446,19.7544,19.9562,20.1329,20.3353,20.5039,20.7017,20.8723,21.0741,21.2268,21.4178,21.6012,21.7988,21.9794,22.1603,22.3848,22.5716,22.7886,23.0162,23.2867,23.528,23.8921,24.2217,24.6078,25.2898,25.9884,70.3411,70.848,71.7289,73.4462,73.7834,74.5604,74.6002,77.5983,78.0585,81.5856,83.0529,84.1318,84.1537,85.5156,86.6499,88.1009,88.5906,88.6914,95.7435,101.614,106.592,108.865,116.001,116.39,117.957,129.092,152.236,158.094,164.446,174.156,196.423,219.306,0.138874,0.172457,0.205871,0.213249,0.244051,0.404554,150,299790
-10438.5,0.947516,0.104057,2,3,0,10439.4,0.386208,70.1393,-0.223372,-1.25281,0.386208,70.1393,-0.223372,-1.25281,0.0143073,0.0199419,0.0273312,0.0342753,0.0415136,0.0501502,0.059563,0.0685331,0.0777228,0.0880576,0.0971182,0.110293,0.118625,0.133563,0.143688,0.158253,0.173645,0.188351,0.20673,0.223409,0.244688,0.26467,0.290405,0.311548,0.340156,0.370088,0.405314,0.440404,0.478622,0.530689,0.5783,0.639013,0.709555,0.803572,0.897916,1.06166,1.23554,1.47577,2.01995,2.78633,14.525,15.246,15.9305,16.4221,16.8381,17.2486,17.6221,17.9267,18.1999,18.471,18.6837,18.9599,19.1181,19.3756,19.5343,19.744,19.9455,20.122,20.3242,20.4927,20.6903,20.8607,21.0622,21.2148,21.4056,21.5887,21.7861,21.9664,22.1472,22.3714,22.558,22.7747,23.0021,23.2723,23.5134,23.8771,24.2065,24.5923,25.2739,25.9724,70.3167,70.8451,71.7547,73.5133,73.8572,74.6486,74.6891,77.7323,78.1984,81.7643,83.2452,84.3334,84.3554,85.7282,86.871,88.3322,88.8252,88.9267,96.0185,101.915,106.911,109.191,116.347,116.737,118.308,129.466,152.643,158.507,164.866,174.583,196.866,219.759,0.13907,0.172679,0.20611,0.213489,0.244298,0.404764,150,299790
-10437.8,0.918304,0.104057,2,3,0,10439.9,0.386709,70.242,-0.239962,-1.25171,0.386709,70.242,-0.239962,-1.25171,0.0143203,0.0199633,0.0273654,0.0343232,0.0415772,0.0502344,0.0596715,0.0686665,0.0778831,0.08825,0.09734,0.11056,0.118921,0.133914,0.144078,0.158701,0.174154,0.188923,0.207381,0.224135,0.24551,0.265586,0.291443,0.312689,0.341439,0.371523,0.40693,0.442203,0.480623,0.532968,0.580836,0.641878,0.712803,0.80733,0.902183,1.0668,1.24158,1.48302,2.02977,2.79941,14.528,15.2494,15.9343,16.4262,16.8426,17.2533,17.6271,17.932,18.2055,18.4769,18.6897,18.9663,19.1246,19.3824,19.5413,19.7512,19.953,20.1297,20.3321,20.5008,20.6986,20.8693,21.0711,21.2239,21.4149,21.5982,21.7959,21.9764,22.1573,22.3818,22.5686,22.7855,23.0131,23.2835,23.5248,23.8887,24.2182,24.604,25.2855,25.9836,70.2063,70.707,71.581,73.2909,73.6272,74.4026,74.4423,77.4381,77.8983,81.4279,82.8969,83.9774,83.9993,85.3634,86.4997,87.9534,88.4441,88.5451,95.6125,101.497,106.488,108.767,115.921,116.312,117.883,129.047,152.252,158.124,164.493,174.227,196.55,219.489,0.139327,0.173031,0.206569,0.213974,0.244891,0.405981,150,299790
-10437.6,0.989671,0.104057,2,7,0,10438.3,0.38236,70.0924,-0.230003,-1.25415,0.38236,70.0924,-0.230003,-1.25415,0.0143112,0.0199486,0.0273422,0.0342911,0.041535,0.0501793,0.0596013,0.0685811,0.0777815,0.0881294,0.0972023,0.110397,0.118741,0.133704,0.143846,0.158438,0.173859,0.188595,0.207013,0.22373,0.245058,0.265089,0.290891,0.31209,0.340778,0.370798,0.406131,0.441333,0.479677,0.531923,0.579705,0.640643,0.711457,0.805852,0.900589,1.06504,1.2397,1.48105,2.02787,2.79804,14.5242,15.2454,15.93,16.4218,16.8379,17.2485,17.6221,17.9269,18.2002,18.4715,18.6842,18.9606,19.1189,19.3766,19.5353,19.7451,19.9468,20.1235,20.3258,20.4945,20.6922,20.8628,21.0645,21.2172,21.4082,21.5915,21.7892,21.9697,22.1506,22.3751,22.5619,22.7789,23.0066,23.2771,23.5185,23.8827,24.2124,24.5987,25.281,25.9801,70.1838,70.6951,71.5802,73.2996,73.6367,74.4129,74.4527,77.4439,77.9027,81.4167,82.8777,83.9518,83.9735,85.3291,86.4579,87.9018,88.389,88.4893,95.5039,101.342,106.291,108.551,115.645,116.032,117.59,128.659,151.666,157.489,163.804,173.457,195.593,218.342,0.138371,0.171822,0.205101,0.212448,0.243124,0.402977,150,299790
-10438.1,0.890166,0.104057,4,19,0,10439.3,0.35177,70.4778,-0.220131,-1.24728,0.35177,70.4778,-0.220131,-1.24728,0.014295,0.0199233,0.0273041,0.0342405,0.0414712,0.0500999,0.0595054,0.0684703,0.0776562,0.0879893,0.0970504,0.11023,0.118567,0.133519,0.143656,0.158245,0.173667,0.188408,0.20684,0.223576,0.244936,0.265007,0.290871,0.312134,0.340922,0.371065,0.406566,0.441961,0.480543,0.533157,0.581319,0.642799,0.714319,0.809772,0.905695,1.07247,1.24991,1.49555,2.05348,2.84145,14.5286,15.2495,15.9339,16.4254,16.8415,17.2519,17.6255,17.9302,18.2036,18.4749,18.6877,18.9642,19.1225,19.3804,19.5393,19.7494,19.9513,20.1282,20.3309,20.4998,20.698,20.869,21.0712,21.2244,21.416,21.6,21.7984,21.9796,22.1614,22.387,22.5748,22.7931,23.0222,23.2945,23.5376,23.9046,24.2371,24.6267,25.3152,26.0204,70.6782,71.1673,72.0079,73.6318,73.9495,74.6806,74.7181,77.5325,77.9641,81.2702,82.6455,83.657,83.6775,84.9545,86.0184,87.3798,87.8394,87.934,94.5589,100.084,104.776,106.921,113.66,114.028,115.509,126.049,148.015,153.584,159.627,168.871,190.093,211.927,0.132649,0.164679,0.196548,0.203584,0.232975,0.386495,150,299790
-10442.3,0.976962,0.104057,3,15,0,10443.6,0.328964,70.1429,-0.209533,-1.26369,0.328964,70.1429,-0.209533,-1.26369,0.0142816,0.0199022,0.0272723,0.034198,0.0414174,0.0500324,0.0594231,0.0683742,0.0775467,0.0878654,0.0969147,0.110079,0.118406,0.133345,0.143475,0.158055,0.173471,0.18821,0.206644,0.223385,0.24476,0.26485,0.290749,0.312047,0.340895,0.371114,0.406724,0.442244,0.480984,0.533847,0.582271,0.644129,0.716148,0.812359,0.909143,1.07762,1.25714,1.50601,2.07247,2.87435,14.5102,15.2308,15.9149,16.4063,16.8222,17.2326,17.6061,17.9108,18.1841,18.4554,18.6683,18.9448,19.1032,19.3612,19.5202,19.7303,19.9324,20.1095,20.3124,20.4816,20.68,20.8513,21.0539,21.2074,21.3994,21.5838,21.7828,21.9646,22.147,22.3734,22.5619,22.7812,23.0113,23.285,23.5295,23.8986,24.2332,24.6254,25.3188,26.029,70.445,70.9163,71.7203,73.2643,73.5656,74.2585,74.2939,76.9569,77.3649,80.4901,81.7902,82.7465,82.7659,83.9735,84.9797,86.2676,86.7025,86.792,93.0657,98.3052,102.76,104.797,111.205,111.555,112.965,123.004,143.97,149.293,155.072,163.915,184.238,205.168,0.127922,0.158779,0.189478,0.196258,0.224578,0.372767,150,299790
-10441.8,1,0.104057,2,3,0,10442.9,0.329518,70.2157,-0.235471,-1.26083,0.329518,70.2157,-0.235471,-1.26083,0.0142987,0.0199304,0.0273174,0.0342612,0.0415014,0.0501435,0.0595665,0.0685505,0.0777588,0.08812,0.0972084,0.110432,0.118799,0.133811,0.143993,0.158649,0.17415,0.188972,0.207513,0.224355,0.245861,0.266078,0.292145,0.313584,0.342628,0.373056,0.408917,0.444693,0.483716,0.536971,0.585758,0.648086,0.720654,0.817604,0.915132,1.0849,1.26576,1.51645,2.08684,2.89378,14.5157,15.2368,15.9214,16.4132,16.8295,17.2402,17.6142,17.9192,18.1929,18.4645,18.6777,18.9546,19.1132,19.3716,19.5309,19.7414,19.9438,20.1212,20.3244,20.4938,20.6926,20.8642,21.0672,21.2209,21.4133,21.598,21.7973,21.9795,22.1621,22.3889,22.5778,22.7973,23.0278,23.3019,23.5466,23.9161,24.2509,24.6433,25.3366,26.0465,70.2346,70.6681,71.4229,72.8985,73.1888,73.8585,73.8928,76.4857,76.8849,79.9532,81.2341,82.1776,82.1967,83.3895,84.3845,85.6591,86.0898,86.1784,92.4042,97.6164,102.054,104.085,110.478,110.828,112.236,122.265,143.232,148.559,154.342,163.195,183.543,204.504,0.128201,0.159165,0.189986,0.196794,0.225242,0.374193,150,299790
-10440.8,1,0.104057,3,7,0,10442.2,0.333768,70.1809,-0.230348,-1.2643,0.333768,70.1809,-0.230348,-1.2643,0.0142967,0.0199268,0.0273113,0.0342522,0.041489,0.0501264,0.0595434,0.0685211,0.0777223,0.0880747,0.0971547,0.110365,0.118723,0.133718,0.143887,0.158524,0.174003,0.188803,0.207314,0.224127,0.245595,0.265773,0.291787,0.313181,0.342159,0.372516,0.408286,0.443968,0.482882,0.535981,0.584617,0.646741,0.71906,0.815657,0.91281,1.08188,1.26197,1.51151,2.07912,2.88188,14.5119,15.2329,15.9174,16.4091,16.8254,17.236,17.6099,17.9148,18.1884,18.46,18.673,18.9499,19.1084,19.3666,19.5258,19.7362,19.9385,20.1157,20.3188,20.4882,20.6868,20.8583,21.061,21.2147,21.4068,21.5914,21.7905,21.9725,22.1549,22.3814,22.5701,22.7894,23.0195,23.2932,23.5376,23.9066,24.2409,24.6328,25.3251,26.0341,70.257,70.7036,71.478,72.9859,73.2821,73.9647,73.9996,76.6379,77.0436,80.159,81.4582,82.4149,82.4342,83.6432,84.6513,85.9423,86.3784,86.4682,92.7682,98.0376,102.521,104.572,111.027,111.38,112.8,122.918,144.056,149.424,155.251,164.169,184.662,205.767,0.12901,0.160165,0.191173,0.198022,0.226636,0.37638,150,299790
-10440.8,0.944597,0.104057,4,31,0,10443.9,0.334469,70.3844,-0.0642206,-1.19395,0.334469,70.3844,-0.0642206,-1.19395,0.0141875,0.0197477,0.0270249,0.0338515,0.0409566,0.0494226,0.0586368,0.0674073,0.0763832,0.0864682,0.0953025,0.108138,0.116249,0.130784,0.140629,0.154785,0.169737,0.184018,0.201859,0.218046,0.238692,0.258079,0.283045,0.303558,0.331318,0.36037,0.394572,0.42866,0.465808,0.516459,0.562822,0.622009,0.690877,0.78283,0.875296,1.03623,1.20772,1.44557,1.98766,2.75687,14.5656,15.2836,15.9649,16.4539,16.8677,17.2757,17.6469,17.9496,18.221,18.4903,18.7016,18.9759,19.133,19.3888,19.5464,19.7547,19.9549,20.1303,20.3313,20.4988,20.6952,20.8648,21.0653,21.2173,21.4073,21.5898,21.7867,21.9666,22.1471,22.3712,22.5579,22.775,23.0031,23.2744,23.5168,23.8833,24.2159,24.6062,25.2978,26.0081,72.2903,72.9878,74.0911,76.064,76.4357,77.2789,77.3217,80.456,80.9257,84.4614,85.9072,86.9634,86.9847,88.3106,89.4097,90.8096,91.2806,91.3775,98.1018,103.644,108.318,110.448,117.115,117.479,118.941,129.31,150.817,156.257,162.157,171.174,191.858,213.123,0.128381,0.159147,0.189672,0.196403,0.224482,0.370816,150,299790
-10438.6,0.980395,0.104057,5,39,0,10442.7,0.357001,70.4288,-0.247435,-1.26422,0.357001,70.4288,-0.247435,-1.26422,0.0143159,0.0199575,0.0273586,0.0343164,0.0415716,0.050232,0.0596748,0.0686774,0.0779043,0.0882855,0.0973906,0.110637,0.119017,0.13405,0.144244,0.158916,0.174428,0.189258,0.207803,0.224643,0.24614,0.266341,0.292375,0.313779,0.34276,0.373107,0.40885,0.444485,0.48333,0.536301,0.584787,0.646677,0.718664,0.814724,0.911235,1.07898,1.25738,1.50421,2.06439,2.85467,14.5149,15.2363,15.9212,16.4133,16.8298,17.2407,17.6147,17.9198,18.1936,18.4652,18.6784,18.9553,19.1138,19.3721,19.5313,19.7416,19.9439,20.1211,20.324,20.4932,20.6917,20.863,21.0655,21.2189,21.4107,21.5949,21.7936,21.9751,22.157,22.3828,22.5708,22.7892,23.0184,23.2908,23.5339,23.9008,24.2331,24.6223,25.3097,26.0136,70.3066,70.7579,71.5516,73.1154,73.424,74.1367,74.1732,76.9379,77.3638,80.6393,82.0065,83.0135,83.0338,84.3065,85.3678,86.7271,87.1862,87.2807,93.9112,99.4527,104.164,106.319,113.093,113.463,114.953,125.557,147.67,153.278,159.364,168.673,190.046,212.037,0.133804,0.166164,0.198377,0.205493,0.235215,0.390509,150,299790
-10440.4,0.913622,0.104057,3,7,0,10441,0.35127,70.3331,-0.258857,-1.26747,0.35127,70.3331,-0.258857,-1.26747,0.014322,0.0199678,0.0273755,0.0343407,0.0416047,0.0502768,0.0597338,0.0687515,0.077995,0.0883965,0.0975207,0.110797,0.119197,0.134268,0.144489,0.159202,0.174761,0.189638,0.208244,0.225142,0.246718,0.266995,0.293134,0.314628,0.343736,0.374221,0.410135,0.445949,0.484995,0.538254,0.587014,0.649268,0.721696,0.81837,0.915524,1.08443,1.26412,1.5128,2.07736,2.874,14.5126,15.2342,15.9193,16.4116,16.8282,17.2394,17.6136,17.9189,18.1929,18.4647,18.678,18.9552,19.1139,19.3724,19.5317,19.7423,19.9447,20.1222,20.3254,20.4948,20.6935,20.865,21.0679,21.2215,21.4137,21.5982,21.7972,21.979,22.1612,22.3875,22.5758,22.7946,23.0243,23.2973,23.5409,23.9085,24.2415,24.6314,25.3201,26.025,70.0788,70.5037,71.2595,72.7625,73.0604,73.7494,73.7848,76.468,76.8825,80.0762,81.412,82.3965,82.4164,83.6617,84.7008,86.0325,86.4825,86.5751,93.0824,98.5304,103.167,105.289,111.964,112.329,113.798,124.259,146.099,151.641,157.657,166.86,188,209.758,0.132706,0.164815,0.196788,0.203852,0.233364,0.387682,150,299790
-10440.1,0.999025,0.104057,4,31,0,10442.2,0.341912,71.2084,-0.23552,-1.26644,0.341912,71.2084,-0.23552,-1.26644,0.0143027,0.0199363,0.0273259,0.034272,0.0415142,0.0501585,0.0595831,0.0685682,0.0777767,0.0881373,0.0972244,0.110445,0.118809,0.133814,0.143989,0.158635,0.174122,0.188929,0.207447,0.224265,0.245737,0.265918,0.291932,0.313323,0.342293,0.372637,0.408387,0.444041,0.482918,0.535954,0.584522,0.646542,0.718719,0.815094,0.911987,1.08053,1.25996,1.50845,2.07323,2.8713,14.5106,15.2318,15.9164,16.4083,16.8245,17.2353,17.6092,17.9142,18.1878,18.4594,18.6724,18.9493,19.1078,19.3661,19.5252,19.7356,19.9378,20.1151,20.3181,20.4874,20.6859,20.8573,21.06,21.2135,21.4056,21.59,21.7889,21.9707,22.1529,22.3792,22.5676,22.7865,23.0164,23.2896,23.5335,23.9017,24.2353,24.6262,25.3168,26.024,71.2277,71.6837,72.4775,74.0286,74.3337,75.0371,75.0732,77.795,78.2137,81.4304,82.7722,83.7601,83.7801,85.0287,86.0697,87.403,87.8534,87.9461,94.4508,99.8893,104.515,106.631,113.288,113.651,115.116,125.544,147.316,152.841,158.84,168.017,189.101,210.806,0.131141,0.162825,0.194361,0.201326,0.230426,0.382622,150,299790
-10442.2,0.90371,0.104057,3,7,0,10442.7,0.336757,71.46,-0.255561,-1.26737,0.336757,71.46,-0.255561,-1.26737,0.0143145,0.0199561,0.027358,0.0343175,0.0415754,0.0502404,0.05969,0.0687009,0.077938,0.0883329,0.097452,0.110722,0.119119,0.134185,0.144405,0.159118,0.174678,0.189559,0.208173,0.225083,0.246676,0.266975,0.293147,0.314674,0.343834,0.374384,0.410386,0.446299,0.485469,0.538919,0.587876,0.650411,0.723205,0.820429,0.9182,1.08832,1.26946,1.52039,2.09079,2.89682,14.5115,15.233,15.9181,16.4102,16.8268,17.2379,17.6121,17.9174,18.1914,18.4632,18.6766,18.9538,19.1125,19.3712,19.5306,19.7412,19.9438,20.1214,20.3248,20.4943,20.6933,20.865,21.0681,21.2219,21.4144,21.5992,21.7986,21.9808,22.1634,22.3902,22.5791,22.7986,23.0289,23.3028,23.5473,23.9164,24.2507,24.6424,25.3342,26.0422,71.25,71.6692,72.4124,73.8875,74.1796,74.8552,74.8899,77.5205,77.9269,81.059,82.3696,83.3359,83.3555,84.578,85.5983,86.9062,87.3483,87.4393,93.8372,99.2002,103.769,105.861,112.446,112.806,114.256,124.589,146.194,151.682,157.641,166.761,187.722,209.311,0.130338,0.161856,0.193241,0.200175,0.229151,0.38085,150,299790
-10440.7,0.999626,0.104057,4,31,0,10444.9,0.355479,69.8828,-0.0987847,-1.20485,0.355479,69.8828,-0.0987847,-1.20485,0.0142109,0.0197851,0.027083,0.0339306,0.0410593,0.0495547,0.0588024,0.0676058,0.0766162,0.0867405,0.0956097,0.108496,0.11664,0.131232,0.141116,0.155328,0.170337,0.184671,0.202577,0.218821,0.239537,0.258985,0.284027,0.304596,0.332426,0.361543,0.39581,0.42995,0.467141,0.517827,0.564198,0.623364,0.692161,0.78395,0.876173,1.03651,1.20715,1.44351,1.9811,2.74211,14.5583,15.2768,15.9586,16.4481,16.8622,17.2706,17.6421,17.9451,18.2168,18.4863,18.6977,18.9722,19.1294,19.3853,19.543,19.7514,19.9517,20.1271,20.3281,20.4956,20.692,20.8615,21.0619,21.2138,21.4036,21.5859,21.7826,21.9622,22.1424,22.3661,22.5523,22.7689,22.9962,23.2666,23.5081,23.873,24.204,24.5922,25.2797,25.9856,71.4953,72.1768,73.2688,75.2462,75.621,76.4733,76.5166,79.7022,80.1812,83.7963,85.278,86.3613,86.3832,87.7441,88.8728,90.3111,90.7952,90.8948,97.8118,103.517,108.33,110.523,117.388,117.762,119.268,129.941,152.064,157.657,163.721,172.986,194.23,216.059,0.132386,0.164162,0.195701,0.202656,0.231671,0.382746,150,299790
